Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3916113;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;148,533976445548;41
3916115;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;01;41;140,74939114261;41
3916116;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;2;2;1;01;41;140,626615624475;41
3916117;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;128,606810141084;41
3916120;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;250,292948246905;41
3916122;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;104,918502755727;41
3916122;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;104,918502755727;41
3916123;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;41;151,516854466531;41
3916123;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;151,516854466531;41
3916123;1;6;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;41;151,516854466531;41
3916124;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;101,851759364174;41
3916125;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;120,367994623711;41
3916125;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;120,367994623711;41
3916126;1;1;1;80;1;1;4;3; ;2; ;2; ; ;4; ;1;1;1;01;41;146,776023905612;41
3916126;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;146,776023905612;41
3916127;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;41;125,530714119038;41
3916130;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;41;160,977362510335;41
3916131;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;41;114,338124100086;41
3916131;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;114,338124100086;41
3916133;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;41;136,502531550542;41
3916135;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;152,648707888988;41
3916136;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;155,845292648047;41
3916138;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;41;188,619256634527;41
3916138;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;188,619256634527;41
3916138;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;188,619256634527;41
3916140;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;146,898799423747;41
3916140;1;2;1;80;1;1;2;2; ;2; ;2; ; ;2; ;1;1;1;01;41;146,898799423747;41
3916140;1;3;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;41;146,898799423747;41
3916140;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;146,898799423747;41
3916145;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;151,961376049019;41
3916145;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;151,961376049019;41
3916146;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;141,766729561458;41
3916146;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;141,766729561458;41
3916148;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;41;145,700690680982;41
3916151;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;41;156,862631066895;41
3916152;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;41;165,928662048708;41
3916152;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;41;165,928662048708;41
3916153;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;151,730561204607;41
3916159;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;141,766729561458;41
3916163;2;2;2;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;124,674110386389;41
3916163;2;3;2;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;41;124,674110386389;41
3916166;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;01;41;145,700690680982;41
3916167;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;41;130,604789175545;41
3916167;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;130,604789175545;41
3916168;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;01;41;140,868928900123;41
3916168;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;140,868928900123;41
3916169;1;1;1;80;1;1;1;9;VIAJES;3; ;2; ; ; ;VIAJAR;12;2;1;01;41;144,963314320517;41
3916169;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;144,963314320517;41
3916171;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;41;146,618837365363;41
3916172;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;41;139,941570565628;41
3916172;1;4;1;80;1;1;1;8; ;2; ;1;300000; ; ; ;8;2;1;01;41;139,941570565628;41
3916172;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;139,941570565628;41
3916174;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;37,0427583631269;41
3916181;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;152,648707888988;41
3916185;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;163,366126692412;41
3916185;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;163,366126692412;41
3916185;1;6;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;163,366126692412;41
3916187;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;147,483701612539;41
3916189;1;2;1;80;1;1;3;6; ;2; ;2; ; ; ; ;11;2;1;01;41;150,832760543271;41
3916191;1;5;1;80;1;1;2;6; ;2; ;2; ; ; ; ;2;2;1;01;41;130,78232173884;41
3916192;1;4;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;41;160,290030670366;41
3916193;1;2;1;80;1;1;1;7; ;2; ;2; ; ;1; ;9;1;1;01;41;144,056302009068;41
3916193;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;144,056302009068;41
3916193;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;144,056302009068;41
3916198;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;41;130,604789175545;41
3916201;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;148,533976445548;41
3916203;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;37,8996082639947;41
3916203;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;37,8996082639947;41
3916204;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;70;92,1734607632514;70
3916204;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;70;92,1734607632514;70
3916204;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;92,1734607632514;70
3916205;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;70;87,064836933232;70
3916205;1;3;1;80;1;1;2;3; ;2; ;2; ; ; ; ;11;2;1;01;70;87,064836933232;70
3916205;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;70;87,064836933232;70
3916206;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;5;2;1;01;70;107,472621887607;70
3916206;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;107,472621887607;70
3916207;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;70;128,815794107619;70
3916207;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;01;70;128,815794107619;70
3916208;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;138,888994127127;70
3916208;1;4;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;70;138,888994127127;70
3916209;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;124,773140514701;70
3916209;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;70;124,773140514701;70
3916210;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;70;90,1024042917327;70
3916211;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;98,9637878440267;70
3916211;1;7;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;70;98,9637878440267;70
3916213;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;74,6467659066906;70
3916213;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;74,6467659066906;70
3916216;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;70;122,10434589901;70
3916217;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;83,1782864664042;70
3916218;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;70;125,390776003111;70
3916221;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;70;57,3126654898514;70
3916222;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;70;106,663039608878;70
3916223;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;70;114,429375676448;70
3916224;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;70;79,2586486884977;70
3916229;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;70;66,1478813104895;70
3916230;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;70;119,645387333917;70
3916231;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;117,829893338608;70
3916232;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;70;86,8195313530005;70
3916232;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;70;86,8195313530005;70
3916234;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;70;103,600622415749;70
3916234;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;70;103,600622415749;70
3916235;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;70;99,7343434277542;70
3916235;2;2;2;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;70;99,7343434277542;70
3916236;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;70;112,325683241417;70
3916237;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;126,716228680817;70
3916237;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;126,716228680817;70
3916237;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;70;126,716228680817;70
3916238;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;131,328111462624;70
3916239;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;70;83,1782864664042;70
3916240;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;70;129,385023296508;70
3916241;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;70;113,218010556801;70
3916242;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;70;65,4556363065889;70
3916242;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;65,4556363065889;70
3916243;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;70;70,0575696410164;70
3916243;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;70,0575696410164;70
3916244;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;103,994244993187;70
3916244;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;103,994244993187;70
3916246;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;70;95,7592254851214;70
3916246;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;70;95,7592254851214;70
3916247;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;70;129,385023296508;70
3916248;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;70;146,783749847666;70
3916249;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;70;122,603050636955;70
3916250;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;1;2;1;01;70;115,336705334367;70
3916254;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;104,150722253873;70
3916254;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;70;104,150722253873;70
3916255;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;70;165,497528281585;70
3916255;1;8;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;70;165,497528281585;70
3916255;1;10;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;70;165,497528281585;70
3916256;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;70;131,328111462624;70
3916256;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;131,328111462624;70
3916256;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;70;131,328111462624;70
3916257;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;70;81,5708837320191;70
3916257;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;70;81,5708837320191;70
3916258;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;70;131,328111462624;70
3916258;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;131,328111462624;70
3916258;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;70;131,328111462624;70
3916259;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;140,090409799394;70
3916259;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;70;140,090409799394;70
3916260;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;70;124,257270115724;70
3916261;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;135,389894406307;70
3916262;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;70;119,136590800145;70
3916262;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;70;119,136590800145;70
3916263;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;106,436037897249;70
3916263;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;70;106,436037897249;70
3916265;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;70;125,390776003111;70
3916266;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;70;131,328111462624;70
3916266;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;131,328111462624;70
3916266;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;70;131,328111462624;70
3916269;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;129,452558946794;70
3916271;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;70;83,1782864664042;70
3916272;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;70;83,1782864664042;70
3916274;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;85,3340442492396;70
3916274;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;85,3340442492396;70
3916274;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;70;85,3340442492396;70
3916276;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;70;83,1782864664042;70
3916277;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;70;106,730575259164;70
3916281;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;130,194605575237;70
3916281;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;130,194605575237;70
3916283;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;135,985217513179;70
3916287;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;01;70;107,992049451953;70
3916287;1;3;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;70;107,992049451953;70
3916287;1;4;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;01;70;107,992049451953;70
3916288;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;70;68,0917949587672;70
3916290;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;108,801631730682;70
3916291;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;102,374254953566;70
3916292;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;70;92,6147216467374;70
3916295;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;134,806488357045;70
3916297;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;70;113,240915972993;70
3916297;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;113,240915972993;70
3916297;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;113,240915972993;70
3916297;1;11;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;70;113,240915972993;70
3916297;1;12;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;70;113,240915972993;70
3916300;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;70;154,095318419002;70
3916301;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;70;108,801631730682;70
3916308;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;70;72,3345308631692;70
3916308;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;72,3345308631692;70
3916309;1;1;1;80;1;1;4;9;POR LA EDAD ABANZADA;2; ;2; ; ; ; ;8;2;1;01;70;86,3828488253096;70
3916310;1;2;1;80;1;1;1;3; ;2; ;1;150000; ; ; ;8;2;1;01;70;112,084504669415;70
3916310;1;3;1;80;1;1;1;2; ;2; ;1;400000; ; ; ;2;2;1;01;70;112,084504669415;70
3916311;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;90,4446317689922;70
3916312;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;70;58,655359778434;70
3916312;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;58,655359778434;70
3916313;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;67,7226480813622;70
3916313;1;3;1;80;1;2; ; ; ;2; ;2; ;1;4; ;8; ;1;01;70;67,7226480813622;70
3916318;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;70;113,654693084492;70
3916318;1;4;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;70;113,654693084492;70
3916319;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;70;113,218010556801;70
3916320;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;01;70;125,390776003111;70
3916323;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;129,385023296508;70
3916325;1;1;1;80;1;1;3;6; ;2; ;2; ; ; ; ;9;2;1;01;70;99,1696925946608;70
3916325;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;99,1696925946608;70
3916327;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;70;98,0361867072742;70
3916331;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;70;117,99895790453;70
3916331;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;117,99895790453;70
3916331;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;117,99895790453;70
3916332;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;70;103,922130987106;70
3916332;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;70;103,922130987106;70
3916332;1;9;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;70;103,922130987106;70
3916333;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;70;104,492949731132;70
3916334;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;70;79,9700230431623;70
3916334;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;79,9700230431623;70
3916334;1;5;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;70;79,9700230431623;70
3916337;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;70;97,6632869562354;70
3916338;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;113,654693084492;70
3916339;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;70;145,650243960279;70
3916340;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;70;125,390776003111;70
3916343;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;01;70;57,3126654898514;70
3916343;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;57,3126654898514;70
3916343;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;57,3126654898514;70
3916343;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;70;57,3126654898514;70
3916344;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;70;120,92103838708;70
3916346;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;134,806488357045;70
3916347;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;70;117,428484632286;70
3916348;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;11;2;1;01;70;89,9459270310467;70
3916348;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;89,9459270310467;70
3916348;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;70;89,9459270310467;70
3916349;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;70;103,380166670146;70
3916350;1;3;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;01;70;113,017928245318;70
3916351;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;70;102,8607391058;70
3916351;1;3;1;80;1;1;3;2; ; ; ;2; ; ; ; ;2;2;1;01;70;102,8607391058;70
3916351;1;5;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;70;102,8607391058;70
3916352;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;70;57,3126654898514;70
3916355;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;9;2;1;01;70;162,789706970892;70
3916355;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;70;162,789706970892;70
3916355;1;7;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;70;162,789706970892;70
3916356;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;70;99,3651965503491;70
3916361;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;47;166,426816952675;47
3916362;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;47;166,844565070881;47
3916363;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;47;177,98890529979;47
3916363;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;47;177,98890529979;47
3916364;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;01;47;210,836875913922;47
3916364;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;47;210,836875913922;47
3916365;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;47;214,597914732648;47
3916366;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;47;183,020689520107;47
3916366;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;47;183,020689520107;47
3916366;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;47;183,020689520107;47
3916367;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;47;152,06837396893;47
3916369;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;7;2;1;01;47;152,850090194014;47
3916372;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;47;145,500775916482;47
3916373;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;47;175,741233526242;47
3916373;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;01;47;175,741233526242;47
3916374;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;47;183,992685865871;47
3916374;1;2;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;01;47;183,992685865871;47
3916374;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;47;183,992685865871;47
3916374;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;47;183,992685865871;47
3916375;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;47;209,222563015306;47
3916375;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;47;209,222563015306;47
3916375;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;47;209,222563015306;47
3916376;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;47;223,992472628671;47
3916376;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;47;223,992472628671;47
