DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;MES;RAMA4D_D;DPTO;fex_c_2011;AREA
4581564;2;1;2;70;1;52;16;4; ;2;52;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;280000;2; ;53;36;60;1;2;03;6021;63;185,147396695304;63
4581570;1;6;1;70;1;12;24;4; ;2;28;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;250000;2; ;53;90;25;1;1;03;2529;63;252,180918683634;63
4581580;1;3;1;70;1;12;48;4; ;2;104;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;53;53;55;1;1;03;5521;63;98,581058635763;63
4581582;1;1;1;70;1;50;60;1; ;2;2;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;300000;781000;2; ;45;45;52;1;2;03;5262;63;86,1595860297005;63
4581595;1;1;1;70;1;32;50;1; ;2;32;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;791000;1;2;87;87;28;1;2;03;2899;63;133,891985105058;63
4581603;1;3;1;70;1;10;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781250;2; ;33;53;55;1;1;03;5521;66;252,029172375323;66
4581608;1;3;1;70;1;10;48;1; ;2;78;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;38;64;1;1;03;6421;66;267,211968472538;66
4581620;1;3;1;70;1;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;02;02;34;1;2;03;3420;66;240,980036731584;66
4581628;1;3;1;70;1;12;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;03;5233;66;288,714479029081;66
4581628;1;4;1;70;1;12;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;03;5233;66;288,714479029081;66
4581629;1;1;1;70;1;4;48;3; ;2;4;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;781242;2; ;54;53;01;1;1;03;0111;66;295,031137623676;66
4581651;1;3;1;70;1;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;03;5229;66;382,446744402691;66
4581652;1;1;1;70;1;8;50;1; ;2;8;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;79;36;1;1;03;3614;66;305,025798764453;66
4581653;1;1;1;70;1;4;24;1; ;2;24;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;53;55;1;1;03;5522;66;414,889071308661;66
4581660;1;1;1;70;1;48;48;1; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;700000;2; ;99;55;74;1;2;03;7493;66;295,561281874041;66
4581662;1;4;1;70;1;4;48;1; ;2;120;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;53;55;1;1;03;5521;66;290,471550426786;66
4581663;1;2;1;70;1;8;48;1; ;2;8;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;45;52;1;1;03;5211;66;303,506522619672;66
4581666;1;1;1;70;1;12;48;1; ;2;36;4; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;79;18;1;1;03;1810;66;409,256588476892;66
4581674;1;2;1;70;1;52;48;1; ;2;96;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;03;5233;66;405,556360113618;66
4581677;1;3;1;70;1;12;48;4; ;2;100;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;97;52;1;1;03;5211;66;286,444140114832;66
4581686;1;1;1;70;1;24;48;5; ;2;54;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;51;41;52;1;2;03;5233;68;459,384832180033;68
4581688;1;3;1;70;1;2;48;1; ;2;104;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;58;45;52;1;1;03;5234;68;465,634274541901;68
4581694;1;2;1;70;1;12;48;1; ;2;12;4; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;13;13;80;1;1;03;8044;68;511,891829167629;68
4581715;1;1;1;70;1;20;54;1; ;2;20;1; ;4;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1200000;3; ;58;87;85;1;2;03;8531;68;549,765206005589;68
4581715;1;4;1;70;1;12;48;1; ;2;12;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;51;1;1;03;5127;68;549,765206005589;68
4581718;1;1;1;70;1;4;48;1; ;2;12;1; ;4;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1200000;3; ;85;83;52;1;1;03;5272;68;614,104136484871;68
4581718;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781200; ; ;45; ; ;1;2;03; ;68;614,104136484871;68
4581718;1;4;1;70;1;24;48;1; ;2;12;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;45;45;52;1;2;03;5234;68;614,104136484871;68
4581720;1;3;1;70;1;12;48;1; ;2;12;4; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;45;03;75;1;1;03;7512;68;402,890713286991;68
4581727;1;3;1;70;1;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;38;38;74;1;1;03;7499;68;512,657429265315;68
4581727;1;5;1;70;1;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;97;15;1;1;03;1593;68;512,657429265315;68
4581733;2;1;2;70;1;4;48;1; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;55;54;95;1;1;03;9500;68;395,994492846475;68
4581735;1;3;1;70;1;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;08; ; ;1;1;03; ;68;651,252477846041;68
4581743;1;3;1;70;1;2;48;1; ;2;36;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;02;85;45;1;1;03;4542;70;136,901369636875;70
4581748;1;2;1;70;1;42;48;1; ;2;84;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;13;13;80;1;2;03;8012;70;116,72747474655;70
4581749;1;2;1;70;1;20;48;1; ;2;40;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;33;52;1;2;03;5211;70;119,198050753586;70
4581754;1;3;1;70;1;8;40;1; ;2;8;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;03;5225;73;230,37916951896;73
4581758;1;3;1;70;1;12;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;55;1;1;03;5521;73;320,452171292599;73
4581765;1;3;1;70;1;4;48;4; ;2;4;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;95;95;45;1;1;03;4521;73;274,475392325469;73
4581765;1;4;1;70;1;12;45;1; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;54;95;1;1;03;9500;73;274,475392325469;73
4581774;1;1;1;70;1;8;40;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;74;1;1;03;7493;73;254,060934189214;73
4581777;1;2;1;70;1;20;48;1; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;02;09;74;1;2;03;7421;73;251,956029453423;73
4581781;1;1;1;70;1;56;48;4; ;2;14;5; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;95;95;45;1;2;03;4521;73;251,965908843043;73
4581784;1;2;1;70;1;24;48;1; ;2;48;1; ;2;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;781242;1;4;55;45;52;1;2;03;5244;73;152,636411616875;73
4581784;1;3;1;70;1;24;48;1; ;2;36;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;38;53;55;1;2;03;5530;73;152,636411616875;73
4581789;1;2;1;70;1;12;40;3; ;2;28;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;55;74;1;1;03;7493;73;280,811811993154;73
4581792;1;4;1;70;1;52;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;21;71;1;2;03;7130;73;144,935738201348;73
4581797;1;3;1;70;1;13;20;1; ;2;13;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;33;52;1;1;03;5211;73;214,328873294863;73
4581798;1;1;1;70;1;12;40;1; ;2;15;2; ;9;2;1; ; ; ; ; ; ; ; ;1;ES PENSIONADO; ;2; ;781242;3; ;98;98;75;1;1;03;7522;73;326,368237988416;73
4581798;1;2;1;70;1;4;40;1; ;2;104;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;79;18;1;1;03;1810;73;326,368237988416;73
4581805;1;3;1;70;1;4;48;1; ;2;13;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;16;97;51;1;1;03;5132;76;1260,97859456573;76
4581808;1;4;1;70;1;12;48;1; ;2;12;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;87;87;29;1;1;03;2911;76;1050,14008452854;76
4581811;1;1;1;70;1;5;48;4; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;4000000;6000000;2; ;21;42;24;1;1;03;2424;76;1185,2186793561;76
4581812;1;1;1;70;1;15;48;1; ;2;15;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;74;1;2;03;7499;76;848,978665957205;76
4581819;1;1;1;70;1;8;40;3; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;53;55;1;1;03;5521;76;893,885297830211;76
4581835;1;2;1;70;1;8;60;1; ;2;22;4; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;39;91;1;1;03;9192;76;690,194399488488;76
4581838;1;2;1;70;1;13;48;4; ;2;37;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;97;15;1;1;03;1551;76;1052,66956429893;76
4581840;1;2;1;70;1;9;48;1; ;2;9;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;77;15;1;1;03;1581;76;848,978665957205;76
4581844;1;1;1;70;1;4;45;4; ;2;4;4; ;1;9;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;750000;2; ;84;84;50;1;1;03;5020;76;1042,83464912445;76
4581847;1;2;1;70;1;101;48;1; ;2;101;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;53;55;45;1;2;03;4530;76;1052,66956429893;76
4581849;1;1;1;70;1;78;48;1; ;2;78;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;54;95;1;2;03;9500;76;1610,29854743638;76
4581930;1;1;1;70;1;4;48;1; ;2;6;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;98;93;52;1;1;03;5272;25;1552,15759525583; 
4581941;2;2;2;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;62; ; ;1;1;03; ;25;1796,57030664753; 
4581946;1;2;1;70;1;4;48;1; ;2;4;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;1;760000;781242;2; ;62;62;01;1;1;03;0112;25;1853,57960537894; 
4581949;1;2;1;70;1;3;72;1; ;2;3;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;1;650000;781242;2; ;62;53;24;1;1;03;2422;25;1313,91008081269; 
4581951;1;1;1;70;1;3;48;1; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;781242;2; ;94;53;55;1;1;03;5521;25;1505,2244334685; 
4581955;1;3;1;70;1;5;48;1; ;2;12;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;03;4521;25;1919,02115830817; 
4581956;1;2;1;70;1;4;48;1; ;2;1;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;62;01;1;1;03;0112;25;1920,397610213; 
4581957;1;4;1;70;1;4;48;1; ;2;52;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;45;52;1;1;03;5233;25;1714,23981887513; 
4581969;1;2;1;70;1;4;14;8; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;50000; ; ;62; ; ;1;1;03; ;25;1827,99098549653; 
4581971;1;1;1;70;1;5;48;1; ;2;5;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;400000;781242;2; ;62;62;01;1;1;03;0112;25;1642,38040967642; 
4581983;1;2;1;70;1;13;48;1; ;2;12;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;62;01;1;1;03;0112;25;1259,08933189376; 
4581985;1;1;1;70;1;4;48;1; ;2;4;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;781242;1;1;62;62;01;1;1;03;0112;25;1866,9082780214; 
4582005;1;1;1;70;1;12;48;1; ;2;4;4; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;98;60;1;1;03;6031;25;1642,38040967642; 
4582023;1;1;1;70;1;4;48;1; ;2;8;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;800000;781242;2; ;33;39;01;1;1;03;0112;25;2001,60430540151; 
4582058;1;2;1;70;1;3;40;1; ;2;51;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;52;1;1;03;5211;27;1419,64692025546; 
4582159;1;2;1;70;1;51;40;2; ;2;51;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;13;45;52;1;2;03;5233;27;1183,56917140552; 
4582169;1;1;1;70;1;10;40;1; ;2;10;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;59;85;1;1;03;8512;27;941,924430208499; 
4582192;1;2;1;70;1;8;40;1; ;2;12;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;19;19;85;1;1;03;8532;27;1323,45781871088; 
4582247;1;2;1;70;1;8;48;3; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;54;54;95;1;1;03;9500;50;1047,45829899667; 
4582248;1;2;1;70;1;16;48;4; ;2;16;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;39;13;85;1;2;03;8532;50;1068,25316278673; 
4582249;1;6;1;70;1;4;48;1; ;2;4;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;59;75;1;1;03;7513;50;760,522524200546; 
4582278;1;1;1;70;1;52;45;1; ;2;18;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;03;03;45;1;2;03;4542;50;922,331748149944; 
4582359;1;1;1;70;1;11;48;4; ;2;14;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;13;13;74;1;1;03;7491;50;1020,52347820694; 
4582367;1;1;1;70;1;1;40;4; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;781200;2; ;95;95;45;1;1;03;4552;50;931,97436490575; 
4582374;1;1;1;70;1;52;45;1; ;2;48;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;53;53;01;1;2;03;0118;50;1173,0742272085; 
4582374;1;3;1;70;1;12;45;1; ;2;60;8; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;45;62;01;1;1;03;0117;50;1173,0742272085; 
4582375;1;3;1;70;1;3;40;1; ;2;3;8; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;600000;2; ;45;62;01;1;1;03;0117;50;718,893021621382; 
4582379;1;1;1;70;1;4;45;8; ;2;4;8; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;62;62;01;1;1;03;0118;50;1068,25316278673; 
4582379;1;2;1;70;1;4;45;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;45;41;52;1;1;03;5233;50;1068,25316278673; 
4582385;1;2;1;70;1;14;48;1; ;2;14;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;788300;2; ;98;98;60;1;2;03;6021;50;1166,02309113857; 
4582385;1;3;1;70;1;4;48;1; ;2;60;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;36;53;55;1;1;03;5521;50;1166,02309113857; 
4582388;1;1;1;70;1;3;45;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;870000;781200;2; ;13;13;85;1;1;03;8532;50;978,267848395792; 
4582459;1;3;1;70;1;1;40;1; ;2;104;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;57;57;93;1;1;03;9302;76;1322,35284501121; 
4582463;1;5;1;70;1;8;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;45; ; ;1;1;03; ;76;1888,56882823216; 
4582466;1;1;1;70;1;9;40;3; ;2;16;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;54;54;95;1;1;03;9500;76;1266,19217994963; 
4582468;1;2;1;70;1;8;30;3; ;2;156;7; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;54;62;01;1;1;03;0111;76;2134,6154393089; 
4582469;1;6;1;70;1;10;48;3; ;2;468;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;360000;2; ;54;53;55;1;1;03;5521;76;1489,14194039909; 
4582470;1;3;1;70;1;4;30;1; ;2;78;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;53;55;1;1;03;5521;76;2098,4345545039; 
4582473;1;3;1;70;1;14;48;1; ;2;14;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;2;03;5521;76;2073,65383848248; 
4582479;1;3;1;70;1;4;60;3; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;140000;480000;2; ;54;54;95;1;1;03;9500;76;1984,45668796289; 
4582515;1;2;1;70;1;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;03; ; ;1;2;03; ;15;6956,35904081069; 
4582526;1;4;1;70;1;8;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;50;1;1;03;5012;15;5560,14283781083; 
4582540;1;1;1;70;1;16;48;1; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;32;53;55;1;2;03;5522;15;2782,57034189264; 
4582541;1;1;1;70;1;52;40;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;81;81;36;1;2;03;3611;15;2272,70794188245; 
4582544;1;1;1;70;1;4;48;1; ;2;4;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;2400000;781212;2; ;98;98;60;1;1;03;6042;15;1954,41212388699; 
4582547;1;3;1;70;1;12;48;2; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;01;59;92;1;1;03;9232;15;2051,30319108405; 
4582568;1;1;1;70;1;68;48;1; ;2;68;1; ;9;1;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;97;97;27;1;2;03;2710;15;2285,28761095481; 
4582572;1;1;1;70;1;24;40;1; ;2;24;1; ;4;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;781212;2; ;03;41;52;1;2;03;5241;15;2924,86423211612; 
4582604;1;3;1;70;1;8;40;2; ;2;8;2; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;07;07;85;1;1;03;8512;15;2205,88245876644; 
4582607;1;4;1;70;1;98;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;02; ; ;1;2;03; ;15;1923,78989882065; 
4582608;1;5;1;70;1;12;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;39; ; ;1;1;03; ;15;1946,25896560338; 
4582629;1;2;1;70;1;208;40;1; ;2;208;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781212;2; ;33;33;92;1;2;03;9242;15;2338,69459023656; 
4582648;1;3;1;70;1;8;40;1; ;2;8;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781212;2; ;33;33;60;1;1;03;6021;15;2163,83545259196; 
4582649;1;1;1;70;1;52;48;1; ;2;52;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;45;45;52;1;2;03;5234;15;2487,11442236145; 
4582669;1;2;1;70;1;259;48;1; ;2;259;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;32;21;64;1;2;03;6422;15;2073,00996317296; 
4582687;1;2;1;70;1;4;40;3; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781200;781200;2; ;54;53;55;1;1;03;5521;15;2377,9476414575; 
4582688;1;3;1;70;1;12;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781212; ; ;45; ; ;1;1;03; ;15;2537,56826504722; 
4582706;1;1;1;70;1;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;1000000;2; ;95;95;45;1;1;03;4521;15;2340,88378705707; 
4582706;1;2;1;70;1;4;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;32;53;55;1;1;03;5521;15;2340,88378705707; 
4582713;1;3;1;70;1;3;48;1; ;2;3;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;781242;2; ;21;45;52;1;1;03;5241;15;2070,21600821942; 
4582721;1;2;1;70;1;2;48;1; ;2;2;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;400000;781242;2; ;53;53;55;1;1;03;5521;15;1903,1339773024; 
4582730;1;1;1;70;1;12;40;1; ;2;12;1; ;5;2;4; ; ; ; ; ; ; ;1; ; ; ;2; ;781242;2; ;55;55;80;1;1;03;8042;15;1928,7730505947; 
4582776;1;3;1;70;1;12;40;2; ;2;28;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;18;18;75;1;1;03;7512;68;4087,06297339337; 
4582787;1;4;1;70;1;12;40;4; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;41;97;52;1;1;03;5221;68;3175,31854647652; 
4582828;1;2;1;70;1;12;40;4; ;2;15;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;21;54;95;1;1;03;9500;68;3780,46583869427; 
4582893;1;2;1;70;1;4;40;1; ;2;4;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;53;55;1;1;03;5530;05;1275,75726123937;05
4582895;1;2;1;70;1;12;48;1; ;2;480;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;781000;1;4;79;92;22;1;1;03;2220;05;995,990716595534;05
4582896;1;4;1;70;1;104;48;2; ;2;36;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;1200000;2; ;13;39;92;1;2;03;9241;05;1056,81550249828;05
4582898;1;2;1;70;1;8;48;1; ;2;8;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;58;75;1;1;03;7522;05;873,21355742844;05
4582902;1;3;1;70;1;48;48;1; ;2;12;1; ;6;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;781242;2; ;45;45;51;1;2;03;5127;05;940,067983549999;05
4582911;1;2;1;70;1;12;48;1; ;2;12;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;1;400000;900000;2; ;45;97;74;1;1;03;7499;05;1159,16403385946;05
4582912;1;1;1;70;1;8;48;1; ;2;24;1; ;9;2;7; ; ; ; ;1; ; ; ; ; ; ;2; ;1000000;2; ;03;03;65;1;1;03;6512;05;1320,13711391673;05
4582912;1;4;1;70;1;8;40;3; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;55;74;1;1;03;7493;05;1320,13711391673;05
4582916;1;4;1;70;1;5;48;1; ;2;5;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;95;45;1;1;03;4552;05;1116,81969679924;05
4582928;1;9;1;70;1;24;48;1; ;2;55;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;55;33;52;1;2;03;5223;05;1355,71779200922;05
4582935;1;2;1;70;1;8;48;1; ;2;8;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;787000;2; ;98;98;60;1;1;03;6042;05;995,990716595534;05
4582952;1;2;1;70;1;12;48;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;45;45;52;1;1;03;5234;05;1972,88053197962;05
4582960;1;3;1;70;1;5;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;53; ; ;1;1;03; ;05;929,382025571594;05
4582962;1;5;1;70;1;4;48;1; ;2;20;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;45;52;1;1;03;5235;05;1286,41662978252;05
4582970;1;2;1;70;1;12;24;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;53;55;1;1;03;5521;05;1121,63517680357;05
4582971;1;2;1;70;1;16;48;1; ;2;16;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;2;03;5521;05;984,899861274773;05
4582985;1;1;1;70;1;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;1;03;5231;08;618,765074300735;08
