DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4813459;1;2;1;80;76;1;3;4; ;2; ; ;4; ;2; ;2; ;1;40;828000;2;1;01;76;536,695468022043
4813459;1;4;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;76;536,695468022043
4813460;1;3;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;76;702,77365874289
4813462;1;4;1;80;76;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;76;1390,04310058993
4813554;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;847,239561773875
4813558;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1312,16765387439
4813559;1;1;1;80;05;1;1;8; ;2; ; ;4; ;2; ;1;50000;2; ;781242;2;1;01;05;1040,95029222279
4813559;1;2;1;80;05;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;1040,95029222279
4813561;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1046,39034582951
4813561;1;3;1;80;05;1;4;7; ;2; ; ;5; ;2; ;2; ; ; ; ;2;1;01;05;1046,39034582951
4813562;1;1;1;80;05;1;2;8; ;2; ; ;11; ;3; ;2; ;1;48;781242;3;1;01;05;1015,56817320165
4813562;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1015,56817320165
4813566;1;1;1;80;05;1;4;6; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;1022,04722317515
4813566;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;1022,04722317515
4813567;1;1;1;80;05;1;3;9;LA EMPRESA CAMBIO DE CIUDAD;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;908,940439038818
4813568;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1499,621173751
4813570;1;2;1;80;05;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;1023,33975148529
4813571;1;3;1;80;05;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;01;05;930,626304647455
4813572;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1046,06461346071
4813573;1;2;1;80;05;1;1;6; ;2; ; ;9; ;2; ;1;100000;1;48;800000;2;1;01;05;1001,05494757403
4813573;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;1001,05494757403
4813574;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;759,298222734082
4813574;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;759,298222734082
4813574;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;759,298222734082
4813575;1;1;1;80;05;1;4;9;CAMBIO DE DOMICILIO;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;1026,12254804629
4813575;1;2;1;80;05;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;1026,12254804629
4813577;1;2;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;1021,00822680837
4813578;1;1;1;80;05;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;05;1030,19787291743
4813578;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;1030,19787291743
4813579;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1331,07588839863
4813581;1;2;1;80;05;1;4;9;CAMBIO DE CIUDAD;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;2229,643313237
4813586;1;2;1;80;05;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;2229,50941693083
4813587;1;1;1;80;05;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;1036,87496735164
4813587;1;2;1;80;05;2; ; ; ; ;1;3;2; ;2; ;2; ; ; ; ;2;1;01;05;1036,87496735164
4813588;1;1;1;80;05;1;3;5; ;1; ;1;8; ;3; ;2; ; ; ; ;3;1;01;05;1026,12254804629
4813591;1;3;1;80;05;1;1;8; ;2; ; ;2; ;2; ;2; ;2; ;900000;2;1;01;05;880,176585154056
4813591;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;880,176585154056
4813593;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1137,43219289856
4813594;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;992,904297831748
4813596;1;5;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;950,507383456353
4813596;1;6;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;950,507383456353
4813598;1;2;1;80;05;1;3;3; ;2; ; ;9; ;1; ;2; ;2; ;1000000;2;1;01;05;1572,45354177994
4813601;1;4;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;01;05;1757,19646552099
4813603;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;1026,12254804629
4813603;1;3;1;80;05;1;2;8; ;2; ; ;4; ;2; ;2; ;1;48;900000;2;1;01;05;1026,12254804629
4813605;1;1;1;80;05;1;1;2; ;1; ;1;2; ;2; ;1;300000; ; ;781242;2;1;01;05;1041,98928858957
4813607;1;2;1;80;05;1;1;8; ;2; ; ;12;MENOR DE EDAD;2; ;1;350000; ; ; ;2;1;01;05;1036,87496735164
4813608;1;5;1;80;05;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;01;05;1116,81898875608
4813609;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;957,365504888497
4813611;1;1;1;80;05;1;1;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;2044,0944463503
4813611;1;2;1;80;05;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;2044,0944463503
4813613;1;2;1;80;05;1;4;6; ;2; ; ;9; ;2; ;2; ;1;48;781242;2;1;01;05;2911,30100846221
4813615;1;1;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;781242;2;1;01;05;2094,85868439258
4813615;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;2094,85868439258
4813617;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1016,93290193723
4813618;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;05;1043,35401732515
4813619;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;1043,35401732515
4813620;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;2280,28557806824
4813621;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;905,244185626319
4813624;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1782,42046258754
4813624;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;1782,42046258754
4813624;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;1782,42046258754
4813628;1;2;1;80;05;1;4;3; ;2; ; ;9; ;1;2;2; ; ; ; ;1;1;01;05;1015,56817320165
4813628;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;1015,56817320165
4813629;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;1323,52098403959
4813631;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;01;05;1323,52098403959
4813631;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1323,52098403959
4813632;1;2;1;80;05;1;2;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;05;836,487142468523
4813632;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;836,487142468523
4813632;1;5;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;836,487142468523
4813636;1;1;1;80;08;1;4;9;SE CANSO DE TRABAJAR;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;08;530,706498181468
4813636;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;530,706498181468
4813638;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;700000;2;1;01;08;502,045765387949
4813638;1;5;1;80;08;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;08;502,045765387949
4813638;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;502,045765387949
4813639;1;2;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ;2; ;600000;2;1;01;08;569,828233254952
4813640;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;549,499546954475
4813640;1;6;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;549,499546954475
4813641;1;2;1;80;08;1;1;6; ;2; ; ;12;ESTA EMBARAZADA;2; ;2; ;1;48;500000;2;1;01;08;562,390228360473
4813642;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;535,212006836837
4813642;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;535,212006836837
4813645;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;537,522648023314
4813647;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;08;1049,08103920693
4813647;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;08;1049,08103920693
4813649;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;1080,47470115289
4813650;1;1;1;80;11;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;11;2282,65667506027
4813650;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;2282,65667506027
4813651;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;3187,55923845827
4813651;1;5;1;80;11;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;11;3187,55923845827
4813651;1;6;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;11;3187,55923845827
4813708;1;1;1;80;17;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;01;17;164,869824555184
4813708;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;17;164,869824555184
4813710;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;172,582167565015
4813711;1;2;1;80;17;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;01;17;224,18901553513
4813714;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;184,072670681591
4813714;1;5;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;17;184,072670681591
4813716;1;3;1;80;17;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;17;174,274465473225
4813717;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;181,652237057256
4813720;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;151,897540876197
4813722;1;2;1;80;17;1;3;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;17;174,749801525331
4813722;1;4;1;80;17;1;1;6; ;1; ;1;3; ;2; ;2; ;1;48;828116;2;1;01;17;174,749801525331
4813722;1;5;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;17;174,749801525331
4813723;1;2;1;80;17;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;209,017129179486
4813723;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;209,017129179486
4813724;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;190,056769115219
4813725;1;1;1;80;17;1;4;9;POR EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;17;147,087303193034
4813726;1;1;1;80;17;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;198,769220985128
4813727;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;189,364580067087
4813728;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;191,056877975297
4813728;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;191,056877975297
4813729;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;148,087412053112
4813729;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;148,087412053112
4813730;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;191,056877975297
4813731;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;173,824762487233
4813731;1;4;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;17;173,824762487233
4813732;1;2;1;80;17;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;01;17;501,217837890419
4813733;1;1;1;80;17;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;17;164,869824555184
4813733;1;2;1;80;17;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;01;17;164,869824555184
4813734;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;223,956165545164
4813735;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;17;283,235327930996
4813735;1;6;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;17;283,235327930996
4813736;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;181,829966899296
4813737;1;1;1;80;17;1;2;9;PORQUE ES LICENCIADA EN EDUCACION TRABAJABA CON NIÑOS Y NO LE GUSTA RAZON POR LA CUAL RENUNCIO;1; ;1;6; ;1; ;1;400000;1;24;1000000;2;1;01;17;181,829966899296
4813737;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;181,829966899296
4813738;1;1;1;80;17;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;17;181,829966899296
4813739;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;138,374851323126
4813743;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;185,104748258009
4813744;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;452,86343863485
4813744;1;5;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;452,86343863485
4813746;1;1;1;80;17;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;172,582167565015
4813747;1;1;1;80;17;1;2;1; ;1; ;1;1; ;1;2;2; ; ; ; ;1;1;01;17;223,263976497031
4813748;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;189,364580067087
4813749;1;1;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;17;172,582167565015
4813750;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;17;164,869824555184
4813751;1;1;1;80;17;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;01;17;172,582167565015
4813752;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;234,204073739522
4813752;1;4;1;80;17;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;17;234,204073739522
4813753;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;189,364580067087
4813754;1;1;1;80;17;1;3;5; ;2; ; ;10; ;2; ;2; ; ; ; ;2;1;01;17;189,364580067087
4813756;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;186,029787296108
4813757;1;1;1;80;17;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;164,869824555184
4813757;1;2;1;80;17;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;164,869824555184
4813758;1;1;1;80;17;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;01;17;223,263976497031
4813760;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;166,562122463393
4813762;1;1;1;80;17;1;1;8; ;1; ;1;12;ESTA ESPERANDO QUE LO LLAMEN;1;2;1;2500000; ; ; ;1;1;01;17;163,869715695106
4813764;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;266,119410829055
4813765;1;2;1;80;17;1;1;3; ;2; ; ;9; ;1;1;2; ; ; ; ;1;1;01;17;239,699507418976
4813767;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;270,154113590182
4813767;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;270,154113590182
4813768;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;17;179,084703156388
4813769;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;226,664569307392
4813770;1;5;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;347,416175753478
4813770;1;6;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;347,416175753478
4813770;1;7;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;347,416175753478
4813869;1;1;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;23;148,832985324178
4813869;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;400000; ;1;01;23;148,832985324178
4813870;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;159,564369685989
4813871;1;1;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;23;184,67934601864
4813871;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;184,67934601864
4813871;1;4;1;80;23;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;01;23;184,67934601864
4813872;1;2;1;80;23;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;174,619806939836
4813873;1;2;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;183,776146257904
4813874;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;220,466697222147
4813874;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;220,466697222147
4813875;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;180,053019476687
4813875;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;180,053019476687
4813878;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;83,9508878692727
4813879;1;1;1;80;23;1;4;8; ;2; ; ;8; ;2; ;2; ;1;30;280000;2;1;01;23;193,95797388492
4813880;1;1;1;80;23;1;3;4; ;2; ; ;4; ;1;4;2; ; ; ; ;1;1;01;23;170,566446531312
4813881;1;2;1;80;23;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;23;117,782201940222
4813881;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;01;23;117,782201940222
4813882;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;23;115,82726182884
4813882;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;115,82726182884
4813883;1;1;1;80;23;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;23;162,346274653481
4813883;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;162,346274653481
4813883;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;162,346274653481
4813884;1;1;1;80;23;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;204,729368510067
4813885;1;1;1;80;23;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;01;23;148,911525188362
4813886;1;1;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;23;115,82726182884
4813886;1;2;1;80;23;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;23;115,82726182884
4813889;1;2;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;177,168630578203
4813891;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;227,074212901848
4813891;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;227,074212901848
4813892;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;193,95797388492
4813894;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;139,341080745994
4813895;1;1;1;80;23;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;450000;2;1;01;23;198,011337308777
4813895;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;198,011337308777
4813895;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;198,011337308777
4813898;1;2;1;80;23;1;1;8; ;2; ; ;9; ;2; ;2; ;1;30;350000;2;1;01;23;167,901775738545
4813898;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;167,901775738545
4814051;1;2;1;80;50;1;4;6; ;2; ; ;12;PROBLEMAS MENTALES;2; ;2; ; ; ;800000;2;1;01;50;219,886712662623
4814052;1;1;1;80;50;1;4;7; ;1; ;4;5; ;2; ;2; ;1;48;900000;2;1;01;50;198,716202794623
4814053;1;1;1;80;50;1;1;8; ;2; ; ;4; ;2; ;2; ;1;40;800000;2;1;01;50;187,655509848524
4814053;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;50;187,655509848524
4814053;1;4;1;80;50;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;50;187,655509848524
4814054;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;50;191,785553089834
4814054;1;3;1;80;50;1;1;8; ;1; ;1;12;VIAJANDO;1;1;2; ; ; ;2500000;1;1;01;50;191,785553089834
4814055;1;1;1;80;50;1;1;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;50;208,016051060562
4814056;1;1;1;80;50;1;1;8; ;1; ;1;12;TIENE TRABAJO ASEGURADO PARA EL PRESENTE AÑO ESCOLAR;2; ;1;780000; ; ;800000;2;1;01;50;267,810282052088
4814058;1;1;1;80;50;1;1;8; ;1; ;1;12;POR VIAJE;2; ;1;1300000; ; ;900000;2;1;01;50;250,85508430685
4814058;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;50;250,85508430685
4814058;1;4;1;80;50;2; ; ; ; ;1;1;8; ;2; ;2; ;2; ;800000;2;1;01;50;250,85508430685
4814059;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;50;211,724911446883
4814060;1;1;1;80;50;1;1;4; ;2; ; ;9; ;2; ;1;780000;1;40;780000;2;1;01;50;618,018301568999
4814081;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;50;230,732171801468
4814081;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ;1;36;800000;2;1;01;50;230,732171801468
4814081;1;3;1;80;50;1;3;6; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;50;230,732171801468
4814082;1;1;1;80;50;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;50;271,032071370555
4814082;1;2;1;80;50;1;1;7; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;01;50;271,032071370555
4814083;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;50;331,855093903185
4814083;1;5;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;50;331,855093903185
4814088;1;1;1;80;50;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;50;254,801573399828
4814090;1;2;1;80;50;1;2;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;50;164,633705612783
4814090;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;50;164,633705612783
4814090;1;5;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;50;164,633705612783
4814090;1;6;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;50;164,633705612783
4814092;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;50;226,817362367412
4814093;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;50;211,908465595216
4814093;1;4;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;50;211,908465595216
4814095;1;1;1;80;50;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;50;229,702463814522
4814097;1;3;1;80;50;1;1;8; ;2; ; ;2; ;2; ;2; ;1;44;820000;2;1;01;50;188,703107211142
