DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;MES;RAMA4D_D;DPTO;fex_c_2011;AREA
4814482;1;2;1;70;1;8;52;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;53;55;1;1;01;5521;73;281,90278623671;73
4814494;1;5;1;70;1;48;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;826100;2; ;95;62;01;1;2;01;0111;73;376,065199993788;73
4814495;1;1;1;70;1;8;48;1; ;2;8;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;45;1;1;01;4521;73;253,691435679802;73
4814496;1;3;1;70;1;16;48;1; ;2;16;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;45;1;2;01;4521;73;326,400226325406;73
4814498;1;4;1;70;1;4;40;1; ;2;50;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;79;79;18;1;1;01;1810;73;384,356244359563;73
4814500;1;4;1;70;1;52;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;50;50;55;1;2;01;5522;73;320,112774130363;73
4814504;1;2;1;70;1;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;95;95;45;1;1;01;4521;73;339,811519697474;73
4814504;1;5;1;70;1;20;48;1; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;45;52;1;2;01;5262;73;339,811519697474;73
4814508;1;2;1;70;1;32;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;450000;826000;2; ;33;45;18;1;2;01;1810;73;371,173072432792;73
4814509;1;1;1;70;1;2;48;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;840000;2; ;79;79;50;1;1;01;5020;73;333,123621359224;73
4814509;1;2;1;70;1;1;48;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;750000;800000;2; ;79;79;50;1;1;01;5020;73;333,123621359224;73
4814510;1;2;1;70;1;56;48;1; ;2;56;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;826000;2; ;45;45;52;1;2;01;5219;73;237,477281857517;73
4814515;1;1;1;70;1;24;48;1; ;2;40;2; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;826100;3; ;87;58;75;1;2;01;7524;73;293,899982971332;73
4814521;1;2;1;70;1;22;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;45; ; ;1;2;01; ;76;1097,50597727475;76
4814531;1;2;1;70;1;12;48;1; ;2;12;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;3000000;1;2;45;45;17;1;1;01;1720;76;1105,29171799826;76
4814533;1;3;1;70;1;3;48;1; ;2;3;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;781242;828600;2; ;98;98;60;1;1;01;6021;76;950,145698700253;76
4814542;1;2;1;70;1;52;48;1; ;2;52;1; ;9;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;32;51;1;2;01;5151;76;1618,41479622204;76
4814544;1;1;1;70;1;6;48;3; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;120000;781242;2; ;54;55;74;1;1;01;7493;76;1898,97500444602;76
4814544;1;6;1;70;1;3;48;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;95;1;1;01;9500;76;1898,97500444602;76
4814548;1;3;1;70;1;104;48;1; ;2;52;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;53;55;1;2;01;5521;76;693,918052381955;76
4814648;1;4;1;70;1;52;48;1; ;2;52;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;01;5234;05;1297,09986865167;05
4814650;1;6;1;70;1;4;48;2; ;2;8;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;600000;1800000;2; ;13;13;80;1;1;01;8043;05;1132,42669823313;05
4814651;1;6;1;70;1;3;48;1; ;2;4;1; ;4;2;6; ; ; ; ; ; ; ; ; ; ;1;1;1300000;1500000;2; ;59;59;74;1;1;01;7422;05;807,951176328284;05
4814651;1;7;1;70;1;1;48;1; ;2;2;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;36;36;51;1;1;01;5125;05;807,951176328284;05
4814657;1;1;1;70;1;4;48;1; ;2;192;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;12;93;1;1;01;9303;05;1308,09232900325;05
4814662;1;1;1;70;1;3;48;1; ;2;3;1; ;5;2;9;COBERTURA; ; ; ; ; ; ; ; ; ;1;1;1000000;1000000;2; ;97;74;24;1;1;01;2424;05;1567,33922054202;05
4814662;2;1;2;70;1;4;48;1; ;2;4;1; ;5;2;9;COBERTURA; ; ; ; ; ; ; ; ; ;1;1;781200;830000;2; ;79;79;17;1;1;01;1749;05;1567,33922054202;05
4814663;1;2;1;70;1;8;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;39;85;1;1;01;8513;05;1460,76482546903;05
4814664;1;3;1;70;1;8;48;1; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;54;95;1;1;01;9500;05;1376,41128665411;05
4814681;1;3;1;70;1;4;48;1; ;2;4;2; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;40;1;1;01;4010;05;1140,46852140292;05
4814682;1;1;1;70;1;4;48;1; ;2;4;2; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;1;2000000;2400000;2; ;19;19;85;1;1;01;8532;05;1038,23969608722;05
4814683;1;3;1;70;1;1;40;1; ;2;6;1; ;5;2;7; ; ; ; ; ;1; ; ; ; ; ;2; ;1500000;2; ;97;97;28;1;1;01;2899;05;1021,00822680837;05
4814686;1;1;1;70;1;4;35;4; ;2;156;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;45;33;1;1;01;3320;05;1382,81813620217;05
4814689;1;2;1;70;1;4;48;4; ;2;4;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1500000;1;2;02;02;75;1;1;01;7512;05;921,436658538392;05
4814690;1;3;1;70;1;3;48;1; ;2;4;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;45;70;18;1;1;01;1810;05;898,765135652816;05
4814691;1;2;1;70;1;6;48;1; ;2;6;1; ;4;2;1; ; ;1; ; ; ; ; ; ; ; ;1;800000;781242;1;2;95;95;45;1;1;01;4521;05;1042,31502095837;05
4814692;1;2;1;70;1;48;48;1; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;17;17;92;1;2;01;9220;05;759,579449568446;05
4814696;1;3;1;70;1;2;48;1; ;2;2;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;1;950000;781242;2; ;79;97;55;1;1;01;5529;05;870,986939044993;05
4814700;1;2;1;70;1;96;48;1; ;2;96;1; ;7;2;1; ; ; ; ;1; ; ; ; ; ; ;1;1200000;1500000;2; ;03;03;45;1;2;01;4530;05;1101,28644075215;05
4814713;1;1;1;70;1;2;48;3; ;2;156;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;95;1;1;01;9500;05;1518,59644546816;05
4814713;1;2;1;70;1;3;48;3; ;2;104;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;95;1;1;01;9500;05;1518,59644546816;05
4814717;1;6;1;70;1;20;48;3; ;2;24;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;95;1;2;01;9500;05;1953,19499844863;05
4814718;1;1;1;70;1;4;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;45;52;1;1;01;5221;05;2052,24509609258;05
4814721;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;95; ; ;1;1;01; ;05;1792,64910506339;05
4814750;1;6;1;70;1;12;48;1; ;2;20;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;1;360000;700000;2; ;39;95;45;1;1;01;4521;08;539,152300907769;08
4814751;1;2;1;70;1;24;48;1; ;2;34;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;33;33;85;1;2;01;8512;08;480,943901330278;08
4814763;1;8;1;70;1;1;48;1; ;2;3;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;1;600000;700000;2; ;45;45;55;1;1;01;5529;08;594,29799530488;08
4814765;1;9;1;70;1;4;48;3; ;2;18;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;54;54;95;1;1;01;9500;08;545,492269584727;08
4814780;1;2;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;03; ; ;1;1;01; ;08;528,925164417465;08
4814786;1;3;1;70;1;4;48;1; ;2;4;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;1;820000;1200000;2; ;58;45;52;1;1;01;5233;08;448,520671161407;08
4814788;1;4;1;70;1;44;48;3; ;2;48;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;54;54;95;1;2;01;9500;08;478,491243185002;08
4814792;1;4;1;70;1;52;48;1; ;2;204;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;55;1;2;01;5521;08;519,014622677404;08
4814798;1;1;1;70;1;3;48;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;85;1;1;01;8511;08;540,449661431664;08
4814798;1;2;1;70;1;3;48;1; ;2;28;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;01;5233;08;540,449661431664;08
4814803;1;4;1;70;1;2;48;1; ;2;14;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;59;59;85;1;1;01;8513;08;486,593960851665;08
4814804;1;3;1;70;1;16;48;1; ;2;17;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;824000;2; ;33;58;74;1;2;01;7492;08;516,775842190489;08
4814808;1;2;1;70;1;8;40;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;77;77;85;1;1;01;8532;08;563,84993441193;08
4814809;1;2;1;70;1;12;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;45;52;1;1;01;5211;08;561,021722067841;08
4814810;1;7;1;70;1;4;48;1; ;2;4;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;1;780000;700000;2; ;91;91;21;1;1;01;2101;08;561,323763466096;08
4814813;1;6;1;70;1;12;40;1; ;2;12;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;79;58;75;1;1;01;7524;08;557,415534415635;08
4814828;1;1;1;70;1;3;40;1; ;2;156;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;130000;850000;2; ;72;97;60;1;1;01;6042;08;547,018255847821;08
4814830;1;3;1;70;1;4;48;1; ;2;4;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;821116;2; ;97;97;51;1;1;01;5125;08;525,565335406443;08
4814838;1;5;1;70;1;6;48;1; ;2;6;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;19;74;1;1;01;7491;08;581,93590639053;08
4814838;1;6;1;70;1;2;20;4; ;2;2;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;950000;1000000;2; ;45;45;52;1;1;01;5233;08;581,93590639053;08
4814851;1;1;1;70;1;8;48;1; ;2;78;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;79;18;1;1;01;1810;08;539,555619833102;08
4814857;1;4;1;70;1;44;48;1; ;2;44;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;59;59;51;1;2;01;5169;08;596,05928692244;08
4814865;1;3;1;70;1;16;48;1; ;2;8;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;100000;2; ;39;39;55;1;2;01;5511;08;1050,37129212271;08
4814866;1;3;1;70;1;24;48;1; ;2;72;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;826000;2; ;33;38;74;1;2;01;7499;08;480,277621754955;08
4814867;1;1;1;70;1;16;72;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;2;01;5511;08;491,836401153768;08
4814869;1;1;1;70;1;1;48;1; ;2;1;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;800000;800000;1;1;97;97;21;1;1;01;2101;08;1033,93570360119;08
4814872;1;2;1;70;1;12;48;1; ;2;156;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;500000;1500000;2; ;19;39;80;1;1;01;8050;08;1081,76495406867;08
4814910;1;3;1;70;1;36;48;1; ;2;144;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;87;87;28;1;2;01;2811;11;5157,86106554894;11
4814910;1;4;1;70;1;24;48;1; ;2;24;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;2;01;5521;11;5157,86106554894;11
4814914;1;1;1;70;1;32;48;1; ;2;32;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;45;52;1;2;01;5251;11;2243,05768493751;11
4814914;1;2;1;70;1;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;37;64;1;2;01;6412;11;2243,05768493751;11
4814917;1;3;1;70;1;9;48;1; ;2;9;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1900000;2; ;19;19;66;1;1;01;6601;11;4356,22966425175;11
4814919;1;3;1;70;1;28;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;03; ; ;1;2;01; ;11;6073,77006581747;11
4814921;1;1;1;70;1;3;48;1; ;2;3;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;781242;2; ;55;53;55;1;1;01;5521;11;3291,25151630927;11
4814922;1;5;1;70;1;2;40;1; ;2;4;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;1;500000;800000;2; ;97;53;55;1;1;01;5521;11;4580,21103453886;11
4814934;1;3;1;70;1;10;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1;01; ;11;2886,20222450519;11
4814936;1;2;1;70;1;52;40;1; ;2;2;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;60000;780000;2; ;93;77;55;1;2;01;5529;11;6238,61331242649;11
4814955;1;3;1;70;1;2;48;4; ;2;52;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;92;22;1;1;01;2212;11;8053,54194172077;11
4814955;1;6;1;70;1;16;48;2; ;2;26;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;36;60;1;2;01;6031;11;8053,54194172077;11
4814957;1;2;1;70;1;4;48;1; ;2;18;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;54;95;1;1;01;9500;11;3109,71806828222;11
4814958;1;1;1;70;1;2;48;4; ;2;4;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;3000000;3500000;1;2;13;13;80;1;1;01;8060;11;2853,35735313028;11
4814963;1;1;1;70;1;52;48;4; ;2;24;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;960000;2; ;95;95;45;1;2;01;4521;11;2833,57107584387;11
4814966;1;1;1;70;1;4;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;97;97;52;1;1;01;5221;11;4236,67693155213;11
4814969;1;1;1;70;1;8;40;4; ;2;8;4; ;1;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1000000;1;1;41;41;55;1;1;01;5529;11;2059,53000515906;11
4814977;1;4;1;70;1;8;40;1; ;2;24;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;99;99;90;1;1;01;9000;11;2762,78957400117;11
4814980;1;1;1;70;1;52;48;1; ;2;52;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;95;45;1;2;01;4521;11;2125,55971221113;11
4814985;1;3;1;70;1;4;48;1; ;2;4;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1500000;3000000;1;1;12;12;75;1;1;01;7511;11;2810,69536342179;11
4814995;1;2;1;70;1;4;40;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;55;53;55;1;1;01;5521;11;4094,14027897319;11
4814998;1;4;1;70;1;9;48;4; ;2;9;4; ;7;2;5; ; ;1; ; ; ; ; ; ; ; ;2; ;1000000;1;1;98;98;60;1;1;01;6021;11;2010,2846146777;11
4815000;1;2;1;70;1;2;50;1; ;2;2;1; ;8;2;1; ; ;1; ; ; ; ; ; ; ; ;1;2000000;800000;1;1;03;03;51;1;1;01;5170;11;3549,27781755863;11
4815012;1;1;1;70;1;1;48;1; ;2;1;1; ;4;2;5; ; ;1; ; ; ; ; ; ; ; ;1;3000000;1000000;1;2;95;95;45;1;1;01;4521;11;2502,50732457692;11
4815015;1;3;1;70;1;36;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828016; ; ;98; ; ;1;2;01; ;11;2980,83308766351;11
4815024;1;1;1;70;1;12;40;4; ;2;12;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;4500000;1;2;12;12;74;1;1;01;7491;11;3036,88503290874;11
4815024;1;3;1;70;1;12;48;1; ;2;12;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;58;58;74;1;1;01;7411;11;3036,88503290874;11
4815033;1;1;1;70;1;52;48;1; ;2;52;1; ;2;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;500000;2; ;45;45;52;1;2;01;5244;11;2957,51716577487;11
4815033;1;5;1;70;1;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;1;1000000;500000;2; ;59;45;52;1;1;01;5223;11;2957,51716577487;11
4815039;1;2;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;44; ; ;1;1;01; ;11;2735,52801895566;11
4815042;1;2;1;70;1;2;48;1; ;2;4;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;200000;700000;2; ;37;37;52;1;1;01;5239;11;2125,55971221113;11
4815046;1;1;1;70;1;8;48;2; ;2;9;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2000000;1;1;13;39;80;1;1;01;8042;11;2292,63443686711;11
4815055;1;4;1;70;1;36;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;97; ; ;1;2;01; ;11;2059,53000515906;11
4815056;1;1;1;70;1;12;48;1; ;2;12;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;59;93;1;1;01;9309;11;2461,43256004809;11
4815066;1;3;1;70;1;52;48;1; ;2;52;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;55;45;1;2;01;4521;11;6444,15014468431;11
4815071;1;2;1;70;1;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;39; ; ;1;2;01; ;11;2258,11860298323;11
4815074;1;4;1;70;1;24;48;2; ;2;24;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1700000;2; ;12;12;92;1;2;01;9249;11;2747,72865595545;11
4815076;1;1;1;70;1;8;48;4; ;2;8;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;825000;2; ;95;95;45;1;1;01;4521;11;2568,45329429968;11
4815087;1;3;1;70;1;60;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;02; ; ;1;2;01; ;11;1672,35700686749;11
4815107;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ;02; ; ;1;2;01; ;13;387,484029604555;13
4815112;1;1;1;70;1;4;40;1; ;2;4;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1500000;1500000;2; ;84;84;50;1;1;01;5020;13;298,355455370091;13
4815115;1;3;1;70;1;3;40;1; ;2;3;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;1;98;1000000;2; ;32;52;55;1;1;01;5511;13;380,878300815998;13
4815138;1;7;1;70;1;20;48;1; ;2;104;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;01;5233;13;400,788679484955;13
4815147;1;5;1;70;1;32;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;95; ; ;1;2;01; ;13;402,641264732908;13
4815157;1;2;1;70;1;12;40;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;77;15;1;1;01;1551;13;387,958244906454;13
4815163;1;1;1;70;1;24;48;1; ;2;24;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;03;03;52;1;2;01;5211;13;279,328771865491;13
4815167;1;2;1;70;1;30;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;58;74;1;2;01;7492;13;303,466596890257;13
4815171;1;2;1;70;1;48;48;1; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;59;59;85;1;2;01;8512;13;389,975009060346;13
4815177;1;5;1;70;1;8;48;1; ;2;8;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;33;74;1;1;01;7421;13;337,174781813352;13
4815180;1;1;1;70;1;24;48;1; ;2;24;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;58;58;52;1;2;01;5225;13;361,668576941023;13
4815236;1;2;1;70;1;3;40;2; ;2;3;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;3500000;4500000;1;1;05;05;75;1;1;01;7513;15;126,631061022047;15
4815239;1;1;1;70;1;4;40;2; ;2;6;4; ;5;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;3000000;1;1;08;08;80;1;1;01;8042;15;123,518258779814;15
4815244;1;2;1;70;1;108;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2;01; ;15;105,496191969824;15
4815250;1;3;1;70;1;108;48;1; ;2;108;1; ;3;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;1200000;1;1;21;21;52;1;2;01;5211;15;96,7079307478116;15
4815278;1;2;1;70;1;8;48;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;54;54;95;1;1;01;9500;17;316,573447692788;17
4815282;1;1;1;70;1;3;50;1; ;2;3;1; ;5;2;1; ; ;1; ; ; ; ; ; ; ; ;1;800000;900000;1;1;95;95;45;1;1;01;4521;17;308,049806122981;17
4815282;1;2;1;70;1;52;24;1; ;2;52;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;55;55;80;1;2;01;8060;17;308,049806122981;17
4815283;1;1;1;70;1;60;48;1; ;2;240;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;58;52;1;2;01;5211;17;191,553263671486;17
4815291;1;2;1;70;1;2;48;1; ;2;3;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;79;18;1;1;01;1810;17;185,796937306142;17
4815294;1;1;1;70;1;40;48;1; ;2;40;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;45;52;1;2;01;5233;17;173,824762487233;17
4815296;1;2;1;70;1;8;48;1; ;2;5;1; ;9;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2500000;2; ;02;39;75;1;1;01;7530;17;173,507206603114;17
4815298;1;2;1;70;1;48;60;1; ;2;48;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;81;81;36;1;2;01;3611;17;232,987273269222;17
4815298;1;3;1;70;1;19;48;1; ;2;19;2; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;4000000;1;2;31;31;75;1;2;01;7513;17;232,987273269222;17
4815307;1;1;1;70;1;73;48;1; ;2;73;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;03;03;28;1;2;01;2893;17;239,699507418976;17
4815323;1;2;1;70;1;18;48;2; ;2;18;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;39;40;1;2;01;4010;17;499,894831226668;17
4815339;1;3;1;70;1;8;50;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;45; ; ;1;1;01; ;18;91,0951327112271;18
4815340;1;2;1;70;1;50;50;2; ;2;50;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;2;01;8012;18;77,2691588556265;18
4815341;1;2;1;70;1;4;40;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;57;57;93;1;1;01;9302;18;63,595132601411;18
4815362;1;2;1;70;1;3;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;830000; ; ;13; ; ;1;1;01; ;18;65,457979794755;18
4815365;1;2;1;70;1;8;48;1; ;2;1;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;1;400000;700000;2; ;95;95;45;1;1;01;4521;18;153,471714795819;18
4815365;1;3;1;70;1;12;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;40;32;24;1;1;01;2429;18;153,471714795819;18
4815367;1;2;1;70;1;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;95;95;45;1;1;01;4521;18;151,084967539896;18
