DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
5099335;1;2;1;2;1;4;3;1;5;1; ; ;20000000;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;12;50;859,453201793509
5099336;1;4;3;2;1;4;4;1;4;1; ; ;10000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;5;5;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;12;50;2055,57851568094
5099337;1;4;1;2;1;4;3;1;5;1; ; ;12000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;3;1;9;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099338;1;2;1;2;1;4;3;1;5;1; ; ;4000000;200000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099340;1;2;1;2;1;4;4;3;4;1; ; ;30000000;400000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;12;50;857,057378552568
5099343;1;4;3;2;1;4;3;1;5;1; ; ;6000000;300000; ;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099344;1;4;3;2;1;4;4;1;4;4; ; ; ;300000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;4;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;12;50;1904,58062568123
5099345;1;2;1;2;1;4;6;1;5;1; ; ;2000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099346;1;3;2;2;1;4;3;1;5;4; ; ; ;100000; ;2;2;2;1;2;1;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;4;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;12;50;2055,57851568094
5099347;1;2;1;2;1;4;4;1;5;4; ; ; ;300000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;12;50;1296,59870746959
5099348;1;3;2;2;1;4;3;1;5;1; ; ;30000000;250000; ;2;2;2;1;1;2;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099349;1;3;2;2;1;4;3;1;5;1; ; ;30000000;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;3;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099350;1;3;1;2;1;4;3;6; ;4; ; ; ;300000; ;2;1;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;2;1;2;2;1;1;1;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;12;50;888,852734143801
5099351;1;1;1;2;1;4;3;6; ;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;4;1;2;1;1;2;2;2; ;2; ;01;2;12;50;857,057378552568
5099359;1;4;2;6; ;4;3;1;5;1; ; ;6000000;250000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099361;1;4;3;2;1;4;3;1;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;50;1294,79953609817
5099362;1;4;1;2;1;4;3;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099363;1;2;1;2;2;4;3;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;5;2;1;9;2;2;2; ;2; ;01;2;12;50;857,057378552568
5099364;1;2;2;6; ;4;3;1;5;1; ; ;10000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099365;1;4;2;2;1;4;3;1;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;12;50;2055,57851568094
5099366;1;3;1;2;1;4;5;1;4;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;12;50;2055,57851568094
5099375;1;2;1;2;1;4;2;1;5;4; ; ; ;300000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099376;1;3;1;2;1;4;6;1;5;1; ; ;10000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;4;2; ;2;2;2; ;2; ;01;2;12;50;760,427549796804
5099380;1;1;1;2;1;4;3;1;5;1; ; ;1000000;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;4;5;3;2; ;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099381;1;2;1;2;1;4;3;6; ;4; ; ; ;300000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;1;2;1;9;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099384;1;3;1;6; ;4;3;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;12;50;859,453201793509
5099387;1;3;2;2;1;4;3;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;12;50;2055,57851568094
5099389;1;3;2;6; ;4;3;1;5;4; ; ; ;130000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;12;50;2055,57851568094
5099390;1;2;1;2;1;4;3;1;4;4; ; ; ;400000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;3;1;9;2;2;2; ;2; ;01;2;12;50;857,057378552568
5099394;1;4;1;2;1;4;6;1;4;1; ; ;10000000;200000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099401;1;5;2;2;1;4;4;1;4;4; ; ; ;400000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;12;50;2055,57851568094
5099403;1;3;1;2;2;4;3;1;5;1; ; ;60000000;300000; ;2;1;2;1;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;2;2;2; ;1;4;1;2;1;9;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099404;1;1;1;2;2;4;4;6; ;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;1;2; ;1;4;5;1;2; ;2;2;2; ;2; ;01;2;12;50;2055,57851568094
5099405;1;2;1;2;1;4;3;6; ;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;12;50;857,057378552568
5099406;1;1;1;2;2;4;4;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;4;5;1;2; ;2;2;2; ;2; ;01;2;12;50;857,057378552568
5099407;1;1;1;2;2;4;3;6; ;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;4;1;2;1;9;2;2;2; ;2; ;01;2;12;50;1461,05548450035
5099408;1;4;2;2;1;4;3;1;4;1; ; ;15000000;150000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;3;3;2; ;1;1;1;4;1;9;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099431;1;1;1;2;2;4;3;1;4;4; ; ; ;200000; ;2;1;1;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;1;2;1;9;2;2;2; ;2; ;01;2;12;50;857,057378552568
5099432;1;1;1;2;1;4;4;1;4;4; ; ; ;200000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;1;2;1;9;2;2;2; ;2; ;01;2;12;50;857,057378552568
5099433;1;1;1;2;2;4;4;1;4;4; ; ; ;200000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;1;2;1;9;2;2;2; ;2; ;01;2;12;50;857,057378552568
5099434;1;2;1;2;1;4;3;1;4;4; ; ; ;150000; ;2;1;1;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;4;2; ;1;1;1;4;1;9;2;2;2; ;2; ;01;2;12;50;2055,57851568094
5099435;1;4;3;2;1;4;6;1;4;4; ; ; ;200000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;5;9;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;12;50;2055,57851568094
5099436;1;2;1;2;2;4;3;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;4;2;1;9;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099437;1;2;1;2;2;4;3;6; ;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099439;1;1;1;2;2;4;3;6; ;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;5;2;1;9;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099440;1;1;1;2;2;4;3;6; ;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;1;2;1;9;2;2;2; ;2; ;01;2;12;50;2055,57851568094
5099441;1;3;1;2;2;4;3;1;5;1; ; ;5000000;50000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099442;1;3;1;2;1;4;6;1;5;1; ; ;5000000;200000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099443;1;4;2;2;1;4;3;1;4;4; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;50;697,891954895593
5099444;1;3;2;2;2;4;4;1;5;4; ; ; ;350000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;6;2; ;1;1;2;3;1;1;2;2;2; ;2; ;01;2;12;50;1864,27056095878
5099445;1;4;2;2;1;4;6;1;5;4; ; ; ;250000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;12;50;2003,60627767793
5099446;1;2;1;2;2;4;4;1;4;4; ; ; ;200000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2; ;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;50;2055,57851568094
5099447;1;2;2;2;1;4;3;1;4;4; ; ; ;200000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;50;2055,57851568094
5099449;1;2;1;2;1;4;3;6; ;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;50;857,057378552568
5099450;1;3;2;3;1;4;4;3;4;1; ; ;7000000;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;5;5;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099451;1;2;1;2;1;4;3;6; ;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;12;50;857,057378552568
5099452;1;5;1;2;2;1;2;1;4;1; ; ;30000000;300000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;2; ;1;4;5;2;1;1;2;2;1;2;2; ;01;2;12;50;478,041515274636
5099453;1;2;1;2;1;3;3;1;4;4; ; ; ;150000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;3;1;1;2;2;1;1;2; ;01;2;12;50;478,041515274636
5099454;1;3;1;2;1;4;6;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099455;1;2;2;2;1;4;2;1;4;1; ; ;35000000;300000; ;2;2;2;1;1;2;1;1;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;5;4;1;1;2;2;1;1;2; ;01;2;12;50;760,427549796804
5099456;1;3;1;3;1;4;4;1;5;1; ; ;99;200000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099457;1;5;1;2;1;4;3;1;5;4; ; ; ;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;12;50;792,222905388037
5099458;1;2;1;2;2;1;3;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;4;1;2;1;1;2;2;1;1;2; ;01;2;12;50;859,453201793509
5099460;1;1;1;2;1;1;2;1;4;3; ; ; ; ;160000;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;3;2; ;1;4;1;2;1;1;2;2;1;2;2; ;01;2;12;50;2055,57851568094
5099461;1;2;1;2;2;1;4;1;4;3; ; ; ; ;150000;2;1;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;4;1;2;1;1;2;2;1;1;2; ;01;2;12;50;789,827082147097
5099462;1;3;1;2;1;4;4;1;4;1; ; ;99;200000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099463;1;2;1;2;1;4;3;1;4;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;3;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;12;50;666,09659930436
5099465;1;2;1;2;1;4;4;5;5;1; ; ;5000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099466;1;3;3;2;1;4;6;1;4;1; ; ;2000000;200000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;3;5;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;50;560,35540954786
5099467;1;6;1;2;1;4;3;1;4;4; ; ; ;300000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;3;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;12;50;1362,02983250364
5099468;1;3;1;2;1;4;6;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;1;1;2;2;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099469;1;3;2;2;1;4;3;1;4;1; ; ;6000000;200000; ;2;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;3;5;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;12;50;2055,57851568094
5099470;1;4;1;2;1;4;3;1;4;1; ; ;20000000;300000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;1;2;1;2;3;2; ;1;1;1;2;1;3;2;2;2; ;2; ;01;2;12;50;666,09659930436
5099471;1;3;1;2;1;4;4;1;4;1; ; ;12000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;50;859,453201793509
5099473;1;1;1;6; ;4;4;1;4;1; ; ;10000000;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099474;1;3;2;6; ;4;4;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099475;1;3;2;2;1;4;4;1;4;1; ; ;25000000;250000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;50;2055,57851568094
5099476;1;3;1;2;1;4;3;1;5;1; ; ;5000000;150000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099477;1;3;1;2;1;4;3;1;4;1; ; ;10000000;500000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099478;1;3;1;2;1;4;2;1;4;4; ; ; ;300000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;12;50;1362,02983250364
5099479;1;1;1;6; ;4;5;6; ;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099481;1;1;1;2;1;4;4;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099482;1;3;2;2;1;4;3;1;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099483;1;2;1;4;1;4;3;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;4;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;12;50;598,866302898889
5099484;1;3;2;2;2;1;3;1;4;1; ; ;170000000;1000000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;4;2; ;1;4;1;4;1;1;2;2;1;2;2; ;01;2;12;50;2055,57851568094
5099486;1;1;1;6; ;4;3;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;12;50;478,041515274636
5099488;1;1;1;2;2;1;4;6; ;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;1;4;1;1;2;2;1;2;2; ;01;2;12;50;888,852734143801
5099518;1;3;1;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;12;68;1568,34338913837
5099519;1;1;1;2;1;4;2;1;4;4; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;68;872,337491616903
5099520;1;2;1;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;12;68;3751,05121395268
5099521;1;4;2;2;1;4;3;1;5;4; ; ; ;400000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;68;872,337491616903
5099522;1;3;2;2;1;3;1;1;4;1; ; ;98;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;12;68;1387,63986003399
5099523;1;2;1;2;1;4;2;1;5;1; ; ;30000000;200000; ;2;2;2;1;1;2;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;12;68;1568,34338913837
5099524;1;3;2;2;1;3;1;1;5;1; ; ;98;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;12;68;872,337491616903
5099525;1;2;2;2;1;4;2;1;5;1; ; ;20000000;200000; ;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;68;872,337491616903
5099526;1;3;1;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;1;1;1;2;2;2; ;1;1;01;2;12;68;872,337491616903
5099527;1;3;1;2;1;3;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;68;872,337491616903
5099528;1;3;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;12;68;3751,05121395268
5099529;1;3;3;2;1;3;2;1;5;3; ; ; ; ;40000;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;6;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;68;872,337491616903
5099530;1;2;1;2;1;4;1;1;4;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;12;68;872,337491616903
5099531;1;3;2;2;1;1;1;1;4;1; ; ;98;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;4;1;1;2;2;1;1;1;1;01;2;12;68;3751,05121395268
5099531;2;3;1;2;1;1;1;1;4;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;2;1;1;4;1;1;2;2;1;1;1;1;01;2;12;68;3751,05121395268
5099532;1;4;2;2;1;4;4;1;5;4; ; ; ;200000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;68;872,337491616903
5099533;1;3;2;2;1;1;1;1;4;4; ; ; ;100000; ;2;2;2;2;2;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;6;2; ;1;1;1;2;1;1;2;2;1;1;1;1;01;2;12;68;3230,1421947585
5099534;1;3;1;2;1;4;6;1;4;4; ; ; ;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;68;872,337491616903
5099535;1;3;1;2;1;4;4;1;5;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;68;872,337491616903
5099536;1;3;1;2;1;1;1;1;4;1; ; ;98;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;3;2;1;1;2;2;1;1;1;1;01;2;12;68;872,337491616903
