DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S2;P5210S20;P5210S21;P5210S22;P5210S24;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;clase;DPTO;ORDEN;fex_c_2011
1927608;1;2;2;3;1;1;2;1;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;1;2; ;1; ;01;2;05;1;4272,00483974582
1927610;1;1;1;6; ;1;1;5;5;1; ; ;3000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;1;1;1;1;1;01;2;05;1;4366,00452599158
1927621;1;3;2;6; ;4;2;6; ;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;4732,2306336429
1927622;1;4;1;3;1;4;2;1;4;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;4626,75386664007
1927623;1;2;2;3;1;4;2;1;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;3457,24465173216
1927624;1;3;1;3;1;4;2;1;4;1; ; ;15000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;3; ; ;01;2;05;1;4449,21918362561
1927635;1;2;2;1;1;1;1;1;1;2; ;70000;5000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;05;1;3966,71098588011
1927636;1;2;2;1;1;4;1;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;1;2;1;2; ;1;01;2;05;1;8480,3330755355
1927637;1;3;3;1;1;1;1;1;4;1; ; ;6000000;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;05;1;3013,37626242099
1927638;1;3;3;3;1;1;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;1;1;1;1;1;01;2;05;1;4260,49621824901
1927639;1;2;1;3;1;1;1;1;4;1; ; ;5000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;1;1;1;1;1;01;2;05;1;3672,64121781483
1927640;1;3;2;3;1;1;2;1;4;1; ; ;15000000;1000000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;1;2;1;1; ;01;2;05;1;4610,26649774001
1927641;1;3;2;2;1;1;1;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;1;1;2;1;1;01;2;05;1;4604,57716914867
1927642;1;3;2;3;1;1;1;1;4;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;1;1;1;2;2;2;1;1;1;2;1;2;2;1;1;2;1;1;01;2;05;1;4598,88784055734
1927655;1;2;1;3;2;4;2;1;4;4; ; ; ;800000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;4953,31652831691
1927656;1;4;3;3;1;4;2;1;5;4; ; ; ;60000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;4487,72174496318
1927657;1;1;1;3;1;4;2;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;5191,63617651736
1927658;1;1;1;3;1;4;2;1;4;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;4626,75386664007
1927665;1;3;2;1;1;4;1;1;4;3; ; ; ; ;80000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;1;2;1;2; ;1;01;2;05;1;3567,96044387749
1927670;1;1;1;2;1;4;5;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;05;1;4171,50682014624
1927671;1;1;1;2;1;4;5;1;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;05;1;6102,1845098979
1927672;1;2;1;2;1;4;5;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;05;1;4138,23600116856
1927673;1;3;2;2;1;4;5;1;4;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;1;1;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;05;1;4111,14790045195
1927675;1;3;2;2;1;1;5;1;4;1; ; ;4000000;120000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;1;1;1;2;1;01;2;05;1;2819,92146657244
1927676;1;3;2;2;1;1;5;1;4;1; ; ;5000000;700000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;5;2;1;2;2;1;1;1;2;1;01;2;05;1;3534,43662994317
1927678;1;3;2;2;1;1;5;2;4;1; ; ;5000000;70000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;1;1;1;2;1;01;2;05;1;4171,50682014624
1927679;1;1;1;6; ;1;5;2;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;1;1;1;2;2;01;2;05;1;3672,64121781483
1927680;1;1;1;6; ;4;4;2;4;3; ; ; ; ;50000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;05;1;4915,13430611401
1927681;1;2;1;6; ;4;4;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;05;1;5086,65932140247
1927682;1;1;1;2;2;4;4;2;4;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;05;1;4249,40209676273
1927683;1;2;1;6; ;4;5;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;05;1;4582,56197671116
1927697;1;2;1;2;1;5;5;4;4;4; ; ; ;35000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;1;4543,21886987136
1927698;1;2;1;2;1;5;5;1;4;4; ; ; ;35000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;05;1;4710,08547689124
1927699;1;3;3;2;1;5;5;1;4;5; ; ; ;70000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;1;1;8;1;1;2;2;2;2;1; ; ;01;2;05;1;3413,66918211549
1927700;1;4;3;2;1;5;5;1;4;1; ; ;25000000;200000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;1;6628,8845975723
1927701;1;2;1;3;1;1;1;1;4;3; ; ; ; ;50000;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;2;2;2;1;1;5;2;1;2;2;1;1;1;2;1;01;2;05;1;4433,05215386022
1927702;1;3;2;3;1;1;1;1;4;1; ; ;6000000;100000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;5;1;1;2;2;1;1;1;2;1;01;2;05;1;4399,5283399259
1927704;1;2;2;6; ;1;5;2;4;4; ; ; ;90000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;1;1;1;2;1;01;2;05;1;4421,70503741729
1927705;1;3;2;2;1;1;1;1;4;1; ; ;5000000;60000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;5;2;1;2;2;1;1;1;2;1;01;2;05;1;4017,26516682334
1927706;1;3;2;2;1;1;1;1;4;3; ; ; ; ;80000;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;2;1;1;2;2;2;1;1;5;2;1;2;2;1;1;1;2;1;01;2;05;1;4216,65620819452
1927707;1;1;1;6; ;4;9;1;5;1; ; ;700000;30000; ;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;05;1;4593,23005270574
1927708;1;2;2;3;1;4;5;1;5;1; ; ;1500000;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;05;1;4664,93608884296
1927709;1;4;3;6; ;4;5;1;5;1; ; ;1500000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;05;1;3906,35206618582
1927710;1;1;1;6; ;4;5;1;5;1; ; ;8000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;05;1;4138,98238579495
1927908;1;4;2;4;1;4;6;1;4;1; ; ;10000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;25;1;2312,70365205477
1927909;1;3;1;4;1;4;6;1;4;1; ; ;12000000;100000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;1;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;25;1;1881,97137478649
1927910;1;5;4;2;1;4;6;1;5;1; ; ;2000000;60000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;1;1;1;1;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;25;1;3888,60591879986
1927911;1;4;2;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;25;1;1307,56447983633
1927912;1;4;3;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;25;1;2542,76651987311
1927914;1;4;2;2;1;4;1;1;4;3; ; ; ; ;500000;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;25;1;2210,61153632262
1927915;1;3;2;2;1;4;1;1;4;1; ; ;3000000;100000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;1;1;2;6;1;2;2;2;1;2; ;1;01;2;25;1;2055,3030677547
1927916;1;4;3;2;1;4;1;1;4;1; ; ;1000000;200000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;25;1;1766,58782286644
1927935;1;2;1;2;1;4;5;1;4;4; ; ; ;350000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;25;1;3114,07553338281
1927936;1;1;1;6; ;4;5;5;5;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;1;8;2;1;2;2;2;2;1; ; ;01;2;25;1;3692,61479042341
1927937;1;3;2;6; ;4;5;1;4;1; ; ;99;200000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;25;1;2780,53961828928
1927938;1;2;1;6; ;4;5;5;5;1; ; ;99;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;25;1;3087,72050572773
1927939;1;2;1;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;25;1;3096,2005567263
1927940;1;3;1;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;2;1;1;1;1;2;1;1;1;2;1;2;2;2;1;3; ;1;01;2;25;1;3126,06208670102
1927941;1;3;2;2;1;1;1;1;4;3; ; ; ; ;400000;2;1;1;1;2;1;2;2;1;2;2;2;2;2;1;1;1;1;1;2;1;1;1;1;4;1;2;2;1;1;6;1;1;01;2;25;1;2368,46139774645
1927942;1;3;1;2;1;4;1;1;4;1; ; ;60000000;300000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;3; ;1;01;2;25;1;3856,10925171468
1927943;1;2;1;2;2;4;1;1;4;1; ; ;99;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;25;1;2201,30891478751
1927944;1;1;1;2;2;4;1;1;4;3; ; ; ; ;80000;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;4;1;2;1;2;2;2;1;1; ;1;01;2;25;1;2522,05184146567
1927945;1;4;2;2;1;4;1;4;4;1; ; ;50000000;300000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;25;1;2979,48088674887
1927946;1;3;3;2;1;4;1;5;4;1; ; ;15000000;150000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;25;1;2818,19868902633
1927947;1;3;2;2;1;4;1;5;4;3; ; ; ; ;200000;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;25;1;1601,04330330182
1927948;1;4;3;2;1;4;1;1;4;3; ; ; ; ;200000;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;25;1;3367,84706763454
1927950;1;3;1;2;1;4;1;1;4;1; ; ;15000000;300000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;25;1;2943,34263311938
1927951;1;4;1;2;1;4;1;1;4;4; ; ; ;250000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;1;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;25;1;3856,10925171468
1927971;1;2;2;2;1;4;6;1;6;3; ; ; ; ;30000;2;1;1;1;1;2;2;2;2;2;1;2;2;2;2;1;2;1;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;25;1;2768,72236407211
1927972;1;1;1;2;1;4;6;1;5;3; ; ; ; ;60000;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;25;1;2745,83475955636
1927973;1;3;2;2;1;4;6;1;5;1; ; ;20000000;100000; ;2;2;1;2;1;1;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;1;1;2;1;2;2;2;2;3; ; ;01;2;25;1;1670,82437346451
1927974;1;5;2;2;1;4;6;1;5;3; ; ; ; ;150000;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;25;1;2175,09662295984
1927975;1;5;4;2;1;4;1;1;4;1; ; ;12000000;200000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;25;1;2719,99548595015
1927977;1;1;1;2;1;4;1;1;4;3; ; ; ; ;100000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;5;1;1;2;2;2;1;1; ;1;01;2;25;1;2339,42351677751
1927978;1;5;3;2;1;4;1;1;1;3; ; ; ; ;1000;1;1;1;1;1;1;1;2;2;1;1;2;1;2;1;1;1;1;1;1;2;1;1;1;3;1;2;2;2;1;9; ;1;01;2;25;1;1881,97137478649
1927979;1;4;2;2;1;4;1;1;5;4; ; ; ;250000; ;2;1;1;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;1;1;1;2;1;1;2;2;1;1; ;1;01;2;25;1;2290,4801748799
1927999;1;1;1;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;4;1;2;2;2;1;3; ;2;01;2;25;1;3864,58930271325
1928000;1;4;2;2;1;4;5;1;4;1; ; ;20000000;300000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;25;1;3856,10925171468
1928001;1;4;2;2;1;4;10;1;4;1; ; ;50000000;250000; ;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;3; ;2;01;2;25;1;2039,23842006972
1928002;1;2;1;2;1;4;5;1;4;1; ; ;70000000;250000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;25;1;2943,34263311938
1928003;1;4;2;2;1;4;10;1;4;1; ; ;70000000;400000; ;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;1;1;1;2;1;1;1;1;2;1;2;2;2;1;3; ;2;01;2;25;1;2490,06466000421
1928004;1;4;2;2;1;1;10;1;4;1; ; ;60000000;500000; ;2;2;1;2;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;1;1;3;1;1;01;2;25;1;2514,36008746236
1928005;1;3;1;2;1;1;10;1;4;1; ; ;80000000;350000; ;2;2;1;2;1;2;2;2;1;2;2;2;1;2;2;1;1;1;1;2;2;1;1;1;4;1;2;2;1;1;3;1;1;01;2;25;1;4018,17974643247
1928006;1;1;1;2;1;1;1;1;4;4; ; ; ;300000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;1;1;3;1;2;01;2;25;1;2582,28399332922
1928007;1;2;2;6; ;4;1;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;2; ;2;01;2;25;1;2818,19868902633
1928008;1;2;2;6; ;4;1;1;5;4; ; ; ;80000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;6;1;1;2;2;2;1;1; ;2;01;2;25;1;3285,52281565664
1928009;1;3;2;2;1;4;1;1;4;1; ; ;15000000;200000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;25;1;4185,33222939141
1928010;1;3;3;2;1;4;1;1;5;1; ; ;20000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;3;1;1;2;2;2;1;1; ;2;01;2;25;1;4504,98620741496
1928011;1;2;1;2;1;4;2;1;4;2; ;180000;16000000;150000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;25;1;2360,76964374313
1928012;1;4;2;2;1;4;1;1;4;4; ; ; ;250000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;1;1;1;1;1;1;1;2;1;4;1;2;2;2;1;2; ;2;01;2;25;1;2698,41689553548
1928013;1;3;1;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;25;1;2943,34263311938
1928016;1;4;2;3;1;4;1;1;5;1; ; ;7000000;250000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;25;1;3702,51880799545
1928036;1;2;2;6; ;4;6;3;4;1; ; ;2000000;30000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;1;1;2;1;2;2;2;2;0; ; ;01;2;25;1;2422,97296466796
1928037;1;4;1;2;1;4;6;1;5;4; ; ; ;200000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;3;1;2;2;2;2;2; ; ;01;2;25;1;1762,17781958135
1928038;1;4;2;2;1;4;6;1;4;4; ; ; ;120000; ;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;25;1;1881,97137478649
1928039;1;3;2;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;25;1;2014,46416457456
1928041;1;3;1;2;1;4;2;1;4;4; ; ; ;300000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;25;1;2458,48787803074
1928042;1;2;2;2;1;4;5;1;4;3; ; ; ; ;100000;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;25;1;3587,47383472367
1928043;1;1;1;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;25;1;2745,83475955636
1928044;1;4;4;2;1;4;1;1;4;1; ; ;30000000;300000; ;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;25;1;2332,50264884231
1928062;1;2;2;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;1;1;1;2;1;2;2;2;1;5; ;2;01;2;25;1;2698,41689553548
1928063;1;5;1;2;1;4;1;6; ;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;4;1;2;2;2;1;4; ;2;01;2;25;1;4018,17974643247
1928064;1;2;1;2;1;4;1;4;4;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;25;1;2368,46139774645
1928065;1;3;2;2;1;4;1;1;4;3; ; ; ; ;200000;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;1;4;1;2;2;2;1;3; ;2;01;2;25;1;3702,51880799545
1928066;1;12;1;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;4;1;2;1;2;2;2;1;5; ;1;01;2;25;1;2735,87443704844
1928067;1;2;2;2;1;1;1;1;4;1; ; ;120000000;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;1;1;2;1;1;01;2;25;1;2183,61629267807
1928068;1;1;1;2;1;4;1;5;5;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;25;1;4313,53829699788
1928069;1;2;1;2;1;1;1;1;4;4; ; ; ;200000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;1;4;1;2;2;1;1;2;1;1;01;2;25;1;2505,14751635148
1928070;1;1;1;2;2;4;1;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;25;1;3249,79100044552
1928071;1;1;1;2;2;4;1;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;4;4;2;1;2;2;2;1;1; ;2;01;2;25;1;3140,46243281206
1928072;1;3;2;2;2;4;1;1;4;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;25;1;3026,34939533351
1928073;1;2;1;2;1;4;1;5;4;1; ; ;3000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;25;1;3249,79100044552
1928074;1;3;2;2;1;4;2;1;5;2; ;250000;15000000;150000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;25;1;1552,70656391858
1928075;1;1;1;3;2;4;1;1;4;4; ; ; ;190000; ;2;2;1;2;1;2;1;1;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;3;1;1;2;2;2;1;2; ;1;01;2;25;1;2345,68678739586
1928076;1;2;2;2;2;4;1;1;4;1; ; ;99;190000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;4;3;1;1;2;2;2;1;2; ;1;01;2;25;1;2925,65001100994
1928078;1;3;1;2;1;4;1;1;4;1; ; ;150000000;300000; ;2;2;1;2;1;2;2;2;1;2;2;2;1;2;2;1;1;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;25;1;2943,34263311938
