Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s2;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s20;P5210s21;P5210s22;P5210s24;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Dpto;Orden;Fex_c_2011
438132;1;3;3;2;1;3;1;1;4;1; ; ;3000000;10000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;2;01;2;54;1;2461,96633312748
438135;1;2;1;2;1;3;1;4;4;4; ; ; ;10000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;3;4;1;2;2;2;1;1; ;2;01;2;54;1;2002,36608296828
438137;1;3;2;2;1;3;1;1;4;4; ; ; ;20000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;54;1;3401,25446467834
438140;1;4;3;1;1;4;1;1;4;1; ; ;10000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;1;2;1;2; ;2;01;2;54;1;1752,4677356118
438148;1;2;1;2;1;3;1;1;5;1; ; ;3000000;20000; ;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;1;2; ;2;01;2;54;1;1559,43777196674
438152;1;1;1;2;1;3;1;1;5;4; ; ; ;20000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;54;1;3586,0414586714
438165;1;4;1;2;1;4;1;1;4;4; ; ; ;20000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;4;1;2;2;2;1;2; ;2;01;2;54;1;1799,93731389558
438274;1;5;1;1;1;3;1;1;4;3; ; ; ; ;20000;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;2;1;2;1;2;1;2; ;1;01;2;54;1;2851,41157305024
438282;1;3;2;1;1;3;1;1;5;4; ; ; ;20000; ;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;3;2;1;2;1;2;1;2; ;1;01;2;54;1;3774,14167891219
438288;1;5;3;1;1;4;1;1;4;1; ; ;20000000;150000; ;1;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;1;2;1;1;1;2;1;2;1;2;1;2; ;1;01;2;54;1;2994,88163640285
438292;1;5;2;1;1;4;1;1;4;1; ; ;15000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;3;2;1;2;1;2;1;2; ;1;01;2;54;1;2703,18006178324
438307;1;5;2;3;1;4;1;1;4;4; ; ; ;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;54;1;2817,77987023317
438309;1;2;1;2;1;4;1;6; ;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;54;1;2445,22294876388
438315;1;3;2;2;1;3;1;1;4;4; ; ; ;20000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;3;3;1;2;2;2;1;2; ;1;01;2;54;1;2002,36608296828
438424;1;2;1;6; ;3;1;1;4;1; ; ;98;98; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;54;1;1784,27767892272
438427;1;3;1;6; ;3;1;1;4;3; ; ; ; ;10000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;2;01;2;54;1;3069,4999770958
438431;1;4;2;1;1;4;1;1;4;3; ; ; ; ;80000;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;2; ;2;01;2;54;1;1129,47224401462
438452;1;4;2;2;1;4;1;1;4;1; ; ;25000000;30000; ;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;54;1;1283,39583231999
438455;1;5;2;2;1;4;1;1;4;3; ; ; ; ;35000;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;54;1;2631,50140949852
438599;1;3;2;1;1;3;1;1;5;1; ; ;6000000;20000; ;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;4;1;2;1;2;1;2; ;1;01;2;54;1;2100,70282429696
438607;1;3;1;2;1;4;1;1;4;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;1;2;1;2;1;1;3;4;1;2;2;2;1;2; ;1;01;2;54;1;2112,53473626839
438612;1;2;1;6; ;4;2;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;2; ; ;01;2;54;1;1875,86291734099
438618;1;2;1;3;1;3;2;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;4;1;2;2;2;2;2; ; ;01;2;54;1;1379,91081414252
438619;1;3;2;2;1;3;1;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;3;4;2;2;2;2;1; ; ;2;01;2;54;1;1597,99921818808
438622;1;3;1;1;1;3;1;1;4;4; ; ; ;40000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;1;4;1;2;1;2;1;2; ;2;01;2;54;1;1986,21577463022
438688;1;4;3;1;1;3;1;1;4;1; ; ;15000000;100000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;1;2;1;2; ;2;01;2;54;1;1129,47224401462
438692;1;5;1;1;1;4;1;5;4;1; ; ;5000000;20000; ;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;1;3;4;1;2;1;2;1;2; ;2;01;2;54;1;1579,61943299302
438694;1;6;2;1;1;3;1;1;4;1; ; ;6000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;4;1;2;1;2;1;2; ;2;01;2;54;1;1129,47224401462
438695;1;2;1;3;1;3;1;1;4;1; ; ;3000000;30000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;1;2;1;2; ;2;01;2;54;1;1469,67429305463
438699;1;8;4;1;1;3;1;1;4;1; ; ;50000000;50000; ;2;2;2;1;1;1;1;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;4;1;2;1;2;1;2; ;2;01;2;54;1;1129,47224401462
438842;1;5;2;3;1;4;1;1;5;3; ; ; ; ;30000;2;2;2;1;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;54;1;1597,99921818808
438844;1;2;1;3;1;4;1;1;5;3; ; ; ; ;20000;2;2;2;1;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;54;1;2392,40439891658
438848;1;4;2;2;1;3;1;1;5;1; ; ;6000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;54;1;1916,24612306847
438850;1;2;1;3;1;4;1;1;4;1; ; ;7000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;54;1;1687,76269710019
438851;1;3;1;2;1;3;1;1;4;4; ; ; ;21000; ;1;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;54;1;2445,22294876388
438853;1;2;1;6; ;4;2;1;5;1; ; ;2500000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;54;1;2502,34953885497
438859;1;3;2;2;1;3;2;1;5;1; ; ;2000000;20000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;54;1;2516,9016010486
438866;1;5;3;2;1;3;1;1;5;1; ; ;3000000;50000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;54;1;2188,64454370293
438869;1;4;2;1;1;3;1;1;5;1; ; ;5000000;10000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;3;2;1;2;1;2;1;2; ;2;01;2;54;1;1129,47224401462
438872;1;2;1;1;1;3;1;1;5;1; ; ;4000000;25000; ;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;2; ;2;01;2;54;1;1874,04115783483
438875;1;4;3;1;1;4;1;1;5;4; ; ; ;15000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;1;2;1;2; ;2;01;2;54;1;1441,57931396195
438879;1;4;1;1;1;4;1;3;4;3; ; ; ; ;50000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;2; ;1;01;2;54;1;2794,94950419063
438883;1;4;2;1;1;4;1;1;5;1; ; ;5000000;20000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;1;2;1;2; ;2;01;2;54;1;2610,49280296214
438977;1;3;2;6; ;4;1;1;4;1; ; ;4000000;25000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;54;1;2073,74977668534
438979;1;3;1;2;1;4;1;1;5;4; ; ; ;30000; ;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;54;1;1193,63235340787
438980;1;2;1;2;1;4;1;1;4;4; ; ; ;20000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;54;1;1193,63235340787
438981;1;7;1;2;1;4;1;1;4;4; ; ; ;30000; ;2;2;2;2;1;1;1;2;2;1;1;2;1;2;2;2;2;2;1;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;54;1;2112,53473626839
438983;1;2;1;6; ;3;2;1;5;4; ; ; ;20000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;54;1;3339,85807553315
438986;1;5;2;4;1;3;1;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;54;1;2480,34611832254
438990;1;4;2;3;1;3;1;1;5;4; ; ; ;180000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;54;1;1129,47224401462
438993;1;4;2;1;1;4;1;1;4;1; ; ;12000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;1;2;1;1; ;2;01;2;54;1;1696,33595951676
438995;1;6;2;1;1;4;1;1;4;1; ; ;15000000;30000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;3;2;1;2;1;2;1;2; ;2;01;2;54;1;2075,97925354234
438997;1;6;1;1;1;3;1;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;2;1;1; ;1;01;2;54;1;1579,61943299302
438998;1;3;2;1;1;4;1;1;4;3; ; ; ; ;25000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;1;2;1;2; ;1;01;2;54;1;2190,46630320908
439000;1;3;1;1;1;4;1;1;4;4; ; ; ;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;2; ;1;01;2;54;1;1373,1593112321
439011;1;2;1;3;1;4;4;5;5;3; ; ; ; ;100000;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;54;1;708,390186872574
439015;1;1;1;4;2;4;1;2;4;1; ; ;2000000;50000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;5;1;1;2;2;2;1;2; ;2;01;2;54;1;999,186455275972
439018;1;2;1;3;2;4;1;1;4;4; ; ; ;50000; ;2;1;2;2;1;2;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;5;1;1;2;2;2;1;2; ;2;01;2;54;1;916,634490665784
439022;1;2;1;3;2;4;1;6; ;4; ; ; ;50000; ;2;1;2;1;1;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;5;2;1;2;2;2;1;1; ;2;01;2;54;1;893,69140826931
439023;1;4;1;1;1;3;3;1;4;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;1;2;2;1; ; ;01;2;54;1;1405,80744653156
439026;1;5;3;6; ;4;1;1;4;1; ; ;98;250000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;54;1;1514,97069424425
439026;2;1;1;6; ;4;1;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;2;54;1;1514,97069424425
439033;1;3;1;1;1;3;1;1;4;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;6;2;1;2;1;2;1;2; ;2;01;2;54;1;999,186455275972
439035;1;4;2;2;1;4;1;1;4;1; ; ;5000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;4;1;4;1;2;2;2;1;1; ;2;01;2;54;1;598,316693545741
439036;1;4;3;3;1;4;3;1;4;1; ; ;2000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;54;1;1343,33523833587
439040;1;5;3;6; ;4;1;1;3;1; ; ;15000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;1;4;1;1;2;2;1;1; ;2;01;2;54;1;984,349810513076
439044;1;3;2;4;2;4;1;1;4;1; ; ;150000000;50000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;4;1;4;1;2;2;2;1;2; ;2;01;2;54;1;378,742673561062
439044;2;2;1;4;2;4;1;1;4;3; ; ; ; ;30000;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;2;54;1;378,742673561062
439048;1;3;2;6; ;4;1;1;4;1; ; ;5000000;50000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;4;4;1;1;2;2;2;1;1; ;2;01;2;54;1;848,00703068127
439054;1;1;1;6; ;4;1;1;4;2; ;92000;140000000;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;54;1;378,742673561062
439057;1;1;1;2;2;4;1;6; ;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;1;2;1;2; ;2;01;2;54;1;1202,49695090376
439060;1;4;3;2;1;3;1;1;4;4; ; ; ;300000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;4;1;2;1;2;1;2; ;2;01;2;54;1;704,422625919089
439063;1;3;2;2;1;4;1;1;4;2; ;90000;98;70000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;1;2;1;1;1;2;1;2;1;2;1;2; ;2;01;2;54;1;878,243878139728
439068;1;3;2;1;2;1;1;1;4;4; ; ; ;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;1;1;2;1;1;5;2;1;2;1;1;1;1;2;2;01;2;54;1;1400,55634625172
439201;1;5;3;2;1;4;1;1;4;1; ; ;7000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;18;1;391,270781326494
439203;1;3;1;2;1;4;4;1;5;1; ; ;4000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;18;1;341,127175496104
439204;1;6;1;3;1;4;6;1;4;4; ; ; ;120000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;18;1;370,568192984267
439206;1;4;2;2;1;4;1;1;5;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;3;1;2;2;2;1;1; ;1;01;2;18;1;447,221376337029
439209;1;3;2;2;1;4;6;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;18;1;449,442144971282
439211;1;4;1;2;1;4;6;1;5;1; ; ;5000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;18;1;385,07205494465
439213;1;7;1;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;18;1;377,231873343465
439214;1;7;3;2;1;4;6;1;5;4; ; ; ;80000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;18;1;1324,54940318687
439215;1;3;2;6; ;4;6;1;5;1; ; ;1000000;65000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;3;1;2;2;2;2;1; ; ;01;2;18;1;1376,76050596446
439218;1;3;1;2;1;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;3;1;2;2;2;2;1; ; ;01;2;18;1;1313,91428399442
439226;1;5;3;2;1;4;6;1;5;1; ; ;1000000;250000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;18;1;1400,57899338434
439229;1;6;1;2;1;4;6;1;5;4; ; ; ;85000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;2;1; ; ;01;2;18;1;1503,77413891242
439230;1;4;2;6; ;4;6;1;5;1; ; ;100000;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;3;1;2;2;2;2;1; ; ;01;2;18;1;1321,9291045837
439232;1;6;2;2;1;4;6;1;5;1; ; ;2000000;60000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;18;1;1313,99124638431
439236;1;3;2;3;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;18;1;367,592813665204
439244;1;5;3;2;1;4;6;1;5;1; ; ;6000000;80000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;18;1;376,477262658655
439312;1;4;2;2;1;4;3;1;4;1; ; ;6000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;1;2;1;1;2;2;1;2;2;2;2;1;7; ;01;2;18;1;377,713613354813
439314;1;3;1;2;1;4;3;1;4;4; ; ; ;180000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1;7; ;01;2;18;1;448,687534286472
439318;1;4;1;6; ;4;6;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;18;1;369,080503324735
439321;1;2;1;4;1;4;4;1;5;1; ; ;1000000;30000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;18;1;377,964952318186
439325;1;4;3;2;1;4;3;1;5;1; ; ;500000;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;18;1;364,120163592088
439329;1;4;3;3;1;4;3;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;18;1;435,568162885498
439330;1;3;2;2;1;4;3;1;5;4; ; ; ;50000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;18;1;382,199874725709
439353;1;2;1;6; ;4;6;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;8;1;1;2;2;2;2;1; ; ;01;2;54;1;462,721517765241
439823;1;3;2;2;1;4;2;1;4;1; ; ;4000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;1;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;18;1;383,687564385241
439824;1;3;2;2;1;4;2;1;4;1; ; ;10000000;80000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;18;1;398,191426345624
439825;1;1;1;2;2;4;2;1;4;4; ; ; ;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;18;1;347,036245170492
439826;1;5;2;3;1;4;2;1;4;1; ; ;150000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;18;1;349,434347027681
439827;1;5;2;3;1;4;2;1;4;1; ; ;20000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;18;1;385,07205494465
439836;1;4;3;3;1;1;3;1;5;1; ; ;4000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;18;1;392,468814278569
439839;1;6;3;2;1;4;2;1;4;1; ; ;15000000;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;18;1;473,168212041987
439843;1;3;2;2;1;1;5;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;1;2; ;2; ;01;2;18;1;363,279135753779
439847;1;4;2;6; ;4;6;1;5;3; ; ; ; ;50000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;18;1;426,664807842317
439850;1;3;2;1;1;3;6;1;4;1; ; ;4000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2; ; ; ;01;2;18;1;369,080503324735
439851;1;4;3;6; ;4;6;1;5;1; ; ;3500000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;18;1;449,442144971282
439852;1;3;3;2;1;4;6;1;5;1; ; ;4000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;6;1;2;2;2;2;2; ; ; ;01;2;18;1;450,429192657105
439855;1;3;1;2;1;4;6;1;4;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;18;1;333,916873769518
439857;1;4;2;2;1;2;6;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;18;1;448,709065996561
439859;1;4;2;2;1;4;2;1;5;4; ; ; ;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;18;1;449,442144971282
439861;1;3;1;3;1;4;6;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;18;1;450,175223946003
439863;1;3;2;3;1;4;6;1;5;4; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;18;1;376,477262658655
439866;1;6;3;3;1;4;6;1;5;1; ; ;15000000;130000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;18;1;389,596634059629
439867;1;5;3;2;1;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;18;1;392,572013378692
