DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;MES;RAMA4D_D;DPTO;fex_c_2011;AREA
4916011;1;4;1;70;1;8;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;19;19;74;1;1;05;7421;47;86,46228870917;47
4916013;1;4;1;70;1;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;33; ; ;1;2;05; ;47;231,034955363212;47
4916013;1;5;1;70;1;4;72;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;828116;2; ;55;45;52;1;1;05;5229;47;231,034955363212;47
4916024;1;4;1;70;1;24;48;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;41;52;1;2;05;5233;47;86,46228870917;47
4916026;1;5;1;70;1;30;48;1; ;2;36;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;03;03;64;1;2;05;6421;47;112,006989407201;47
4916032;1;3;1;70;1;40;48;1; ;2;40;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;39;39;60;1;2;05;6021;47;86,46228870917;47
4916033;1;2;1;70;1;4;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;57;57;93;1;1;05;9302;47;224,066584821553;47
4916034;1;1;1;70;1;4;48;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;02;02;11;1;1;05;1110;47;210,194972496014;47
4916035;1;3;1;70;1;32;48;1; ;2;32;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;03;45;24;1;2;05;2424;47;86,46228870917;47
4916052;1;2;1;70;1;3;48;1; ;2;3;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;160000;1200000;2; ;53;53;55;1;1;05;5521;50;166,581154736201;50
4916053;1;2;1;70;1;52;48;3; ;2;52;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;54;54;74;1;2;05;7493;50;128,439498381622;50
4916053;1;3;1;70;1;52;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;11;85;45;1;2;05;4542;50;128,439498381622;50
4916056;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;09; ; ;1;1;05; ;50;223,430225533667;50
4916058;1;2;1;70;1;12;48;1; ;2;12;1; ;6;1;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;59;85;1;1;05;8512;50;258,828478231618;50
4916064;1;1;1;70;1;25;48;1; ;2;25;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;2;05;4552;50;182,099238007808;50
4916064;1;2;1;70;1;30;48;1; ;2;35;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;2;05;4552;50;182,099238007808;50
4916064;1;3;1;70;1;18;48;1; ;2;18;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;2;05;4552;50;182,099238007808;50
4916074;1;4;1;70;1;4;20;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ;1;ESTUDIANDO; ;2; ;1200000;2; ;45;44;45;1;1;05;4521;50;256,482760828631;50
4916087;1;2;1;70;1;24;24;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;45;53;55;1;2;05;5521;52;220,372323657033;52
4916091;1;2;1;70;1;52;48;1; ;2;52;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;81;81;36;1;2;05;3611;52;256,342296809265;52
4916091;1;6;1;70;1;6;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;830000; ; ;45; ; ;1;1;05; ;52;256,342296809265;52
4916092;1;3;1;70;1;4;48;1; ;2;12;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;05;5521;52;184,685675028446;52
4916128;1;4;1;70;1;8;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;45; ; ;1;1;05; ;54;340,343841123552;54
4916130;1;3;1;70;1;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;97;95;45;1;1;05;4522;54;439,386167774758;54
4916130;1;4;1;70;1;4;24;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;41;52;1;1;05;5234;54;439,386167774758;54
4916143;1;2;1;70;1;3;48;1; ;2;24;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;33;54;85;1;1;05;8532;54;322,000436801782;54
4916143;1;5;1;70;1;3;48;1; ;2;28;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;45;41;52;1;1;05;5233;54;322,000436801782;54
4916143;1;6;1;70;1;8;48;4; ;2;8;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;41;54;85;1;1;05;8532;54;322,000436801782;54
4916148;1;2;1;70;1;4;60;4; ;2;99;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;41;45;52;1;1;05;5233;54;398,965219923097;54
4916172;1;2;1;70;1;48;48;1; ;2;96;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;16;45;52;1;2;05;5233;66;361,93789809901;66
4916219;1;3;1;70;1;4;48;1; ;2;4;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;1;400000;828116;2; ;39;39;85;1;1;05;8514;68;532,855054845234;68
4916223;1;1;1;70;1;16;30;1; ;2;104;1; ;6;2;9;AFILIADA A REGIMEN CONTRIBUTIVO; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;54;55;85;1;2;05;8532;68;436,583427622098;68
4916232;1;4;1;70;1;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;925000; ; ;45; ; ;1;2;05; ;68;467,728197140457;68
4916236;1;2;1;70;1;1;48;1; ;2;212;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;24;1;1;05;2429;68;618,670236270444;68
4916262;1;1;1;70;1;7;48;1; ;2;8;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;77;15;1;1;05;1551;70;103,36523628614;70
4916269;1;2;1;70;1;14;40;3; ;2;18;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;2;05;9500;70;114,467109108556;70
4916270;1;7;1;70;1;4;48;1; ;2;20;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;05;5521;70;90,2635263281821;70
4916271;1;3;1;70;1;15;40;1; ;2;30;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;53;55;1;2;05;5521;70;113,79172065704;70
4916291;1;2;1;70;1;20;48;1; ;2;52;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;45;52;1;2;05;5261;70;107,971239079866;70
4916292;1;2;1;70;1;94;48;1; ;2;144;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;13;13;85;1;2;05;8532;70;101,669151692049;70
4916293;1;3;1;70;1;52;48;1; ;2;99;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;32;32;75;1;2;05;7523;70;93,7080394224434;70
4916303;1;3;1;70;1;3;48;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;54; ; ;1;1;05; ;70;124,285197922367;70
4916305;1;1;1;70;1;96;48;1; ;2;236;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;13;80;1;2;05;8041;70;118,725945715817;70
4916308;1;1;1;70;1;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1;05; ;70;128,994191052875;70
4916310;1;8;1;70;1;4;24;1; ;2;52;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;39;45;52;1;1;05;5235;70;115,845753903906;70
4916315;1;2;1;70;1;86;48;1; ;2;144;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;39;75;1;2;05;7530;70;116,701456551179;70
4916315;1;6;1;70;1;20;48;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;57;57;93;1;2;05;9302;70;116,701456551179;70
4916333;1;1;1;70;1;20;50;4; ;2;20;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;39;39;75;1;2;05;7512;73;362,699232216084;73
4916348;1;6;1;70;1;16;48;1; ;2;16;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;2;05;5521;73;354,206702478704;73
4916351;1;4;1;70;1;30;50;1; ;2;30;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;45;1;2;05;4559;73;155,379578292833;73
4916352;1;2;1;70;1;6;48;1; ;2;6;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;08;08;85;1;1;05;8512;73;287,883326350884;73
4916353;1;2;1;70;1;104;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;21;21;15;1;2;05;1551;73;362,699232216084;73
4916370;1;5;1;70;1;16;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;13; ; ;1;2;05; ;73;307,076580624595;73
4916370;1;6;1;70;1;20;40;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1300000; ; ;13; ; ;1;2;05; ;73;307,076580624595;73
4916370;1;7;1;70;1;20;40;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1400000; ; ;18; ; ;1;2;05; ;73;307,076580624595;73
4916408;1;3;1;70;1;16;48;1; ;2;16;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;05;5237;76;1038,96879999151;76
4916409;1;4;1;70;1;1;48;1; ;2;6;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;120000;250000;2; ;53;59;74;1;1;05;7430;76;1038,7330973201;76
4916410;1;1;1;70;1;4;48;1; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;54;95;1;1;05;9500;76;1208,56751519251;76
4916410;1;2;1;70;1;24;40;1; ;2;24;4; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;828116;2; ;37;37;55;1;2;05;5521;76;1208,56751519251;76
4916415;1;9;1;70;1;12;48;2; ;2;12;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;97;24;1;1;05;2424;76;520,775133000102;76
4916418;1;2;1;70;1;1;24;1; ;2;8;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;414000;2; ;45;45;55;1;1;05;5529;76;756,313651455761;76
4916424;1;2;1;70;1;12;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;55;70;1;1;05;7020;76;1227,93210346057;76
4916438;1;1;1;70;1;156;48;1; ;2;360;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;30;60;1;2;05;6042;76;1129,71575183304;76
4916438;1;2;1;70;1;104;56;1; ;2;95;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;53;55;1;2;05;5530;76;1129,71575183304;76
4916439;1;2;1;70;1;3;48;1; ;2;48;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;77;77;15;1;1;05;1541;76;1165,60526039158;76
4916444;1;1;1;70;1;13;48;1; ;2;52;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;39;45;1;1;05;4522;76;835,165414815228;76
4916448;1;3;1;70;1;12;48;4; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;350000;2; ;54;54;74;1;1;05;7493;76;789,909234819945;76
4916458;1;1;1;70;1;4;48;1; ;2;3;1; ;9;2;3; ; ;1; ; ; ; ; ; ; ; ;1;4000000;4500000;1;1;02;02;28;1;1;05;2811;76;960,35273930345;76
4916716;1;1;1;70;1;16;40;1; ;2;16;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;350000;2; ;53;55;95;1;2;05;9500;76;2821,99605651411; 
4916717;1;1;1;70;1;28;40;3; ;2;28;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;55;55;95;1;2;05;9500;76;2450,695749313; 
4916719;1;1;1;70;1;8;44;1; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;54;95;1;1;05;9500;76;3497,29284508498; 
4916734;1;2;1;70;1;1;48;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;850000;2; ;53;33;52;1;1;05;5223;73;2465,08685878232; 
4916735;1;1;1;70;1;2;72;4; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ;1; ; ; ;1;1000000;1200000;2; ;83;83;28;1;1;05;2811;73;3246,29418268299; 
4916738;1;1;1;70;1;6;48;1; ;2;5;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;05;4521;73;1676,35615109102; 
4916739;1;2;1;70;1;3;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;1000000;2; ;53;53;55;1;1;05;5522;73;1676,35615109102; 
4916739;1;3;1;70;1;4;20;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;33; ; ;1;1;05; ;73;1676,35615109102; 
4916743;1;1;1;70;1;2;48;8; ;2;3;8; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;850000;2; ;62;62;01;1;1;05;0115;73;2513,84084336367; 
4916748;1;2;1;70;1;2;40;4; ;2;28;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;250000;2; ;54;54;85;1;1;05;8532;73;2173,90817104625; 
4916769;1;1;1;70;1;1;44;4; ;2;2;5; ;2;2;2; ; ; ; ; ; ; ;1; ; ; ;1;200000;1400000;2; ;95;95;45;1;1;05;4521;73;1055,72769045215; 
4916777;1;2;1;70;1;16;70;1; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;77;01;1;2;05;0111;73;1676,35615109102; 
4916786;1;1;1;70;1;16;24;3; ;2;16;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;120000;300000;2; ;54;54;95;1;2;05;9500;73;4222,91076180858; 
4916878;1;4;1;70;1;16;40;1; ;2;30;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;97;15;1;2;05;1521;76;3786,12279678881; 
4916880;1;4;1;70;1;16;48;1; ;2;16;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;55;64;1;2;05;6421;76;2506,96261415063; 
4916913;1;3;1;70;1;4;60;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;38;74;1;1;05;7499;05;2078,39650242452;05
4916924;1;1;1;70;1;1;48;1; ;2;2;1; ;9;2;9;COBERTURA; ; ; ; ; ; ; ; ; ;1;1;1180000;828116;2; ;39;39;74;1;1;05;7491;05;1198,2360451535;05
4916926;1;5;1;70;1;2;48;1; ;2;1;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;70000;828116;2; ;87;85;45;1;1;05;4542;05;924,835229310002;05
4916934;1;1;1;70;1;20;48;1; ;2;20;4; ;1;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;5000000;2; ;44;44;70;1;2;05;7010;05;1006,80719463545;05
4916955;1;2;1;70;1;12;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;77;55;1;1;05;5529;05;1250,3386479357;05
4916957;1;2;1;70;1;52;48;1; ;2;103;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;74;1;2;05;7411;05;1441,88750589428;05
4916969;1;5;1;70;1;32;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;38;38;74;1;2;05;7499;08;281,165593675613;08
4916976;1;1;1;70;1;52;40;2; ;2;208;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;3000000;1;2;09;21;24;1;2;05;2424;11;2688,31082927307;11
4916978;1;2;1;70;1;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;07; ; ;1;2;05; ;13;424,533776874432;13
4916979;1;4;1;70;1;16;48;1; ;2;16;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;87;87;28;1;2;05;2892;13;369,707663626902;13
4917001;1;2;1;70;1;4;40;1; ;2;75;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828200;2; ;45;61;01;1;1;05;0117;15;178,664788327637;15
4917004;1;3;1;70;1;52;40;1; ;2;52;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;21;32;74;1;2;05;7492;15;94,421172227974;15
4917011;1;2;1;70;1;32;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;02; ; ;1;2;05; ;15;69,7529685955388;15
4917015;1;6;1;70;1;60;48;1; ;2;60;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;32;80;1;2;05;8050;15;60,0351504686743;15
4917019;1;1;1;70;1;104;40;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;32;80;1;2;05;8050;15;202,222486109459;15
4917040;1;2;1;70;1;72;48;1; ;2;72;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;58;74;1;2;05;7492;17;153,608758054887;17
4917065;1;2;1;70;1;28;48;1; ;2;28;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;50;1;2;05;5040;17;159,420244483674;17
4917087;1;1;1;70;1;19;48;1; ;2;19;3; ;1;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;600000;2; ;54;54;95;1;2;05;9500;17;171,835101701542;17
4917098;1;1;1;70;1;6;45;1; ;2;6;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;53;55;1;1;05;5521;19;137,894878732967;19
4917109;1;3;1;70;1;6;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;15; ; ;1;1;05; ;19;114,355792624878;19
4917110;1;2;1;70;1;156;50;1; ;2;260;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;59;59;85;1;2;05;8512;19;137,935884403726;19
4917115;1;2;1;70;1;104;96;4; ;2;104;5; ;5;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;4000000;1;1;02;02;45;1;2;05;4530;19;127,618434067276;19
4917115;1;3;1;70;1;39;86;1; ;2;39;1; ;4;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2500000;1;1;02;02;45;1;2;05;4530;19;127,618434067276;19
4917116;1;2;1;70;1;24;48;1; ;2;24;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;37;37;52;1;2;05;5231;19;130,404248189465;19
4917122;1;2;1;70;1;104;40;1; ;2;104;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;12;21;91;1;2;05;9111;19;133,393275585424;19
4917134;1;4;1;70;1;52;45;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;21;21;60;1;2;05;6021;19;130,430665858666;19
4917135;1;2;1;70;1;17;48;1; ;2;51;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;2;05;8043;19;143,136437364007;19
4917136;1;2;1;70;1;26;45;1; ;2;26;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;50;1;2;05;5051;19;149,68492462239;19
4917137;1;3;1;70;1;24;48;4; ;2;24;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;54;54;95;1;2;05;9500;19;139,764967239237;19
4917151;1;2;1;70;1;48;40;1; ;2;48;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;12;12;74;1;2;05;7411;19;149,68492462239;19
4917157;1;4;1;70;1;4;48;4; ;2;4;4; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;05;4521;20;136,984210332603;20
4917159;1;1;1;70;1;4;48;1; ;2;4;4; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;05;4521;20;184,245031465373;20
4917159;1;2;1;70;1;16;48;4; ;2;16;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;74;1;2;05;7493;20;184,245031465373;20
4917160;1;1;1;70;1;102;48;1; ;2;102;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;37;45;50;1;2;05;5051;20;169,159504687584;20
4917162;1;3;1;70;1;20;48;1; ;2;20;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;2;05;5233;20;192,207789383803;20
4917167;1;1;1;70;1;8;48;4; ;2;8;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;05;4521;20;197,786854179964;20
4917167;1;4;1;70;1;4;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ;1;ESTUDIANDO; ;2; ;820000;2; ;99;95;45;1;1;05;4521;20;197,786854179964;20
4917174;1;1;1;70;1;16;48;2; ;2;16;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;13;13;80;1;2;05;8011;23;165,217573486789;23
4917179;1;2;1;70;1;11;40;3; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;79;18;1;1;05;1810;23;197,626203345044;23
4917179;1;4;1;70;1;14;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;39; ; ;1;2;05; ;23;197,626203345044;23
4917183;1;1;1;70;1;2;48;4; ;2;2;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;840000;840000;2; ;95;95;45;1;1;05;4522;27;150,421741573039;27
4917184;1;2;1;70;1;10;40;1; ;2;30;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1340000;2; ;59;59;85;1;1;05;8512;27;30,6983146067427;27
4917187;1;1;1;70;1;5;40;1; ;2;10;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;53;55;1;1;05;5521;27;30,6983146067427;27
4917192;1;2;1;70;1;10;40;1; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;45;45;52;1;1;05;5233;27;30,6983146067427;27
4917200;1;2;1;70;1;4;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;58; ; ;1;1;05; ;27;150,421741573039;27
4917214;1;1;1;70;1;2;40;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;900000;2; ;54;54;85;1;1;05;8532;41;277,873374217598;41
4917217;1;1;1;70;1;7;24;4; ;2;7;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;55;45;52;1;1;05;5262;41;233,171004350785;41
4917217;1;2;1;70;1;4;40;1; ;2;96;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;53;55;1;1;05;5521;41;233,171004350785;41
4917222;1;2;1;70;1;24;40;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;87;28;1;2;05;2892;41;145,154701856937;41
4917224;1;1;1;70;1;52;30;1; ;2;78;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;52;1;2;05;5233;41;150,60681278362;41
4917230;1;6;1;70;1;4;48;4; ;2;4;4; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;95;45;1;1;05;4522;44;136,896187560647;44
4917250;1;4;1;70;1;15;48;1; ;2;15;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;30;36;63;1;2;05;6339;50;335,046414519808;50
4917250;1;5;1;70;1;52;48;1; ;2;52;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;19;74;1;2;05;7412;50;335,046414519808;50
4917254;1;2;1;70;1;2;48;1; ;2;24;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;45;52;1;1;05;5233;50;180,323861948172;50
4917256;1;2;1;70;1;4;49;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;900000;2; ;98;98;63;1;1;05;6310;50;222,882776825429;50
4917257;1;1;1;70;1;32;48;1; ;2;32;1; ;7;1;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;1;1;58;58;74;1;2;05;7492;50;282,334926565375;50
4917261;1;1;1;70;1;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;95;95;45;1;1;05;4521;50;312,88148828953;50
4917274;1;2;1;70;1;18;48;3; ;2;18;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;54;55;70;1;2;05;7020;50;286,49868858835;50
4917289;1;3;1;70;1;52;30;1; ;2;52;4; ;1;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;57;57;93;1;2;05;9302;52;125,53641009497;52
4917292;1;2;1;70;1;17;40;1; ;2;17;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;21;44;63;1;2;05;6340;52;163,657678144535;52
