DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4913513;1;1;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;94,0773868968909;44
4913513;1;2;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;94,0773868968909;44
4913513;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;94,0773868968909;44
4913514;1;1;1;90;2; ;1;7;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;106,549669089452;44
4913514;1;2;1;90;2; ;1;16;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;106,549669089452;44
4913514;1;3;1;90;2; ;1;10;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;106,549669089452;44
4913515;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;77,1926647737794;44
4913515;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;77,1926647737794;44
4913515;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;77,1926647737794;44
4913515;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;77,1926647737794;44
4913515;1;5;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;77,1926647737794;44
4913516;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;83,2122892814966;44
4913516;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;83,2122892814966;44
4913516;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;83,2122892814966;44
4913516;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;83,2122892814966;44
4913516;1;6;1;90;2; ;1;7;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;83,2122892814966;44
4913517;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;85,2845607156544;44
4913517;1;2;1;90;2; ;1;21;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;85,2845607156544;44
4913517;1;3;1;90;2; ;1;14;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;85,2845607156544;44
4913518;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;59,2533726849381;44
4913518;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;59,2533726849381;44
4913518;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;59,2533726849381;44
4913519;1;1;1;90;2; ;1;28;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;81,1778308031795;44
4913519;1;2;1;90;2; ;1;21;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;81,1778308031795;44
4913519;1;3;1;90;2; ;1;14;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;81,1778308031795;44
4913520;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;81,2403100896016;44
4913520;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;81,2403100896016;44
4913521;1;1;1;90;2; ;1;21;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;70,2652680354655;44
4913521;1;2;1;90;2; ;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;70,2652680354655;44
4913522;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;90,4354606755094;44
4913522;1;2;1;90;2; ;1;21;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;90,4354606755094;44
4913523;1;1;1;90;2; ;1;7;2; ;1;6;2; ;2; ;2; ;2; ;2; ;1;1;1;05;44;84,6675199654413;44
4913524;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;77,9631784829487;44
4913524;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;77,9631784829487;44
4913525;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;91,7311025829601;44
4913526;1;1;1;90;2; ;1;21;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;85,9579649347518;44
4913526;1;2;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;85,9579649347518;44
4913527;1;1;1;90;2; ;1;21;2; ;1;28;1;10;2; ;2; ;2; ;2; ;2; ;1;05;44;94,6907936820074;44
4913527;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;94,6907936820074;44
4913527;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;94,6907936820074;44
4913527;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;94,6907936820074;44
4913528;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;71,1501080660512;44
4913528;1;2;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;1;1;1;05;44;71,1501080660512;44
4913528;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;71,1501080660512;44
4913528;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;71,1501080660512;44
4913528;1;6;1;90;2; ;1;21;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;05;44;71,1501080660512;44
4913529;1;1;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;74,9460695842243;44
4913529;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;74,9460695842243;44
4913529;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;74,9460695842243;44
4913531;1;1;1;90;2; ;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;113,240262785946;44
4913531;1;2;1;90;2; ;2; ;2; ;1;70;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;113,240262785946;44
4913531;1;5;1;90;2; ;1;10;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;113,240262785946;44
4913532;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;1;1;2; ;2; ;2; ;1;05;44;85,4971182712633;44
4913533;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;85,4971182712633;44
4913534;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;70,2145223490923;44
4913535;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;170,994236542527;44
4913536;1;1;1;90;2; ;1;40;2; ;1;20;1;3;2; ;2; ;2; ;2; ;1;4;1;05;44;140,429044698185;44
4913537;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;116,941128999997;44
4913537;1;2;1;90;2; ;1;10;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;116,941128999997;44
4913537;1;3;1;90;2; ;1;28;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;116,941128999997;44
4913537;1;4;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;116,941128999997;44
4913538;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;70,2145223490923;44
4913539;1;1;1;90;2; ;1;28;2; ;1;20;2; ;2; ;2; ;2; ;2; ;1;1;1;05;44;74,3719979479405;44
4913539;1;2;1;90;2; ;1;2;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;74,3719979479405;44
4913540;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;81,9566834226283;44
4913540;1;2;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;81,9566834226283;44
4913541;1;1;1;90;2; ;1;14;2; ;1;20;2; ;1;1;1;4;2; ;2; ;2; ;1;05;44;125,669575864578;44
4913541;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;125,669575864578;44
4913542;1;1;1;90;2; ;1;21;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;201,093310091399;47
4913542;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;201,093310091399;47
4913542;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;201,093310091399;47
4913543;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;117,308538366763;47
4913543;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;117,308538366763;47
4913543;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;117,308538366763;47
4913543;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;117,308538366763;47
4913543;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;117,308538366763;47
4913543;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;117,308538366763;47
4913543;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;117,308538366763;47
4913544;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;99,4272851013122;47
4913544;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;99,4272851013122;47
4913545;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;132,743739300089;47
4913545;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;132,743739300089;47
4913546;1;1;1;90;2; ;1;21;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;190,805830683791;47
4913546;1;2;1;90;2; ;1;14;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;190,805830683791;47
4913546;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;190,805830683791;47
4913546;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;190,805830683791;47
4913546;1;5;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;190,805830683791;47
4913547;1;1;1;90;2; ;1;21;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;107,236176246633;47
4913547;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;107,236176246633;47
4913547;1;3;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;107,236176246633;47
4913548;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;197,031938501353;47
4913549;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;93,5312483739909;47
4913549;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;93,5312483739909;47
4913549;1;3;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;93,5312483739909;47
4913550;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;117,285036318184;47
4913551;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;152,858301639799;47
4913551;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;152,858301639799;47
4913552;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;132,743739300089;47
4913552;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;132,743739300089;47
4913553;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;125,8236553196;47
4913554;1;1;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;305,841374899131;50
4913554;1;2;1;90;2; ;1;4;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;305,841374899131;50
4913555;1;1;1;90;2; ;2; ;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;265,868591622016;50
4913555;1;2;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;265,868591622016;50
4913555;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;265,868591622016;50
4913556;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;194,521676336438;50
4913556;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;194,521676336438;50
4913556;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;194,521676336438;50
4913557;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;121,655197480006;50
4913557;1;2;1;90;2; ;1;41;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;121,655197480006;50
4913557;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;121,655197480006;50
4913558;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;150,201489028027;50
4913558;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;150,201489028027;50
4913559;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;257,509017590816;50
4913559;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;257,509017590816;50
4913559;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;257,509017590816;50
4913560;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;179,003593064831;50
4913561;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;240,964677557025;50
4913561;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;240,964677557025;50
4913562;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;1;8;2; ;2; ;2; ;1;05;50;269,931455919446;50
4913562;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;269,931455919446;50
4913563;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;121,655197480006;50
4913563;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;121,655197480006;50
4913563;1;3;1;90;2; ;1;20;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;1;05;50;121,655197480006;50
4913563;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;121,655197480006;50
4913563;1;5;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;121,655197480006;50
4913564;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;190,458812039008;50
4913564;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;190,458812039008;50
4913564;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;190,458812039008;50
4913564;1;4;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;190,458812039008;50
4913565;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;276,091019190576;50
4913565;1;2;1;90;2; ;1;14;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;276,091019190576;50
4913565;1;4;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;276,091019190576;50
4913565;1;5;1;90;2; ;1;24;2; ;1;50;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;276,091019190576;50
4913565;1;6;1;90;2; ;1;12;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;276,091019190576;50
4913565;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;276,091019190576;50
4913566;1;1;1;90;2; ;1;18;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;166,581154736201;50
4913566;1;2;1;90;2; ;1;40;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;166,581154736201;50
4913567;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;294,651727976118;50
4913567;1;2;1;90;2; ;1;5;2; ;1;10;2; ;2; ;1;10;2; ;2; ;2; ;1;05;50;294,651727976118;50
4913567;1;3;1;90;2; ;1;14;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;294,651727976118;50
4913568;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;264,635800216399;50
4913568;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;264,635800216399;50
4913568;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;264,635800216399;50
4913570;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;230,887956631381;50
4913571;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;181,93456368219;50
4913571;1;2;1;90;2; ;1;14;2; ;2; ;1;14;2; ;2; ;2; ;1;58;2; ;1;05;50;181,93456368219;50
4913571;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;30;2; ;1;05;50;181,93456368219;50
4913572;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;219,260916075811;50
4913572;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;219,260916075811;50
4913572;1;3;1;90;2; ;1;21;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;219,260916075811;50
4913573;1;1;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;282,170252239757;50
4913574;1;1;1;90;2; ;1;10;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;238,014739256964;50
4913575;1;1;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;314,251643227857;50
4913575;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;314,251643227857;50
4913575;2;1;2;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;314,251643227857;50
4913576;1;1;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;287,630582268422;50
4913577;1;1;1;90;2; ;1;36;2; ;2; ;1;40;2; ;2; ;2; ;2; ;2; ;1;05;50;206,838477747181;50
4913577;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;206,838477747181;50
4913577;1;3;1;90;2; ;1;30;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;206,838477747181;50
4913577;1;4;1;90;2; ;2; ;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;206,838477747181;50
4913578;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;287,630582268422;50
4913579;1;1;1;90;2; ;1;30;2; ;1;20;1;29;2; ;2; ;2; ;2; ;2; ;1;05;50;257,325375582497;50
4913579;1;2;1;90;2; ;1;12;2; ;1;8;1;14;2; ;1;6;2; ;2; ;2; ;1;05;50;257,325375582497;50
4913579;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;257,325375582497;50
4913580;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;258,828478231618;50
4913580;1;2;1;90;2; ;1;30;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;258,828478231618;50
4913581;1;1;1;90;2; ;1;18;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;265,703917296399;50
4913581;1;2;1;90;2; ;1;6;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;265,703917296399;50
4913582;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;258,828478231618;50
4913582;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;258,828478231618;50
4913583;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;307,074166304748;50
4913583;1;2;1;90;2; ;1;25;2; ;1;60;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;307,074166304748;50
4913584;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;253,446153293386;50
4913584;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;253,446153293386;50
4913584;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;253,446153293386;50
4913584;1;5;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;253,446153293386;50
4913585;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;203,09529461296;50
4913585;1;2;1;90;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;203,09529461296;50
4913585;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;203,09529461296;50
4913585;1;4;1;90;2; ;1;10;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;203,09529461296;50
4913585;1;5;1;90;2; ;1;4;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;203,09529461296;50
4913586;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;193,308660856062;50
4913586;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;193,308660856062;50
4913586;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;193,308660856062;50
4913586;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;193,308660856062;50
4913586;1;5;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;193,308660856062;50
4913586;1;6;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;193,308660856062;50
4913587;1;1;1;90;2; ;1;7;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;327,723230953784;50
4913587;1;2;1;90;2; ;1;25;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;327,723230953784;50
4913588;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;196,809164574232;50
4913588;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;196,809164574232;50
4913589;1;1;1;90;2; ;1;9;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;307,074166304748;50
4913589;1;2;1;90;2; ;1;17;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;307,074166304748;50
4913590;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;275,208143939791;50
4913590;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;275,208143939791;50
4913591;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;306,610270121823;50
4913591;1;2;1;90;2; ;1;42;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;306,610270121823;50
4913591;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;306,610270121823;50
4913591;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;306,610270121823;50
4913591;2;1;2;90;2; ;1;13;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;306,610270121823;50
4913591;2;2;2;90;2; ;1;30;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;306,610270121823;50
4913592;1;1;1;90;2; ;1;9;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;196,809164574232;50
4913592;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;196,809164574232;50
4913594;1;1;1;90;2; ;1;12;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;05;50;308,142283384748;50
