Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3441379;1;1;1;70;1;3;50;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;98;98;60;1;1;6042;04;54;380,512285487561;54
3441385;1;3;1;70;1;8;48;1; ;2;52;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;71;71;10;1;1;1010;04;54;208,295335760619;54
3441389;1;1;1;70;1;8;48;1; ;2;8;8; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;60;01;1;1;0121;04;54;475,400529077263;54
3441389;1;2;1;70;1;4;44;3; ;2;240;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;54;475,400529077263;54
3441391;1;2;1;70;1;8;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8513;04;54;324,306858912762;54
3441411;1;3;1;70;1;4;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;45;45;50;1;1;5030;04;54;344,326537196418;54
3441412;1;1;1;70;1;8;48;4; ;2;8;4; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;21;21;75;1;1;7512;04;54;404,223438142127;54
3441412;1;2;1;70;1;24;48;1; ;2;24;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4521;04;54;404,223438142127;54
3441415;1;3;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;54;387,536640944196;54
3441419;1;3;1;70;1;120;48;1; ;2;96;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;04;17;175,920709846308;17
3441423;2;1;2;70;1;12;50;1; ;2;96;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;17;188,206068853406;17
3441424;1;1;1;70;1;28;50;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;04;17;140,186190438127;17
3441433;1;3;1;70;1;8;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;04;17;181,551435120308;17
3441436;1;1;1;70;1;52;48;1; ;2;16;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;58;97;52;1;2;5211;04;17;181,551435120308;17
3441436;1;3;1;70;1;12;48;1; ;2;8;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;59;63;1;1;6340;04;17;181,551435120308;17
3441438;1;1;1;70;1;1;48;3; ;2;1;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;75000;2;53;53;01;1;1;0111;04;17;178,182866198235;17
3441440;1;1;1;70;1;2;60;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;84;84;15;1;1;1581;04;17;202,88458611214;17
3441443;1;1;1;70;1;32;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;95;45;1;2;4521;04;17;168,95017423884;17
3441447;1;2;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;04;17;193,851669358283;17
3441452;1;2;1;70;1;104;48;1; ;2;3;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;50;85;72;1;2;7250;04;63;188,603044480258;63
3441453;1;2;1;70;1;8;55;4; ;2;12;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;94;36;1;1;3699;04;63;122,920442465652;63
3441453;1;3;1;70;1;8;25;1; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;87;29;1;1;2929;04;63;122,920442465652;63
3441456;1;2;1;70;1;3;51;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;95;95;45;1;1;4530;04;63;127,193883075388;63
3441465;1;1;1;70;1;52;30;4; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;04;63;113,106716949175;63
3441469;1;2;1;70;1;4;50;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;55;55;74;1;1;7493;04;63;89,3672636120516;63
3441469;1;3;1;70;1;16;40;1; ;2;156;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;04;63;89,3672636120516;63
3441471;1;1;1;70;1;16;48;1; ;2;42;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;74;1;2;7493;04;20;129,087954075571;20
3441476;1;3;1;70;1;1;40;1; ;2;1;4; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;98;2;45;41;52;1;1;5239;04;20;146,535219248224;20
3441477;1;1;1;70;1;12;40;1; ;2;68;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;04;20;194,242941335596;20
3441479;1;2;1;70;1;16;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;20;165,520657874654;20
3441483;1;4;1;70;1;4;48;1; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;63;1;1;6310;04;20;182,55007980069;20
3441483;1;5;1;70;1;4;60;4; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;04;20;182,55007980069;20
3441493;1;2;1;70;1;4;48;1; ;2;144;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;50;92;1;1;9241;04;20;174,535675283168;20
3441495;1;4;1;70;1;12;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5211;04;20;143,509519800377;20
3441496;1;2;1;70;1;16;48;1; ;2;240;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;59;85;1;2;8511;04;20;178,334901415488;20
3441510;1;1;1;70;1;104;48;4; ;2;52;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;93;93;45;1;2;4552;04;19;144,604748532372;19
3441510;1;3;1;70;1;104;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;04;19;144,604748532372;19
3441514;1;1;1;70;1;4;40;4; ;2;3;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;39;75;1;1;7512;04;44;40,2050106435252;44
3441518;1;3;1;70;1;24;40;1; ;2;56;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;70;1;2;7020;04;44;66,6754278106757;44
3441521;1;2;1;70;1;16;40;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;59;74;1;2;7499;04;44;69,0521701926077;44
3441524;1;4;1;70;1;26;45;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;93;45;1;2;4552;04;44;85,2296225826147;44
3441528;1;5;1;70;1;40;48;1; ;2;40;4; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;04;44;47,7183878031967;44
3441539;1;3;1;70;1;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;04;44;84,5945363177693;44
3441544;1;4;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;04;63;178,24876631085;63
3441554;1;3;1;70;1;3;60;4; ;2;4;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;1;800000;2;98;98;60;1;1;6031;04;66;251,81585645439;66
3441555;1;2;1;70;1;36;50;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;2;2811;04;66;259,323635598633;66
3441556;1;2;1;70;1;20;48;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;04;66;265,82321518756;66
3441565;1;2;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;33;70;64;1;2;6421;04;66;391,000931862444;66
3441568;1;1;1;70;1;3;48;1; ;2;4;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;3000000;2;21;51;55;1;1;5521;04;66;271,217052119296;66
3441569;1;3;1;70;1;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;21;50;55;1;1;5521;04;66;269,488742442342;66
3441579;1;2;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;40; ; ;1;1; ;04;66;316,521080110342;66
3441580;1;2;1;70;1;8;48;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;66;294,650373864527;66
3441585;1;1;1;70;1;52;48;2; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;2;7414;04;52;177,641472774701;52
3441588;1;3;1;70;1;17;24;1; ;2;17;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;04;52;234,40572693469;52
3441589;1;2;1;70;1;13;24;1; ;2;13;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;04;52;179,211428605848;52
3441590;1;6;1;70;1;17;48;1; ;2;17;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8515;04;52;295,650051496344;52
3441592;1;2;1;70;1;26;48;1; ;2;26;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;2;8512;04;52;121,737468069389;52
3441596;1;2;1;70;1;36;40;3; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;45;1;2;4522;04;52;234,40572693469;52
3441602;1;1;1;70;1;12;50;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;76;901,398090211663;76
3441604;1;4;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;51;1;1;5125;04;76;510,501498425246;76
3441607;1;1;1;70;1;16;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;95;95;45;1;2;4521;04;76;1045,62318068973;76
3441609;1;2;1;70;1;4;48;3; ;2;4;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;690000;2;54;54;95;1;1;9500;04;76;1107,21899360742;76
3441609;1;4;1;70;1;8;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;95;36;1;1;3611;04;76;1107,21899360742;76
3441610;1;4;1;70;1;8;48;1; ;2;8;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;33;74;1;1;7499;04;76;888,900151824453;76
3441617;1;1;1;70;1;12;70;1; ;2;16;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8519;04;76;759,298541536923;76
3441626;1;2;1;70;1;104;48;1; ;2;52;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5225;04;76;1159,87874351087;76
3441636;1;4;1;70;1;1;48;1; ;2;15;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;21;22;1;1;2220;04;76;1172,69834247665;76
3441645;1;1;1;70;1;104;48;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;74;1;2;7421;04;73;246,557719353787;73
3441655;1;2;1;70;1;16;45;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;2; ;04;63;108,74254167972;63
3441665;1;2;1;70;1;20;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;2;7493;04;63;95,2750729381629;63
3441665;1;4;1;70;1;2;24;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;54;41;52;1;1;5239;04;63;95,2750729381629;63
3441666;1;2;1;70;1;8;48;1; ;2;9;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;04;63;159,054383475798;63
3441670;1;2;1;70;1;12;40;4; ;2;16;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;59;85;1;1;8513;04;63;271,886022206287;63
3441670;1;5;1;70;1;12;40;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;81;36;1;1;3611;04;63;271,886022206287;63
3441672;1;2;1;70;1;12;40;4; ;2;48;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;94;36;1;1;3699;04;63;188,296079775295;63
3441673;1;3;1;70;1;8;40;1; ;2;9;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;04;63;119,508502966123;63
3441676;1;2;1;70;1;4;24;1; ;2;120;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;1;5233;04;63;129,780487561689;63
3441676;1;3;1;70;1;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;70; ; ;1;1; ;04;63;129,780487561689;63
3441678;1;2;1;70;1;6;48;2; ;2;336;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;51;1;1;5125;04;63;126,368548062161;63
3441679;1;1;1;70;1;8;24;1; ;2;48;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;21;95;1;1;9500;04;63;77,2686316465615;63
3441679;1;3;1;70;1;3;24;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;18;92;1;1;9241;04;63;77,2686316465615;63
3441679;1;4;1;70;1;8;48;1; ;2;48;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;54;85;1;1;8532;04;63;77,2686316465615;63
3441682;1;3;1;70;1;2;24;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5237;04;63;379,321900137988;63
3441684;1;2;1;70;1;4;24;4; ;2;150;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;61;01;1;1;0111;04;63;166,280549751385;63
3441686;1;1;1;70;1;6;48;3; ;2;144;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;04;63;128,112901858243;63
3441703;1;3;1;70;1;2;48;1; ;2;5;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;81;36;1;1;3611;04;68;381,671267972844;68
3441705;1;2;1;70;1;8;48;3; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;80;19;1;1;1921;04;68;499,454374924927;68
3441715;1;2;1;70;1;4;8;4; ;2;60;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7512;04;05;1077,2580178085;05
3441717;1;2;1;70;1;156;48;1; ;2;156;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;97;15;1;2;1594;04;47;191,643490354631;47
3441718;1;3;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;98;95;45;1;1;4521;04;47;175,860289708054;47
3441723;1;2;1;70;1;156;48;1; ;2;84;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;2;5211;04;47;129,881680128828;47
3441735;1;2;1;70;1;16;48;1; ;2;18;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5246;04;47;162,335433985181;47
3441765;1;2;1;70;1;52;30;1; ;2;75;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;41;52;1;2;5223;04;47;163,536744784344;47
3441766;1;1;1;70;1;24;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;70;1;2;7020;04;47;161,825068255675;47
3441768;1;1;1;70;1;8;48;1; ;2;8;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;04;47;165,765950739179;47
3441771;1;1;1;70;1;8;60;4; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;53;55;1;1;5521;04;47;191,643490354631;47
3441783;1;2;1;70;1;8;48;1; ;2;12;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6421;04;18;66,6508998744917;18
3441788;1;1;1;70;1;4;48;1; ;2;4;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;59;32;52;1;1;5236;04;18;45,3171457266031;18
3441798;1;2;1;70;1;32;48;1; ;2;48;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;85;1;2;8513;04;18;53,1357043235063;18
3441805;1;1;1;70;1;12;54;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5232;04;18;94,4571011583028;18
3441812;1;2;1;70;1;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;18;91,2112791848395;18
3441821;1;4;1;70;1;4;24;4; ;2;2;6; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;52;1;1;5229;04;63;107,373704903653;63
3441822;1;2;1;70;1;96;48;1; ;2;32;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;74;1;2;7411;04;63;110,821810500162;63
3441826;1;3;1;70;1;5;40;1; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;41;52;1;1;5224;04;15;60,6278728835757;15
3441834;1;4;1;70;1;12;48;1; ;2;13;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;45;1;1;4522;04;15;138,383338319198;15
3441867;1;2;1;70;1;44;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;04;17;193,851669358283;17
3441871;1;2;1;70;1;48;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;65;1;2;6512;04;17;178,219128134482;17
3441875;1;1;1;70;1;4;30;1; ;2;4;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;38;64;1;1;6421;04;17;190,616112525296;17
3441885;1;1;1;70;1;8;48;1; ;2;8;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;93;1;1;9302;04;17;190,616112525296;17
3441890;1;1;1;70;1;52;48;1; ;2;52;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;85;1;2;8532;04;17;232,990053774687;17
3441891;1;5;1;70;1;1;48;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;54;54;95;1;1;9500;04;17;132,648797141529;17
3441892;1;2;1;70;1;3;48;1; ;2;156;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;80;18;1;1;1810;04;17;175,937595266562;17
3441900;1;2;1;70;1;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;41;52;1;1;5211;04;17;218,079266559561;17
3441900;1;3;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;45;97;15;1;1;1581;04;17;218,079266559561;17
3441902;1;2;1;70;1;244;48;1; ;2;300;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;98;40;1;2;4010;04;19;109,949018166439;19
3441904;1;3;1;70;1;4;48;1; ;2;4;4; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;75;1;1;7512;04;19;86,2924551916827;19
3441905;1;2;1;70;1;96;48;1; ;2;96;1; ;5;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;07;21;80;1;2;8041;04;19;85,7452074540874;19
3441907;1;1;1;70;1;8;20;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;04;19;103,388017432555;19
3441911;1;4;1;70;1;16;48;1; ;2;240;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;04;19;133,317899664373;19
3441911;1;6;1;70;1;4;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;85; ; ;1;1; ;04;19;133,317899664373;19
3441913;1;2;1;70;1;16;48;4; ;2;20;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;04;19;112,016390296571;19
3441917;1;2;1;70;1;20;40;1; ;2;6;4; ;6;7; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;18;92;1;2;9241;04;19;87,0073344477394;19
3441923;1;3;1;70;1;1;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;93;1;1;9302;04;41;130,179384916064;41
3441925;1;1;1;70;1;4;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;04;41;170,232908629544;41
3441932;1;1;1;70;1;8;20;1; ;2;32;1; ;6;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;45;1;1;4521;04;19;80,0707672238333;19
3441933;2;2;2;70;1;16;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;19;127,521932331134;19
3441948;1;2;1;70;1;48;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;57;93;1;2;9302;04;41;299,231384634366;41
3441981;1;2;1;70;1;3;40;1; ;2;28;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;85;1;1;8512;04;70;76,0476636618662;70
3441984;2;2;2;70;1;4;20;4; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;45;54;95;1;1;9500;04;70;100,320490940408;70
3441988;1;3;1;70;1;10;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;04;23;126,951741768533;23
3441990;1;1;1;70;1;10;40;4; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;23;147,031268464726;23
3441997;1;2;1;70;1;24;40;1; ;2;28;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;04;23;166,053687822869;23
3441997;1;6;1;70;1;20;40;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;13;80;1;2;8060;04;23;166,053687822869;23
3442013;1;2;1;70;1;52;48;1; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;04;76;917,851344743808;76
3442014;1;3;1;70;1;4;48;1; ;2;5;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;03;84;51;1;1;5170;04;76;903,537257637092;76
3442015;1;3;1;70;1;2;48;1; ;2;3;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;99;39;75;1;1;7512;04;76;873,941964915508;76
3442024;1;1;1;70;1;2;45;1; ;2;4;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;95;95;45;1;1;4530;04;76;1164,9243322317;76
3442024;1;2;1;70;1;2;48;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;54;54;95;1;1;9500;04;76;1164,9243322317;76
3442024;2;1;2;70;1;1;40;1; ;2;13;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;53;53;55;1;1;5521;04;76;1164,9243322317;76
3442025;1;3;1;70;1;60;48;1; ;2;60;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;75;1;2;7512;04;76;661,968845215433;76
3442025;1;6;1;70;1;26;30;1; ;2;60;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1511;04;76;661,968845215433;76
3442025;1;7;1;70;1;6;40;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1511;04;76;661,968845215433;76
3442026;1;3;1;70;1;4;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5233;04;76;1016,67256725264;76
3442026;1;7;1;70;1;4;40;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;97;95;45;1;1;4521;04;76;1016,67256725264;76
3442033;1;2;1;70;1;1;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;39;85;1;1;8511;04;73;238,807069608463;73
3442040;1;2;1;70;1;5;48;1; ;2;5;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;73;254,654631338674;73
3442049;1;1;1;70;1;12;48;3; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;85;1;1;8532;04;73;278,919227280874;73
3442057;1;1;1;70;1;104;60;4; ;2;260;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;59;93;1;2;9309;04;73;201,628251644435;73
3442057;1;2;1;70;1;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;04;73;201,628251644435;73
3442060;1;2;1;70;1;2;48;3; ;2;36;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;73;357,239862529259;73
3442062;1;4;1;70;1;56;48;1; ;2;80;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;73;317,673199220092;73
3442069;1;1;1;70;1;1;40;4; ;2;1;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;1;5521;04;52;108,057150753515;52
3442069;1;4;1;70;1;26;40;3; ;2;26;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;52;108,057150753515;52
3442070;1;2;1;70;1;52;40;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7421;04;52;129,962965423707;52
3442085;1;1;1;70;1;52;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;04;52;210,822304830273;52
3442093;1;1;1;70;1;12;24;1; ;2;32;2; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;98;75;1;1;7512;04;52;190,547258700058;52
