DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4986588;1;3;1;80;76;1;1;6; ;2; ; ;8; ;1; ;2; ;1;40;1600000;2;1;08;76;998,28536009392
4986589;1;2;1;80;76;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;76;935,95561866775
4986591;1;1;1;80;76;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;76;869,550670177608
4986591;1;2;1;80;76;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;76;869,550670177608
4986592;1;3;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;76;1064,69030858406
4986593;1;2;1;80;76;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;76;1178,04118598163
4986594;1;3;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;828116;2;1;08;76;1336,22724530221
4986594;1;4;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;76;1336,22724530221
4986595;1;4;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;76;747,684561035964
4986595;1;5;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;76;747,684561035964
4986595;1;6;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;76;747,684561035964
4986597;1;1;1;80;76;1;3;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;76;947,461819494809
4986598;1;2;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;76;946,89940650639
4986600;1;1;1;80;76;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;08;76;979,535531331658
4986602;1;2;1;80;76;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;08;76;840,061075869112
4986602;1;5;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;76;840,061075869112
4986603;1;4;1;80;76;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;76;1035,20071427557
4986604;1;4;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;76;1016,30410768127
4986604;1;5;1;80;76;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;76;1016,30410768127
4986607;1;5;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;76;1143,70994932834
4986608;1;3;1;80;76;1;1;8; ;1; ;1;1; ;1; ;2; ;1;48;1400000;2;1;08;76;832,105894021829
4986609;1;2;1;80;76;1;4;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;08;76;1096,76402042091
4986611;1;2;1;80;76;1;1;8; ;2; ; ;12;NO TIENE RECURSOS;2; ;2; ;1;40;800000;2;1;08;76;1357,3475546494
4986611;1;4;1;80;76;2; ; ; ; ;1;1;8; ;2; ;2; ;1;24;400000;2;1;08;76;1357,3475546494
4986613;1;2;1;80;76;1;4;7; ;2; ; ;9; ;2; ;2; ;1;24;828116;2;1;08;76;968,795765785424
4986615;1;2;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;76;911,672484320184
4986615;1;3;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;76;911,672484320184
4986616;1;3;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;76;978,973118343239
4986617;1;2;1;80;76;1;4;3; ;1; ;4;5; ;2; ;2; ; ; ; ;2;1;08;76;1152,21556642139
4986617;1;3;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;76;1152,21556642139
4986619;1;3;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;76;978,973118343239
4986620;1;2;1;80;76;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;08;76;998,28536009392
4986621;1;1;1;80;76;1;2;4; ;2; ; ;4; ;1;2;2; ; ; ; ;1;1;08;76;919,265719349646
4986625;1;3;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;76;1190,8026560678
4986629;1;2;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;76;1284,84129171468
4986631;1;1;1;80;76;1;4;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;76;791,859877702578
4986633;1;1;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;76;601,926699257054
4986633;1;3;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;76;601,926699257054
4986635;1;2;1;80;76;1;1;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;76;1331,9713923091
4986641;1;2;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;76;932,809088150977
4986643;1;2;1;80;76;1;1;8; ;2; ; ;12;ESTA ESPERANDO LA TEMPORADA;2; ;2; ; ; ; ;2;1;08;76;754,382110532513
4987030;1;1;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;951,001706187114
4987032;1;2;1;80;05;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;1149,47816495624
4987033;1;1;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;1062,40338057684
4987034;1;2;1;80;05;1;3;7; ;2; ; ;4; ;2; ;2; ;1;48;828116;2;1;08;05;1043,51242979494
4987034;1;3;1;80;05;1;1;8; ;2; ; ;8; ;2; ;1;240000; ; ; ;2;1;08;05;1043,51242979494
4987034;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;1043,51242979494
4987035;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;1052,60802348511
4987036;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;05;1087,16735052219
4987036;1;2;1;80;05;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;08;05;1087,16735052219
4987037;1;1;1;80;05;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;08;05;930,182610173139
4987038;1;1;1;80;05;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;05;994,810722815079
4987039;1;2;1;80;05;1;1;4; ;2; ; ;4; ;1; ;2; ;2; ;1000000;2;1;08;05;1083,22247659081
4987040;1;1;1;80;05;1;4;9;TERMINO DE CONTRATO;1; ;4;8; ;2; ;2; ;1;24;828116;2;1;08;05;994,810722815079
4987042;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;994,810722815079
4987043;1;1;1;80;05;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;08;05;1062,40338057684
4987045;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;1347,08416356961
4987045;1;3;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;1347,08416356961
4987047;1;2;1;80;05;1;1;8; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;08;05;1327,75613285267
4987051;1;1;1;80;05;1;4;3; ;1; ;2;8; ;2; ;2; ; ; ; ;2;1;08;05;1062,40338057684
4987053;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;1087,16735052219
4987053;1;2;1;80;05;1;2;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;08;05;1087,16735052219
4987056;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;997,775267934896
4987061;1;1;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;1137,03829837739
4987064;1;2;1;80;05;1;3;8; ;1; ;1;2; ;1; ;2; ;2; ;828116;2;1;08;05;1204,63095613915
4987065;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;05;994,810722815079
4987068;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;987,979910843169
4987072;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;985,015365723352
4987073;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;08;05;879,765994817097
4987078;1;2;1;80;05;1;4;6; ;1; ;3;5; ;2; ;2; ; ; ; ;2;1;08;05;1204,63095613915
4987079;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;1170,29726097021
4987079;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;1170,29726097021
4987080;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;05;1087,16735052219
4987080;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;1087,16735052219
4987083;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;08;423,740428008371
4987084;1;3;1;80;08;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;08;326,044933993037
4987084;1;4;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;08;326,044933993037
4987085;1;1;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ;2; ;700000;2;1;08;08;455,883207823629
4987085;2;1;2;80;08;1;4;1; ;1; ;4;5; ;2; ;2; ;1;48;800000;2;1;08;08;455,883207823629
4987086;1;3;1;80;08;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;08;523,096120599801
4987087;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;08;432,111967283746
4987088;1;5;1;80;08;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;08;483,733370374974
4987088;1;7;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;08;483,733370374974
4987089;1;2;1;80;08;1;1;7; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;08;08;658,356645859464
4987090;1;9;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;800000;2;1;08;08;422,449582852039
4987090;1;10;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;08;08;422,449582852039
4987091;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;483,590547429314
4987091;1;7;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;750000;2;1;08;08;483,590547429314
4987092;1;2;1;80;08;1;2;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;08;08;483,899707669523
4987092;1;4;1;80;08;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;08;483,899707669523
4987094;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;520,768702224038
4987095;1;1;1;80;08;1;4;7; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;08;561,143075327872
4987095;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;561,143075327872
4987096;1;1;1;80;08;1;1;8; ;2; ; ;12;FALTA DE DOCUMENTOS;2; ;2; ;1;48;400000;2;1;08;08;543,415753932363
4987097;1;4;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;08;478,496617017067
4987098;1;2;1;80;08;1;2;8; ;2; ; ;7; ;2; ;2; ;1;45;800000;2;1;08;08;499,114112618105
4987098;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;600000;2;1;08;08;499,114112618105
4987099;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;08;367,19283036845
4987099;1;2;1;80;08;1;4;5; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;08;08;367,19283036845
4987100;1;1;1;80;08;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;08;443,558977080577
4987100;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;443,558977080577
4987101;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;563,436851188747
4987101;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;563,436851188747
4987101;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;563,436851188747
4987102;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;08;468,173594296555
4987102;1;2;1;80;08;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;08;468,173594296555
4987103;1;2;1;80;11;1;4;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;11;3344,75934154024
4987103;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;11;3344,75934154024
4987105;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;11;3210,49042374272
4987106;1;1;1;80;11;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;11;3210,49042374272
4987106;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;11;3210,49042374272
4987109;1;1;1;80;13;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;08;13;429,344476852805
4987109;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;429,344476852805
4987110;1;1;1;80;13;1;2;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;13;429,344476852805
4987110;1;2;1;80;13;1;3;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;13;429,344476852805
4987112;1;1;1;80;13;1;1;6; ;2; ; ;8; ;1; ;2; ; ; ; ;2;1;08;13;432,127215116528
4987112;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;432,127215116528
4987113;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;367,423427443535
4987114;1;1;1;80;13;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;08;13;333,036490187698
4987114;1;2;1;80;13;1;2;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;08;13;333,036490187698
4987114;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;333,036490187698
4987114;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;333,036490187698
4987117;1;1;1;80;13;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;13;410,390304617831
4987117;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;410,390304617831
4987119;1;1;1;80;13;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;13;451,666830663215
4987120;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;422,724819045381
4987120;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;422,724819045381
4987120;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;422,724819045381
4987120;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;422,724819045381
4987121;1;2;1;80;13;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;08;13;378,800367279754
4987121;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;378,800367279754
4987122;1;2;1;80;13;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;13;454,329018037495
4987146;1;2;1;80;17;1;4;3; ;2; ; ;9; ;1;4;2; ; ; ; ;1;1;08;17;133,266671294539
4987146;1;4;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;17;133,266671294539
4987147;1;1;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;17;183,689116418483
4987148;1;1;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;17;126,425569261813
4987148;1;3;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;17;126,425569261813
4987149;1;1;1;80;17;1;1;5; ;2; ; ;8; ;3; ;1;1500000; ; ; ;3;1;08;17;164,668925836779
4987150;1;5;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;245,81092474733
4987152;1;1;1;80;17;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;17;194,700453677085
4987155;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;165,104608119435
4987155;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;17;165,104608119435
4987158;1;2;1;80;17;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;17;253,86591781205
4987160;1;1;1;80;17;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;17;211,759363134564
4987160;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;211,759363134564
4987161;1;1;1;80;17;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;2;1;08;17;201,907223448245
4987161;1;2;1;80;17;1;1;8; ;2; ; ;9; ;2; ;1;2400000; ; ; ;2;1;08;17;201,907223448245
4987161;1;6;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;201,907223448245
4987163;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;156,156039690836
4987164;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;174,740547989884
4987165;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;108,163678110372
4987165;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;108,163678110372
4987166;1;1;1;80;17;1;4;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;17;145,547247549296
4987166;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;145,547247549296
4987167;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;165,507153236497
4987167;1;2;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;17;165,507153236497
4987170;1;2;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;145,547247549296
4987171;1;1;1;80;17;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;08;17;155,618869702401
4987171;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;155,618869702401
4987172;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;174,740547989884
4987173;1;1;1;80;17;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;17;174,740547989884
4987174;1;2;1;80;17;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;08;17;227,913787890133
4987174;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;227,913787890133
4987176;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;174,740547989884
4987177;1;2;1;80;17;1;3;3; ;2; ; ;12;NO TIENE PAPELES ES VENEZOLANA;2; ;2; ; ; ; ;2;1;08;17;207,953882202932
4987180;1;1;1;80;17;1;4;8; ;2; ; ;9; ;1; ;2; ;2; ;98;2;1;08;17;229,6011520276
4987180;1;2;1;80;17;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;17;229,6011520276
4987239;1;1;1;80;23;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;08;23;176,056338618295
4987241;1;1;1;80;23;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;23;284,031487262885
4987242;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;289,85251349597
4987242;1;5;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;289,85251349597
4987243;1;1;1;80;23;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;08;23;151,494807813003
4987243;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;151,494807813003
4987245;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;156,214424111057
4987245;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;156,214424111057
4987246;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;288,159990579457
4987246;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;288,159990579457
4987247;1;2;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;147,467900225179
4987248;1;1;1;80;23;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;23;295,248739730581
4987248;1;2;1;80;23;1;1;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;23;295,248739730581
4987248;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;295,248739730581
4987248;1;4;1;80;23;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;23;295,248739730581
4987248;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;295,248739730581
4987248;1;6;1;80;23;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;23;295,248739730581
4987249;1;1;1;80;23;1;2;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;23;156,117762609061
4987249;1;5;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;156,117762609061
4987249;1;6;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;156,117762609061
4987250;1;1;1;80;23;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;23;260,210588812278
4987250;1;2;1;80;23;1;1;6; ;2; ; ;1; ;2; ;2; ;1;40;300000;2;1;08;23;260,210588812278
4987250;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;260,210588812278
4987250;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;260,210588812278
4987251;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;300,394364446468
4987251;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;300,394364446468
4987251;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;300,394364446468
4987253;1;2;1;80;23;1;2;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;23;159,456477691038
4987254;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;150,900750158271
4987255;1;2;1;80;23;1;3;8; ;2; ; ;1; ;2; ;2; ;1;48;350000;2;1;08;23;155,468107698483
4987255;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;828116;2;1;08;23;155,468107698483
4987256;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;23;146,185344742486
4987256;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;146,185344742486
4987257;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;141,493406814893
4987257;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;141,493406814893
4987258;1;2;1;80;23;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;750000;2;1;08;23;161,442601108769
4987260;1;4;1;80;23;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;23;150,015951104746
4987261;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;136,079787816425
4987261;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;136,079787816425
4987263;1;1;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;23;182,070422673868
4987263;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;23;182,070422673868
4987264;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;166,791654824573
4987361;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;50;208,803700441808
4987361;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;50;208,803700441808
4987362;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;50;182,463889963029
4987363;1;1;1;80;50;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;50;201,125095484336
4987363;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;201,125095484336
4987363;1;5;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;201,125095484336
4987364;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;231,500516791208
4987365;1;1;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;210,523414755813
4987366;1;2;1;80;50;1;3;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;08;50;288,627448597926
4987367;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;145,654914665936
4987367;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;145,654914665936
4987370;1;2;1;80;50;1;1;3; ;2; ; ;9; ;1;1;2; ; ; ; ;1;1;08;50;262,543890187604
4987370;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;262,543890187604
4987371;1;1;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;50;177,757120410487
4987371;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;177,757120410487
