DIRECTORIO,SECUENCIA_P,P5000,P5010,P5020,P5030,P5040,P5050,P5070,P5080,P5090,P5090S1,P5100,P5110,P5130,P5140,P5210S1,P5210S10,P5210S11,P5210S14,P5210S15,P5210S16,P5210S17,P5210S18,P5210S19,P5210S2,P5210S20,P5210S21,P5210S22,P5210S24,P5210S3,P5210S4,P5210S5,P5210S6,P5210S7,P5210S8,P5210S9,P5220,P5220S1,P6006,P6007,P6007S1,P6008,HOGAR,P4000,P4010,P4020,P4030S1,P4030S2,P4030S3,P4030S4,P4030S5,P4030S1A1,P4030S4A1,P4040,REGIS,clase,MES,DPTO,ORDEN,fex_c_2011
2654436,1,4,1,2,1,3,2,1,5,4,,,,10000,,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,4,1,1,4,2,1,2,2,2,2,2,,,1,2,3,41,1,132.524.962.078.287
2654440,1,4,3,2,1,4,1,1,5,1,,,5000000,50000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,1,3,2,2,,7,1,1,4,2,1,2,2,2,1,1,,1,1,2,3,41,1,176.220.555.252.663
2654441,1,6,1,2,1,4,1,1,4,1,,,30000000,50000,,2,2,1,1,1,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,1,2,2,,2,1,1,1,2,1,2,2,2,1,4,,1,1,2,3,41,1,127.056.093.236.066
2654442,1,5,1,2,1,4,1,1,5,4,,,,300000,,2,2,1,1,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,1,2,2,,3,1,1,4,2,1,2,2,2,1,3,,1,1,2,3,41,1,166.466.281.231.687
2654443,1,3,2,2,1,4,1,1,4,4,,,,150000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,3,2,2,,3,1,1,4,2,1,2,2,2,1,2,,1,1,2,3,41,1,155.110.816.973.898
2654447,1,4,1,6,,3,2,1,5,4,,,,10000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,1,1,1,4,2,2,2,2,2,2,,,,1,2,3,41,1,107.362.735.826.934
2654453,1,5,3,2,1,3,1,1,4,1,,,25000000,150000,,2,2,1,1,1,1,2,2,2,1,2,1,2,2,1,2,1,1,1,1,2,2,,2,2,,5,1,1,1,4,1,2,2,2,1,2,,1,1,2,3,41,1,13.726.998.426.007
2654454,1,4,3,2,1,3,1,1,5,2,,120000,10000000,100000,,1,2,1,1,1,1,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,1,3,2,2,,6,1,1,1,2,1,2,2,2,1,1,,1,1,2,3,41,1,154.385.339.703.091
2654455,1,3,2,2,1,4,1,1,5,3,,,,,400000,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,1,1,2,2,2,2,1,1,2,2,,4,1,1,4,2,1,2,2,2,1,2,,1,1,2,3,41,1,159.929.124.342.786
2654460,1,4,3,2,1,4,1,1,5,1,,,30000000,50000,,2,2,1,1,1,1,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,3,2,2,,6,1,1,4,2,1,2,2,2,1,2,,1,1,2,3,41,1,149.995.256.769.638
2654461,1,3,1,2,1,3,1,1,5,1,,,4000000,20000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,4,1,1,4,2,2,2,2,2,1,,,1,1,2,3,41,1,139.417.058.215.518
2654462,1,2,1,2,1,4,1,1,5,4,,,,30000,,2,2,1,1,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,2,2,2,,4,1,1,4,2,1,2,2,2,1,2,,2,1,2,3,41,1,116.582.097.097.313
2654463,1,3,2,2,1,4,1,1,5,4,,,,30000,,2,2,1,1,1,2,2,2,2,2,1,2,2,2,2,2,2,1,1,2,2,1,2,2,2,,5,1,1,4,2,1,2,2,2,1,2,,1,1,2,3,41,1,167.471.781.953.351
2654464,1,4,3,2,1,3,1,1,3,4,,,,150000,,2,2,1,2,1,2,2,2,2,1,1,1,2,2,2,2,1,1,1,2,2,1,2,2,2,,4,1,1,4,2,1,1,2,2,1,1,,1,1,2,3,41,1,127.160.903.165.596
2654465,1,3,2,2,1,3,2,1,4,1,,,5000000,50000,,2,2,1,1,2,2,2,2,2,2,2,2,1,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,2,1,2,2,2,2,2,,,1,2,3,41,1,132.927.167.670.256
2654466,1,4,3,2,1,4,2,1,3,1,,,8000000,100000,,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,1,4,2,2,,4,1,1,4,2,1,1,2,2,2,1,,,1,2,3,41,1,16.160.070.751.916
2654467,1,4,1,2,1,4,2,1,3,1,,,10000000,60000,,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,4,2,1,1,2,2,2,1,,,1,2,3,41,1,118.978.550.030.331
2654480,1,3,2,2,1,3,2,1,5,1,,,10000000,80000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,5,1,1,4,2,1,2,2,2,2,1,,,1,2,3,41,1,167.471.781.953.351
2654481,1,3,2,2,2,3,2,1,5,1,,,9000000,80000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,2,1,1,4,2,1,2,2,2,2,1,,,1,2,3,41,1,16.160.070.751.916
2654481,2,2,1,2,2,3,2,1,5,4,,,,30000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,2,2,,,,,,,,,,,,1,2,3,41,1,16.160.070.751.916
2654483,1,2,1,2,1,3,2,1,5,1,,,2000000,20000,,2,2,1,1,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,1,1,2,2,,4,1,1,4,2,1,2,2,2,2,1,,,1,2,3,41,1,116.582.097.097.313
2654484,1,4,2,2,1,4,2,1,5,4,,,,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,,2,2,,2,1,1,1,2,1,2,2,2,2,1,,,1,2,3,41,1,105.284.787.915.394
2654485,1,3,3,3,1,4,2,1,5,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,,7,1,1,4,2,1,2,2,2,2,1,,,1,2,3,41,1,151.988.886.770.073
2654487,1,3,1,6,,4,2,4,5,1,,,1000000,20000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,1,1,1,4,1,2,2,2,2,2,,,,1,2,3,41,1,151.747.378.721.685
2654493,1,4,2,3,1,4,1,1,5,3,,,,,60000,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,5,1,1,4,2,1,2,2,2,1,1,,1,1,2,3,41,1,140.135.554.652.734
2654494,1,3,1,2,1,4,1,1,4,3,,,,,30000,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,1,2,2,,3,1,1,1,2,1,2,2,2,1,1,,1,1,2,3,41,1,112.429.264.668.973
2654495,1,3,3,2,1,4,2,1,5,4,,,,70000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,,2,2,,4,1,1,1,2,1,2,2,2,2,1,,,1,2,3,41,1,128.483.063.520.094
2654496,1,3,3,2,1,4,1,1,4,4,,,,250000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,3,2,2,,5,1,1,6,3,1,2,2,2,1,2,,1,1,2,3,41,1,148.514.265.268.901
2654497,1,3,2,3,1,4,1,5,5,1,,,2000000,200000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,8,1,1,4,1,1,2,2,2,1,1,,1,1,2,3,41,1,194.611.044.258.902
2654498,1,5,2,2,1,4,1,1,5,4,,,,100000,,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,4,2,1,2,2,2,1,1,,1,1,2,3,41,1,15.572.963.308.497
2654505,1,3,2,2,1,3,2,1,5,4,,,,100000,,2,2,1,1,1,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,,2,2,,5,1,1,1,2,1,2,2,2,2,1,,,1,2,3,41,1,11.625.385.406.214
2654507,1,3,2,2,1,4,1,1,3,1,,,7000000,80000,,2,2,1,1,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,4,2,1,1,2,2,1,1,,1,1,2,3,41,1,132.927.167.670.256
2654508,1,3,2,2,1,4,1,1,5,1,,,6000000,100000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,7,1,1,4,2,1,1,2,2,1,1,,1,1,2,3,41,1,958.730.659.749.794
2654509,1,5,3,2,1,1,1,1,3,1,,,8000000,100000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,3,2,2,,5,1,1,4,2,1,1,2,1,1,1,1,1,1,2,3,41,1,157.767.887.261.354
2654512,1,7,2,2,1,4,1,1,5,4,,,,150000,,2,2,1,1,1,2,2,2,2,2,2,1,2,2,2,2,1,1,2,2,2,1,2,2,2,,5,1,1,1,2,1,2,2,2,1,1,,1,1,2,3,41,1,11.922.703.891.231
2654513,1,6,2,3,1,4,1,1,4,4,,,,100000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,3,2,2,,3,1,1,1,4,1,2,2,2,1,1,,1,1,2,3,41,1,137.936.066.714.781
2654514,1,4,3,2,1,4,1,3,5,1,,,4000000,50000,,2,2,1,2,2,1,2,2,2,2,2,1,2,2,1,1,1,1,1,2,2,1,1,2,2,,4,1,1,1,2,1,2,2,2,1,2,,1,1,2,3,41,1,16.160.070.751.916
2654515,1,4,3,2,1,4,1,1,5,1,,,4000000,60000,,2,2,1,1,2,2,2,2,2,2,2,1,2,2,2,2,1,1,2,2,2,1,3,2,2,,6,1,1,4,2,1,2,2,2,1,1,,1,1,2,3,41,1,165.075.329.020.332
2654517,1,2,1,3,1,3,1,5,5,4,,,,20000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,1,1,1,4,2,1,2,2,2,1,2,,1,1,2,3,41,1,129.563.729.418.042
2654518,1,3,2,3,1,4,1,1,3,4,,,,40000,,2,2,1,1,1,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,1,2,2,,3,1,1,4,2,1,1,2,2,1,2,,1,1,2,3,41,1,118.978.550.030.331
2654519,1,4,2,2,1,4,2,1,3,1,,,12000000,150000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,2,1,1,2,2,2,1,,,1,2,3,41,1,129.557.356.098.614
2654520,1,4,1,2,1,5,1,1,4,4,,,,80000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,,3,1,1,1,2,1,1,2,2,1,1,,1,1,2,3,41,1,118.978.550.030.331
2654526,1,3,2,2,1,4,2,1,5,4,,,,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,2,2,,6,1,1,5,2,1,2,2,2,2,1,,,1,2,3,41,1,121.080.244.879.416
2654534,1,3,2,2,1,3,2,1,5,4,,,,50000,,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,1,2,2,2,,8,1,1,1,2,1,2,2,2,2,2,,,1,2,3,41,1,182.757.104.627.401
2654535,1,3,1,2,1,4,2,1,5,1,,,12000000,60000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,,1,1,1,1,2,1,2,2,2,2,2,,,1,2,3,41,1,129.563.729.418.042
2654536,1,3,1,3,1,3,2,1,5,1,,,14000000,800000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,2,1,1,4,2,1,2,2,2,2,1,,,1,2,3,41,1,109.881.342.976.948
2654537,1,2,1,2,1,4,2,1,5,4,,,,30000,,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2,,3,1,1,5,2,1,2,2,2,2,1,,,1,2,3,41,1,985.913.472.339.375
2654538,1,4,1,1,1,4,1,1,4,1,,,18000000,30000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,1,1,2,2,,2,1,1,2,2,1,1,1,2,1,2,,1,1,2,3,41,1,13.206.499.228.059
2654539,1,3,1,1,1,4,1,1,3,3,,,,,20000,2,2,1,2,1,2,2,2,2,1,2,2,2,2,2,2,2,1,1,2,2,1,1,2,2,,5,1,1,1,2,1,1,1,2,1,1,,1,1,2,3,41,1,148.514.265.268.901
2654540,1,2,1,3,1,1,1,1,3,3,,,,,40000,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,2,2,2,,3,1,1,4,2,1,1,2,1,1,1,1,1,1,2,3,41,1,112.429.264.668.973
2654545,1,5,2,2,1,4,2,1,5,4,,,,100000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,1,1,2,2,,4,1,1,1,2,1,2,2,2,2,2,,,1,2,3,41,1,16.160.070.751.916
2654546,1,4,2,2,2,4,2,1,5,1,,,8000000,50000,,2,2,1,2,1,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,1,1,2,2,,5,1,1,4,1,1,2,2,2,2,2,,,1,2,3,41,1,179.530.972.008.208
2654546,2,2,1,2,2,4,2,1,4,4,,,,20000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,1,2,2,2,,3,2,,,,,,,,,,,,1,2,3,41,1,179.530.972.008.208
2654547,1,4,3,2,1,4,1,3,4,1,,,25000000,100000,,2,2,1,1,2,2,2,2,2,2,2,1,2,2,2,1,1,1,1,2,2,1,3,2,2,,4,1,1,1,2,1,2,2,2,1,2,,1,1,2,3,41,1,16.160.070.751.916
2654549,1,5,1,2,1,3,1,1,4,1,,,12000000,40000,,1,2,1,2,2,2,2,2,2,1,2,1,2,2,2,2,2,1,2,2,2,1,1,2,2,,1,1,1,4,2,1,2,2,2,1,1,,1,1,2,3,41,1,151.747.378.721.685
2654558,1,4,2,2,1,4,1,1,4,4,,,,200000,,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,1,2,2,2,,3,1,1,1,4,1,2,2,2,1,2,,1,1,2,3,41,1,162.325.577.275.805
2654560,1,6,4,2,1,5,2,1,5,2,,300000,8000000,150000,,2,2,1,2,1,2,2,2,2,2,2,1,2,2,2,2,1,2,1,2,2,1,3,2,2,,7,1,1,4,2,1,2,2,2,2,1,,,1,2,3,41,1,995.567.809.436.738
2654564,1,3,2,2,1,5,5,1,5,4,,,,300000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,1,3,2,2,,6,1,1,1,2,1,2,2,2,2,2,,,1,2,3,41,1,156.807.801.653.124
2654565,1,5,2,6,,4,1,1,5,1,,,3500000,250000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,2,1,1,4,2,1,2,2,2,1,2,,1,1,2,3,41,1,141.984.089.213.591
2654566,1,5,3,2,1,3,1,1,5,1,,,18000000,100000,,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,4,2,1,2,2,2,1,1,,1,1,2,3,41,1,132.927.167.670.256
2654567,1,5,3,3,1,4,1,1,5,1,,,100000,120000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,2,2,,5,1,1,4,2,1,2,1,2,1,1,,1,1,2,3,41,1,127.205.527.341.544
2654568,1,4,2,3,1,4,1,1,3,4,,,,30000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,5,1,1,4,2,1,1,2,2,1,2,,2,1,2,3,41,1,122.453.171.531.503
2654569,1,3,2,2,1,4,2,1,4,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,2,1,2,2,2,2,1,,,1,2,3,41,1,132.927.167.670.256
2654571,1,3,1,2,1,4,2,1,5,4,,,,50000,,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,1,1,1,2,2,1,1,2,2,,1,1,1,4,2,2,2,2,2,2,,,,1,2,3,41,1,151.747.378.721.685
2654572,1,1,1,2,1,4,9,1,5,3,,,,,30000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,2,1,1,6,1,2,2,2,2,2,,,,1,2,3,41,1,149.239.742.539.708
2654699,1,4,3,1,1,1,1,1,4,1,,,15000000,200000,,2,2,1,2,2,2,2,2,2,1,1,1,2,2,2,1,1,1,1,2,2,1,1,2,2,,3,1,1,1,4,1,2,1,1,1,2,1,1,1,2,3,66,1,253.543.487.881.714
2654701,1,4,3,1,1,1,1,1,4,1,,,100000000,100000,,2,2,1,1,1,2,2,2,2,1,1,2,2,2,2,1,1,1,1,2,2,1,3,2,2,,6,1,1,1,4,1,2,1,1,1,2,1,1,1,2,3,66,1,23.176.228.521.003
2654702,1,2,2,1,1,1,1,1,4,1,,,30000000,200000,,2,2,1,2,1,2,2,2,2,1,2,2,1,2,2,1,1,1,1,2,2,1,2,2,2,,4,1,1,1,2,1,2,1,1,1,2,1,1,1,2,3,66,1,25.378.963.300.829
2654703,1,3,2,1,1,1,1,1,4,1,,,25000000,200000,,2,2,1,1,1,2,2,2,1,1,2,2,2,2,2,1,1,1,1,2,2,1,3,2,2,,3,1,1,1,2,1,2,1,1,1,2,1,1,1,2,3,66,1,351.191.786.721.695
2654704,1,2,1,3,1,4,2,1,5,4,,,,40000,,2,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,1,2,2,2,,3,1,1,1,4,1,2,2,2,2,1,,,1,2,3,66,1,311.064.842.081.119
2654705,1,4,4,3,1,4,2,1,5,1,,,5000000,60000,,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,,8,1,1,5,2,1,2,2,2,2,1,,,1,2,3,66,1,311.888.930.973.071
2654706,1,3,3,3,1,4,2,1,4,1,,,15000000,50000,,2,2,1,1,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,5,1,1,1,2,1,2,2,2,2,1,,,1,2,3,66,1,22.409.041.082.964
2654708,1,4,4,3,1,4,1,1,4,4,,,,250000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,2,2,2,,8,1,1,7,2,1,2,2,2,1,1,,1,1,2,3,66,1,337.351.556.531.424
2654709,1,3,3,3,1,4,2,1,5,1,,,15000000,100000,,2,2,1,2,1,2,2,2,2,1,2,2,2,2,2,2,1,2,1,2,2,1,2,2,2,,5,1,1,4,3,1,2,2,2,2,1,,,1,2,3,66,1,316.275.724.085.927
2654710,1,2,2,3,1,4,2,1,5,1,,,2000000,150000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,4,1,1,5,2,1,2,2,2,2,1,,,1,2,3,66,1,345.892.677.147.599
2654711,1,1,1,6,,4,1,2,5,1,,,1000000,20000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,8,1,1,7,3,2,2,2,2,1,,,1,1,2,3,66,1,161.337.843.459.377
2654712,1,2,2,3,1,4,1,1,5,1,,,3000000,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,14,1,1,7,3,2,2,2,2,1,,,1,1,2,3,66,1,311.163.922.777.534
2654713,1,3,3,6,,4,1,1,5,1,,,3000000,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,10,1,1,5,3,1,2,2,2,1,1,,1,1,2,3,66,1,321.079.907.616.687
2654715,1,2,1,6,,4,2,1,5,1,,,1000000,30000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,1,1,1,5,3,2,2,2,2,2,,,,1,2,3,66,1,308.546.565.815.535
2654716,1,2,2,3,1,4,2,1,5,1,,,15000000,50000,,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,5,1,1,5,2,1,2,2,2,2,1,,,1,2,3,66,1,340.488.345.482.078
2654717,1,3,3,3,1,4,2,1,5,1,,,10000000,30000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,7,1,1,1,2,1,2,2,2,2,1,,,1,2,3,66,1,302.628.943.556.369
2654719,1,1,1,3,1,4,2,1,5,4,,,,70000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,2,1,1,1,2,1,2,2,2,2,1,,,1,2,3,66,1,380.808.739.783.367
2654720,1,7,2,2,1,4,2,1,4,4,,,,200000,,2,1,1,1,1,2,2,2,2,1,2,1,2,2,2,1,1,1,1,2,2,1,4,2,2,,4,1,2,1,2,1,2,2,2,2,2,,,1,2,3,66,1,321.680.055.751.449
2654721,1,2,1,2,1,4,2,1,4,4,,,,100000,,2,2,1,1,2,2,2,2,2,1,2,2,2,2,2,2,1,2,1,2,2,1,2,2,2,,3,1,2,1,2,1,2,2,2,2,2,,,1,2,3,66,1,390.173.949.291.495
2654723,1,2,2,6,,4,2,1,5,1,,,1500000,10000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,6,1,1,7,3,2,2,2,2,2,,,,1,2,3,66,1,329.515.806.141.436
2654724,1,2,2,3,1,4,2,1,5,4,,,,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,2,2,,6,1,1,7,3,1,2,2,2,2,1,,,1,2,3,66,1,301.638.756.380.755
2654725,1,3,3,3,1,4,2,1,5,1,,,13000000,50000,,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,1,1,2,1,3,2,2,,6,1,1,4,3,1,2,2,2,2,1,,,1,2,3,66,1,412.394.563.807.768
2654726,1,2,1,3,1,4,2,1,5,1,,,15000000,100000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,2,1,1,4,2,1,2,2,2,2,1,,,1,2,3,66,1,286.529.002.306.875
2654727,1,2,2,3,1,4,2,1,5,1,,,20000000,150000,,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,4,1,1,7,2,1,2,2,2,2,1,,,1,2,3,66,1,296.322.652.284.522
2654728,1,4,2,3,1,4,1,1,4,4,,,,150000,,2,2,1,2,1,2,2,2,2,1,2,2,2,2,2,2,2,1,1,2,2,1,2,2,2,,4,1,1,5,3,1,2,2,2,1,2,,1,1,2,3,66,1,305.660.510.415.598
2654730,1,2,1,3,2,4,1,1,4,4,,,,150000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,3,1,1,5,3,1,2,2,2,1,2,,1,1,2,3,66,1,465.895.534.000.501
2654730,2,3,3,3,2,4,1,1,4,1,,,1000000,150000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,,3,2,,,,,,,,,,,1,1,2,3,66,1,465.895.534.000.501
2654731,1,3,2,3,1,4,1,1,4,3,,,,,40000,2,2,1,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1,2,2,1,1,2,2,,5,1,1,5,3,1,2,2,2,1,1,,1,1,2,3,66,1,379.365.285.960.452
2654732,1,1,1,2,1,4,2,1,4,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,1,2,2,,2,1,4,1,2,1,2,2,2,2,1,,,1,2,3,66,1,26.441.080.513.093
2654733,1,4,3,2,1,4,2,1,5,1,,,20000000,30000,,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,2,2,,6,1,1,1,2,1,2,2,2,2,1,,,1,2,3,66,1,286.763.993.115.681
2654734,1,3,3,2,1,4,2,1,5,1,,,7000000,70000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,7,1,1,5,3,1,2,2,2,2,1,,,1,2,3,66,1,194.975.180.527.721
2654735,1,2,2,3,1,4,2,1,5,1,,,3000000,20000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,7,1,1,5,1,1,2,2,2,2,1,,,1,2,3,66,1,344.005.892.359.148
2654736,1,3,3,2,1,4,2,1,5,1,,,25000000,60000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,3,1,1,7,3,1,2,2,2,2,1,,,1,2,3,66,1,314.538.625.536.034
2654737,1,2,2,2,1,4,2,1,5,1,,,3000000,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,4,1,1,5,3,1,2,2,2,2,1,,,1,2,3,66,1,229.494.742.495.162
2654738,1,2,1,3,1,4,2,1,5,4,,,,20000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,2,2,,3,1,1,5,3,1,2,2,2,2,1,,,1,2,3,66,1,292.420.428.360.088
2654739,1,2,1,3,1,4,2,1,4,1,,,6000000,30000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,,1,1,1,1,4,2,2,2,2,2,,,,1,2,3,66,1,342.211.254.260.931
2654741,1,3,2,2,1,4,1,1,5,1,,,10000000,50000,,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,2,2,2,,3,1,1,5,3,1,2,2,2,1,1,,1,1,2,3,66,1,27.580.719.651.695
2654742,1,4,2,2,1,4,2,1,5,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,,2,2,,4,1,1,5,3,1,2,2,2,2,1,,,1,2,3,66,1,389.789.272.244.132
2654743,1,3,1,3,1,4,2,1,5,1,,,10000000,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,2,1,1,5,2,1,2,2,2,2,1,,,1,2,3,66,1,286.529.002.306.875
2654744,1,4,1,3,1,4,1,1,5,2,,100000,2000000,50000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,2,2,2,1,2,2,2,,3,1,1,5,2,1,2,2,2,1,1,,1,1,2,3,66,1,390.173.949.291.495
2654745,1,5,4,3,1,4,1,1,4,1,,,10000000,100000,,2,2,1,1,2,1,2,2,2,1,2,1,1,2,2,1,1,1,1,1,1,1,5,2,2,,5,1,1,1,2,1,2,2,2,1,1,,1,1,2,3,66,1,375.047.082.447.534
2654746,1,2,1,1,1,1,1,1,4,4,,,,140000,,2,2,1,2,2,2,2,2,2,1,2,1,2,2,2,2,1,2,1,2,2,1,1,2,2,,2,1,2,1,2,1,2,1,1,1,2,2,1,1,2,3,66,1,882.992.399.166
