DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5072699;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;697,382118385983
5072700;1;2;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;13;813,756331497922
5072700;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;813,756331497922
5072700;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;813,756331497922
5072700;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;813,756331497922
5072701;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;704,458668611047
5072702;1;1;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;13;824,577509246221
5072704;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;409,523425036877
5072705;1;1;1;80;13;1;4;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;13;417,021305743525
5072705;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;417,021305743525
5072706;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;364,415390250593
5072707;1;4;1;80;13;1;4;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;13;354,994663891758
5072813;1;2;1;80;23;1;3;8; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;11;23;151,021889813468
5072813;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;151,021889813468
5072813;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;151,021889813468
5072814;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;142,947554553212
5072814;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;142,947554553212
5072820;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;157,028721902431
5072821;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;11;23;151,8842059136
5072823;1;2;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;159,19592657289
5072823;2;3;2;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;159,19592657289
5072824;1;1;1;80;23;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;400000;2;1;11;23;114,819446970619
5072824;1;2;1;80;23;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;23;114,819446970619
5072825;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;23;141,550147683085
5072826;1;1;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;11;23;154,848651106506
5072826;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;154,848651106506
5072827;1;1;1;80;23;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;23;105,877107409846
5072827;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;105,877107409846
5072827;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;105,877107409846
5072827;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;105,877107409846
5072828;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;11;23;152,178185737008
5072828;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;152,178185737008
5072829;1;4;1;80;23;1;2;8; ;1; ;2;2; ;2; ;2; ;2; ;828116;2;1;11;23;130,916741863495
5072904;1;1;1;80;50;1;3;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;50;187,914464664695
5072904;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;50;187,914464664695
5072904;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;187,914464664695
5072906;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;50;155,122350040826
5072906;1;3;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;50;155,122350040826
5072908;1;1;1;80;50;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;50;194,376416255516
5072908;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;194,376416255516
5072908;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;194,376416255516
5072911;1;1;1;80;50;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;50;155,122350040826
5072911;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;155,122350040826
5072912;1;1;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;152,268680037121
5072912;1;2;1;80;50;1;4;7; ;2; ; ;9; ;2; ;2; ;1;30;900000;2;1;11;50;152,268680037121
5072913;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;325,632728740545
5072914;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;50;201,473061714024
5072914;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;800000;2;1;11;50;201,473061714024
5072917;1;2;1;80;50;1;4;7; ;2; ; ;9; ;2; ;2; ;2; ;1200000;2;1;11;50;318,441325237291
5072919;1;1;1;80;50;1;4;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;50;182,005723970357
5072922;1;1;1;80;50;1;3;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;11;50;225,367696925805
5072923;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;900000;2;1;11;50;148,682323855985
5072924;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;50;182,005723970357
5072926;1;2;1;80;50;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;50;152,268680037121
5072928;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;50;131,721923915249
5072928;1;5;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;50;131,721923915249
5072929;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;50;155,122350040826
5072931;1;1;1;80;50;1;4;5; ;2; ; ;10; ;1; ;2; ; ; ; ;2;1;11;50;242,549712980439
5072934;1;1;1;80;50;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;50;402,695455861722
5072934;1;2;1;80;50;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;50;402,695455861722
5072935;1;1;1;80;50;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;50;429,595677188451
5072936;1;2;1;80;50;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;50;466,580918692881
5072937;1;2;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;50;152,268680037121
5072938;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;50;261,148550267423
5072940;1;2;1;80;52;1;2;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;11;52;221,404109787643
5072941;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;52;230,241067098701
5072944;1;2;1;80;52;1;3;7; ;2; ; ;6; ;2; ;2; ;1;24;828116;2;1;11;52;176,315638666825
5072944;1;3;1;80;52;1;2;2; ;2; ; ;2; ;2; ;2; ;1;24;828116;2;1;11;52;176,315638666825
5072947;1;1;1;80;52;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;52;158,981638392779
5072948;1;1;1;80;52;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;11;52;111,797699513911
5072948;1;2;1;80;52;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;11;52;111,797699513911
5072948;1;3;1;80;52;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;52;111,797699513911
5072951;1;1;1;80;52;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;300000;2;1;11;52;155,15584745702
5072951;1;3;1;80;52;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;52;155,15584745702
5072956;1;1;1;80;52;1;1;8; ;2; ; ;1; ;2; ;2; ;2; ;900000;2;1;11;52;480,855952246337
5072959;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;52;255,626051522935
5072960;1;1;1;80;52;1;2;4; ;2; ; ;4; ;2; ;2; ;1;25;300000;2;1;11;52;161,117563267059
5072961;1;1;1;80;52;1;2;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;11;52;193,2440372443
5072961;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;52;193,2440372443
5072965;1;1;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;52;212,941566834793
5072974;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;52;256,35206810788
5072976;1;2;1;80;52;1;2;9;CAMBIO DE CIUDAD;1; ;1;4; ;2; ;2; ;2; ;900000;2;1;11;52;516,802279284088
5072977;1;3;1;80;52;1;4;7; ;2; ; ;9; ;1;2;2; ; ; ; ;1;1;11;52;163,621703081644
5072978;1;1;1;80;52;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;52;104,150751072964
5072978;1;3;1;80;52;1;2;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;52;104,150751072964
5072979;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;52;219,355038253479
5072982;1;2;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;52;374,457128552477
5072983;1;1;1;80;52;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;11;52;225,37051122154
5072983;1;4;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;52;225,37051122154
5072984;1;1;1;80;52;1;1;2; ;2; ; ;2; ;2; ;2; ;1;30;828116;2;1;11;52;223,499577545694
5072985;1;1;1;80;52;1;3;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;52;161,117563267059
5072985;1;2;1;80;52;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;150000;2;1;11;52;161,117563267059
5072991;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;52;195,691107229089
5072992;1;3;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;52;228,410590539084
5072994;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;11;52;187,587769748923
5072994;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;828116;2;1;11;52;187,587769748923
5072995;1;2;1;80;52;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;52;219,355038253479
5072995;1;3;1;80;52;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;52;219,355038253479
5072996;1;6;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;52;167,986102966166
5072997;1;2;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;52;193,2440372443
5072998;1;4;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;52;120,658240917385
5072998;1;5;1;80;52;1;3;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;52;120,658240917385
5072999;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;52;206,306187769786
5073003;1;3;1;80;52;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ; ;2;1;11;52;236,602185187409
5073007;1;1;1;80;52;1;4;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;52;221,404109787643
5073012;1;1;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;54;282,240127925757
5073012;1;2;1;80;54;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;54;282,240127925757
5073013;1;1;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;54;370,623888975543
5073013;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;370,623888975543
5073013;1;3;1;80;54;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;54;370,623888975543
5073014;1;2;1;80;54;1;1;8; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;11;54;407,620152390622
5073014;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;407,620152390622
5073015;1;1;1;80;54;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;11;54;232,671750529722
5073015;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;232,671750529722
5073015;1;3;1;80;54;1;4;7; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;54;232,671750529722
5073016;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;432,592521270483
5073017;1;1;1;80;54;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;54;348,37018573589
5073021;1;1;1;80;54;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;54;391,058471976525
5073021;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;391,058471976525
5073031;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;68;1178,50172490665
5073031;1;2;1;80;68;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;68;1178,50172490665
5073032;1;1;1;80;68;1;3;8; ;2; ; ;8; ;2; ;2; ;1;30;700000;2;1;11;68;393,712162735927
5073032;1;2;1;80;68;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;68;393,712162735927
5073033;1;2;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;68;470,144770202758
5073035;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;68;427,508318110948
5073036;1;2;1;80;68;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;68;342,820086074279
5073037;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;68;316,822625375569
5073037;1;2;1;80;68;1;4;7; ;2; ; ;10; ;2; ;2; ; ; ; ;2;1;11;68;316,822625375569
5073038;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;68;393,712162735927
5073039;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;68;359,45907746738
5073040;1;1;1;80;68;1;3;7; ;2; ; ;5; ;2; ;2; ; ; ; ;2;1;11;68;444,604239397575
5073043;1;1;1;80;68;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;68;436,348614827738
5073044;1;2;1;80;68;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;68;566,849769043788
5073044;1;3;1;80;68;1;3;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;68;566,849769043788
5073046;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;68;393,712162735927
5073046;1;2;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;68;393,712162735927
5073047;1;2;1;80;68;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;68;578,956617246653
5073048;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;68;497,53493669606
5073048;1;2;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;68;497,53493669606
5073049;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;68;569,299058348438
5073050;1;2;1;80;68;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;68;316,822625375569
5073050;1;3;1;80;68;2; ; ; ; ;1;1;7; ;2; ;2; ;2; ;828116;2;1;11;68;316,822625375569
5073051;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;68;393,712162735927
5073051;1;2;1;80;68;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;68;393,712162735927
5073052;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;68;316,822625375569
5073052;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;68;316,822625375569
5073053;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;68;393,712162735927
5073055;1;2;1;80;68;1;4;7; ;2; ; ;6; ;2; ;2; ;1;48;926000;2;1;11;68;497,53493669606
5073057;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;68;373,349689963224
5073059;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;68;705,180484616325
5073060;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;68;393,2552328424
5073060;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;68;393,2552328424
5073061;1;1;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;68;395,372725349911
5073061;1;2;1;80;68;1;3;8; ;1; ;3;8; ;2; ;2; ;1;48;828116;2;1;11;68;395,372725349911
5073065;1;1;1;80;68;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;11;68;540,171388787871
5073067;1;2;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;68;398,244305926162
5073068;1;2;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;68;424,241766624872
5073069;1;1;1;80;68;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;11;68;385,45653816609
5073069;1;2;1;80;68;1;2;9;TRABAJABA EN VENEZUELA PERO POR LA SITUACION DEL PAIS TUVO QUE TRASLADARSE A COLOMBIA;2; ; ;8; ;2; ;2; ;1;20;400000;2;1;11;68;385,45653816609
5073070;1;1;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;68;449,909411520487
5073070;1;2;1;80;68;1;4;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;11;68;449,909411520487
5073083;1;1;1;80;73;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;73;221,592642759451
5073083;1;2;1;80;73;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;73;221,592642759451
5073087;1;1;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;73;302,292103313284
5073087;1;2;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;73;302,292103313284
5073090;1;2;1;80;73;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;73;144,979179587141
5073090;1;3;1;80;73;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;73;144,979179587141
5073091;1;1;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;73;144,979179587141
5073091;1;3;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;73;144,979179587141
5073092;1;1;1;80;73;1;4;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;73;248,063899210745
5073092;1;2;1;80;73;1;4;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;73;248,063899210745
5073093;1;2;1;80;73;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;73;402,362110430049
5073093;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;73;402,362110430049
5073094;1;1;1;80;73;1;4;4; ;1; ;4;4; ;2; ;2; ; ; ; ;2;1;11;73;293,307124834801
5073095;1;2;1;80;73;2; ; ; ; ;1;4;1; ;2; ;2; ; ; ; ;2;1;11;73;589,161003114325
5073098;1;2;1;80;73;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;73;315,990103954149
5073100;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;73;289,958359174282
5073100;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;73;289,958359174282
5073101;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;73;255,775500966866
5073102;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;73;282,246757418161
5073103;1;4;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;73;379,81187197822
5073105;1;1;1;80;73;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;73;255,775500966866
5073106;1;5;1;80;73;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;73;212,618815383331
5073107;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;73;239,295459220516
5073108;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;73;604,584206626567
5073109;1;1;1;80;73;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;73;255,775500966866
5073111;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;73;255,775500966866
5073113;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;73;153,757317795549
5073114;1;1;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;73;195,446390373197
5073114;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;73;195,446390373197
5073115;1;1;1;80;73;1;1;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;73;282,246757418161
5073116;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;73;234,456778349382
5073117;1;1;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;73;282,246757418161
5073118;1;1;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;73;248,063899210745
5073118;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;73;248,063899210745
5073119;1;1;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;73;248,063899210745
5073119;1;2;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;73;248,063899210745
5073120;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;73;248,063899210745
5073122;1;1;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;73;255,775500966866
5073127;1;3;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;76;998,430711020911
5073133;1;3;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;76;1242,48079611765
5073134;1;1;1;80;76;2; ; ; ; ;2; ; ;.;1; ;2; ; ; ; ;2;1;11;76;988,133158468848
5073135;1;2;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;76;1023,07739426788
5073136;2;4;2;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;76;805,365755167741
5073137;1;1;1;80;76;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;76;1006,3522715221
5073138;1;4;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;76;1235,99180679867
5073139;1;1;1;80;76;1;3;6; ;2; ; ;8; ;1;2;2; ; ; ; ;1;1;11;76;1006,3522715221
5073141;1;1;1;80;76;1;4;4; ;1; ;2;4; ;2; ;2; ;1;48;828116;2;1;11;76;904,476919003519
5073143;1;1;1;80;76;1;4;4; ;2; ; ;12;LOS HIJOS NO LA DEJAN TRABAJAR;3; ;2; ;1;24;960000;3;1;11;76;854,325298037116
5073143;1;2;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;76;854,325298037116
5073145;1;2;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;76;1250,99006929401
5073146;1;1;1;80;76;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;11;76;826,85300698207
5073149;1;2;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;11;76;871,111839908165
5073150;1;1;1;80;76;1;1;7; ;2; ; ;4; ;2; ;2; ;1;48;828116;2;1;11;76;1437,06348954923
5073150;1;2;1;80;76;1;1;7; ;2; ; ;8; ; ; ;2; ;1;20;600000; ;1;11;76;1437,06348954923
5073152;1;1;1;80;76;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;76;1300,09731571014
5073155;1;8;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;76;1464,29528751909
5073156;1;1;1;80;76;1;4;1; ;1; ;4;11; ;3; ;2; ; ; ; ;3;1;11;76;1064,11537663606
5073158;1;1;1;80;76;1;4;1; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;76;1006,3522715221
5073159;1;1;1;80;76;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;76;1006,3522715221
5073161;1;1;1;80;76;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;76;1049,11711414072
5073161;1;3;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;76;1049,11711414072
5073165;1;2;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;76;735,663403647483
5073165;1;3;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;76;735,663403647483
5074696;1;5;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;854,107758445978
