DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
5074878;1;4;1;50;13;1; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;13;360,212993183111
5074878;1;5;1;50;13;3; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;13;360,212993183111
5074879;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;463,052661337007
5074880;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;561,473149793261
5074880;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;561,473149793261
5074880;1;3;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;561,473149793261
5074880;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;561,473149793261
5074881;1;1;1;50;13; ; ;2;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;407,863445866672
5074881;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;407,863445866672
5074881;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;407,863445866672
5074881;1;4;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;407,863445866672
5074882;1;1;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;476,616497725882
5074882;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;476,616497725882
5074883;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;357,568909944832
5074883;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;357,568909944832
5074884;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;325,120722984641
5074885;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;516,180642164171
5074885;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;516,180642164171
5074885;1;3;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;516,180642164171
5074885;1;4;1;50;13;1; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;13;516,180642164171
5074886;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;424,845324571875
5074886;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;424,845324571875
5074886;1;3;1;50;13; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;13;424,845324571875
5074886;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;424,845324571875
5074886;1;5;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;424,845324571875
5074886;1;6;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;424,845324571875
5074886;1;7;1;50;13; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;424,845324571875
5074886;1;8;1;50;13; ; ;8;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;424,845324571875
5074886;1;10;1;50;13;2; ;10;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;13;424,845324571875
5074886;1;12;1;50;13; ; ;12;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;424,845324571875
5074886;1;13;1;50;13; ; ;13;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;424,845324571875
5074886;1;14;1;50;13; ; ;14;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;424,845324571875
5074887;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;409,523425036877
5074887;1;2;1;50;13; ; ;1;4; ;2;2;2;2;1;3; ;1;1; ;2;1;11;1;13;409,523425036877
5074888;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;348,691059192991
5074888;1;2;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;348,691059192991
5074889;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;409,523425036877
5074889;1;2;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;409,523425036877
5074890;1;1;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;414,255976157291
5074890;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;414,255976157291
5074890;1;3;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;414,255976157291
5074891;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;380,8763796712
5074891;1;2;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;380,8763796712
5074892;1;1;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;447,969452360206
5074892;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;447,969452360206
5074975;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;237,933931366243
5074975;1;2;1;50;17; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;17;237,933931366243
5074975;1;3;1;50;17; ; ;3;6;JUGAR FUTBOL;2;2;2;2;1;2; ;1;2; ; ; ;11;1;17;237,933931366243
5074976;1;1;1;50;17;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;17;234,353490947139
5074976;1;2;1;50;17;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;17;234,353490947139
5074976;1;3;1;50;17; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;234,353490947139
5074977;1;1;1;50;17; ; ;1;6;ESTA ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;181,081028299807
5074977;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;181,081028299807
5074978;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;173,469797395944
5074979;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;102,792781911293
5074979;1;2;1;50;17; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;102,792781911293
5074979;1;3;1;50;17; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;102,792781911293
5074979;1;4;1;50;17; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;102,792781911293
5074980;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;173,045792281987
5074980;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;173,045792281987
5074980;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;173,045792281987
5074980;1;4;1;50;17; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;173,045792281987
5074981;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;141,354030969301
5074981;1;2;1;50;17; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;141,354030969301
5074982;1;1;1;50;17;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;17;235,463175076726
5074982;1;2;1;50;17;7;INTERNET;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;17;235,463175076726
5074983;1;1;1;50;17; ; ;1;6;HACER DILIGENCIAS PERSONALES;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;159,933907010688
5074983;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;159,933907010688
5074983;1;3;1;50;17; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;159,933907010688
5074984;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;260,876415800579
5074984;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;260,876415800579
5074984;1;3;1;50;17; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;260,876415800579
5074985;1;1;1;50;17; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;17;192,049673437331
5074985;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;192,049673437331
5074986;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;163,291321244349
5074986;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;163,291321244349
5074987;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;167,669988717666
5074987;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;167,669988717666
5074987;1;3;1;50;17; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;167,669988717666
5074988;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;245,437907134156
5074988;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;245,437907134156
5074989;1;1;1;50;17; ; ;1;6;DILIGENCIAS PERSONALES;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;181,081028299807
5074989;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;181,081028299807
5074990;1;1;1;50;17; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;172,360113266357
5074990;1;2;1;50;17; ; ;2;2; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;17;172,360113266357
5074991;1;1;1;50;17; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;17;218,694721260924
5074991;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;218,694721260924
5074991;1;3;1;50;17;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;17;218,694721260924
5074991;1;5;1;50;17; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;218,694721260924
5074992;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;162,181637114762
5074992;1;2;1;50;17; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;17;162,181637114762
5074992;1;3;1;50;17;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;17;162,181637114762
5074993;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;173,469797395944
5074994;1;1;1;50;17; ; ;1;6;HACER DILIGENCIAS PERSONALES;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;181,081028299807
5074994;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;181,081028299807
5074995;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;196,553686891711
5074995;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;196,553686891711
5074995;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;196,553686891711
5074995;1;5;1;50;17; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;196,553686891711
5074995;1;6;1;50;17; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;196,553686891711
5074996;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;280,005642936986
5074996;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;280,005642936986
5074996;1;5;1;50;17; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;280,005642936986
5074997;1;1;1;50;17; ; ;1;6;DILIGENCIAS PERSONALES;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;181,081028299807
5074997;1;2;1;50;17; ; ;2;4; ;2;2;2;2;1;2; ;1;2; ; ; ;11;1;17;181,081028299807
5074998;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;213,19679472645
5074999;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;204,475879692999
5075000;1;1;1;50;17; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;172,360113266357
5075000;1;2;1;50;17; ; ;2;6;INCAPACITADO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;172,360113266357
5075001;1;1;1;50;17; ; ;1;6;SALIR A CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;179,97134417022
5075001;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;179,97134417022
5075001;1;3;1;50;17;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;17;179,97134417022
5075002;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;250,012260633354
5075002;1;2;1;50;17; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;17;250,012260633354
5075003;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;245,437907134156
5075003;1;2;1;50;17; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;17;245,437907134156
5075004;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;291,668025158425
5075004;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;291,668025158425
5075004;1;5;1;50;17;2; ;5;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;17;291,668025158425
5075004;1;6;1;50;17; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;291,668025158425
5075004;1;7;1;50;17;2; ;7;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;17;291,668025158425
5075005;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;173,469797395944
5075006;1;1;1;50;17; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;172,360113266357
5075006;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;172,360113266357
5075007;1;1;1;50;17; ; ;1;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;108,648616979884
5075007;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;108,648616979884
5075008;1;1;1;50;17; ; ;1;6;JUGAR AJEDRES;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;108,648616979884
5075008;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;108,648616979884
5075009;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;104,081878437566
5075010;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;173,469797395944
5075011;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;108,648616979884
5075011;1;2;1;50;17; ; ;2;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;108,648616979884
5075012;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;181,081028299807
5075012;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;181,081028299807
5075013;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;108,648616979884
5075013;2;1;2;50;17; ; ;1;6;LEER;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;108,648616979884
5075014;1;1;1;50;17; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;152,322676106825
5075014;1;2;1;50;17;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;17;152,322676106825
5075015;1;1;1;50;17; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;179,97134417022
5075015;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;179,97134417022
5075015;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;179,97134417022
5075016;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;183,32875840388
5075016;1;2;1;50;17;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;17;183,32875840388
5075017;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;159,933907010688
5075017;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;159,933907010688
5075017;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;159,933907010688
5075018;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;168,779672847253
5075018;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;168,779672847253
5075019;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;213,19679472645
5075130;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;142,593875981994
5075130;1;2;1;50;23; ; ;2;3; ;2;2;2;2;1;6; ;2; ;2; ; ;11;1;23;142,593875981994
5075130;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;142,593875981994
5075130;1;4;1;50;23; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;142,593875981994
5075131;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;143,485129803222
5075131;1;2;1;50;23; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;23;143,485129803222
5075131;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;143,485129803222
5075132;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;113,663151047078
5075132;1;2;1;50;23; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;113,663151047078
5075132;1;3;1;50;23; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;23;113,663151047078
5075132;1;4;1;50;23; ; ;4;3; ;2;2;2;2;1;3; ;1;2; ; ; ;11;1;23;113,663151047078
5075133;1;1;1;50;23; ; ;1;6;ES PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;113,663151047078
5075133;1;2;1;50;23; ; ;2;6;ES PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;113,663151047078
5075133;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;113,663151047078
5075133;1;4;1;50;23; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;113,663151047078
5075134;1;1;1;50;23; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;161,332698523271
5075134;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;161,332698523271
5075134;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;161,332698523271
5075134;1;4;1;50;23; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;161,332698523271
5075134;1;6;1;50;23; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;161,332698523271
5075135;1;1;1;50;23; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;132,446669784778
5075135;1;2;1;50;23; ; ;2;6;AUTOCONSTRUCCION DE LA VIVIENDA;2;2;2;2;1;11; ; ; ; ; ; ;11;1;23;132,446669784778
5075135;1;3;1;50;23; ; ;3;4; ;2;2;2;2;1;3; ;1;1; ;4;1;11;1;23;132,446669784778
5075135;1;4;1;50;23; ; ;4;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;132,446669784778
5075135;1;5;1;50;23; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;132,446669784778
5075135;1;6;1;50;23; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;132,446669784778
5075135;1;7;1;50;23; ; ;7;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;132,446669784778
5075136;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;136,649547555573
5075136;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;136,649547555573
5075136;1;3;1;50;23;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;136,649547555573
5075136;1;4;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;136,649547555573
5075137;1;1;1;50;23; ; ;1;6;ES PENSIONADO;2;2;2;2;1;2; ;1;2; ; ; ;11;1;23;151,021889813468
5075137;1;2;1;50;23; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;151,021889813468
5075137;1;3;1;50;23; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;151,021889813468
5075137;1;4;1;50;23; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;151,021889813468
5075138;1;1;1;50;23; ; ;1;6;ESTA ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;130,256217343402
5075138;1;2;1;50;23; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;130,256217343402
5075138;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;130,256217343402
5075138;1;4;1;50;23; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;130,256217343402
5075138;1;5;1;50;23; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;130,256217343402
5075138;1;6;1;50;23; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;130,256217343402
5075138;1;9;1;50;23; ; ;9;6;VIENDO TELEVISION;2;2;2;2;1;11; ; ; ; ; ; ;11;1;23;130,256217343402
5075139;1;1;1;50;23;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;153,663417461869
5075139;1;2;1;50;23;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;153,663417461869
5075139;1;3;1;50;23;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;153,663417461869
5075139;1;4;1;50;23; ; ;1;3; ;2;2;2;2;1;9; ; ; ; ; ; ;11;1;23;153,663417461869
5075140;1;1;1;50;23; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;126,471259896926
5075140;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;126,471259896926
5075140;1;3;1;50;23; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;126,471259896926
5075141;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;156,004947030047
5075141;1;2;1;50;23; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;156,004947030047
5075141;2;1;2;50;23; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;156,004947030047
5075142;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;163,380248268039
5075142;1;2;1;50;23;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;163,380248268039
5075142;1;4;1;50;23; ; ;4;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;163,380248268039
5075143;1;1;1;50;23; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;11;1;23;142,57392255547
5075144;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;258,283450532848
5075144;1;2;1;50;23; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;258,283450532848
5075144;1;3;1;50;23; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;258,283450532848
5075144;1;4;1;50;23; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;258,283450532848
5075145;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;227,591344196469
5075145;1;2;1;50;23; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;227,591344196469
5075145;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;227,591344196469
5075145;1;4;1;50;23; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;227,591344196469
5075146;1;1;1;50;23; ; ;1;4; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;23;316,370035651942
5075147;1;1;1;50;23; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;303,933326005331
5075147;1;2;1;50;23; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;303,933326005331
5075147;1;3;1;50;23;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;303,933326005331
5075148;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;332,708722280656
5075148;1;2;1;50;23; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;332,708722280656
5075149;1;1;1;50;23; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;160,063930873407
5075149;1;2;1;50;23; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;160,063930873407
5075149;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;160,063930873407
5075149;1;4;1;50;23; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;23;160,063930873407
