Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Area;Mes;Dpto;Fex_c_2011
3668455;1;3;1;1;1;1;1;1;3;3; ; ; ; ;250000;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;2;1;4;1;1;1;1;1;2;3;1;01;08;02;08;1030,66021746521
3668456;1;4;3;1;1;1;1;1;3;1; ; ;70000000;300000; ;2;2;1;2;1;2;2;2;1;1;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;4;1;2;1;2;1;1;1;1;1;2;3;1;01;08;02;08;547,025650843786
3668457;1;4;3;1;1;1;1;1;3;1; ; ;40000000;300000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;1;2;1;1;1;2;2;1;4;2;2; ;5;1;1;1;4;1;1;1;1;1;2;3;1;01;08;02;08;647,706402934317
3668458;1;2;1;1;1;1;1;1;3;3; ; ; ; ;250000;2;2;1;1;2;1;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;2;1;2;1;1;1;1;1;2;3;1;01;08;02;08;523,021484737128
3668459;1;4;2;1;1;1;1;1;3;1; ; ;45000000;350000; ;1;2;1;1;1;1;2;1;1;2;1;2;2;2;1;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;1;1;1;1;1;3;1;01;08;02;08;674,142432430613
3668462;1;4;3;1;1;1;1;1;3;4; ; ; ;300000; ;1;2;1;1;1;1;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;1;1;1;1;2;3;1;01;08;02;08;751,491306127014
3668463;1;6;4;1;2;1;1;1;3;4; ; ; ;350000; ;1;2;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1;4;2;2; ;6;1;1;1;2;1;1;1;1;1;1;3;1;01;08;02;08;542,721116757277
3668463;2;1;1;1;2;1;1;1;3;4; ; ; ;98; ;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;4;2;1;1;2;1;1;1;1;1;1;3;1;01;08;02;08;542,721116757277
3668464;1;4;3;1;1;1;1;1;3;1; ; ;50000000;300000; ;1;2;1;1;1;1;2;2;1;1;1;2;2;2;1;1;1;1;1;2;2;1;4;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;1;01;08;02;08;434,048380136169
3668465;1;4;2;1;1;1;1;1;3;1; ; ;30000000;200000; ;2;1;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;1;2;1;01;05;02;05;749,458585057039
3668466;1;5;3;1;1;1;1;1;3;1; ; ;100000000;400000; ;1;2;1;1;1;2;2;2;2;1;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;05;02;05;944,503041287091
3668467;1;3;2;1;1;1;1;1;3;3; ; ; ; ;320000;1;2;1;2;2;1;2;2;2;1;2;2;2;2;1;2;1;1;1;2;2;1;2;2;2; ;5;1;2;1;2;1;1;1;1;1;2;3;1;01;05;02;05;1369,46687051932
3668468;1;2;1;1;1;1;1;1;3;3; ; ; ; ;240000;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;1;1;1;2;2; ;2;1;2;1;4;1;1;1;1;1;2;3;1;01;05;02;05;777,868445142193
3668469;1;2;2;1;1;1;1;1;4;3; ; ; ; ;350000;1;2;1;1;2;2;2;2;2;1;2;2;2;2;1;2;1;2;1;2;2;1;2;2;2; ;3;1;2;1;4;1;2;1;1;1;2;3;1;01;05;02;05;855,233176702259
3668470;1;5;1;1;1;1;1;1;3;1; ; ;100000000;350000; ;1;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;2;1;4;1;1;1;1;1;2;3;1;01;05;02;05;1065,76579462943
3668471;1;4;2;1;1;1;1;1;3;4; ; ; ;350000; ;1;1;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;2;1;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;05;02;05;1214,88667275088
3668472;1;4;1;1;1;1;1;1;4;3; ; ; ; ;450000;1;2;1;1;1;2;2;2;1;1;2;1;2;2;1;1;1;1;1;2;2;1;2;2;2; ;2;1;2;1;4;1;2;1;1;1;2;3;1;01;05;02;05;1214,8709841822
3668473;1;5;2;1;1;1;1;1;1;1; ; ;200000000;450000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;2;1;2;1;4;1;2;1;1;1;2;3;1;01;05;02;05;1065,76579462943
3668474;1;5;3;1;1;1;1;1;3;3; ; ; ; ;600000;1;1;1;1;2;1;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;1;3;2;2; ;6;1;2;1;4;1;1;1;1;1;2;2;1;01;05;02;05;1091,0260789621
3668475;1;5;3;1;1;1;1;1;3;1; ; ;50000000;600000; ;1;1;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;05;02;05;944,503041287091
3668476;1;2;1;1;1;1;1;1;3;3; ; ; ; ;250000;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;2;1;4;1;1;1;1;1;1;2;1;01;05;02;05;1057,77706567327
3668477;1;4;3;1;1;1;1;1;3;1; ; ;98;400000; ;1;1;1;1;1;1;2;2;2;1;1;1;2;2;1;1;1;1;1;1;1;1;4;2;2; ;5;1;2;1;4;1;1;1;1;1;2;3;1;01;05;02;05;1191,85201260677
3668478;1;3;2;1;1;1;1;1;4;1; ; ;100000000;400000; ;1;2;1;2;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;1;2;1;2;2;2; ;4;1;2;1;4;1;2;1;1;1;2;3;1;01;05;02;05;1012,32709521119
3668479;1;5;3;1;1;1;1;1;3;2; ;279000;45000000;400000; ;1;1;1;2;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;2;1;1;4;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;05;02;05;713,533603662252
3668480;1;3;2;1;1;1;1;1;3;3; ; ; ; ;300000;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;1;1;2;1;3;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;05;02;05;1021,85208427848
3668483;1;4;2;1;1;1;1;1;3;3; ; ; ; ;120000;1;2;1;1;1;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;2;1;1;1;1;1;2;2;1;01;05;02;05;1384,95503221644
3668484;1;5;3;1;1;1;1;1;3;1; ; ;98;380000; ;1;1;1;1;1;1;1;2;2;1;1;1;2;2;1;1;1;1;1;2;2;1;5;2;2; ;6;1;2;1;4;1;1;1;1;1;2;2;1;01;05;02;05;1155,33553535112
3668485;1;5;3;1;1;1;1;1;3;1; ; ;80000000;400000; ;1;2;1;1;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;1;1;1;4;2;2; ;5;1;2;1;4;1;1;1;1;1;2;2;1;01;05;02;05;996,823244945397
3668486;1;1;1;1;1;1;1;1;3;1; ; ;30000000;400000; ;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;1;1;2;1;4;1;1;1;1;1;2;2;1;01;05;02;05;1158,61868788662
3668487;1;5;3;1;1;1;1;1;3;3; ; ; ; ;330000;1;2;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;1;4;2;2; ;4;1;2;1;4;1;1;1;1;1;1;2;1;01;05;02;05;799,747708722791
3668488;1;2;1;1;1;1;1;1;3;3; ; ; ; ;250000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;1;2;1;01;05;02;05;1133,57415998486
3668489;1;4;2;1;1;1;1;1;3;3; ; ; ; ;330000;1;2;1;1;1;1;2;2;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;1;2;1;01;05;02;05;1214,88667275088
3668490;1;4;3;1;1;1;1;1;3;3; ; ; ; ;350000;1;1;1;1;2;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;1;1;2;2;2; ;5;1;2;1;4;1;1;1;1;1;2;3;1;01;05;02;05;1122,04946806237
3668491;1;2;1;1;1;1;1;1;1;1; ; ;33000000;250000; ;2;1;1;1;2;1;2;2;1;1;2;2;2;2;1;2;1;1;2;2;2;1;1;2;2; ;1;1;2;1;4;1;2;1;1;1;2;3;1;01;05;02;05;952,018162596724
3668492;1;4;2;1;1;1;1;1;3;3; ; ; ; ;300000;1;1;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;2;2;1;01;05;02;05;1012,31140664252
3668493;1;3;1;1;1;1;1;1;3;1; ; ;50000000;300000; ;1;1;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;2;2;1;01;05;02;05;1065,76579462943
3668494;1;4;3;1;1;1;1;1;3;3; ; ; ; ;350000;1;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;2;2;1;01;05;02;05;1199,38282248508
3668495;1;5;3;1;1;1;1;1;3;3; ; ; ; ;360000;1;1;1;2;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2; ;4;1;2;1;4;1;1;1;1;1;1;2;1;01;05;02;05;1214,90236131956
3668496;1;4;3;1;1;1;1;1;3;2; ;360000;4000000;250000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;2;1;2;1;1;1;1;1;1;2;1;01;05;02;05;1093,62391940854
3668497;1;2;1;1;1;1;1;1;3;3; ; ; ; ;380000;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;2;1;4;1;1;1;1;1;2;3;1;01;05;02;05;1336,13373752454
3668498;1;4;1;1;1;1;1;1;4;1; ; ;60000000;300000; ;1;2;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2; ;2;1;2;1;4;1;1;1;1;1;2;3;1;01;05;02;05;1065,76579462943
3668499;1;4;3;1;1;1;1;1;3;3; ; ; ; ;400000;1;1;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;1;1;1;3;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;05;02;05;1768,98648743831
3668500;1;4;3;1;1;1;1;1;1;3; ; ; ; ;400000;1;1;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;1;1;1;3;2;2; ;3;1;2;1;4;1;2;1;1;1;2;3;1;01;05;02;05;921,01046206513
3668501;1;6;4;1;1;1;1;1;3;1; ; ;98;600000; ;1;1;1;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;1;1;1;4;2;2; ;4;1;2;1;4;1;1;1;1;1;3;3;1;01;05;02;05;1769,66210300512
3668502;1;3;2;1;1;1;1;1;3;1; ; ;25000000;400000; ;1;1;1;1;1;1;1;1;2;1;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;2;3;1;01;05;02;05;749,458585057039
3668503;1;6;5;1;1;1;1;1;3;1; ; ;120000000;700000; ;1;2;1;1;2;1;2;2;2;1;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2; ;5;1;2;1;4;1;1;1;1;1;2;3;1;01;05;02;05;729,889065370945
3668504;1;9;2;1;1;1;1;1;3;3; ; ; ; ;265000;2;1;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;4;4;1;1;1;1;1;2;3;1;01;05;02;05;1122,10221063096
3668507;1;4;1;1;1;1;1;1;3;3; ; ; ; ;400000;2;1;1;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;1;1;2;2; ;1;1;2;1;4;1;1;1;1;1;2;3;1;01;05;02;05;952,018162596724
3668508;1;4;1;1;1;1;1;1;3;1; ; ;98;500000; ;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2;1;4;2;2; ;4;1;2;1;4;1;1;1;1;1;2;2;1;01;05;02;05;891,048653300177
3668509;1;3;2;1;1;1;1;1;3;3; ; ; ; ;370000;2;1;1;1;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;2;2;1;01;05;02;05;1214,88667275088
3668510;1;3;1;1;1;1;1;1;3;4; ; ; ;400000; ;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;2;1;4;1;1;1;1;1;2;3;1;01;05;02;05;1057,77706567327
3668511;1;3;1;1;1;1;1;1;3;3; ; ; ; ;450000;2;1;1;1;2;2;2;2;2;1;2;1;2;2;1;1;1;1;1;1;1;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;3;3;1;01;05;02;05;1214,8709841822
3668512;1;2;2;1;1;1;1;1;3;3; ; ; ; ;400000;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;1;2;1;3;2;2; ;3;1;2;1;4;1;1;1;1;1;2;2;1;01;05;02;05;1093,60823083986
3668513;1;4;3;1;1;1;1;1;3;1; ; ;60000000;360000; ;1;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;1;1;1;3;2;2; ;4;1;2;1;4;1;1;1;1;1;2;2;1;01;05;02;05;1012,32709521119
3668514;1;3;1;1;1;1;1;1;3;1; ; ;120000000;400000; ;1;1;1;1;2;1;2;2;2;1;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2; ;1;1;2;1;4;1;1;1;1;1;2;2;1;01;05;02;05;980,428022681878
3668515;1;3;2;1;1;1;1;1;4;5; ; ; ;250000; ;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;1;4;2;2; ;7;1;1;4;2;1;2;1;1;1;1;3;2;01;54;02;54;389,661840592518
3668516;1;2;1;1;1;1;1;1;4;5; ; ; ;150000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;1;1;1;2;1;2;2;2; ;4;1;1;4;1;1;2;1;1;1;1;3;2;01;54;02;54;499,469173737112
3668517;1;3;2;1;1;1;1;1;4;3; ; ; ; ;250000;2;2;1;2;2;1;2;2;1;1;2;2;2;2;2;1;1;2;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;1;1;1;1;3;2;01;54;02;54;384,851420438817
3668518;1;3;2;1;1;1;1;1;3;1; ; ;98;300000; ;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;2;1;1;1;2;2;1;4;2;2; ;6;1;1;1;4;1;1;1;1;1;2;3;2;01;54;02;54;437,445871345521
3668519;1;4;1;1;1;1;1;1;3;2; ;350000;350000;98; ;1;2;1;1;1;2;2;2;1;1;2;1;1;2;1;1;1;1;1;2;1;1;2;2;2; ;3;1;1;1;4;1;1;1;1;1;2;3;2;01;54;02;54;455,481049738458
3668520;1;4;3;1;1;1;1;1;3;2; ;350000;100000000;350000; ;1;2;1;1;2;1;2;2;1;1;2;2;2;2;1;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;2;01;54;02;54;259,497261879904
3668521;1;1;1;1;1;1;1;6; ;3; ; ; ; ;150000;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;2;1;2;1;2;1;1;1;2;3;2;01;54;02;54;355,487963145929
3668522;1;4;2;1;1;1;1;1;4;5; ; ; ;200000; ;1;2;1;2;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;1;1;2;2;2; ;2;1;1;1;4;1;2;1;1;1;2;3;2;01;54;02;54;275,778073369917
3668523;1;2;1;1;1;1;1;1;4;3; ; ; ; ;300000;2;2;1;1;1;1;2;2;1;1;1;2;2;2;1;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;1;1;1;2;3;2;01;54;02;54;375,771159962446
3668524;1;4;3;1;2;1;1;1;4;1; ; ;98;98; ;1;2;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;2;2;1;4;2;2; ;4;1;1;1;4;1;2;1;1;1;2;3;2;01;54;02;54;323,582261047937
3668525;1;5;4;1;1;1;1;1;4;3; ; ; ; ;200000;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;7;2;2; ;9;1;1;1;4;1;2;1;1;1;1;3;2;01;54;02;54;202,375564475662
3668526;1;5;2;1;1;1;1;1;3;1; ; ;98;98; ;2;2;1;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;1;2;1;1;4;2;2; ;4;1;1;1;4;1;1;1;1;1;4;7;2;01;54;02;54;452,785058456983
3668527;1;1;1;1;1;1;1;2;3;3; ; ; ; ;280000;2;2;2;2;2;1;2;2;1;1;2;2;2;2;1;2;2;2;1;2;2;1;1;2;2; ;1;1;2;1;4;1;1;1;1;1;4;3;2;01;54;02;54;428,653222790333
3668528;1;2;1;1;2;1;1;1;3;3; ; ; ; ;180000;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;1;1;1;2;2;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;4;3;2;01;54;02;54;566,324212938124
3668528;2;1;1;1;2;1;1;1;3;3; ; ; ; ;180000;2;2;2;2;2;1;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2; ;2;2;2;1;4;1;1;1;1;1;4;3;2;01;54;02;54;566,324212938124
3668528;3;1;1;1;1;1;1;1;3;3; ; ; ; ;280000;2;2;2;2;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2; ;1;3;2;1;4;1;1;1;1;1;4;3;2;01;54;02;54;566,324212938124
3668528;4;1;1;1;2;1;1;1;3;3; ; ; ; ;190000;2;2;2;2;2;1;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2; ;1;4;2;1;4;1;1;1;1;1;4;3;2;01;54;02;54;566,324212938124
3668529;1;3;2;1;1;1;1;1;4;5; ; ; ;200000; ;2;2;1;1;2;2;2;2;1;2;1;1;2;2;1;2;1;1;2;2;2;1;2;2;2; ;5;1;1;1;4;1;2;1;1;1;2;3;2;01;54;02;54;273,181720256372
3668530;1;4;3;1;1;1;1;1;3;3; ; ; ; ;350000;2;2;1;2;2;1;2;2;1;1;2;1;1;2;1;1;1;1;1;2;2;1;1;2;2; ;6;1;1;1;4;1;1;1;1;1;2;3;2;01;54;02;54;395,244905902511
3668531;1;6;2;1;1;1;1;1;3;3; ; ; ; ;500000;1;2;1;1;1;1;2;2;1;1;2;2;1;2;1;2;1;1;1;1;1;1;2;2;2; ;3;1;1;1;4;1;1;1;1;1;3;3;2;01;54;02;54;454,57337674333
3668532;1;4;2;1;1;1;1;1;4;1; ; ;98;400000; ;1;2;1;2;2;2;2;1;1;1;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;1;1;1;3;3;2;01;54;02;54;399,229042728663
3668533;1;4;2;1;1;1;1;1;3;3; ; ; ; ;500000;1;2;1;1;1;1;2;1;1;1;1;2;1;2;1;1;1;1;1;2;2;1;3;2;2; ;3;1;1;1;4;1;1;1;1;1;3;3;2;01;54;02;54;308,760427685297
3668534;1;4;1;1;1;1;1;1;4;4; ; ; ;400000; ;1;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;2;1;1;1;3;3;2;01;54;02;54;436,886789358908
3668535;1;4;2;1;1;1;1;1;4;4; ; ; ;98; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;1;1;1;2;3;2;01;54;02;54;405,827781168711
3668536;1;3;2;1;1;1;1;1;4;4; ; ; ;300000; ;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;4;1;2;1;1;1;1;3;2;01;54;02;54;387,623623553514
3668541;1;2;2;1;1;1;1;1;3;4; ; ; ;200000; ;2;2;1;1;1;1;2;2;1;1;1;1;2;2;1;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;1;1;1;1;1;3;1;01;23;02;23;179,260491771149
3668542;1;4;3;2;1;1;1;1;3;1; ; ;35000000;250000; ;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;5;1;1;1;2;1;1;2;1;1;1;3;1;01;23;02;23;118,314864440202
3668543;1;4;3;1;1;1;1;1;3;1; ; ;98;250000; ;2;2;1;1;1;1;2;2;1;1;1;2;2;2;1;1;1;1;1;2;2;1;3;2;2; ;5;1;1;1;2;1;1;1;1;1;1;3;1;01;23;02;23;146,028329249277
3668544;1;3;2;1;1;1;1;1;3;4; ; ; ;300000; ;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;1;2;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;1;1;1;1;3;1;01;23;02;23;163,774925733423
3668545;1;2;1;1;2;1;1;1;4;3; ; ; ; ;120000;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;2;1;2;1;2;1;1;1;1;3;1;01;23;02;23;201,380312404629
3668546;1;2;1;1;2;1;1;6; ;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;2;1;2;1;2;1;1;1;1;3;1;01;23;02;23;176,736404632381
3668547;1;3;2;2;1;1;1;1;3;3; ; ; ; ;200000;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;2;1;2;1;1;2;1;1;1;3;1;01;23;02;23;183,362925620307
3668548;1;4;3;2;1;1;1;1;3;1; ; ;98;300000; ;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;2;1;1;2;2;1;3;2;2; ;7;1;1;1;4;1;1;2;1;1;1;3;1;01;23;02;23;170,07194774032
3668549;1;3;2;1;1;1;1;1;4;3; ; ; ; ;100000;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;1;2;2;1;2;2;2; ;6;1;1;1;4;1;2;1;1;1;1;3;2;01;54;02;54;402,598986910571
3668550;1;3;2;1;1;1;1;1;4;5; ; ; ;150000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;6;1;1;5;2;1;2;1;1;1;1;3;2;01;54;02;54;438,35354434065
3668551;1;4;3;1;1;1;1;1;4;3; ; ; ; ;200000;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;1;1;1;1;3;2;01;54;02;54;532,451528052492
3668552;1;3;1;1;1;1;1;1;4;1; ; ;98;98; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;1;4;1;2;1;1;1;1;3;2;01;54;02;54;295,617059113641
3668553;1;3;2;1;1;1;1;1;3;3; ; ; ; ;150000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;5;1;2;1;4;1;1;1;1;1;1;3;2;01;54;02;54;355,427240377147
3668554;1;3;2;1;1;1;1;1;3;4; ; ; ;400000; ;1;2;1;1;1;2;2;2;1;1;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;1;1;1;1;1;3;2;01;54;02;54;379,50492789876
3668555;1;3;2;1;1;1;1;1;4;1; ; ;98;400000; ;1;2;1;2;1;1;2;2;1;1;2;2;1;2;1;1;1;1;1;2;2;1;4;2;2; ;7;1;1;1;4;1;2;1;1;1;2;3;2;01;54;02;54;320,985907934392
3668556;1;2;2;1;1;1;1;1;4;5; ; ; ;300000; ;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;1;1;1;1;3;2;01;54;02;54;426,056869676788
3668557;1;3;2;1;1;1;1;1;3;4; ; ; ;400000; ;1;2;1;1;1;2;2;2;1;1;2;2;1;2;1;1;1;1;1;2;2;1;1;2;2; ;2;1;2;1;4;1;1;1;1;1;1;3;2;01;54;02;54;378,482383989811
3668558;1;4;3;1;1;1;1;1;3;3; ; ; ; ;150000;1;2;1;2;1;1;2;2;1;1;2;1;2;2;1;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;1;1;1;1;1;3;2;01;54;02;54;408,753514277826
3668559;1;7;4;1;1;1;1;1;3;1; ; ;100000000;500000; ;1;2;1;2;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;2;2;1;6;2;2; ;8;1;1;1;4;1;1;1;1;1;1;3;2;01;54;02;54;495,23799249504
3668560;1;4;2;1;1;1;1;1;4;1; ; ;98;1000000; ;2;2;1;1;1;1;2;2;1;1;1;2;1;2;1;1;1;1;1;2;2;1;2;2;2; ;4;1;2;1;4;1;2;1;1;1;4;3;2;01;54;02;54;499,469173737112
3668561;1;8;4;1;1;1;1;1;3;1; ; ;98;900000; ;1;2;1;1;1;1;2;2;1;1;2;1;1;2;1;1;1;1;1;1;1;1;3;2;2; ;4;1;1;1;4;1;1;1;1;1;4;7;2;01;54;02;54;350,08074783709
3668562;1;4;2;1;1;1;1;1;3;1; ; ;98;98; ;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;1;1;1;1;4;7;2;01;54;02;54;460,903754111738
3668563;1;5;2;1;1;1;1;1;4;4; ; ; ;450000; ;2;2;1;1;1;1;2;2;1;2;2;1;2;2;2;1;1;1;1;1;2;1;3;2;2; ;3;1;1;1;4;1;2;1;1;1;2;3;2;01;54;02;54;308,760427685297
3668564;1;5;2;1;2;1;10;1;4;3; ; ; ; ;200000;2;2;1;2;2;1;2;2;1;1;2;2;2;2;1;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;1;1;1;3;3;2;01;54;02;54;458,13155099704
3668564;2;2;2;1;2;1;10;1;4;3; ; ; ; ;150000;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;2;1;1;4;1;2;1;1;1;3;3;2;01;54;02;54;458,13155099704
3668565;1;4;3;1;1;1;10;1;4;2; ;98;98;400000; ;2;2;1;2;1;2;2;2;1;1;2;2;1;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;1;1;1;3;3;2;01;54;02;54;249,509328408404
