DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;MES;RAMA4D_D;DPTO;fex_c_2011;AREA
4802328;1;3;1;70;1;20;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;55;55;65;1;2;12;6512;23;139,160517602699;23
4802346;1;5;1;70;1;4;48;1; ;2;6;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;250000;500000;2; ;81;81;20;1;1;12;2030;23;187,50698165185;23
4802387;1;1;1;70;1;48;40;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;54; ; ;1;2;12; ;27;43,8124503938254;27
4802392;1;1;1;70;1;8;40;1; ;2;8;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;97;52;1;1;12;5261;27;275,45841797477;27
4802394;1;1;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;53; ; ;1;1;12; ;27;16,7962449984616;27
4802394;1;2;1;70;1;2;60;4; ;2;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;900000;2; ;95;95;45;1;1;12;4522;27;16,7962449984616;27
4802403;1;2;1;70;1;21;48;1; ;2;21;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;39;32;91;1;2;12;9199;27;33,5924899969232;27
4802403;1;4;1;70;1;16;48;1; ;2;55;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;52;1;2;12;5233;27;33,5924899969232;27
4802409;1;1;1;70;1;2;50;4; ;2;2;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;95;95;45;1;1;12;4522;27;275,45841797477;27
4802409;1;2;1;70;1;12;40;3; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;54;54;95;1;1;12;9500;27;275,45841797477;27
4802417;1;6;1;70;1;4;56;4; ;2;4;4; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;95;95;45;1;1;12;4521;27;275,45841797477;27
4802424;1;1;1;70;1;48;56;3; ;2;48;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;95;1;2;12;9500;27;33,5924899969232;27
4802434;1;2;1;70;1;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;54; ; ;1;1;12; ;27;33,5924899969232;27
4802480;1;3;1;70;1;3;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1;12; ;41;233,37049935965;41
4802482;1;1;1;70;1;16;48;1; ;2;16;1; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;800000;1;2;98;98;60;1;2;12;6022;41;146,607616628709;41
4802483;1;1;1;70;1;24;40;1; ;2;156;1; ;9;2;3; ; ; ; ; ; ;1; ; ; ; ;1;4500000;2000000;2; ;02;02;74;1;2;12;7421;41;199,510334472581;41
4802489;1;3;1;70;1;1;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;39;85;1;1;12;8532;41;206,941932124152;41
4802502;1;3;1;70;1;208;48;2; ;2;208;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;19;21;91;1;2;12;9111;41;146,795693859343;41
4802502;1;4;1;70;1;156;48;2; ;2;60;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;39;33;65;1;2;12;6599;41;146,795693859343;41
4802518;1;4;1;70;1;8;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;12;4559;41;296,477157287063;41
4802518;1;5;1;70;1;24;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;50;55;1;2;12;5521;41;296,477157287063;41
4802521;1;1;1;70;1;6;48;1; ;2;1;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;39;33;60;1;1;12;6041;41;174,327583060779;41
4802521;1;2;1;70;1;4;48;1; ;2;24;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781241;2; ;39;39;18;1;1;12;1810;41;174,327583060779;41
4802524;1;3;1;70;1;8;40;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;98;98;14;1;1;12;1411;41;167,199971787489;41
4802526;1;1;1;70;1;16;48;3; ;2;411;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;55;45;15;1;2;12;1551;41;350,00584720401;41
4802526;1;3;1;70;1;52;52;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;45; ; ;1;2;12; ;41;350,00584720401;41
4802527;1;2;1;70;1;24;48;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;1000000;2; ;32;45;55;1;2;12;5529;41;329,617015072069;41
4802529;1;3;1;70;1;4;48;2; ;2;4;1; ;8;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;13;13;80;1;1;12;8042;41;148,52877299363;41
4802530;1;3;1;70;1;24;49;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;58; ; ;1;2;12; ;41;413,883864248305;41
4802534;1;1;1;70;1;4;48;1; ;2;4;1; ;7;2;3; ; ; ; ; ; ; ; ; ; ;1;1;1200000;781800;2; ;87;87;28;1;1;12;2811;41;350,265997492618;41
4802534;1;2;1;70;1;4;48;1; ;2;4;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;1;781800;781800;2; ;13;13;85;1;1;12;8532;41;350,265997492618;41
4802543;1;3;1;70;1;4;40;1; ;2;4;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;41;1;1;12;4100;41;310,619125310107;41
4802550;1;1;1;70;1;48;48;1; ;2;48;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781800;2; ;45;54;95;1;2;12;9500;41;355,211245621217;41
4802557;1;2;1;70;1;208;48;1; ;2;208;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;59;85;1;2;12;8511;41;213,403059782784;41
4802558;1;2;1;70;1;40;49;1; ;2;41;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;11;11;52;1;2;12;5235;41;156,16456359602;41
4802564;1;1;1;70;1;5;40;4; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;55;1;1;12;5521;41;188,220308370982;41
4802576;1;2;1;70;1;50;40;2; ;2;50;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;59;95;1;2;12;9500;41;163,712897500406;41
4802581;1;3;1;70;1;8;55;1; ;2;15;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;95;94;52;1;1;12;5239;41;190,396082646034;41
4802587;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781000; ; ;97; ; ;1;1;12; ;41;160,210147588813;41
4802589;1;3;1;70;1;32;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;30; ; ;1;2;12; ;41;137,238746892031;41
4802647;1;4;1;70;1;40;40;1; ;2;4;4; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;92;1;2;12;9242;44;147,062383009709;44
4802654;1;6;1;70;1;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;84;84;40;1;2;12;4010;44;49,4479187412884;44
4802671;1;2;1;70;1;156;40;1; ;2;156;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;98;40;1;2;12;4010;44;49,4479187412884;44
4802682;1;1;1;70;1;12;40;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;59;59;85;1;1;12;8511;44;89,2134495986809;44
4802685;1;1;1;70;1;30;48;2; ;2;32;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;870000;2; ;19;19;75;1;2;12;7512;44;55,7277578959483;44
4802687;1;3;1;70;1;3;40;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;700000;2; ;64;41;52;1;1;12;5223;44;123,793965165847;44
4802687;1;6;1;70;1;3;40;1; ;2;52;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;44;38;64;1;1;12;6421;44;123,793965165847;44
4802691;1;4;1;70;1;8;40;1; ;2;204;4; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;45;92;1;1;12;9242;44;49,4479187412884;44
4802694;1;2;1;70;1;30;40;4; ;2;30;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;98;58;74;1;2;12;7492;44;81,6433378168247;44
4802702;1;1;1;70;1;25;40;4; ;2;25;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;95;45;1;2;12;4521;44;116,809401361886;44
4802709;1;2;1;70;1;24;40;1; ;2;24;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;45;52;1;2;12;5241;44;57,6538382339285;44
4802715;1;3;1;70;1;52;48;1; ;2;52;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;33;33;52;1;2;12;5211;44;103,529276508359;44
4802720;1;2;1;70;1;52;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;39; ; ;1;2;12; ;44;136,419885625329;44
4802723;1;1;1;70;1;20;40;1; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;41;51;1;2;12;5169;44;91,3257257007206;44
4802727;1;2;1;70;1;24;48;4; ;2;24;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781243;2; ;03;03;75;1;2;12;7512;44;163,286675633649;44
4802729;1;1;1;70;1;96;48;1; ;2;142;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781243;2; ;45;33;74;1;2;12;7499;44;148,429732338016;44
4802730;1;2;1;70;1;96;48;1; ;2;96;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781243;2; ;03;03;85;1;2;12;8532;44;97,7433018070528;44
4802736;1;5;1;70;1;3;48;1; ;2;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;720000;300000;2; ;45;77;55;1;1;12;5529;44;173,86246655885;44
4802744;1;2;1;70;1;4;48;2; ;2;24;4; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;21;30;85;1;1;12;8532;44;98,8958374825768;44
4802790;1;1;1;70;1;8;48;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;98;54;95;1;1;12;9500;47;369,910971114052;47
4802791;1;3;1;70;1;12;48;1; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;55;55;70;1;1;12;7020;47;527,511693445515;47
4802797;1;2;1;70;1;12;48;3; ;2;12;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;54;54;95;1;1;12;9500;47;276,246645615149;47
4802807;1;1;1;70;1;24;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;781000;2; ;59;59;85;1;2;12;8511;47;189,285896412393;47
4802808;1;3;1;70;1;4;48;4; ;2;21;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;97;60;1;1;12;6041;47;185,12084430802;47
4802811;1;9;1;70;1;4;48;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;97;99;15;1;1;12;1594;47;105,069957466304;47
4802814;1;3;1;70;1;10;48;1; ;2;8;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;59;74;1;1;12;7491;47;171,631279329833;47
4802815;1;3;1;70;1;21;48;1; ;2;22;1; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;00;1;2;12;0000;47;155,359096713089;47
4802818;1;3;1;70;1;2;40;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;1500000;2; ;13;13;80;1;1;12;8043;47;117,10458306705;47
4802829;1;2;1;70;1;50;48;3; ;2;72;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;55;74;1;2;12;7493;47;161,390914337684;47
4802835;1;3;1;70;1;24;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;03;03;45;1;2;12;4542;47;161,268905723481;47
4802845;1;2;1;70;1;3;48;1; ;2;5;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;900000;2; ;45;50;55;1;1;12;5529;47;143,120555515494;47
4802849;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;02; ; ;1;1;12; ;47;254,717602459079;47
4802859;1;4;1;70;1;52;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;2;12;5521;47;91,8954309063854;47
4802867;1;2;1;70;1;8;30;1; ;2;52;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;13;13;80;1;1;12;8041;47;210,265912437449;47
4802889;1;4;1;70;1;96;40;1; ;2;98;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;13;13;80;1;2;12;8041;47;166,049554441094;47
4802892;1;2;1;70;1;24;48;1; ;2;104;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;50;55;1;2;12;5529;47;143,954107976685;47
4802895;1;4;1;70;1;3;48;1; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;41;52;1;1;12;5231;47;127,499578089856;47
4802897;1;2;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;05; ; ;1;1;12; ;47;95,3728293021594;47
4802901;1;1;1;70;1;4;48;2; ;2;104;2; ;9;2;4; ; ; ; ; ; ; ;1; ; ; ;2; ;1200000;2; ;12;12;80;1;1;12;8050;47;224,086693825091;47
4802944;1;1;1;70;1;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;02;45;1;1;12;4530;50;289,881559559214;50
4802949;1;3;1;70;1;12;48;4; ;2;12;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;95;95;45;1;1;12;4521;50;285,11453970242;50
4802954;1;1;1;70;1;3;48;3; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;1;450000;781242;2; ;54;93;45;1;1;12;4552;50;465,930131647018;50
4802954;1;2;1;70;1;4;48;2; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;380000;1200000;2; ;87;95;45;1;1;12;4521;50;465,930131647018;50
4802954;2;1;2;70;1;2;48;1; ;2;2;1; ;9;2;3; ; ;1; ; ; ; ; ; ; ; ;1;600000;1000000;1;1;59;59;55;1;1;12;5511;50;465,930131647018;50
4802956;1;1;1;70;1;2;48;1; ;2;2;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;950000;2; ;40;40;51;1;1;12;5121;50;633,425422461767;50
4802957;1;1;1;70;1;3;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;650000;1000000;2; ;98;98;60;1;1;12;6021;50;391,46142912145;50
4802957;1;3;1;70;1;96;44;1; ;2;96;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;74;1;2;12;7493;50;391,46142912145;50
4802958;1;1;1;70;1;44;48;1; ;2;44;1; ;4;1;5; ; ;1; ; ; ; ; ; ; ; ;2; ;900000;1;1;08;33;52;1;2;12;5211;50;548,01572107248;50
4802960;1;2;1;70;1;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;33;52;1;1;12;5239;50;468,428751857445;50
4802963;1;2;1;70;1;48;44;1; ;2;48;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;34;15;1;2;12;1512;50;613,644339316748;50
4802963;1;3;1;70;1;48;44;1; ;2;16;1; ;8;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;828116;1;1;34;34;15;1;2;12;1522;50;613,644339316748;50
4802965;1;2;1;70;1;156;48;1; ;2;156;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;59;45;52;1;2;12;5233;50;275,204704695761;50
4802965;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;03; ; ;1;1;12; ;50;275,204704695761;50
4802967;1;1;1;70;1;8;40;1; ;2;2;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;53;55;1;1;12;5521;50;285,109349748941;50
4802969;1;2;1;70;1;40;50;4; ;2;40;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;3; ;41;51;55;1;2;12;5521;50;305,507156465374;50
4802970;1;2;1;70;1;1;44;1; ;2;1;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1150000;828116;1;1;39;39;93;1;1;12;9303;50;189,049267488675;50
4802971;1;1;1;70;1;104;48;1; ;2;102;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;45;52;1;2;12;5233;50;355,510177803481;50
4802972;1;2;1;70;1;24;44;1; ;2;24;2; ;9;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;828116;1;2;59;59;85;1;2;12;8531;50;247,078120522371;50
4802975;1;1;1;70;1;6;48;1; ;2;6;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;03;85;50;1;1;12;5020;50;310,279366275647;50
4802979;1;1;1;70;1;3;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781200;850000;2; ;11;11;74;1;1;12;7412;50;243,505503478976;50
4802988;1;3;1;70;1;10;48;1; ;2;52;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;45;52;1;1;12;5233;50;622,980627831676;50
4803019;1;4;1;70;1;24;48;3; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;250000;2; ;54;13;80;1;2;12;8011;52;182,499401946975;52
4803022;1;3;1;70;1;8;40;3; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;25000;400000;2; ;54;55;74;1;1;12;7493;52;406,4828138355;52
4803025;1;2;1;70;1;24;40;1; ;2;20;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;19;75;1;2;12;7512;52;192,740204591329;52
4803033;1;2;1;70;1;1;40;2; ;2;1;1; ;9;2;4; ; ;1; ; ; ; ; ; ; ; ;1;781242;781242;1;1;59;59;85;1;1;12;8511;52;152,795564321697;52
4803033;1;3;1;70;1;144;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2;12; ;52;152,795564321697;52
4803044;1;1;1;70;1;1;45;4; ;2;1;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;1000000;828000;2; ;32;32;80;1;1;12;8050;52;170,153798721828;52
4803048;1;3;1;70;1;4;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1000000;2; ;13;13;80;1;1;12;8043;52;225,22275105015;52
4803048;1;4;1;70;1;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;860000;500000;2; ;45;33;92;1;1;12;9212;52;225,22275105015;52
4803050;1;3;1;70;1;3;40;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;41;52;1;1;12;5233;52;148,37626988089;52
4803056;1;1;1;70;1;24;48;1; ;2;25;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;61;01;1;2;12;0118;52;172,545224129949;52
4803060;1;1;1;70;1;30;40;3; ;2;450;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;2;12;9500;52;494,520088302575;52
4803090;1;1;1;70;1;16;72;4; ;2;40;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;59;93;1;2;12;9309;54;444,716512406242;54
4803097;1;1;1;70;1;3;48;4; ;2;6;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1250000;2; ;03;03;75;1;1;12;7512;54;460,289475635009;54
4803097;1;2;1;70;1;6;48;4; ;2;6;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;34;34;75;1;1;12;7512;54;460,289475635009;54
4803106;1;2;1;70;1;5;50;4; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;350000;400000;2; ;99;99;50;1;1;12;5040;54;365,12488549364;54
4803111;1;3;1;70;1;6;60;1; ;2;25;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;870000;2; ;53;53;55;1;1;12;5521;54;452,438257457663;54
4803111;1;5;1;70;1;4;50;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;870000;2; ;45;32;93;1;1;12;9309;54;452,438257457663;54
4803111;1;7;1;70;1;8;50;1; ;2;13;4; ;1;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;93;45;1;1;12;4552;54;452,438257457663;54
4803115;1;2;1;70;1;2;60;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;700000;2; ;45;45;52;1;1;12;5233;54;298,385804235799;54
4803124;1;2;1;70;1;2;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;12;5233;54;382,296387301888;54
4803133;1;2;1;70;1;2;40;1; ;2;2;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;870000;870000;2; ;79;79;18;1;1;12;1810;54;444,58710530011;54
4803148;1;1;1;70;1;2;60;1; ;2;2;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;350000;800000;2; ;80;80;19;1;1;12;1929;54;428,813439631349;54
4803152;1;1;1;70;1;6;54;4; ;2;6;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;800000;600000;2; ;95;95;45;1;1;12;4521;54;413,43850185067;54
4803155;1;3;1;70;1;15;50;1; ;2;15;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;870000;2; ;03;84;50;1;2;12;5020;54;444,515809966247;54
4803157;1;2;1;70;1;1;60;1; ;2;1;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;870000;2; ;45;45;52;1;1;12;5233;54;417,889542102195;54
4803171;2;1;2;70;1;8;15;4; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;300000;2; ;56;55;74;1;1;12;7493;63;74,8431079566702;63
4803174;1;2;1;70;1;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;781242;2; ;87;87;28;1;1;12;2811;63;122,694673176935;63
4803179;1;2;1;70;1;4;40;1; ;2;52;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;51;55;1;1;12;5529;63;222,287705572067;63
4803182;1;3;1;70;1;50;40;1; ;2;56;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;77;53;15;1;2;12;1589;63;74,8431079566702;63
4803182;1;4;1;70;1;10;55;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;95;45;1;1;12;4521;63;74,8431079566702;63
4803182;1;6;1;70;1;12;55;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;12;4521;63;74,8431079566702;63
4803196;1;1;1;70;1;12;60;4; ;2;12;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;200000;800000;2; ;53;53;55;1;1;12;5529;63;182,251060882156;63
4803197;1;6;1;70;1;5;48;1; ;2;5;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;50;55;1;1;12;5529;63;314,135751325427;63
4803199;1;1;1;70;1;52;48;1; ;2;156;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;2;12;5522;63;202,670449194384;63
4803200;1;1;1;70;1;77;48;1; ;2;77;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;58;70;1;2;12;7020;63;148,719689004856;63
4803204;1;4;1;70;1;24;56;1; ;2;4;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;180000;782000;2; ;33;18;92;1;2;12;9241;63;125,505581610888;63
4803205;1;1;1;70;1;52;48;4; ;2;52;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;782000;2; ;55;55;80;1;2;12;8012;63;120,965972761465;63
4803205;1;2;1;70;1;12;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;782000;2; ;39;45;52;1;1;12;5233;63;120,965972761465;63
4803211;1;1;1;70;1;12;48;1; ;2;12;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;44;03;45;1;1;12;4530;63;239,02434075274;63
4803213;1;1;1;70;1;2;48;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1500000;2; ;02;21;60;1;1;12;6021;63;180,247006608999;63
4803213;1;2;1;70;1;52;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;782000; ; ;08; ; ;1;2;12; ;63;180,247006608999;63
4803216;1;2;1;70;1;6;48;1; ;2;52;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;782000;2; ;03;03;22;1;1;12;2212;63;83,6841825915505;63
