DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4794454;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;143,501168160585;23
4794455;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;181,87630291846;23
4794455;1;2;1;90;2; ;1;30;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;181,87630291846;23
4794456;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;162,080959905714;23
4794456;1;2;1;90;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;162,080959905714;23
4794456;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;162,080959905714;23
4794456;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;162,080959905714;23
4794456;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;162,080959905714;23
4794457;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;94,1853673447475;23
4794457;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;94,1853673447475;23
4794457;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;94,1853673447475;23
4794457;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;94,1853673447475;23
4794458;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;143,501168160585;23
4794459;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;7;1;12;23;184,956645212008;23
4794459;1;2;1;90;2; ;1;26;2; ;1;20;2; ;2; ;2; ;2; ;2; ;1;7;1;12;23;184,956645212008;23
4794459;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;184,956645212008;23
4794460;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;161,204462104557;23
4794460;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;161,204462104557;23
4794460;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;161,204462104557;23
4794460;1;4;1;90;2; ;1;22;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;161,204462104557;23
4794460;1;6;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;161,204462104557;23
4794461;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;139,60602594816;23
4794461;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;139,60602594816;23
4794461;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;139,60602594816;23
4794461;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;139,60602594816;23
4794461;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;139,60602594816;23
4794462;1;1;1;90;2; ;1;34;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;106,31103292941;23
4794462;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;106,31103292941;23
4794462;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;106,31103292941;23
4794463;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;137,33635205608;23
4794463;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;137,33635205608;23
4794463;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;137,33635205608;23
4794463;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;137,33635205608;23
4794464;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;1;8;2; ;1;1;1;12;23;203,294965321738;23
4794464;1;2;1;90;2; ;1;40;2; ;1;12;2; ;2; ;2; ;2; ;2; ;1;7;1;12;23;203,294965321738;23
4794464;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;203,294965321738;23
4794464;1;4;1;90;2; ;1;10;2; ;1;4;2; ;2; ;2; ;2; ;2; ;1;2;1;12;23;203,294965321738;23
4794464;1;5;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;1;12;23;203,294965321738;23
4794464;2;1;2;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;203,294965321738;23
4794464;2;2;2;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;2;1;12;23;203,294965321738;23
4794464;2;3;2;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;203,294965321738;23
4794464;3;1;3;90;2; ;1;26;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;203,294965321738;23
4794464;3;2;3;90;2; ;1;20;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;203,294965321738;23
4794465;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;214,375906979609;23
4794465;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;214,375906979609;23
4794465;1;3;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;214,375906979609;23
4794465;1;4;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;214,375906979609;23
4794465;1;6;1;90;2; ;1;35;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;214,375906979609;23
4794465;1;8;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;214,375906979609;23
4794465;1;9;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;214,375906979609;23
4794465;1;11;1;90;2; ;1;25;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;214,375906979609;23
4794465;1;14;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;214,375906979609;23
4794465;1;15;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;214,375906979609;23
4794466;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;186,652152871918;23
4794467;1;1;1;90;2; ;1;28;2; ;1;38;2; ;1;3;2; ;2; ;2; ;2; ;1;12;23;202,28388080775;23
4794467;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;202,28388080775;23
4794467;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;202,28388080775;23
4794467;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;8;2; ;2; ;2; ;1;12;23;202,28388080775;23
4794467;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;8;2; ;2; ;2; ;1;12;23;202,28388080775;23
4794467;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;202,28388080775;23
4794468;1;1;1;90;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;154,647188028672;23
4794469;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;117,457052797497;23
4794469;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;117,457052797497;23
4794469;1;3;1;90;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;117,457052797497;23
4794470;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;125,755132792422;23
4794470;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;125,755132792422;23
4794470;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;125,755132792422;23
4794470;1;4;1;90;2; ;1;30;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;125,755132792422;23
4794471;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;106,31103292941;23
4794471;1;2;1;90;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;106,31103292941;23
4794471;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;106,31103292941;23
4794472;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;184,956645212008;23
4794472;1;2;1;90;2; ;1;40;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;184,956645212008;23
4794472;1;3;1;90;2; ;1;30;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;184,956645212008;23
4794473;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;2;1;12;23;220,475424521374;23
4794473;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;220,475424521374;23
4794473;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;220,475424521374;23
4794473;1;4;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;220,475424521374;23
4794473;1;5;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;220,475424521374;23
4794473;1;6;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;220,475424521374;23
4794474;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;187,942181047422;23
4794474;1;2;1;90;2; ;1;34;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;187,942181047422;23
4794474;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;187,942181047422;23
4794475;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;187,942181047422;23
4794475;1;2;1;90;2; ;1;32;2; ;1;12;2; ;2; ;2; ;2; ;2; ;1;1;1;12;23;187,942181047422;23
4794475;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;187,942181047422;23
4794476;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;191,457722736541;23
4794476;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;191,457722736541;23
4794476;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;191,457722736541;23
4794476;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;191,457722736541;23
4794477;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;182,311502314032;23
4794477;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;182,311502314032;23
4794478;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;199,242737763318;23
4794478;1;2;1;90;2; ;1;34;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;199,242737763318;23
4794478;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;199,242737763318;23
4794478;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;199,242737763318;23
4794479;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;174,091287891683;23
4794479;1;2;1;90;2; ;1;10;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;174,091287891683;23
4794480;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;173,732759771345;23
4794480;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;173,732759771345;23
4794481;1;1;1;90;2; ;1;9;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;170,217218082225;23
4794482;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;185,787844754035;23
4794482;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;185,787844754035;23
4794482;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;185,787844754035;23
4794482;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;185,787844754035;23
4794483;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;129,582718382159;23
4794483;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;129,582718382159;23
4794484;1;1;1;90;2; ;1;10;2; ;1;33;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;172,862360980201;23
4794484;1;5;1;90;2; ;1;15;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;172,862360980201;23
4794485;1;1;1;90;2; ;1;30;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;179,721966625073;23
4794485;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;179,721966625073;23
4794485;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;179,721966625073;23
4794486;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;1;12;23;129,582718382159;23
4794486;1;2;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;1;12;23;129,582718382159;23
4794487;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;174,526487287255;23
4794487;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;174,526487287255;23
4794488;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;199,203538514202;23
4794488;1;2;1;90;2; ;1;20;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;199,203538514202;23
4794488;1;3;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;199,203538514202;23
4794488;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;199,203538514202;23
4794488;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;199,203538514202;23
4794489;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;182,311502314032;23
4794489;1;2;1;90;2; ;1;36;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;182,311502314032;23
4794490;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;163,380467419169;23
4794490;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;163,380467419169;23
4794491;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;174,091287891683;23
4794491;1;2;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;174,091287891683;23
4794492;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;125,755132792422;23
4794492;2;1;2;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;125,755132792422;23
4794492;2;2;2;90;2; ;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;125,755132792422;23
4794492;2;4;2;90;2; ;1;32;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;125,755132792422;23
4794493;1;1;1;90;2; ;1;30;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;162,432203055448;23
4794494;1;1;1;90;2; ;1;34;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;167,627682393267;23
4794494;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;167,627682393267;23
4794495;1;1;1;90;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;143,501168160585;23
4794496;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;193,572859780812;23
4794496;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;193,572859780812;23
4794496;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;193,572859780812;23
4794496;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;193,572859780812;23
4794497;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;187,942181047422;23
4794497;1;2;1;90;2; ;1;38;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;187,942181047422;23
4794497;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;187,942181047422;23
4794498;1;1;1;90;2; ;1;10;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;181,441103522888;23
4794498;1;2;1;90;2; ;1;42;2; ;1;26;2; ;2; ;2; ;2; ;2; ;1;2;1;12;23;181,441103522888;23
4794499;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;135,213397115549;23
4794499;1;2;1;90;2; ;1;38;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;135,213397115549;23
4794499;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;135,213397115549;23
4794500;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;160,277866762062;23
4794500;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;160,277866762062;23
4794501;1;1;1;90;2; ;2; ;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;181,87630291846;23
4794501;1;2;1;90;2; ;1;12;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;181,87630291846;23
4794502;1;1;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;129,634696656884;23
4794502;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;129,634696656884;23
4794502;1;3;1;90;2; ;1;24;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;129,634696656884;23
4794502;1;5;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;129,634696656884;23
4794502;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;129,634696656884;23
4794503;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;3;1;12;23;165,947744744568;23
4794503;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;165,947744744568;23
4794504;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;190,065135987952;23
4794504;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;190,065135987952;23
4794504;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;190,065135987952;23
4794504;1;4;1;90;2; ;1;36;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;190,065135987952;23
4794505;1;1;1;90;2; ;1;18;2; ;2; ;1;38;2; ;2; ;2; ;2; ;2; ;1;12;23;160,277866762062;23
4794505;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;160,277866762062;23
4794506;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;118,436698514073;23
4794506;1;2;1;90;2; ;1;40;2; ;1;3;2; ;2; ;2; ;2; ;2; ;1;1;1;12;23;118,436698514073;23
4794507;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;174,526487287255;23
4794507;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;174,526487287255;23
4794508;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;193,612059029928;23
4794508;1;2;1;90;2; ;1;10;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;193,612059029928;23
4794508;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;193,612059029928;23
4794509;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;105,875833533838;23
4794509;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;105,875833533838;23
4794509;1;3;1;90;2; ;1;14;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;105,875833533838;23
4794510;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;94,1853673447475;23
4794510;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;94,1853673447475;23
4794510;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;94,1853673447475;23
4794510;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;94,1853673447475;23
4794511;1;1;1;90;2; ;1;32;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;169,782018686653;23
4794512;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;191,418523487425;23
4794512;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;191,418523487425;23
4794512;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;191,418523487425;23
4794512;1;4;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;191,418523487425;23
4794512;1;5;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;191,418523487425;23
4794513;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;213,078060907844;23
4794513;1;2;1;90;2; ;1;21;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;213,078060907844;23
4794513;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;213,078060907844;23
4794513;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;213,078060907844;23
4794513;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;213,078060907844;23
4794513;1;6;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;213,078060907844;23
4794513;1;9;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;213,078060907844;23
4794514;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;173,266179022917;23
4794514;1;2;1;90;2; ;1;32;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;173,266179022917;23
4794514;1;3;1;90;2; ;1;20;2; ;1;20;2; ;2; ;1;30;2; ;2; ;2; ;1;12;23;173,266179022917;23
4794514;1;5;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;173,266179022917;23
4794515;1;1;1;90;2; ;1;28;2; ;1;8;2; ;2; ;2; ;2; ;2; ;1;2;1;12;23;196,692401323476;23
4794515;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;196,692401323476;23
4794515;1;3;1;90;2; ;1;30;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;196,692401323476;23
4794515;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;196,692401323476;23
4794516;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;174,526487287255;23
4794516;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;174,526487287255;23
4794517;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;185,787844754035;23
4794517;1;2;1;90;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;185,787844754035;23
4794517;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;185,787844754035;23
4794517;1;4;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;23;185,787844754035;23
