DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4890563;1;4;1;70;50;16;48;1; ;2;51;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;45;52;1;2;5234;04;50;285,853739667723
4890568;1;3;1;70;52;104;48;2; ;2;104;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;12;12;75;1;2;7515;04;52;244,740407572467
4890570;1;2;1;70;52;78;40;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;826000;2; ;33;32;80;1;2;8060;04;52;99,7927361788985
4890579;1;1;1;70;52;3;48;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;720000;800000;2; ;87;83;28;1;1;2811;04;52;140,566213822099
4890579;1;3;1;70;52;24;48;4; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;83;52;1;2;5241;04;52;140,566213822099
4890581;1;2;1;70;52;26;40;1; ;2;26;1; ;9;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;1000000;2; ;44;44;65;1;2;6512;04;52;147,120675803736
4890582;1;5;1;70;52;28;48;1; ;2;36;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;32;45;52;1;2;5245;04;52;149,07583951877
4890584;1;2;1;70;52;26;40;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;41;45;52;1;2;5233;04;52;151,72191333015
4890585;1;2;1;70;52;8;40;1; ;2;96;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;39;85;1;1;8512;04;52;250,975623668707
4890588;1;3;1;70;52;12;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;53; ; ;1;1; ;04;52;397,428413804813
4890588;1;4;1;70;52;16;48;1; ;2;32;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;53;15;1;2;1551;04;52;397,428413804813
4890588;1;5;1;70;52;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;45;52;1;1;5234;04;52;397,428413804813
4890591;1;2;1;70;52;120;40;2; ;2;336;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;21;21;92;1;2;9242;04;52;177,820136275215
4890598;1;1;1;70;52;4;40;1; ;2;4;4; ;1;2;1; ; ; ; ;1; ; ; ; ; ; ;1;80000;806000;2; ;77;77;15;1;1;1551;04;52;160,284606806745
4890626;1;5;1;70;54;5;48;4; ;2;15;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;80;1;1;8043;04;54;427,729655875329
4890633;1;3;1;70;54;2;48;1; ;2;10;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;97;99;50;1;1;5020;04;54;414,940711768929
4890636;1;3;1;70;54;4;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;45; ; ;1;1; ;04;54;345,194015785719
4890637;1;1;1;70;54;6;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;828000;2; ;41;41;52;1;1;5239;04;54;415,885956237979
4890637;1;6;1;70;54;8;48;1; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;44;80;19;1;1;1929;04;54;415,885956237979
4890639;1;3;1;70;54;3;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;760000;800000;2; ;98;98;60;1;1;6031;04;54;370,912362744505
4890641;1;3;1;70;54;4;54;4; ;2;4;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;400000;800000;2; ;53;53;55;1;1;5529;04;54;390,365799435248
4890644;1;2;1;70;54;14;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;55;1;2;5511;04;54;346,337450410824
4890645;1;6;1;70;54;4;40;1; ;2;4;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;1;780000;600000;2; ;95;95;45;1;1;4521;04;54;741,02136731695
4890646;1;1;1;70;54;76;45;4; ;2;76;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;95;95;45;1;2;4521;04;54;271,206301587631
4890649;1;3;1;70;54;52;48;4; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;79;79;18;1;2;1810;04;54;434,75157804282
4890753;1;7;1;70;66;40;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;850000; ; ;53; ; ;1;2; ;04;66;496,804603304289
4890753;1;8;1;70;66;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;850000; ; ;53; ; ;1;1; ;04;66;496,804603304289
4890757;1;3;1;70;66;8;24;1; ;2;8;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;414000;2; ;45;45;52;1;1;5271;04;66;360,698690796469
4890784;1;3;1;70;66;52;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;53;55;1;2;5521;04;66;285,757499420752
4890785;1;3;1;70;66;52;48;1; ;2;52;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;45;1;2;4521;04;66;179,661944582463
4890793;1;2;1;70;66;3;48;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;45;45;52;1;1;5233;04;66;141,145723612314
4890806;1;1;1;70;66;4;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;34;39;65;1;1;6512;04;66;258,193158815476
4890810;1;3;1;70;66;16;48;1; ;2;16;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;85;85;74;1;2;7492;04;66;325,997892627668
4890820;1;3;1;70;68;14;48;4; ;2;14;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;80;80;19;1;2;1929;04;68;401,635776589781
4890821;1;3;1;70;68;1;48;1; ;2;4;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;58;75;1;1;7524;04;68;369,115774603382
4890824;2;2;2;70;68;2;48;1; ;2;104;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;39;52;1;1;5241;04;68;409,971802589748
4890840;1;4;1;70;68;3;16;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;160000; ; ;53; ; ;1;1; ;04;68;528,475027380291
4890850;1;3;1;70;68;8;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;39;39;65;1;1;6512;04;68;437,195668827426
4890852;1;4;1;70;68;12;48;1; ;2;12;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;95;95;45;1;1;4521;04;68;510,072646192736
4890856;1;3;1;70;68;24;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;77;77;15;1;2;1551;04;68;585,343785891198
4890859;1;6;1;70;68;5;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;77;15;1;1;1511;04;68;460,481568677792
4890870;1;5;1;70;68;2;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1; ;04;68;509,117291185102
4890893;1;2;1;70;73;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;2; ;04;73;262,047434911976
4890896;1;2;1;70;73;20;48;1; ;2;24;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;33;15;1;2;1551;04;73;257,895237183732
4890897;1;2;1;70;73;12;48;1; ;2;12;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;55;51;55;1;1;5529;04;73;321,95432077538
4890897;1;3;1;70;73;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;58; ; ;1;1; ;04;73;321,95432077538
4890902;1;2;1;70;73;10;48;1; ;2;10;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;33;52;1;1;5211;04;73;287,494663428292
4890905;1;1;1;70;73;40;48;4; ;2;40;4; ;1;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;828116;2; ;95;84;50;1;2;5020;04;73;215,236604901751
4890912;1;3;1;70;73;24;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;39; ; ;1;2; ;04;73;271,732677276224
4890915;1;3;1;70;73;24;48;1; ;2;24;1; ;8;2;4; ; ; ; ;1; ; ; ; ; ; ;2; ;1800000;1;1;19;19;85;1;2;8532;04;73;172,262160732837
4890917;1;3;1;70;76;15;48;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;19;16;31;1;2;3130;04;76;786,358622945873
4890921;1;3;1;70;76;12;72;1; ;2;3;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;97;52;1;1;5221;04;76;1352,00330736203
4890921;1;4;1;70;76;12;48;1; ;2;24;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;97;97;52;1;1;5221;04;76;1352,00330736203
4890922;1;4;1;70;76;4;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;5239;04;76;1416,69799336287
4890929;1;2;1;70;76;52;48;1; ;2;14;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;54;85;1;2;8532;04;76;587,801532793685
4890932;1;2;1;70;76;16;48;3; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;55;74;1;2;7493;04;76;839,593749784722
4890932;1;3;1;70;76;52;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;45;15;1;2;1551;04;76;839,593749784722
4890934;1;1;1;70;76;2;60;1; ;2;17;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;37;51;1;1;5127;04;76;1308,43391041151
4890935;1;1;1;70;76;3;48;1; ;2;7;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;56;55;1;1;5511;04;76;983,367424151234
4890944;1;2;1;70;76;156;48;1; ;2;156;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;2;5521;04;76;1062,61099756109
4890946;1;2;1;70;76;15;48;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;2;5529;04;76;1073,16428698178
4890949;1;1;1;70;76;26;48;1; ;2;8;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;180000;828116;2; ;93;93;36;1;2;3611;04;76;969,632563562025
4890955;1;2;1;70;76;12;48;1; ;2;17;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;79;18;1;1;1810;04;76;1464,17613164573
4891133;1;1;1;70;05;60;48;1; ;2;60;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;39;42;51;1;2;5125;04;05;1093,26931497506
4891133;1;5;1;70;05;4;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;38; ; ;1;1; ;04;05;1093,26931497506
4891135;1;3;1;70;05;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1; ;04;05;1121,65325094815
4891138;1;3;1;70;05;2;48;1; ;2;2;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;800000;1000000;2; ;39;95;45;1;1;4521;04;05;946,355604040995
4891158;1;5;1;70;05;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;33; ; ;1;1; ;04;05;620,177326215592
4891159;1;2;1;70;05;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;13; ; ;1;1; ;04;05;1013,19062415178
4891167;1;2;1;70;05;10;48;1; ;2;30;1; ;3;2;4; ; ;1; ;1; ; ; ; ; ; ;2; ;828116;1;2;39;70;50;1;1;5020;04;05;1279,50368177799
4891171;1;2;1;70;05;4;48;1; ;2;4;4; ;5;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;44;65;1;1;6599;04;05;1037,50521141949
4891187;1;2;1;70;05;12;48;1; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;03;85;1;1;8512;04;05;886,575780932862
4891187;1;6;1;70;05;4;48;1; ;2;4;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;1;380000;828116;2; ;95;97;45;1;1;4530;04;05;886,575780932862
4891191;1;2;1;70;05;12;48;1; ;2;12;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;4530;04;05;2714,81276747996
4891193;1;3;1;70;05;24;50;1; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;2;4521;04;05;3151,85592579024
4891193;1;5;1;70;05;52;48;3; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;95;1;2;9500;04;05;3151,85592579024
4891194;1;2;1;70;05;8;48;1; ;2;8;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;5225;04;05;1785,34723265141
4891195;1;3;1;70;05;102;48;1; ;2;104;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;54;55;1;2;5511;04;05;1277,07945820338
4891204;1;1;1;70;05;8;24;1; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;54;95;1;1;9500;04;05;2026,38124830355
4891204;1;2;1;70;05;8;50;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;4521;04;05;2026,38124830355
4891208;1;1;1;70;05;96;72;1; ;2;96;1; ;9;2;8; ; ; ; ; ; ; ;1; ; ; ;1;200000;1200000;2; ;03;03;45;1;2;4542;04;05;1864,37607167728
4891208;1;3;1;70;05;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;928000; ; ;33; ; ;1;2; ;04;05;1864,37607167728
4891213;1;1;1;70;05;16;48;1; ;2;16;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;79;18;1;2;1810;04;05;1903,70722220414
4891217;1;1;1;70;05;220;48;1; ;2;204;5; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;03;03;72;1;2;7220;04;05;1076,26663535327
4891225;1;2;1;70;05;8;72;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;98;98;60;1;1;6031;04;05;1313,82261552166
4891229;1;1;1;70;05;16;48;1; ;2;20;1; ;7;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;75;1;2;7530;04;05;1167,94116863047
4891230;1;2;1;70;05;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;03;38;74;1;2;7499;04;05;1167,94116863047
4891237;1;1;1;70;05;8;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;12;45;52;1;1;5233;04;05;1022,58464763798
4891237;1;2;1;70;05;36;48;2; ;2;52;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;12;12;74;1;2;7411;04;05;1022,58464763798
4891252;1;2;1;70;05;8;48;1; ;2;8;4; ;1;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2500000;1;2;05;13;91;1;1;9199;04;05;1132,2478631096
4891255;1;2;1;70;05;20;48;1; ;2;20;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;1;100000;828116;2; ;79;97;24;1;2;2424;04;05;882,754666940798
4891299;1;1;1;70;08;156;48;4; ;2;156;4; ;9;2;9;PAGA SEGURIDAD SOCIAL A TRAVES DE SU PENSION; ; ; ; ; ; ; ;1;ES PENSIONADO; ;2; ;5000000;3; ;13;13;80;1;2;8050;04;08;614,28367302824
4891307;1;3;1;70;08;156;48;1; ;2;158;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;32;39;85;1;2;8512;04;08;506,854469026986
4891307;1;5;1;70;08;26;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;45; ; ;1;2; ;04;08;506,854469026986
4891310;1;2;1;70;08;3;48;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;37;37;85;1;1;8515;04;08;486,938965225815
4891344;1;2;1;70;08;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;58; ; ;1;1; ;04;08;1040,51713656543
4891345;1;2;1;70;08;2;50;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;828000;2; ;53;53;55;1;1;5521;04;08;664,810754932811
4891355;1;2;1;70;08;12;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;55;1;1;5511;04;08;1065,803762179
4891357;1;3;1;70;08;5;40;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;55;95;45;1;1;4521;04;08;308,296059811567
4891366;1;2;1;70;08;54;48;1; ;2;28;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;54;95;1;2;9500;04;08;609,400221050208
4891368;1;1;1;70;08;156;48;1; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;55;52;1;2;5233;04;08;569,197020970453
4891370;1;2;1;70;08;16;48;3; ;2;16;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;2;9500;04;08;579,843370603911
4891371;1;3;1;70;08;2;48;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;828000;2; ;98;98;60;1;1;6031;04;08;598,806113702118
4891371;1;4;1;70;08;32;48;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;45;52;1;2;5235;04;08;598,806113702118
4891372;1;2;1;70;08;12;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;33; ; ;1;1; ;04;08;542,395011731439
4891385;1;3;1;70;08;26;48;1; ;2;52;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;835000;2; ;19;30;85;1;2;8514;04;08;619,107957022435
4891385;1;4;1;70;08;25;48;1; ;2;25;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;39;51;1;2;5151;04;08;619,107957022435
4891393;1;4;1;70;08;20;48;1; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;97;95;45;1;2;4521;04;08;555,812644376004
4891393;1;5;1;70;08;16;48;1; ;2;16;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;33;95;45;1;2;4521;04;08;555,812644376004
4891397;1;3;1;70;08;12;48;1; ;2;12;1; ;9;2;4; ; ; ; ;1; ; ; ; ; ; ;2; ;1000000;2; ;39;34;28;1;1;2893;04;08;507,974431968389
4891397;1;4;1;70;08;6;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;33; ; ;1;1; ;04;08;507,974431968389
4891399;1;2;1;70;08;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;97;45;22;1;1;2211;04;08;585,388481057553
4891406;1;2;1;70;08;58;48;1; ;2;204;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;97;25;1;2;2529;04;08;538,523488440208
4891409;1;3;1;70;08;2;48;1; ;2;2;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;99;900000;2; ;03;03;60;1;1;6032;04;08;578,666633426721
4891412;1;2;1;70;08;4;40;1; ;2;3;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;828000;2; ;55;54;95;1;1;9500;04;08;578,690151612392
4891416;1;2;1;70;08;8;48;1; ;2;36;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;33;45;52;1;1;5233;04;08;561,381273015317
4891416;1;5;1;70;08;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;03; ; ;1;1; ;04;08;561,381273015317
4891430;1;3;1;70;08;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;15;15;92;1;2;9213;04;08;464,980962642275
4891433;1;1;1;70;08;52;48;1; ;2;8;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;33;53;55;1;2;5521;04;08;506,857749884442
4891433;1;4;1;70;08;52;48;4; ;2;108;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;38;59;85;1;2;8511;04;08;506,857749884442
4891435;1;4;1;70;08;4;48;1; ;2;154;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;53;55;1;1;5521;04;08;544,263481562859
4891436;1;4;1;70;08;12;48;1; ;2;52;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;03;03;40;1;1;4010;04;08;560,642503989745
4891445;1;3;1;70;08;2;48;1; ;2;3;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;3000000;2500000;1;1;19;02;45;1;1;4530;04;08;560,699891878428
4891449;1;2;1;70;08;12;48;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;53;53;85;1;1;8511;04;08;491,782971881288
4891451;1;2;1;70;08;259;48;1; ;2;259;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;39;21;52;1;2;5243;04;08;597,169677100174
4891496;1;3;1;70;11;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;19; ; ;1;2; ;04;11;2851,72280513154
4891500;1;4;1;70;11;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;270000;1000000;2; ;53;53;52;1;1;5211;04;11;2819,47568516955
4891502;1;4;1;70;11;74;40;4; ;2;78;5; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;6000000;2; ;16;94;36;1;2;3694;04;11;3231,89449575581
4891505;1;2;1;70;11;4;25;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ;16; ; ;1;1; ;04;11;3013,75593948691
4891508;1;3;1;70;11;4;24;1; ;2;3;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;1;1200000;1200000;2; ;03;03;91;1;1;9199;04;11;2887,68915917457
4891510;1;3;1;70;11;8;40;2; ;2;8;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;6000000;1;1;12;12;75;1;1;7512;04;11;2382,42181284708
4891525;1;2;1;70;11;12;48;1; ;2;56;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;59;60;1;1;6031;04;11;3203,26857217834
4891535;1;2;1;70;11;2;48;1; ;2;24;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;45;52;1;1;5262;04;11;2835,19529921691
4891544;1;2;1;70;11;36;48;1; ;2;36;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;59;85;1;2;8511;04;11;3012,77509775725
4891545;1;3;1;70;11;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;15;03;80;1;1;8050;04;11;3442,85631375878
4891548;1;3;1;70;11;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;900000;1000000;2; ;39;38;74;1;1;7499;04;11;2350,61350794472
4891571;1;1;1;70;11;3;48;4; ;2;4;4; ;1;2;1; ; ;1;1; ; ; ; ; ; ; ;2; ;1200000;1;2;15;15;74;1;1;7430;04;11;2350,61350794472
4891571;1;3;1;70;11;40;48;1; ;2;40;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;02;32;60;1;2;6021;04;11;2350,61350794472
4891584;1;1;1;70;11;24;48;1; ;2;24;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;91;1;2;9199;04;11;2277,88911352242
4891601;1;1;1;70;11;40;48;1; ;2;140;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;98;98;60;1;2;6041;04;11;2496,25469728696
4891602;1;3;1;70;11;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1; ;04;11;2873,3100394872
4891612;1;1;1;70;11;36;48;1; ;2;36;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;08;21;35;1;2;3511;04;11;3265,24473575149
4891621;1;1;1;70;11;12;48;1; ;2;12;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;58;70;1;1;7020;04;11;3193,77975548552
4891621;1;2;1;70;11;22;48;1; ;2;33;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;55;36;1;2;3699;04;11;3193,77975548552
4891625;1;4;1;70;11;7;48;1; ;2;7;1; ;8;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;37;37;50;1;1;5030;04;11;2595,36507977344
4891629;2;1;2;70;11;8;48;1; ;2;104;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;54;95;1;1;9500;04;11;6898,00133072804
