DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4899925;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1119,97959258314;05
4899925;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1119,97959258314;05
4899926;1;1;1;90;2; ;1;30;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;919,616793198674;05
4899926;1;2;1;90;2; ;1;22;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;919,616793198674;05
4899926;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;919,616793198674;05
4899926;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;919,616793198674;05
4899927;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1168,78692898326;05
4899927;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1168,78692898326;05
4899927;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1168,78692898326;05
4899928;1;1;1;90;2; ;1;4;2; ;2; ;1;40;2; ;2; ;2; ;2; ;2; ;1;04;05;729,390518221567;05
4899928;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;729,390518221567;05
4899928;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;729,390518221567;05
4899928;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;729,390518221567;05
4899928;1;5;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;729,390518221567;05
4899928;1;6;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;729,390518221567;05
4899929;1;1;1;90;2; ;1;27;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1313,82261552166;05
4899929;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1313,82261552166;05
4899929;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1313,82261552166;05
4899931;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1124,7531372993;05
4899931;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1124,7531372993;05
4899931;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1124,7531372993;05
4899932;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1284,69916754725;05
4899932;2;1;2;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1284,69916754725;05
4899932;3;1;3;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1284,69916754725;05
4899932;4;1;4;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1284,69916754725;05
4899933;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;682,47879397165;05
4899933;1;2;1;90;2; ;1;14;2; ;2; ;1;31;2; ;2; ;2; ;2; ;2; ;1;04;05;682,47879397165;05
4899933;1;3;1;90;2; ;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;04;05;682,47879397165;05
4899933;1;4;1;90;2; ;1;30;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;1;04;05;682,47879397165;05
4899933;1;5;1;90;2; ;1;28;2; ;2; ;1;18;2; ;2; ;2; ;2; ;2; ;1;04;05;682,47879397165;05
4899933;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;682,47879397165;05
4899933;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;682,47879397165;05
4899933;1;8;1;90;2; ;1;1;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;1;04;05;682,47879397165;05
4899933;1;9;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;682,47879397165;05
4899934;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1182,10873683282;05
4899934;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1182,10873683282;05
4899935;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1064,97331419117;05
4899935;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1064,97331419117;05
4899935;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1064,97331419117;05
4899935;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1064,97331419117;05
4899936;1;1;1;90;2; ;1;56;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1182,10873683282;05
4899936;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1182,10873683282;05
4899937;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1049,24855604724;05
4899937;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1049,24855604724;05
4899938;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1403,00584129548;05
4899938;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1403,00584129548;05
4899938;1;3;1;90;2; ;1;15;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1403,00584129548;05
4899938;1;4;1;90;2; ;1;28;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1403,00584129548;05
4899938;2;1;2;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1403,00584129548;05
4899938;2;2;2;90;2; ;1;25;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1403,00584129548;05
4899938;2;3;2;90;2; ;1;2;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1403,00584129548;05
4899939;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1181,58381093412;05
4899940;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1071,07114958401;05
4899940;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;5;1;04;05;1071,07114958401;05
4899941;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;956,2745534259;05
4899941;1;2;1;90;2; ;1;4;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;1;04;05;956,2745534259;05
4899941;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;956,2745534259;05
4899941;1;4;1;90;2; ;1;20;2; ;2; ;1;35;2; ;2; ;2; ;2; ;2; ;1;04;05;956,2745534259;05
4899941;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;956,2745534259;05
4899942;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;1;3;2; ;2; ;2; ;1;04;05;940,110266474324;05
4899943;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1167,94116863047;05
4899943;1;2;1;90;2; ;1;15;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1167,94116863047;05
4899944;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;995,264047040133;05
4899944;1;2;1;90;2; ;1;42;2; ;1;5;2; ;2; ;1;2;2; ;2; ;2; ;1;04;05;995,264047040133;05
4899944;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;1;5;2; ;2; ;2; ;1;04;05;995,264047040133;05
4899944;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;995,264047040133;05
4899944;1;5;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;6;2; ;1;04;05;995,264047040133;05
4899945;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1216,4276705765;05
4899945;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1216,4276705765;05
4899946;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1231,54210573067;05
4899946;1;2;1;90;2; ;1;40;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1231,54210573067;05
4899946;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1231,54210573067;05
4899946;1;4;1;90;2; ;1;3;1;3;1;9;2; ;2; ;1;4;2; ;1;3;2; ;1;04;05;1231,54210573067;05
4899947;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1167,94116863047;05
4899947;1;2;1;90;2; ;1;19;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1167,94116863047;05
4899948;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1037,47344348125;05
4899948;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1037,47344348125;05
4899948;1;3;1;90;2; ;1;40;1;2;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1037,47344348125;05
4899948;1;4;1;90;2; ;1;15;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1037,47344348125;05
4899948;1;7;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1037,47344348125;05
4899948;1;8;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1037,47344348125;05
4899949;1;1;1;90;2; ;1;2;2; ;2; ;1;40;2; ;2; ;2; ;2; ;2; ;1;04;05;1215,90274467779;05
4899950;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1122,32891372469;05
4899950;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1122,32891372469;05
4899950;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1122,32891372469;05
4899951;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1141,23089102238;05
4899951;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1141,23089102238;05
4899951;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1141,23089102238;05
4899951;1;4;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1141,23089102238;05
4899951;1;5;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1141,23089102238;05
4899952;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1179,00885048168;05
4899952;1;2;1;90;2; ;1;35;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1179,00885048168;05
4899952;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1179,00885048168;05
4899953;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1416,43564163852;05
4899953;1;2;1;90;2; ;1;21;2; ;1;60;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1416,43564163852;05
4899954;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;989,543635372165;05
4899954;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;989,543635372165;05
4899954;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;989,543635372165;05
4899955;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1182,10873683282;05
4899955;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1182,10873683282;05
4899956;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1260,01143879482;05
4899957;1;1;1;90;2; ;1;4;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1001,81190589862;05
4899957;1;2;1;90;2; ;1;3;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1001,81190589862;05
4899957;1;3;1;90;2; ;1;7;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1001,81190589862;05
4899957;1;5;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1001,81190589862;05
4899958;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1061,67712609781;05
4899958;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1061,67712609781;05
4899959;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1215,90274467779;05
4899960;1;1;1;90;2; ;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1082,28956831305;05
4899961;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1022,58464763798;05
4899961;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1022,58464763798;05
4899962;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1033,65232948919;05
4899962;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1033,65232948919;05
4899962;1;4;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1033,65232948919;05
4899963;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1357,40638373998;05
4899963;1;2;1;90;2; ;1;25;2; ;1;15;1;20;2; ;2; ;2; ;2; ;2; ;1;04;05;1357,40638373998;05
4899964;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1215,90274467779;05
4899965;1;1;1;90;2; ;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1432,16039978244;05
4899965;1;2;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1432,16039978244;05
4899965;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1432,16039978244;05
4899965;1;4;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1432,16039978244;05
4899966;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1215,90274467779;05
4899967;1;1;1;90;2; ;1;2;2; ;1;1;2; ;2; ;2; ;1;10;2; ;2; ;1;04;05;1193,85208146057;05
4899967;1;2;1;90;2; ;1;42;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1193,85208146057;05
4899968;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;989,543635372165;05
4899968;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;989,543635372165;05
4899968;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;989,543635372165;05
4899969;1;1;1;90;2; ;1;3;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1179,68451325822;05
4899969;1;2;1;90;2; ;1;56;2; ;1;70;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1179,68451325822;05
4899970;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1279,50368177799;05
4899970;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1279,50368177799;05
4899970;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1279,50368177799;05
4899971;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1070,5462236853;05
4899972;1;1;1;90;2; ;1;64;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1071,07114958401;05
4899972;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1071,07114958401;05
4899973;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1061,1522001991;05
4899974;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1265,86103947434;05
4899974;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1265,86103947434;05
4899974;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1265,86103947434;05
4899974;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1265,86103947434;05
4899975;1;1;1;90;2; ;1;19;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1110,58556909694;05
4899975;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1110,58556909694;05
4899975;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1110,58556909694;05
4899976;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1215,90274467779;05
4899977;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1133,6222348868;05
4899977;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1133,6222348868;05
4899978;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1181,58381093412;05
4899979;1;1;1;90;2; ;1;25;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1260,01143879482;05
4899980;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;1;12;2; ;2; ;2; ;1;04;05;753,790502580336;05
4899980;1;2;1;90;1;7;1;56;2; ;1;60;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;753,790502580336;05
4899980;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;753,790502580336;05
4899980;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;753,790502580336;05
4899980;1;5;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;753,790502580336;05
4899981;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1167,94116863047;05
4899981;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1167,94116863047;05
4899982;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1122,32891372469;05
4899982;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1122,32891372469;05
4899982;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1122,32891372469;05
4899983;1;1;1;90;2; ;1;21;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1260,01143879482;05
4899984;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1167,94116863047;05
4899984;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1167,94116863047;05
4899985;1;1;1;90;2; ;1;57;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;750,613283426571;05
4899985;1;2;1;90;2; ;1;8;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;750,613283426571;05
4899985;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;750,613283426571;05
4899985;1;4;1;90;2; ;1;7;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;750,613283426571;05
4899985;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;750,613283426571;05
4899986;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1167,94116863047;05
4899986;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;1;6;2; ;2; ;2; ;1;04;05;1167,94116863047;05
4899988;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1119,97959258314;05
4899988;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1119,97959258314;05
4899988;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1119,97959258314;05
4899989;1;1;1;90;2; ;1;14;2; ;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1546,87159884949;05
4899989;1;2;1;90;2; ;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1546,87159884949;05
4899990;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;892,148690426999;05
4899990;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;892,148690426999;05
4899991;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;2;1;04;05;696,43490304681;05
4899991;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;696,43490304681;05
4899991;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;696,43490304681;05
4899991;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;696,43490304681;05
4899991;1;5;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;696,43490304681;05
4899991;1;6;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;696,43490304681;05
4899992;1;1;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1454,80132868515;05
4899992;1;2;1;90;2; ;1;56;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1454,80132868515;05
4899992;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1454,80132868515;05
4899993;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;955,835024618251;05
4899993;1;2;1;90;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;955,835024618251;05
4899993;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;955,835024618251;05
4899994;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1181,58381093412;05
4899995;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;855,930459007422;05
4899995;1;2;1;90;2; ;1;6;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;855,930459007422;05
4899995;1;3;1;90;2; ;1;18;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;855,930459007422;05
4899996;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1278,12931000079;05
4899996;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1278,12931000079;05
4899996;1;3;1;90;2; ;2; ;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1278,12931000079;05
4899996;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1278,12931000079;05
4899996;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1278,12931000079;05
4899997;1;1;1;90;2; ;1;20;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;1;04;05;1279,50368177799;05
4899997;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1279,50368177799;05
4899997;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1279,50368177799;05
4899998;1;1;1;90;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1081,61390553651;05
4899998;1;2;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;1081,61390553651;05
4899999;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;1;5;2; ;2; ;2; ;1;04;05;892,148690426999;05
4899999;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;05;892,148690426999;05
