Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3291116;2;4;2;70;68;16;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;68;296,238438620883
3291119;1;3;1;70;68;2;24;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;64;1;1;6422;09;68;464,979657425909
3291121;1;1;1;70;68;52;48;4; ;2;208;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;53;55;1;2;5521;09;68;415,788963239009
3291131;1;2;1;70;68;24;18;4; ;2;24;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;32;75;1;2;7512;09;68;536,316364291385
3291155;1;3;1;70;13;8;48;1; ;2;8;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;1;5511;09;13;986,425986909181
3291163;1;3;1;70;13;16;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;90;90;24;1;2;2413;09;13;1774,34951843834
3291168;1;4;1;70;13;8;48;2; ;2;32;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;45;52;1;1;5233;09;13;496,780719703354
3291181;1;3;1;70;13;40;48;1; ;2;40;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5261;09;13;1072,86195121161
3291182;1;2;1;70;13;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;1;1512;09;13;1059,46185231187
3291190;1;5;1;70;13;110;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;09;13;354,012724208642
3291191;1;5;1;70;13;36;40;1; ;2;36;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;45;85;45;1;2;4549;09;13;400,363295973594
3291191;1;6;1;70;13;28;40;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;2;2892;09;13;400,363295973594
3291192;1;1;1;70;13;24;40;1; ;2;8;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8511;09;13;349,161947073166
3291194;1;4;1;70;13;36;40;1; ;2;36;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;38;64;1;2;6421;09;13;1548,20940345485
3291217;1;3;1;70;13;52;48;1; ;2;52;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;37;74;1;2;7411;09;13;381,405430357652
3291222;1;1;1;70;13;8;48;1; ;2;52;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;70;1;1;7020;09;13;464,867105619236
3291230;1;3;1;70;13;28;40;1; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;85;1;2;8532;09;13;319,615408686724
3291231;1;3;1;70;13;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;09;13;382,956573008566
3291244;1;2;1;70;54;5;48;4; ;2;11;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;54;358,831394343611
3291245;1;3;1;70;54;3;44;1; ;2;32;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;09;54;379,930681749235
3291246;1;1;1;70;54;2;54;1; ;2;2;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;93;93;45;1;1;4521;09;54;372,502364439119
3291251;1;3;1;70;54;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;09;54;316,314936623126
3291257;1;4;1;70;54;4;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;95;99;90;1;1;9000;09;54;428,396831297992
3291257;1;6;1;70;54;12;48;1; ;2;30;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5233;09;54;428,396831297992
3291259;1;6;1;70;54;4;50;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;49;71;1;1;7130;09;54;332,617275138892
3291259;1;9;1;70;54;4;50;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;99;95;45;1;1;4521;09;54;332,617275138892
3291259;1;10;1;70;54;2;48;1; ;2;17;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5530;09;54;332,617275138892
3291263;1;1;1;70;54;8;50;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;09;54;388,708777917592
3291266;1;2;1;70;54;3;30;4; ;2;98;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;70;18;1;1;1810;09;54;384,467382720668
3291280;1;1;1;70;54;4;48;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;50;50;92;1;1;9242;09;54;299,435758277195
3291281;1;3;1;70;54;32;48;1; ;2;32;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;2;5211;09;54;375,275478605778
3291284;1;2;1;70;54;24;40;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5225;09;54;362,297909319564
3291285;1;2;1;70;54;52;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;2; ;09;54;414,901173096374
3291285;2;1;2;70;54;32;30;4; ;2;48;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;58;75;1;2;7522;09;54;414,901173096374
3291286;1;1;1;70;54;6;48;4; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;09;54;399,90751662873
3291289;1;1;1;70;54;48;48;1; ;2;48;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;63;1;2;6331;09;54;338,304839959901
3291294;1;6;1;70;54;16;48;1; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;97;50;1;2;5020;09;54;433,922014430765
3291297;1;1;1;70;54;12;48;2; ;2;36;4; ;7;2; ; ; ; ; ; ; ; ;1; ;YA TIENE LAS SEMANAS DE COTIZACION;2; ;2;03;50;55;1;1;5530;09;54;401,029969154858
3291304;1;4;1;70;54;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;09;54;455,319828551879
3291306;1;1;1;70;54;32;48;4; ;2;32;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;45;1;2;4521;09;54;342,826039980095
3291320;1;4;1;70;54;3;24;1; ;2;19;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;22;1;1;2211;09;54;389,3064656501
3291325;1;1;1;70;54;2;48;1; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;110000;2;98;53;55;1;1;5529;09;54;314,311770600239
3291331;1;3;1;70;54;48;48;1; ;2;48;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;52;1;2;5225;09;54;409,212755166572
3291331;1;10;1;70;54;4;78;4; ;2;16;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;97;74;1;1;7495;09;54;409,212755166572
3291336;1;1;1;70;54;24;40;3; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;65;1;2;6512;09;54;355,564260104875
3291337;1;1;1;70;54;24;48;4; ;2;96;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5262;09;54;366,819109339757
3291342;1;3;1;70;54;6;48;1; ;2;8;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;92;22;1;1;2220;09;54;263,967376067783
3291342;1;5;1;70;54;12;12;1; ;2;13;6; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;22;1;1;2220;09;54;263,967376067783
3291344;1;2;1;70;54;108;48;1; ;2;24;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;21;51;1;2;5127;09;54;330,659929825113
3291345;1;4;1;70;54;3;24;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;54;344,52811504248
3291352;1;1;1;70;54;24;24;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;79;17;1;2;1749;09;54;364,438281310525
3291356;1;1;1;70;54;1;24;4; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;63;55;1;1;5530;09;54;362,495124441423
3291356;2;1;2;70;54;24;24;2; ;2;24;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;09;54;362,495124441423
3291359;1;2;1;70;54;8;24;4; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;09;54;336,008745738371
3291365;1;1;1;70;54;4;60;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ;1; ; ; ;1;30000;2;55;45;52;1;1;5262;09;54;408,957905053897
3291375;1;1;1;70;54;1;50;1; ;2;24;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;1;9242;09;54;362,795362293131
3291375;1;2;1;70;54;2;48;4; ;2;54;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;09;54;362,795362293131
3291390;1;3;1;70;54;8;54;4; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;50;64;1;1;6422;09;54;336,799980019376
3291396;1;1;1;70;54;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;41;41;51;1;1;5125;09;54;387,858617648274
3291455;1;3;1;70;17;28;48;1; ;2;60;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;40;52;1;2;5233;09;17;128,260776143894
3291456;1;2;1;70;17;8;48;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;1;8050;09;17;239,169068113883
3291467;1;4;1;70;17;104;44;1; ;2;104;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;09;17;241,727119253496
3291470;1;1;1;70;17;8;48;1; ;2;8;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;1;400000;1;99;99;50;1;1;5030;09;17;198,434048845072
3291481;1;7;1;70;17;8;48;1; ;2;8;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;09;17;217,205234392632
3291486;1;3;1;70;17;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;94;36;1;2;3699;09;17;142,014252959761
3292004;1;2;1;70;66;2;70;1; ;2;2;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;58;58;74;1;1;7492;09;66;245,8715464272
3292011;1;1;1;70;66;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;09;66;276,398513633123
3292011;1;4;1;70;66;12;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;66;276,398513633123
3292012;1;4;1;70;66;3;48;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;52;1;1;5234;09;66;209,964243778694
3292015;1;3;1;70;66;4;48;4; ;2;4;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;98;98;60;1;1;6031;09;66;1079,79796447247
3292019;1;2;1;70;66;5;30;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;09;66;313,402824746021
3292034;1;3;1;70;73;32;48;1; ;2;58;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;45;52;1;2;5233;09;73;201,673405862157
3292035;1;1;1;70;73;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;09;73;350,995240431216
3292035;1;2;1;70;73;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;950000;2;03;03;74;1;1;7421;09;73;350,995240431216
3292036;1;4;1;70;73;3;30;1; ;2;40;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;52;1;1;5233;09;73;157,20726901395
3292047;1;1;1;70;66;6;48;1; ;2;8;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;62;70;1;1;7020;09;66;270,755287745621
3292047;1;3;1;70;66;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4522;09;66;270,755287745621
3292051;1;2;1;70;66;16;48;1; ;2;16;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;2;5231;09;66;712,981042777507
3292054;1;2;1;70;66;16;48;1; ;2;12;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;09;66;682,703044396476
3292066;1;5;1;70;73;52;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;09;73;186,792689435762
3292069;1;3;1;70;73;52;40;1; ;2;78;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;32;45;50;1;2;5030;09;73;199,262594384319
3292071;1;1;1;70;66;4;48;1; ;2;4;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;93;45;1;1;4521;09;66;288,317840148239
3292078;1;1;1;70;66;52;40;1; ;2;52;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;33;52;1;2;5233;09;66;288,317840148239
3292081;1;2;1;70;66;52;48;1; ;2;52;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;45;59;22;1;2;2220;09;66;487,139568617697
3292081;1;3;1;70;66;4;48;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;38;45;52;1;1;5231;09;66;487,139568617697
3292095;1;3;1;70;66;36;24;1; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;17;92;1;2;9249;09;66;635,828962464584
3292103;1;3;1;70;66;8;50;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;66;250,369281293444
3292110;1;6;1;70;66;8;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;97;74;1;1;7495;09;66;391,942335977659
3292111;1;4;1;70;66;26;48;1; ;2;26;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;2;1551;09;66;332,914283493811
3292111;1;5;1;70;66;4;50;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;84;39;75;1;1;7512;09;66;332,914283493811
3292115;1;3;1;70;73;32;36;4; ;2;32;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;09;73;168,237386363295
3292116;1;2;1;70;73;12;48;1; ;2;12;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5522;09;73;217,903350931961
3292121;1;1;1;70;73;6;60;1; ;2;6;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;98;60;1;1;6042;09;73;274,190856369359
3292122;1;1;1;70;73;98;48;1; ;2;104;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;09;73;236,837796720588
3292128;1;1;1;70;73;16;48;3; ;2;16;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;85;1;2;8531;09;73;230,107041077141
3292129;1;3;1;70;73;1;20;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;55;55;74;1;1;7493;09;73;287,400068363382
3292138;1;2;1;70;73;52;48;1; ;2;104;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;20;1;2;2010;09;73;214,537973110238
3292139;1;2;1;70;73;24;48;1; ;2;24;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;11;11;1;2;1110;09;73;445,727179481519
3292144;1;1;1;70;73;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;09;73;223,628584726565
3292144;1;2;1;70;73;2;40;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;55;55;74;1;1;7493;09;73;223,628584726565
3292153;1;2;1;70;50;12;48;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;52;1;1;5221;09;50;168,787258237705
3292155;1;6;1;70;50;54;60;1; ;2;54;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;09;50;214,057309899508
3292161;1;3;1;70;50;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;09;50;202,51926151241
3292169;1;4;1;70;50;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;09;50;257,5747015916
3292175;1;1;1;70;50;12;40;1; ;2;12;5; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;50;243,014648371083
3292183;1;1;1;70;50;8;48;4; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;1;2811;09;50;212,41787981574
3292202;1;1;1;70;50;52;48;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;09;50;176,313476940511
3292207;1;7;1;70;50;3;40;1; ;2;12;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;45;80;1;1;8060;09;50;245,678387306303
3292258;1;2;1;70;68;10;48;1; ;2;16;1; ;9;5; ; ;1; ; ; ; ; ; ; ; ;2; ;2;02;38;74;1;1;7499;09;68;460,185810564248
3292263;1;2;1;70;68;8;48;1; ;2;10;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;28;1;1;2811;09;68;252,917887836227
3292269;1;4;1;70;68;12;50;1; ;2;12;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;68;387,26959932895
3292271;1;2;1;70;68;2;30;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6421;09;68;480,178987625245
3292275;1;5;1;70;68;8;40;4; ;2;8;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8532;09;68;428,177226135478
3292277;1;4;1;70;68;8;24;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;39;15;1;1;1530;09;68;444,174255889752
3292283;1;4;1;70;68;4;28;1; ;2;48;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;97;52;1;1;5211;09;68;383,103630866473
3292290;2;1;2;70;68;2;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5020;09;68;477,79557606087
3292291;1;3;1;70;68;104;48;1; ;2;2;6; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;09;68;446,411789809841
3292292;2;1;2;70;68;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;97;60;1;1;6042;09;68;514,712953606368
3292292;2;2;2;70;68;4;48;3; ;2;12;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;68;514,712953606368
3292322;1;3;1;70;68;32;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;58;58;74;1;2;7492;09;68;1194,06870786287
3292325;2;3;2;70;68;36;40;1; ;2;156;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;64;1;2;6412;09;68;387,26959932895
3292327;1;4;1;70;68;4;48;1; ;2;16;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;83;28;1;1;2899;09;68;437,048351818849
3292330;1;3;1;70;68;4;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;92;21;1;1;2109;09;68;396,75929073699
3292335;1;1;1;70;05;16;48;1; ;2;16;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;09;05;1065,69851658383
3292350;1;2;1;70;05;8;48;3; ;2;28;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;05;1302,69191468348
3292363;1;9;1;70;05;4;48;1; ;2;576;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;05;784,202388084571
3292368;1;3;1;70;05;24;48;1; ;2;28;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;45;1;2;4542;09;05;1230,19704050833
3292369;1;3;1;70;05;2;48;1; ;2;1;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;53;53;55;1;1;5511;09;05;936,993032654333
3292371;1;4;1;70;76;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;09;76;818,660973254599
3292372;1;3;1;70;76;6;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;59;59;85;1;1;8532;09;76;828,027991820192
3292374;1;3;1;70;76;52;48;1; ;2;156;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;18;1;2;1810;09;76;935,419050206939
3292383;1;4;1;70;08;16;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;45;45;52;1;2;5234;09;08;553,850816081239
3292385;1;3;1;70;08;8;72;1; ;2;32;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;09;08;422,928882501611
3292389;1;5;1;70;08;6;48;1; ;2;6;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;28;1;1;2899;09;08;531,970600699883
3292390;1;2;1;70;08;5;48;4; ;2;22;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;09;08;534,137586230301
3292391;1;2;1;70;08;32;56;3; ;2;32;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;09;08;600,26290477014
3292392;1;1;1;70;08;24;48;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;41;55;1;2;5529;09;08;439,130947262724
3292392;3;2;3;70;08;4;48;1; ;2;4;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;59;59;85;1;1;8512;09;08;439,130947262724
3292404;1;1;1;70;08;28;48;1; ;2;28;1; ;9;8; ; ; ; ; ; ; ;1; ; ; ;2; ;2;84;83;28;1;2;2811;09;08;584,006308924375
3292411;1;2;1;70;08;24;48;1; ;2;6;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;32;41;1;2;4100;09;08;595,97411029092
3292411;1;5;1;70;08;20;56;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;41;1;2;4100;09;08;595,97411029092
3292412;1;2;1;70;08;28;40;1; ;2;28;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;09;08;587,12471504032
3292416;1;1;1;70;76;12;48;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;45;45;15;1;1;1589;09;76;1624,86337730935
3292416;1;5;1;70;76;12;54;1; ;2;3;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;07;74;1;1;7499;09;76;1624,86337730935
3292417;1;2;1;70;76;8;48;1; ;2;36;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5225;09;76;1109,50676915201
3292419;1;2;1;70;76;16;48;1; ;2;120;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;09;76;1069,65964965956
3292420;1;1;1;70;76;48;48;4; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;45;52;1;2;5211;09;76;605,27152138969
3292427;1;1;1;70;76;24;84;1; ;2;16;4; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;87;87;28;1;2;2811;09;76;1139,56655013122
3292427;1;3;1;70;76;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;60;1;1;6042;09;76;1139,56655013122
3292441;1;2;1;70;76;32;48;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;2;8050;09;76;1313,67645794917
3292441;1;5;1;70;76;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;76;1313,67645794917
3292441;1;6;1;70;76;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;45;45;52;1;1;5221;09;76;1313,67645794917
3292444;1;3;1;70;76;3;48;1; ;2;3;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;97;51;1;1;5127;09;76;1131,49356856406
3292444;1;4;1;70;76;12;48;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;97;60;1;1;6041;09;76;1131,49356856406
3292454;1;1;1;70;76;36;36;4; ;2;36;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;35;1;2;3530;09;76;958,974828618028
3292454;1;5;1;70;76;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;36;60;1;1;6021;09;76;958,974828618028
3292455;1;2;1;70;76;17;30;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;09;76;1080,61951772676
3292455;1;3;1;70;76;6;50;1; ;2;6;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;1;0111;09;76;1080,61951772676
3292462;1;3;1;70;76;4;40;1; ;2;208;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;09;76;937,923718103168
