DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S2;P5210S20;P5210S21;P5210S22;P5210S24;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;clase;DPTO;ORDEN;fex_c_2011
1992292;1;1;1;2;2;3;2;2;4;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;19;1;881,622222263178
1992293;1;3;2;3;1;4;2;1;4;2; ;100000;10000000;150000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;19;1;1075,75014089146
1992294;1;2;2;2;1;4;2;1;4;1; ; ;7000000;30000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;5;2;1;2;2;2;1;1; ;1;01;2;19;1;1045,66728814518
1992295;1;3;2;4;1;2;2;1;5;1; ; ;10000000;50000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;19;1;566,793448890489
1992296;1;2;1;2;2;4;2;1;5;1; ; ;5000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;19;1;1081,18292039287
1992296;2;2;2;2;2;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;2;19;1;1081,18292039287
1992297;1;1;1;6; ;3;1;1;5;4; ; ; ;70000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;1;9; ;1;01;2;19;1;979,510141227118
1992298;1;2;2;4;2;3;1;1;5;1; ; ;1000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;1;1; ;1;01;2;19;1;911,705075009461
1992299;1;2;1;2;1;2;1;1;5;1; ; ;1000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;5;1;1;2;2;2;1;1; ;1;01;2;19;1;1411,74550740795
1992300;1;3;2;2;1;3;1;1;4;3; ; ; ; ;50000;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;5;1;1;2;2;2;1;1; ;1;01;2;19;1;1033,06416112067
1992301;1;2;2;1;1;1;1;1;4;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;8;3;2;2;1;1;1; ;2;1;01;2;19;1;425,976212912053
1992303;1;3;2;1;1;1;1;1;4;1; ; ;2500000;50000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;1;5;2;1;2;1;1;1;1;2;1;01;2;19;1;931,316550255036
1992304;1;1;1;1;1;1;1;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;7;1;1;2;1;1;1;9;2;1;01;2;19;1;501,778363563442
1992305;1;4;1;6; ;3;2;1;5;1; ; ;2000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;19;1;631,808534217537
1992306;1;2;1;6; ;3;2;1;5;1; ; ;1500000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;19;1;920,845172754328
1992307;1;3;1;6; ;3;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;1;1; ;1;01;2;19;1;1230,87894717099
1992308;1;2;1;6; ;3;2;1;4;1; ; ;1000000;40000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;5;1;1;2;2;2;1;1; ;1;01;2;19;1;1230,87894717099
1992309;1;1;1;4;2;3;1;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;19;1;1353,8111208819
1992309;2;1;1;4;2;3;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;2;19;1;1353,8111208819
1992309;3;1;1;2;2;3;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3; ; ; ; ; ; ; ; ; ; ;1;01;2;19;1;1353,8111208819
1992310;1;1;1;4;2;3;2;1;5;1; ; ;4000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;1;01;2;19;1;984,942920728519
1992310;2;1;1;4;2;3;2;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;2;19;1;984,942920728519
1992311;1;4;3;2;1;3;2;1;5;1; ; ;3000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1; ; ;1;01;2;19;1;1010,73505556442
1992312;1;1;1;2;1;3;2;1;5;1; ; ;2500000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;1; ; ;1;01;2;19;1;576,346602942568
1992318;1;2;2;1;1;1;1;1;5;3; ; ; ; ;30000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;4;1;1;2;1;2;1;1; ;1;01;2;19;1;1329,85454684749
1992476;1;3;2;2;1;3;1;4;4;3; ; ; ; ;20000;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;20;1;811,848757097677
1992477;1;2;1;2;1;3;9;4;1;3; ; ; ; ;80000;2;2;2;1;1;2;2;2;1;2;2;2;1;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;20;1;967,139187112604
1992478;1;2;1;6; ;4;1;5;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;20;1;854,049810854179
1992479;1;3;2;6; ;3;1;5;5;1; ; ;1800000;50000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;20;1;914,110168684902
1992480;1;2;2;6; ;3;1;5;5;1; ; ;99;99; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;1;1;2;2;2;1;2; ;2;01;2;20;1;1129,80878853795
1992481;1;2;1;6; ;4;1;5;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;20;1;854,746359194761
1992482;1;2;1;6; ;3;1;5;5;4; ; ; ;99; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;6;1;1;2;2;2;1;1; ;2;01;2;20;1;801,706486648802
1992483;1;2;1;6; ;4;1;5;5;3; ; ; ; ;25000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;20;1;977,607174368343
1992484;1;3;2;6; ;3;4;5;5;1; ; ;1800000;40000; ;2;2;1;2;2;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;1;1;2;2;2;2;2; ; ;01;2;20;1;942,786463636837
1992486;1;3;2;2;1;3;4;4;5;1; ; ;8000000;20000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;20;1;948,8140124984
1992487;1;3;2;6; ;3;1;1;4;1; ; ;99;50000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;20;1;934,906704303264
1992488;1;1;1;2;1;4;4;5;5;1; ; ;99;50000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2;2;1; ; ;01;2;20;1;943,120481150509
1992489;1;2;2;2;1;4;4;5;5;1; ; ;5000000;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;1;1;2;2;2;2;1; ; ;01;2;20;1;1124,16138137069
1992490;1;2;2;6; ;4;4;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;901,442276232876
1992491;1;2;2;2;1;4;3;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;1026,02359885783
1992512;1;2;1;6; ;4;1;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;20;1;913,075355455859
1992513;1;3;2;2;1;4;1;5;5;1; ; ;3000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;1;2; ;2;01;2;20;1;901,225125637213
1992514;1;2;2;6; ;4;1;5;5;1; ; ;3000000;30000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;20;1;910,170720887413
1992515;1;3;2;2;1;4;1;5;5;1; ; ;6000000;50000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;1;2; ;2;01;2;20;1;865,065032562465
1992516;1;2;2;6; ;4;1;5;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;20;1;952,23218574513
1992517;1;2;1;6; ;4;1;6; ;1; ; ;2000000;30000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;1;2; ;2;01;2;20;1;890,080608604551
1992518;1;3;2;2;1;4;1;5;5;4; ; ; ;20000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;20;1;793,686616067677
1992519;1;4;3;2;1;4;1;1;4;1; ; ;4000000;50000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;20;1;854,758384927591
1992522;1;2;1;6; ;4;9;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;6;1;1;2;2;2;2;1; ; ;01;2;20;1;953,230184954128
1992523;1;2;2;6; ;4;9;5;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2;1;2;2;2;2;1; ; ;01;2;20;1;989,30710688513
1992524;1;2;1;6; ;4;4;5;5;1; ; ;210000000;1400000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;20;1;1064,93870473701
1992525;1;4;1;2;1;4;4;1;4;1; ; ;200000000;2000000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;1064,93870473701
1992526;1;2;2;2;1;4;3;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;20;1;866,238305561286
1992546;1;4;3;2;1;3;1;5;4;1; ; ;5000000;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;20;1;803,124559817929
1992547;1;4;2;6; ;3;1;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;20;1;930,77012447377
1992549;1;3;2;6; ;4;1;5;5;1; ; ;1500000;35000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;20;1;850,668451627494
1992550;1;4;2;6; ;4;1;5;5;4; ; ; ;20000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;20;1;916,177122056309
1992551;1;1;1;6; ;4;1;5;5;4; ; ; ;10000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;20;1;918,581629766663
1992552;1;1;1;6; ;4;2;5;5;1; ; ;100000;10000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;6;8;1;1;2;2;2;2;1; ; ;01;2;20;1;1040,89998021125
1992553;1;2;1;6; ;4;1;1;1;1; ; ;2500000;30000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;20;1;974,702539799897
1992554;1;4;3;2;1;4;1;1;1;1; ; ;99;99; ;2;2;1;1;2;1;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;20;1;952,742606177632
1992555;1;4;1;2;1;4;3;1;4;1; ; ;8000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;20;1;802,076795833753
1992557;1;4;1;2;1;3;3;5;5;1; ; ;15000000;30000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;20;1;802,076795833753
1992558;1;4;2;2;1;4;3;1;4;1; ; ;10000000;50000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;20;1;749,733471628376
1992559;1;4;2;2;1;3;3;5;5;1; ; ;35000000;100000; ;2;2;1;1;2;2;2;2;1;2;2;2;1;2;2;1;1;1;1;2;2;1;1;1;2;1;2;2;2;2;0; ; ;01;2;20;1;1118,31684217143
1992560;1;3;2;6; ;4;3;4;5;1; ; ;2000000;30000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;5;1;1;2;2;2;2;0; ; ;01;2;20;1;941,76419848939
1992561;1;1;1;6; ;3;3;2;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;6;1;2;2;2;2;2; ; ; ;01;2;20;1;1064,93870473701
1992562;1;3;2;6; ;4;4;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;20;1;872,92052595759
1992563;1;1;1;6; ;3;4;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;7;2;2;2;2;2;2; ; ; ;01;2;20;1;945,166705408742
1992580;1;5;2;6; ;3;1;5;5;1; ; ;2000000;20000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;20;1;762,260231223946
1992581;1;2;1;6; ;3;1;5;5;4; ; ; ;20000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;20;1;881,669699725301
1992583;1;3;1;2;1;4;3;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;20;1;848,543536543375
1992584;1;1;1;6; ;4;3;5;5;1; ; ;20000000;20000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;20;1;735,336890693405
1992585;1;3;2;6; ;3;3;5;5;1; ; ;10000000;30000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;861,755990361269
1992586;1;2;1;6; ;3;1;5;5;3; ; ; ; ;20000;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;20;1;866,238305561286
1992587;1;3;2;6; ;3;1;5;5;1; ; ;500000;20000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;20;1;914,795862907227
1992588;1;2;1;6; ;1;1;5;5;1; ; ;1000000;40000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;20;1;946,201518637785
1992589;1;3;1;6; ;3;3;5;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;802,076795833753
1992590;1;2;2;6; ;3;9;5;5;4; ; ; ;300000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;20;1;753,531786569409
1992591;1;2;1;6; ;3;3;6; ;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;933,674759042216
1992592;1;2;1;6; ;4;6;5;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;20;1;1300,94228030527
1992594;1;3;2;2;1;4;2;5;5;4; ; ; ;250000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;1; ; ;1;01;2;20;1;1160,81795256821
1992595;1;1;1;6; ;4;6;5;5;1; ; ;20000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;20;1;1228,04372648659
1992611;1;2;1;2;1;4;1;5;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;1;2;2;1;1; ;1;01;2;20;1;950,325550385682
1992612;1;4;3;2;1;4;1;5;5;1; ; ;6000000;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;20;1;732,59411809459
1992613;1;2;1;2;1;4;3;4;4;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;907,089683400137
1992615;1;3;2;6; ;4;9;4;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;1;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;876,380576010161
1992616;1;2;1;6; ;4;1;5;5;1; ; ;600000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;1;01;2;20;1;1117,62029383085
1992617;1;2;2;6; ;4;1;5;5;1; ; ;800000;20000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;20;1;972,853447573669
1992618;1;4;3;2;1;4;1;1;4;1; ; ;99;50000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;20;1;1028,23168508569
1992619;1;1;1;2;1;4;4;5;5;4; ; ; ;50000; ;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;848,543536543375
1992620;1;3;1;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;933,674759042216
1992621;1;1;1;6; ;4;6;5;5;1; ; ;1000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;20;1;1228,04372648659
1992622;1;2;2;2;1;4;6;5;5;1; ; ;120000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;20;1;1198,72093868929
1992623;1;2;1;2;1;4;6;5;5;1; ; ;6000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;7;2;2;2;2;2;2; ; ; ;01;2;20;1;1400,69256749169
1992639;1;2;1;6; ;4;2;5;5;1; ; ;99;99; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;20;1;951,91577909885
1992639;2;1;1;6; ;4;1;5;5;4; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;2;20;1;951,91577909885
1992641;1;3;2;6; ;4;1;5;5;4; ; ; ;99; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;20;1;785,25550042402
1992642;1;5;3;2;1;4;3;1;4;4; ; ; ;99; ;2;2;1;2;2;2;1;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;936,625517791292
1992644;1;2;1;6; ;4;4;5;5;4; ; ; ;99; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;20;1;942,786463636837
1992645;1;2;1;6; ;4;1;5;5;1; ; ;2000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;20;1;913,075355455859
1992646;1;4;2;2;1;4;1;5;5;1; ; ;99;40000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;1;01;2;20;1;1039,38844232397
1992647;1;2;1;2;1;4;1;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;20;1;867,67752642308
1992648;1;1;1;6; ;4;1;5;5;3; ; ; ; ;30000;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;20;1;774,774965086684
1992649;1;1;1;2;2;4;3;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;930,77012447377
1992650;1;3;2;6; ;4;3;5;5;1; ; ;99;50000; ;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;1118,31684217143
1992651;1;2;1;2;1;4;6;5;5;5; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;20;1;1184,91845999092
1992652;1;1;1;2;2;4;6;5;5;4; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;20;1;1228,04372648659
1992668;1;3;2;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1622,19938188466
1992669;1;3;1;2;2;3;1;1;1;1; ; ;15000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1322,08584091055
1992670;1;5;4;2;1;3;1;1;4;1; ; ;20000000;150000; ;2;2;1;1;1;1;2;2;1;2;1;1;1;2;1;1;1;1;1;2;2;1;1;5;2;1;2;2;2;1;1; ;2;01;2;23;1;1551,49005250852
1992671;1;2;1;2;1;3;6;5;5;1; ; ;3000000;30000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;23;1;1612,89060111395
1992672;1;3;2;2;1;4;6;5;5;1; ; ;8000000;40000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;7;1;1;2;2;2;2;1; ; ;01;2;23;1;1843,35324293946
1992673;1;3;2;2;1;4;6;5;5;1; ; ;4000000;100000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;23;1;1516,42733157736
1992674;1;1;1;6; ;3;6;5;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;7;1;2;2;2;2;2; ; ; ;01;2;23;1;1755,368551096
1992675;1;3;2;2;1;4;4;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;23;1;1645,92967293723
