DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4737728;1;2;1;70;08;4;48;1; ;2;99;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;45;53;80;1;1;8041;10;08;560,037581651608
4737732;1;3;1;70;08;4;48;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;45;52;1;1;5211;10;08;627,949741247934
4737735;1;2;1;70;08;104;40;1; ;2;156;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;97;53;55;1;2;5529;10;08;555,21483764539
4737748;1;3;1;70;08;20;48;1; ;2;20;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;03;30;36;1;2;3611;10;08;680,106432514431
4737761;1;1;1;70;08;156;48;1; ;2;156;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;45;52;1;2;5231;10;08;668,696909979427
4737765;1;2;1;70;08;12;40;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;19;19;80;1;1;8011;10;08;638,547420589423
4737783;1;1;1;70;08;12;48;1; ;2;12;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;17;17;92;1;1;9219;10;08;489,145944641967
4737789;1;2;1;70;08;8;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;45;52;1;1;5261;10;08;589,874448823448
4737793;1;4;1;70;08;20;48;3; ;2;24;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;54;54;95;1;2;9500;10;08;711,239453988105
4737797;1;2;1;70;08;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;44; ; ;1;2; ;10;08;469,693727374273
4737814;1;3;1;70;08;30;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;38;38;74;1;2;7499;10;08;588,923555255796
4737829;1;2;1;70;08;2;48;1; ;2;3;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;98;2; ;39;39;25;1;1;2529;10;08;517,707286531229
4737837;1;2;1;70;11;8;48;1; ;2;8;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;53;15;1;1;1589;10;11;2641,72553666309
4737845;1;2;1;70;11;32;48;1; ;2;24;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;38;33;74;1;2;7421;10;11;3033,47331111083
4737847;1;2;1;70;11;8;48;1; ;2;8;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;1;5521;10;11;2792,84425436171
4737865;1;2;1;70;11;8;48;1; ;2;8;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;59;59;85;1;1;8511;10;11;3232,75023424515
4737870;1;1;1;70;11;12;48;1; ;2;12;1; ;4;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1600000;2; ;95;95;45;1;1;4530;10;11;2849,39606018218
4737879;1;3;1;70;11;8;48;2; ;2;9;2; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;58;75;1;1;7522;10;11;3341,88824127534
4737879;1;4;1;70;11;8;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;58; ; ;1;1; ;10;11;3341,88824127534
4737884;1;2;1;70;11;3;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;45;92;1;1;9242;10;11;7247,97752853396
4737888;1;3;1;70;11;75;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;33; ; ;1;2; ;10;11;2804,65404103498
4737891;1;3;1;70;11;52;48;1; ;2;52;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2000000;1;1;19;19;41;1;2;4100;10;11;2898,10422047858
4737904;1;9;1;70;11;1;48;3; ;2;1;3; ;1;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1000000;1000000;1;1;54;54;95;1;1;9500;10;11;3113,29548891443
4737907;1;1;1;70;11;12;48;3; ;2;12;3; ;1;2;6; ; ; ; ;1; ; ; ; ; ; ;2; ;100000;2; ;54;54;95;1;1;9500;10;11;2792,84425436171
4737909;1;3;1;70;11;100;30;1; ;2;100;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;79;79;18;1;2;1810;10;11;3817,0762722844
4737915;1;2;1;70;11;24;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;2;4552;10;11;1914,50572157776
4737917;1;4;1;70;11;18;48;1; ;2;18;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;02;02;74;1;2;7421;10;11;2492,04531303439
4737934;1;1;1;70;11;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;800000;2; ;58;58;70;1;1;7020;10;11;2620,57679010632
4737944;1;3;1;70;11;5;48;1; ;2;5;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;99;50;1;1;5020;10;11;2470,35555312144
4737944;1;4;1;70;11;52;48;1; ;2;52;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;2;4521;10;11;2470,35555312144
4737945;1;2;1;70;11;16;48;1; ;2;16;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;99;90;1;2;9000;10;11;1936,47106451713
4737945;1;9;1;70;11;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;99; ; ;1;1; ;10;11;1936,47106451713
4737963;1;5;1;70;11;2;48;1; ;2;2;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;700000;2; ;95;95;45;1;1;4521;10;11;2784,1031281239
4737976;1;2;1;70;11;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;54; ; ;1;1; ;10;11;2476,1974423853
4737977;1;3;1;70;11;2;48;1; ;2;2;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;1;400000;750000;2; ;53;53;55;1;1;5521;10;11;3142,95884399405
4737984;1;6;1;70;11;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;10;11;4149,72052979076
4737990;1;1;1;70;11;54;48;1; ;2;108;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;98;18;1;2;1810;10;11;2454,53945140263
4737994;1;1;1;70;11;12;48;1; ;2;16;1; ;9;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;58;55;74;1;1;7493;10;11;2849,39606018218
4738002;1;3;1;70;11;4;16;1; ;2;4;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;45;55;1;1;5521;10;11;2419,64563656483
4738013;1;3;1;70;11;52;48;1; ;2;52;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;06;06;85;1;2;8520;10;11;2739,23338595349
4738014;1;2;1;70;11;20;48;1; ;2;20;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;54;95;1;2;9500;10;11;4935,88214324459
4738019;1;4;1;70;11;24;48;1; ;2;24;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;30;74;1;2;7499;10;11;2714,63445755856
4738025;1;3;1;70;11;2;48;4; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781242;800000;2; ;41;41;18;1;1;1810;10;11;3250,79014647011
4738027;1;3;1;70;11;12;48;1; ;2;20;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;39;52;1;1;5211;10;11;2823,51250243315
4738036;1;1;1;70;11;8;48;1; ;2;8;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;53;55;1;1;5529;10;11;2532,74924820577
4738049;1;2;1;70;11;6;48;1; ;2;6;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;03;75;1;1;7530;10;11;2642,234781089
4738060;1;1;1;70;11;1;48;1; ;2;2;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;1000000;781000;2; ;33;58;63;1;1;6331;10;11;2642,234781089
4738069;1;2;1;70;11;24;40;4; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;54;55;74;1;2;7411;10;11;3521,57820686476
4738090;1;4;1;70;13;40;48;1; ;2;40;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;19;19;28;1;2;2811;10;13;307,821962860249
4738090;1;6;1;70;13;52;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;39;41;1;2;4100;10;13;307,821962860249
4738103;1;1;1;70;13;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;55; ; ;1;2; ;10;13;421,1349555262
4738113;1;3;1;70;13;26;48;1; ;2;26;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;13;13;80;1;2;8041;10;13;624,793876489876
4738151;1;2;1;70;13;32;48;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;33;52;1;2;5211;10;13;762,679886957586
4738152;1;3;1;70;13;8;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;53;53;55;1;1;5521;10;13;774,380554999392
4738158;1;3;1;70;13;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;10;13;372,220275959962
4738168;1;2;1;70;13;24;48;3; ;2;24;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;54;54;95;1;2;9500;10;13;388,833691601899
4738171;1;2;1;70;13;4;48;1; ;2;4;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;55;55;55;1;1;5511;10;13;369,953567217011
4738177;1;2;1;70;13;28;48;1; ;2;28;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;39;40;1;2;4010;10;13;401,86624435296
4738178;1;6;1;70;13;16;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2; ;10;13;359,048790361594
4738179;1;2;1;70;13;8;48;1; ;2;156;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;55;80;1;1;8042;10;13;393,677564541979
4738186;1;2;1;70;13;24;40;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;87;87;28;1;2;2811;10;13;330,24874494098
4738199;1;2;1;70;13;8;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;10;13;392,349626932949
4738200;1;3;1;70;13;4;30;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;45; ; ;1;1; ;10;13;387,190277499696
4738202;1;3;1;70;13;16;40;1; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;84;95;45;1;2;4521;10;13;404,426987782381
4738204;1;2;1;70;13;40;48;1; ;2;40;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;2;5511;10;13;380,692154923418
4738208;1;1;1;70;13;52;48;1; ;2;52;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;53;55;1;2;5529;10;13;347,794828347146
4738208;1;4;1;70;13;26;48;1; ;2;26;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;33;55;1;2;5511;10;13;347,794828347146
4738221;1;2;1;70;13;52;48;1; ;2;52;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;39;80;1;2;8041;10;13;336,597099135957
4738236;1;2;1;70;13;20;48;1; ;2;310;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;33;52;1;2;5211;10;13;739,734426685041
4738237;1;1;1;70;13;16;48;1; ;2;52;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;98;2; ;45;45;52;1;2;5211;10;13;715,150062942979
4738238;1;2;1;70;13;24;48;1; ;2;24;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;37;37;64;1;2;6412;10;13;664,75304167325
4738244;1;2;1;70;13;52;48;1; ;2;106;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;33;55;1;2;5521;10;13;723,591219541643
4738362;1;3;1;70;17;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;06; ; ;1;2; ;10;17;171,257159218533
4738366;1;3;1;70;17;104;48;1; ;2;104;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;84;84;50;1;2;5020;10;17;207,18552243386
4738408;1;1;1;70;17;24;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5223;10;17;221,263894557133
4738417;1;1;1;70;17;8;48;1; ;2;8;1; ;8;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;781242;1;2;98;98;60;1;1;6031;10;17;172,598363331211
4738435;1;3;1;70;17;4;48;1; ;2;4;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;1;700000;781242;2; ;84;45;52;1;1;5221;10;17;168,336907490566
4738435;1;4;1;70;17;3;48;1; ;2;6;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;1;500000;800000;2; ;39;53;55;1;1;5521;10;17;168,336907490566
4738437;1;2;1;70;17;2;48;1; ;2;3;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;780000;781242;2; ;39;39;80;1;1;8043;10;17;255,13465475547
4738442;1;3;1;70;17;12;48;1; ;2;4;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;1;700000;1200000;2; ;95;95;45;1;1;4521;10;17;182,396059482258
4738456;1;5;1;70;17;16;48;1; ;2;16;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;97;26;1;2;2693;10;17;196,495377294886
4738457;1;1;1;70;17;104;50;1; ;2;204;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;58;80;1;2;8043;10;17;175,84483808907
4738473;2;2;2;70;17;8;48;1; ;2;8;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;54;95;1;1;9500;10;17;116,387575318669
4738480;1;3;1;70;17;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;1;5521;10;17;189,291659901894
4738482;1;2;1;70;17;4;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;1;5522;10;17;196,250054043155
4738484;1;2;1;70;17;48;48;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;55;74;1;2;7493;10;17;177,808380611721
4738507;1;2;1;70;17;259;48;1; ;2;260;1; ;9;2;3; ; ;1; ; ; ; ; ; ; ; ;2; ;1200000;2; ;45;45;52;1;2;5239;10;17;151,522545320786
4738507;1;3;1;70;17;52;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;45;50;1;2;5040;10;17;151,522545320786
4738529;1;4;1;70;17;104;48;3; ;2;104;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;54;45;52;1;2;5224;10;17;130,465947441942
4738951;1;4;1;70;23;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;400000;2; ;95;95;45;1;1;4521;10;23;153,542710736611
4738962;1;3;1;70;23;4;48;3; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;300000;2; ;54;54;95;1;1;9500;10;23;104,305271023874
4738963;2;2;2;70;23;5;46;3; ;2;24;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;1;9500;10;23;138,941379724057
4738968;1;3;1;70;23;4;40;1; ;2;6;3; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;95;1;1;9500;10;23;147,053071975126
4738973;1;7;1;70;23;9;36;3; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;54;54;95;1;1;9500;10;23;147,206780519024
4738977;1;2;1;70;23;48;48;1; ;2;53;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;32;85;1;2;8512;10;23;178,273205349221
4738994;1;3;1;70;23;20;48;1; ;2;52;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;97;15;1;2;1551;10;23;152,311882889682
4738997;1;2;1;70;23;6;48;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;54; ; ;1;1; ;10;23;141,368325687546
4738999;1;1;1;70;23;3;48;1; ;2;2;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5233;10;23;166,695992452998
4739002;1;5;1;70;23;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;21; ; ;1;1; ;10;23;101,767103127716
4739007;1;4;1;70;23;6;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;55;65;1;1;6512;10;23;211,001112468233
4739011;1;3;1;70;23;6;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1; ;10;23;156,815515348791
4739013;1;3;1;70;23;26;48;1; ;2;28;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5239;10;23;189,395029903775
4739017;1;2;1;70;23;6;54;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;30;30;40;1;1;4010;10;23;144,109563837624
4739019;1;1;1;70;23;2;46;3; ;2;2;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;400000;2; ;54;54;95;1;1;9500;10;23;167,56394844324
4739024;1;4;1;70;23;2;30;4; ;2;18;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;56;56;93;1;1;9301;10;23;126,990606668335
4739033;1;1;1;70;23;48;48;1; ;2;48;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;13;45;52;1;2;5239;10;23;135,931247420572
4739035;1;5;1;70;23;24;50;1; ;2;32;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;97;53;55;1;2;5529;10;23;169,398557195866
4739038;1;4;1;70;23;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;10;23;162,088196769056
4739040;1;1;1;70;23;6;36;3; ;2;36;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;54;54;95;1;1;9500;10;23;171,304122218805
4739043;1;2;1;70;23;24;48;1; ;2;24;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;58;75;1;2;7512;10;23;133,092236589767
4739058;1;2;1;70;23;24;48;1; ;2;24;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;51;1;2;5139;10;23;162,639521499715
4739061;1;2;1;70;23;16;48;4; ;2;16;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;41;98;60;1;2;6041;10;23;183,254895274527
4739064;1;3;1;70;23;7;50;2; ;2;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;58;54;95;1;1;9500;10;23;160,221305153326
4739071;1;2;1;70;23;92;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1300000; ; ;02; ; ;1;2; ;10;23;128,48410682396
4739851;1;1;1;70;50;8;24;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;53;55;1;1;5521;10;50;239,918574709804
4739856;1;2;1;70;50;3;48;1; ;2;4;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;1100000;1100000;2; ;59;59;85;1;1;8511;10;50;186,326379787353
4739857;1;2;1;70;50;104;50;4; ;2;104;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;41;45;52;1;2;5241;10;50;241,720590098784
4739860;1;2;1;70;50;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2500000; ; ;39; ; ;1;2; ;10;50;178,084145206338
4739873;1;6;1;70;50;4;48;2; ;2;2;6; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;9000000;2; ;58;45;50;1;1;5040;10;50;217,573004593823
4739875;1;1;1;70;50;12;48;1; ;2;12;1; ;7;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;900000;3; ;58;58;70;1;1;7020;10;50;373,826699701302
4739875;1;2;1;70;50;48;48;4; ;2;18;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;54;95;1;2;9500;10;50;373,826699701302
4739875;1;5;1;70;50;24;50;1; ;2;28;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;85;85;45;1;2;4542;10;50;373,826699701302
4739875;1;6;1;70;50;8;50;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;62;62;01;1;1;0121;10;50;373,826699701302
4739880;1;1;1;70;50;52;60;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;37;37;74;1;2;7411;10;50;231,212160970839
4739881;1;1;1;70;50;2;48;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;1000000;2; ;58;58;74;1;1;7492;10;50;236,888235796446
4739885;2;1;2;70;50;16;60;1; ;2;16;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;62;01;1;2;0121;10;50;241,684063464991
4739889;1;3;1;70;50;12;48;1; ;2;18;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;79;79;36;1;1;3611;10;50;302,193212190243
4739891;1;1;1;70;50;10;50;1; ;2;10;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;02;39;75;1;1;7512;10;50;293,646760566645
4739894;1;1;1;70;50;2;48;1; ;2;2;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;850000;1;1;39;39;52;1;1;5239;10;50;258,490040141998
4739902;1;2;1;70;50;12;70;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;58;58;52;1;1;5239;10;50;227,038136325734
4739912;1;1;1;70;50;52;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;95;93;45;1;2;4552;10;50;272,666759244533
4739914;1;1;1;70;50;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;55;1;1;5511;10;50;248,160809290818
4739915;1;4;1;70;50;4;48;1; ;2;6;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;37;37;15;1;1;1551;10;50;191,385803067039
4739923;1;1;1;70;50;12;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;32;44;63;1;1;6340;10;50;483,368126929983
4739932;1;1;1;70;50;74;70;1; ;2;74;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;98;98;60;1;2;6042;10;50;149,163958913752
4739948;1;1;1;70;50;14;48;3; ;2;14;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;55;99;90;1;2;9000;10;50;217,141586877484
4739992;1;1;1;70;52;52;35;1; ;2;20;6; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;18;45;52;1;2;5211;10;52;238,051978600715
4740036;1;3;1;70;52;8;48;2; ;2;104;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;19;38;64;1;1;6422;10;52;136,550911574841
4740037;1;1;1;70;52;20;50;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;787000;2; ;45;55;74;1;2;7493;10;52;251,464886211591
4740038;1;3;1;70;52;4;48;1; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;03;03;45;1;1;4530;10;52;224,122915473827
4740044;1;1;1;70;52;24;48;1; ;2;24;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;59;85;1;2;8512;10;52;198,519941864494
4740052;1;2;1;70;52;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;19; ; ;1;2; ;10;52;139,660153619557
4740055;1;5;1;70;52;12;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;53; ; ;1;1; ;10;52;192,735555196122
4740065;1;1;1;70;52;12;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;51;1;1;5153;10;52;271,333572309112
4740077;1;5;1;70;52;12;40;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;15;19;85;1;1;8532;10;52;108,998149992888
4740103;1;2;1;70;54;2;48;4; ;2;2;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;1200000;2; ;41;32;60;1;1;6041;10;54;242,648532865881
4740104;1;1;1;70;54;48;4;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;98;98;60;1;2;6031;10;54;414,60469897992
