DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;AREA;MES;DPTO;fex_c_2011
4746461;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1130,98519384631
4746462;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;834,010309164301
4746462;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;834,010309164301
4746462;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;834,010309164301
4746463;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;843,108378311235
4746463;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;843,108378311235
4746463;1;3;1;90;2; ;1;10;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;843,108378311235
4746464;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1135,96119741044
4746464;1;2;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1135,96119741044
4746464;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1135,96119741044
4746465;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;884,661887878037
4746465;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;884,661887878037
4746465;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;884,661887878037
4746465;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;884,661887878037
4746466;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1284,44863975145
4746466;1;2;1;90;2; ;1;17;1;1;1;32;2; ;2; ;1;5;2; ;2; ;2; ;76;10;76;1284,44863975145
4746467;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;889,138080529404
4746467;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;889,138080529404
4746467;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;889,138080529404
4746467;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;889,138080529404
4746468;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;724,312401330111
4746468;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;724,312401330111
4746468;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;724,312401330111
4746468;1;5;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;724,312401330111
4746468;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;724,312401330111
4746468;1;7;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;724,312401330111
4746469;1;1;1;90;2; ;1;12;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1076,78812658242
4746469;1;3;1;90;2; ;1;14;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1076,78812658242
4746469;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1076,78812658242
4746469;1;6;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1076,78812658242
4746470;1;1;1;90;1;3;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;861,379207725594
4746472;1;1;1;90;2; ;1;14;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;721,378052615852
4746472;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;721,378052615852
4746473;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1149,27240388666
4746474;1;1;1;90;2; ;1;15;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1167,65735220001
4746474;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1167,65735220001
4746475;1;1;1;90;2; ;1;12;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1005,04173082164
4746475;1;2;1;90;2; ;1;40;2; ;1;50;2; ;2; ;1;14;2; ;2; ;2; ;76;10;76;1005,04173082164
4746476;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1284,44863975145
4746476;1;2;1;90;2; ;1;21;1;5;1;14;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1284,44863975145
4746477;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1295,13309567815
4746477;2;1;2;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1295,13309567815
4746478;1;1;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;698,427869921131
4746478;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;698,427869921131
4746478;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;698,427869921131
4746478;1;4;1;90;2; ;2; ;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;698,427869921131
4746478;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;698,427869921131
4746479;1;1;1;90;2; ;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;982,549337014313
4746479;1;2;1;90;2; ;1;8;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;982,549337014313
4746480;1;1;1;90;2; ;1;20;2; ;1;30;2; ;2; ;1;48;2; ;2; ;2; ;76;10;76;936,687472662513
4746481;1;1;1;90;2; ;1;14;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;982,549337014313
4746481;1;2;1;90;2; ;1;28;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;982,549337014313
4746482;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1195,13426823846
4746482;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1195,13426823846
4746483;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1000,78496154565
4746483;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1000,78496154565
4746484;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1441,76460726679
4746484;1;2;1;90;2; ;1;31;2; ;1;30;2; ;2; ;1;4;2; ;2; ;2; ;76;10;76;1441,76460726679
4746484;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1441,76460726679
4746484;1;4;1;90;2; ;1;8;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1441,76460726679
4746484;1;5;1;90;2; ;1;3;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1441,76460726679
4746485;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1149,27240388666
4746486;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;3;76;10;76;1333,33753448532
4746486;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1333,33753448532
4746486;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1333,33753448532
4746486;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1333,33753448532
4746487;1;1;1;90;2; ;1;2;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1180,29078130877
4746487;1;2;1;90;2; ;1;40;2; ;1;50;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1180,29078130877
4746487;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;1;2;2; ;2; ;2; ;76;10;76;1180,29078130877
4746488;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1160,96160179963
4746489;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1064,21480164966
4746490;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;753,742421289239
4746490;1;2;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;753,742421289239
4746490;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;753,742421289239
4746491;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1190,14164743549
4746491;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1190,14164743549
4746491;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;1;10;2; ;2; ;2; ;76;10;76;1190,14164743549
4746491;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1190,14164743549
4746491;1;5;1;90;2; ;1;5;2; ;2; ;2; ;2; ;1;9;2; ;2; ;2; ;76;10;76;1190,14164743549
4746491;2;1;2;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1190,14164743549
4746491;2;2;2;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1190,14164743549
4746491;2;3;2;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1190,14164743549
4746491;3;1;3;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1190,14164743549
4746491;3;2;3;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;3;76;10;76;1190,14164743549
4746491;3;3;3;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1190,14164743549
4746492;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1067,60693925131
4746492;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1067,60693925131
4746493;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1329,08076520933
4746493;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1329,08076520933
4746493;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1329,08076520933
4746493;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1329,08076520933
4746494;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;1;12;2; ;2; ;2; ;76;10;76;982,549337014313
4746494;1;2;1;90;2; ;1;25;2; ;1;49;1;6;1;2;2; ;2; ;2; ;2; ;76;10;76;982,549337014313
4746495;1;1;1;90;2; ;1;18;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;936,687472662513
4746496;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1130,98519384631
4746497;1;1;1;90;2; ;1;98;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1130,98519384631
4746498;1;1;1;90;2; ;1;21;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1210,79472772929
4746498;1;2;1;90;2; ;1;10;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1210,79472772929
4746498;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1210,79472772929
4746498;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1210,79472772929
4746499;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;869,865494956856
4746500;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1113,4172180941
4746500;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1113,4172180941
4746500;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1113,4172180941
4746501;1;1;1;90;1;40;1;7;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;982,549337014313
4746501;1;2;1;90;2; ;1;8;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;982,549337014313
4746502;1;1;1;90;2; ;1;10;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1071,35376902621
4746502;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1071,35376902621
4746502;1;3;1;90;2; ;1;4;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1071,35376902621
4746502;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1071,35376902621
4746502;1;6;1;90;2; ;1;20;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1071,35376902621
4746503;1;1;1;90;2; ;1;6;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1100,83537449435
4746503;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1100,83537449435
4746504;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1284,44863975145
4746504;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1284,44863975145
4746505;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;690,36416669424
4746505;1;2;1;90;2; ;1;16;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;76;10;76;690,36416669424
4746505;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;690,36416669424
4746505;1;4;1;90;2; ;2; ;1;99;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;690,36416669424
4746506;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;25;76;10;76;902,229863630243
4746506;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;902,229863630243
4746507;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1176,84705819811
4746507;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1176,84705819811
4746509;1;1;1;90;2; ;1;40;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1088,92174477842
4746509;1;2;1;90;2; ;1;35;2; ;1;99;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1088,92174477842
4746509;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1088,92174477842
4746510;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1130,98519384631
4746511;1;1;1;90;2; ;1;12;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1026,0018441755
4746512;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;902,229863630243
4746512;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;902,229863630243
4746513;1;1;1;90;2; ;1;15;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1026,0018441755
4746514;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;730,424536253778
4746514;1;2;1;90;2; ;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;730,424536253778
4746515;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1064,21480164966
4746523;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1055,69330953538
4746523;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1055,69330953538
4746523;1;4;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;76;10;76;1055,69330953538
4746526;1;1;1;90;2; ;1;4;2; ;2; ;1;16;2; ;2; ;2; ;2; ;2; ;76;10;76;902,229863630243
4746526;1;2;1;90;2; ;1;15;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;76;10;76;902,229863630243
4747967;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1141,12304089877
4747967;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1141,12304089877
4747968;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1191,0307976532
4747968;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1191,0307976532
4747968;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1191,0307976532
4747968;1;5;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1191,0307976532
4747969;1;1;1;90;2; ;1;2;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1176,40100547529
4747969;1;2;1;90;2; ;1;24;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1176,40100547529
4747970;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1178,0009881547
4747971;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1145,79050117998
4747972;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1178,0009881547
4747973;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1166,2437044988
4747973;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1166,2437044988
4747974;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1178,0009881547
4747975;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1231,95621869569
4747975;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1231,95621869569
4747976;1;1;1;90;2; ;1;35;2; ;2; ;1;40;2; ;2; ;2; ;2; ;2; ;05;10;05;1002,94617243748
4747976;1;2;1;90;2; ;1;8;2; ;2; ;1;8;2; ;2; ;2; ;2; ;2; ;05;10;05;1002,94617243748
4747976;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1002,94617243748
4747976;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1002,94617243748
4747977;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1062,81309212626
4747977;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1062,81309212626
4747978;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1231,95621869569
4747978;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1231,95621869569
4747979;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1083,17801743819
4747979;1;2;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1083,17801743819
4747979;1;3;1;90;2; ;1;4;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1083,17801743819
4747979;1;5;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;10;05;1083,17801743819
4747979;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1083,17801743819
4747980;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1151,30848186701
4747980;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1151,30848186701
4747981;1;1;1;90;2; ;1;42;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1529,35064632572
4747981;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1529,35064632572
4747981;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1529,35064632572
4747981;1;4;1;90;2; ;1;3;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1529,35064632572
4747981;1;5;1;90;2; ;1;2;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1529,35064632572
4747982;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1117,60847358697
4747982;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1117,60847358697
4747982;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1117,60847358697
4747982;1;4;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1117,60847358697
4747983;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1076,70206694933
4747983;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1076,70206694933
4747984;1;1;1;90;2; ;1;16;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1395,98965416765
4747984;1;2;1;90;2; ;1;27;2; ;1;60;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1395,98965416765
4747985;1;1;1;90;2; ;1;21;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1341,21024220915
4747986;1;1;1;90;2; ;1;20;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1180,79663083628
4747986;1;2;1;90;2; ;1;8;2; ;1;50;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1180,79663083628
4747986;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1180,79663083628
4747986;1;5;1;90;2; ;2; ;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1180,79663083628
4747987;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1145,79050117998
4747988;1;1;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1061,32357082093
4747988;1;2;1;90;2; ;1;20;2; ;1;10;1;16;2; ;2; ;2; ;2; ;2; ;05;10;05;1061,32357082093
4747988;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1061,32357082093
4747988;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1061,32357082093
4747989;1;1;1;90;2; ;1;14;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1354,77781707614
4747989;1;2;1;90;2; ;1;18;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1354,77781707614
4747990;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;20;2; ;2; ;05;10;05;1251,3631742058
4747990;1;2;1;90;2; ;2; ;2; ;2; ;2; ;1;30;2; ;2; ;2; ;2; ;05;10;05;1251,3631742058
4747990;1;3;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1251,3631742058
4747991;1;1;1;90;2; ;1;16;2; ;1;10;2; ;2; ;1;5;2; ;2; ;2; ;05;10;05;1286,7356306542
4747991;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1286,7356306542
4747991;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1286,7356306542
4747992;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1145,79050117998
4747993;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1115,27880136192
4747993;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1115,27880136192
4747993;1;3;1;90;2; ;1;20;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;05;10;05;1115,27880136192
4747993;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1115,27880136192
4747993;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1115,27880136192
4747994;1;1;1;90;2; ;2; ;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1135,18916838378
4747994;1;2;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;05;10;05;1135,18916838378
