DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4750345;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;50;212,967562232379
4750346;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;50;213,004088866171
4750346;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;50;213,004088866171
4750347;1;1;1;80;50;1;4;7; ;2; ; ;8; ;2; ;2; ;2; ;900000;2;1;10;50;217,958405915497
4750347;1;2;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;50;217,958405915497
4750349;1;2;1;80;50;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;50;262,267910017965
4750349;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;50;262,267910017965
4750351;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;50;529,860518668065
4750353;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;50;432,101151634644
4750353;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;50;432,101151634644
4750356;1;2;1;80;50;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;50;210,701367685449
4750357;1;1;1;80;50;1;1;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;50;256,329990604249
4750358;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;50;243,986784645713
4750367;1;2;1;80;50;1;3;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;50;263,819460106205
4750368;1;3;1;80;50;1;3;3; ;2; ; ;9; ;2; ;2; ;1;40;700000;2;1;10;50;227,613489371637
4750369;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;50;258,52656677579
4750369;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;50;258,52656677579
4750371;1;1;1;80;50;1;2;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;50;267,196453880963
4750371;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;10;50;267,196453880963
4750371;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;50;267,196453880963
4750373;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;50;267,196453880963
4750373;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;50;267,196453880963
4750376;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;50;217,994932549289
4750380;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;50;175,781424025616
4750381;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;50;158,353644325169
4750381;1;2;1;80;50;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;10;50;158,353644325169
4750381;1;3;1;80;50;1;4;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;50;158,353644325169
4750382;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;50;250,390477203956
4750383;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;50;155,270630740227
4750386;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;50;175,781424025616
4750390;1;2;1;80;50;1;1;9;SE ENCUENTRA EN EMBARAZO;2; ; ;12;SE ENCUENTRA EN ESTADO DE EMBARAZO;2; ;2; ; ; ; ;2;1;10;50;231,248687604631
4750393;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;50;279,829362052755
4750394;1;2;1;80;50;1;1;9;EMBARAZO;2; ; ;9; ;2; ;2; ;1;40;1000000;2;1;10;50;289,47273592154
4750395;1;1;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;50;235,459238883529
4750395;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;50;235,459238883529
