DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011
4631177;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;1430,31547437879
4631179;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;1874,08524805445
4631179;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;1874,08524805445
4631179;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;1;2;2; ;2; ;2; ;2;05;25;1874,08524805445
4631179;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;1874,08524805445
4631180;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;1494,76967696681
4631180;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;1494,76967696681
4631181;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;1296,91685779408
4631181;1;2;1;90;2; ;1;56;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;1296,91685779408
4631181;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;1296,91685779408
4631186;1;1;1;90;2; ;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;1964,76302326685
4631186;1;2;1;90;2; ;1;12;2; ;1;60;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;1964,76302326685
4631187;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;1430,31547437879
4631187;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;1430,31547437879
4631188;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;1874,08524805445
4631188;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;1874,08524805445
4631188;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;1874,08524805445
4631188;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;1;13;2; ;2; ;2; ;2;05;25;1874,08524805445
4631190;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;3505,75306129679
4631190;1;2;1;90;2; ;1;25;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;3505,75306129679
4631191;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;1954,36710674898
4631192;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;2595,98969959738
4631192;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;2595,98969959738
4631193;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;2111,1529690669
4631194;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;2940,63447207178
4631194;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;2940,63447207178
4631194;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;2940,63447207178
4631194;1;4;1;90;2; ;1;14;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;2940,63447207178
4631196;1;1;1;90;1;7;1;30;2; ;1;7;2; ;2; ;2; ;2; ;1;5;2; ;2;05;25;2625,8939508902
4631196;1;2;1;90;2; ;1;7;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;2625,8939508902
4631196;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;2625,8939508902
4631196;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;2;05;25;2625,8939508902
4631196;1;7;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;2625,8939508902
4631197;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;1865,51321203686
4631197;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;1865,51321203686
4631197;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;1;8;2; ;2; ;2; ;2;05;25;1865,51321203686
4631198;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;1337,9838146489
4631198;1;2;1;90;2; ;1;30;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;1337,9838146489
4631199;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;2695,23951082736
4631202;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;2312,89261158131
4631202;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;2312,89261158131
4631202;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;2312,89261158131
4631202;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;25;2312,89261158131
4631203;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;41;1070,58752297314
4631203;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;41;1070,58752297314
4631203;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;41;1070,58752297314
4631203;1;4;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;41;1070,58752297314
4631203;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;41;1070,58752297314
4631203;1;6;1;90;2; ;1;13;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;05;41;1070,58752297314
4631208;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;41;1629,29830264117
4631208;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;41;1629,29830264117
4631208;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;41;1629,29830264117
4631209;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;2;05;44;1426,39732831694
4631209;1;2;1;90;2; ;1;33;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;2;05;44;1426,39732831694
4631209;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1426,39732831694
4631210;1;1;1;90;2; ;1;8;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1824,01311208192
4631210;1;2;1;90;2; ;1;28;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1824,01311208192
4631211;1;1;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1836,97285938744
4631211;1;2;1;90;2; ;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1836,97285938744
4631211;1;3;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1836,97285938744
4631211;1;4;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1836,97285938744
4631211;1;5;1;90;2; ;1;28;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1836,97285938744
4631212;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1217,11100358422
4631212;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1217,11100358422
4631212;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1217,11100358422
4631212;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1217,11100358422
4631212;1;5;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1217,11100358422
4631212;1;6;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1217,11100358422
4631213;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1338,05829167489
4631213;1;2;1;90;2; ;1;25;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1338,05829167489
4631213;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1338,05829167489
4631213;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1338,05829167489
4631214;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1108,85587392515
4631215;1;1;1;90;2; ;1;32;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;2099,78817786769
4631216;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1108,85587392515
4631218;1;1;1;90;2; ;1;23;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1003,14058314779
4631218;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1003,14058314779
4631219;1;1;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;3214,63694775315
4631219;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;3214,63694775315
4631219;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;3214,63694775315
4631219;1;6;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;3214,63694775315
4631219;1;7;1;90;2; ;1;21;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;3214,63694775315
4631219;1;9;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;3214,63694775315
4631342;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;878,881364050192
4631342;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;878,881364050192
4631342;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;878,881364050192
4631343;1;1;1;90;2; ;1;21;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1074,97666504971
4631344;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;769,240088666601
4631345;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;785,643566362666
4631345;1;2;1;90;2; ;1;28;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;785,643566362666
4631345;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;785,643566362666
4631345;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;785,643566362666
4631345;1;5;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;785,643566362666
4631346;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;697,088950069721
4631347;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;4;2;05;44;1158,42306881891
4631348;1;1;1;90;2; ;1;22;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1167,17624662903
4631349;1;1;1;90;2; ;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;637,670975130273
4631349;1;2;1;90;2; ;1;20;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;637,670975130273
4631349;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;637,670975130273
4631349;1;4;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;637,670975130273
4631350;1;1;1;90;2; ;1;2;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1500,82435723603
4631350;1;2;1;90;2; ;1;29;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1500,82435723603
4631351;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;748,740714220889
4631351;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;748,740714220889
4631352;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;2;05;44;943,991920809932
4631353;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;748,740714220889
4631353;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;748,740714220889
4631354;1;1;1;90;2; ;1;5;2; ;1;12;2; ;2; ;2; ;2; ;2; ;1;2;2;05;44;1240,15280997861
4631354;1;2;1;90;2; ;1;21;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1240,15280997861
4631355;1;1;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;24;2;05;44;989,951103140808
4631356;1;1;1;90;2; ;1;35;2; ;1;14;2; ;2; ;2; ;2; ;1;40;1;8;2;05;44;505,22523879326
4631356;1;2;1;90;2; ;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;505,22523879326
4631356;1;3;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;1;6;1;6;2;05;44;505,22523879326
4631356;1;4;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;505,22523879326
4631357;1;1;1;90;2; ;1;14;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2;05;44;630,630393293134
4631357;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;630,630393293134
4631370;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;610,131018847423
4631370;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;610,131018847423
4631370;1;3;1;90;2; ;1;28;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2;05;44;610,131018847423
4631371;1;1;1;90;2; ;1;21;2; ;1;56;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1505,72005419519
4631374;1;1;1;90;2; ;1;25;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;769,240088666601
4631375;1;1;1;90;2; ;1;21;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1315,14883786142
4631375;1;2;1;90;2; ;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1315,14883786142
4631378;1;1;1;90;2; ;1;7;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;901,609002412445
4631378;1;2;1;90;1;7;1;21;2; ;1;72;2; ;2; ;2; ;2; ;2; ;1;1;2;05;44;901,609002412445
4631379;1;1;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;2;05;44;765,144191916955
4631379;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;765,144191916955
4631379;1;3;1;90;2; ;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;1;1;2;05;44;765,144191916955
4631379;1;4;1;90;2; ;1;7;2; ;1;4;2; ;2; ;2; ;2; ;2; ;1;1;2;05;44;765,144191916955
4631379;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;2;05;44;765,144191916955
4631379;1;6;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;765,144191916955
4631381;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;24;2;05;44;778,602984525527
4631381;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;778,602984525527
4631381;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;6;1;21;2;05;44;778,602984525527
4631382;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;989,951103140808
4631383;1;1;1;90;2; ;1;7;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;901,609002412445
4631383;1;2;1;90;2; ;1;21;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;901,609002412445
4631384;1;1;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1442,6220546481
4631384;1;2;1;90;2; ;1;21;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1442,6220546481
4631384;1;3;1;90;2; ;1;5;2; ;1;7;2; ;2; ;2; ;2; ;2; ;1;14;2;05;44;1442,6220546481
4631384;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;14;2;05;44;1442,6220546481
4631385;1;1;1;90;2; ;1;14;2; ;1;7;2; ;2; ;2; ;2; ;2; ;1;1;2;05;44;896,713305453282
4631385;1;2;1;90;2; ;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;896,713305453282
4631385;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;896,713305453282
4631386;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;923,492546364221
4631386;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;923,492546364221
4631387;1;1;1;90;2; ;1;14;2; ;1;9;2; ;2; ;2; ;2; ;2; ;1;1;2;05;44;1111,64137708372
4631387;1;2;1;90;2; ;1;21;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1111,64137708372
4631390;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1158,42306881891
4631394;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;989,951103140808
4631409;1;1;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;2003,21789472041
4631409;1;2;1;90;2; ;1;28;2; ;1;49;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;2003,21789472041
4631410;1;1;1;90;1;14;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;922,108376858156
4631411;1;1;1;90;2; ;1;21;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1146,67687218332
4631411;1;2;1;90;2; ;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1146,67687218332
4631412;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;505,22523879326
4631412;1;2;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;505,22523879326
4631414;1;1;1;90;1;21;1;18;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1052,24902668746
4631414;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1052,24902668746
4631416;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;835,150445635858
4631416;1;2;1;90;2; ;1;14;2; ;1;7;1;14;2; ;2; ;2; ;2; ;2; ;2;05;44;835,150445635858
4631416;1;3;1;90;2; ;1;28;2; ;1;21;1;14;2; ;2; ;2; ;2; ;2; ;2;05;44;835,150445635858
4631419;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1398,83338173839
4631419;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1398,83338173839
4631419;1;3;1;90;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1398,83338173839
4631419;1;4;1;90;1;14;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;2;2;05;44;1398,83338173839
4631420;1;1;1;90;2; ;1;28;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1697,4813183373
4631420;1;2;1;90;2; ;1;7;2; ;1;14;1;4;2; ;2; ;2; ;2; ;2; ;2;05;44;1697,4813183373
4631424;1;1;1;90;1;7;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;1;7;2;05;44;1341,34370947581
4631424;1;2;1;90;2; ;1;28;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1341,34370947581
4631424;1;3;1;90;2; ;1;7;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1341,34370947581
4631424;1;4;1;90;2; ;1;7;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1341,34370947581
4631425;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1264,50966527527
4631425;1;2;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1264,50966527527
4631429;1;1;1;90;2; ;1;24;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1452,41344856643
4631429;1;2;1;90;2; ;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1452,41344856643
4631430;1;1;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1758,15002494954
4631430;1;2;1;90;2; ;1;7;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1758,15002494954
4631431;1;1;1;90;2; ;1;24;2; ;1;70;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1815,31411142926
4631431;1;2;1;90;1;7;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;1;2;2;05;44;1815,31411142926
4631432;1;1;1;90;1;7;1;7;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;2020,90095517304
4631432;1;2;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;2020,90095517304
4631432;1;3;1;90;2; ;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;2020,90095517304
4631433;1;1;1;90;1;7;1;21;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1157,62299281847
4631433;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;3;2;05;44;1157,62299281847
4631433;1;3;1;90;2; ;2; ;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1157,62299281847
4631433;1;4;1;90;1;7;1;14;2; ;1;7;2; ;2; ;2; ;2; ;2; ;1;2;2;05;44;1157,62299281847
4631433;1;5;1;90;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1157,62299281847
4631435;1;1;1;90;2; ;1;7;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1087,28452178706
4631435;1;2;1;90;2; ;1;21;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1087,28452178706
4631436;1;1;1;90;1;7;1;21;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1244,24843093733
4631436;1;2;1;90;2; ;1;7;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1244,24843093733
4631436;1;3;1;90;2; ;1;7;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1244,24843093733
4631436;1;4;1;90;2; ;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1244,24843093733
4631436;1;5;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1244,24843093733
4631437;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;913,916859149789
4631437;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;913,916859149789
4631437;1;3;1;90;2; ;1;14;2; ;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2;05;44;913,916859149789
4631438;1;1;1;90;2; ;1;21;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;922,108376858156
4631439;1;1;1;90;2; ;1;14;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1485,22067974948
4631439;1;2;1;90;2; ;1;28;2; ;1;84;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1485,22067974948
4631440;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;917,212679898993
4631440;1;2;1;90;1;14;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;917,212679898993
4631441;1;1;1;90;1;4;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1590,59464588049
4631441;1;2;1;90;1;7;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1590,59464588049
4631441;1;3;1;90;1;7;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1590,59464588049
4631441;1;4;1;90;1;7;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1590,59464588049
4631441;1;5;1;90;1;7;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;1590,59464588049
4631442;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;917,212679898993
4631442;1;2;1;90;1;14;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;44;917,212679898993
