Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3615891;1;1;1;6; ;4;4;5;5;1; ; ;60000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;745,617385941786
3615892;1;1;1;6; ;4;4;5;5;1; ; ;80000;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;681,22051023118
3615893;1;1;1;6; ;4;4;5;5;1; ; ;90000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;495,859582505895
3615894;1;2;2;6; ;4;4;5;5;1; ; ;140000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;639,818778063219
3615895;1;1;1;6; ;4;4;5;5;1; ; ;70000;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;414,716431637128
3615896;1;1;1;6; ;5;4;5;5;1; ; ;150000;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;308,887432397851
3615897;1;1;1;6; ;4;4;5;5;1; ; ;60000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;660,385085016133
3615898;1;1;1;6; ;4;4;5;5;1; ; ;120000;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;907,628352820616
3615899;1;1;1;6; ;4;4;5;5;1; ; ;70000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;397,370710258963
3615900;1;1;1;6; ;4;4;5;5;1; ; ;80000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;495,859582505895
3615901;1;2;1;6; ;4;8;5;5;3; ; ; ; ;50000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;4;1;1;2;2;2;2;1; ; ;01;2;11;44;1598,60079845262
3615902;1;2;2;6; ;4;4;5;5;1; ; ;150000;70000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;697,962854957854
3615903;1;2;2;6; ;4;4;5;5;1; ; ;90000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;6;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;447,115864154821
3615904;1;2;2;6; ;4;4;5;5;1; ; ;120000;40000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;9;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;1203,37716349034
3615905;1;1;1;6; ;4;4;5;5;1; ; ;80000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;308,887432397851
3615906;1;1;1;6; ;4;4;5;5;1; ; ;90000;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;492,776418989508
3615907;1;1;1;6; ;4;4;5;5;1; ; ;100000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;345,596637857435
3615908;1;1;1;6; ;4;4;5;5;1; ; ;80000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;825,179705788505
3615909;1;1;1;6; ;4;4;5;5;1; ; ;100000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;681,22051023118
3615910;1;1;1;6; ;4;4;5;5;1; ; ;90000;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;516,425889458808
3615911;1;2;1;6; ;4;8;5;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;4;1;1;2;2;2;2;1; ; ;01;2;11;44;1855,91897735676
3615912;1;1;1;6; ;4;4;5;5;1; ; ;80000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;451,425637096712
3615913;1;3;2;6; ;4;8;5;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;4;1;1;2;2;2;2;1; ; ;01;2;11;44;1813,52771534457
3615935;1;1;1;6; ;4;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;715,278184975308
3615936;1;1;1;6; ;4;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;7;1;5;4;1;1;2;2;2;2;9; ; ;01;2;11;44;868,42745680916
3615937;1;1;1;6; ;4;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;5;1;5;4;2;1;2;2;2;2;9; ; ;01;2;11;44;300,844290872586
3615938;1;1;1;6; ;3;4;5;5;5; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;680,617133579689
3615939;1;1;1;6; ;3;4;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;7;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;680,586742218979
3615940;1;1;1;6; ;3;4;5;5;5; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;885,773178187325
3615941;1;1;1;6; ;3;4;5;5;5; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;680,617133579689
3615942;1;3;1;2;1;4;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;5;4;2;2;2;2;2;2; ; ; ;01;2;11;44;558,675627194453
3615943;1;3;2;6; ;4;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;5;4;1;1;2;2;2;2;9; ; ;01;2;11;44;579,511052409501
3615944;1;2;2;6; ;4;8;2;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;2;2; ;6;1;1;4;1;1;2;2;2;2;1; ; ;01;2;11;44;1211,07454908887
3615945;1;1;1;6; ;4;4;5;5;5; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;674,916761140045
3615946;1;3;2;6; ;4;4;5;5;5; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;862,757475730227
3615947;1;1;1;6; ;4;4;5;5;5; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;481,734446702478
3615948;1;1;1;6; ;4;4;5;5;5; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;308,887432397851
3615949;1;1;1;6; ;4;6;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;817,856207279126
3615950;1;1;1;6; ;4;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;300,844290872586
3615951;1;3;2;6; ;4;4;5;5;5; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;2;2;2;2;2; ; ; ;01;2;11;44;510,391258629807
3615952;1;1;1;6; ;4;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;578,039111275871
3615953;1;1;1;6; ;3;4;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;6;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;765,849434505342
3615954;1;1;1;6; ;3;4;5;5;5; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;660,385085016133
3615955;1;2;1;6; ;4;8;5;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;4;1;1;8;1;1;2;2;2;2;1; ; ;01;2;11;44;1310,98652937068
3615956;1;1;1;6; ;4;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;7;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;748,503713127177
3615957;1;1;1;6; ;4;4;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;663,271412201524
3615958;1;1;1;6; ;4;4;5;5;5; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;760,179453426408
3615959;1;1;1;6; ;4;4;5;5;5; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;300,844290872586
3615960;1;1;1;6; ;3;4;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;777,494783443863
3615961;1;1;1;6; ;3;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;5;4;1;2;2;2;2;1; ; ;2;01;2;11;44;499,080168080643
3615962;1;1;1;6; ;4;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;558,675627194453
3615964;1;4;3;2;1;4;8;1;4;5; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;44;1414,12142067714
3615975;1;3;3;6; ;4;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;5;1;2;2;2;2;2;2; ; ; ;01;2;11;44;300,844290872586
3615976;1;2;2;6; ;4;4;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;777,494783443863
3615977;1;1;1;6; ;4;4;5;5;5; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;704,236212688279
3615978;1;2;2;6; ;4;4;5;5;5; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;8;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;673,450846535584
3615979;1;1;1;6; ;4;4;5;5;5; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;558,675627194453
3615980;1;1;1;6; ;4;4;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;300,844290872586
3615981;1;1;1;6; ;4;4;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;663,271412201524
3615982;1;1;1;6; ;4;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;6;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;588,634319435438
3615983;1;1;1;6; ;4;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;5;4;2;2;2;2;2;2; ; ; ;01;2;11;44;638,476673942596
3615984;1;4;3;2;1;4;5;5;5;5; ; ; ;300000; ;2;2;1;1;1;2;2;2;2;1;2;1;2;2;1;1;1;1;2;2;2;1;1;2;2; ;6;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;44;2498,2681285385
3615985;1;1;1;6; ;4;4;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;5;4;2;2;2;2;2;2; ; ; ;01;2;11;44;308,887432397851
3615986;1;2;2;6; ;3;4;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;9;1;5;4;2;2;2;2;2;2; ; ; ;01;2;11;44;1130,09972744571
3615987;1;1;1;6; ;4;4;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;663,271412201524
3615988;1;1;1;6; ;4;4;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;680,617133579689
3615989;1;1;1;6; ;4;4;5;5;5; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;432,031761654582
3615990;1;1;1;6; ;4;4;5;5;5; ; ; ;55000; ;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;300,844290872586
3615991;1;3;1;6; ;4;4;5;5;5; ; ; ;55000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;434,079915718547
3615992;1;2;2;6; ;4;4;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;578,039111275871
3615993;1;1;1;6; ;4;4;5;5;5; ; ; ;45000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;736,113610190356
3615994;1;1;1;6; ;4;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;940,147831029144
3615995;1;3;2;2;1;3;8;5;5;5; ; ; ;30000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;4;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;44;1677,33573655981
3615996;1;1;1;6; ;4;4;5;5;5; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;680,617133579689
3615997;1;1;1;6; ;4;4;5;5;5; ; ; ;35000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;7;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;1203,37716349034
3615998;1;1;1;6; ;4;4;5;5;5; ; ; ;45000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;452,846627955176
3615999;1;1;1;6; ;4;4;5;5;5; ; ; ;45000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;728,302055924332
3616000;1;1;1;6; ;4;4;5;5;5; ; ; ;35000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;760,149062065698
3616001;1;1;1;6; ;4;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;8;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;647,330822706399
3616002;1;1;1;6; ;4;4;5;5;5; ; ; ;45000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;907,628352820616
3616003;1;1;1;6; ;4;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;11;44;554,00365940053
3616005;1;3;2;6; ;4;8;5;5;5; ; ; ;80000; ;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;1;2;1;2;1;2;2;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;44;1068,83498438693
3616116;1;4;2;2;1;4;1;1;4;1; ; ;4000000;70000; ;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;1;0; ;2;01;2;11;23;2055,35249749625
3616117;1;3;1;2;1;4;1;1;4;1; ; ;6000000;60000; ;2;2;1;1;2;2;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;5;2;1;2;2;2;1;0; ;2;01;2;11;23;5212,52413858073
3616118;1;4;1;2;1;4;1;1;4;4; ; ; ;60000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;0; ;2;01;2;11;23;2320,10731578209
3616119;1;3;1;2;1;1;1;1;4;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;1;1;1;1;2;2;1;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;1;1;1;1;2;01;2;11;23;3816,84273387365
3616120;1;4;1;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;1;1;1;1;2;2;1;1;1;2;2;2;1;1;1;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;11;23;3784,92409368403
3616126;1;1;1;6; ;4;6;5;5;1; ; ;500000;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;2;2;2;2;2; ; ; ;01;2;11;23;3387,68679423794
3616127;1;2;2;6; ;4;6;5;5;1; ; ;600000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;4;1;2;2;2;2;2; ; ; ;01;2;11;23;3236,17107101727
3616128;1;3;2;2;1;4;6;1;5;1; ; ;800000;30000; ;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;4;1;1;2;2;2;2;0; ; ;01;2;11;23;4610,99609564728
3616129;1;1;1;2;1;4;4;5;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;4;1;1;2;2;2;2;0; ; ;01;2;11;23;5094,01907520698
3616130;1;2;1;6; ;4;4;5;5;4; ; ; ;30000; ;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;4;1;1;2;2;2;2;0; ; ;01;2;11;23;3949,13304675124
3616131;1;4;2;2;1;4;1;1;5;1; ; ;7000000;60000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;2;1;2;2;2; ;2;1;1;1;1;1;2;2;2;1;0; ;2;01;2;11;23;3816,84273387365
3616132;1;2;1;2;1;4;1;1;5;1; ; ;5000000;30000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;1;0; ;2;01;2;11;23;2110,30282071402
3616134;1;3;2;2;1;4;4;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;1;1;1;2;2;2;2;0; ; ;01;2;11;23;2055,35249749625
3616135;1;2;1;6; ;4;4;5;5;1; ; ;10000000;100000; ;2;2;1;1;2;2;2;2;1;2;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;4;1;1;2;2;2;2;0; ; ;01;2;11;23;3949,13304675124
3616136;1;2;1;2;1;1;1;5;5;1; ; ;15000000;150000; ;2;1;1;1;2;2;1;2;1;2;2;2;1;2;2;2;1;1;2;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;1;1;1;1;2;01;2;11;23;2055,35249749625
3616137;1;4;2;2;1;1;1;1;3;1; ; ;150000;150000; ;2;2;1;1;2;2;1;2;1;1;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;1;2;1;1;1;1;2;01;2;11;23;2055,35249749625
3616143;1;1;1;6; ;4;4;5;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;2;2;2;2;2; ; ; ;01;2;11;23;3387,68679423794
3616144;1;1;1;6; ;4;4;5;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;2;2; ;3;1;1;4;1;2;2;2;2;2; ; ; ;01;2;11;23;3236,17107101727
3616145;1;2;1;6; ;4;4;5;5;1; ; ;1000000;50000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;2;1;1;5;1;1;2;2;2;2;0; ; ;01;2;11;23;4209,98464802316
3616146;1;3;2;6; ;4;4;5;5;1; ; ;600000;30000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;4;1;1;2;2;2;2;0; ; ;01;2;11;23;4753,34263354546
3616147;1;2;1;6; ;4;5;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;2;2; ;2;2; ;3;1;1;1;1;1;2;2;2;2;0; ; ;01;2;11;23;3485,12784534402
3616148;1;5;3;2;1;4;5;1;5;4; ; ; ;200000; ;2;2;1;1;1;1;2;2;1;2;1;1;2;2;1;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;0; ; ;01;2;11;23;3485,12784534402
3616149;1;2;1;6; ;4;4;5;5;4; ; ; ;100000; ;2;2;1;2;2;1;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;1;2;2;2;2;0; ; ;01;2;11;23;3387,68679423794
3616151;1;3;2;2;1;4;3;1;5;4; ; ; ;100000; ;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;0; ; ;01;2;11;23;2692,6054533044
