DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;DPTO;fex_c_2011
1857397;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;2053,35029103949
1857402;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;2152,04816602517
1857404;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;1978,93675824412
1857404;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;1978,93675824412
1857407;1;2;1;80;11;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;1978,23391170686
1857410;1;2;1;80;11;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;2886,72009890691
1857410;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;2886,72009890691
1857411;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;1985,59815175684
1857411;1;2;1;80;11;1;4;3; ;3; ;2; ; ; ; ;9;2;1;11;1985,59815175684
1857412;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;2218,40692158007
1857412;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;2218,40692158007
1857415;1;1;1;80;11;1;2;3; ;2; ;2; ; ; ; ;6;2;1;11;1951,14418088689
1857415;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;1951,14418088689
1857416;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;2112,07142829543
1857416;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;2112,07142829543
1857416;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;2112,07142829543
1857417;2;2;2;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;1880,23888325844
1857418;1;3;1;80;11;1;2;6; ;2; ;2; ; ; ; ;2;2;1;11;2480,05216844927
1857419;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;1938,7273057014
1857422;1;3;1;80;11;1;2;8; ;2; ;2; ; ; ; ;9;2;1;11;1900,66722056569
1857425;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;2291,95607812361
1857426;1;3;1;80;11;1;1;3; ;2; ;2; ; ; ;TUVO  HIJO;12;2;1;11;2355,63517778497
1857428;1;1;1;80;11;1;2;4; ;2; ;2; ; ; ; ;9;2;1;11;2480,05216844927
1857428;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;2480,05216844927
1857428;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;2480,05216844927
1857429;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;2299,07042755629
1857430;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;2362,29657129768
1857432;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;2200,3725525706
1857434;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;2992,07936740531
1857435;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;2543,31984777878
1857435;2;2;2;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;2543,31984777878
1857436;1;2;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;13;394,494919767667
1857436;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;394,494919767667
1857439;1;2;1;80;13;1;4;1; ;2; ;2; ; ; ; ;8;2;1;13;341,674849140497
1857439;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;341,674849140497
1857439;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;341,674849140497
1857440;1;4;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;13;340,310243172295
1857441;1;1;1;80;13;1;3;1; ;2; ;2; ; ; ; ;8;2;1;13;373,071048712554
1857441;1;2;1;80;13;1;4;7; ;2; ;2; ; ; ; ;8;2;1;13;373,071048712554
1857441;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;373,071048712554
1857442;1;2;1;80;13;1;3;7; ;2; ;2; ; ; ; ;9;2;1;13;393,059822890966
1857442;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;393,059822890966
1857443;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;341,674849140497
1857443;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;341,674849140497
1857444;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;397,102683474335
1857445;1;1;1;80;13;1;2;9;EDAD;2; ;2; ; ; ; ;8;2;1;13;315,037855352548
1857445;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;315,037855352548
1857446;1;1;1;80;13;1;4;3; ;3; ;2; ; ; ; ;9;2;1;13;304,23275570033
1857446;1;2;1;80;13;1;4;8; ;3; ;2; ; ; ; ;8;2;1;13;304,23275570033
1857447;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;292,443896546722
1857447;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;292,443896546722
1857450;1;3;1;80;13;1;1;8; ;2; ;2; ; ;1; ;2;1;1;13;334,040117045724
1857450;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;334,040117045724
1857450;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;334,040117045724
1857470;1;3;1;80;13;2; ; ; ;2; ;2; ;1;2; ;2; ;1;13;350,661426369947
1857470;1;4;1;80;13;2; ; ; ;2; ;2; ;1;3; ;2; ;1;13;350,661426369947
1857472;1;1;1;80;13;1;4;1; ;2; ;2; ; ; ; ;7;2;1;13;379,228034657375
1857472;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;379,228034657375
1857473;1;1;1;80;13;1;1;9;FALTA DE CAPITAL;2; ;2; ; ; ; ;9;2;1;13;463,139456254306
1857473;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;463,139456254306
1857473;1;4;1;80;13;2; ; ; ;2; ;2; ;1;4; ;4; ;1;13;463,139456254306
1857474;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;341,674849140497
1857474;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;341,674849140497
1857475;1;2;1;80;13;1;2;9;RETIRO VOLUNTARIO;2; ;2; ; ; ; ;9;2;1;13;336,459321727161
1857475;1;5;1;80;13;1;2;9;EMBARAZO;2; ;2; ; ; ; ;9;2;1;13;336,459321727161
1857476;1;1;1;80;13;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;13;268,485331772694
1857477;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;416,708206505435
1857483;1;2;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;13;369,295776334428
1857483;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;369,295776334428
1857487;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;315,111099739055
1857487;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;315,111099739055
1857489;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;366,68801262776
1857490;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;334,040117045724
1857490;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;334,040117045724
1857490;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;334,040117045724
1857491;1;1;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;13;360,04143650098
1857491;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;360,04143650098
1857492;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;13;354,333970544121
1857493;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;336,90381811936
1857493;2;2;2;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;13;336,90381811936
1857493;2;3;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;336,90381811936
1857495;1;2;1;80;13;1;4;8; ;2; ;2; ; ; ; ;11;2;1;13;413,253577609271
1857495;1;6;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;13;413,253577609271
1857495;1;7;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;13;413,253577609271
1857496;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;326,899958892663
1857496;1;4;1;80;13;1;1;2; ;2; ;2; ; ; ; ;2;2;1;13;326,899958892663
1857498;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;341,178631716027
1857498;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;341,178631716027
1857499;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;274,569247729762
1857500;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;331,43493241831
1857500;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;331,43493241831
1857500;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;331,43493241831
1857501;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;309,332912156008
1857501;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;309,332912156008
1857501;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;309,332912156008
1857501;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;309,332912156008
1857502;1;2;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;13;357,257924947214
1857502;1;4;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;13;357,257924947214
1857502;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;357,257924947214
1857502;1;9;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;357,257924947214
1857502;1;10;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;357,257924947214
1857502;1;11;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;357,257924947214
1857505;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;338,809504584103
1857511;1;2;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;13;415,603760466213
1857512;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;314,853518889329
1857514;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;13;334,040117045724
1857514;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;334,040117045724
1857514;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;334,040117045724
1857515;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;349,307002156016
1857516;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;359,476253570949
1857517;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;13;450,925632276633
1857517;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;450,925632276633
1857517;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;450,925632276633
1857517;1;10;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;450,925632276633
1857518;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;323,611641298307
1857518;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;323,611641298307
1857518;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;323,611641298307
1857520;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;344,771972311434
1857520;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;344,771972311434
1857520;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;344,771972311434
1857522;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;322,435594355335
1857522;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;322,435594355335
1857522;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;322,435594355335
1857524;1;8;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;438,502742273089
1857525;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;339,069664513083
1857525;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;339,069664513083
1857525;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;339,069664513083
1857530;1;1;1;80;13;1;2;4; ;2; ;2; ; ; ; ;4;2;1;13;384,859907866162
1857530;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;384,859907866162
1857531;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;442,283973843475
1857531;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;442,283973843475
1857531;1;10;1;80;13;1;2;4; ;2; ;2; ; ; ; ;4;2;1;13;442,283973843475
1857532;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;336,645301673138
1857532;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;336,645301673138
1857532;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;336,645301673138
1857537;1;2;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;13;379,535693056614
1857538;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;346,701817528602
1857538;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;346,701817528602
1857539;1;2;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;13;318,844832839182
1857539;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;318,844832839182
1857539;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;318,844832839182
1857539;2;2;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;318,844832839182
1857539;2;3;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;318,844832839182
1857539;2;4;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;318,844832839182
1857540;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;383,68982011545
1857541;1;1;1;80;13;1;1;3; ;2; ;2; ; ; ; ;8;2;1;13;273,20464176156
1857541;1;2;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;13;273,20464176156
1857541;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;273,20464176156
1857541;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;273,20464176156
1857542;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;392,494639960935
1857544;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;13;336,882294765124
1857545;1;1;1;80;13;2; ; ; ;3; ;2; ;2; ;.; ; ;1;13;392,752220810661
1857545;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;392,752220810661
1857548;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;331,43493241831
1857548;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;331,43493241831
1857549;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;337,13987561485
1857549;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;337,13987561485
1857551;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;307,403123257775
1857551;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;307,403123257775
1857551;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;307,403123257775
1857552;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;13;418,516547173932
1857552;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;418,516547173932
1857553;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;13;380,705780807327
1857553;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;380,705780807327
1857554;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;303,24899619894
1857555;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;302,683813268909
1857556;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;383,384797114399
1857556;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;383,384797114399
1857557;1;1;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;13;314,614882314585
1857557;1;2;1;80;13;1;2;2; ;2; ;2; ; ; ; ;2;2;1;13;314,614882314585
1857557;1;4;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;13;314,614882314585
1857557;1;9;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;314,614882314585
1857559;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;349,30958123527
1857560;1;2;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;13;354,333970544121
1857562;1;3;1;80;13;1;2;2; ;2; ;2; ; ; ; ;2;2;1;13;355,393497192338
1857562;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;355,393497192338
1857562;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;355,393497192338
1857563;1;1;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;13;394,189896766616
1857563;1;3;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;13;394,189896766616
1857564;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;320,937434846397
1857564;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;320,937434846397
1857566;1;1;1;80;13;1;4;3; ;3; ;2; ; ; ; ;4;2;1;13;334,274531058456
1857567;1;1;1;80;13;1;4;3; ;2; ;2; ; ;4; ;5;1;1;13;343,481372421644
1857567;1;3;1;80;13;1;2;2; ;2; ;2; ; ; ; ;2;2;1;13;343,481372421644
1857567;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;343,481372421644
1857567;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;343,481372421644
1857567;1;7;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;13;343,481372421644
1857569;1;1;1;80;13;1;4;4; ;3; ;2; ; ; ; ;4;2;1;13;284,809164451949
1857569;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;284,809164451949
1857569;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;284,809164451949
1857569;1;4;1;80;13;2; ; ; ;3; ;2; ;2; ;.; ; ;1;13;284,809164451949
1857571;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;317,458703516743
1857573;1;3;1;80;13;1;3;2; ;2; ;2; ; ; ; ;2;2;1;13;386,370828208625
1857573;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;386,370828208625
1857574;1;2;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;13;356,941734250789
1857575;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;13;374,508724668509
1857575;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;374,508724668509
1857578;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;349,307002156016
1857579;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;292,443896546722
1857579;1;3;1;80;13;1;4;3; ;3; ;2; ; ; ; ;4;2;1;13;292,443896546722
1857580;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;13;374,508724668509
1857580;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;374,508724668509
1857581;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;341,674849140497
1857581;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;341,674849140497
1857583;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;4;2;1;13;358,29615846472
1857585;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;8;2;1;13;456,068089208052
1857585;1;2;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;13;456,068089208052
1857585;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;456,068089208052
1857585;2;2;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;456,068089208052
1857587;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;371,338357111065
1857588;1;2;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;13;338,809504584103
1857589;1;1;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;13;306,837940327744
1857589;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;306,837940327744
1857589;1;3;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;13;306,837940327744
1857590;1;4;1;80;13;1;2;2; ;2; ;2; ; ; ; ;2;2;1;13;370,723444934866
1857591;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;374,619991143975
1857591;1;4;1;80;13;1;2;2; ;2; ;2; ; ; ; ;2;2;1;13;374,619991143975
1857593;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;346,701817528602
1857594;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;369,295776334428
1857595;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;352,59121526818
1857595;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;352,59121526818
1857595;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;352,59121526818
1857596;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;364,268807946323
1857596;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;364,268807946323
1857596;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;364,268807946323
1857597;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;307,476367644282
1857597;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;307,476367644282
1857601;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;394,497498846921
1857602;1;2;1;80;13;1;1;2; ;2; ;2; ; ; ; ;2;2;1;13;383,505483652231
1857603;1;2;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;13;351,726206837453
1857604;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;331,43493241831
1857604;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;331,43493241831
1857604;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;331,43493241831
1857608;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;315,295436202274
1857608;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;315,295436202274
1857609;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;378,355597950385
1857610;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;13;415,161843153268
1857610;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;8;2;1;13;415,161843153268
1857611;1;2;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;13;329,762724369803
1857611;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;329,762724369803
1857612;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;13;407,338552033265
1857612;1;6;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;13;407,338552033265
1857613;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;324,292195185995
1857613;1;4;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;13;324,292195185995
1857614;1;1;1;80;13;1;3;5; ;3; ;2; ; ; ; ;10;2;1;13;312,500756953133
1857614;1;3;1;80;13;1;2;4; ;2; ;2; ; ; ; ;4;2;1;13;312,500756953133
1857614;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;312,500756953133
1857615;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;307,218786794556
1857615;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;307,218786794556
1857617;1;1;1;80;13;1;4;5; ;2; ;2; ; ; ; ;8;2;1;13;395,118768863332
1857617;2;2;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;395,118768863332
1857617;2;3;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;395,118768863332
1857617;2;4;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;395,118768863332
1857618;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;278,047273686446
1857718;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;11;2;1;17;165,776087591488
1857720;1;2;1;80;17;1;4;7; ;1;1;2; ; ;4; ;8;1;1;17;166,447784750055
1857721;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;8;2;1;17;166,447784750055
1857721;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;166,447784750055
1857723;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;4;2;1;17;157,077294345912
1857723;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;157,077294345912
1857723;1;3;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;17;157,077294345912
1857724;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;182,847308808916
1857726;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;8;2;1;17;143,644117638912
1857727;1;2;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;17;148,181624686995
1857729;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;111,982930584652
1857729;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;111,982930584652
1857729;1;9;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;111,982930584652
1857729;1;10;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;111,982930584652
1857729;1;11;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;111,982930584652
1857730;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;193,280777160576
