DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;DPTO;fex_c_2011
1923558;1;9;1;80;2;2; ; ; ;2; ;2; ;1;1; ;2; ;1;66;1933,86814934842
1923558;1;10;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;66;1933,86814934842
1923558;1;12;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;66;1933,86814934842
1923560;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;66;1183,70820832839
1923561;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;66;1246,91897765381
1923561;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;1246,91897765381
1923575;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;649,445370414554
1923575;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;649,445370414554
1923576;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;66;866,678848131622
1923576;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;866,678848131622
1923577;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;1; ;1;66;1233,25268267981
1923577;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;1233,25268267981
1923579;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;828,70777433623
1923579;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;828,70777433623
1923579;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;828,70777433623
1923580;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;66;1269,06773623065
1923593;1;2;1;80;2;1;4;3; ;2; ;2; ; ;2; ;1;1;1;66;1233,25268267981
1923598;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;1616,56681966424
1923598;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;1616,56681966424
1923601;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;872,304203062234
1923601;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;872,304203062234
1923604;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;1042,90789685578
1923605;1;3;1;80;2;2; ; ; ;2; ;2; ;1;1; ;8; ;1;66;1119,45278815281
1923605;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;1119,45278815281
1923605;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;1119,45278815281
1923606;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;1080,31912979391
1923607;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;1151,05817281553
1923607;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;1151,05817281553
1923608;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;66;1093,85885698883
1923803;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;73;1164,4294154199
1923814;1;2;1;80;2;1;3;7; ;2; ;2; ; ; ; ;4;2;1;73;1426,69788027623
1923817;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;73;2521,63481802711
1923817;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;73;2521,63481802711
1923819;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;3697,50478484203
1923822;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;73;2521,37666371507
1923823;1;1;1;80;2;1;4;3; ;3; ;2; ; ; ; ;10;2;1;73;3804,88450818132
1923823;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;73;3804,88450818132
1923824;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;73;2786,61023242267
1923824;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;2786,61023242267
1923825;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1674,24977488737
1923848;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;2769,74444565854
1923858;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;73;1205,10184204614
1923858;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1205,10184204614
1923858;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1205,10184204614
1923858;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1205,10184204614
1923858;1;6;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;73;1205,10184204614
1923862;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;2212,75821185142
1923864;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;73;2481,16185717296
1923864;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;2481,16185717296
1923865;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;2665,81206476766
1923865;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;2665,81206476766
1923866;1;2;1;80;2;1;4;1; ;2; ;2; ; ; ; ;1;2;1;73;2773,19178810695
1923866;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;2773,19178810695
1923868;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;73;3804,88450818132
1923869;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1237,85193569029
1923870;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;3821,67154549554
1923870;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;3821,67154549554
1923871;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;73;2786,61023242267
1923871;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;2786,61023242267
1923927;1;2;1;80;2;1;4;6; ;2; ;2; ; ;2; ;9;1;1;76;2818,5024359494
1923969;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;76;1992,35954639568
1923969;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;1992,35954639568
1923970;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;1641,11872432796
1923971;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;3621,6174036648
1923972;1;1;1;80;2;1;1;9;EMBARAZO;2; ;2; ; ; ;EMBARAZO;12;2;1;76;2211,05936250947
1923972;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;2211,05936250947
1923974;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;2738,48148182309
1923974;1;5;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;76;2738,48148182309
1923999;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;5549,34623392167
1924001;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;5092,56239734109
1924004;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;76;4941,93665882621
1924005;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;76;4881,52469264748
1924006;1;1;1;80;2;1;1;8; ;2; ;2; ; ;1; ;9;1;1;76;4493,31555944591
1924007;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;76;6282,77126971266
1924007;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;6282,77126971266
1924008;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;76;5065,16172691784
1924008;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;5065,16172691784
1924028;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;76;7690,95958825489
1924028;1;3;1;80;2;1;1;6; ;2; ;1;80000; ; ; ;1;2;1;76;7690,95958825489
1924028;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;7690,95958825489
1924028;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;7690,95958825489
1924028;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;7690,95958825489
1924030;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;9;2;1;76;6625,8774927866
1924032;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;76;5320,84954138284
1924032;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;5320,84954138284
1924033;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;76;6703,32934981641
1924034;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;5472,67140661984
1924035;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;76;3110,83575101235
1924054;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;76;5620,50178140751
1924054;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;5620,50178140751
1924057;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;7071,20719484722
1924057;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;7071,20719484722
1924059;1;1;1;80;2;1;4;9;LAS HIJAS NO LO DEJARON TRABAJAR MAS;2; ;2; ; ; ;LAS HIJAS NO LO DEJARON TRABAJAR MAS;12;2;1;76;4534,41147733207
1924059;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;4534,41147733207
1924060;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;5182,77616967724
1924060;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;5182,77616967724
1924061;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;76;4881,52469264748
1924062;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;3172,84695419617
1924062;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;3172,84695419617
1924080;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;76;5870,84709140055
1924080;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;5870,84709140055
1924081;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;76;3286,50409478736
1924081;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;3286,50409478736
1924081;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;3286,50409478736
1924081;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;3286,50409478736
1924082;1;2;1;80;2;1;4;9;NO DESEABA TRABAJAR MAS;2; ;2; ; ; ; ;11;2;1;76;3795,43438857205
1924084;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;7749,98186592559
1924087;1;1;1;80;2;1;4;6; ;2; ;2; ; ; ; ;11;2;1;76;7303,89333570694
1924087;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ;NO TIENE RECURSOS PARA NEGOCIO;12;2;1;76;7303,89333570694
1924087;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;7303,89333570694
1924087;2;2;2;80;2;1;3;6; ;2; ;2; ; ; ; ;9;2;1;76;7303,89333570694
1924101;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;6853,95508833129
1924102;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;76;5238,32616318434
1924104;1;1;1;80;2;1;2;8; ;2; ;2; ; ; ; ;11;2;1;76;5238,32616318434
1924108;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;76;5398,51094690972
1924109;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;76;4941,93665882621
1924111;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;76;6854,16463682836
1924126;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;76;5606,25725428364
1924126;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;5606,25725428364
1924127;1;2;1;80;2;1;2;9;POR CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;2;2;1;76;5243,39768435304
1924127;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;5243,39768435304
1924133;1;3;1;80;2;2; ; ; ;2; ;2; ;1;3; ;2; ;1;76;5931,25905757927
1924134;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;3965,37617537949
1924135;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;5931,25905757927
1927600;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;3928,95480916892
1927600;1;5;1;80;2;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;05;3928,95480916892
1927601;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;4915,13430611401
1927602;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;5308,49160070286
1927603;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;4083,56641006561
1927603;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;4083,56641006561
1927606;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;4781,79151302846
1927607;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;5436,14506519708
1927608;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;4272,00483974582
1927610;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;4366,00452599158
1927610;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;4366,00452599158
1927622;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;4626,75386664007
1927623;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;3457,24465173216
1927624;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;4449,21918362561
1927635;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;3966,71098588011
1927635;1;3;1;80;2;2; ; ; ;2; ;2; ;1;1; ;8; ;1;05;3966,71098588011
1927636;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;8480,3330755355
1927636;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;8480,3330755355
1927637;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;3013,37626242099
1927637;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;3013,37626242099
1927638;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;4260,49621824901
1927638;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;4260,49621824901
1927638;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;4260,49621824901
1927638;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;4260,49621824901
1927638;1;6;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;4260,49621824901
1927639;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;3672,64121781483
1927640;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;4610,26649774001
1927640;1;3;1;80;2;1;4;1; ;2; ;2; ; ; ; ;1;2;1;05;4610,26649774001
1927640;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;4610,26649774001
1927641;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;4604,57716914867
1927641;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;4604,57716914867
1927641;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;4604,57716914867
1927642;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;4598,88784055734
1927642;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;4598,88784055734
1927657;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;5191,63617651736
1927658;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;4626,75386664007
1927665;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;3567,96044387749
1927665;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;3567,96044387749
1927665;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;3567,96044387749
1927671;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;6102,1845098979
1927671;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;6102,1845098979
1927672;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;4138,23600116856
1927673;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;4111,14790045195
1927673;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;4111,14790045195
1927675;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;2819,92146657244
1927675;1;2;1;80;2;1;1;3; ;2; ;1;420000; ; ; ;1;2;1;05;2819,92146657244
1927675;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;2819,92146657244
1927675;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;2819,92146657244
1927675;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;2819,92146657244
1927676;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;3534,43662994317
1927676;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;3534,43662994317
1927676;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;3534,43662994317
1927676;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;3534,43662994317
1927678;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;4171,50682014624
1927679;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;05;3672,64121781483
1927680;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;11;2;1;05;4915,13430611401
1927697;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;4543,21886987136
1927699;1;4;1;80;2;1;1;2; ;2; ;1;150000; ; ; ;2;2;1;05;3413,66918211549
1927699;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;3413,66918211549
1927699;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;3413,66918211549
1927699;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;3413,66918211549
1927700;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;4;2;1;05;6628,8845975723
1927700;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;6628,8845975723
1927700;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;6628,8845975723
1927701;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;4433,05215386022
1927701;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;4433,05215386022
1927701;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;4433,05215386022
1927701;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;4433,05215386022
1927702;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;4399,5283399259
1927702;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;4399,5283399259
1927705;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;4017,26516682334
1927705;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;4017,26516682334
1927706;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;4216,65620819452
1927708;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;4664,93608884296
1927709;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;05;3906,35206618582
1927709;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;3906,35206618582
1927709;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;3906,35206618582
1927709;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;3906,35206618582
1927710;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;4138,98238579495
1927710;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;4138,98238579495
1927710;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;4138,98238579495
1927908;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2312,70365205477
1927909;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;25;1881,97137478649
1927909;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;1881,97137478649
1927909;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;1881,97137478649
1927910;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;3888,60591879986
1927910;1;6;1;80;2;1;1;9;POR  EMBARAZO;2; ;2; ; ; ;POR  EMBARAZO;12;2;1;25;3888,60591879986
1927910;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;3888,60591879986
1927911;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;1307,56447983633
1927911;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;1307,56447983633
1927912;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;6;2;1;25;2542,76651987311
1927912;1;3;1;80;2;1;2;1; ;2; ;2; ; ; ; ;6;2;1;25;2542,76651987311
1927912;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2542,76651987311
1927912;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2542,76651987311
1927914;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;6; ;1;25;2210,61153632262
1927914;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2210,61153632262
1927916;1;1;1;80;2;1;4;3; ;2; ;2; ; ;4; ;4;1;1;25;1766,58782286644
1927916;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;1766,58782286644
1927916;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;1766,58782286644
1927916;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;1766,58782286644
1927936;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;25;3692,61479042341
1927937;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ;CIRUGIA PROGRAMADA;12;2;1;25;2780,53961828928
1927937;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2780,53961828928
1927938;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;8;2;1;25;3087,72050572773
1927941;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2368,46139774645
1927942;1;1;1;80;2;1;4;5; ;3; ;1;100000; ;1; ;8;1;1;25;3856,10925171468
1927942;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;3856,10925171468
1927943;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;25;2201,30891478751
1927944;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;25;2522,05184146567
1927945;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;25;2979,48088674887
1927945;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2979,48088674887
1927946;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2818,19868902633
1927948;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;3367,84706763454
1927971;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2768,72236407211
1927974;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2175,09662295984
1927974;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2175,09662295984
1927975;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2719,99548595015
1927975;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2719,99548595015
1927975;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2719,99548595015
1927978;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;1881,97137478649
1927979;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2290,4801748799
1928000;1;1;1;80;2;1;4;4; ;2; ;2; ; ;4; ;4;1;1;25;3856,10925171468
1928000;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;25;3856,10925171468
1928003;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;25;2490,06466000421
1928006;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2582,28399332922
1928007;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2818,19868902633
1928007;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2818,19868902633
1928007;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2818,19868902633
1928008;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;3285,52281565664
1928008;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;3285,52281565664
1928010;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;25;4504,98620741496
1928010;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;4504,98620741496
1928011;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2360,76964374313
1928011;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2360,76964374313
1928038;1;2;1;80;2;1;1;7; ;2; ;1;64000; ; ; ;9;2;1;25;1881,97137478649
1928038;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;1881,97137478649
1928038;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;1881,97137478649
1928039;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;25;2014,46416457456
1928039;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2014,46416457456
1928039;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2014,46416457456
