DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4801216;1;3;1;70;08;8;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;830000; ; ;58; ; ;1;1; ;12;08;636,013743422614
4801226;1;3;1;70;08;12;48;1; ;2;16;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;4521;12;08;614,414195459935
4801237;1;4;1;70;08;4;48;1; ;2;4;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;2100000;2; ;33;33;65;1;1;6599;12;08;527,056244895068
4801239;1;2;1;70;08;3;48;1; ;2;4;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1400000;821116;2; ;13;13;80;1;1;8011;12;08;604,661931568344
4801264;1;3;1;70;11;4;48;1; ;2;5;1; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;800000;2; ;44;44;64;1;1;6421;12;11;3416,83939998833
4801273;1;2;1;70;11;3;48;1; ;2;3;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;11;11;45;1;1;4521;12;11;2488,62126493374
4801281;1;1;1;70;11;8;40;1; ;2;8;2; ;9;2;3; ; ;1; ; ; ; ; ; ; ; ;1;1000000;1800000;1;1;02;13;80;1;1;8050;12;11;3108,93709406891
4801287;1;3;1;70;11;8;48;1; ;2;8;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;11;03;52;1;1;5272;12;11;2920,23145642451
4801287;1;4;1;70;11;24;58;1; ;2;2;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;45;52;1;2;5239;12;11;2920,23145642451
4801289;1;5;1;70;11;6;48;1; ;2;6;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;85;1;1;8512;12;11;4331,35223426334
4801289;2;1;2;70;11;4;48;4; ;2;4;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;840000;2; ;95;95;45;1;1;4521;12;11;4331,35223426334
4801291;1;2;1;70;11;4;48;2; ;2;4;2; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;4000000;1;2;12;12;75;1;1;7513;12;11;2899,8067279966
4801299;1;3;1;70;11;192;48;4; ;2;192;4; ;3;2;4; ; ; ; ;1; ; ; ; ; ; ;2; ;781242;2; ;83;93;45;1;2;4552;12;11;2899,35660163277
4801301;1;1;1;70;11;8;54;1; ;2;32;5; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;77;55;1;1;5529;12;11;3563,34895194381
4801301;1;2;1;70;11;8;48;5; ;2;32;5; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;77;55;1;1;5529;12;11;3563,34895194381
4801304;1;2;1;70;11;4;48;1; ;2;8;1; ;9;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;32;80;1;1;8050;12;11;3438,70210391886
4801307;1;2;1;70;11;2;40;1; ;2;2;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;59;85;1;1;8532;12;11;2490,52456994051
4801316;1;2;1;70;11;2;40;4; ;2;2;4; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;300000;780000;2; ;93;93;19;1;1;1931;12;11;3116,73120717986
4801320;1;2;1;70;11;16;48;2; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;03;03;11;1;2;1110;12;11;3335,91795982444
4801322;1;1;1;70;11;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;09;09;65;1;1;6514;12;11;3865,25234287426
4801331;1;4;1;70;11;4;48;1; ;2;4;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;17;13;80;1;1;8043;12;11;3002,14074572719
4801332;1;2;1;70;11;20;48;4; ;2;20;4; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;39;39;91;1;2;9199;12;11;2684,67088932524
4801333;1;1;1;70;11;32;48;1; ;2;20;4; ;1;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;800000;2; ;85;85;45;1;2;4542;12;11;3117,18133354369
4801355;1;2;1;70;11;8;48;1; ;2;8;1; ;8;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;39;51;1;1;5126;12;11;3438,70210391886
4801357;1;2;1;70;11;3;35;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;55; ; ;1;1; ;12;11;4204,04718043178
4801358;1;2;1;70;11;5;48;1; ;2;6;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;21;21;74;1;1;7499;12;11;3108,48696770507
4801363;1;3;1;70;11;12;40;1; ;2;20;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;21;03;50;1;1;5011;12;11;2799,63552237279
4801370;1;2;1;70;11;12;40;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;53;55;1;1;5521;12;11;3120,78212115308
4801378;1;4;1;70;11;36;48;1; ;2;36;1; ;9;2;4; ; ; ; ;1; ; ; ; ; ; ;2; ;800000;2; ;59;59;74;1;2;7492;12;11;3116,28108081602
4801390;1;1;1;70;11;26;48;1; ;2;3;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;781242;828116;2; ;98;98;52;1;2;5211;12;11;3211,27111179949
4801394;1;1;1;70;11;52;48;1; ;2;52;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;2;5521;12;11;2924,73249676157
4801394;1;4;1;70;11;4;48;1; ;2;4;4; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;85;1;1;8532;12;11;2924,73249676157
4801404;1;1;1;70;11;52;40;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;95;45;1;2;4521;12;11;3540,99741192352
4801407;1;1;1;70;11;52;48;4; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;41;41;52;1;2;5221;12;11;3211,72123816333
4801429;1;3;1;70;11;4;40;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;33;52;1;1;5211;12;11;2920,68158278835
4801436;1;1;1;70;11;52;30;4; ;2;82;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;59;45;55;1;2;5529;12;11;2488,1711385699
4801436;1;4;1;70;11;12;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;39; ; ;1;1; ;12;11;2488,1711385699
4801442;1;1;1;70;11;5;48;4; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;4521;12;11;3540,54728555968
4801447;1;3;1;70;11;52;48;1; ;2;1;6; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;57;45;52;1;2;5225;12;11;3004,82963896675
4801497;1;4;1;70;13;8;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;1;6031;12;13;349,85628810099
4801531;1;6;1;70;13;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ;30; ; ;1;1; ;12;13;402,855625679064
4801540;1;2;1;70;13;104;48;1; ;2;104;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;58;58;74;1;2;7492;12;13;510,834698240768
4801547;1;3;1;70;13;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;59; ; ;1;2; ;12;13;444,203597256004
4801547;1;6;1;70;13;52;48;1; ;2;52;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;59;59;85;1;2;8511;12;13;444,203597256004
4801551;1;3;1;70;13;250;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1600000; ; ;13; ; ;1;2; ;12;13;335,679617277112
4801557;1;1;1;70;13;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;39;74;1;1;7413;12;13;1353,99801282922
4801568;1;3;1;70;13;12;48;1; ;2;12;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;59;59;52;1;1;5231;12;13;469,351582325312
4801581;1;2;1;70;13;35;48;1; ;2;45;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;52;1;2;5211;12;13;391,616360587527
4801680;1;4;1;70;17;12;48;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;79;18;1;1;1810;12;17;189,510356796539
4801680;1;5;1;70;17;12;48;1; ;2;13;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;51;1;1;5155;12;17;189,510356796539
4801687;1;3;1;70;17;48;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;45;52;1;2;5244;12;17;213,349907759592
4801687;1;5;1;70;17;3;48;1; ;2;3;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;1;300000;900000;2; ;55;55;93;1;1;9302;12;17;213,349907759592
4801695;1;2;1;70;17;4;48;1; ;2;4;1; ;8;2;3; ; ;1; ; ; ; ; ; ; ; ;1;1200000;1200000;1;1;12;30;80;1;1;8045;12;17;231,979091811116
4801700;1;3;1;70;17;1;48;1; ;2;4;2; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;781242;3000000;1;1;02;13;80;1;1;8045;12;17;168,579459437134
4801703;1;2;1;70;17;104;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;60;53;55;1;2;5521;12;17;163,228912346078
4801708;1;3;1;70;17;104;48;1; ;2;312;1; ;8;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1200000;2; ;13;13;80;1;2;8060;12;17;221,061780844957
4801712;1;3;1;70;17;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;07;07;85;1;1;8511;12;17;141,586015616259
4801730;1;1;1;70;17;2;48;1; ;2;4;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;45;1;1;4521;12;17;180,049087192646
4801735;1;3;1;70;17;108;48;1; ;2;108;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;03;38;64;1;2;6421;12;17;162,04302562818
4801753;1;5;1;70;17;8;48;1; ;2;8;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;90;95;45;1;1;4521;12;17;157,990444542633
4801754;1;1;1;70;17;5;50;1; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ;1;RECIBE PENSION POR SUSTITUCION; ;1;350000;1200000;2; ;95;93;45;1;1;4552;12;17;185,122672276873
4801756;1;1;1;70;17;8;48;1; ;2;8;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;1;200000;781242;2; ;55;55;80;1;1;8011;12;17;193,308432709723
4801758;1;2;1;70;17;28;48;1; ;2;240;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;13;13;80;1;2;8011;12;17;247,508108014636
4801765;1;2;1;70;17;8;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;38;64;1;1;6421;12;17;258,768831707451
4801766;1;2;1;70;17;106;48;1; ;2;106;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;2;5521;12;17;251,676408466819
4801767;1;1;1;70;17;12;48;1; ;2;52;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;38;58;55;1;1;5530;12;17;197,762537278279
4801768;1;3;1;70;17;12;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;38;74;1;1;7499;12;17;158,785257111371
4801770;1;2;1;70;17;6;48;3; ;2;6;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;700000;900000;2; ;54;54;95;1;1;9500;12;17;320,442237403862
4801772;1;1;1;70;17;104;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;59;85;1;2;8511;12;17;173,767156663694
4801793;1;2;1;70;17;6;48;1; ;2;6;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2000000;1;2;13;13;80;1;1;8060;12;17;164,41115898495
4801795;1;2;1;70;17;52;48;1; ;2;52;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;39;39;63;1;2;6340;12;17;152,957180701443
4801814;1;1;1;70;17;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1120000;781242;2; ;44;44;52;1;1;5211;12;17;262,500456900807
4801833;1;2;1;70;17;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ;02; ; ;1;2; ;12;17;207,140993683849
4802232;1;2;1;70;23;24;48;1; ;2;24;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;55;54;95;1;2;9500;12;23;191,457722736541
4802232;1;3;1;70;23;4;60;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1; ;12;23;191,457722736541
4802238;1;3;1;70;23;20;48;1; ;2;36;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;44;93;1;2;9303;12;23;246,918629791511
4802246;1;1;1;70;23;8;48;1; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;54;95;1;1;9500;12;23;193,208240987212
4802250;1;4;1;70;23;25;48;1; ;2;26;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;40;50;55;1;2;5530;12;23;158,195297031239
4802258;1;6;1;70;23;48;40;1; ;2;48;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;13;13;80;1;2;8011;12;23;196,779381548597
4802264;1;2;1;70;23;8;48;1; ;2;8;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;77;15;1;1;1521;12;23;181,87630291846
4802267;1;3;1;70;23;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;59; ; ;1;1; ;12;23;191,457722736541
4802271;1;2;1;70;23;2;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;500000;2; ;45;41;52;1;1;5233;12;23;132,230331355855
4802273;1;3;1;70;23;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;33; ; ;1;2; ;12;23;129,698055980853
4802273;1;4;1;70;23;4;40;1; ;2;4;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;58;75;1;1;7522;12;23;129,698055980853
4802276;3;1;3;70;23;4;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;700000;2; ;45;45;52;1;1;5225;12;23;176,275344096236
4802282;1;1;1;70;23;26;48;1; ;2;206;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;13;80;1;2;8060;12;23;185,39184460758
4802287;1;1;1;70;23;4;36;4; ;2;9;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;350000;2; ;16;45;52;1;1;5261;12;23;185,033316487241
4802294;1;4;1;70;23;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1800000; ; ;21; ; ;1;2; ;12;23;126,190332187993
4802300;1;3;1;70;23;7;48;1; ;2;34;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;02;02;75;1;1;7530;12;23;143,946676506046
4802303;1;2;1;70;23;24;48;1; ;2;24;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;13;13;80;1;2;8041;12;23;151,254801834506
4802310;1;1;1;70;23;8;48;1; ;2;18;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;12;41;52;1;1;5219;12;23;174,526487287255
4802312;1;4;1;70;23;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;45; ; ;1;2; ;12;23;185,787844754035
4802322;1;5;1;70;23;4;48;1; ;2;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;98;98;95;1;1;9500;12;23;208,428157434944
4802325;1;2;1;70;23;12;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;40; ; ;1;1; ;12;23;174,091287891683
4802326;1;2;1;70;23;4;48;1; ;2;4;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1000000;2; ;13;13;80;1;1;8043;12;23;182,311502314032
4802328;1;3;1;70;23;20;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;55;55;65;1;2;6512;12;23;139,160517602699
4802346;1;5;1;70;23;4;48;1; ;2;6;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;250000;500000;2; ;81;81;20;1;1;2030;12;23;187,50698165185
4802944;1;1;1;70;50;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;02;45;1;1;4530;12;50;289,881559559214
4802949;1;3;1;70;50;12;48;4; ;2;12;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;95;95;45;1;1;4521;12;50;285,11453970242
4802954;1;1;1;70;50;3;48;3; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;1;450000;781242;2; ;54;93;45;1;1;4552;12;50;465,930131647018
4802954;1;2;1;70;50;4;48;2; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;380000;1200000;2; ;87;95;45;1;1;4521;12;50;465,930131647018
4802954;2;1;2;70;50;2;48;1; ;2;2;1; ;9;2;3; ; ;1; ; ; ; ; ; ; ; ;1;600000;1000000;1;1;59;59;55;1;1;5511;12;50;465,930131647018
4802956;1;1;1;70;50;2;48;1; ;2;2;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;950000;2; ;40;40;51;1;1;5121;12;50;633,425422461767
4802957;1;1;1;70;50;3;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;650000;1000000;2; ;98;98;60;1;1;6021;12;50;391,46142912145
4802957;1;3;1;70;50;96;44;1; ;2;96;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;74;1;2;7493;12;50;391,46142912145
4802958;1;1;1;70;50;44;48;1; ;2;44;1; ;4;1;5; ; ;1; ; ; ; ; ; ; ; ;2; ;900000;1;1;08;33;52;1;2;5211;12;50;548,01572107248
4802960;1;2;1;70;50;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;33;52;1;1;5239;12;50;468,428751857445
4802963;1;2;1;70;50;48;44;1; ;2;48;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;34;15;1;2;1512;12;50;613,644339316748
4802963;1;3;1;70;50;48;44;1; ;2;16;1; ;8;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;828116;1;1;34;34;15;1;2;1522;12;50;613,644339316748
4802965;1;2;1;70;50;156;48;1; ;2;156;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;59;45;52;1;2;5233;12;50;275,204704695761
4802965;1;3;1;70;50;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;03; ; ;1;1; ;12;50;275,204704695761
4802967;1;1;1;70;50;8;40;1; ;2;2;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;53;55;1;1;5521;12;50;285,109349748941
4802969;1;2;1;70;50;40;50;4; ;2;40;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;3; ;41;51;55;1;2;5521;12;50;305,507156465374
4802970;1;2;1;70;50;1;44;1; ;2;1;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1150000;828116;1;1;39;39;93;1;1;9303;12;50;189,049267488675
4802971;1;1;1;70;50;104;48;1; ;2;102;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;45;52;1;2;5233;12;50;355,510177803481
4802972;1;2;1;70;50;24;44;1; ;2;24;2; ;9;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;828116;1;2;59;59;85;1;2;8531;12;50;247,078120522371
4802975;1;1;1;70;50;6;48;1; ;2;6;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;03;85;50;1;1;5020;12;50;310,279366275647
4802979;1;1;1;70;50;3;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781200;850000;2; ;11;11;74;1;1;7412;12;50;243,505503478976
4802988;1;3;1;70;50;10;48;1; ;2;52;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;45;52;1;1;5233;12;50;622,980627831676
4803019;1;4;1;70;52;24;48;3; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;250000;2; ;54;13;80;1;2;8011;12;52;182,499401946975
4803022;1;3;1;70;52;8;40;3; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;25000;400000;2; ;54;55;74;1;1;7493;12;52;406,4828138355
4803025;1;2;1;70;52;24;40;1; ;2;20;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;19;75;1;2;7512;12;52;192,740204591329
4803033;1;2;1;70;52;1;40;2; ;2;1;1; ;9;2;4; ; ;1; ; ; ; ; ; ; ; ;1;781242;781242;1;1;59;59;85;1;1;8511;12;52;152,795564321697
4803033;1;3;1;70;52;144;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2; ;12;52;152,795564321697
4803044;1;1;1;70;52;1;45;4; ;2;1;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;1000000;828000;2; ;32;32;80;1;1;8050;12;52;170,153798721828
4803048;1;3;1;70;52;4;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1000000;2; ;13;13;80;1;1;8043;12;52;225,22275105015
4803048;1;4;1;70;52;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;860000;500000;2; ;45;33;92;1;1;9212;12;52;225,22275105015
4803050;1;3;1;70;52;3;40;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;41;52;1;1;5233;12;52;148,37626988089
4803056;1;1;1;70;52;24;48;1; ;2;25;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;61;01;1;2;0118;12;52;172,545224129949
4803060;1;1;1;70;52;30;40;3; ;2;450;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;2;9500;12;52;494,520088302575
4803090;1;1;1;70;54;16;72;4; ;2;40;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;59;93;1;2;9309;12;54;444,716512406242
4803097;1;1;1;70;54;3;48;4; ;2;6;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1250000;2; ;03;03;75;1;1;7512;12;54;460,289475635009
4803097;1;2;1;70;54;6;48;4; ;2;6;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;34;34;75;1;1;7512;12;54;460,289475635009
4803106;1;2;1;70;54;5;50;4; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;350000;400000;2; ;99;99;50;1;1;5040;12;54;365,12488549364
4803111;1;3;1;70;54;6;60;1; ;2;25;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;870000;2; ;53;53;55;1;1;5521;12;54;452,438257457663
4803111;1;5;1;70;54;4;50;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;870000;2; ;45;32;93;1;1;9309;12;54;452,438257457663
4803111;1;7;1;70;54;8;50;1; ;2;13;4; ;1;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;93;45;1;1;4552;12;54;452,438257457663
4803115;1;2;1;70;54;2;60;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;700000;2; ;45;45;52;1;1;5233;12;54;298,385804235799
4803124;1;2;1;70;54;2;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5233;12;54;382,296387301888
4803133;1;2;1;70;54;2;40;1; ;2;2;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;870000;870000;2; ;79;79;18;1;1;1810;12;54;444,58710530011
4803148;1;1;1;70;54;2;60;1; ;2;2;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;350000;800000;2; ;80;80;19;1;1;1929;12;54;428,813439631349
4803152;1;1;1;70;54;6;54;4; ;2;6;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;800000;600000;2; ;95;95;45;1;1;4521;12;54;413,43850185067
4803155;1;3;1;70;54;15;50;1; ;2;15;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;870000;2; ;03;84;50;1;2;5020;12;54;444,515809966247
4803157;1;2;1;70;54;1;60;1; ;2;1;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;870000;2; ;45;45;52;1;1;5233;12;54;417,889542102195
4803261;1;2;1;70;66;1;48;1; ;2;12;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1800000;1800000;1;1;13;13;80;1;1;8060;12;66;263,261322266736
4803267;1;3;1;70;66;52;40;1; ;2;52;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;19;32;74;1;2;7411;12;66;212,490454593511
