DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4798588;1;3;1;3;1;4;6;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;12;18;306,821718232371
4798589;1;4;3;2;1;4;2;1;4;1; ; ;8500000;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;5;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;12;18;772,344960362439
4798590;1;2;1;2;1;4;6;1;5;1; ; ;12000000;150000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;359,056135347392
4798591;1;3;2;2;1;4;2;1;4;1; ; ;6000000;50000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;399,771787692879
4798592;1;3;2;2;1;4;4;1;5;1; ; ;7000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;12;18;361,301410844461
4798593;1;3;2;3;1;4;2;1;5;1; ; ;10000000;130000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;12;18;386,291769255945
4798594;1;3;2;2;1;4;6;1;5;1; ; ;7000000;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;12;18;729,732138321192
4798595;1;3;2;2;1;4;2;1;4;3; ; ; ; ;100000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;12;18;579,318364809192
4798596;1;2;1;2;1;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;7;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;12;18;767,311242382798
4798597;1;3;1;3;1;4;2;1;4;4; ; ; ;60000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;12;18;358,465887027793
4798598;1;2;1;2;1;4;6;1;4;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;12;18;491,908565128695
4798599;1;3;2;2;1;4;2;1;5;1; ; ;8000000;80000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;7;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;773,079169769368
4798600;1;4;2;2;1;4;6;1;4;4; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;435,29231198709
4798601;1;4;2;2;1;4;2;1;4;1; ; ;12000000;70000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;4;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;354,913690154563
4798602;1;2;1;3;1;4;6;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;12;18;239,430192617175
4798603;1;4;3;2;1;4;2;1;4;1; ; ;15000000;100000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;4;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;12;18;694,211614026981
4798604;1;2;1;2;1;3;3;1;5;1; ; ;11000000;120000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;12;18;208,052113515793
4798605;1;5;4;2;1;4;2;1;4;1; ; ;15000000;130000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;287,123813972159
4798606;1;3;2;3;1;4;6;1;4;1; ; ;10000000;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;12;18;583,460810002021
4798607;1;3;2;2;1;4;6;1;5;1; ; ;12000000;120000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;437,537587484159
4798608;1;2;1;3;1;4;3;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;12;18;358,465887027793
4798609;1;4;2;2;1;4;6;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;5;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;12;18;554,380701501789
4798610;1;4;3;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;193,269792442342
4798611;1;3;2;2;1;4;4;1;5;1; ; ;10000000;200000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;12;18;256,991536347872
4798612;1;3;2;2;1;4;2;1;4;1; ; ;10000000;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;547,94028570781
4798613;1;3;2;2;1;4;6;1;5;4; ; ; ;80000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;7;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;12;18;591,960319297787
4798614;1;3;2;2;1;4;3;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;1;1;1;1;5;3;2; ;2;2;2; ;2; ;01;2;12;18;613,89411209352
4798615;1;2;1;2;1;4;4;1;5;1; ; ;7000000;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;12;18;399,771787692879
4798616;1;3;2;2;1;4;2;1;5;1; ; ;4000000;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;12;18;396,936263876211
4798617;1;2;1;2;1;4;6;1;5;1; ; ;6000000;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;6;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;12;18;773,079169769368
4798618;1;4;2;2;1;4;2;1;4;1; ; ;7000000;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;12;18;193,269792442342
4798619;1;3;1;2;1;4;6;1;4;1; ; ;9000000;130000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;306,821718232371
4798620;1;3;1;3;1;4;3;1;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;12;18;494,153840625764
4798621;1;3;2;2;1;3;3;1;4;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;12;18;671,171120415338
4798622;1;4;1;3;1;4;2;1;4;1; ; ;8000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;408,296068912292
4798623;1;3;2;2;1;3;6;1;4;1; ; ;12000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;193,269792442342
4798624;1;2;1;2;1;4;2;1;4;4; ; ; ;60000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;494,153840625764
4798625;1;3;1;3;1;4;6;1;5;3; ; ; ; ;100000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;12;18;193,269792442342
4798626;1;3;2;2;1;4;2;1;4;4; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;690,130288733217
4798627;1;3;1;2;1;4;6;4;5;1; ; ;12000000;120000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;380,222371055401
4798628;1;3;3;2;1;4;2;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;12;18;572,226067062156
4798629;1;3;2;2;1;4;6;1;5;1; ; ;8000000;50000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;12;18;210,887637332461
4798630;1;6;2;2;1;4;2;1;4;1; ; ;10000000;100000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;12;18;359,056135347392
4798631;1;4;3;1;1;1;1;1;4;4; ; ; ;450000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;2;1;1;2;1;1;2;1;2;01;2;12;18;1461,6216734809
4798632;1;3;2;2;1;1;1;1;4;1; ; ;50000000;300000; ;2;1;1;1;1;1;1;1;2;2;1;2;1;2;2;2;1;2;1;1;2;1;3;3;2; ;1;1;1;4;1;1;2;2;1;2;1;1;01;2;12;18;523,055847276959
4798633;1;4;3;1;1;1;1;1;4;4; ; ; ;500000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;2;1;1;2;1;1;2;1;1;01;2;12;18;1567,83868973612
4798634;1;4;3;2;1;1;1;1;4;1; ; ;54000000;450000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;4;2; ;1;1;1;2;1;1;2;2;1;2;1;1;01;2;12;18;960,520930705551
4798636;1;4;3;2;1;1;3;1;4;4; ; ; ;400000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;1;2;2; ;01;2;12;18;570,735914967539
4798637;1;3;2;2;1;4;6;1;5;1; ; ;30000000;300000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;12;18;1384,37550764591
4798638;1;4;3;2;1;4;1;1;4;1; ; ;12000000;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;12;18;1384,37550764591
4798639;1;3;2;1;1;1;1;1;4;1; ; ;30000000;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;5;2;1;1;2;1;1;2;1;2;01;2;12;18;2092,22338910784
4798640;1;5;2;2;1;1;1;1;4;1; ; ;30000000;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;4;1;1;2;2;1;2;1;1;01;2;12;18;1235,33693183169
4798641;1;3;2;2;1;1;2;1;5;1; ; ;23000000;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;4;2; ;1;1;5;2;1;1;2;2;1;2;2; ;01;2;12;18;960,711747000491
4798642;1;2;1;2;1;1;1;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;5;2;1;1;2;2;1;2;1;1;01;2;12;18;1056,65192818656
4798643;1;4;2;2;1;4;2;1;4;4; ; ; ;200000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;18;1262,97376183436
4798644;1;8;3;2;1;4;6;1;4;4; ; ; ;400000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;12;18;1262,97376183436
4798645;1;3;1;2;1;4;2;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;18;1262,97376183436
4798646;1;5;2;2;1;4;6;1;5;4; ; ; ;500000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;18;2085,10195430589
4798647;1;3;2;2;1;4;2;1;4;4; ; ; ;300000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;18;1166,84276435335
4798648;1;4;2;2;1;4;6;1;4;4; ; ; ;300000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;18;1367,59335910853
4798649;1;3;1;3;1;4;2;1;5;1; ; ;3000000;80000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;18;1416,197200854
4798650;1;4;2;2;1;4;6;1;5;4; ; ; ;400000; ;2;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;18;1029,01509818389
4798651;1;3;2;2;1;4;2;1;4;1; ; ;5000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;12;18;1848,54037758752
4798652;1;4;2;2;1;4;6;1;4;4; ; ; ;300000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;6;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;12;18;1189,70141591093
4800161;1;4;4;2;1;4;2;1;5;1; ; ;8000000;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;10;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;12;41;1930,8243651109
4800163;1;3;2;6; ;3;6;4;5;5; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2; ;6;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;12;41;2200,22596420582
4800164;1;3;1;2;2;4;2;1;5;1; ; ;40000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;12;41;1820,60108106386
4800165;1;3;2;2;1;4;6;3;4;5; ; ; ;50000; ;2;1;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;3;4;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;12;41;1440,30356785187
4800166;1;4;2;2;2;4;2;1;5;1; ; ;30000000;150000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;12;41;1278,94218959939
4800167;1;3;1;2;2;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;1;3;1;1;4;2;1;1;2;2;2; ;2; ;01;2;12;41;850,717481953148
4800168;1;4;2;2;1;3;2;1;5;4; ; ; ;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;4;2;1;2;2;2;2; ;2; ;01;2;12;41;1278,68816646412
4800169;1;4;3;6; ;4;6;1;3;1; ; ;15000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;4;4;1;1;1;2;2; ;2; ;01;2;12;41;2080,56162112881
4800170;1;5;4;3;1;4;1;1;5;1; ; ;30000000;80000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;2;1;3;8;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;41;2621,58170200383
4800172;1;3;2;2;1;3;1;1;5;1; ; ;70000000;100000; ;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;12;41;696,315198276444
4800184;1;1;1;2;2;1;1;3;3;4; ; ; ;100000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;2;1;0;1;2;1;8;1;1;01;2;12;41;2588,83299204639
4800185;1;4;2;3;1;1;1;1;3;1; ; ;50000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;1;2;1;2;4;2; ;1;1;1;2;1;2;1;2;1;1;1;1;01;2;12;41;1812,76579322523
4800186;1;4;2;3;1;4;1;3;3;5; ; ; ;300000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;4;1;2;1;2;1;8;1;1;01;2;12;41;759,789024179821
4800187;1;4;4;3;1;5;1;1;3;1; ; ;18000000;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;4;4;1;2;1;2;1;9;1;1;01;2;12;41;913,348934074254
4800188;1;4;2;3;1;4;1;1;3;5; ; ; ;180000; ;2;1;1;1;1;1;1;2;1;2;1;1;1;2;2;2;1;1;1;1;2;1;3;3;2; ;1;1;1;2;1;1;1;2;1;8;1;1;01;2;12;41;759,789024179821
4800189;1;4;1;2;1;1;1;1;3;4; ; ; ;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;4;1;1;1;2;1;8;1;1;01;2;12;41;1369,87064737271
4800190;1;4;1;2;1;5;1;1;4;3; ; ; ; ;300000;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;4;1;2;2;2;1;8;1;1;01;2;12;41;1933,8706810826
4800191;1;5;4;3;1;1;1;1;3;1; ; ;100000000;180000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;5;2; ;1;1;1;4;1;1;1;2;1;1;1;2;01;2;12;41;1309,11861968343
4800192;1;3;3;2;1;1;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;7;2; ;1;1;1;2;1;1;1;2;1;8;1;1;01;2;12;41;2785,26079310578
4800195;1;4;3;2;1;4;1;1;5;1; ; ;98;150000; ;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;3;6;2; ;1;1;1;2;1;1;2;2;1;1;1;1;01;2;12;41;777,285765394758
4800196;1;3;2;2;1;4;1;1;5;1; ; ;5000000;300000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;41;872,838420543873
4800208;1;3;2;2;1;5;1;1;5;1; ; ;40000000;250000; ;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;6;2; ;1;1;4;2;1;2;2;2;2; ;1;1;01;2;12;41;2200,22596420582
4800209;1;4;3;2;1;4;1;1;5;1; ; ;40000000;300000; ;2;2;1;1;1;1;1;2;2;2;1;2;1;1;2;2;2;2;1;1;2;1;6;6;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;41;696,315198276444
4800210;1;3;1;2;1;4;6;1;4;3; ; ; ; ;100000;2;1;1;1;2;1;1;2;2;2;1;2;1;1;2;2;2;1;2;1;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;41;1027,03714102776
4800211;1;3;2;3;1;4;6;1;5;5; ; ; ;100000; ;2;2;1;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;41;1440,30356785187
4800212;1;4;3;2;1;4;2;1;5;1; ; ;120000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;7;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;12;41;1369,23183678326
4800213;1;3;1;3;1;5;6;1;5;5; ; ; ;50000; ;2;2;1;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;41;1846,15331377211
4800214;1;3;1;2;2;5;1;1;5;1; ; ;35000000;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;12;41;1369,87064737271
4800215;1;4;3;3;1;4;2;1;5;4; ; ; ;98; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;8;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;41;2587,94015832168
4800216;1;2;1;2;1;5;6;1;5;5; ; ; ;50000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;12;41;1165,63877010007
4800218;1;2;1;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;12;41;1780,34459066875
4800219;1;4;3;2;1;4;1;1;5;1; ; ;99;98; ;2;2;2;1;1;1;1;2;2;1;1;1;1;1;2;2;2;2;2;1;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;41;1278,68816646412
4800220;1;1;1;2;1;4;2;1;5;4; ; ; ;80000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;12;41;2742,35908246025
4800221;1;5;3;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;1;2;1;2;1;1;2;2;2;2;2;2;2;1;3;5;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;12;41;1250,33674851909
4800223;1;4;3;6; ;5;1;1;5;1; ; ;7000000;100000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;6;2; ;1;1;4;1;1;0;2;2;2; ;1;1;01;2;12;41;2785,26079310578
4800224;1;1;1;2;2;4;1;1;5;1; ; ;20000000;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;12;41;1369,87064737271
4800225;1;3;2;2;1;4;2;1;5;1; ; ;98;150000; ;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;12;41;862,62255440323
4800227;1;5;3;2;1;4;1;1;5;2; ;1200000;40000000;300000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;6;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;12;41;2639,71725380822
4800228;1;4;3;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;1;1;1;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;12;41;800,045514574933
4800229;1;3;1;6; ;4;2;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;12;41;1165,63877010007
4800230;1;3;2;2;1;4;1;1;5;1; ; ;20000000;100000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;1;4;2;1;1;2;2;2; ;1;2;01;2;12;41;2785,26079310578
4800233;1;3;3;2;1;1;1;1;4;1; ; ;100000000;400000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;2;3;1;0;2;2;1;3;1;1;01;2;12;41;1291,48607263892
4800234;1;4;4;2;1;1;1;1;3;1; ; ;50000000;300000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;1;4;1;2;1;2;1;8;1;1;01;2;12;41;696,315198276444
