DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;DPTO;AREA;fex_c_2011
1150498;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;155,430569809796
1150499;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;143,254587313911
1150501;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;126,7601402995
1150503;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;63;63;122,296652270935
1150503;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;122,296652270935
1150505;1;2;1;80;1;1;4;3; ;1;4;2; ; ; ; ;9;2;1;63;63;106,006615825767
1150505;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;63;63;106,006615825767
1150506;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;144,876496177475
1150506;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;144,876496177475
1150506;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;144,876496177475
1150507;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;90,3032370006473
1150507;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;90,3032370006473
1150508;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;140,250000705786
1150508;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;140,250000705786
1150509;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;63;63;126,7601402995
1150509;1;2;1;80;1;1;4;9;CAMBIO  DE DOMICILIO;2; ;2; ; ; ; ;11;2;1;63;63;126,7601402995
1150509;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;126,7601402995
1150511;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;278,842452643923
1150512;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;63;63;359,81173705174
1150512;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;63;63;359,81173705174
1150515;1;2;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;63;63;494,969377695983
1150518;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;63;63;175,248002584199
1150519;1;2;1;80;1;1;3;7; ;2; ;2; ; ; ; ;1;2;1;63;63;132,850725903257
1150519;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;132,850725903257
1150520;1;2;1;80;1;1;3;8; ;2; ;2; ; ;2; ;1;1;1;63;63;127,083728162996
1150520;1;4;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;63;63;127,083728162996
1150521;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;115,52732812118
1150524;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;63;63;119,937245683913
1150524;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;63;63;119,937245683913
1150525;1;1;1;80;1;1;4;4; ;2; ;2; ; ;3; ;1;1;1;63;63;130,408487649875
1150525;1;5;1;80;1;1;4;9;LA  EDAD;2; ;2; ; ; ; ;8;2;1;63;63;130,408487649875
1150526;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;63;63;94,8859023234652
1150526;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;63;63;94,8859023234652
1150527;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;136,402431497796
1150528;1;1;1;80;1;1;4;7; ;2; ;2; ; ;4; ;8;1;1;63;63;115,473757655348
1150529;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;63;63;129,404387513494
1150533;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;63;63;128,049081062853
1150533;1;2;1;80;1;1;4;7; ;2; ;2; ; ;3; ;8;1;1;63;63;128,049081062853
1150534;1;4;1;80;1;1;1;4; ;2; ;2; ; ;1; ;4;1;1;63;63;171,812687180915
1150535;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;124,519911006731
1150536;1;1;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;63;63;158,191207215045
1150536;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;63;63;158,191207215045
1150536;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;158,191207215045
1150537;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;63;63;126,962149260113
1150537;2;1;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;126,962149260113
1150540;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;63;63;388,213162540482
1150541;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;367,050668210302
1150541;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;367,050668210302
1150544;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;115,52732812118
1150545;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;63;63;106,593273445815
1150545;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;106,593273445815
1150546;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;63;63;143,578175177406
1150547;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;136,348861031964
1150548;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;299,311136490684
1150555;1;1;1;80;1;1;2;4; ;3; ;2; ; ; ; ;8;2;1;63;63;126,197791944757
1150555;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;126,197791944757
1150555;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;63;63;126,197791944757
1150557;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;63;63;126,027831287669
1150559;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;63;63;129,404387513494
1150561;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;85,6207694544967
1150561;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;63;63;85,6207694544967
1150564;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63; ;322,063505519978
1150565;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63; ;267,709195270917
1150565;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63; ;267,709195270917
1150566;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63; ;207,42527839605
1150567;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;63; ;280,429797103093
1150568;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63; ;172,005367534014
1150569;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;63; ;267,709195270917
1150569;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63; ;267,709195270917
1150569;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63; ;267,709195270917
1150570;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63; ;243,177300339795
1150571;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;63; ;186,494207742804
1150571;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63; ;186,494207742804
1150571;1;5;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;63; ;186,494207742804
1150598;1;1;1;80;1;1;1;6; ;3; ;2; ; ; ;TRABAJO TEMPORAL;12;2;1;63; ;223,498729835777
1150600;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;63; ;266,183955008292
1150600;1;2;1;80;1;1;3;1; ;2; ;2; ; ; ; ;9;2;1;63; ;266,183955008292
1150600;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;63; ;266,183955008292
1150601;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;63; ;136,927964508037
1150602;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;63; ;204,399563313871
1150603;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;63; ;309,60144929039
1150604;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;63; ;199,539737217337
1150604;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;63; ;199,539737217337
1150604;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63; ;199,539737217337
1150633;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;63; ;154,042364133573
1150633;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63; ;154,042364133573
1150634;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;63; ;252,349749167131
1150635;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;63; ;219,529524596979
1150636;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;63; ;136,927964508037
1150636;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;63; ;136,927964508037
1150637;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;63; ;136,927964508037
1150637;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;63; ;136,927964508037
1150638;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;63; ;140,472050612485
1150640;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;8;2;1;63; ;204,399563313871
1150641;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63; ;383,584004894326
1150641;1;5;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;63; ;383,584004894326
1150642;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;63; ;204,399563313871
1150670;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66; ;1129,89991980561
1150672;1;2;1;80;1;1;1;4; ;2; ;2; ; ;1; ;4;1;1;66; ;1560,60596201992
1150672;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66; ;1560,60596201992
1150678;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66; ;1270,50989019236
1150680;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;8;2;1;66; ;1359,13107377443
1150680;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66; ;1359,13107377443
1150680;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66; ;1359,13107377443
1150701;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66; ;1002,97064434848
1150701;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;66; ;1002,97064434848
1150702;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66; ;810,12206439203
1150703;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66; ;910,009138577162
1150707;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;66; ;774,554564089166
1150709;1;1;1;80;1;1;2;7; ;2; ;2; ; ; ; ;9;2;1;66; ;1129,89991980561
1150711;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66; ;769,653300728856
1150711;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66; ;769,653300728856
1150711;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66; ;769,653300728856
1150712;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66; ;1432,07695594575
1150714;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66; ;939,890718612174
1150716;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66; ;910,009138577162
1150718;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66; ;1282,53651841548
1150736;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;66; ;910,009138577162
1150740;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;66; ;713,204753229361
1150740;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66; ;713,204753229361
1150740;1;6;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;66; ;713,204753229361
1150742;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;66; ;1364,84163155935
1150744;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66; ;1041,91307578646
1150744;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66; ;1041,91307578646
1150745;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;66; ;1498,4468567355
1150745;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66; ;1498,4468567355
1150749;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;66; ;846,929212840859
1150750;1;1;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ;4; ;4;1;1;66; ;1027,07245759928
1150750;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;66; ;1027,07245759928
1150754;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;1;2;1;66; ;518,8767438719
1150754;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;66; ;518,8767438719
1150756;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66; ;956,257669024545
1150759;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;66; ;910,009138577162
1150759;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;66; ;910,009138577162
1150776;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;66; ;1164,00140644788
1150776;1;4;1;80;1;1;2;1; ;2; ;2; ; ; ; ;8;2;1;66; ;1164,00140644788
1150776;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66; ;1164,00140644788
1150780;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;66; ;1163,85302065181
1150780;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;66; ;1163,85302065181
1150782;1;1;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;66; ;1184,67374928386
1150782;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66; ;1184,67374928386
1150782;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66; ;1184,67374928386
1150784;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66; ;1100,77309491551
1150784;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66; ;1100,77309491551
1150785;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;66; ;774,554564089166
1150788;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;68;68;261,320753256326
1150789;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;68;68;484,303544405803
1150790;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;68;523,180124137433
1150790;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;11;2;1;68;68;523,180124137433
1150796;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;68;68;422,75639382961
1150799;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;68;68;455,730940816606
1150800;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;68;68;514,830559243182
1150800;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;68;514,830559243182
1150805;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;8;2;1;68;68;498,429998328154
1150806;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;68;68;467,004028820747
1150807;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;68;68;544,04514118806
1150807;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;68;68;544,04514118806
1150808;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;68;513,378869380101
1150808;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;68;68;513,378869380101
1150809;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;68;467,004028820747
1150810;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;68;68;470,704254669502
1150823;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68; ;5207,35884561879
1150824;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68; ;3800,98228574819
1150826;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68; ;4845,50305961056
1150829;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68; ;3948,2142791866
1150830;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;68; ;5032,25880125591
1150843;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;68; ;4289,34020198836
1150843;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;68; ;4289,34020198836
1150851;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;68; ;5626,2816086866
1150877;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;68; ;4752,1002501977
1150877;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68; ;4752,1002501977
1150878;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;1;2;1;68; ;3581,59786418896
1150895;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68; ;4521,03970739824
1150902;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;68; ;2390,53607139371
1150902;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68; ;2390,53607139371
1150902;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68; ;2390,53607139371
1150902;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68; ;2390,53607139371
1150903;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68; ;2346,44286220899
1150903;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68; ;2346,44286220899
1150904;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68; ;2441,44966121753
1150904;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68; ;2441,44966121753
1150904;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68; ;2441,44966121753
1150904;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68; ;2441,44966121753
1150907;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;68; ;1503,68498502101
1150908;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;68; ;2281,39906928114
1150908;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68; ;2281,39906928114
1150922;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68; ;1771,2166221291
1150922;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68; ;1771,2166221291
1150924;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68; ;1904,9099623651
1150925;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;68; ;2084,5446623193
1150925;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;68; ;2084,5446623193
1150926;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;68; ;1938,42181061594
1150929;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68; ;2274,37622577104
1150930;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68; ;1547,57573133474
1150931;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;68; ;1901,24289793757
1150931;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68; ;1901,24289793757
1150932;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;68; ;1676,20982312055
1150944;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68; ;3064,61761545027
1150944;1;5;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;68; ;3064,61761545027
1150944;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68; ;3064,61761545027
1150945;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;68; ;1310,19738566397
1150945;1;2;1;80;1;1;4;9;CAMBIO  DE  DOMICILIO;2; ;2; ; ; ; ;9;2;1;68; ;1310,19738566397
1150947;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;68; ;1904,9099623651
1150965;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;68; ;1938,42181061594
1150966;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;68; ;1690,35355700754
1150968;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;68; ;1904,9099623651
1150969;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;68; ;1952,27471001878
1150970;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;68; ;1674,24345032969
1150970;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68; ;1674,24345032969
1150978;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;68; ;1853,87815028389
1150980;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;70;70;114,189392915953
1150980;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;114,189392915953
1150981;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;93,1488165010944
1150982;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;70;70;80,1061692236473
1150982;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;80,1061692236473
1150982;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;80,1061692236473
1150983;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;70;70;87,067689747843
1150983;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;87,067689747843
1150984;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;70;70;114,659780109412
1150985;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;70;70;115,095588964871
1150985;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;115,095588964871
1150986;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;70;70;113,340434027235
1150988;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;110,277089419307
1150989;1;2;1;80;1;2; ; ; ;2; ;2; ;1;3; ;9; ;1;70;70;113,860657406182
1150989;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;113,860657406182
1150990;1;5;1;80;1;2; ; ; ;2; ;2; ;1;2; ;8; ;1;70;70;112,506816326858
1150990;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;112,506816326858
1150991;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;70;70;93,1488165010944
1150991;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;70;70;93,1488165010944
1150993;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;107,225074222477
1150994;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;112,938858223283
1150994;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;112,938858223283
1150995;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;70;70;113,340434027235
1150996;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;70;70;85,3841443689949
1150996;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;85,3841443689949
1150998;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;111,471612081598
1150999;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;113,101943599349
1150999;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;113,101943599349
1151000;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;110,519346806226
1151001;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;76,9177392501925
1151001;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;76,9177392501925
1151001;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;76,9177392501925
1151002;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;116,498291834358
1151002;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;116,498291834358
1151002;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;116,498291834358
1151002;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;116,498291834358
1151003;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;110,117771002274
1151003;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;110,117771002274
1151004;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;117,586971886357
1151005;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;70;70;102,371578521489
1151006;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;70;70;107,717863898066
1151006;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;107,717863898066
1151007;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;113,769181588904
1151007;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;113,769181588904
1151007;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;113,769181588904
1151007;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;70;113,769181588904
1151013;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;73;73;228,480501054959
1151015;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;73;285,766047790142
