PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;P3038;P3039
20220730;07;2022;7152705;1;2;1;18;08;1;681.82482804;08;1;2
20220730;07;2022;7152706;1;1;1;18;08;1;693.8077212;08;2;1
20220730;07;2022;7152706;1;2;1;18;08;1;693.8077212;08;1;2
20220730;07;2022;7152706;1;3;1;18;08;1;693.8077212;08;2;1
20220730;07;2022;7152707;1;1;1;18;08;1;502.19978953;08;2;1
20220730;07;2022;7152707;1;2;1;18;08;1;502.19978953;08;1;2
20220730;07;2022;7152707;1;3;1;18;08;1;502.19978953;08;1;2
20220730;07;2022;7152708;1;1;1;18;08;1;609.4301072;08;1;2
20220730;07;2022;7152708;1;2;1;18;08;1;609.4301072;08;1;2
20220730;07;2022;7152708;1;3;1;18;08;1;609.4301072;08;2;1
20220730;07;2022;7152708;1;7;1;18;08;1;609.4301072;08;2;1
20220730;07;2022;7152709;1;1;1;18;08;1;615.00387217;08;2;1
20220730;07;2022;7152709;1;2;1;18;08;1;615.00387217;08;1;2
20220730;07;2022;7152709;1;3;1;18;08;1;615.00387217;08;2;1
20220730;07;2022;7152712;1;1;1;18;08;1;661.15617698;08;1;2
20220730;07;2022;7152712;1;2;1;18;08;1;661.15617698;08;2;1
20220730;07;2022;7152713;1;1;1;18;08;1;932.97344279;08;2;1
20220730;07;2022;7152713;1;2;1;18;08;1;932.97344279;08;1;2
20220730;07;2022;7152713;1;3;1;18;08;1;932.97344279;08;2;1
20220730;07;2022;7152713;1;4;1;18;08;1;932.97344279;08;2;1
20220730;07;2022;7152713;1;5;1;18;08;1;932.97344279;08;2;1
20220730;07;2022;7152714;1;1;1;18;08;1;524.00513447;08;1;2
20220730;07;2022;7152714;2;1;2;18;08;1;524.00513447;08;1;2
20220730;07;2022;7152714;2;2;2;18;08;1;524.00513447;08;2;1
20220730;07;2022;7152715;1;1;1;18;08;1;479.38048836;08;1;2
20220730;07;2022;7152715;1;2;1;18;08;1;479.38048836;08;2;1
20220730;07;2022;7152715;1;7;1;18;08;1;479.38048836;08;1;2
20220730;07;2022;7152715;1;9;1;18;08;1;479.38048836;08;2;1
20220730;07;2022;7152716;1;1;1;18;08;1;823.42451199;08;2;1
20220730;07;2022;7152717;1;1;1;18;08;1;852.28103505;08;2;1
20220730;07;2022;7152717;1;2;1;18;08;1;852.28103505;08;1;2
20220730;07;2022;7152718;1;1;1;18;08;1;672.3329146;08;2;1
20220730;07;2022;7152718;1;2;1;18;08;1;672.3329146;08;2;1
20220730;07;2022;7152718;1;3;1;18;08;1;672.3329146;08;1;2
20220730;07;2022;7152719;1;1;1;18;08;1;767.05293155;08;2;1
20220730;07;2022;7152719;1;2;1;18;08;1;767.05293155;08;1;2
20220730;07;2022;7152720;1;1;1;18;08;1;376.52526916;08;1;2
20220730;07;2022;7152720;1;2;1;18;08;1;376.52526916;08;2;1
20220730;07;2022;7152720;1;3;1;18;08;1;376.52526916;08;1;2
20220730;07;2022;7152720;1;4;1;18;08;1;376.52526916;08;1;2
20220730;07;2022;7152720;1;5;1;18;08;1;376.52526916;08;1;2
20220730;07;2022;7152720;1;6;1;18;08;1;376.52526916;08;2;1
20220730;07;2022;7152722;1;1;1;18;08;1;551.85853829;08;2;1
20220730;07;2022;7152722;1;2;1;18;08;1;551.85853829;08;1;2
20220730;07;2022;7152722;1;3;1;18;08;1;551.85853829;08;2;1
20220730;07;2022;7152722;1;4;1;18;08;1;551.85853829;08;1;2
20220730;07;2022;7152723;1;1;1;18;08;1;762.88054202;08;2;1
20220730;07;2022;7152723;1;2;1;18;08;1;762.88054202;08;1;2
20220730;07;2022;7152724;1;1;1;18;08;1;679.35434718;08;2;1
20220730;07;2022;7152724;1;2;1;18;08;1;679.35434718;08;1;2
20220730;07;2022;7152725;1;1;1;18;08;1;808.73666244;08;3;1
20220730;07;2022;7152725;1;2;1;18;08;1;808.73666244;08;3;2
20220730;07;2022;7152726;1;1;1;18;08;1;987.99678464;08;1;2
20220730;07;2022;7152726;1;2;1;18;08;1;987.99678464;08;2;1
20220730;07;2022;7152727;1;1;1;18;08;1;622.46939419;08;1;2
20220730;07;2022;7152727;1;2;1;18;08;1;622.46939419;08;1;2
20220730;07;2022;7152727;1;4;1;18;08;1;622.46939419;08;1;2
20220730;07;2022;7152728;1;1;1;18;08;1;740.40882644;08;2;1
20220730;07;2022;7152728;1;2;1;18;08;1;740.40882644;08;1;2
20220730;07;2022;7152728;1;3;1;18;08;1;740.40882644;08;1;2
20220730;07;2022;7152728;1;5;1;18;08;1;740.40882644;08;2;1
20220730;07;2022;7152729;1;1;1;18;08;1;875.35884314;08;2;1
20220730;07;2022;7152729;1;2;1;18;08;1;875.35884314;08;1;2
20220730;07;2022;7152729;1;3;1;18;08;1;875.35884314;08;2;1
20220730;07;2022;7152729;1;4;1;18;08;1;875.35884314;08;1;2
20220730;07;2022;7152730;1;1;1;18;08;1;558.17782761;08;2;1
20220730;07;2022;7152730;1;2;1;18;08;1;558.17782761;08;1;2
20220730;07;2022;7152730;1;3;1;18;08;1;558.17782761;08;1;2
20220730;07;2022;7152730;1;5;1;18;08;1;558.17782761;08;2;1
20220730;07;2022;7152731;1;1;1;18;08;1;764.65162133;08;1;2
20220730;07;2022;7152731;1;2;1;18;08;1;764.65162133;08;1;2
20220730;07;2022;7152731;1;3;1;18;08;1;764.65162133;08;2;1
20220730;07;2022;7152731;1;4;1;18;08;1;764.65162133;08;1;2
20220730;07;2022;7152731;1;5;1;18;08;1;764.65162133;08;2;1
20220730;07;2022;7152732;1;1;1;18;08;1;551.85853829;08;2;1
20220730;07;2022;7152732;1;2;1;18;08;1;551.85853829;08;1;2
20220730;07;2022;7152732;1;3;1;18;08;1;551.85853829;08;2;1
20220730;07;2022;7152732;1;4;1;18;08;1;551.85853829;08;1;2
20220730;07;2022;7152733;1;1;1;18;08;1;585.2392781;08;1;2
20220730;07;2022;7152733;1;2;1;18;08;1;585.2392781;08;1;2
20220730;07;2022;7152733;1;3;1;18;08;1;585.2392781;08;1;2
20220730;07;2022;7152734;1;1;1;18;08;1;889.19710617;08;2;1
20220730;07;2022;7152734;1;2;1;18;08;1;889.19710617;08;1;2
20220730;07;2022;7152735;1;1;1;18;08;1;747.92780015;08;1;2
20220730;07;2022;7152735;1;2;1;18;08;1;747.92780015;08;2;1
20220730;07;2022;7152735;1;3;1;18;08;1;747.92780015;08;1;2
20220730;07;2022;7152736;1;1;1;18;08;1;621.03131706;08;1;2
20220730;07;2022;7152736;1;2;1;18;08;1;621.03131706;08;1;2
20220730;07;2022;7152736;1;3;1;18;08;1;621.03131706;08;1;2
20220730;07;2022;7152737;1;1;1;18;08;1;582.37181876;08;2;1
20220730;07;2022;7152737;1;2;1;18;08;1;582.37181876;08;1;2
20220730;07;2022;7152738;1;1;1;18;08;1;581.41438695;08;1;2
20220730;07;2022;7152738;1;2;1;18;08;1;581.41438695;08;2;1
20220730;07;2022;7152738;1;3;1;18;08;1;581.41438695;08;2;1
20220730;07;2022;7152738;1;4;1;18;08;1;581.41438695;08;1;2
20220730;07;2022;7152738;1;5;1;18;08;1;581.41438695;08;2;1
20220730;07;2022;7152739;1;1;1;18;08;1;622.45836488;08;2;1
20220730;07;2022;7152739;1;2;1;18;08;1;622.45836488;08;1;2
20220730;07;2022;7152739;1;3;1;18;08;1;622.45836488;08;1;2
20220730;07;2022;7152739;1;4;1;18;08;1;622.45836488;08;2;1
20220730;07;2022;7152741;1;1;1;18;08;1;627.58876218;08;1;2
20220730;07;2022;7152741;1;4;1;18;08;1;627.58876218;08;2;1
20220730;07;2022;7152742;1;1;1;18;08;1;318.41183147;08;1;2
20220730;07;2022;7152742;1;2;1;18;08;1;318.41183147;08;1;2
20220730;07;2022;7152742;1;3;1;18;08;1;318.41183147;08;1;2
20220730;07;2022;7152742;1;4;1;18;08;1;318.41183147;08;2;1
20220730;07;2022;7152743;1;1;1;18;08;1;636.90633869;08;1;2
20220730;07;2022;7152745;1;1;1;18;08;1;670.45203029;08;1;2
20220730;07;2022;7152745;1;4;1;18;08;1;670.45203029;08;1;2
20220730;07;2022;7152745;1;5;1;18;08;1;670.45203029;08;2;1
20220730;07;2022;7152746;1;1;1;18;08;1;736.75734973;08;1;2
20220730;07;2022;7152747;1;1;1;18;08;1;614.18557771;08;1;2
20220730;07;2022;7152748;1;1;1;18;08;1;661.69363291;08;2;1
20220730;07;2022;7152748;1;2;1;18;08;1;661.69363291;08;1;2
20220730;07;2022;7152749;1;1;1;18;08;1;555.52313457;08;2;1
20220730;07;2022;7152750;1;1;1;18;08;1;644.48115953;08;1;2
20220730;07;2022;7152750;1;2;1;18;08;1;644.48115953;08;2;1
20220730;07;2022;7152751;1;1;1;18;08;1;422.23622672;08;2;1
20220730;07;2022;7152751;1;2;1;18;08;1;422.23622672;08;1;2
20220730;07;2022;7152751;1;3;1;18;08;1;422.23622672;08;2;1
20220730;07;2022;7152751;1;4;1;18;08;1;422.23622672;08;1;2
20220730;07;2022;7152752;1;1;1;18;08;1;792.59620491;08;2;1
20220730;07;2022;7152752;1;2;1;18;08;1;792.59620491;08;1;2
20220730;07;2022;7152752;1;4;1;18;08;1;792.59620491;08;1;2
20220730;07;2022;7152753;1;1;1;18;08;1;555.52313457;08;2;1
20220730;07;2022;7152754;1;1;1;18;08;1;825.41167989;08;1;2
20220730;07;2022;7152754;1;2;1;18;08;1;825.41167989;08;2;1
20220730;07;2022;7152755;1;1;1;18;08;1;502.51547267;08;1;2
20220730;07;2022;7152756;1;1;1;18;08;1;778.44108062;08;1;2
20220730;07;2022;7152758;1;1;1;18;08;1;582.37181876;08;2;1
20220730;07;2022;7152758;1;2;1;18;08;1;582.37181876;08;1;2
20220730;07;2022;7152759;1;1;1;18;08;1;839.03224426;08;2;1
20220730;07;2022;7152759;1;2;1;18;08;1;839.03224426;08;1;2
20220730;07;2022;7152759;1;3;1;18;08;1;839.03224426;08;2;1
20220730;07;2022;7152761;1;1;1;18;08;1;614.18557771;08;1;2
20220730;07;2022;7152762;1;1;1;18;08;1;716.20268984;08;2;1
20220730;07;2022;7152762;1;2;1;18;08;1;716.20268984;08;2;1
20220730;07;2022;7152762;1;3;1;18;08;1;716.20268984;08;1;2
20220730;07;2022;7152762;1;5;1;18;08;1;716.20268984;08;1;2
20220730;07;2022;7152763;1;1;1;18;08;1;589.99158656;08;2;1
20220730;07;2022;7152763;1;2;1;18;08;1;589.99158656;08;1;2
20220730;07;2022;7152763;1;4;1;18;08;1;589.99158656;08;1;2
20220730;07;2022;7152764;1;1;1;18;08;1;624.48314705;08;2;1
20220730;07;2022;7152764;1;2;1;18;08;1;624.48314705;08;1;2
20220730;07;2022;7152765;1;1;1;18;08;1;828.38824388;08;2;1
20220730;07;2022;7152765;1;2;1;18;08;1;828.38824388;08;1;2
20220730;07;2022;7152766;1;1;1;18;11;1;3818.8192042;11;1;2
20220730;07;2022;7152766;1;2;1;18;11;1;3818.8192042;11;2;1
20220730;07;2022;7152766;1;3;1;18;11;1;3818.8192042;11;2;1
20220730;07;2022;7152766;1;4;1;18;11;1;3818.8192042;11;1;2
20220727;07;2022;7152767;1;1;1;18;11;1;2678.1701362;11;1;2
20220728;07;2022;7152768;1;1;1;18;11;1;3383.7019525;11;1;2
20220728;07;2022;7152768;1;2;1;18;11;1;3383.7019525;11;2;1
20220729;07;2022;7152770;1;1;1;18;11;1;4212.4668891;11;2;1
20220730;07;2022;7152772;1;1;1;18;11;1;4599.3472848;11;1;2
20220730;07;2022;7152773;1;1;1;18;11;1;5007.3449851;11;2;1
20220730;07;2022;7152773;1;2;1;18;11;1;5007.3449851;11;1;2
20220730;07;2022;7152774;1;1;1;18;11;1;6649.8467025;11;1;2
20220730;07;2022;7152774;1;2;1;18;11;1;6649.8467025;11;1;2
20220730;07;2022;7152774;1;3;1;18;11;1;6649.8467025;11;1;2
20220730;07;2022;7152775;1;1;1;18;11;1;4478.9570074;11;1;2
20220730;07;2022;7152775;1;2;1;18;11;1;4478.9570074;11;1;2
20220730;07;2022;7152776;1;1;1;18;11;1;4722.5572819;11;1;2
20220730;07;2022;7152781;1;1;1;18;11;1;2778.8510811;11;2;1
20220730;07;2022;7152781;1;2;1;18;11;1;2778.8510811;11;1;2
20220730;07;2022;7152781;1;3;1;18;11;1;2778.8510811;11;1;2
20220730;07;2022;7152782;1;1;1;18;11;1;2537.7764644;11;2;1
20220730;07;2022;7152782;1;2;1;18;11;1;2537.7764644;11;1;2
20220730;07;2022;7152784;1;1;1;18;11;1;2509.4480907;11;1;2
20220730;07;2022;7152784;1;2;1;18;11;1;2509.4480907;11;2;1
20220730;07;2022;7152784;1;4;1;18;11;1;2509.4480907;11;2;1
20220730;07;2022;7152785;1;1;1;18;11;1;3131.6467017;11;2;1
20220730;07;2022;7152785;1;2;1;18;11;1;3131.6467017;11;1;2
20220730;07;2022;7152787;1;1;1;18;11;1;4695.1670199;11;1;2
20220730;07;2022;7152788;1;1;1;18;11;1;2339.314101;11;1;2
20220730;07;2022;7152788;1;4;1;18;11;1;2339.314101;11;1;2
20220730;07;2022;7152793;1;1;1;18;11;1;5111.6646723;11;1;2
20220730;07;2022;7152793;1;2;1;18;11;1;5111.6646723;11;2;1
20220730;07;2022;7152794;1;1;1;18;11;1;6081.7490711;11;2;1
20220730;07;2022;7152795;1;1;1;18;11;1;3493.619619;11;2;1
20220730;07;2022;7152795;1;2;1;18;11;1;3493.619619;11;1;2
20220730;07;2022;7152795;1;3;1;18;11;1;3493.619619;11;1;2
20220730;07;2022;7152796;1;1;1;18;11;1;2703.9026245;11;2;1
20220730;07;2022;7152796;1;2;1;18;11;1;2703.9026245;11;1;2
20220730;07;2022;7152796;1;3;1;18;11;1;2703.9026245;11;2;1
20220730;07;2022;7152798;1;1;1;18;11;1;2860.1728113;11;1;2
20220730;07;2022;7152800;1;1;1;18;11;1;3026.2989715;11;1;2
20220730;07;2022;7152800;1;2;1;18;11;1;3026.2989715;11;2;1
20220730;07;2022;7152802;1;1;1;18;11;1;4384.5904668;11;1;2
20220730;07;2022;7152805;1;1;1;18;11;1;2537.7764644;11;2;1
20220730;07;2022;7152805;1;2;1;18;11;1;2537.7764644;11;1;2
20220730;07;2022;7152808;1;1;1;18;11;1;4973.9994722;11;1;2
20220730;07;2022;7152808;1;2;1;18;11;1;4973.9994722;11;1;2
20220730;07;2022;7152808;1;3;1;18;11;1;4973.9994722;11;2;1
20220730;07;2022;7152810;1;1;1;18;11;1;3894.6016551;11;2;1
20220730;07;2022;7152810;1;2;1;18;11;1;3894.6016551;11;1;2
20220730;07;2022;7152813;1;1;1;18;11;1;4667.4456941;11;1;2
20220730;07;2022;7152813;1;2;1;18;11;1;4667.4456941;11;2;1
20220730;07;2022;7152813;1;3;1;18;11;1;4667.4456941;11;2;1
20220730;07;2022;7152813;1;4;1;18;11;1;4667.4456941;11;1;2
20220730;07;2022;7152814;1;1;1;18;11;1;4966.195953;11;1;2
20220730;07;2022;7152814;1;2;1;18;11;1;4966.195953;11;2;1
20220730;07;2022;7152815;1;1;1;18;11;1;4792.4793066;11;1;2
20220730;07;2022;7152815;1;2;1;18;11;1;4792.4793066;11;1;2
20220730;07;2022;7152817;1;1;1;18;11;1;3739.3023835;11;2;1
20220730;07;2022;7152817;1;2;1;18;11;1;3739.3023835;11;1;2
20220730;07;2022;7152817;1;3;1;18;11;1;3739.3023835;11;2;1
20220730;07;2022;7152818;1;1;1;18;11;1;5273.3048415;11;2;1
20220730;07;2022;7152819;1;1;1;18;11;1;5215.9596696;11;1;2
20220730;07;2022;7152819;1;2;1;18;11;1;5215.9596696;11;1;2
20220730;07;2022;7152820;1;1;1;18;11;1;4748.4645717;11;1;2
20220730;07;2022;7152820;1;2;1;18;11;1;4748.4645717;11;2;1
20220730;07;2022;7152821;1;1;1;18;11;1;4207.199005;11;2;1
20220730;07;2022;7152821;1;2;1;18;11;1;4207.199005;11;1;2
20220730;07;2022;7152821;1;3;1;18;11;1;4207.199005;11;2;1
20220730;07;2022;7152821;1;4;1;18;11;1;4207.199005;11;1;2
20220730;07;2022;7152821;1;5;1;18;11;1;4207.199005;11;1;2
20220730;07;2022;7152822;1;1;1;18;11;1;2324.386836;11;1;2
20220730;07;2022;7152822;1;2;1;18;11;1;2324.386836;11;2;1
20220730;07;2022;7152822;1;3;1;18;11;1;2324.386836;11;1;2
20220730;07;2022;7152822;1;4;1;18;11;1;2324.386836;11;1;2
20220730;07;2022;7152822;1;5;1;18;11;1;2324.386836;11;1;2
20220730;07;2022;7152822;1;6;1;18;11;1;2324.386836;11;2;1
20220730;07;2022;7152822;1;7;1;18;11;1;2324.386836;11;1;2
20220730;07;2022;7152822;1;8;1;18;11;1;2324.386836;11;2;1
20220730;07;2022;7152822;1;9;1;18;11;1;2324.386836;11;2;1
20220730;07;2022;7152823;1;1;1;18;11;1;3729.9570005;11;1;2
20220730;07;2022;7152823;1;2;1;18;11;1;3729.9570005;11;2;1
20220730;07;2022;7152824;1;1;1;18;11;1;4272.8871279;11;1;2
20220730;07;2022;7152824;1;2;1;18;11;1;4272.8871279;11;2;1
20220730;07;2022;7152824;1;3;1;18;11;1;4272.8871279;11;2;1
20220730;07;2022;7152824;1;4;1;18;11;1;4272.8871279;11;1;2
20220730;07;2022;7152825;1;1;1;18;11;1;4524.9944881;11;2;1
20220730;07;2022;7152825;1;2;1;18;11;1;4524.9944881;11;1;2
20220730;07;2022;7152826;1;1;1;18;11;1;2194.8762623;11;1;2
20220730;07;2022;7152826;1;2;1;18;11;1;2194.8762623;11;1;2
20220730;07;2022;7152826;1;3;1;18;11;1;2194.8762623;11;1;2
20220730;07;2022;7152827;1;1;1;18;11;1;4876.1538346;11;1;2
20220730;07;2022;7152828;1;1;1;18;11;1;3673.1001082;11;1;2
20220730;07;2022;7152829;1;1;1;18;11;1;4610.039998;11;1;2
20220730;07;2022;7152829;1;2;1;18;11;1;4610.039998;11;2;1
20220730;07;2022;7152830;1;1;1;18;11;1;4327.3351723;11;1;2
20220730;07;2022;7152830;1;2;1;18;11;1;4327.3351723;11;2;1
20220730;07;2022;7152831;1;1;1;18;11;1;4783.8212639;11;2;1
20220730;07;2022;7152831;1;2;1;18;11;1;4783.8212639;11;1;2
20220730;07;2022;7152831;1;5;1;18;11;1;4783.8212639;11;1;2
20220730;07;2022;7152832;1;1;1;18;11;1;5122.2666644;11;2;1
20220730;07;2022;7152832;1;2;1;18;11;1;5122.2666644;11;1;2
20220730;07;2022;7152835;1;1;1;18;11;1;2710.8966098;11;2;1
20220730;07;2022;7152835;1;2;1;18;11;1;2710.8966098;11;1;2
20220730;07;2022;7152836;1;1;1;18;11;1;4720.0831232;11;1;2
20220730;07;2022;7152837;1;1;1;18;11;1;3123.0532036;11;1;2
20220730;07;2022;7152837;1;2;1;18;11;1;3123.0532036;11;1;2
20220730;07;2022;7152837;1;3;1;18;11;1;3123.0532036;11;1;2
20220730;07;2022;7152837;1;4;1;18;11;1;3123.0532036;11;2;1
20220730;07;2022;7152837;1;5;1;18;11;1;3123.0532036;11;1;2
20220730;07;2022;7152837;1;8;1;18;11;1;3123.0532036;11;2;1
20220730;07;2022;7152838;1;1;1;18;11;1;2863.9057872;11;2;1
20220730;07;2022;7152839;1;1;1;18;11;1;3764.566854;11;2;1
20220730;07;2022;7152839;1;2;1;18;11;1;3764.566854;11;1;2
20220730;07;2022;7152839;1;3;1;18;11;1;3764.566854;11;1;2
20220730;07;2022;7152840;1;1;1;18;11;1;1430.3918991;11;2;1
20220730;07;2022;7152840;1;2;1;18;11;1;1430.3918991;11;1;2
20220730;07;2022;7152840;1;3;1;18;11;1;1430.3918991;11;1;2
20220730;07;2022;7152840;1;4;1;18;11;1;1430.3918991;11;1;2
20220730;07;2022;7152840;1;8;1;18;11;1;1430.3918991;11;1;2
20220730;07;2022;7152840;1;9;1;18;11;1;1430.3918991;11;1;2
20220730;07;2022;7152840;1;10;1;18;11;1;1430.3918991;11;2;1
20220730;07;2022;7152840;1;11;1;18;11;1;1430.3918991;11;2;1
20220730;07;2022;7152841;1;1;1;18;11;1;3306.4917576;11;1;2
20220730;07;2022;7152841;1;2;1;18;11;1;3306.4917576;11;2;1
20220730;07;2022;7152841;1;3;1;18;11;1;3306.4917576;11;1;2
20220730;07;2022;7152842;1;1;1;18;11;1;2602.8476558;11;2;1
20220730;07;2022;7152842;1;2;1;18;11;1;2602.8476558;11;1;2
20220730;07;2022;7152843;1;1;1;18;11;1;3717.7008751;11;2;1
20220730;07;2022;7152843;1;2;1;18;11;1;3717.7008751;11;1;2
20220730;07;2022;7152844;1;1;1;18;11;1;2933.5105757;11;1;2
20220730;07;2022;7152845;1;1;1;18;11;1;2776.3882901;11;2;1
20220730;07;2022;7152845;1;2;1;18;11;1;2776.3882901;11;1;2
20220730;07;2022;7152845;1;3;1;18;11;1;2776.3882901;11;2;1
20220730;07;2022;7152846;1;1;1;18;11;1;2295.3581542;11;1;2
20220730;07;2022;7152846;1;2;1;18;11;1;2295.3581542;11;2;1
20220730;07;2022;7152847;1;1;1;18;11;1;3710.0380873;11;1;2
20220730;07;2022;7152848;1;1;1;18;11;1;2846.9488439;11;2;1
20220730;07;2022;7152848;1;2;1;18;11;1;2846.9488439;11;1;2
20220730;07;2022;7152848;1;3;1;18;11;1;2846.9488439;11;2;1
20220730;07;2022;7152849;1;1;1;18;11;1;3289.2370768;11;2;1
20220730;07;2022;7152849;1;2;1;18;11;1;3289.2370768;11;1;2
20220730;07;2022;7152849;1;3;1;18;11;1;3289.2370768;11;2;1
20220730;07;2022;7152850;1;1;1;18;11;1;2416.9299661;11;2;1
20220730;07;2022;7152850;1;2;1;18;11;1;2416.9299661;11;1;2
20220730;07;2022;7152851;1;1;1;18;11;1;4290.259217;11;1;2
20220730;07;2022;7152852;1;1;1;18;11;1;3947.5832489;11;1;2
20220730;07;2022;7152852;1;2;1;18;11;1;3947.5832489;11;1;2
20220730;07;2022;7152853;1;1;1;18;11;1;2542.3766871;11;1;2
20220730;07;2022;7152853;1;2;1;18;11;1;2542.3766871;11;2;1
20220730;07;2022;7152853;1;3;1;18;11;1;2542.3766871;11;1;2
20220730;07;2022;7152853;1;4;1;18;11;1;2542.3766871;11;1;2
20220730;07;2022;7152854;1;1;1;18;11;1;5804.6456708;11;2;1
20220730;07;2022;7152854;1;2;1;18;11;1;5804.6456708;11;1;2
20220730;07;2022;7152854;1;5;1;18;11;1;5804.6456708;11;2;1
20220730;07;2022;7152856;1;1;1;18;11;1;3164.2248343;11;1;2
20220730;07;2022;7152856;1;2;1;18;11;1;3164.2248343;11;1;2
20220730;07;2022;7152857;1;1;1;18;11;1;2903.4607379;11;2;1
20220730;07;2022;7152857;1;2;1;18;11;1;2903.4607379;11;1;2
20220730;07;2022;7152857;1;3;1;18;11;1;2903.4607379;11;2;1
20220730;07;2022;7152857;1;4;1;18;11;1;2903.4607379;11;2;1
20220730;07;2022;7152858;1;1;1;18;11;1;3806.6646966;11;2;1
20220730;07;2022;7152858;1;2;1;18;11;1;3806.6646966;11;1;2
20220730;07;2022;7152859;1;1;1;18;11;1;3514.9828957;11;2;1
20220730;07;2022;7152859;1;2;1;18;11;1;3514.9828957;11;1;2
20220730;07;2022;7152861;1;1;1;18;11;1;6085.2055913;11;2;1
20220730;07;2022;7152861;1;2;1;18;11;1;6085.2055913;11;1;2
20220730;07;2022;7152862;1;1;1;18;11;1;4022.7628013;11;2;1
20220730;07;2022;7152862;1;2;1;18;11;1;4022.7628013;11;1;2
20220730;07;2022;7152863;1;1;1;18;11;1;4633.713578;11;2;1
20220730;07;2022;7152864;1;1;1;18;11;1;5076.7166718;11;2;1
20220730;07;2022;7152864;1;2;1;18;11;1;5076.7166718;11;2;1
20220730;07;2022;7152864;1;3;1;18;11;1;5076.7166718;11;2;1
20220730;07;2022;7152865;1;1;1;18;11;1;2933.9881852;11;3;2
20220730;07;2022;7152865;1;2;1;18;11;1;2933.9881852;11;1;2
20220730;07;2022;7152866;1;1;1;18;11;1;3894.6016551;11;2;1
20220730;07;2022;7152866;1;2;1;18;11;1;3894.6016551;11;1;2
20220730;07;2022;7152867;1;1;1;18;11;1;3577.2701104;11;1;2
20220730;07;2022;7152868;1;1;1;18;11;1;3479.5319502;11;1;2
20220730;07;2022;7152868;1;2;1;18;11;1;3479.5319502;11;2;1
20220730;07;2022;7152870;1;1;1;18;11;1;4127.6193582;11;1;2
20220730;07;2022;7152871;1;1;1;18;11;1;5820.635839;11;2;1
20220730;07;2022;7152871;1;2;1;18;11;1;5820.635839;11;1;2
20220730;07;2022;7152872;1;1;1;18;11;1;4867.6660075;11;2;1
20220730;07;2022;7152873;1;1;1;18;11;1;4127.6193582;11;1;2
20220730;07;2022;7152874;1;1;1;18;11;1;4655.8445715;11;2;1
20220730;07;2022;7152874;1;2;1;18;11;1;4655.8445715;11;1;2
20220730;07;2022;7152876;1;1;1;18;11;1;2643.5953551;11;2;1
20220730;07;2022;7152876;1;2;1;18;11;1;2643.5953551;11;1;2
20220730;07;2022;7152876;1;3;1;18;11;1;2643.5953551;11;2;1
20220730;07;2022;7152877;1;1;1;18;11;1;2920.9512413;11;2;1
20220730;07;2022;7152877;1;2;1;18;11;1;2920.9512413;11;1;2
20220730;07;2022;7152878;1;1;1;18;11;1;2220.2190153;11;1;2
20220730;07;2022;7152878;1;4;1;18;11;1;2220.2190153;11;1;2
20220730;07;2022;7152879;1;1;1;18;11;1;2795.925155;11;2;1
20220730;07;2022;7152879;1;2;1;18;11;1;2795.925155;11;1;2
20220730;07;2022;7152879;1;3;1;18;11;1;2795.925155;11;2;1
20220730;07;2022;7152880;1;1;1;18;11;1;5346.59259;11;2;1
20220730;07;2022;7152881;1;1;1;18;11;1;4362.0482884;11;2;1
20220730;07;2022;7152881;1;2;1;18;11;1;4362.0482884;11;1;2
20220730;07;2022;7152881;1;3;1;18;11;1;4362.0482884;11;2;1
20220730;07;2022;7152882;1;1;1;18;11;1;4493.7711405;11;2;1
20220730;07;2022;7152882;1;2;1;18;11;1;4493.7711405;11;1;2
20220730;07;2022;7152883;1;1;1;18;11;1;2702.029645;11;1;2
20220730;07;2022;7152883;1;2;1;18;11;1;2702.029645;11;2;1
20220730;07;2022;7152883;1;3;1;18;11;1;2702.029645;11;2;1
20220730;07;2022;7152883;1;4;1;18;11;1;2702.029645;11;2;1
20220730;07;2022;7152883;1;5;1;18;11;1;2702.029645;11;1;2
20220730;07;2022;7152884;1;1;1;18;11;1;3880.4238926;11;2;1
20220730;07;2022;7152884;1;2;1;18;11;1;3880.4238926;11;3;2
20220730;07;2022;7152885;1;1;1;18;11;1;2332.9685015;11;2;1
20220730;07;2022;7152885;1;2;1;18;11;1;2332.9685015;11;1;2
20220730;07;2022;7152885;1;6;1;18;11;1;2332.9685015;11;2;1
20220730;07;2022;7152885;1;7;1;18;11;1;2332.9685015;11;1;2
20220730;07;2022;7152886;1;1;1;18;11;1;3546.1846138;11;2;1
20220730;07;2022;7152886;1;2;1;18;11;1;3546.1846138;11;1;2
20220730;07;2022;7152887;1;1;1;18;11;1;3564.39506;11;1;1
20220730;07;2022;7152888;1;1;1;18;11;1;2237.967937;11;2;1
20220730;07;2022;7152888;1;2;1;18;11;1;2237.967937;11;1;2
20220730;07;2022;7152888;1;3;1;18;11;1;2237.967937;11;2;1
20220730;07;2022;7152888;1;4;1;18;11;1;2237.967937;11;1;2
20220730;07;2022;7152888;1;5;1;18;11;1;2237.967937;11;2;1
20220730;07;2022;7152888;1;6;1;18;11;1;2237.967937;11;2;1
20220730;07;2022;7152889;1;1;1;18;11;1;2751.7462388;11;1;2
20220730;07;2022;7152891;1;1;1;18;11;1;3880.4238926;11;2;1
