PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;FFT;DSCY;DSI;P7250;P7280;P744;P3074;P7260;P1806;P7430;P7440;P7440S1;P7440S2;P7450;P7330;P7350;P7360;P9460;P1519;P1883;P7422;P7422S1;OFICIO1_C8;OFICIO2_C8;RAMA2D_D_R4;RAMA4D_D_R4
20221146;11;2022;7258566;1;1;1;70;;1;296.6184715;76;;1;1;6;3;;;48;1000000;1;;56;3;7;HOGAR;3;1;2;2;;2;;5311;5311;97;9700
20221146;11;2022;7258566;1;2;1;70;;1;296.6184715;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258567;1;1;1;70;;1;550.90499265;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258567;1;3;1;70;;1;550.90499265;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258571;1;1;1;70;;1;307.32861697;76;1;;;;;;;;;1;;180;1;4;REPARACION DE MOTORES FUERA DE BORDA;4;1;2;2;;2;;.;7231;33;3315
20221146;11;2022;7258572;1;2;1;70;;1;224.71096326;76;1;;;;;1;;25;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258572;1;3;1;70;;1;224.71096326;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258573;1;1;1;70;;1;280.14894584;76;;2;1;20;4;;;48;1000000;1;;2;0;8;CARGAR Y DESCARGAR MERCANCIA;4;1;2;2;;1;500000;8219;9333;52;5224
20221146;11;2022;7258573;1;2;1;70;;1;280.14894584;76;;2;1;20;1;;;35;1000000;1;;192;0;7;ASEADORA;1;8;2;2;;2;;9112;9112;38;3811
20221145;11;2022;7258588;1;3;1;70;76;1;859.07554252;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7258589;1;1;1;70;76;1;977.77262895;76;1;;;;;;;;;1;;216;0;5;OPERARIO DE MAQUINA PESADA;2;10;2;3;;2;;.;8342;84;8414
20221146;11;2022;7258592;1;2;1;70;76;1;976.3034284;76;1;;;;;;;;;1;;30;0;1;PLANEAR Y ORGANIZAR TAREAS Y LOGISTICA;1;2;2;3;;2;;.;1420;47;4773
20221146;11;2022;7258593;1;1;1;70;76;1;891.70731293;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258593;1;2;1;70;76;1;891.70731293;76;;1;1;12;1;;;48;1000000;1;;4;0;8;VENDEDOR PUERTA A PUERTA;1;10;2;2;;2;;5223;5223;61;6190
20221146;11;2022;7258594;1;2;1;70;76;1;832.758074;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258594;1;3;1;70;76;1;832.758074;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258595;1;1;1;70;76;1;733.28834985;76;1;;;;;;;;;1;;600;1;3;SECRETARIA EJECUTIVA;2;10;2;2;;2;;.;4120;84;8422
20221146;11;2022;7258598;1;1;1;70;76;1;784.1528748;76;1;;;;;2;4;;1000000;1;;72;0;3;VENDEDORA DE MOSTRADOR;1;10;2;2;;2;;.;5223;61;6110
20221146;11;2022;7258599;1;1;1;70;76;1;1099.9325248;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258600;1;3;1;70;76;1;1838.5396779;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258602;1;2;1;70;76;1;774.88420422;76;1;;;;;;;;;1;;31;0;3;PSICOLOGA;4;1;2;1;1;2;;.;2634;86;8692
20221146;11;2022;7258603;1;1;1;70;76;1;1674.9539898;76;;1;1;2;4;;;48;1000000;1;;1;2;8;PINTAR PAREDES;4;1;2;2;;1;350000;7131;7131;43;4330
20221146;11;2022;7258603;1;2;1;70;76;1;1674.9539898;76;1;;;;;;;;;1;;192;0;4;CONDUCTOR DE TRANSPORTE TERRESTRE DE CARGA;1;2;2;2;;2;;.;8332;46;4663
20221146;11;2022;7258604;1;2;1;70;76;1;2028.0131738;76;;2;1;32;1;;;48;1200000;1;;8;0;4;ASEADORA;1;5;2;2;;2;;5223;9112;55;5530
20221146;11;2022;7258604;1;4;1;70;76;1;2028.0131738;76;;1;1;12;1;;;84;1200000;1;;3;0;8;REALIZAR DOMICILIOS DE MERCADOS A VIVIENDAS;1;3;2;2;;2;;8332;9621;47;4721
20221146;11;2022;7258604;1;5;1;70;76;1;2028.0131738;76;1;;;;;;;;;1;;624;0;3;VENTAS AL POR MENOR DE PRENDAS DE VESTIR;1;4;2;2;;2;;.;5223;47;4771
20221146;11;2022;7258605;1;2;1;70;76;1;1539.9918906;76;;2;1;36;1;;;48;1000000;1;;9;0;8;PREPARAR MEZCLA REPELLAR PEGAR LADRILLO Y PINTAR;1;2;2;2;;2;;9313;9313;41;4111
20221146;11;2022;7258606;1;1;1;70;76;1;810.44329121;76;1;;;;;;;;;1;;240;0;3;REALIZAR COLCHONES DE FORMA ARTESANAL (CORTAR Y COSER);1;5;2;2;;2;;.;7534;31;3120
20221146;11;2022;7258606;1;3;1;70;76;1;810.44329121;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258607;1;1;1;70;76;1;1062.6143547;76;1;;;;;;;;;1;;312;0;5;DOCENTE UNIVERSITARIA EN BACTERIOLOGIA;2;10;2;3;;2;;.;2310;85;8544
20221146;11;2022;7258607;1;2;1;70;76;1;1062.6143547;76;1;;;;;;;;;1;;120;0;5;SECRETARIA GENERAL;1;10;2;3;;2;;.;4120;41;4111
20221146;11;2022;7258609;1;1;1;70;76;1;791.31765225;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258609;1;2;1;70;76;1;791.31765225;76;1;;;;;;;;;1;;0;1;8;REALIZAR ENCUESTAS TELEFONICAS;4;5;2;2;;1;900000;.;4227;73;7310
20221146;11;2022;7258609;1;3;1;70;76;1;791.31765225;76;1;;;;;;;;;1;;0;1;8;REALIZAR ENCUESTAS TELEFONICAS;4;5;2;2;;2;;.;4227;73;7310
20221146;11;2022;7258610;1;1;1;70;76;1;611.07362488;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258612;1;1;1;70;76;1;1156.1083541;76;;1;1;2;1;;;48;2000000;1;;0;2;1;MEDICO VETERINARIO;1;6;2;2;;1;1500000;2250;2250;46;4664
20221146;11;2022;7258614;1;1;1;70;76;1;1603.4337887;76;1;;;;;;;;;1;;0;2;3;ENTREGA DOCUMENTOS Y MERCANCIA (MENSAJERO);4;1;2;2;;1;1700000;.;9621;53;5320
20221146;11;2022;7258614;1;2;1;70;76;1;1603.4337887;76;;2;1;144;1;;;48;1400000;1;;48;0;1;COORDINAR LA CONTRATACION DE  RECURSOS HUMANOS;1;7;2;2;;2;;4132;1212;84;8415
20221146;11;2022;7258615;1;1;1;70;76;1;733.32947171;76;1;;;;;;;;;1;;11;0;5;PERIODISTA;1;10;2;3;;2;;.;2642;90;9001
20221146;11;2022;7258616;1;1;1;70;76;1;899.58652188;76;1;;;;;1;;20;1000000;1;;1;0;7;VENDEDORA POR REDES DE ROPA PARA DAMA EN TELA;4;1;2;2;;1;400000;.;5244;47;4791
20221146;11;2022;7258617;1;1;1;70;76;1;1156.1083541;76;;1;1;2;1;;;48;1000000;2;;;;;.;;;;2;;2;;4120;;;
20221146;11;2022;7258618;1;3;1;70;;1;224.1641405;81;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258619;1;3;1;70;;1;192.72443356;81;;1;1;4;1;;;48;600000;2;;;;;.;;;;2;;2;;4224;;;
20221146;11;2022;7258619;1;6;1;70;;1;192.72443356;81;;1;1;2;4;;;30;600000;1;;0;2;8;OFICIOS VARIOS BARRER TRAPEAR LIMPIAR;4;1;2;2;;1;100000;9111;9111;81;8121
20221146;11;2022;7258620;1;2;1;70;;1;314.78798348;81;1;;;;;2;4;;1000000;1;;72;0;8;OFICIOS VARIOS BARRER TRAPEAR LIMPIAR;4;1;2;2;;2;;.;9111;81;8121
20221146;11;2022;7258620;1;4;1;70;;1;314.78798348;81;;1;1;8;4;;;48;900000;1;;108;0;8;ADMINISTRADORA EN PAPELERIA;4;2;2;2;;2;;9111;1420;47;4761
20221146;11;2022;7258621;1;1;1;70;;1;170.59322732;81;1;;;;;1;;40;1000000;1;;84;0;8;OFICIOS VARIOS VARIOS BARRER TRAPEAR LIMPIAR;4;1;2;2;;2;;.;9111;81;8121
20221146;11;2022;7258621;1;2;1;70;;1;170.59322732;81;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258622;1;1;1;70;;1;405.31509919;81;;2;1;20;4;;;30;500000;1;;5;0;4;REPARACION DE CALZADO DE DAMA CABALLERO Y NIÑO;4;1;2;2;;2;;7536;7536;95;9523
20221146;11;2022;7258623;1;2;1;70;;1;172.45905104;81;1;;;;;1;;40;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258623;1;3;1;70;;1;172.45905104;81;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258623;1;4;1;70;;1;172.45905104;81;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258624;1;1;1;70;;1;270.95914192;81;1;;;;;;;;;1;;32;0;8;CUIDADO Y ATENCION DE NIÑOS;4;1;2;2;;2;;.;5311;88;8891
20221146;11;2022;7258624;1;2;1;70;;1;270.95914192;81;1;;;;;;;;;1;;120;0;4;LIMPIEZA DE LOTES Y POTREROS;4;1;2;2;;2;;.;9211;01;0161
20221146;11;2022;7258625;1;1;1;70;;1;194.62043611;81;;2;1;48;1;;;48;1000000;1;;12;0;8;JEFE DE BODEGA;1;7;2;2;;2;;4321;4321;46;4632
20221146;11;2022;7258625;1;2;1;70;;1;194.62043611;81;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258625;1;3;1;70;;1;194.62043611;81;1;;;;;1;;48;1000000;1;;60;0;8;ATENCION AL CLIENTE EN PAPELERIA;1;5;2;2;;2;;.;5223;47;4761
20221146;11;2022;7258625;1;4;1;70;;1;194.62043611;81;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258626;1;2;1;70;;1;190.85860984;81;1;;;;;;;;;1;;36;0;8;ASESORA DE VENTAS;4;4;2;2;;2;;.;5221;47;4772
20221146;11;2022;7258627;1;1;1;70;;1;99.164989028;81;1;;;;;;;;;1;;50;0;4;OFICIOS VARIOS BARRER TRAPEAR LIMPIAR COCINAR;3;1;2;2;;2;;.;9111;97;9700
20221146;11;2022;7258627;1;3;1;70;;1;99.164989028;81;;2;1;24;1;;;48;900000;1;;30;0;1;AUXILIAR DE FOTOGRAFIA;1;2;2;2;;2;;3431;3431;74;7420
20221146;11;2022;7258628;1;1;1;70;;1;153.61633297;81;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258628;1;2;1;70;;1;153.61633297;81;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258629;1;1;1;70;;1;73.782490565;81;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258630;1;2;1;70;;1;165.4115082;81;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258630;1;3;1;70;;1;165.4115082;81;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258630;1;4;1;70;;1;165.4115082;81;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258631;1;2;1;70;;1;164.49555837;81;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258632;1;2;1;70;;1;164.49555837;81;;1;1;6;1;;;48;1000000;1;;1;0;8;OFICIOS VARIOS BARRER TRAPEAR LIMPIAR;4;1;2;2;;2;;9111;9111;81;8121
20221146;11;2022;7258633;1;1;1;70;;1;118.22307464;81;1;;;;;;;;;1;;180;0;4;COMPRA Y VENTA DE GANADO BOVINO;4;1;2;2;;2;;.;5223;46;4620
20221146;11;2022;7258635;1;4;1;70;;1;530.20068971;85;1;;;;;;;;;1;;480;0;3;VENDEDORA DE MOSTRADOR;1;2;2;2;;2;;.;5223;47;4771
20221146;11;2022;7258636;1;2;1;70;;1;402.69507433;85;;1;1;5;1;;;48;1000000;1;;1;0;8;CONTADOR PUBLICO;1;6;2;2;;1;1200000;2411;2411;68;6820
20221146;11;2022;7258636;1;4;1;70;;1;402.69507433;85;1;;;;;2;2;;1000000;1;;6;0;2;REVISAR MASCOTAS;1;3;2;2;;2;;.;2250;47;4773
20221146;11;2022;7258637;1;1;1;70;;1;395.32528097;85;;1;1;12;1;;;48;2000000;1;;12;0;8;POLICIA;2;10;2;3;;2;;2634;5412;84;8423
20221146;11;2022;7258637;1;3;1;70;;1;395.32528097;85;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258638;1;1;1;70;;1;387.95548762;85;1;;;;;;;;;1;;240;0;8;MADRE SUSTITUTA;4;1;2;2;;2;;.;5311;88;8891
20221146;11;2022;7258638;1;2;1;70;;1;387.95548762;85;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258639;1;2;1;70;;1;327.9860699;85;;2;1;24;1;;;48;1000000;1;;36;0;3;VENDEDORA DE MOSTRADOR;1;3;2;1;1;2;;5223;5223;47;4755
20221146;11;2022;7258640;1;1;1;70;;1;448.8741179;85;1;;;;;;;;;1;;24;0;4;ATENDER TIENDA DE VIVERES;4;1;2;2;;2;;.;5221;47;4711
20221146;11;2022;7258640;1;2;1;70;;1;448.8741179;85;1;;;;;;;;;1;;6;0;2;VENDEDOR DE PRODUCTOS DE BELLEZA;4;1;2;2;;2;;.;5223;47;4773
20221146;11;2022;7258642;1;1;1;70;;1;380.58569426;85;;2;1;104;1;;;48;700000;1;;23;0;8;SERVICIO DE ASEO EN GENERAL;1;10;2;2;;2;;9112;9112;81;8121
20221146;11;2022;7258643;1;2;1;70;;1;73.525506907;86;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258644;1;1;1;70;;1;86.838665807;86;;1;1;1;4;;;42;98;1;;2;5;8;OFICIOS VARIOS SERVICIOS GENERALES LAVAR;4;1;2;2;;2;;9111;9111;81;8121
20221146;11;2022;7258646;1;1;1;70;;1;88.315320352;86;;1;1;2;1;;;48;98;1;;70;5;8;APOYO EN GESTION DOCUMENTAL;2;10;2;2;;2;;4120;3343;84;8412
20221146;11;2022;7258647;1;1;1;70;;1;53.416687877;86;1;;;;;;;;;1;;290;1;5;AUXILIAR DE ENFERMERIA;2;10;2;3;;2;;.;5321;86;8610
20221146;11;2022;7258647;1;3;1;70;;1;53.416687877;86;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258647;1;4;1;70;;1;53.416687877;86;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258648;1;1;1;70;;1;113.63032886;86;1;;;;;;;;;1;;2;2;8;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20221146;11;2022;7258649;1;1;1;70;;1;97.189766136;86;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258649;1;3;1;70;;1;97.189766136;86;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258649;1;4;1;70;;1;97.189766136;86;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258653;1;2;1;70;;1;104.16113479;86;;1;1;6;1;;;48;2000000;2;;;;;.;;;;2;;2;;2161;;;
20221145;11;2022;7258654;1;2;1;70;88;1;19.993727175;88;;1;1;8;1;;;44;1300000;1;;2;4;6;AYUDANTE DE COCINA;1;7;2;2;;2;;9412;9412;47;4711
20221145;11;2022;7258658;1;3;1;70;88;1;29.414249016;88;;2;1;42;1;;;48;1000000;2;;;;;.;;;;2;;2;;4321;;;
20221145;11;2022;7258658;1;4;1;70;88;1;29.414249016;88;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7258658;1;5;1;70;88;1;29.414249016;88;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7258659;1;2;1;70;88;1;17.346812616;88;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7258661;1;1;1;70;88;1;17.346812616;88;1;;;;;;;;;2;;;;;.;;;;3;;2;;.;.;;.
20221145;11;2022;7258662;1;2;1;70;88;1;17.778084618;88;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7258663;1;1;1;70;88;1;22.522144859;88;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7258663;1;3;1;70;88;1;22.522144859;88;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7258663;1;6;1;70;88;1;22.522144859;88;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7258664;1;2;1;70;88;1;30.911721244;88;1;;;;;2;1;;1300000;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7258664;1;3;1;70;88;1;30.911721244;88;;1;1;8;4;;;44;1400000;1;;12;4;3;ENFERMERA PARTICULAR;4;1;2;2;;2;;5321;5321;86;8621
20221145;11;2022;7258665;1;1;1;70;88;1;30.115994126;88;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7258667;1;1;1;70;88;1;37.958756583;88;1;;;;;2;2;;1300000;1;;6;4;3;AYUDANTE DE COCINA;1;4;2;2;;2;;.;9412;56;5611
20221145;11;2022;7258669;1;4;1;70;88;1;36.638958332;88;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7258670;1;2;1;70;88;1;42.088268509;88;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7258674;1;1;1;70;88;1;27.671954934;88;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258677;1;1;1;70;88;1;46.297095359;88;1;;;;;;;;;1;;180;5;5;CAMARERA EN UN HOTEL;1;7;2;3;;2;;.;9112;55;5511
20221146;11;2022;7258678;1;1;1;70;88;1;26.748327382;88;1;;;;;;;;;1;;264;4;5;DOCENTE DE IDIOMAS;2;10;2;3;;2;;.;2353;84;8412
20221146;11;2022;7258678;1;4;1;70;88;1;26.748327382;88;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258679;1;2;1;70;88;1;46.438068372;88;1;;;;;;;;;1;;180;5;4;VENDEDOR AMBULANTE DE FRUTAS;4;1;2;2;;2;;.;5211;47;4781
20221146;11;2022;7258679;1;4;1;70;88;1;46.438068372;88;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258681;1;1;1;70;88;1;27.31403493;88;1;;;;;;;;;1;;120;4;6;COCINERA;1;4;2;2;;2;;.;5120;55;5511
20221146;11;2022;7258682;1;1;1;70;88;1;44.050887017;88;1;;;;;;;;;1;;120;5;8;VENDEDORA DE CHANCE;4;9;2;2;;2;;.;5223;92;9200
20221146;11;2022;7258682;1;3;1;70;88;1;44.050887017;88;;1;1;2;4;;;48;300000;1;;2;5;8;LAVABA MOTOS Y CARROS;4;1;2;2;;2;;9122;9122;45;4520
20221146;11;2022;7258684;1;2;1;70;88;1;25.842676237;88;1;;;;;;;;;1;;24;4;9;RECEPCIONISTA;1;8;2;2;;2;;.;4224;55;5511
20221146;11;2022;7258687;1;2;1;70;88;1;46.297095359;88;1;;;;;;;;;1;;24;5;8;COCINERA EN UN RESTAURANTE;1;9;2;2;;2;;.;5120;56;5611
20221146;11;2022;7258688;1;2;1;70;88;1;45.173991188;88;1;;;;;;;;;1;;120;4;3;AUXILIAR DE COCINA;1;8;2;2;;2;;.;9412;56;5611
20221146;11;2022;7258689;1;3;1;70;88;1;38.882358387;88;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258691;1;1;1;70;88;1;41.152973653;88;1;;;;;;;;;1;;2;1;4;AUXILIAR DE COCINA;1;7;2;2;;2;;.;9412;55;5511
20221146;11;2022;7258692;1;1;1;70;88;1;41.152973653;88;1;;;;;;;;;1;;56;5;5;AUXILIAR DE HABITACIONES;1;7;2;3;;2;;.;9112;55;5511
20221146;11;2022;7258693;1;1;1;70;88;1;26.707727155;88;1;;;;;;;;;1;;240;5;5;DOCENTE DE PRIMARIA;2;10;2;3;;2;;.;2341;85;8530
20221146;11;2022;7258693;1;3;1;70;88;1;26.707727155;88;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258694;1;1;1;70;88;1;27.31403493;88;1;;;;;;;;;1;;180;5;5;DOCENTE DE PRIMARIA;2;9;2;3;;2;;.;2341;85;8530
20221146;11;2022;7258695;1;1;1;70;88;1;27.31403493;88;1;;;;;;;;;1;;6;5;8;INSPECTOR DE TURISMO;4;10;2;2;;2;;.;3359;84;8412
20221146;11;2022;7258696;1;2;1;70;88;1;41.152973653;88;1;;;;;;;;;1;;120;5;4;OFICIAL DE ALBANILERIA;4;2;2;2;;2;;.;7112;41;4111
20221146;11;2022;7258699;1;2;1;70;88;1;26.667126927;88;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258702;1;1;1;70;88;1;46.297095359;88;1;;;;;;;;;1;;60;4;5;VENDEDORA DE MOSTRADOR;1;4;2;3;;2;;.;5223;47;4754
20221146;11;2022;7258702;1;2;1;70;88;1;46.297095359;88;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258705;1;2;1;70;88;1;23.683809314;88;;1;1;3;4;;;48;1800000;1;;0;3;8;MAESTRO DE OBRA;4;2;2;2;;1;2000000;7111;7111;41;4111
20221146;11;2022;7258705;1;5;1;70;88;1;23.683809314;88;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258706;1;2;1;70;88;1;26.667126927;88;;1;1;8;1;;;40;2000000;2;;;;;.;;;;2;;2;;4416;;;
20221144;11;2022;7258708;1;2;1;70;;1;63.606954326;94;1;;;;;;;;;1;;6;5;2;AUXILIAR DE COCINA;4;1;2;2;;2;;.;9412;81;8121
20221144;11;2022;7258708;1;4;1;70;;1;63.606954326;94;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258709;1;1;1;70;;1;50.666772696;94;;1;1;5;1;;;40;1600000;1;;1;3;8;INSTRUCTOR DE DEPORTES;4;10;2;2;;2;;3422;3422;84;8412
20221146;11;2022;7258711;1;1;1;70;;1;109.58180363;94;;1;1;3;1;;;40;900000;1;;1;4;8;VENTA DE AMBULANTE DE ALIMENTO;4;2;2;2;;2;;9111;5212;56;5619
20221146;11;2022;7258712;1;1;1;70;;1;88.246637828;95;;1;1;8;1;;;50;900000;1;;2;0;8;AYUDANTE DE CONSTRUCCION;1;2;2;2;;2;;9313;9313;41;4111
20221146;11;2022;7258713;1;2;1;70;;1;130.17948571;95;1;;;;;;;;;1;;160;0;5;PREPARACION DE COMIDAS CORRIENTES EN SU VIVIENDA;4;1;2;2;;2;;.;5120;56;5611
20221146;11;2022;7258714;1;1;1;70;;1;130.17948571;95;1;;;;;;;;;1;;120;0;5;LAVADO DE ROPA PARA DIFERENTES PERSONAS;4;1;2;2;;2;;.;9121;96;9601
20221146;11;2022;7258718;1;1;1;70;;1;54.941774741;99;;1;1;2;1;;;40;700000;1;;48;3;3;AUXILIAR DE COCINA;1;3;2;2;;2;;9412;9412;56;5611
20221146;11;2022;7258719;1;2;1;70;;1;48.680555117;99;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258720;1;1;1;70;;1;91.788831931;99;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258720;1;3;1;70;;1;91.788831931;99;1;;;;;1;;40;750000;2;;;;;.;;;;2;;2;;.;.;;.
20221146;11;2022;7258721;1;1;1;70;;1;123.92430827;99;1;;;;;;;;;1;;60;0;4;LIMPIEZA DE LOTES CON MACHETE;4;1;2;2;;2;;.;9211;01;0161
20221146;11;2022;7258722;1;1;1;70;;1;83.821377976;99;1;;;;;;;;;1;;240;0;4;ASEO EN CASA DE FAMILIA;4;1;2;2;;2;;.;9111;81;8121
20221146;11;2022;7258722;1;2;1;70;;1;83.821377976;99;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7258754;1;2;1;70;;1;730.9152823;44;;1;1;12;3;;;48;300000;1;;3;1;9;EMPLEADOS DOMESTICO;3;1;2;2;;2;;9111;9111;97;9700
20221147;11;2022;7258755;1;2;1;70;;1;900.73897058;44;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7258769;1;1;1;70;;1;639.4944495;44;1;;;;;1;;48;800000;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7258770;1;2;1;70;;1;683.54351704;44;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7258771;1;1;1;70;;1;722.49034247;44;;1;1;3;1;;;48;800000;1;;3;2;6;CONDUCTOR DE CAMION;1;8;2;2;;2;;9313;8332;49;4923
20221147;11;2022;7258772;1;1;1;70;;1;566.73503417;44;;2;1;104;1;;;48;1000000;1;;104;0;8;AUXILIAR DE EDUCACION PREESCOLAR;1;4;2;2;;2;;5312;5312;85;8512
20221147;11;2022;7258779;1;1;1;70;;1;856.60720144;44;1;;;;;2;4;;900000;1;;29;0;3;VENDEDOR DE MOSTRADOR DE TIENDA;1;2;2;2;;2;;.;5221;47;4711
20221147;11;2022;7258784;1;1;1;70;;1;991.62147631;44;;2;1;24;1;;;48;1300000;1;;24;0;8;SUPERVISORA (VERIFICAR SI LOS ESTUDIANTES ESTABAN ASISTIENDO A LOS CENTROS ETNOEDUCATIVOS);4;8;2;2;;2;;2635;1345;85;8513
20221147;11;2022;7258788;1;2;1;70;;1;934.33907165;44;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7258789;1;1;1;70;;1;935.59947169;44;;2;1;52;1;;;48;1500000;1;;12;0;8;ENFERMERA;1;10;2;2;;2;;5321;5321;86;8621
20221147;11;2022;7258791;1;1;1;70;;2;1261.8460443;44;1;;;;;1;;48;800000;1;;12;0;4;AUXILIAR DE ARCHIVO;2;10;2;2;;2;;.;4415;86;8610
20221147;11;2022;7258792;1;2;1;70;;2;1342.3214395;44;1;;;;;1;;48;900000;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7258795;1;2;1;70;;2;1142.1323331;44;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7258798;1;2;1;70;;2;1080.9418927;44;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7258798;1;3;1;70;;2;1080.9418927;44;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7258798;1;4;1;70;;2;1080.9418927;44;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
