Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3354873;1;2;1;70;1;12;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;38;64;1;1;6422;12;50;295,177071836316;50
3354877;1;2;1;70;1;4;40;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;12;50;156,903415022346;50
3354881;1;1;1;70;1;10;48;1; ;2;10;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;1;7421;12;50;237,981120182733;50
3354884;1;2;1;70;1;12;48;1; ;2;36;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;50;220,346492303814;50
3354892;1;2;1;70;1;3;48;3; ;2;3;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;54;54;95;1;1;9500;12;50;219,955501527242;50
3354895;1;1;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;45;1;1;4521;12;50;175,976336268972;50
3354896;1;2;1;70;1;36;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;12;50;171,640234673421;50
3354898;1;2;1;70;1;56;56;1; ;2;56;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;2;4521;12;50;220,420988656833;50
3354911;1;2;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;98; ; ;1;1; ;12;50;175,2333031412;50
3354918;1;2;1;70;1;24;48;1; ;2;56;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;2;5512;12;50;237,981120182733;50
3354930;1;4;1;70;1;8;48;1; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;12;50;221,455036794775;50
3354936;1;1;1;70;1;52;40;1; ;2;160;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;70;1;2;7010;12;50;146,637711715466;50
3354939;1;2;1;70;1;2;48;1; ;2;200;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;40;52;1;1;5229;12;50;208,981283527234;50
3354944;1;3;1;70;1;24;48;1; ;2;24;1; ;2;9;SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;12;50;326,669256335823;50
3354945;1;5;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;50;189,22037253768;50
3354966;1;2;1;70;1;8;48;1; ;2;8;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;43;43;51;1;1;5125;12;50;219,968755980435;50
3354973;1;3;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;50;117,957194462751;50
3354994;1;3;1;70;1;12;60;1; ;2;9;1; ;3;4; ; ; ; ;1; ; ; ; ; ; ;1;560000;2;03;45;52;1;1;5234;12;73;230,162478954682;73
3354995;1;1;1;70;1;52;48;4; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;54;95;1;2;9500;12;73;190,380274341761;73
3355016;1;4;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;12;20;120,276070553398;20
3355020;1;2;1;70;1;24;60;1; ;2;52;4; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;95;45;1;2;4521;12;20;165,835900753906;20
3355033;1;2;1;70;1;4;40;1; ;2;24;4; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;74;1;1;7430;12;20;122,472026437145;20
3355052;1;2;1;70;1;12;60;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;12;73;291,081558443452;73
3355059;1;2;1;70;1;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;12;73;232,950141405768;73
3355072;1;2;1;70;1;56;48;1; ;2;112;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;41;1;2;4100;12;73;356,591224718062;73
3355079;1;3;1;70;1;12;48;1; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;12;73;262,322697257503;73
3355116;1;3;1;70;1;3;40;1; ;2;4;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;58;58;75;1;1;7522;12;15;227,523272425007;15
3355118;1;3;1;70;1;12;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;12;15;183,511361294386;15
3355128;1;5;1;70;1;1;40;1; ;2;1;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;12;15;128,695737102874;15
3355128;1;6;1;70;1;12;48;1; ;2;1;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5163;12;15;128,695737102874;15
3355135;1;2;1;70;1;48;40;3; ;2;13;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;12;15;91,3900153802047;15
3355135;1;3;1;70;1;24;40;1; ;2;36;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;12;15;91,3900153802047;15
3355138;1;2;1;70;1;24;48;1; ;2;96;1; ;8;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;97;97;51;1;2;5125;12;15;116,403754773754;15
3355140;1;3;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;1;7413;12;15;91,755680647193;15
3355140;1;4;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;12;15;91,755680647193;15
3355177;1;1;1;70;1;50;48;1; ;2;50;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;87;87;74;1;2;7421;12;68;524,681922192385;68
3355182;1;3;1;70;1;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;12;23;166,786653278478;23
3355183;1;7;1;70;1;4;40;1; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;12;23;102,946383503601;23
3355195;1;1;1;70;1;6;40;1; ;2;48;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;54;95;1;1;9500;12;23;120,940547486093;23
3355204;1;4;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;23;155,407392146722;23
3355209;1;2;1;70;1;12;40;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;23;164,890906844378;23
3355209;1;3;1;70;1;3;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;23;164,890906844378;23
3355212;1;2;1;70;1;16;40;1; ;2;16;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;2;7523;12;23;576,935067298647;23
3355213;1;3;1;70;1;3;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;23;151,308563637399;23
3355223;1;2;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;12;23;180,933422217837;23
3355226;1;4;1;70;1;12;48;1; ;2;2;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;12;23;181,289195242195;23
3355229;1;1;1;70;1;5;48;1; ;2;5;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;30;34;1;1;3410;12;23;151,944556963983;23
3355230;1;2;1;70;1;5;40;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;23;149,427690475692;23
3355240;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;23;150,942686094601;23
3355244;1;3;1;70;1;10;48;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;54;95;1;1;9500;12;23;171,157630110825;23
3355245;1;4;1;70;1;26;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;12;23;161,802527003594;23
3355249;1;2;1;70;1;6;48;4; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;17;1;1;1741;12;23;171,774941119813;23
3355253;1;3;1;70;1;1;70;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;18;239,525442372954;18
3355269;1;1;1;70;1;12;40;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;54;74;1;1;7493;12;18;56,7424412485416;18
3355283;1;3;1;70;1;8;48;1; ;2;8;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;55;85;1;1;8511;12;52;217,392986809646;52
3355287;1;2;1;70;1;4;48;1; ;2;98;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;12;52;291,361545848144;52
3355304;1;1;1;70;1;52;44;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;05;05;90;1;2;9000;12;52;213,796570423857;52
3355307;1;1;1;70;1;52;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;98;98;60;1;2;6031;12;52;215,502153611127;52
3355309;1;2;1;70;1;16;48;1; ;2;16;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7512;12;13;396,313298141451;13
3355343;1;3;1;70;1;12;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;1;2811;12;13;556,724865391747;13
3355364;1;4;1;70;1;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;12;13;456,685333043706;13
3355365;1;2;1;70;1;8;40;1; ;2;260;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8532;12;13;377,929444255589;13
3355369;1;3;1;70;1;40;52;1; ;2;78;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1589;12;13;368,283544175639;13
3355372;1;1;1;70;1;20;48;1; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;2;4542;12;17;174,109038996643;17
3355379;1;4;1;70;1;24;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;2;5239;12;17;131,002321628599;17
3355382;1;4;1;70;1;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5237;12;17;180,122616899284;17
3355385;1;6;1;70;1;6;40;1; ;2;6;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;15;1;1;1589;12;17;221,535541142022;17
3355397;1;1;1;70;1;72;48;4; ;2;72;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;95;45;1;2;4521;12;17;278,609844440979;17
3355409;1;1;1;70;1;12;48;4; ;2;12;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;89;89;26;1;1;2693;12;47;104,105054696523;47
3355409;1;4;1;70;1;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;89;89;26;1;1;2693;12;47;104,105054696523;47
3355412;1;5;1;70;1;96;48;4; ;2;96;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;12;47;199,835696492758;47
3355444;1;2;1;70;1;1;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;47;261,170453176418;47
3355445;1;3;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5211;12;47;166,6476048932;47
3355459;1;1;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;300000;2;98;98;10;1;2;1010;12;47;284,584418546451;47
3355472;1;2;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;47;193,953284731745;47
3355479;1;2;1;70;1;12;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;24;1;1;2423;12;47;163,549955730856;47
3355483;1;3;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;47;172,503993179797;47
3355485;1;1;1;70;1;12;48;4; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;95;45;1;1;4521;12;47;181,074343093091;47
3355485;1;2;1;70;1;12;40;1; ;2;32;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;52;1;1;5231;12;47;181,074343093091;47
3355486;1;1;1;70;1;8;48;4; ;2;20;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;12;47;193,953284731745;47
3355492;1;3;1;70;1;36;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;12;47;243,864504727876;47
3355494;1;2;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;12;47;149,086878759764;47
3355496;1;4;1;70;1;24;48;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;52;1;2;5235;12;47;138,908406988314;47
3355500;1;5;1;70;1;4;48;1; ;2;40;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5237;12;47;162,315206111561;47
3355506;1;5;1;70;1;12;48;1; ;2;30;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;1;6310;12;47;322,21300871539;47
3355506;1;6;1;70;1;16;48;1; ;2;16;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5237;12;47;322,21300871539;47
3355526;1;1;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;12;50;163,150540650231;50
3355527;1;2;1;70;1;8;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;12;50;250,75187241663;50
3355536;1;1;1;70;1;3;40;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;95;95;45;1;1;4521;12;15;100,023791671417;15
3355536;1;3;1;70;1;8;40;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;01;1;1;0112;12;15;100,023791671417;15
3355536;1;4;1;70;1;3;40;3; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;15;100,023791671417;15
3355536;1;6;1;70;1;4;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;15;100,023791671417;15
3355536;2;1;2;70;1;40;40;1; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;12;15;100,023791671417;15
3355536;2;2;2;70;1;3;45;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;12;15;100,023791671417;15
3355541;1;1;1;70;1;6;45;1; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;12;15;107,27495550269;15
3355545;1;2;1;70;1;2;48;4; ;2;4;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;15;161,516420027576;15
3355549;1;3;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;15;67,1425808923703;15
3355550;1;4;1;70;1;4;40;1; ;2;160;1; ;5;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;40;45;52;1;1;5233;12;15;112,304709555314;15
3355558;1;2;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;12;15;95,3646862690884;15
3355560;1;2;1;70;1;3;48;1; ;2;10;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;45;44;64;1;1;6421;12;73;358,313375987882;73
3355567;2;2;2;70;1;1;48;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;12;73;278,055388258555;73
3355575;1;2;1;70;1;156;48;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;92;1;2;9242;12;73;258,254173883241;73
3355593;1;4;1;70;1;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;53;53;55;1;1;5521;12;54;380,884098638176;54
3355607;1;3;1;70;1;8;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;12;54;349,861234028629;54
3355610;1;2;1;70;1;28;48;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;12;54;405,522537383652;54
3355610;1;3;1;70;1;8;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;59;92;1;1;9242;12;54;405,522537383652;54
3355615;1;4;1;70;1;2;48;1; ;2;32;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;54;371,51025411355;54
3355616;1;2;1;70;1;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;80;19;1;1;1924;12;54;325,239091591602;54
3355618;1;3;1;70;1;3;48;1; ;2;48;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;18;92;1;1;9241;12;54;407,6991139719;54
3355636;1;2;1;70;1;36;54;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;21;08;63;1;2;6340;12;54;411,817578433336;54
3355636;1;3;1;70;1;12;40;1; ;2;45;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;15;1;1;1594;12;54;411,817578433336;54
3355637;1;7;1;70;1;2;72;1; ;2;3;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;83;28;1;1;2811;12;54;455,28008284971;54
3355641;1;2;1;70;1;32;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;15;1;2;1591;12;54;453,549139850537;54
3355651;1;3;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;54;389,938453128541;54
3355659;1;1;1;70;1;4;60;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;1;100000;2;45;45;52;1;1;5233;12;54;479,432877553889;54
3355665;1;4;1;70;1;4;54;1; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;61;01;1;1;0140;12;54;453,103506261462;54
3355671;1;6;1;70;1;8;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;12;54;366,981598800106;54
3355675;1;1;1;70;1;104;48;4; ;2;98;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;58;75;1;2;7524;12;54;384,103425599033;54
3355676;1;2;1;70;1;8;72;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5262;12;54;524,872726497758;54
3355676;2;2;2;70;1;2;56;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;12;54;524,872726497758;54
3355696;1;1;1;70;1;3;55;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;93;45;1;1;4552;12;54;547,456319494284;54
3355701;1;2;1;70;1;12;24;1; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;54;414,851591041298;54
3355702;1;3;1;70;1;2;48;1; ;2;3;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;97;58;55;1;1;5530;12;54;407,6991139719;54
3355706;1;3;1;70;1;20;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;70;11;1;2;1110;12;54;466,099211497686;54
3355709;1;5;1;70;1;12;48;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;45;1;1;4521;12;54;431,272592046204;54
3355711;1;1;1;70;1;8;40;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5211;12;54;374,774371941386;54
3355711;1;2;1;70;1;4;48;3; ;2;120;3; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;54;374,774371941386;54
3355718;1;2;1;70;1;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;12;41;84,3848423526388;41
3355724;1;5;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;41;240,5109258215;41
3355727;1;1;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;12;41;186,592933939885;41
3355728;1;1;1;70;1;12;48;1; ;2;12;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;33;55;1;1;5521;12;41;180,217140291894;41
3355734;1;2;1;70;1;5;48;1; ;2;5;4; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;13;13;80;1;1;8041;12;41;99,3816395769298;41
3355741;1;4;1;70;1;96;48;1; ;2;96;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;39;85;1;2;8512;12;41;279,567331072243;41
3355745;1;1;1;70;1;60;48;2; ;2;60;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;44;50;1;2;5011;12;41;91,2532113441115;41
3355745;1;3;1;70;1;44;48;1; ;2;44;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;03;45;1;2;4543;12;41;91,2532113441115;41
3355753;1;3;1;70;1;3;40;2; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;77;15;1;1;1551;12;41;135,856088555338;41
3355757;1;1;1;70;1;30;42;3; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;12;41;93,0395593523021;41
3355779;1;1;1;70;1;35;30;1; ;2;156;2; ;9;1; ; ;1; ; ; ; ; ;1; ;DE LA PENSION;2; ;2;13;13;80;1;2;8045;12;70;76,6177708506754;70
3355780;1;3;1;70;1;3;60;4; ;2;5;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;98;98;60;1;1;6031;12;70;67,2278075423707;70
3355810;1;1;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;125000;2;53;50;55;1;1;5522;12;41;127,781008651363;41
3355813;1;1;1;70;1;54;40;4; ;2;53;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;12;41;101,048972799959;41
3355813;1;2;1;70;1;8;36;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;12;41;101,048972799959;41
3355815;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;2; ;12;41;91,8667415761069;41
3355817;1;6;1;70;1;1;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;12;70;58,0929240371036;70
3355820;1;1;1;70;1;2;48;1; ;2;24;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;12;70;94,8738733853247;70
3355835;1;2;1;70;1;52;20;3; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;12;70;104,494481962918;70
3355844;1;4;1;70;1;4;48;4; ;2;4;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;53;54;95;1;1;9500;12;70;100,713770998009;70
3355859;1;3;1;70;1;16;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;2; ;12;70;126,631274580565;70
3355866;1;2;1;70;1;72;48;4; ;2;48;1; ;3;3; ; ;1; ; ; ; ; ; ; ; ;2; ;2;19;40;52;1;2;5211;12;41;213,560705161761;41
3355873;1;2;1;70;1;16;48;1; ;2;48;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;55;1;2;5511;12;41;202,285683208646;41
3355874;1;1;1;70;1;1;48;1; ;2;1;1; ;3;5; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;12;41;132,489469076325;41
3355875;1;3;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;12;41;164,894850790523;41
3355876;1;1;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;98;60;1;1;6041;12;41;158,519057142532;41
3355883;1;1;1;70;1;5;48;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;12;70;95,3025457878202;70
3355895;1;3;1;70;1;36;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;12;70;99,0773346913537;70
3355898;2;2;2;70;1;24;48;4; ;2;12;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4522;12;70;101,5898554323;70
