Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3368506;1;3;2;2;1;4;2;1;5;1; ; ;5000000;25000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;4;1;1;4;3;1;2;2;2;2;1; ; ;01;2;12;17;1080,58391793838
3368507;1;4;2;2;1;3;2;1;4;1; ; ;7000000;30000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;1;4;3;1;2;2;2;2;1; ; ;01;2;12;17;667,5925185913
3368509;1;2;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;2;4;2;1;2;2;2;1;2; ;1;01;2;12;17;777,704903119458
3368510;1;3;2;2;1;4;1;5;5;4; ; ; ;35000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;4;2;1;2;2;2;1;2; ;1;01;2;12;17;1442,58727853161
3368513;1;2;1;2;1;4;1;1;5;1; ; ;5000000;80000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;2;1;1;4;3;1;2;2;2;1;2; ;1;01;2;12;17;777,704903119458
3368514;1;1;1;2;1;3;1;6; ;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;2;1;2;2;2;1;2; ;1;01;2;12;17;1178,60188703493
3368515;1;3;2;2;1;4;1;1;4;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;4;2;1;2;2;2;1;2; ;1;01;2;12;17;974,55302704936
3368516;1;2;2;3;1;1;1;1;3;1; ; ;30000000;150000; ;1;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;4;2;1;1;2;1;1;2;1;1;01;2;12;17;817,9724617755
3368517;1;2;2;3;1;1;1;1;3;1; ; ;15000000;200000; ;2;1;1;1;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;1;2;1;3;2;2; ;3;1;2;5;3;1;1;2;1;1;2;2;1;01;2;12;17;890,544439726826
3368518;1;2;1;3;1;1;1;1;3;1; ; ;25000000;190000; ;1;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;2;1;4;1;1;2;1;1;2;1;1;01;2;12;17;892,835813638953
3368519;1;3;2;2;1;1;1;1;3;1; ; ;99;200000; ;1;1;1;1;1;2;2;2;2;1;1;2;1;2;1;1;1;1;1;2;1;1;4;2;2; ;6;1;1;1;4;1;1;2;1;1;2;1;1;01;2;12;17;721,70542128822
3368520;1;2;1;2;1;1;1;1;3;1; ; ;98;300000; ;1;1;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;1;1;2;2; ;2;1;1;1;3;1;1;2;1;1;2;2;1;01;2;12;17;1256,8832330197
3368531;1;3;2;3;1;4;1;1;4;1; ; ;10000000;40000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;4;2;1;2;2;2;1;2; ;1;01;2;12;17;1075,81982545137
3368532;1;4;2;1;1;4;1;1;4;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;1;4;1;2;1;2;1;2; ;1;01;2;12;17;1245,73915460171
3368534;1;3;2;1;1;4;1;1;4;1; ; ;3000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;1;4;2;1;2;1;2;1;2; ;1;01;2;12;17;951,118061061165
3368540;1;3;1;2;1;3;2;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;12;17;777,704903119458
3368541;1;3;2;3;1;4;2;1;4;4; ; ; ;30000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;4;3;1;2;2;2;2;2; ; ;01;2;12;17;1261,26869666389
3368543;1;3;2;2;1;4;2;1;5;1; ; ;12000000;40000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;12;17;974,55302704936
3368544;1;4;3;2;1;4;2;1;5;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;3;2;2; ;9;1;1;1;2;1;2;2;2;2;2; ; ;01;2;12;17;2180,93040746321
3368545;1;3;2;1;1;1;1;1;4;1; ; ;8000000;50000; ;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;4;2;1;2;1;1;1;2;1;1;01;2;12;17;1171,40115097926
3368547;1;4;3;1;1;1;1;1;4;1; ; ;15000000;50000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;5;2;2; ;5;1;1;4;2;1;2;1;1;1;2;1;1;01;2;12;17;626,627887435709
3368550;1;3;1;3;1;4;2;5;5;1; ; ;15000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;4;3;1;2;2;2;2;1; ; ;01;2;12;17;1171,33026625113
3368552;1;4;3;2;1;4;2;1;5;1; ; ;10000000;30000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;4;2;2; ;4;1;1;4;2;1;2;2;2;2;1; ; ;01;2;12;17;1181,8507163404
3368553;1;3;1;3;1;4;2;1;5;1; ; ;20000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;1;1;1;4;2;1;2;2;2;2;1; ; ;01;2;12;17;1245,98415408762
3368554;1;3;2;3;1;4;2;1;5;1; ; ;3000000;40000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;1;4;3;1;2;2;2;2;1; ; ;01;2;12;17;974,55302704936
3368555;1;3;1;2;1;4;1;1;4;1; ; ;12000000;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;2;4;3;1;2;2;2;1;2; ;1;01;2;12;17;977,060555346152
3368556;1;3;1;2;1;4;1;1;4;1; ; ;25000000;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;2;1;2; ;1;01;2;12;17;977,060555346152
3368557;1;3;2;3;1;4;1;1;5;1; ; ;5000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;4;3;1;2;2;2;1;2; ;1;01;2;12;17;1238,71253330382
3368558;1;3;1;2;1;4;1;1;4;1; ; ;10000000;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;12;17;969,788934562351
3368561;1;3;1;3;1;4;2;1;5;2; ;50000;8000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;12;17;969,788934562351
3368562;1;3;2;1;1;1;1;1;3;3; ; ; ; ;130000;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;1;1;1;2;2; ;3;1;2;1;3;1;1;1;1;1;2;2;1;01;2;12;17;954,185702942637
3368563;1;3;2;1;1;1;1;1;3;3; ; ; ; ;220000;2;1;1;1;1;2;2;2;2;1;2;2;1;2;1;1;1;1;1;2;1;1;1;2;2; ;3;1;2;1;4;1;1;1;1;1;2;2;1;01;2;12;17;1498,3363904829
3368564;1;4;3;1;1;1;1;1;3;1; ; ;15000000;120000; ;1;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;7;1;1;1;2;1;1;1;1;1;2;2;1;01;2;12;17;572,6112027205
3368565;1;5;2;2;1;1;1;1;3;1; ; ;99;200000; ;1;1;1;1;1;1;2;2;2;1;1;1;2;2;1;1;1;1;1;2;2;1;2;2;2; ;2;1;1;4;3;1;1;2;1;1;2;2;1;01;2;12;17;886,191022358152
3369126;1;5;2;1;1;1;1;1;3;3; ; ; ; ;150000;2;2;1;1;1;1;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;1;3;2;2; ;4;1;2;1;4;1;1;1;1;1;1;2;1;01;2;12;76;4463,80950287765
3369127;1;2;2;1;1;1;1;1;3;3; ; ; ; ;120000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;7;1;2;7;2;1;1;1;1;1;1;2;1;01;2;12;76;5881,58291810191
3369128;1;5;1;1;1;1;10;1;3;5; ; ; ;150000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2; ;1;1;1;1;2;1;1;1;1;1;1;2;1;01;2;12;76;2921,74485133341
3369129;1;1;1;1;1;1;1;6; ;3; ; ; ; ;70000;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;1;2;1;2;1;1;1;1;2;1;01;2;12;76;4087,04053456276
3369134;1;4;3;2;2;4;1;1;4;4; ; ; ;250000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;4;2;2; ;6;1;1;1;4;1;2;2;2;1;5; ;1;01;2;12;76;5367,16449106894
3369134;2;1;1;2;2;4;1;1;4;4; ; ; ;120000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;1;2;1;1;2;2;1;2;2;2; ;3;2;1;1;4;1;2;2;2;1;5; ;1;01;2;12;76;5367,16449106894
3369135;1;3;1;2;1;5;10;1;4;4; ; ; ;200000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;4;1;2;2;2;2;9; ; ;01;2;12;76;3996,15913940132
3369136;1;3;2;2;1;5;1;1;4;4; ; ; ;220000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;9; ;1;01;2;12;76;3843,97328826801
3369137;1;3;1;2;1;4;3;1;4;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;2;2;0; ; ;01;2;12;76;3736,89621899207
3369166;1;5;3;1;1;1;1;1;3;4; ; ; ;200000; ;2;2;1;1;1;1;2;2;1;2;2;1;2;2;2;1;1;2;1;1;2;1;2;2;2; ;5;1;1;1;4;1;1;1;1;1;1;2;1;01;2;12;76;5855,0582382699
3369167;1;3;2;1;1;1;1;1;3;1; ; ;30000000;180000; ;2;2;1;1;1;2;2;2;1;2;2;1;1;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;1;1;1;1;1;2;1;01;2;12;76;2636,97254470557
3369168;1;3;2;1;1;1;10;1;3;1; ; ;40000000;200000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;1;1;1;1;1;3;1;01;2;12;76;1964,20733036083
3369169;1;3;2;1;1;1;1;4;3;2; ;150000;12000000;80000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;2;1;3;2;2; ;4;1;1;1;2;1;1;1;1;1;1;2;1;01;2;12;76;3936,6139380409
3369172;1;1;1;6; ;4;9;1;4;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;4;1;2;1;2;2;2;2;9; ; ;01;2;12;76;3736,89621899207
3369174;1;2;1;3;1;4;8;1;4;4; ; ; ;120000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;2;9; ; ;01;2;12;76;2198,92646827678
3369175;1;3;2;2;1;4;9;3;4;3; ; ; ; ;200000;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;12;76;3728,85577578413
3369176;1;4;2;2;1;4;10;1;4;4; ; ; ;200000; ;2;2;1;1;2;1;2;2;1;2;1;1;2;2;2;1;1;1;1;1;2;1;3;2;2; ;3;1;1;1;4;1;2;2;2;2;4; ; ;01;2;12;76;3636,21512601124
3369218;1;2;2;2;1;4;6;1;5;5; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;4;2;2; ;5;1;1;5;3;2;2;2;2;2; ; ; ;01;2;12;76;1309,8750092541
3369219;1;3;2;2;1;4;5;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;6;1;1;5;2;1;2;2;2;2;9; ; ;01;2;12;76;2564,05389114899
3369220;1;1;1;2;1;4;5;2;5;5; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;7;1;1;5;3;2;2;2;2;2; ; ; ;01;2;12;76;2350,53537022603
3369232;1;4;3;5;1;5;5;6; ;5; ; ; ;250000; ;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;1;3;2;2; ;3;1;1;5;3;1;2;2;2;2;9; ; ;01;2;12;76;1821,90015670913
3369233;1;4;3;3;1;5;5;1;4;5; ; ; ;98; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;5;3;1;2;2;2;2;9; ; ;01;2;12;76;3014,13056853726
3369236;1;3;2;6; ;5;5;1;4;5; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;4;1;1;5;3;2;2;2;2;2; ; ; ;01;2;12;76;1722,8857877613
3369258;1;2;1;6; ;3;5;6; ;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;12;76;1498,71159674366
3369259;1;4;3;2;1;4;5;1;5;5; ; ; ;250000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;5;3;2;2;2;2;2; ; ; ;01;2;12;76;2134,85769212736
3369260;1;5;3;2;1;3;5;1;5;5; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;7;1;1;5;3;2;2;2;2;2; ; ; ;01;2;12;76;2258,88089586229
3369261;1;1;1;6; ;4;5;1;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;5;3;2;2;2;2;2; ; ; ;01;2;12;76;1327,86518501882
3369275;1;3;1;6; ;3;5;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;3;2;2;2;2;2; ; ; ;01;2;12;76;2840,02655008687
3369276;1;4;3;6; ;3;5;1;5;5; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;6;1;1;5;3;2;2;2;2;2; ; ; ;01;2;12;76;1323,86708609816
3369277;1;2;2;3;1;5;5;1;4;5; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;5;3;2;2;2;2;2; ; ; ;01;2;12;76;2072,78295845919
3369279;1;2;1;6; ;5;5;1;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;3;1;1;5;3;2;2;2;2;2; ; ; ;01;2;12;76;1466,71870198666
3369336;1;3;2;1;1;1;1;1;3;3; ; ; ; ;50000;2;2;1;2;2;1;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;1;3;1;01;2;12;76;4102,92042358247
3369338;1;3;2;2;1;4;9;1;4;1; ; ;12000000;100000; ;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;12;76;2782,60779625927
3369339;1;4;3;2;1;4;1;5;5;3; ; ; ; ;60000;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;2;1;2;1;2; ;1;01;2;12;76;5584,38411799766
3369340;1;2;2;2;1;5;1;1;4;3; ; ; ; ;30000;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;12;76;5385,21201738732
3369343;1;4;2;1;2;1;1;1;3;3; ; ; ; ;150000;2;2;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;1;3;4;1;1;1;4;1;1;1;1;1;1;3;1;01;2;12;76;7397,45328706419
3369343;2;1;1;1;2;1;1;1;3;3; ; ; ; ;50000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;2;1;1;4;1;1;1;1;1;1;3;1;01;2;12;76;7397,45328706419
3369344;1;3;2;1;2;1;1;1;4;4; ; ; ;150000; ;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;1;1;3;1;2;1;4;1;2;1;1;1;1;3;1;01;2;12;76;3099,03524939086
3369368;1;4;1;1;1;1;1;1;3;1; ; ;50000000;200000; ;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;1;1;2;2; ;2;1;1;1;4;1;1;1;1;1;1;3;1;01;2;12;76;3643,86534125225
3369369;1;2;1;1;1;1;1;1;4;3; ; ; ; ;100000;2;2;1;1;1;1;2;2;2;1;1;2;1;1;2;1;1;1;1;2;2;1;1;2;2; ;1;1;2;1;4;1;2;1;1;1;1;3;1;01;2;12;76;6905,04719959659
3369370;1;7;1;1;1;1;1;1;3;1; ; ;80000000;300000; ;2;2;1;1;2;2;2;2;1;2;1;2;1;2;2;2;1;1;1;1;2;1;2;2;2; ;2;1;1;1;4;1;1;1;1;1;1;3;1;01;2;12;76;3643,86534125225
3369372;1;3;1;2;1;4;1;1;4;3; ; ; ; ;100000;2;1;1;1;1;1;2;2;2;2;1;2;2;2;2;1;1;1;1;2;1;1;1;2;2; ;1;1;1;1;4;1;2;2;2;1;2; ;1;01;2;12;76;3830,54004772485
3369373;1;2;1;2;1;4;6;1;4;4; ; ; ;30000; ;2;2;1;1;2;1;2;2;2;1;2;1;1;2;1;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;1;01;2;12;76;2542,95758864254
3369375;1;3;2;2;1;4;6;1;5;1; ; ;12000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;3;1;1;1;4;1;2;2;2;1;2; ;1;01;2;12;76;5922,05244589398
3369376;1;5;3;2;1;4;6;1;5;1; ; ;15000000;80000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;1;01;2;12;76;5161,07946086245
3369377;1;4;2;1;1;1;1;1;3;3; ; ; ; ;230000;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;2;1;1;1;2;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;1;3;1;01;2;12;76;5852,25676307228
3369403;1;5;4;1;1;1;1;1;3;1; ; ;50000000;200000; ;1;2;1;2;2;2;2;2;1;1;1;2;1;2;2;1;1;1;1;1;2;1;4;2;2; ;9;1;2;1;4;1;1;1;1;1;1;3;1;01;2;12;76;2542,95758864254
3369404;1;5;2;1;1;1;1;1;4;3; ; ; ; ;230000;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;1;1;1;2;1;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;1;3;2;01;2;12;76;4767,24299042478
3369405;1;2;2;2;1;4;10;1;5;1; ; ;20000000;150000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;12;76;4429,64400267461
3369406;1;2;1;2;1;4;2;5;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;2;2;2;2;2; ; ; ;01;2;12;76;4899,24047081249
3369408;1;3;2;2;1;5;10;1;4;3; ; ; ; ;60000;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;12;76;4253,84470486006
3369409;1;2;1;2;1;4;1;5;5;1; ; ;15000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;12;76;3643,86534125225
3369410;1;5;1;2;1;4;10;1;4;1; ; ;40000000;60000; ;2;2;1;1;1;2;2;2;2;1;1;1;2;1;2;1;1;1;1;1;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;12;76;3643,86534125225
3369418;1;4;2;2;1;1;1;1;4;4; ; ; ;150000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;4;1;1;5;3;1;2;2;1;1;9;1;1;01;2;12;76;1616,55809321409
3369420;1;3;1;2;1;1;1;1;4;1; ; ;98;150000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;1;1;1;1;1;01;2;12;76;2136,50771305563
3369421;1;2;2;2;1;1;1;1;1;4; ; ; ;300000; ;2;2;1;1;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;1;2;2;2; ;4;1;4;1;4;1;2;2;1;1;2;1;1;01;2;12;76;2388,63188843013
3369422;1;2;2;2;1;1;1;1;4;1; ; ;8000000;150000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;5;3;1;2;2;1;1;2;1;1;01;2;12;76;2050,11160928992
3369423;1;2;2;2;1;1;1;1;5;1; ; ;15000000;180000; ;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;1;1;2;1;1;01;2;12;76;1203,30886556394
3369424;1;3;1;2;1;1;1;1;4;3; ; ; ; ;340000;2;2;1;2;1;1;2;2;2;1;2;1;2;2;1;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;1;1;2;1;1;01;2;12;76;2136,50771305563
3369425;1;3;2;2;1;1;1;1;5;1; ; ;5000000;80000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;2;2;2; ;5;1;1;1;4;1;2;2;1;1;1;1;1;01;2;12;76;2246,02391992603
3369426;1;1;1;2;1;1;1;6; ;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;5;3;1;2;2;1;1;1;1;1;01;2;12;76;3195,76864823457
3369427;1;2;2;2;1;1;1;1;4;4; ; ; ;130000; ;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;4;1;4;1;2;2;1;1;1;1;1;01;2;12;76;2550,82440927926
3369428;1;4;2;2;1;1;1;1;4;1; ; ;20000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;4;3;1;2;2;1;1;1;1;1;01;2;12;76;1686,44040791537
3369429;1;2;2;2;1;1;1;1;4;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;4;2;1;2;2;1;1;1;1;1;01;2;12;76;2676,88649696651
3369430;1;1;1;2;1;1;1;1;4;4; ; ; ;200000; ;2;2;1;1;1;2;2;2;2;1;2;2;1;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;3;4;1;2;2;1;1;2;1;1;01;2;12;76;2994,52619643209
3369432;1;4;3;1;1;4;1;1;5;1; ; ;15000000;50000; ;2;2;1;1;1;2;1;2;1;1;1;2;2;2;2;2;1;1;2;2;2;1;4;2;2; ;10;1;1;4;2;1;2;1;2;1;1; ;1;01;2;12;20;1342,01889867929
3369433;1;2;2;6; ;4;1;5;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;6;1;1;1;2;2;2;2;2;1; ; ;1;01;2;12;20;1648,98971193949
3369434;1;1;1;1;2;4;1;5;5;3; ; ; ; ;30000;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;1;2;2;2; ;5;1;3;1;2;1;2;1;2;1;1; ;1;01;2;12;20;1444,05626613922
3369435;1;3;1;1;1;4;1;1;5;4; ; ; ;70000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;1;1;1;1;1;1;2;1;2;1;1; ;2;01;2;12;20;1540,09955693389
3369437;1;6;3;1;1;4;1;1;4;1; ; ;10000000;100000; ;2;2;1;2;1;2;2;2;1;1;2;2;2;2;1;1;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;1;2;1;1; ;1;01;2;12;20;858,38662424094
3369438;1;3;2;1;1;4;1;1;4;1; ; ;30000000;200000; ;2;2;1;1;2;1;2;2;1;1;1;1;2;2;2;2;2;1;1;2;2;1;4;2;2; ;5;1;1;1;2;1;2;1;2;1;1; ;1;01;2;12;20;771,541670141479
