DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4247004;1;3;1;2;1;5;1;1;4;1; ; ;5000000;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;01;52;2431,00730577318
4247005;1;3;1;2;1;3;1;1;4;1; ; ;10000000;200000; ;2;1;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;01;52;4597,44299663606
4247006;1;2;1;2;1;5;1;1;4;1; ; ;10000000;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;01;52;1417,03061293944
4247007;1;3;2;2;1;4;1;1;4;1; ; ;16000000;20000; ;2;1;2;2;1;2;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;01;52;1278,99843620029
4247008;1;3;2;2;1;4;1;1;4;1; ; ;7000000;50000; ;2;2;2;1;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2; ;5;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;01;52;3456,47673717492
4247009;1;3;2;3;1;4;2;1;4;4; ; ; ;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;52;4014,33927149126
4247010;1;2;1;2;1;4;2;1;5;1; ; ;98;98; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;52;1282,9451267104
4247017;1;5;4;3;1;1;1;1;4;1; ; ;98;40000; ;2;1;2;2;2;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;10;2; ;1;1;5;3;1;1;2;2;1;1;1;1;01;2;01;52;4739,33511315148
4247039;1;2;2;2;1;4;1;1;5;5; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;01;52;2751,55903844555
4247040;1;3;2;2;1;5;1;1;5;4; ; ; ;98; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;4;4;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;01;52;921,028164501482
4247041;1;2;2;2;1;4;1;1;4;1; ; ;50000000;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;01;52;3238,45173865148
4247042;1;3;1;2;1;4;1;1;5;4; ; ; ;150000; ;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;01;52;2201,27946020033
4247043;1;3;2;2;1;3;1;1;5;1; ; ;98;150000; ;2;1;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;01;52;921,028164501482
4247044;1;1;1;2;1;4;1;1;4;4; ; ; ;50000; ;2;2;2;2;2;1;1;2;2;1;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;01;52;1763,51771690687
4247045;1;3;1;2;1;3;1;1;4;4; ; ; ;150000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;1;2; ;1;2;01;2;01;52;3684,11265800593
4247046;1;2;2;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;4;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;01;52;921,028164501482
4247047;1;2;2;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;1;2;4;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;01;52;1355,33722664669
4247048;1;2;1;2;1;3;1;1;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;01;52;921,028164501482
4247049;1;2;2;2;1;4;1;1;4;4; ; ; ;80000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;5;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;01;52;3684,11265800593
4247050;1;4;2;2;1;4;1;1;5;3; ; ; ; ;50000;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;3;2; ;1;1;3;3;1;1;2;2;2; ;1;1;01;2;01;52;921,028164501482
4247051;1;2;1;4;1;4;1;1;5;1; ; ;98;30000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;01;52;2890,79284716875
4247054;1;2;2;2;1;4;1;1;5;4; ; ; ;50000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;5;3;1;1;2;1;2; ;1;1;01;2;01;52;921,028164501482
4247055;1;2;1;2;1;3;1;1;5;4; ; ; ;20000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;2;1;1;2;2;2; ;1;2;01;2;01;52;923,870242344187
4247056;1;2;1;1;1;4;1;1;4;1; ; ;30000000;100000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;1;2; ;1;1;01;2;01;52;921,028164501482
4247057;1;3;2;2;1;4;1;1;4;1; ; ;98;98; ;2;1;2;1;1;1;1;2;2;1;1;1;1;1;2;2;2;1;1;2;2;1;3;4;2; ;1;1;5;3;1;1;2;2;2; ;1;1;01;2;01;52;3335,00893979609
4247058;1;2;2;2;1;2;1;1;5;1; ; ;2000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;3;1;1;2;2;2; ;1;1;01;2;01;52;923,870242344187
4247059;1;3;2;2;1;3;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;01;52;921,028164501482
4247060;1;2;1;2;1;4;1;1;5;4; ; ; ;98; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;01;52;1757,063367573
4247061;1;3;1;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;1;1;1;2;2;2; ;1;1;01;2;01;52;2057,59972193994
4247062;1;5;2;1;1;4;1;1;4;1; ; ;30000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;3;1;1;2;1;2; ;1;1;01;2;01;52;2057,59972193994
4247063;1;4;3;1;1;4;1;1;4;1; ; ;98;300000; ;2;2;2;1;1;1;1;2;2;1;1;1;2;2;2;2;2;1;1;2;2;1;3;4;2; ;1;1;5;3;1;1;2;1;2; ;1;1;01;2;01;52;921,028164501482
4247064;1;3;2;1;1;4;1;1;4;1; ; ;98;300000; ;2;2;1;1;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1;1;2;1;3;3;2; ;1;1;1;2;1;1;2;1;2; ;1;1;01;2;01;52;921,028164501482
4247065;1;3;3;1;2;4;1;1;5;1; ; ;98;98; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;5;2; ;1;4;1;2;1;1;2;1;2; ;1;1;01;2;01;52;921,028164501482
4247066;1;3;2;1;1;4;1;1;4;1; ; ;30000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;1;2; ;1;1;01;2;01;52;1374,54068430539
4247067;1;2;1;1;2;4;1;1;5;4; ; ; ;70000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;1;4;1;2;1;1;2;1;2; ;1;1;01;2;01;52;921,028164501482
4247068;1;3;2;2;1;4;1;1;5;2; ;330000;30000000;100000; ;2;2;2;2;2;1;1;2;2;1;2;2;2;2;2;2;2;2;2;1;2;1;1;3;2; ;1;1;3;3;1;1;2;2;2; ;1;1;01;2;01;52;2884,33849783488
4247069;1;2;2;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;3;4;1;1;2;2;2; ;1;1;01;2;01;52;2038,39626428123
4247070;1;3;2;2;1;5;1;1;4;1; ; ;98;30000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;5;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;01;52;921,028164501482
4247071;1;2;1;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;01;52;2201,27946020033
4247072;1;2;1;2;1;3;1;1;5;1; ; ;98;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;3;3;1;1;2;2;2; ;1;1;01;2;01;52;923,870242344187
4247073;1;3;2;3;1;3;1;1;4;1; ; ;98;98; ;2;2;2;2;2;1;1;2;2;1;1;2;1;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;01;52;1617,8295588498
4247074;1;3;3;2;1;4;1;1;5;1; ; ;15000000;150000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;3;4;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;01;52;2392,50950509784
4247075;1;2;1;2;1;5;1;1;4;1; ; ;3000000;20000; ;2;2;2;2;2;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;01;52;3684,11265800593
4247076;1;2;1;2;1;4;1;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;01;52;923,870242344187
4247077;1;3;2;2;1;4;1;1;4;2; ;400000;800000;60000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;01;52;2207,73380953421
4247078;1;2;1;2;1;3;1;1;5;1; ; ;10000000;30000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;01;52;921,028164501482
4247079;1;3;1;2;1;4;1;1;5;1; ; ;30000000;100000; ;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;01;52;1757,063367573
4247081;1;2;2;1;1;4;1;1;4;2; ;300000;20000000;80000; ;2;1;2;2;1;1;1;2;2;1;1;1;1;2;2;2;2;1;2;1;2;1;3;4;2; ;1;1;1;2;1;1;2;1;2; ;1;1;01;2;01;52;2038,39626428123
4247082;1;2;1;1;1;3;1;1;5;1; ; ;98;50000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;3;1;1;1;2;1;2; ;1;1;01;2;01;52;1750,60901823913
4247083;1;3;1;1;1;4;1;1;5;1; ; ;15000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;1;2; ;1;1;01;2;01;52;1056,64970173352
4247084;1;3;1;1;1;3;1;1;5;1; ; ;98;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;1;2; ;1;1;01;2;01;52;1750,60901823913
4247085;1;3;2;1;1;2;1;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;1;2; ;1;1;01;2;01;52;1344,43694777562
4247086;1;1;1;1;1;4;1;1;5;1; ; ;10000000;30000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;1;2;1;1;2;1;2; ;1;1;01;2;01;52;921,028164501482
4247087;1;1;1;1;1;4;1;1;5;3; ; ; ; ;25000;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;5;2; ;1;1;3;1;1;1;2;1;2; ;1;1;01;2;01;52;2098,93187056543
4247088;1;2;2;1;1;4;1;1;5;1; ; ;20000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;3;2;1;1;2;1;2; ;1;1;01;2;01;52;921,028164501482
4247089;1;2;1;1;1;4;1;1;4;4; ; ; ;50000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;1;2;1;1;2;1;2; ;1;1;01;2;01;52;2038,39626428123
4247090;1;1;1;1;1;4;1;1;5;1; ; ;98;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;3;1;1;1;2;1;2; ;1;1;01;2;01;52;921,028164501482
4247091;1;1;1;1;1;2;1;1;4;4; ; ; ;60000; ;2;1;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;2;2; ;1;1;3;4;1;1;2;1;2; ;1;1;01;2;01;52;1617,8295588498
4247092;1;1;1;1;1;2;1;2;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;1;2; ;1;1;3;4;1;1;2;1;2; ;1;1;01;2;01;52;3462,67850880465
4247093;1;4;2;1;1;4;1;1;5;1; ; ;98;50000; ;2;2;2;2;2;1;1;2;2;1;1;2;2;2;2;2;2;2;1;2;2;1;3;5;2; ;1;1;3;2;1;1;2;1;2; ;1;1;01;2;01;52;2843,17994705904
4247094;1;3;3;2;1;4;2;1;4;3; ; ; ; ;2800000;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;1;1;1;2;1;4;4;2; ;1;1;3;4;1;1;2;2;2; ;2; ;01;2;01;52;921,028164501482
4247095;1;3;2;2;1;4;1;1;4;1; ; ;98;50000; ;2;1;2;2;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;5;5;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;01;52;2453,04511138204
4247096;1;3;1;2;1;4;2;1;5;3; ; ; ; ;160000;2;1;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;2;4;2; ;1;1;3;2;1;1;2;2;2; ;2; ;01;2;01;52;3335,00893979609
4247097;1;3;3;2;1;4;1;1;5;1; ; ;20000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;1;2;2;2;1;2;2;2;1;3;5;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;01;52;921,028164501482
4247098;1;2;1;2;1;3;1;1;4;1; ; ;50000000;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;3;3;1;1;2;2;2; ;1;1;01;2;01;52;923,870242344187
4247099;1;2;2;4;1;4;1;1;4;1; ; ;98;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;6;1;1;1;1;1;2;1;1;2;2;2; ;1;1;01;2;01;52;921,028164501482
4247100;1;3;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;1;2;2;2;1;2;2;2;1;4;5;2; ;1;1;3;2;1;1;2;1;2; ;1;1;01;2;01;52;3172,12574387699
4247101;1;3;1;1;1;4;1;1;4;3; ; ; ; ;60000;2;1;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;3;3;1;1;2;1;2; ;1;1;01;2;01;52;2136,29792437894
4247109;1;2;1;3;1;1;1;1;4;1; ; ;300000000;300000; ;2;1;2;2;1;1;1;2;1;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;3;1;1;2;2;1;1;1;1;01;2;01;52;3338,78230745088
4247110;1;2;2;3;1;1;1;1;4;1; ; ;98;98; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;3;1;1;2;2;1;1;1;1;01;2;01;52;2665,01922667688
4247111;1;3;2;6; ;1;1;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;3;1;1;2;2;1;1;1;1;01;2;01;52;1396,96598996188
4247112;1;3;2;3;1;1;1;1;4;1; ; ;98;200000; ;2;2;1;2;1;1;1;2;1;2;1;1;1;1;2;2;2;1;1;2;2;1;3;4;2; ;1;1;5;3;1;1;2;2;1;1;1;1;01;2;01;52;1396,96598996188
4247113;1;3;2;3;1;1;1;1;4;2; ;98;98;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;5;3;1;1;2;2;1;1;1;1;01;2;01;52;1396,96598996188
4247118;1;3;2;2;1;1;2;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;1;3;2; ;01;2;01;54;748,91493422599
4247119;1;2;1;2;1;1;2;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;1;3;2; ;1;1;1;4;1;2;2;2;1;2;2; ;01;2;01;54;2665,63543786199
4247120;1;2;1;6; ;1;2;1;4;4; ; ; ;100000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;4;1;1;2;2;2;1;2;2; ;01;2;01;54;2995,65973690396
4247121;1;3;2;2;1;3;2;1;4;4; ; ; ;180000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;1;3;2; ;01;2;01;54;2665,63543786199
4247122;1;4;2;2;1;1;2;1;4;3; ; ; ; ;50000;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;1;2;1;4;5;2; ;1;1;1;2;1;2;2;2;1;3;2; ;01;2;01;54;1995,23959294117
4247123;1;4;3;6; ;1;2;1;5;1; ; ;30000000;100000; ;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;1;2;6;2; ;1;1;1;2;1;2;2;2;1;2;2; ;01;2;01;54;2106,14010065283
4247124;1;2;1;2;1;4;2;1;4;4; ; ; ;80000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;4;2;1;2;2;2;2; ;2; ;01;2;01;54;1214,21469781647
4247125;1;2;1;6; ;4;2;1;4;4; ; ; ;50000; ;2;2;1;1;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;6;2; ;1;1;4;1;1;2;2;2;2; ;2; ;01;2;01;54;2596,4478108946
4247126;1;3;2;2;1;4;2;1;5;4; ; ; ;70000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;5;2; ;1;1;8;1;1;1;2;2;2; ;2; ;01;2;01;54;1151,29221969205
4247127;1;4;3;3;1;4;2;1;5;1; ; ;20000000;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;4;5;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;01;54;914,178770491772
4247128;1;3;3;2;1;4;2;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2; ;6;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;01;54;1511,08828035851
4247128;2;2;1;2;1;4;2;1;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;2;1;1;1;1;1;2;2;2; ;2; ;01;2;01;54;1511,08828035851
4247129;1;3;1;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;01;54;1344,61548494307
4247130;1;3;2;3;1;3;2;1;5;1; ; ;35000000;120000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;01;54;377,772070089626
4247131;1;3;2;2;1;3;2;1;5;4; ; ; ;90000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;54;746,220573563817
4247132;1;3;1;3;1;3;2;1;5;1; ; ;15000000;80000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;3;2;1;2;2;2;2; ;2; ;01;2;01;54;377,772070089626
4247133;1;2;1;2;1;4;2;1;5;3; ; ; ; ;100000;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;4;2;1;2;2;2;2; ;2; ;01;2;01;54;733,716547162937
4247134;1;3;2;2;1;3;2;1;5;3; ; ; ; ;100000;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;54;996,915514219972
4247135;1;3;2;2;1;3;2;1;5;4; ; ; ;80000; ;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;54;644,815888062066
4247136;1;3;1;2;1;4;2;1;5;1; ; ;22000000;120000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;3;2;1;1;2;2;2; ;2; ;01;2;01;54;377,772070089626
4247137;1;4;2;2;1;4;2;1;5;4; ; ; ;60000; ;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;54;650,979803434737
4247138;1;4;2;3;1;3;2;1;5;1; ; ;18000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;01;54;1511,08828035851
4247139;1;3;1;2;1;4;2;1;5;1; ; ;15000000;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;54;711,259555347809
4247140;1;3;1;2;1;4;2;1;5;3; ; ; ; ;100000;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;54;486,559081813533
4247141;1;3;2;2;1;4;2;1;5;1; ; ;15000000;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;3;2;1;2;2;2;2; ;2; ;01;2;01;54;619,920521401384
4247142;1;4;2;2;1;4;2;1;5;1; ; ;25000000;120000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;3;2;1;1;2;2;2; ;2; ;01;2;01;54;980,874012512342
4247143;1;3;2;3;1;4;2;1;5;1; ; ;14000000;80000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;3;2;1;2;2;2;2; ;2; ;01;2;01;54;616,383046094634
4247144;1;3;1;2;1;4;2;1;5;1; ; ;8000000;100000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;3;2;1;1;2;2;2; ;2; ;01;2;01;54;486,559081813533
4247145;1;3;2;3;1;4;2;1;5;4; ; ; ;200000; ;2;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;3;2;1;1;2;2;2; ;2; ;01;2;01;54;973,314705834774
4247146;1;2;1;2;1;4;2;1;5;1; ; ;20000000;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;54;1101,47985096449
4247147;1;4;3;2;1;4;2;1;5;3; ; ; ; ;100000;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;54;884,89840279797
4247148;1;1;1;6; ;3;2;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;3;1;1;1;2;2;2; ;2; ;01;2;01;54;612,481309911979
4247149;1;4;3;2;1;4;2;1;5;1; ; ;20000000;150000; ;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;54;1145,29473413355
4247150;1;4;3;2;1;3;2;1;5;3; ; ; ; ;100000;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;54;377,772070089626
