Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3585364;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;136,391069038467;17
3585367;1;2;1;80;1;1;3;2; ;1;1;2; ; ; ; ;2;2;1;10;17;223,57968554464;17
3585368;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;17;143,131206453067;17
3585371;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;143,131206453067;17
3585375;1;2;1;80;1;1;1;1; ;2; ;2; ; ; ; ;9;2;1;10;17;273,184383037349;17
3585375;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;10;17;273,184383037349;17
3585375;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;17;273,184383037349;17
3585375;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;17;273,184383037349;17
3585376;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;17;170,44710728426;17
3585376;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;170,44710728426;17
3585377;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;156,27937873082;17
3585379;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;180,573026224056;17
3585379;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;17;180,573026224056;17
3585379;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;17;180,573026224056;17
3585380;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;127,253101950511;17
3585380;1;2;1;80;1;1;1;4; ;1;2;2; ; ; ; ;4;2;1;10;17;127,253101950511;17
3585380;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;10;17;127,253101950511;17
3585381;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;191,208771370486;17
3585383;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;17;159,272420170661;17
3585383;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;159,272420170661;17
3585384;1;1;1;80;1;1;2;5; ;3; ;2; ; ;1; ;6;1;1;10;17;243,54922840885;17
3585384;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;243,54922840885;17
3585384;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;17;243,54922840885;17
3585385;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;17;163,100749317277;17
3585386;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;109,86902327776;17
3585387;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;44;75,9161771614318;44
3585387;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;44;75,9161771614318;44
3585388;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;10;44;91,320072642459;44
3585391;1;1;1;80;1;1;3;6; ;2; ;2; ; ; ; ;9;2;1;10;44;112,278337126583;44
3585392;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;44;111,837015606922;44
3585394;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;10;44;129,887223589822;44
3585395;1;4;1;80;1;1;2;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;10;44;59,0264738921571;44
3585398;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;44;70,8031296779955;44
3585401;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;44;44,5495056732418;44
3585401;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;44;44,5495056732418;44
3585401;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;44;44,5495056732418;44
3585402;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;10;44;106,849116067799;44
3585403;1;2;1;80;1;1;3;6; ;2; ;2; ; ; ; ;9;2;1;10;44;90,9930587026938;44
3585406;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;44;87,092010919983;44
3585406;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;44;87,092010919983;44
3585406;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;44;87,092010919983;44
3585411;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;76;666,926422060732;76
3585413;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;76;877,331238564851;76
3585413;1;2;1;80;1;1;3;7; ;3; ;2; ; ; ; ;8;2;1;10;76;877,331238564851;76
3585415;1;1;1;80;1;1;4;6; ;1;2;2; ; ; ; ;4;2;1;10;76;1131,02533043285;76
3585415;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;76;1131,02533043285;76
3585415;1;4;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;76;1131,02533043285;76
3585416;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;76;905,833170563725;76
3585418;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;896,853028920173;76
3585418;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;76;896,853028920173;76
3585419;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;76;1026,58610741638;76
3585419;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;76;1026,58610741638;76
3585423;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;76;771,608829751088;76
3585423;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;771,608829751088;76
3585424;1;2;1;80;1;1;1;3; ;1;1;1;700000; ; ; ;9;2;1;10;76;1122,06201065598;76
3585425;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;76;1237,94116648643;76
3585428;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;1059,86427844093;76
3585430;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;836,870436449195;76
3585431;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;1059,86427844093;76
3585433;1;4;1;80;1;1;2;2; ;1;1;2; ; ; ; ;2;2;1;10;76;894,619600556943;76
3585433;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;894,619600556943;76
3585434;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;1251,00733724149;76
3585435;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ;FALTA DE RECURSOS ECONOMICOS;12;2;1;10;70;151,118565717958;70
3585435;1;4;1;80;1;1;1;7; ;2; ;2; ; ; ; ;11;2;1;10;70;151,118565717958;70
3585435;1;5;1;80;1;1;1;7; ;2; ;2; ; ; ; ;2;2;1;10;70;151,118565717958;70
3585435;1;7;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;10;70;151,118565717958;70
3585436;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;7;2;1;10;70;124,58399844366;70
3585436;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;70;124,58399844366;70
3585437;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;10;70;168,413530728824;70
3585437;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;70;168,413530728824;70
3585441;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;70;156,158075039883;70
3585441;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;70;156,158075039883;70
3585441;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;70;156,158075039883;70
3585449;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;11;2;1;10;19;183,243952446744;19
3585449;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;183,243952446744;19
3585450;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;19;128,176902573227;19
3585451;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;19;85,156930020178;19
3585451;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;19;85,156930020178;19
3585452;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;10;19;46,2316683125812;19
3585452;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;46,2316683125812;19
3585453;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;175,343156314996;19
3585454;1;4;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;10;19;127,071474335399;19
3585455;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;19;92,5385849891114;19
3585456;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;10;19;137,368381580664;19
3585456;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;19;137,368381580664;19
3585457;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;19;205,087310613238;19
3585458;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;1;2;1;10;19;140,936981070679;19
3585458;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ;CAMBIO DE DOMICILIO;12;2;1;10;19;140,936981070679;19
3585458;1;3;1;80;1;1;4;8; ;2; ;2; ; ; ; ;2;2;1;10;19;140,936981070679;19
3585458;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;140,936981070679;19
3585459;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;45,4637439881629;19
3585461;1;1;1;80;1;1;1;4; ;2; ;1;98; ; ; ;4;2;1;10;19;89,9548127753847;19
3585461;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;19;89,9548127753847;19
3585461;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;89,9548127753847;19
3585463;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;19;89,5271311591855;19
3585463;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;89,5271311591855;19
3585464;1;1;1;80;1;1;3;8; ;2; ;2; ; ; ; ;8;2;1;10;19;85,156930020178;19
3585464;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;10;19;85,156930020178;19
3585465;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;10;19;82,8708065549518;19
3585466;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;19;113,16918353988;19
3585467;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;10;19;116,162838292362;19
3585467;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;116,162838292362;19
3585467;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;116,162838292362;19
3585468;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;87,8089207444543;19
3585468;1;5;1;80;1;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;10;19;87,8089207444543;19
3585469;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;10;19;88,9699854990957;19
3585471;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;117,73566794739;19
3585472;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;10;19;85,156930020178;19
3585472;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;10;19;85,156930020178;19
3585475;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;19;76,7585699696027;19
3585475;1;6;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;19;76,7585699696027;19
3585476;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;10;19;111,580437169039;19
3585476;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;111,580437169039;19
3585476;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;111,580437169039;19
3585478;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;91,0087641280805;19
3585479;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;19;113,16918353988;19
3585481;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;19;89,5831975943871;19
3585483;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;8;2;1;10;19;78,6730782538313;19
3585483;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;78,6730782538313;19
3585485;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;19;88,9699854990957;19
3585487;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;19;88,9699854990957;19
3585488;1;1;1;80;1;1;3;4; ;1;1;2; ; ; ; ;8;2;1;10;19;85,156930020178;19
3585488;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;19;85,156930020178;19
3585489;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;10;19;83,9117002664424;19
3585489;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;83,9117002664424;19
3585489;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;83,9117002664424;19
3585490;2;2;2;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;19;89,9548127753847;19
3585491;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;19;85,156930020178;19
3585491;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;10;19;85,156930020178;19
3585492;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;66,2776301437599;19
3585492;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;66,2776301437599;19
3585493;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;10;19;85,156930020178;19
3585494;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;19;83,9117002664424;19
3585494;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;83,9117002664424;19
3585495;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;15;41,6531805425633;15
3585495;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;41,6531805425633;15
3585495;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;41,6531805425633;15
3585496;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ;ESTA ESPERANDO QUE LO LLAMEN;12;2;1;10;15;119,340666672181;15
3585497;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;15;63,7552052055347;15
3585497;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;15;63,7552052055347;15
3585497;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;15;63,7552052055347;15
3585498;1;1;1;80;1;1;3;4; ;2; ;2; ; ;1; ;6;1;1;10;15;118,375479160893;15
3585501;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;10;15;93,0972943604347;15
3585501;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;10;15;93,0972943604347;15
3585501;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;93,0972943604347;15
3585503;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;15;67,2371564892288;15
3585504;1;2;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;10;15;103,118299155627;15
3585505;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;10;15;116,419844484658;15
3585505;1;4;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;10;15;116,419844484658;15
3585505;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;116,419844484658;15
3585507;1;6;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;15;144,117032162568;15
3585507;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;144,117032162568;15
3585509;2;1;2;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;15;89,7249661134328;15
3585510;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;15;164,377966957287;15
3585511;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;197,788484771618;15
3585513;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;15;72,724227193763;15
3585516;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;15;80,0589595132215;15
3585516;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;80,0589595132215;15
3585518;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;61,2310070316312;15
3585518;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;15;61,2310070316312;15
3585518;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;15;61,2310070316312;15
3585519;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;15;95,582316520838;15
3585521;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;738,365769212385;76
3585521;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;76;738,365769212385;76
3585522;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;76;1091,69721513716;76
3585522;1;2;1;80;1;1;1;4; ;2; ;1;700000; ; ; ;4;2;1;10;76;1091,69721513716;76
3585523;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;1103,18685027277;76
3585526;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;76;767,907702334665;76
3585529;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;10;76;944,818256915994;76
3585529;1;2;1;80;1;1;2;8; ;3; ;2; ; ; ;NO BUSCA EMPLEO ESPERA A QUE CLIENTES QUE LO CONOCEN LO BUSQUEN;12;2;1;10;76;944,818256915994;76
3585547;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;127,265942250995;52
3585548;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;52;118,807629851988;52
3585549;1;2;1;80;1;1;3;1; ;1;2;2; ; ;1; ;9;1;1;10;52;212,488807596426;52
3585553;1;2;1;80;1;1;1;3; ;1;1;2; ; ; ; ;9;2;1;10;52;200,31662987966;52
3585554;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;81,052419354839;52
3585554;1;2;1;80;1;1;3;7; ;3; ;2; ; ; ; ;8;2;1;10;52;81,052419354839;52
3585554;1;5;1;80;1;1;3;7; ;3; ;2; ; ; ;POR CALAMIDAD DOMESTICA;12;2;1;10;52;81,052419354839;52
3585555;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;170,068825790044;52
3585557;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;115,760147302935;52
3585557;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;115,760147302935;52
3585558;1;1;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;10;52;139,671500010647;52
3585558;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;10;52;139,671500010647;52
3585564;1;3;1;80;1;1;1;4; ;2; ;2; ; ; ; ;2;2;1;10;52;91,3992272504918;52
3585564;1;5;1;80;1;1;1;2; ; ; ;2; ; ; ; ;2;2;1;10;52;91,3992272504918;52
3585565;1;2;1;80;1;1;1;3; ;2; ;1;150000; ; ; ;9;2;1;10;52;188,674666848322;52
3585573;1;1;1;80;1;1;1;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;4;2;1;10;52;168,410459412535;52
3585579;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;52;165,808181167945;52
3585579;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;165,808181167945;52
3585582;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;157,896648073278;52
3585583;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;198,559022291112;52
3585583;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;198,559022291112;52
3585584;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;10;52;152,971829419493;52
3585584;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;152,971829419493;52
3585604;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;10;13;3336,44806291908; 
3585609;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;1963,23635125815; 
3585619;1;3;1;80;1;1;1;6; ;2; ;1;50000; ;1;NO TENER ESTUDIO (ANALFABETO);12;1;1;10;13;2721,30024542225; 
3585620;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;10;13;3228,74622099711; 
3585629;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;3205,07970191335; 
3585629;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;3205,07970191335; 
3585630;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;2692,36132062842; 
3585630;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;2692,36132062842; 
3585631;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;13;1730,29051063151; 
3585632;1;3;1;80;1;1;1;4; ;2; ;2; ; ; ;RECUPERACION DE ACCIDENTE  EN MOTO;12;2;1;10;13;2422,1611190651; 
3585632;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;2422,1611190651; 
3585634;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;13;1320,71168470752; 
3585634;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;1320,71168470752; 
3585634;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;1320,71168470752; 
3585636;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;2634,21702718098; 
3585636;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;2634,21702718098; 
3585636;1;6;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;13;2634,21702718098; 
3585636;1;7;1;80;1;1;2;2; ; ; ;2; ; ; ; ;2;2;1;10;13;2634,21702718098; 
3585642;1;1;1;80;1;1;1;8; ;2; ;1;500000; ; ; ;1;2;1;10;13;1191,16100288405; 
3585642;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;13;1191,16100288405; 
3585650;1;1;1;80;1;1;2;8; ;2; ;2; ; ;2; ;1;1;1;10;13;2420,37982318514; 
3585651;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;13;2009,54611537246; 
3585651;1;7;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;13;2009,54611537246; 
3585652;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;2373,40702707093; 
3585654;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;13;3128,58979520285; 
3585657;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;13;2991,28059309862; 
3585657;1;4;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;13;2991,28059309862; 
3585659;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;13;3652,90949217197; 
3585659;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;3652,90949217197; 
3585660;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;2688,08716044386; 
3585660;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;2688,08716044386; 
3585662;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;1629,9796668478; 
3585664;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;2661,78507670046; 
3585665;1;1;1;80;1;1;4;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;10;13;2036,05566530728; 
3585665;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;2036,05566530728; 
3585665;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;2036,05566530728; 
3585666;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;10;13;2562,84316173919; 
3585667;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;10;13;2443,23053440711; 
3585667;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;2443,23053440711; 
3585667;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;2443,23053440711; 
3585667;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;2443,23053440711; 
3585668;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;13;2768,60694235717; 
3585669;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;3485,57780084744; 
3585673;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;10;13;1587,82717207746; 
3585683;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;2398,2753798414; 
3585693;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;13;2509,20396625067; 
3585693;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;13;2509,20396625067; 
3585694;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;2623,72725928342; 
3585695;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;13;3287,6939709249; 
3585696;1;2;1;80;1;1;1;4; ;2; ;1;200000; ; ; ;4;2;1;10;50;166,988562496729;50
3585697;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;158,860151064481;50
3585699;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;167,055025768647;50
3585703;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;50;140,986517304659;50
