DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7495;P7500S1;P7500S1A1;P7500S2;P7500S2A1;P7500S3;P7500S3A1;P7505;P7510S1;P7510S1A1;P7510S2;P7510S2A1;P7510S3;P7510S3A1;P750S1;P750S1A1;P750S2;P750S2A1;P1661S1;P1661S1A1;P1661S2;P1661S2A1;P1661S3;P1661S3A1;P1661S4;P1661S4A1;P1661S4A2;P750S3;P750S3A1;P750S4;P7510S5;P7510S5A1;P7510S6;P7510S6A1;P7510S7;P7510S7A1;CLASE;MES;DPTO;fex_c_2011
5266483;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;20;1068,21673834365
5266483;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;20;1068,21673834365
5266484;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;20;1838,04628931715
5266484;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;20;1838,04628931715
5266485;1;1;1;95;2; ; ; ; ; ; ;1;1;98;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;10;20;997,278521396163
5266485;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;960000; ; ;1;960000; ; ; ; ;1;960000; ; ; ; ; ; ;2; ;2; ;2; ;2;10;20;997,278521396163
5266485;1;3;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;300000; ; ;1;300000;1;300000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;10;20;997,278521396163
5266486;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;20;1128,87382033696
5266486;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;20;1128,87382033696
5266487;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;960000; ; ;1;960000; ; ; ; ; ; ;1;INGRESO SOLIDARIO;960000; ; ; ;2; ;2; ;2; ;2;10;20;1708,18397885298
5266487;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;500000; ; ;1;500000;1;500000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;10;20;1708,18397885298
5266509;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;76;6243,89921569041
5266509;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;1;98;2; ;2;10;76;6243,89921569041
5266509;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;76;6243,89921569041
5266511;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;76;2500,24424804201
5266511;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;1;800000;2;10;76;2500,24424804201
5266513;1;1;1;95;1;2; ;1;1300000;2; ;1;2; ;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;1;2600000;2;10;76;2364,34083267593
5266513;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;76;2364,34083267593
5266514;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;76;2207,74255976818
5266514;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;1;98;2; ;2;10;76;2207,74255976818
5266515;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1120000; ; ;1;1120000; ; ; ; ; ; ;1;BONO SOLIDARIO;1120000; ; ; ;2; ;2; ;2; ;2;10;76;2207,74255976818
5266515;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;76;2207,74255976818
5266542;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;1;98;2; ;2;10;76;2207,74255976818
5266542;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;76;2207,74255976818
5266542;1;3;1;95;2; ; ; ; ; ; ;1;2; ;1;4800000;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;1;1875000;2;10;76;2207,74255976818
5266544;1;1;1;95;1;2; ;1;1500000;2; ;1;2; ;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;1;3000000;2;10;76;6327,88522831934
5266544;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;76;6327,88522831934
5266544;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;76;6327,88522831934
5266544;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;76;6327,88522831934
5266546;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;76;2207,74255976818
5266546;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;76;2207,74255976818
5266546;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;76;2207,74255976818
5266547;1;1;1;95;1;2; ;1;1000000;2; ;1;2; ;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;1;2000000;2;10;76;2364,34083267593
5266547;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;76;2364,34083267593
5266759;1;1;1;95;2; ; ; ; ; ; ;1;1;800000;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;10;13;1392,36295392036
5266759;1;2;1;95;2; ; ; ; ; ; ;1;1;2600000;2; ;1;980000; ; ;1;980000;1;980000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;10;13;1392,36295392036
5266759;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1392,36295392036
5266759;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1392,36295392036
5266759;1;5;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1392,36295392036
5266759;1;6;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1392,36295392036
5266760;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;1;2000000;2;10;13;1443,20678089644
5266760;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;40000; ; ;1;40000; ; ; ; ; ; ;1;ALCALDIA DE CARTAGENA;40000; ; ; ;2; ;2; ;2; ;2;10;13;1443,20678089644
5266760;1;3;1;95;2; ; ; ; ; ; ;1;2; ;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;1;1800000;2;10;13;1443,20678089644
5266760;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1443,20678089644
5266761;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;960000; ; ;1;960000; ; ; ; ; ; ;1;INGRESO SOLIDARIO;960000; ; ; ;2; ;2; ;2; ;2;10;13;687,880756727339
5266761;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;687,880756727339
5266761;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;687,880756727339
5266761;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;687,880756727339
5266761;1;5;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;687,880756727339
5266762;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1391,25937754149
5266762;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1391,25937754149
5266762;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1391,25937754149
5266762;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1391,25937754149
5266763;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;40000; ; ;1;40000; ; ; ; ; ; ;1;ALCALDIA DE CARTAGENA;40000; ; ; ;2; ;2; ;2; ;2;10;13;1384,06223368752
5266763;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;840000; ; ;1;840000;1;840000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;10;13;1384,06223368752
5266763;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1384,06223368752
5266764;1;1;1;95;2; ; ; ; ; ; ;1;1;800000;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;10;13;1897,70955129625
5266764;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1897,70955129625
5266764;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1897,70955129625
5266764;1;4;1;95;2; ; ; ; ; ; ;1;1;1600000;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;10;13;1897,70955129625
5266764;1;6;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1897,70955129625
5266765;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;952,322014842383
5266765;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;952,322014842383
5266765;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;952,322014842383
5266766;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1653,82273195994
5266766;1;2;1;95;1;1;350000;2; ;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1653,82273195994
5266766;1;3;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;983000; ; ;1;983000;1;983000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;10;13;1653,82273195994
5266766;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1653,82273195994
5266767;1;1;1;95;2; ; ; ; ; ; ;1;1;2400000;2; ;1;30000; ; ;1;30000; ; ; ; ; ; ;1;ALCALDIA DE CARTAGENA;30000; ; ; ;2; ;2; ;2; ;2;10;13;1780,68416864269
5266767;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1780,68416864269
5266767;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1780,68416864269
5266767;1;4;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1040000; ; ;1;1040000;1;1040000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;10;13;1780,68416864269
5266767;1;5;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1780,68416864269
5266767;1;8;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1780,68416864269
5266767;1;9;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1780,68416864269
5266768;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1587,61620863586
5266768;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1587,61620863586
5266769;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1378,31008100404
5266769;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1185000; ; ;1;1185000;1;1185000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;10;13;1378,31008100404
5266769;1;3;1;95;2; ; ; ; ; ; ;1;1;800000;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;10;13;1378,31008100404
5266769;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1378,31008100404
5266769;1;5;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1378,31008100404
5266770;1;1;1;95;2; ; ; ; ; ; ;1;1;50000;2; ;1;30000; ; ;1;30000; ; ; ; ; ; ;1;ALCALDIA DE CARTAGENA;30000; ; ; ;2; ;2; ;2; ;2;10;13;687,880756727339
5266770;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;480000; ; ;1;480000;1;480000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;10;13;687,880756727339
5266770;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;687,880756727339
5266770;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;687,880756727339
5266771;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1440000; ; ;1;1440000; ; ; ; ;1;1440000; ; ; ; ; ; ;2; ;2; ;2; ;2;10;13;1393,90045635134
5266771;1;2;1;95;1;2; ;1;900000;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1393,90045635134
5266771;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1393,90045635134
5266771;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1393,90045635134
5266771;1;5;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1393,90045635134
5266771;1;7;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1393,90045635134
5266771;1;8;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;1393,90045635134
5266772;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;2058,69594909012
5266772;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;745000; ; ;1;745000;1;745000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;10;13;2058,69594909012
5266772;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;13;2058,69594909012
5266772;1;4;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1020000; ; ;1;1020000;1;1020000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;10;13;2058,69594909012
5266881;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;1472,3080374747
5266881;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1200000; ; ;1;1200000;1;1200000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;10;68;1472,3080374747
5266882;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;745,610915477798
5266882;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;745,610915477798
5266883;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;887,16725703646
5266884;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;1588,93231268269
5266884;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;1588,93231268269
5266884;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;1588,93231268269
5266884;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;1588,93231268269
5266885;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;658,543839474427
5266885;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;658,543839474427
5266886;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;1049,71511017338
5266886;1;2;1;95;2; ; ; ; ; ; ;1;1;640000;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;10;68;1049,71511017338
5266887;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;800000; ; ;1;800000; ; ; ; ;1;800000; ; ; ; ; ; ;2; ;2; ;2; ;2;10;68;658,543839474427
5266887;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;800000; ; ;1;800000; ; ; ; ;1;800000; ; ; ; ; ; ;2; ;2; ;2; ;2;10;68;658,543839474427
5266887;1;3;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1120000; ; ;1;1120000; ; ; ; ; ; ;1;BONO SOLIDARIO;1120000; ; ; ;2; ;2; ;2; ;2;10;68;658,543839474427
5266887;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;658,543839474427
5266887;1;5;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;658,543839474427
5266888;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;835,429404003968
5266888;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;835,429404003968
5266888;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;835,429404003968
5266889;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;1181,18393433561
5266889;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;1181,18393433561
5266889;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;1181,18393433561
5266889;1;5;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;1181,18393433561
5266889;1;6;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;1181,18393433561
5266890;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;658,543839474427
5266890;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;658,543839474427
5266890;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;658,543839474427
5266891;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;1049,71511017338
5266891;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;1;800000;2;10;68;1049,71511017338
5266892;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;849,16270560005
5266892;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;849,16270560005
5266893;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;1258,02233130528
5266893;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;1258,02233130528
5266893;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;1258,02233130528
5266894;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;1478,12855617019
5266895;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;640000; ; ;1;640000; ; ; ; ;1;640000; ; ; ; ; ; ;2; ;2; ;2; ;2;10;68;745,610915477798
5266895;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;745,610915477798
5266896;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;10;68;1226,51598038311
