DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;CLASE;MES;DPTO;fex_c_2011
5584374;1;2;2;6;;4;5;5;5;1;;;7000000;70000;;2;2;1;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;3;2;;1;1;5;1;1;0;2;2;2;;2;;01;2;10;70;1304.5410954
5584375;1;2;1;6;;4;5;5;5;5;;;;70000;;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;;1;1;5;2;1;0;2;2;2;;2;;01;2;10;70;1386.1944305
5584376;1;3;2;6;;4;5;5;5;4;;;;60000;;2;2;1;2;2;1;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;4;2;;1;1;4;1;1;0;2;2;2;;2;;01;2;10;70;2353.9260552
5584381;1;2;1;2;1;4;1;1;5;4;;;;100000;;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2;;1;1;1;2;1;1;2;2;2;;1;2;01;2;10;70;981.96388717
5584382;1;2;2;2;1;4;1;5;5;4;;;;60000;;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;2;;1;1;1;2;1;1;2;2;2;;1;2;01;2;10;70;1356.1041688
5584388;1;2;1;6;;4;1;5;5;4;;;;100000;;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2;;1;1;1;2;1;1;2;2;2;;1;2;01;2;10;70;1103.5866939
5584391;1;1;1;2;1;4;1;2;4;3;;;;;100000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;3;2;;1;1;1;2;1;1;2;2;2;;1;2;01;2;10;70;1340.4251602
5584395;1;2;1;2;1;4;1;1;4;3;;;;;200000;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2;;1;1;1;2;1;1;2;2;2;;1;2;01;2;10;70;1340.4251602
5584396;1;2;2;2;1;4;1;4;4;1;;;20000000;150000;;2;2;2;1;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2;;1;1;1;2;1;1;2;2;2;;1;2;01;2;10;70;752.7246211
5584398;1;3;2;2;1;4;1;1;4;4;;;;50000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;1;1;1;1;1;2;1;1;2;2;2;;1;2;01;2;10;70;1481.9695161
5584620;1;3;2;3;1;4;5;1;5;4;;;;50000;;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;;3;2;;1;1;5;1;1;9;2;2;2;;2;;01;2;10;13;4920.8631933
5584673;1;2;2;2;1;4;2;1;5;1;;;98;98;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;2;1;2;2;2;2;;2;;01;2;10;15;3499.1341994
5584674;1;4;3;2;1;4;1;1;5;4;;;;200000;;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2;;1;1;1;2;1;2;2;2;2;;1;2;01;2;10;15;4949.9838727
5584675;1;3;1;2;1;4;2;1;5;1;;;98;98;;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;;2;2;;1;1;1;2;1;2;2;2;2;;2;;01;2;10;15;3674.7838371
5584676;1;3;2;2;1;4;2;1;5;1;;;98;98;;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;;1;1;1;4;1;2;2;2;2;;2;;01;2;10;15;3499.1341994
5584677;1;3;1;2;1;3;1;1;5;1;;;98;98;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;1;2;1;2;2;2;2;;1;2;01;2;10;15;3104.6711489
5584678;1;4;3;2;1;4;1;1;4;3;;;;;200000;2;1;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2;;1;1;1;4;1;2;2;2;2;;1;2;01;2;10;15;5473.2586017
5584679;1;2;1;2;1;4;2;1;5;1;;;98;98;;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;1;2;1;2;2;2;2;;2;;01;2;10;15;3104.6711489
5584680;1;2;1;2;1;4;2;1;5;1;;;98;98;;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;1;2;1;2;2;2;2;;2;;01;2;10;15;5434.1151621
5584681;1;3;2;2;1;4;2;1;4;4;;;;98;;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2;;1;1;1;2;1;2;2;2;2;;2;;01;2;10;15;7044.4365334
5584682;1;4;2;2;1;4;1;1;5;4;;;;300000;;2;1;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;;1;1;1;4;1;2;2;2;2;;1;2;01;2;10;15;3161.2494499
5585158;1;3;2;3;1;4;6;1;5;4;;;;70000;;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;3;2;;1;1;5;1;1;9;2;2;2;;2;;01;2;10;13;5513.7439854
5585159;1;2;1;3;1;4;6;1;5;4;;;;60000;;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;1;1;1;9;2;2;2;;2;;01;2;10;13;3841.228642
5585160;1;3;1;2;1;4;6;1;5;4;;;;80000;;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;1;4;2;;2;2;2;;2;;01;2;10;13;3841.228642
5585161;1;3;2;2;1;4;6;1;5;4;;;;40000;;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;2;2;;1;1;5;1;2;;2;2;2;;2;;01;2;10;13;2845.2765229
5585168;1;3;2;2;1;4;1;1;4;4;;;;150000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;6;2;;1;1;1;2;1;1;2;2;2;;1;2;01;2;10;13;7476.4839406
5585169;1;5;3;2;1;4;1;1;4;4;;;;200000;;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2;;1;1;1;2;1;1;2;2;2;;1;2;01;2;10;13;5343.7736608
5585170;1;4;3;2;1;4;1;1;4;4;;;;100000;;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;5;2;;1;1;5;1;1;1;2;2;2;;1;2;01;2;10;13;6752.1627616
5585667;1;4;1;1;1;1;1;1;5;1;;;35000000;150000;;2;2;1;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2;;1;1;1;4;1;2;2;1;1;1;1;2;01;2;10;50;556.81868888
5585668;1;5;2;2;1;1;1;1;4;1;;;30000000;150000;;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;1;1;1;1;2;1;2;2;1;1;1;1;2;01;2;10;50;501.96861675
5585669;1;3;2;2;1;4;3;1;5;4;;;;200000;;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;1;4;2;;1;1;1;2;1;2;2;2;2;;2;;01;2;10;50;696.02096475
5585670;1;4;1;2;1;4;3;1;5;4;;;;150000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2;;1;1;1;2;1;3;2;2;2;;2;;01;2;10;50;556.81868888
5585671;1;4;3;1;1;1;1;1;4;4;;;;100000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;3;2;;1;1;1;4;1;2;2;1;1;1;1;2;01;2;10;50;428.51863808
5585672;1;3;2;1;1;1;1;1;4;3;;;;;80000;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2;;1;2;1;4;1;2;2;1;1;1;1;2;01;2;10;50;657.27254925
5585673;1;3;1;2;1;4;3;1;5;4;;;;200000;;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;50;1171.7253827
5585674;1;3;1;2;1;4;3;1;5;4;;;;250000;;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;;1;1;1;2;2;;2;2;2;;2;;01;2;10;50;557.01217924
5585675;1;2;1;1;1;1;1;1;4;3;;;;;80000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2;;1;2;1;4;1;2;2;1;1;1;1;2;01;2;10;50;1133.6573711
5585676;1;2;2;6;;4;3;1;4;1;;;1000000;200000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;4;4;2;;1;1;8;1;1;9;2;2;2;;2;;01;2;10;50;671.73337952
5585677;1;2;1;2;1;4;3;1;5;4;;;;200000;;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;50;957.49113654
5585678;1;1;1;1;1;1;1;1;4;3;;;;;50000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2;;1;4;1;4;1;2;2;1;1;1;1;2;01;2;10;50;526.06271162
5585679;1;1;1;2;1;4;3;1;4;3;;;;;300000;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;50;957.29764618
5585681;1;3;1;2;1;4;3;1;4;1;;;12000000;250000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;5;2;1;1;2;2;2;;2;;01;2;10;50;647.49694251
5585682;1;3;1;2;1;4;3;1;5;1;;;70000000;300000;;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;1;2;2;;1;1;1;2;1;2;2;2;2;;2;;01;2;10;50;557.01217924
5585684;1;3;1;2;1;4;3;1;5;4;;;;200000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;3;2;;1;1;1;4;1;1;2;2;2;;2;;01;2;10;50;788.02848597
5585685;1;3;2;2;1;4;3;1;5;4;;;;300000;;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;50;602.42247712
5585686;1;3;2;2;1;4;3;1;4;1;;;7000000;200000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;2;;1;1;5;2;1;1;2;2;2;;2;;01;2;10;50;1010.0199784
5585687;1;3;2;2;1;4;3;1;5;4;;;;300000;;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;4;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;50;1010.0199784
5585688;1;3;1;2;1;4;3;1;4;4;;;;250000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;50;547.04308214
5585705;1;4;3;2;1;4;3;1;4;4;;;;250000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;1;2;1;1;7;2;;1;1;5;2;1;1;2;2;2;;2;;01;2;10;50;1714.0745523
5585706;1;3;1;2;1;4;3;1;5;4;;;;300000;;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2;;1;1;1;2;1;2;2;2;2;;2;;01;2;10;50;647.49694251
5585707;1;3;1;2;1;4;3;1;4;1;;;12000000;300000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;50;957.49113654
5585708;1;3;1;2;1;4;3;1;4;1;;;60000000;350000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;1;2;1;1;2;2;;1;1;1;2;1;9;2;2;2;;2;;01;2;10;50;647.49694251
5585709;1;4;3;2;1;4;3;1;4;3;;;;;130000;2;2;2;1;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;5;2;;1;1;1;4;1;1;2;2;2;;2;;01;2;10;50;1241.2297755
5585710;1;3;2;2;1;4;3;1;4;4;;;;300000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;3;2;;1;1;1;4;1;1;2;2;2;;2;;01;2;10;50;788.22197632
5585711;1;3;1;2;1;4;3;1;5;1;;;15000000;250000;;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;;1;1;1;2;1;2;2;2;2;;2;;01;2;10;50;547.04308214
5585712;1;1;1;6;;4;3;6;;4;;;;150000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;4;8;1;2;;2;2;2;;2;;01;2;10;50;957.29764618
5585713;1;1;1;6;;4;3;6;;4;;;;150000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;4;8;1;2;;2;2;2;;2;;01;2;10;50;957.29764618
5585714;1;1;1;6;;4;3;6;;4;;;;150000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;4;8;1;2;;2;2;2;;2;;01;2;10;50;957.29764618
5585715;1;1;1;6;;4;3;1;5;4;;;;100000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;4;8;1;2;;2;2;2;;2;;01;2;10;50;571.47300951
5585716;1;1;1;6;;4;3;6;;4;;;;150000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;4;8;1;2;;2;2;2;;2;;01;2;10;50;926.54166893
5585717;1;3;3;6;;4;3;1;5;1;;;6000000;150000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;2;;1;1;5;1;2;;2;2;2;;2;;01;2;10;50;1303.6156243
5585718;1;1;1;2;1;4;3;6;;4;;;;200000;;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;1;4;1;1;2;2;2;;2;;01;2;10;50;957.29764618
5585738;1;4;3;6;;4;6;1;5;4;;;;100000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;6;2;;1;1;2;1;2;;2;2;2;;2;;01;2;10;13;7576.6254161
5585739;1;2;1;6;;4;6;1;5;4;;;;80000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;5;1;1;9;2;2;2;;2;;01;2;10;13;3796.4061975
5585740;1;1;1;6;;4;5;1;5;4;;;;80000;;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;;4;2;;1;1;5;1;1;9;2;2;2;;2;;01;2;10;13;6167.9906371
5585741;1;1;1;6;;4;5;1;5;4;;;;70000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;5;1;1;9;2;2;2;;2;;01;2;10;13;4266.6165416
5585742;1;1;1;6;;4;5;6;;4;;;;50000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;5;1;2;;2;2;2;;2;;01;2;10;13;5359.2165617
5585756;1;2;1;2;1;4;7;5;5;5;;;;100000;;2;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;2;;1;1;4;1;1;0;2;2;2;;2;;01;2;10;70;1597.1942325
5585757;1;3;2;2;1;4;2;5;5;5;;;;50000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;2;;1;1;8;1;1;0;2;2;2;;2;;01;2;10;70;1637.1637041
5585758;1;3;2;6;;4;2;5;5;5;;;;70000;;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;6;2;;1;1;4;1;1;0;2;2;2;;2;;01;2;10;70;1959.7409123
5585759;1;2;1;2;1;4;7;5;5;5;;;;100000;;2;2;1;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;4;2;;1;1;4;1;1;0;2;2;2;;2;;01;2;10;70;1442.0365604
5585760;1;4;2;2;1;4;7;1;4;5;;;;70000;;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2;;1;1;4;1;1;0;2;2;2;;2;;01;2;10;70;1467.9387709
5585761;1;3;2;2;1;4;2;5;5;5;;;;90000;;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2;;1;1;8;2;1;0;2;2;2;;2;;01;2;10;70;1985.5430608
5585762;1;3;2;2;1;4;7;1;5;5;;;;70000;;2;2;1;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2;;1;1;7;1;1;0;2;2;2;;2;;01;2;10;70;1075.3018293
5585763;1;3;2;2;1;4;2;5;5;5;;;;80000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;2;;1;1;4;1;1;0;2;2;2;;2;;01;2;10;70;1917.9660436
5585764;1;3;2;2;1;4;5;5;5;4;;;;80000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;;1;1;1;2;1;9;2;2;2;;2;;01;2;10;70;3189.7734146
5585765;1;2;1;6;;4;4;5;5;4;;;;50000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;1;2;;1;1;1;1;2;;2;2;2;;2;;01;2;10;70;1781.9136491
5585766;1;3;1;6;;4;4;5;5;1;;;10000000;100000;;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;;1;2;;1;1;4;1;1;0;2;2;2;;2;;01;2;10;70;1277.18999
5585767;1;3;1;6;;4;5;5;5;4;;;;80000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;;1;1;5;1;2;;2;2;2;;2;;01;2;10;70;1781.9136491
5585768;1;3;2;2;1;4;5;5;5;4;;;;100000;;2;2;1;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2;;1;1;7;1;1;1;2;2;2;;2;;01;2;10;70;1781.9136491
5585769;1;3;2;2;1;4;1;5;5;5;;;;200000;;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;6;2;;1;1;1;2;1;1;2;2;2;;1;2;01;2;10;70;2355.3579491
5585770;1;2;1;6;;4;5;5;5;4;;;;70000;;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;;1;2;;1;1;1;1;1;1;2;2;2;;2;;01;2;10;70;1277.18999
5585782;1;2;1;2;1;4;2;1;5;4;;;;100000;;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;;1;2;;1;1;3;1;1;2;2;2;2;;2;;01;2;10;15;5434.1151621
5585783;1;3;2;2;1;4;1;1;4;1;;;90000000;300000;;2;1;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;3;3;2;;1;1;1;4;1;2;2;2;2;;1;2;01;2;10;15;2432.0012369
5585784;1;4;3;2;1;4;1;1;4;1;;;99;500000;;2;1;1;1;1;1;1;2;2;1;1;2;2;1;2;2;2;2;2;1;2;1;2;4;2;;1;1;1;4;1;2;2;2;2;;1;2;01;2;10;15;2432.0012369
5585785;1;4;2;2;1;4;1;1;5;3;;;;;200000;2;1;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;4;2;;1;1;1;4;1;2;2;2;2;;1;2;01;2;10;15;4867.9133302
5585786;1;4;2;2;1;4;1;1;4;4;;;;350000;;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2;;1;1;1;4;1;2;2;2;2;;1;2;01;2;10;15;3673.6857079
5585787;1;3;2;2;1;4;2;1;4;4;;;;100000;;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;4;2;;1;1;1;2;1;2;2;2;2;;1;2;01;2;10;15;6649.9734829
5585788;1;4;3;2;1;4;1;1;4;1;;;50000000;300000;;2;1;2;1;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2;;1;1;1;4;1;2;2;2;2;;1;2;01;2;10;15;6126.698754
5585789;1;3;2;2;1;4;1;1;4;4;;;;150000;;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;4;2;;1;1;1;2;1;2;2;2;2;;1;2;01;2;10;15;5784.5529805
5585790;1;3;1;2;1;4;1;1;4;1;;;60000000;300000;;2;1;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;1;4;1;2;2;2;2;;1;2;01;2;10;15;3104.6711489
5585791;1;2;1;2;1;4;1;1;4;3;;;;;160000;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;1;3;2;1;2;2;2;2;;1;2;01;2;10;15;4069.2468875
5585792;1;4;1;2;1;4;1;1;4;1;;;80000000;400000;;2;1;1;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;1;4;1;2;2;2;2;;1;2;01;2;10;15;3104.6711489
5585793;1;4;1;2;1;4;1;1;4;3;;;;;150000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;;1;1;1;4;1;2;2;2;2;;1;2;01;2;10;15;3160.1513207
5590157;1;4;2;2;1;4;2;1;5;4;;;;99;;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;4;2;;1;1;1;4;1;1;2;2;2;;2;;01;2;10;68;658.13041372
5590158;1;6;1;2;1;4;6;1;5;1;;;99;300000;;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;68;994.44316486
5590159;1;5;2;2;1;4;4;2;5;1;;;99;300000;;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;4;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;68;658.13041372
5590160;1;4;1;2;1;4;2;1;5;1;;;99;200000;;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;68;994.44316486
5590161;1;4;2;2;1;5;6;1;5;4;;;;500000;;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;68;1280.0176302
5590162;1;5;2;2;1;4;6;2;5;4;;;;480000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2;;1;1;1;4;1;1;2;2;2;;2;;01;2;10;68;1360.2288419
5590163;1;4;1;2;1;4;4;1;5;1;;;99;300000;;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;68;994.44316486
5590164;1;4;1;2;1;4;4;1;5;4;;;;99;;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;68;1847.8480959
5590165;1;5;2;2;1;5;4;1;5;1;;;99;99;;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;68;1009.4568038
5590166;1;7;3;2;1;5;4;1;5;1;;;99;99;;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;4;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;68;658.13041372
5590167;1;5;2;2;1;5;4;1;5;1;;;99;99;;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;4;4;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;68;1885.2523983
5590168;1;6;3;2;1;5;4;1;4;4;;;;99;;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;4;2;;1;1;1;4;1;1;2;2;2;;2;;01;2;10;68;1068.6704915
5590169;1;5;2;2;1;4;4;1;4;4;;;;99;;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;68;1539.9857449
5590170;1;4;1;2;1;4;2;1;4;4;;;;99;;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;;1;1;1;4;1;1;2;2;2;;2;;01;2;10;68;855.47423936
5590925;1;4;2;2;1;4;4;1;5;4;;;;99;;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;68;1565.3734827
5590926;1;2;1;6;;4;6;1;5;4;;;;120000;;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2;;1;1;3;2;1;1;2;2;2;;2;;01;2;10;68;2389.1564082
5590927;1;2;1;2;1;4;6;1;5;4;;;;120000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;68;855.17707168
5590928;1;4;2;2;1;4;4;1;5;1;;;99;500000;;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;68;961.92378161
5590929;1;4;1;2;1;4;4;1;4;4;;;;99;;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;68;2082.0418721
5590930;1;4;2;2;1;4;2;1;5;1;;;350000000;400000;;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;3;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;68;658.13041372
