Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3508540;1;1;1;70;1;4;50;1; ;2;26;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;54;402,756928705516;54
3508542;1;5;1;70;1;5;48;1; ;2;25;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;1;5211;07;54;281,642158947743;54
3508544;1;3;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;07;54;236,857035734822;54
3508548;1;2;1;70;1;4;48;1; ;2;26;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;15;1;1;1541;07;76;958,484358748013;76
3508548;1;4;1;70;1;6;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;1;5521;07;76;958,484358748013;76
3508551;1;1;1;70;1;4;60;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;84;84;51;1;1;5170;07;76;1091,83309355738;76
3508554;1;1;1;70;1;52;48;4; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ;1; ;LA PENSION;2; ;2;54;45;52;1;2;5239;07;52;182,716240159179;52
3508555;1;1;1;70;1;52;48;1; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5221;07;52;187,243741326917;52
3508556;1;3;1;70;1;96;48;1; ;2;96;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;94;53;55;1;2;5529;07;52;127,878107203189;52
3508564;1;1;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;1;616000;2;58;95;45;1;1;4541;07;52;156,755439008377;52
3508570;1;3;1;70;1;30;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;2; ;07;52;93,1428940568489;52
3508570;1;5;1;70;1;13;44;1; ;2;13;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;97;52;1;1;5211;07;52;93,1428940568489;52
3508572;1;4;1;70;1;2;48;1; ;2;26;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;1;7499;07;52;124,298684901233;52
3508584;1;1;1;70;1;12;48;1; ;2;130;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;92;1;1;9219;07;68;1091,45144527383;68
3508597;1;3;1;70;1;8;36;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;03;72;1;1;7220;07;68;358,245553404933;68
3508604;1;2;1;70;1;52;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;98;60;1;2;6021;07;63;159,500913260726;63
3508610;1;2;1;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;07;63;69,8521400778228;63
3508612;1;1;1;70;1;4;48;1; ;2;208;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8513;07;63;69,8521400778228;63
3508616;1;3;1;70;1;8;40;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;52;1;1;5262;07;63;106,48486442598;63
3508625;1;1;1;70;1;4;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;55;55;74;1;1;7493;07;63;142,976832892655;63
3508633;1;2;1;70;1;12;48;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;93;1;1;9309;07;66;281,937661607118;66
3508637;1;3;1;70;1;24;48;1; ;2;24;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;2;5020;07;66;233,151272531566;66
3508649;1;2;1;70;1;4;48;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;54;95;1;1;9500;07;66;311,34777454506;66
3508658;1;2;1;70;1;52;48;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;07;66;338,443329118348;66
3508658;1;6;1;70;1;36;48;1; ;2;36;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5051;07;66;338,443329118348;66
3508658;1;10;1;70;1;26;20;4; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;07;66;338,443329118348;66
3508661;1;3;1;70;1;8;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;07;63;69,8521400778228;63
3508665;1;4;1;70;1;2;45;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;63;151,674222454309;63
3508665;1;5;1;70;1;8;50;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;36;1;1;3611;07;63;151,674222454309;63
3508714;1;1;1;70;1;27;50;5; ;2;27;5; ;5;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;21;21;10;1;2;1010;07;73;260,763287766705;73
3508720;1;2;1;70;1;24;48;1; ;2;24;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;74;1;2;7414;07;73;209,642111761452;73
3508721;1;2;1;70;1;52;35;5; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;2;5261;07;73;344,350559313025;73
3508726;1;2;1;70;1;20;48;1; ;2;22;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8514;07;73;274,467159594607;73
3508727;1;2;1;70;1;14;48;1; ;2;60;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;07;73;199,512828176639;73
3508730;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;73;173,666373623321;73
3508734;1;2;1;70;1;20;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;45;1;2;4530;07;73;332,53712157014;73
3508736;1;2;1;70;1;2;40;1; ;2;2;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;97;50;1;1;5040;07;73;264,800953030985;73
3508742;1;3;1;70;1;20;48;1; ;2;20;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8511;07;47;85,8313365780569;47
3508743;1;3;1;70;1;80;48;1; ;2;80;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;81;52;1;2;5241;07;47;249,186193389254;47
3508752;1;4;1;70;1;26;48;3; ;2;34;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5233;07;47;152,736458782941;47
3508761;1;1;1;70;1;24;48;1; ;2;24;4; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;19;19;85;1;2;8515;07;18;58,2790333766021;18
3508762;1;1;1;70;1;24;48;1; ;2;24;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;2;4530;07;18;78,7799610833077;18
3508792;1;2;1;70;1;3;48;1; ;2;6;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;07;17;172,855509763382;17
3508793;1;2;1;70;1;4;48;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;07;17;243,210755495137;17
3508798;1;5;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;45;52;1;1;5237;07;15;47,6804197527347;15
3508804;1;1;1;70;1;4;50;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;07;15;87,5899793401384;15
3508810;1;2;1;70;1;25;40;1; ;2;30;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;45;1;2;4530;07;15;72,6899299971351;15
3508811;1;3;1;70;1;12;40;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;07;15;85,9559840232328;15
3508813;1;3;1;70;1;8;40;1; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;74;1;1;7499;07;15;67,9309024406856;15
3508813;1;4;1;70;1;8;40;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;93;45;1;1;4521;07;15;67,9309024406856;15
3508816;3;2;3;70;1;2;20;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;53;55;1;1;5521;07;15;81,8848136206092;15
3508819;1;2;1;70;1;52;48;1; ;2;104;1; ;7;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;33;40;52;1;2;5231;07;15;245,031683233981;15
3508826;2;1;2;70;1;16;44;4; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;56;93;1;2;9301;07;15;59,4835487743903;15
3508838;1;3;1;70;1;24;48;1; ;2;28;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;50;55;1;2;5511;07;20;85,9638418211574;20
3508840;1;2;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4542;07;20;122,740246718982;20
3508841;1;1;1;70;1;28;72;1; ;2;60;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;10;1;2;1010;07;20;150,092808064039;20
3508844;1;2;1;70;1;3;48;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;54;95;1;1;9500;07;20;182,486490960121;20
3508849;1;1;1;70;1;20;40;1; ;2;20;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;50;1;2;5020;07;20;185,676528853987;20
3508852;1;2;1;70;1;2;40;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;330000;2;54;54;95;1;1;9500;07;20;167,288326405075;20
3508853;1;2;1;70;1;20;40;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;32;38;90;1;2;9000;07;20;180,459624126848;20
3508854;1;2;1;70;1;2;48;1; ;2;24;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;80;1;1;8050;07;41;155,858277849901;41
3508858;1;1;1;70;1;16;54;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4530;07;41;152,145232497125;41
3508864;1;2;1;70;1;16;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;07;41;152,693089335717;41
3508866;1;2;1;70;1;5;48;1; ;2;105;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5051;07;41;145,683651439081;41
3508873;1;5;1;70;1;24;48;1; ;2;40;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;52;1;2;5239;07;76;1345,42290320697;76
3508873;1;6;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;07;76;1345,42290320697;76
3508873;1;12;1;70;1;26;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;07;76;1345,42290320697;76
3508878;1;2;1;70;1;32;40;1; ;2;36;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;07;41;94,0254586215251;41
3508879;2;1;2;70;1;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;53;53;55;1;1;5521;07;76;823,6166134151;76
3508880;1;3;1;70;1;20;48;1; ;2;20;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4521;07;76;734,519740616923;76
3508885;1;6;1;70;1;2;48;1; ;2;3;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;55;45;52;1;1;5211;07;76;1136,54066029275;76
3508888;1;1;1;70;1;12;48;1; ;2;25;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;92;21;1;1;2102;07;76;916,800461870616;76
3508896;1;5;1;70;1;1;48;1; ;2;9;4; ;5;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;77;51;1;1;5111;07;76;883,477067811207;76
3508898;1;6;1;70;1;2;72;1; ;2;18;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;1;5511;07;76;1043,28917353511;76
3508903;1;1;1;70;1;4;50;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;58;45;52;1;1;5262;07;63;175,925617656121;63
3508903;1;3;1;70;1;24;50;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;39;80;1;2;8060;07;63;175,925617656121;63
3508905;1;1;1;70;1;1;48;1; ;2;2;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;03;03;45;1;1;4543;07;63;142,581658088938;63
3508905;1;2;1;70;1;8;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;52;1;1;5241;07;63;142,581658088938;63
3508905;1;3;1;70;1;24;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;07;63;142,581658088938;63
3508907;1;1;1;70;1;40;48;4; ;2;42;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;41;52;1;2;5221;07;66;291,656568092877;66
3508916;1;2;1;70;1;3;48;1; ;2;3;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;950000;2;45;45;50;1;1;5030;07;66;354,545076908293;66
3508934;1;2;1;70;1;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;59;22;1;1;2220;07;66;283,218467163721;66
3508935;1;3;1;70;1;3;48;4; ;2;20;2; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;62;01;1;1;0140;07;66;354,169278312844;66
3508943;1;2;1;70;1;17;60;1; ;2;17;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;2;4552;07;66;320,806599894556;66
3508943;1;3;1;70;1;26;48;1; ;2;26;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;07;66;320,806599894556;66
3508947;1;1;1;70;1;4;24;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;45;41;52;1;1;5224;07;66;351,113704946471;66
3508959;1;1;1;70;1;2;54;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;95;95;45;1;1;4521;07;54;328,351213086161;54
3508963;1;1;1;70;1;28;48;4; ;2;28;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;31;75;1;2;7512;07;54;321,627519224947;54
3508973;1;1;1;70;1;4;48;4; ;2;104;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;79;79;18;1;1;1810;07;54;354,148232558182;54
3508975;1;5;1;70;1;4;48;1; ;2;144;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;53;55;1;1;5522;07;54;221,222384782002;54
3508981;1;4;1;70;1;3;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;33;41;52;1;1;5233;07;54;193,610439825999;54
3508981;1;8;1;70;1;4;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;700000;2;21;41;51;1;1;5125;07;54;193,610439825999;54
3508998;1;2;1;70;1;8;48;1; ;2;52;6; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;40;50;1;1;5030;07;52;197,718962227031;52
3509002;1;2;1;70;1;86;40;4; ;2;86;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7514;07;52;264,770997201436;52
3509004;1;2;1;70;1;12;48;1; ;2;56;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;07;52;174,394385325904;52
3509004;1;4;1;70;1;20;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;52;174,394385325904;52
3509006;1;2;1;70;1;5;60;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;95;80;19;1;1;1921;07;52;222,68876558527;52
3509013;1;2;1;70;1;26;40;3; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;52;1;2;5239;07;52;187,243741326917;52
3509036;1;3;1;70;1;52;48;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;58;80;1;2;8011;07;19;210,19575456252;19
3509039;1;1;1;70;1;52;24;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;55;74;1;2;7493;07;19;81,545974181108;19
3509041;1;1;1;70;1;104;48;1; ;2;104;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;07;19;76,9652374813801;19
3509041;1;2;1;70;1;4;48;4; ;2;8;1; ;5;1; ; ;1; ; ; ; ; ; ; ; ;1;98;2;21;50;55;1;1;5521;07;19;76,9652374813801;19
3509042;1;1;1;70;1;104;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;2;1551;07;19;114,276120298765;19
3509043;1;1;1;70;1;3;40;4; ;2;48;5; ;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;02;21;70;1;1;7020;07;19;88,3102674471087;19
3509046;1;3;1;70;1;56;40;1; ;2;56;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;2;8513;07;19;131,348806886204;19
3509046;1;4;1;70;1;25;40;1; ;2;25;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;85;1;2;8511;07;19;131,348806886204;19
3509053;1;2;1;70;1;20;48;2; ;2;28;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8044;07;19;90,1782244529322;19
3509060;1;1;1;70;1;96;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;07;19;104,902908632997;19
3509064;1;1;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;07;73;401,934345770707;73
3509066;1;3;1;70;1;2;48;1; ;2;2;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;07;73;443,480411753329;73
3509070;1;2;1;70;1;3;24;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;13;13;80;1;1;8043;07;73;138,74531333691;73
3509072;1;1;1;70;1;8;60;1; ;2;8;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;74;1;1;7430;07;73;276,63748927053;73
3509075;1;1;1;70;1;32;60;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;07;73;264,688606657771;73
3509076;1;3;1;70;1;1;40;1; ;2;1;6; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;07;73;294,842103383903;73
3509085;1;1;1;70;1;56;84;4; ;2;14;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;95;45;1;2;4521;07;73;255,412460476249;73
3509088;1;2;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;07;73;269,228678677365;73
3509089;1;4;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;07;73;398,960128083119;73
3509101;1;2;1;70;1;4;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;68;679,549962014041;68
3509109;1;2;1;70;1;4;24;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5262;07;68;585,191607369174;68
3509112;1;2;1;70;1;20;48;1; ;2;15;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;28;1;2;2811;07;68;958,443507378445;68
3509113;1;1;1;70;1;4;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;97;63;1;1;6310;07;68;497,150715728662;68
3509113;1;2;1;70;1;4;24;1; ;2;144;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;38;64;1;1;6421;07;68;497,150715728662;68
3509114;1;1;1;70;1;2;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;98;98;15;1;1;1593;07;68;634,795330590647;68
3509117;1;3;1;70;1;8;48;1; ;2;9;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;75;1;1;7530;07;68;492,891197321557;68
3509129;1;3;1;70;1;24;48;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7020;07;50;282,619685054155;50
3509141;1;1;1;70;1;7;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;11;1;1;1120;07;50;167,684174136892;50
3509141;1;2;1;70;1;4;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;44;65;1;1;6512;07;50;167,684174136892;50
3509146;1;3;1;70;1;1;54;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;07;50;183,144201555311;50
3509162;1;4;1;70;1;13;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;07;50;204,153724454846;50
3509174;1;1;1;70;1;8;48;4; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5211;07;50;172,090457075316;50
3509174;1;3;1;70;1;8;40;5; ;2;8;1; ;3;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;41;45;52;1;1;5211;07;50;172,090457075316;50
3509175;1;2;1;70;1;52;48;4; ;2;105;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;2;7512;07;50;193,603961936093;50
3509181;1;2;1;70;1;12;48;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;51;1;1;5139;07;50;463,163317511292;50
3509202;1;2;1;70;1;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;07;50;106,136365930858;50
3509207;1;2;1;70;1;56;48;1; ;2;120;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;70;1;2;7020;07;50;456,44528892128;50
3509222;1;2;1;70;1;4;48;1; ;2;4;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;03;03;11;1;1;1120;07;50;199,391594974963;50
3509224;1;2;1;70;1;2;48;1; ;2;144;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8511;07;50;190,223182556656;50
3509225;1;2;1;70;1;2;20;1; ;2;4;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;53;55;1;1;5529;07;50;162,823347387854;50
3509226;1;1;1;70;1;16;70;1; ;2;20;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;63;02;1;2;0202;07;50;216,62043995654;50
3509235;1;3;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;01; ; ;1;1; ;07;13;458,186925443078;13
3509236;1;2;1;70;1;4;48;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;97;98;60;1;1;6022;07;13;333,056306163238;13
3509238;1;3;1;70;1;4;48;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;1;9500;07;13;399,109218210466;13
3509239;1;2;1;70;1;5;48;1; ;2;6;4; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;75;1;1;7513;07;13;364,22368212642;13
3509241;1;2;1;70;1;6;48;1; ;2;28;1; ;8;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;33;33;55;1;1;5529;07;13;350,369626113522;13
3509249;1;3;1;70;1;8;48;1; ;2;50;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;1;5511;07;13;485,093472099581;13
3509269;1;1;1;70;1;156;48;4; ;2;156;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;23;1;2;2321;07;13;365,953314095113;13
3509272;1;1;1;70;1;40;48;2; ;2;40;1; ;6;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8044;07;13;350,618310228418;13
3509272;1;2;1;70;1;17;40;1; ;2;17;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;2;7421;07;13;350,618310228418;13
3509275;1;1;1;70;1;2;40;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;89;89;26;1;1;2692;07;13;475,222617439747;13
3509281;1;1;1;70;1;20;48;1; ;2;20;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;2;8512;07;13;458,186925443078;13
3509285;1;2;1;70;1;20;40;4; ;2;104;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;37;59;85;1;2;8512;07;13;381,259374123089;13
3509291;1;2;1;70;1;20;40;1; ;2;64;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8511;07;13;409,762065914724;13
3509292;1;5;1;70;1;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;07;13;414,411197850314;13
3509302;1;3;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;1; ;07;13;362,212628818956;13
3509309;1;1;1;70;1;72;48;1; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;33;57;93;1;2;9302;07;18;55,0795926882528;18
3509313;1;6;1;70;1;24;48;3; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;99;93;1;2;9309;07;18;87,182222186189;18
