Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Area;Esc;Mes;Dpto;Fex_c_2011
3518001;1;4;1;10;1;1;1;2;2008;6;3; ;1; ; ;1;5; ;2;2;1;1;3;0; ;13;0;07;13;347,5411276452
3518002;1;1;1;10;1;2;1;11;1965;48;1;4;1; ; ;1;1;24000;2;1;2; ;6;2;3;13;13;07;13;368,748788336589
3518002;1;2;1;10;1;1;1;8;1996;17;3;6;1; ; ;1;5; ;2;1;2; ;6;2;3;13;13;07;13;368,748788336589
3518002;1;3;1;10;1;2;1;12;2002;11;3;6;1; ; ;1;5; ;2;1;1;1;4;6; ;13;6;07;13;368,748788336589
3518003;1;1;1;10;1;2;1;12;1980;33;1;2;1; ; ;1;3;77000;2;1;2; ;5;11;2;13;11;07;13;391,039227284349
3518003;1;2;1;10;1;1;1;8;1970;43;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;13;11;07;13;391,039227284349
3518003;1;3;1;10;1;1;1;7;2001;13;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;13;5;07;13;391,039227284349
3518003;1;4;1;10;1;2;1;12;2010;3;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;13;0;07;13;391,039227284349
3518003;1;5;1;10;5;1;1;3;1947;67;5;5;1; ; ;1;1;19250;2;1;2; ;3;5; ;13;5;07;13;391,039227284349
3518004;1;1;1;10;1;2;1;7;1951;63;1;3;1; ; ;1;5; ;2;1;2; ;3;5; ;13;5;07;13;355,840032952662
3518004;1;2;1;10;1;1;1;5;1948;66;2;3;1; ; ;1;2;98;2;1;2; ;3;5; ;13;5;07;13;355,840032952662
3518004;1;3;1;10;1;2;1;8;1977;36;3;4;1; ; ;1;1;98;2;1;2; ;5;11;2;13;11;07;13;355,840032952662
3518004;1;4;1;10;4;2;1;7;1994;19;4;6;2;1;24; ; ; ;2;1;1;1;6;0;2;13;11;07;13;355,840032952662
3518004;1;5;1;10;4;1;1;1;2000;14;4;6;1; ; ;3; ; ;2;1;1;1;4;8; ;13;8;07;13;355,840032952662
3518004;1;6;1;10;1;2;1;10;1978;35;3;4;1; ; ;1;1;98;2;1;2; ;6;2;3;13;13;07;13;355,840032952662
3518005;1;1;1;10;2;1;1;3;1957;57;1;3;1; ; ;1;1;98;2;1;2; ;5;11;2;13;11;07;13;306,531930455192
3518005;1;2;1;10;2;2;1;1;1956;58;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;13;11;07;13;306,531930455192
3518005;1;3;1;10;3;2;1;8;1988;25;3;4;1; ; ;1;5; ;2;1;2; ;6;2;3;13;13;07;13;306,531930455192
3518005;1;4;1;10;3;2;1;7;2013;1;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;13; ;07;13;306,531930455192
3518006;1;1;1;10;1;1;1;8;1953;60;1;3;1; ; ;1;2;98;2;1;2; ;6;2;3;13;13;07;13;378,957151365742
3518006;1;2;1;10;2;2;1;7;1961;53;2;3;1; ; ;1;1;30000;2;1;2; ;6;2;3;13;13;07;13;378,957151365742
3518006;1;3;1;10;3;2;1;1;1992;22;3;6;1; ; ;3; ; ;2;1;2; ;6;2;3;13;13;07;13;378,957151365742
3518007;1;1;1;10;1;1;1;4;1967;47;1;3;1; ; ;1;5; ;2;1;2; ;5;11;2;13;11;07;13;432,823384300227
3518007;1;2;1;10;1;2;1;6;1973;41;2;3;1; ; ;1;1;30000;2;1;2; ;5;11;2;13;11;07;13;432,823384300227
3518007;1;3;1;10;1;2;1;1;1997;17;3;6;1; ; ;1;5; ;2;1;1;1;6;0;2;13;11;07;13;432,823384300227
3518007;1;4;1;10;1;1;1;10;2001;12;3;6;1; ; ;1;5; ;2;1;1;1;4;7; ;13;7;07;13;432,823384300227
3518008;1;1;1;10;1;2;1;12;1960;53;1;4;1; ; ;3; ; ;2;1;2; ;5;11;2;13;11;07;13;335,884840989096
3518008;1;2;1;10;2;1;1;5;1982;32;3;6;2;1;12; ; ; ;2;1;2; ;6;2;3;13;13;07;13;335,884840989096
3518008;1;3;1;10;1;2;1;10;1985;28;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;13;0;07;13;335,884840989096
3518008;1;4;1;10;4;2;1;10;1928;85;5;5;1; ; ;3; ; ;2;1;2; ;3;5; ;13;5;07;13;335,884840989096
3518009;1;1;1;10;1;1;1;11;1957;56;1;2;1; ; ;1;5; ;2;1;2; ;6;3;2;13;14;07;13;404,320692508592
3518009;1;2;1;10;1;2;1;4;1969;45;2;2;1; ; ;1;1;98;2;1;2; ;6;3;3;13;14;07;13;404,320692508592
3518009;1;3;1;10;1;1;1;9;1995;18;3;6;1; ; ;1;5; ;2;1;1;2;6;1;2;13;12;07;13;404,320692508592
3518009;1;4;1;10;1;2;1;2;2000;14;3;6;1; ; ;1;5; ;2;1;1;2;4;7; ;13;7;07;13;404,320692508592
3518010;1;1;1;10;1;2;1;11;1958;55;1;5;1; ; ;1;2;98;2;1;2; ;6;2;3;13;13;07;13;373,679628613921
3518010;1;2;1;10;1;1;1;10;1992;21;3;6;1; ; ;1;1;98;2;1;2; ;6;2;3;13;13;07;13;373,679628613921
3518010;1;3;1;10;1;2;1;12;1993;20;3;6;1; ; ;1;5; ;2;1;2; ;6;5;2;13;16;07;13;373,679628613921
3518010;1;4;1;10;4;2;1;3;1962;52;5;6;1; ; ;3; ; ;2;2;2; ;3;3; ;13;3;07;13;373,679628613921
3518011;1;1;1;10;1;1;1;4;1985;29;1;3;1; ; ;1;1;53125;2;1;2; ;6;7;5;13;18;07;13;384,365500545026
3518011;1;2;1;10;2;2;1;6;1985;29;2;3;1; ; ;1;1;46875;2;1;2; ;6;5;4;13;16;07;13;384,365500545026
3518012;1;1;1;10;1;1;1;10;1937;76;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;13;5;07;13;370,596277992713
3518013;1;1;1;10;1;1;1;11;1967;46;1;2;2;1;1; ; ; ;2;1;2; ;6;2;3;13;13;07;13;417,239696318636
3518013;1;2;1;10;2;2;1;10;1962;51;2;2;1; ; ;1;1;98;2;1;2; ;3;5; ;13;5;07;13;417,239696318636
3518013;1;3;1;10;2;1;1;2;1991;23;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;13;11;07;13;417,239696318636
3518013;1;4;1;10;2;2;1;2;1991;23;3;4;1; ; ;3; ; ;2;1;2; ;5;11;2;13;11;07;13;417,239696318636
3518013;1;5;1;10;2;2;1;2;2011;3;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;13;0;07;13;417,239696318636
3518014;1;1;1;10;1;1;1;8;1957;56;1;4;2;1;240; ; ; ;2;1;2; ;3;3; ;13;3;07;13;405,829260027468
3518014;1;2;1;10;1;1;1;3;1996;18;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;13;6;07;13;405,829260027468
3518014;1;3;1;10;1;1;1;5;1949;65;5;6;2;1;36; ; ; ;2;1;2; ;5;11;2;13;11;07;13;405,829260027468
3518014;2;1;2;10;1;2;1;11;1964;49;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;13;5;07;13;405,829260027468
3518014;2;2;2;10;2;1;1;10;1962;51;2;3;2;1;12; ; ; ;2;1;2; ;3;2; ;13;2;07;13;405,829260027468
3518014;2;3;2;10;3;1;1;1;1986;28;3;6;1; ; ;1;1;98;2;1;2; ;5;11;2;13;11;07;13;405,829260027468
3518014;2;4;2;10;1;2;1;11;1920;93;5;5;1; ; ;3; ; ;2;2;2; ;1;0; ;13;0;07;13;405,829260027468
3518014;3;1;3;10;1;2;1;10;1984;29;1;1;2;1;6; ; ; ;2;1;2; ;5;11;2;13;11;07;13;405,829260027468
3518014;3;2;3;10;1;1;1;6;1984;30;2;1;2;1;6; ; ; ;2;1;2; ;5;11;2;13;11;07;13;405,829260027468
3518015;1;1;1;10;1;2;1;4;1950;64;1;4;1; ; ;1;2;98;2;1;2; ;4;8; ;13;8;07;13;325,221744858721
3518015;1;2;1;10;2;2;1;6;1970;44;5;6;2;2; ; ; ; ;2;1;2; ;5;11;2;13;11;07;13;325,221744858721
3518019;1;1;1;10;1;1;1;8;1954;59;1;3;1; ; ;1;1;48000;2;1;2; ;5;11;2;52;11;07;52;93,1428940568489
3518019;1;2;1;10;2;2;1;2;1962;52;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;52;5;07;52;93,1428940568489
3518019;1;3;1;10;3;2;1;10;1980;33;3;6;1; ; ;1;1;120000;2;1;1;2;6;8;5;52;19;07;52;93,1428940568489
3518019;1;4;1;10;4;2;1;12;1982;31;3;6;1; ; ;3; ; ;2;1;2; ;6;5;4;52;16;07;52;93,1428940568489
3518019;1;5;1;10;5;1;1;12;1989;24;3;6;1; ; ;1;4; ;2;1;1;1;5;11;2;52;11;07;52;93,1428940568489
3518019;1;6;1;10;6;2;1;12;1994;19;3;6;1; ; ;1;5; ;2;1;1;1;6;3;2;52;14;07;52;93,1428940568489
3518020;1;1;1;10;1;1;1;11;1974;39;1;3;1; ; ;1;1;32000;2;1;2; ;6;3;3;52;14;07;52;162,273937968678
3518020;1;2;1;10;2;2;1;5;1968;46;2;3;1; ; ;1;1;86000;2;1;2; ;6;1;3;52;12;07;52;162,273937968678
3518020;1;3;1;10;3;2;1;11;1978;35;5;6;1; ; ;1;3;98;2;1;1;2;6;6;5;52;17;07;52;162,273937968678
3518021;1;1;1;10;1;1;1;9;1952;61;1;3;1; ; ;1;1;98;2;1;2; ;6;2;2;52;13;07;52;200,421210682702
3518021;1;2;1;10;2;2;1;10;1955;58;2;3;1; ; ;1;5; ;2;1;2; ;4;7; ;52;7;07;52;200,421210682702
3518021;1;3;1;10;2;2;1;12;2004;9;4; ;1; ; ;1;6; ;2;1;1;1;3;3; ;52;3;07;52;200,421210682702
3518022;1;1;1;10;1;2;1;1;1981;33;1;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;07;52;184,73325400292
3518022;1;2;1;10;3;1;1;7;2011;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;52;0;07;52;184,73325400292
3518022;1;3;1;10;3;2;1;3;1955;59;5;6;2;1;24; ; ; ;2;1;2; ;3;2; ;52;2;07;52;184,73325400292
3518023;1;1;1;10;1;1;1;9;1986;27;1;3;1; ; ;1;1;24500;2;1;2; ;6;3;3;52;14;07;52;212,213544685156
3518024;1;1;1;10;1;2;1;12;1966;47;1;4;1; ; ;1;5; ;2;1;2; ;6;5;4;52;16;07;52;174,157512250777
3518024;1;2;1;10;1;1;1;11;1993;20;3;6;1; ; ;3; ; ;2;1;1;1;6;2;2;52;13;07;52;174,157512250777
3518024;1;3;1;10;3;2;1;7;1992;22;3;6;1; ; ;1;5; ;2;1;1;1;6;4;2;52;15;07;52;174,157512250777
3518024;2;1;2;10;1;1;1;3;1993;21;1;6;2;1;36; ; ; ;2;1;2; ;6;2;2;52;13;07;52;174,157512250777
3518025;1;1;1;10;1;1;1;5;1975;39;1;2;1; ; ;1;1;42000;2;1;2; ;5;11;2;52;11;07;52;241,217375730877
3518025;1;2;1;10;2;2;1;3;1989;25;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;52;11;07;52;241,217375730877
3518025;1;3;1;10;2;1;1;12;2007;6;3; ;1; ; ;1;5; ;2;2;1;1;3;0; ;52;0;07;52;241,217375730877
3518025;1;4;1;10;2;1;1;7;2011;3;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;52;0;07;52;241,217375730877
3518026;1;1;1;10;1;2;1;7;1954;59;1;4;1; ; ;1;2;75000;2;1;2; ;4;7; ;52;7;07;52;219,356090705878
3518026;1;2;1;10;2;1;1;6;1972;42;3;2;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;07;52;219,356090705878
3518026;1;3;1;10;3;2;1;5;1985;29;5;2;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;07;52;219,356090705878
3518026;1;4;1;10;1;2;1;8;2004;9;4; ;1; ; ;3; ; ;2;1;1;1;3;4; ;52;4;07;52;219,356090705878
3518027;1;1;1;10;1;1;1;10;1960;53;1;3;1; ; ;1;5; ;2;1;2; ;3;5; ;52;5;07;52;238,141301256614
3518027;1;2;1;10;2;1;1;7;1961;53;2;3;1; ; ;1;1;24500;2;1;2; ;5;11;2;52;11;07;52;238,141301256614
3518028;1;1;1;10;1;1;1;2;1946;68;1;3;2;1;2; ; ; ;2;1;2; ;3;5; ;52;5;07;52;128,337098192506
3518028;1;2;1;10;2;1;1;4;1952;62;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;52;5;07;52;128,337098192506
3518028;1;3;1;10;3;2;1;9;1974;39;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;07;52;128,337098192506
3518028;1;4;1;10;3;1;1;1;2008;6;4; ;1; ; ;3; ; ;2;1;1;1;3;0; ;52;0;07;52;128,337098192506
3518028;1;5;1;10;5;2;1;7;1977;37;3;6;1; ; ;1;1;32000;2;1;2; ;6;5;4;52;16;07;52;128,337098192506
3518028;1;6;1;10;6;1;1;2;1981;33;3;6;2;1;1; ; ; ;2;1;2; ;6;2;3;52;13;07;52;128,337098192506
3518028;1;7;1;10;7;2;1;9;1985;28;3;6;1; ; ;1;1;24500;2;1;2; ;6;1;3;52;12;07;52;128,337098192506
3518029;1;1;1;10;1;2;1;6;1947;67;1;3;1; ; ;1;1;98;2;1;2; ;3;4; ;52;4;07;52;201,142290820794
3518029;1;2;1;10;3;1;1;12;1936;77;2;3;1; ; ;3; ; ;1;1;2; ;3;3; ;52;3;07;52;201,142290820794
3518029;1;3;1;10;3;2;1;11;1981;32;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;07;52;201,142290820794
3518029;1;4;1;10;3;1;1;6;2001;13;4;6;1; ; ;3; ; ;2;1;1;1;4;6; ;52;6;07;52;201,142290820794
3518029;1;5;1;10;3;2;1;6;2006;8;4; ;1; ; ;3; ; ;2;1;1;1;3;2; ;52;2;07;52;201,142290820794
3518030;1;1;1;10;1;2;1;4;1979;35;1;4;1; ; ;3; ; ;2;1;2; ;6;1;3;52;12;07;52;222,68876558527
3518030;1;2;1;10;1;1;1;4;2000;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;52;7;07;52;222,68876558527
3518030;1;3;1;10;1;2;1;2;2007;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;52;1;07;52;222,68876558527
3518031;1;1;1;10;2;1;1;2;1965;49;1;3;1; ; ;1;1;98;2;1;2; ;3;5; ;52;5;07;52;135,85414582856
3518031;1;2;1;10;2;2;1;10;1968;45;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;07;52;135,85414582856
3518031;1;3;1;10;3;2;1;10;1989;24;3;6;1; ; ;1;1;24500;2;1;2; ;6;2;3;52;13;07;52;135,85414582856
3518031;1;4;1;10;4;2;1;4;1993;21;3;6;1; ; ;3; ; ;2;1;1;2;6;3;2;52;14;07;52;135,85414582856
3518031;1;5;1;10;5;1;1;7;1995;19;3;6;1; ; ;3; ; ;2;1;1;2;5;10;1;52;10;07;52;135,85414582856
3518032;1;1;1;10;1;1;1;12;1966;47;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;52;5;07;52;156,413072912157
3518032;1;2;1;10;2;2;1;1;1976;38;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;52;4;07;52;156,413072912157
3518032;1;3;1;10;3;2;1;4;1995;19;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;52;9;07;52;156,413072912157
3518032;1;4;1;10;4;2;1;5;1996;18;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;52;6;07;52;156,413072912157
3518032;1;5;1;10;2;1;1;7;2005;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;52;2;07;52;156,413072912157
3518032;1;6;1;10;6;2;1;8;1991;22;3;1;1; ; ;3; ; ;2;1;2; ;5;10;1;52;10;07;52;156,413072912157
3518032;1;7;1;10;7;1;1;1;1994;20;5;1;1; ; ;3; ; ;2;1;2; ;4;9; ;52;9;07;52;156,413072912157
3518032;1;8;1;10;6;2;1;5;2011;3;4; ;1; ; ;3; ; ;2;2;1;2;2;0; ;52;0;07;52;156,413072912157
3518032;1;9;1;10;9;2;1;8;1952;61;5;4;1; ; ;3; ; ;2;1;2; ;3;2; ;52;2;07;52;156,413072912157
3518034;1;1;1;10;1;1;1;3;1972;42;1;3;1; ; ;1;3;77000;2;1;2; ;4;7; ;52;7;07;52;174,394385325904
3518034;1;2;1;10;2;2;1;5;1970;44;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;52;11;07;52;174,394385325904
3518034;1;3;1;10;3;2;1;7;1992;21;3;6;1; ; ;1;5; ;2;1;1;2;6;4;2;52;15;07;52;174,394385325904
3518034;1;4;1;10;4;1;1;7;1996;18;3;6;1; ; ;1;5; ;2;1;1;2;6;0;2;52;11;07;52;174,394385325904
3518035;1;1;1;10;1;2;1;4;1960;54;1;5;1; ; ;3; ; ;1;1;2; ;3;5; ;52;5;07;52;196,515720867716
3518035;1;2;1;10;2;1;1;12;1982;31;3;6;2;1;12; ; ; ;1;1;2; ;6;3;3;52;14;07;52;196,515720867716
3518035;1;3;1;10;3;1;1;8;1991;22;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;07;52;196,515720867716
3518035;1;4;1;10;4;2;1;5;1994;20;3;6;1; ; ;3; ; ;2;1;1;2;6;2;3;52;13;07;52;196,515720867716
3518035;1;5;1;10;5;1;1;1;1998;16;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;52;8;07;52;196,515720867716
3518035;1;6;1;10;4;2;1;2;1931;83;5;5;1; ; ;3; ; ;2;1;2; ;3;3; ;52;3;07;52;196,515720867716
3518036;1;1;1;10;1;1;1;9;1926;87;1;3;1; ; ;1;2;228000;2;1;2; ;6;5;4;52;16;07;52;114,799706632744
3518036;1;2;1;10;2;2;1;1;1934;80;2;3;1; ; ;1;5; ;2;1;2; ;4;8; ;52;8;07;52;114,799706632744
3518036;1;3;1;10;3;2;1;6;1964;50;3;6;1; ; ;1;3;77000;2;1;2; ;6;5;4;52;16;07;52;114,799706632744
3518036;1;4;1;10;4;2;1;9;1966;47;3;6;1; ; ;1;1;98;2;1;2; ;6;5;4;52;16;07;52;114,799706632744
3518037;1;1;1;10;1;2;1;1;1986;28;1;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;07;52;223,984699290919
3518037;1;2;1;10;1;2;1;11;2005;8;3; ;1; ; ;3; ; ;2;1;1;2;3;3; ;52;3;07;52;223,984699290919
3518037;1;3;1;10;1;1;1;2;2012;2;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;52; ;07;52;223,984699290919
3518038;1;1;1;10;1;1;1;1;1976;38;1;3;1; ; ;1;3;77000;2;1;1;2;6;0;2;52;11;07;52;212,213544685156
3518039;1;1;1;10;1;2;1;3;1974;40;1;4;1; ; ;2;5; ;2;1;2; ;5;11;2;52;11;07;52;213,99368545377
3518039;1;2;1;10;2;1;1;9;1994;19;3;6;1; ; ;2;1;98;2;1;2; ;6;1;3;52;12;07;52;213,99368545377
3518039;1;3;1;10;1;1;1;1;2013;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;52; ;07;52;213,99368545377
3518040;1;1;1;10;1;2;1;1;1985;29;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;52;5;07;52;240,98050265575
3518040;1;2;1;10;1;1;1;1;2002;12;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;52;3;07;52;240,98050265575
3518040;1;3;1;10;1;1;1;10;2006;7;3; ;1; ; ;3; ; ;2;1;1;1;3;0; ;52;0;07;52;240,98050265575
3518040;1;4;1;10;1;1;1;5;2011;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;52;0;07;52;240,98050265575
3518041;1;1;1;10;1;1;1;7;1964;49;1;3;1; ; ;1;5; ;2;1;2; ;3;5; ;52;5;07;52;174,394385325904
3518041;1;2;1;10;2;2;1;12;1960;53;2;3;1; ; ;1;1;75400;2;1;2; ;6;2;3;52;13;07;52;174,394385325904
3518041;1;3;1;10;3;2;1;8;1994;19;3;6;1; ; ;1;5; ;2;1;1;2;6;2;2;52;13;07;52;174,394385325904
3518041;1;4;1;10;4;1;1;1;1996;18;3;6;1; ; ;1;5; ;2;1;1;2;6;1;3;52;12;07;52;174,394385325904
3518042;1;1;1;10;1;2;1;10;1958;55;1;3;2;1;18; ; ; ;1;1;2; ;3;5; ;52;5;07;52;157,491274307407
3518042;1;2;1;10;2;1;1;3;1985;29;3;6;2;1;60; ; ; ;2;1;2; ;3;5; ;52;5;07;52;157,491274307407
3518042;1;3;1;10;3;1;1;2;1988;26;3;6;2;1;36; ; ; ;2;1;2; ;5;11;2;52;11;07;52;157,491274307407
3518042;1;4;1;10;4;2;1;7;1991;23;3;6;2;1;18; ; ; ;1;1;2; ;5;11;2;52;11;07;52;157,491274307407
3518042;1;5;1;10;4;2;1;2;1999;15;3;6;2;1;18; ; ; ;2;2;2; ;3;4; ;52;4;07;52;157,491274307407
3518043;1;1;1;10;1;1;1;3;1992;22;1;3;2;1;12; ; ; ;2;1;2; ;3;5; ;52;5;07;52;200,423249314665
3518043;1;2;1;10;2;2;1;3;1991;23;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;07;52;200,423249314665
3518043;1;3;1;10;2;1;1;7;2012;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;52; ;07;52;200,423249314665
3518044;1;1;1;10;1;2;1;4;1978;36;1;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;07;52;215,289619159419
3518044;1;2;1;10;1;1;1;6;2004;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;52;3;07;52;215,289619159419
3518044;1;3;1;10;1;1;1;3;2013;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;52; ;07;52;215,289619159419
3518045;1;1;1;10;2;1;1;3;1976;38;1;4;2;1;48; ; ; ;1;1;2; ;5;11;2;52;11;07;52;222,925638660397
3518045;1;2;1;10;2;2;1;7;1985;28;2;4;1; ; ;1;1;98;1;1;2; ;3;5; ;52;5;07;52;222,925638660397
3518045;1;3;1;10;2;2;1;12;2003;10;3;6;1; ; ;1;5; ;2;1;1;2;3;3; ;52;3;07;52;222,925638660397
3518046;1;1;1;10;1;1;1;5;1968;46;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;52;5;07;52;212,213544685156
3518047;1;1;1;10;1;2;1;12;1958;55;1;5;1; ; ;3; ; ;2;1;2; ;3;3; ;52;3;07;52;208,643996730637
3518047;1;2;1;10;2;1;1;1;1987;27;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;07;52;208,643996730637
3518048;1;1;1;10;1;2;1;6;1980;34;1;2;1; ; ;2;5; ;2;1;2; ;6;1;3;52;12;07;52;93,1428940568489
3518048;1;2;1;10;1;2;1;12;1997;16;3;6;1; ; ;2;5; ;2;1;1;1;4;9; ;52;9;07;52;93,1428940568489
3518048;1;3;1;10;1;2;1;5;2000;14;3;6;1; ; ;2;5; ;2;1;1;1;4;7; ;52;7;07;52;93,1428940568489
3518049;1;1;1;10;1;1;1;4;1969;45;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;52;5;07;52;135,85414582856
3518049;1;2;1;10;2;2;1;2;1973;41;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;07;52;135,85414582856
3518049;1;3;1;10;3;1;1;7;1992;21;3;6;1; ; ;3; ; ;2;1;2; ;4;9; ;52;9;07;52;135,85414582856
3518049;1;4;1;10;2;2;1;5;1995;19;3;6;1; ; ;3; ; ;2;1;1;1;6;1;2;52;12;07;52;135,85414582856
3518049;1;5;1;10;5;2;1;7;1998;16;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;52;9;07;52;135,85414582856
3518050;1;1;1;10;1;2;1;3;1946;68;1;3;1; ; ;1;5; ;2;1;2; ;3;5; ;52;5;07;52;223,761305059622
3518050;1;2;1;10;1;1;1;2;1938;76;2;3;1; ; ;1;2;168000;2;1;2; ;3;5; ;52;5;07;52;223,761305059622
3518050;1;3;1;10;5;2;1;9;1983;30;3;6;1; ; ;1;5; ;2;2;2; ;1;0; ;52;0;07;52;223,761305059622
3518050;1;4;1;10;4;1;1;4;1977;37;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;07;52;223,761305059622
3518050;1;5;1;10;5;2;1;4;1984;30;3;6;1; ; ;1;1;98;2;1;2; ;6;5;4;52;16;07;52;223,761305059622
3518050;1;6;1;10;5;2;1;12;2005;8;4; ;1; ; ;3; ; ;2;1;1;1;3;2; ;52;2;07;52;223,761305059622
3518050;1;7;1;10;7;2;1;10;1986;27;3;6;1; ; ;3; ; ;2;1;2; ;6;4;3;52;15;07;52;223,761305059622
3518050;1;8;1;10;8;1;1;3;1975;39;3;2;1; ; ;1;1;98;2;1;2; ;6;2;3;52;13;07;52;223,761305059622
3518050;1;9;1;10;9;2;1;1;1983;31;5;2;1; ; ;1;1;98;2;1;2; ;5;11;2;52;11;07;52;223,761305059622
3518050;1;10;1;10;9;2;1;3;2006;8;4; ;1; ; ;3; ; ;2;1;1;1;3;2; ;52;2;07;52;223,761305059622
3518050;1;11;1;10;9;2;1;4;2008;6;4; ;1; ; ;1;5; ;2;1;1;1;3;0; ;52;0;07;52;223,761305059622
3518051;1;1;1;10;1;2;1;2;1954;60;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;52;3;07;52;235,630813932617
3518051;1;2;1;10;2;1;1;10;1975;38;3;6;1; ; ;1;4; ;2;1;2; ;3;5; ;52;5;07;52;235,630813932617
3518051;1;3;1;10;1;1;1;5;2004;10;4;6;1; ; ;3; ; ;2;1;1;1;3;2; ;52;2;07;52;235,630813932617
3518052;1;1;1;10;1;1;1;5;1960;54;1;4;1; ; ;3; ; ;2;1;2; ;6;3;2;52;14;07;52;212,213544685156
3518053;1;1;1;10;1;2;1;9;1977;36;1;4;1; ; ;1;3;98;2;1;2; ;6;2;3;52;13;07;52;223,984699290919
3518053;1;2;1;10;1;2;1;3;2003;11;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;52;4;07;52;223,984699290919
3518053;1;3;1;10;1;1;1;1;2006;8;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;52;3;07;52;223,984699290919
3518054;1;1;1;10;1;2;1;1;1962;52;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;52;3;07;52;135,85414582856
3518054;1;2;1;10;2;1;1;2;1981;33;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;07;52;135,85414582856
3518054;1;3;1;10;3;1;1;7;1992;22;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;07;52;135,85414582856
3518054;1;4;1;10;4;2;1;5;1999;15;3;6;1; ; ;3; ; ;1;1;1;1;4;6; ;52;6;07;52;135,85414582856
3518054;1;5;1;10;1;2;1;9;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;52;6;07;52;135,85414582856
3518055;1;1;1;10;1;1;1;11;1938;75;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;52;4;07;52;190,66706992068
3518055;1;2;1;10;2;2;1;8;1945;68;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;52;4;07;52;190,66706992068
3518055;1;3;1;10;3;1;1;11;1987;26;3;6;1; ; ;3; ; ;2;1;2; ;4;9; ;52;9;07;52;190,66706992068
3518056;1;1;1;10;1;1;1;11;1979;34;1;3;1; ; ;1;1;98;2;1;2; ;6;2;3;52;13;07;52;249,912455862377
