Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011
3521295;1;5;1;50;08; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;748,309949903218
3521296;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;506,708100713803
3521296;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;506,708100713803
3521296;1;3;1;50;08; ; ;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;08;506,708100713803
3521296;1;4;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;506,708100713803
3521297;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;536,837587515871
3521297;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;536,837587515871
3521298;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;458,918106705811
3521298;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;458,918106705811
3521299;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;550,582098927962
3521299;1;2;1;50;08; ; ;2;4; ;2;2;2;2;1;3; ;1;1; ;8;1;07;1;08;550,582098927962
3521299;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;550,582098927962
3521300;1;1;1;50;08; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;811,659689025591
3521300;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;811,659689025591
3521300;1;3;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;811,659689025591
3521300;1;4;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;811,659689025591
3521300;2;1;2;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;811,659689025591
3521300;2;2;2;50;08; ; ;3;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;811,659689025591
3521300;2;3;2;50;08; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;08;811,659689025591
3521300;2;4;2;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;811,659689025591
3521300;3;1;3;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;811,659689025591
3521301;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;352,930652522548
3521301;1;2;1;50;08; ; ;2;3; ;2;1; ; ; ; ; ; ; ; ; ; ;07;1;08;352,930652522548
3521301;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;352,930652522548
3521302;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;556,23254546844
3521302;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;556,23254546844
3521302;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;556,23254546844
3521303;1;1;1;50;08; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;529,7536855757
3521304;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;596,694623312662
3521304;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;596,694623312662
3521304;1;3;1;50;08;2; ;3;6;VER TELEVISION;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;596,694623312662
3521304;1;4;1;50;08; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;596,694623312662
3521305;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;754,126679044716
3521305;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;754,126679044716
3521305;1;3;1;50;08;2; ;3;6;VER TELEVISION;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;754,126679044716
3521305;1;4;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;754,126679044716
3521305;1;5;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;754,126679044716
3521306;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;661,109621463473
3521306;1;2;1;50;08; ; ;2;6;DESCANSAR;2;2;2;2;1;10; ; ; ; ; ; ;07;1;08;661,109621463473
3521306;1;3;1;50;08; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;661,109621463473
3521306;1;4;1;50;08; ; ;4;6;INCAPACITADA POR EMBARAZO RIESGO;2;1; ; ; ; ; ; ; ; ; ; ;07;1;08;661,109621463473
3521307;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;746,110957646251
3521307;1;2;1;50;08;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;746,110957646251
3521308;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;544,931652387483
3521308;1;2;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;544,931652387483
3521308;1;3;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;544,931652387483
3521309;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;637,98558546428
3521309;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;637,98558546428
3521310;1;1;1;50;08; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;529,7536855757
3521311;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;569,630500421079
3521311;1;2;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;569,630500421079
3521312;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;591,044176772183
3521312;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;591,044176772183
3521312;1;3;1;50;08;2; ;3;6;DEPORTES;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;591,044176772183
3521312;1;4;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;591,044176772183
3521313;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;632,335138923802
3521313;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;632,335138923802
3521314;1;1;1;50;08; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;807,676414187827
3521314;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;807,676414187827
3521314;2;1;2;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;807,676414187827
3521314;2;2;2;50;08; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;08;807,676414187827
3521314;2;3;2;50;08; ; ;2;3; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;08;807,676414187827
3521314;2;4;2;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;807,676414187827
3521314;2;5;2;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;807,676414187827
3521314;2;8;2;50;08; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;807,676414187827
3521315;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;584,62553495641
3521316;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;563,115621130386
3521316;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;563,115621130386
3521316;1;3;1;50;08; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;563,115621130386
3521316;1;4;1;50;08;1; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;563,115621130386
3521316;1;5;1;50;08; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;563,115621130386
3521317;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;617,340104388471
3521317;1;2;1;50;08;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;617,340104388471
3521317;1;4;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;617,340104388471
3521318;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;332,285171446738
3521318;1;2;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;332,285171446738
3521318;1;3;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;332,285171446738
3521318;1;4;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;332,285171446738
3521319;1;1;1;50;08; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;542,101943683324
3521320;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;643,636032004759
3521320;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;643,636032004759
3521321;1;1;1;50;08; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;538,853647496386
3521321;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;538,853647496386
3521322;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;562,976203398979
3521322;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;562,976203398979
3521322;1;3;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;562,976203398979
3521322;1;4;1;50;08; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;562,976203398979
3521322;1;5;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;562,976203398979
3521323;1;1;1;50;08; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;490,524236852946
3521323;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;490,524236852946
3521324;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;930,362510195722
3521324;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;930,362510195722
3521324;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;930,362510195722
3521324;1;4;1;50;08; ; ;4;6;DESCANSAR;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;930,362510195722
3521324;1;5;1;50;08; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;930,362510195722
3521324;1;7;1;50;08; ; ;7;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;08;930,362510195722
3521324;1;8;1;50;08; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;930,362510195722
3521325;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;483,621328285923
3521325;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;483,621328285923
3521325;1;3;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;483,621328285923
3521325;1;4;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;483,621328285923
3521325;1;5;1;50;08; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;1;08;483,621328285923
3521325;2;1;2;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;483,621328285923
3521325;2;2;2;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;483,621328285923
3521325;2;3;2;50;08;1; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;483,621328285923
3521326;1;1;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;519,483590572374
3521326;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;519,483590572374
3521326;1;4;1;50;08; ; ;4;4; ;2;2;2;2;1;6; ;1;1; ;3;1;07;1;08;519,483590572374
3521327;1;1;1;50;08; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;486,446663443566
3521327;1;2;1;50;08; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;486,446663443566
3521327;1;3;1;50;08; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;1;08;486,446663443566
3521328;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;502,87249496057
3521328;1;2;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;502,87249496057
3521329;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;745,709019838905
3521329;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;745,709019838905
3521329;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;745,709019838905
3521329;1;4;1;50;08; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;745,709019838905
3521329;1;7;1;50;08; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;745,709019838905
3521329;2;1;2;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;745,709019838905
3521329;2;2;2;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;745,709019838905
3521329;2;3;2;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;745,709019838905
3521330;1;1;1;50;08; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;419,688657983057
3521330;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;419,688657983057
3521330;1;3;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;419,688657983057
3521331;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;649,748973488106
3521331;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;649,748973488106
3521331;1;3;1;50;08;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;649,748973488106
3521331;1;4;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;649,748973488106
3521331;1;6;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;649,748973488106
3521332;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;430,804679884258
3521332;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;430,804679884258
3521332;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;430,804679884258
3521332;1;4;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;430,804679884258
3521333;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;538,853647496386
3521333;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;538,853647496386
3521334;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;553,525087697518
3521334;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;553,525087697518
3521334;1;3;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;553,525087697518
3521334;1;4;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;553,525087697518
3521334;1;7;1;50;08; ; ;7;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;553,525087697518
3521335;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;634,351198904317
3521335;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;634,351198904317
3521336;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;632,335138923802
3521336;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;632,335138923802
3521337;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;725,465476570442
3521337;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;725,465476570442
3521337;1;3;1;50;08; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;725,465476570442
3521338;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;367,681060983712
3521338;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;367,681060983712
3521338;1;3;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;367,681060983712
3521338;1;5;1;50;08; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;367,681060983712
3521339;1;1;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;471,894815757652
3521339;1;2;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;471,894815757652
3521339;1;3;1;50;08; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;471,894815757652
3521340;1;1;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;609,872158642727
3521340;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;609,872158642727
3521340;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;609,872158642727
3521340;1;5;1;50;08; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;609,872158642727
3521341;1;1;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;432,663035216549
3521341;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;432,663035216549
3521341;1;3;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;432,663035216549
3521341;1;5;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;432,663035216549
3521341;1;6;1;50;08; ; ;6;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;432,663035216549
3521342;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;394,823527348442
3521342;1;2;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;394,823527348442
3521342;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;394,823527348442
3521342;1;5;1;50;08; ; ;5;3; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;394,823527348442
3521343;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;535,587064392631
3521343;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;535,587064392631
3521343;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;535,587064392631
3521343;1;6;1;50;08;2; ;6;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;535,587064392631
3521344;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;313,856576629669
3521344;1;2;1;50;08;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;313,856576629669
3521344;1;3;1;50;08; ; ;1;3; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;08;313,856576629669
3521344;1;4;1;50;08; ; ;1;3; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;08;313,856576629669
3521345;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;613,705717828507
3521345;1;2;1;50;08; ; ;1;3; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;08;613,705717828507
3521345;1;3;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;613,705717828507
3521348;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;604,221712102248
3521348;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;604,221712102248
3521348;1;3;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;604,221712102248
3521348;1;4;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;604,221712102248
3521349;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;611,689657847992
3521349;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;611,689657847992
3521349;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;611,689657847992
3521350;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;607,470008289186
3521350;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;607,470008289186
3521350;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;607,470008289186
3521351;1;1;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;449,233274701327
3521351;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;449,233274701327
3521351;1;3;1;50;08; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;449,233274701327
3521351;1;4;1;50;08; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;449,233274701327
3521352;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;368,913690105179
3521352;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;368,913690105179
3521352;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;368,913690105179
3521352;1;4;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;368,913690105179
3521352;1;5;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;368,913690105179
3521352;1;6;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;368,913690105179
3521353;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;550,582098927962
3521353;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;550,582098927962
3521353;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;550,582098927962
3521354;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;601,819561748708
3521354;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;601,819561748708
3521354;1;3;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;601,819561748708
3521355;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;706,417075077324
3521355;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;706,417075077324
3521355;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;706,417075077324
3521355;1;4;1;50;08; ; ;2;6;CAMBIO DE CIUDAD;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;706,417075077324
3521356;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;694,873494825505
3521356;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;694,873494825505
3521357;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;725,465476570442
3521357;2;1;2;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;725,465476570442
3521357;2;2;2;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;725,465476570442
3521358;1;1;1;50;08; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;634,351198904317
3521358;1;2;1;50;08; ; ;2;2; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;08;634,351198904317
3521359;1;1;1;50;08; ; ;1;6;ENFERMO;2;1; ; ; ; ; ; ; ; ; ; ;07;1;08;524,286171311673
3521359;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;524,286171311673
3521359;1;3;1;50;08; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;524,286171311673
3521359;1;4;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;524,286171311673
3521360;1;1;1;50;08; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;538,853647496386
3521360;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;538,853647496386
3521361;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;694,873494825505
3521361;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;694,873494825505
3521362;1;1;1;50;08; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;390,185290306857
3521362;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;390,185290306857
