Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3525534;1;4;3;2;1;4;2;1;5;1; ; ;99;400000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;3;2;2; ;4;1;1;5;2;1;2;2;2;2;2; ; ;01;2;07;50;811,778429578761
3525535;1;3;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;5;1;1;2;2;2;1;1; ;2;01;2;07;50;1166,5958394495
3525536;1;5;1;2;1;4;1;1;5;1; ; ;20000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;1;1;2;1;1;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;07;50;740,27355324515
3525537;1;3;2;2;1;4;1;1;4;4; ; ; ;250000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;3; ;1;01;2;07;50;1388,16168724064
3525538;1;5;3;2;1;4;1;1;4;1; ; ;15000000;200000; ;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;07;50;1366,33001656947
3525556;1;3;3;2;1;4;3;1;5;1; ; ;3000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;3;2;2; ;4;1;1;1;1;1;2;2;2;2;1; ; ;01;2;07;50;998,467065713201
3525557;1;2;1;2;1;4;3;1;4;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;1;5;1;1;2;2;2;2;1; ; ;01;2;07;50;1122,05378285996
3525558;1;3;1;2;1;4;4;1;5;1; ; ;4000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;5;1;1;2;2;2;2;1; ; ;01;2;07;50;1026,90513941594
3525559;1;6;3;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;1;2; ;2;01;2;07;50;1425,86824649074
3525561;1;4;3;2;1;4;3;1;4;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;07;50;960,026164990086
3525563;1;4;3;2;1;4;3;1;4;1; ; ;25000000;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;2;0; ; ;01;2;07;50;1226,06480141729
3525564;1;3;2;2;1;4;3;1;5;5; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;3;1;1;5;1;1;2;2;2;2;2; ; ;01;2;07;50;925,080824986872
3525565;1;3;2;2;1;4;3;1;5;1; ; ;5000000;150000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;07;50;1366,33001656947
3525566;1;2;1;2;1;4;3;1;5;1; ; ;2000000;50000; ;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;5;1;1;2;2;2;2;0; ; ;01;2;07;50;1653,03087069374
3525581;1;4;1;2;1;4;3;1;4;4; ; ; ;350000; ;2;2;1;1;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;2;3; ; ;01;2;07;50;1545,73059678363
3525583;1;3;1;2;1;4;3;1;4;4; ; ; ;200000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;3; ; ;01;2;07;50;1497,12578048957
3525585;1;3;2;2;1;4;3;1;4;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;6;1;2;1;2;1;2;2;2;2;3; ; ;01;2;07;50;1254,77033105732
3525586;1;4;2;2;1;4;3;1;4;1; ; ;98;400000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;07;50;1160,41729728094
3525587;1;4;2;2;1;4;3;1;4;1; ; ;50000000;300000; ;2;2;1;1;2;1;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;2;2; ; ;01;2;07;50;761,370253532112
3525613;1;4;2;2;1;4;3;1;5;1; ; ;5000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;50;862,906077619655
3525614;1;3;2;2;1;4;3;1;5;1; ; ;2000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;50;862,906077619655
3525615;1;3;2;2;1;4;3;1;5;4; ; ; ;350000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;2;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;50;1204,3023986996
3525618;1;3;2;2;1;4;3;1;5;2; ;167000;100000;200000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;6;1;1;1;2;1;2;2;2;2;0; ; ;01;2;07;50;1390,09848548082
3525619;1;3;2;2;1;4;3;1;4;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;50;1226,06480141729
3525620;1;3;2;2;1;4;3;1;5;1; ; ;5000000;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;6;1;1;5;1;1;2;2;2;2;1; ; ;01;2;07;50;1380,40664281518
3525621;1;3;2;2;1;4;3;1;5;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;07;50;1483,40041021836
3525622;1;3;2;2;1;4;3;1;5;1; ; ;8000000;100000; ;2;2;1;2;2;2;2;2;2;1;1;2;1;2;2;1;1;1;1;1;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;2;0; ; ;01;2;07;50;718,511150527457
3525623;1;4;2;2;1;4;3;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;50;1207,99699913852
3525633;1;3;1;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;1; ;2;01;2;07;50;1393,7584636525
3525635;1;1;1;2;2;4;3;1;4;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;4;1;2;1;2;2;2;2;2; ; ;01;2;07;50;1441,41168111539
3525636;1;3;2;2;1;4;3;1;4;4; ; ; ;500000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;2;2; ; ;01;2;07;50;1122,47356553638
3525639;1;2;1;2;1;4;3;1;4;4; ; ; ;300000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;3; ; ;01;2;07;50;1144,98003441494
3525640;1;5;2;2;1;4;3;1;4;4; ; ; ;400000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;1;4;1;2;2;2;2;3; ; ;01;2;07;50;1206,48226645846
3525644;1;4;2;2;1;4;3;1;5;1; ; ;5000000;300000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;50;1163,27292383344
3525652;1;3;2;2;1;4;3;1;5;4; ; ; ;300000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;2;1; ; ;01;2;07;50;1388,16168724064
3525653;1;2;1;2;1;4;1;1;5;3; ; ; ; ;200000;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;07;50;1494,62858530931
3525654;1;1;1;2;2;4;3;6; ;4; ; ; ;20000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;1;4;1;2;2;2;2;3; ; ;01;2;07;50;1393,7584636525
3525655;1;1;1;2;2;4;3;6; ;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;1;4;1;2;2;2;2;3; ; ;01;2;07;50;1393,7584636525
3525657;1;2;1;2;1;4;3;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;2;2;2;2;2;2;2; ; ; ;01;2;07;50;1026,90513941594
3525659;1;4;3;2;1;4;3;1;4;4; ; ; ;200000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;5;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;07;50;897,652377903844
3525660;1;3;2;6; ;4;1;1;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;8;1;2;2;2;2;1; ; ;2;01;2;07;50;835,422196689172
3525661;1;2;1;6; ;4;1;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;5;1;1;8;1;2;2;2;2;1; ; ;2;01;2;07;50;1775,66339506825
3525662;1;4;2;2;1;4;1;1;5;1; ; ;12000000;100000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2; ;2;1;1;5;1;1;2;2;2;1;0; ;2;01;2;07;50;740,27355324515
3525664;1;4;3;2;2;4;3;1;5;4; ; ; ;200000; ;2;2;1;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;2;1; ; ;01;2;07;50;1144,83343673181
3525665;1;1;1;2;2;4;3;6; ;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;1;4;1;2;2;2;2;1; ; ;01;2;07;50;1393,7584636525
3525666;1;3;2;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;4;2;2; ;7;1;1;1;2;1;2;2;2;1;1; ;2;01;2;07;50;1160,77759326421
3525667;1;4;2;2;1;4;1;4;4;1; ; ;2000000;150000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;8;1;1;2;2;2;1;1; ;2;01;2;07;50;1118,42845037451
3525668;1;5;1;2;1;4;1;1;5;1; ; ;3000000;150000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;07;50;1306,86105460169
3525669;1;4;3;2;1;4;3;1;5;1; ; ;3000000;200000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;2;2; ;5;1;1;5;1;1;2;2;2;2;1; ; ;01;2;07;50;1267,46596110631
3525749;1;2;1;2;1;4;1;1;5;1; ; ;8000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;2;01;2;07;54;917,190155228617
3525750;1;2;1;2;1;4;1;1;5;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;07;54;659,420747661267
3525751;1;5;4;3;1;4;1;1;5;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;2;2; ;6;1;1;1;4;1;2;2;2;1;2; ;2;01;2;07;54;795,25154414845
3525753;1;4;3;2;1;4;1;1;5;1; ; ;10000000;100000; ;2;2;1;2;1;2;2;2;2;1;2;2;1;2;2;2;1;1;1;2;2;1;4;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;2;01;2;07;54;854,502221329902
3525754;1;2;1;3;1;4;1;1;5;5; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;07;54;563,360407571848
3525758;1;3;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2; ;2;2; ;5;1;1;3;2;1;2;2;2;1;2; ;1;01;2;07;54;889,023603421066
3525760;1;5;2;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;1;4;1;2;2;2;1;2; ;1;01;2;07;54;758,450172222945
3525761;1;2;1;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;1;1;1;2;2;2;2;1; ; ;01;2;07;54;634,649939271417
3525762;1;3;2;3;1;4;2;1;5;1; ; ;10000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;3;2;1;2;2;2;2;2; ; ;01;2;07;54;621,599121436521
3525763;1;2;1;3;1;4;2;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;4;1;2;2;2;2;2; ; ;01;2;07;54;969,248282189849
3525764;1;1;1;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;4;1;2;1;2;2;2;2;2; ; ;01;2;07;54;831,945641123345
3525765;1;4;3;2;1;4;2;1;5;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;6;1;1;3;2;1;2;2;2;2;2; ; ;01;2;07;54;692,201225491973
3525766;1;3;2;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;3;2;1;2;2;2;1;2; ;1;01;2;07;54;699,157981741931
3525767;1;2;2;2;1;4;1;1;4;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;2; ;2;2; ;3;1;4;1;4;1;2;2;2;1;2; ;1;01;2;07;54;479,297408700983
3525777;1;4;3;1;1;1;1;1;4;1; ; ;15000000;200000; ;2;2;1;2;2;1;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;5;2;2; ;6;1;2;1;4;1;2;1;1;1;2;1;1;01;2;07;54;756,215180372196
3525778;1;4;2;1;1;1;1;1;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;2;1;2;1;2;1;1;1;2;1;1;01;2;07;54;674,118113670943
3525780;1;2;2;6; ;3;1;1;5;4; ; ; ;50000; ;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;07;54;588,400275642836
3525781;1;3;2;2;1;4;1;1;5;1; ; ;5000000;100000; ;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;3;2;1;2;2;2;1;2; ;1;01;2;07;54;686,115454889497
3525782;1;3;3;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;8;1;1;1;2;1;2;2;2;1;2; ;1;01;2;07;54;1321,33712558616
3525783;1;3;3;2;1;4;1;1;5;5; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;4;2;2; ;4;1;1;3;2;1;2;2;2;1;2; ;1;01;2;07;54;734,798602100484
3525784;1;6;2;3;1;4;2;1;4;1; ; ;15000000;150000; ;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;1;3;2;1;2;2;2;2;2; ; ;01;2;07;54;808,087288286765
3525785;1;2;1;6; ;4;2;2;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;3;2;1;2;2;2;2;1; ; ;01;2;07;54;895,752813289449
3525786;1;3;2;2;1;4;1;1;5;5; ; ; ;100000; ;2;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;2; ;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;07;54;651,079918559089
3525787;1;3;2;3;1;4;2;1;5;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;6;1;1;3;2;1;2;2;2;2;2; ; ;01;2;07;54;499,462018624697
3525788;1;2;1;6; ;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;3;1;1;2;2;2;2;2; ; ;01;2;07;54;794,090792581498
3525789;1;3;1;3;1;4;2;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;1;1;1;3;2;1;2;2;2;2;1; ; ;01;2;07;54;835,299871241483
3525791;1;2;2;2;1;4;2;1;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;7;1;1;3;2;1;2;2;2;2;1; ; ;01;2;07;54;911,621696927186
3525792;1;2;1;2;1;4;2;1;5;1; ; ;6000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;3;2;1;2;2;2;2;2; ; ;01;2;07;54;615,439298200536
3525793;1;2;2;3;1;4;2;1;5;5; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;6;1;1;3;1;1;2;2;2;2;1; ; ;01;2;07;54;526,707823896516
3525795;1;3;2;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;3;2;2;2;2;2;2; ; ; ;01;2;07;54;835,299871241483
3525796;1;3;2;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;3;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;54;829,731412940052
3525797;1;1;1;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;4;1;4;1;2;2;2;2;2; ; ;01;2;07;54;615,439298200536
3525798;1;2;1;3;1;4;2;1;4;1; ; ;15000000;100000; ;2;2;1;1;1;2;2;2;2;1;2;2;1;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;07;54;663,517361383378
3525799;1;1;1;3;1;4;1;3;4;5; ; ; ;200000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;07;54;908,841182670189
3525800;1;2;2;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;7;1;1;1;2;1;2;2;2;1;1; ;1;01;2;07;54;1452,11284273246
3525802;1;3;2;2;1;4;1;3;4;5; ; ; ;200000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;07;54;1336,10594840257
3525808;1;4;2;2;1;4;2;1;5;1; ; ;30000000;100000; ;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;07;54;905,441110023745
3525809;1;2;2;3;1;4;2;1;5;5; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;0; ; ;01;2;07;54;479,297408700983
3525810;1;4;1;6; ;3;2;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;0; ; ;01;2;07;54;615,439298200536
3525811;1;5;3;3;1;4;2;1;5;1; ; ;25000000;80000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;1;3;2;2; ;4;1;1;3;4;1;2;2;2;2;2; ; ;01;2;07;54;805,819074118915
3525812;1;2;1;3;1;4;2;6; ;1; ; ;7000000;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;3;2;1;2;2;2;2;1; ; ;01;2;07;54;835,299871241483
3525815;1;4;1;3;1;3;2;1;5;1; ; ;20000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;07;54;783,220980612795
3525816;1;4;2;3;1;3;2;1;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;1;4;2;2; ;4;1;1;3;2;1;2;2;2;2;2; ; ;01;2;07;54;794,090792581498
3525817;1;1;1;3;1;3;2;1;5;1; ; ;6000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;2;1;1;4;1;1;2;2;2;2;0; ; ;01;2;07;54;563,360407571848
3525820;1;3;1;2;1;3;2;1;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;07;54;835,299871241483
3525821;1;4;2;3;1;4;2;1;5;4; ; ; ;80000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;8;1;1;1;2;1;2;2;2;2;2; ; ;01;2;07;54;947,262317285739
3525822;1;3;3;3;1;4;2;1;5;1; ; ;10000000;100000; ;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;3;2;2; ;7;1;1;3;2;1;2;2;2;2;2; ; ;01;2;07;54;771,380718626877
3525823;1;5;3;6; ;4;2;1;5;4; ; ; ;70000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;2;2; ;5;1;1;3;2;1;2;2;2;2;2; ; ;01;2;07;54;796,873160988592
3525824;1;3;1;2;1;3;2;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;07;54;758,450172222945
3525826;1;3;2;2;1;4;3;1;5;1; ; ;25000000;60000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;5;1;1;3;2;1;2;2;2;2;2; ; ;01;2;07;54;820,516440128591
3525835;1;6;2;1;1;1;1;1;5;2; ;150000;15000000;200000; ;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;2;1;1;2;2; ;4;1;1;1;2;1;2;1;1;1;2;1;1;01;2;07;54;810,508299184177
3525836;1;4;2;1;1;1;1;1;4;2; ;200000;50000000;100000; ;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;1;1;2;2; ;3;1;1;1;4;1;2;1;1;1;2;1;1;01;2;07;54;574,176233555995
3525839;1;3;2;2;1;3;1;1;5;1; ; ;10000000;250000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;1;3;2;2; ;5;1;1;1;2;1;2;2;2;1;2; ;1;01;2;07;54;829,731412940052
3525841;1;5;4;2;1;4;2;1;5;1; ; ;50000000;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;4;2;2; ;7;1;1;1;2;1;2;2;2;2;2; ; ;01;2;07;54;684,374550629039
3525842;1;4;4;2;1;4;2;1;5;1; ; ;40000000;150000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2; ;4;1;1;3;2;1;2;2;2;2;2; ; ;01;2;07;54;734,798602100484
3525843;1;3;1;3;1;4;2;1;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;07;54;820,635727548907
