Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s2;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s20;P5210s21;P5210s22;P5210s24;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Dpto;Orden;Fex_c_2011
368903;2;2;1;4;1;3;1;6; ;1; ; ;2500000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;20;1;739,321693102792
368904;2;3;2;1;1;3;1;1;4;1; ; ;7000000;80000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;20;1;723,197207227038
368905;2;4;3;1;1;3;1;1;4;1; ; ;8000000;60000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;20;1;940,849780886701
368906;2;5;3;1;1;5;1;1;4;1; ; ;8000000;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;20;1;1063,28984181836
368907;2;2;1;6; ;4;4;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;20;1;672,824457044754
368908;2;2;2;6; ;4;4;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;20;1;1011,57880121512
368909;2;1;1;6; ;4;4;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;20;1;931,436815248995
368910;2;4;3;2;1;3;1;1;4;1; ; ;5000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;20;1;987,676312410167
368911;2;2;1;2;1;3;1;5;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;20;1;442,667774646328
368912;2;3;2;4;1;3;1;1;4;1; ; ;3000000;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;20;1;936,585456951794
368913;2;6;4;1;1;3;1;1;4;1; ; ;6000000;150000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;1;1;2;2;1;1;1;4;1;2;1;2;1;1; ;1;01;2;20;1;628,434140600926
369588;2;4;3;2;1;3;3;1;4;1; ; ;20000000;250000; ;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;52;1;1245,55240506224
369589;2;2;1;2;1;1;3;1;4;3; ; ; ; ;80000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;3;1;2;2;1;2;0;2; ;01;2;52;1;1611,05770145805
369590;2;2;1;2;2;1;3;1;4;3; ; ; ; ;100000;2;1;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;5;2;1;2;2;1;2;2;2; ;01;2;52;1;1779,15699967658
369591;2;4;3;2;1;3;3;1;4;1; ; ;10000000;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;1017,23901736477
369593;2;7;5;2;1;3;3;1;4;1; ; ;8000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;52;1;3054,28816300048
369594;2;5;3;2;1;4;4;1;4;1; ; ;15000000;140000; ;2;1;2;2;2;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;1714,25635270032
369595;2;3;2;2;1;4;3;1;4;1; ; ;8000000;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;52;1;1575,23915099319
369596;2;4;3;2;1;3;3;1;4;6;PARTE DE PAGO DE TRABAJO; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;1789,8851196834
369597;2;3;3;2;1;3;3;1;4;1; ; ;20000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;763,572040750119
369598;2;4;2;2;1;2;3;1;4;1; ; ;25000000;350000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;763,572040750119
369599;2;5;3;2;1;3;4;1;4;1; ; ;15000000;300000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;52;1;1183,31513364664
369600;2;2;1;2;1;4;2;1;4;2; ;200000;20000000;150000; ;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;1434,53385947006
369601;2;3;3;2;1;4;4;1;4;1; ; ;10000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2;1;2;2;2;2;1; ; ;01;2;52;1;2205,17311833693
369602;2;3;2;2;1;2;4;1;5;1; ; ;10000000;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;3027,66378743272
369603;2;2;1;2;1;4;2;1;4;2; ;300000;10000000;300000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;884,001338330278
369604;2;5;4;2;1;4;3;1;4;1; ; ;15000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;841,507741380175
369605;2;5;4;2;1;5;2;1;5;1; ; ;20000000;250000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;52;1;2853,30281817612
369606;2;4;3;1;1;1;1;1;4;1; ; ;10000000;150000; ;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;52;1;2080,53952848006
369607;2;2;2;1;1;1;1;1;4;1; ; ;40000000;450000; ;2;2;2;2;1;1;1;2;2;1;1;1;1;2;2;2;2;2;2;1;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;52;1;883,62331133773
369608;2;1;1;1;1;1;1;1;4;6;parte de pago por trabajo; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;2;1;1;01;2;52;1;836,215789010834
369609;2;2;2;1;1;1;1;1;4;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;4;1;2;1;1;1;2;1;1;01;2;52;1;956,952496626407
369610;2;4;2;1;1;1;1;1;4;1; ; ;25000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;4;1;2;1;1;1;2;1;1;01;2;52;1;1986,8979291652
369611;2;5;3;1;1;1;1;1;4;1; ; ;15000000;150000; ;1;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;1;4;1;2;1;1;1;2;2;1;01;2;52;1;1198,72747484083
369612;2;2;1;1;1;1;1;1;5;1; ; ;6000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;52;1;2137,0648361997
369613;2;3;2;1;1;1;1;1;4;1; ; ;15000000;150000; ;2;2;2;2;2;1;1;2;2;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;2;2;1;01;2;52;1;2076,08738390303
369614;2;3;1;1;1;1;1;1;5;1; ; ;20000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;1;1;1;2;2;1;01;2;52;1;2263,84994640934
369615;2;3;1;1;1;1;1;1;4;1; ; ;20000000;240000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;52;1;1155,27818750319
369616;2;6;4;1;2;1;1;1;4;1; ; ;20000000;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;2;2;1;01;2;52;1;1002,31560083979
369616;3;1;1;1;2;1;1;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;2;52;1;1002,31560083979
369617;2;5;1;1;1;1;1;1;4;1; ; ;50000000;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;2;2;1;01;2;52;1;883,62331133773
369837;2;1;1;2;1;4;4;2;4;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;76;1;11287,7946848781
369837;3;3;2;2;1;4;4;3;4;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ; ; ; ; ; ; ; ; ; ; ;01;2;76;1;11287,7946848781
369838;2;1;1;2;1;4;4;3;4;4; ; ; ;50000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;76;1;9312,7730771903
369839;2;2;2;2;1;4;2;3;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;76;1;4413,85379130577
369840;2;4;3;2;1;4;2;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;76;1;4413,85379130577
369841;2;3;2;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;76;1;4869,76206557156
369842;2;2;2;2;1;5;2;1;4;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;1;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;76;1;6137,50558971855
369843;2;4;3;2;1;4;2;1;4;4; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;76;1;9067,95430330253
369844;2;5;2;2;1;4;2;1;4;1; ; ;99;100000; ;2;1;2;1;1;1;1;2;1;1;1;1;1;1;2;2;2;2;1;1;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;76;1;4624,93389051575
369845;2;3;2;3;1;4;2;1;4;4; ; ; ;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;5; ; ;01;2;76;1;5354,82756015033
369846;2;3;2;2;1;4;2;1;4;4; ; ; ;300000; ;2;2;2;1;1;1;1;1;2;1;1;2;1;2;2;2;1;1;2;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;76;1;8292,37108807459
369847;2;2;1;2;1;4;2;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;2;2;9; ; ;01;2;76;1;8582,07192023164
369848;2;2;2;3;1;3;2;2;4;1; ; ;99;70000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;9; ; ;01;2;76;1;5847,8047575615
369849;2;2;2;2;1;4;2;1;5;4; ; ; ;200000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;9; ; ;01;2;76;1;4413,85379130577
369850;2;3;2;2;1;4;2;1;4;4; ; ; ;60000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;9; ; ;01;2;76;1;5640,75442526664
369851;2;3;2;2;1;4;2;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;4; ; ;01;2;76;1;5847,8047575615
369852;2;3;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;4;1;2;2;2;1;1; ;1;01;2;76;1;12584,3654793111
369853;2;2;2;2;1;4;1;1;5;1; ; ;12000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;4;1;2;2;2;1;2; ;1;01;2;76;1;7807,30559349583
369854;2;2;2;3;1;4;1;1;5;4; ; ; ;80000; ;2;2;2;2;1;2;1;1;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;76;1;6321,94033591966
369855;2;5;3;3;1;3;1;1;5;1; ; ;15000000;60000; ;1;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;76;1;17655,4151652231
369856;2;3;2;2;2;4;1;1;5;4; ; ; ;120000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;2;1;4;1;2;2;2;1;2; ;1;01;2;76;1;10000,3074496991
369856;3;2;1;3;1;4;1;1;4;1; ; ;10000000;50000; ;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2; ; ; ; ; ; ; ; ; ; ;1;01;2;76;1;10000,3074496991
369856;4;1;1;2;2;3;1;2;4;1; ; ;3000000;40000; ;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;3; ; ; ; ; ; ; ; ; ; ;1;01;2;76;1;10000,3074496991
369857;2;3;3;2;1;4;6;1;5;4; ; ; ;300000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;76;1;5133,4318596804
369858;2;3;3;3;1;4;1;1;5;4; ; ; ;80000; ;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;4;3;1;2;2;2;1;1; ;1;01;2;76;1;4413,85379130577
369859;2;3;3;3;1;4;1;1;4;1; ; ;15000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;76;1;10406,0675063692
369860;2;3;1;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;76;1;5109,99938509451
369861;2;2;2;2;1;4;1;1;4;4; ; ; ;40000; ;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;76;1;8745,82223756995
369862;2;2;2;2;1;4;1;1;5;1; ; ;40000000;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;76;1;9504,31203889974
369863;2;3;2;2;1;3;1;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;3;1;2;2;2;1;2; ;1;01;2;76;1;4413,85379130577
370020;2;5;4;1;1;1;1;1;4;1; ; ;10000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;1;1;1;2;1;1;01;2;76;1;5638,9075559391
370022;2;3;2;1;1;1;1;1;4;1; ; ;11000000;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;1;1;01;2;76;1;3244,9370697467
370023;2;4;3;1;1;1;1;1;4;3; ; ; ; ;50000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;1;1;01;2;76;1;1934,35818874602
370025;2;3;2;2;1;4;4;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;4;6;1;2;2;2;2;1; ; ;01;2;76;1;2134,15862286556
370026;2;4;3;2;1;4;2;1;5;4; ; ; ;60000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;76;1;3528,82347910042
370028;2;4;3;2;1;4;8;1;4;4; ; ; ;120000; ;2;2;2;1;1;1;1;2;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;76;1;5028,77162024538
370030;2;2;1;1;1;1;1;1;4;3; ; ; ; ;40000;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;1;1;01;2;76;1;4950,30945333478
370031;2;3;2;1;1;1;1;1;4;1; ; ;2000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;1;1;1;2;1;1;01;2;76;1;2366,40242877737
370032;2;1;1;1;1;1;1;1;4;4; ; ; ;30000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2;1;2;1;1;1;1;1;1;01;2;76;1;3301,7008829701
370034;2;2;2;2;1;4;2;1;4;4; ; ; ;40000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;76;1;3625,04187508532
370035;2;4;4;3;1;4;2;1;5;4; ; ; ;60000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;76;1;3007,96320322632
370037;2;4;4;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;76;1;4191,70349070878
370038;2;1;1;1;1;1;1;2;4;3; ; ; ; ;30000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;1;1;1;2;1;1;01;2;76;1;4208,25539698518
370039;2;1;1;1;1;1;2;5;4;3; ; ; ; ;60000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;1;1;01;2;76;1;3952,65775311629
370040;2;4;2;1;1;1;1;1;4;1; ; ;18000000;100000; ;1;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;1;1;1;1;1;1;01;2;76;1;3634,10676401052
370041;2;5;3;1;1;1;1;1;4;1; ; ;17000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;1;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;1;1;01;2;76;1;2997,6939915032
370043;2;4;3;3;1;1;1;1;4;1; ; ;15000000;60000; ;2;2;2;2;1;1;1;1;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;4;1;2;1;1;1;2;1;1;01;2;76;1;1934,35818874602
370044;2;3;3;2;1;1;1;1;5;1; ; ;8000000;50000; ;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;1;1;2;1;1;01;2;76;1;5080,14934446905
370045;2;3;2;2;1;1;1;1;5;4; ; ; ;40000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;2;4;2;1;2;2;1;1;2;1;1;01;2;76;1;2881,33388899665
370047;2;4;2;3;1;4;2;1;4;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;76;1;5158,09794881678
370048;2;2;2;3;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;76;1;3124,6545125049
370049;2;4;1;1;1;1;1;6; ;4; ; ; ;30000; ;2;1;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;1;1;1;1;1;1;01;2;76;1;5263,38123372688
370053;2;2;1;3;1;4;2;1;5;4; ; ; ;40000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;76;1;5475,95973221833
370054;2;3;3;3;1;3;1;1;5;4; ; ; ;40000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;76;1;1934,35818874602
370056;2;4;3;2;1;4;1;1;4;1; ; ;50000000;100000; ;2;2;2;1;1;1;1;1;2;2;1;1;2;2;2;2;2;1;2;2;2;1;1;4;3;1;2;2;2;1;1; ;1;01;2;76;1;2997,6939915032
370057;2;2;2;3;1;4;1;1;5;1; ; ;10000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;2;2;2;2;1; ; ;1;01;2;76;1;6206,58309207303
370059;2;4;3;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;76;1;5002,49478343178
370060;2;1;1;1;1;1;1;1;4;3; ; ; ; ;45000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;4;2;1;2;1;1;1;1;1;1;01;2;76;1;2239,44190777567
370061;2;2;2;1;1;1;1;1;4;3; ; ; ; ;35000;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;1;1;1;2;1;1;01;2;76;1;2249,71111949879
370062;2;5;1;3;1;4;2;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;2;2;2;2;2; ; ; ;01;2;76;1;3421,52826551908
370063;2;3;1;3;1;2;2;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;76;1;4208,25539698518
370064;2;3;2;2;1;4;2;1;5;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;76;1;2770,57139537288
370066;2;1;1;6; ;3;1;6; ;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;1;1; ;1;01;2;76;1;4208,25539698518
370067;2;2;1;3;1;4;1;2;4;4; ; ; ;30000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;2;2;1;1; ;2;01;2;76;1;3528,82347910042
370068;2;1;1;3;1;4;1;1;4;4; ; ; ;30000; ;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;76;1;4091,5640877066
370071;2;3;2;1;1;1;1;1;4;4; ; ; ;100000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;1;1;1;2;1;1;01;2;76;1;4068,21024974951
370072;2;3;2;3;1;3;2;1;5;4; ; ; ;50000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;76;1;4488,57724372296
370073;2;4;3;3;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;4;1;2;2;2;1;1; ;1;01;2;76;1;2997,6939915032
370074;2;4;1;3;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;1;1; ;1;01;2;76;1;4626,96846121956
370075;2;5;3;2;1;4;1;1;4;4; ; ; ;70000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;1;1; ;1;01;2;76;1;3957,44775612574
370076;2;2;1;3;1;3;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;76;1;4208,25539698518
370077;2;4;4;3;1;3;1;1;5;1; ; ;10000000;150000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;76;1;7222,79707270832
370078;2;2;1;3;1;4;1;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;2;2;1;1; ;1;01;2;76;1;5723,20281046182
370080;2;4;1;1;1;3;1;1;4;1; ; ;25000000;100000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;4;2;1;2;1;2;1;1; ;1;01;2;66;1;1214,48048972551
370081;2;3;3;1;1;3;1;1;4;1; ; ;20000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;1;1;1;5;2;1;2;1;2;1;1; ;1;01;2;66;1;929,754187530426
370082;2;2;2;1;1;3;1;1;5;1; ; ;99;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;1;1;1;1;2;1;2;1;2;1;1; ;1;01;2;66;1;1302,99575638859
