DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;DPTO;fex_c_2011
4386175;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;690,101531758501
4386175;1;4;1;50;2; ; ;4;4; ;2;2;2;2;1;7; ;1;2; ; ; ;07;73;690,101531758501
4386175;1;6;1;50;2; ; ;2;3; ;2;2;2;2;1;8; ;2; ;2; ; ;07;73;690,101531758501
4386175;1;7;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;690,101531758501
4386181;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1553,34455059798
4386181;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;73;1553,34455059798
4386181;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1553,34455059798
4386182;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1765,87501692654
4386182;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1765,87501692654
4386182;1;3;1;50;2; ; ;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;73;1765,87501692654
4386182;1;4;1;50;2; ; ;4;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;73;1765,87501692654
4386182;1;5;1;50;2; ; ;1;3; ;2;2;2;2;1;8; ;2; ;2; ; ;07;73;1765,87501692654
4386182;1;6;1;50;2; ; ;6;6;LLEVANDO AL HIJO A CITAS MEDICAS A MANIZALES;2;2;2;2;2; ; ; ; ; ; ; ;07;73;1765,87501692654
4386183;1;1;1;50;2; ; ;1;6;ESTUVO ENFERMA;2;1; ; ; ; ; ; ; ; ; ; ;07;73;1107,19773192813
4386184;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;73;955,321440985113
4386186;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;73;963,212625865147
4386186;1;2;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;963,212625865147
4386189;1;1;1;50;2; ; ;1;6;ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;07;73;863,646141791303
4386189;1;2;1;50;2; ; ;2;6;LLEVANDO AL ESPOSO A CITAS MEDICAS EN MANIZALES;2;2;2;2;2; ; ; ; ; ; ; ;07;73;863,646141791303
4386190;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;982,286605046685
4386190;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;982,286605046685
4386190;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;982,286605046685
4386193;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;625,359029027107
4386193;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;625,359029027107
4386193;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;625,359029027107
4386194;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1078,3576602378
4386194;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;7; ;1;2; ; ; ;07;73;1078,3576602378
4386195;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1453,00345473933
4386195;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;07;73;1453,00345473933
4386196;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1469,83190659885
4386196;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;73;1469,83190659885
4386196;1;3;1;50;2; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;73;1469,83190659885
4386196;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;1469,83190659885
4386196;1;7;1;50;2; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1469,83190659885
4386197;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1336,00632464408
4386197;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;73;1336,00632464408
4386198;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;963,212625865147
4386198;1;2;1;50;2; ; ;2;6;ESTUVO VIAJANDO;2;1; ; ; ; ; ; ; ; ; ; ;07;73;963,212625865147
4386199;1;1;1;50;2; ; ;1;6;DILIGENCIAS PERSONALES;1; ; ; ; ; ; ; ; ; ; ; ;07;73;952,196631795635
4386200;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;863,646141791303
4386200;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;863,646141791303
4386202;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;73;984,055653536581
4386202;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;984,055653536581
4386203;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1804,95412584683
4386203;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;73;1804,95412584683
4386204;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1446,80782680948
4386204;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;07;73;1446,80782680948
4386204;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1446,80782680948
4386204;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1446,80782680948
4386204;1;5;1;50;2; ; ;5;6;VER TV;1; ; ; ; ; ; ; ; ; ; ; ;07;73;1446,80782680948
4386204;1;6;1;50;2; ; ;6;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;73;1446,80782680948
4386204;1;7;1;50;2; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;73;1446,80782680948
4386204;1;8;1;50;2; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1446,80782680948
4386205;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1078,3576602378
4386205;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;73;1078,3576602378
4386206;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;597,874110966229
4386206;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;597,874110966229
4386207;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;952,196631795635
4386209;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1107,09187278926
4386209;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;07;73;1107,09187278926
4386209;1;3;1;50;2; ; ;3;6;ES TFSR;2;2;1; ; ; ; ; ; ; ; ; ;07;73;1107,09187278926
4386210;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;963,212625865147
4386210;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;963,212625865147
4386211;1;1;1;50;2; ; ;1;6;ESTUVO ENFERMA;2;2;2;2;1;11; ; ; ; ; ; ;07;73;1107,19773192813
4386212;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;852,504432392028
4386212;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;852,504432392028
4386212;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;852,504432392028
4386213;1;1;1;50;2; ; ;1;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;73;1076,98204334731
4386214;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1145,23983115234
4386214;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;07;73;1145,23983115234
4386214;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;1145,23983115234
4386214;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1145,23983115234
4386214;1;5;1;50;2; ; ;5;6;CUIDADOS DEL EMBARAZO;2;2;2;2;1;10; ; ; ; ; ; ;07;73;1145,23983115234
4386215;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1107,09187278926
4386215;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;07;73;1107,09187278926
4386215;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;07;73;1107,09187278926
4386216;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;597,874110966229
4386216;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;597,874110966229
4386217;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;597,874110966229
4386217;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;73;597,874110966229
4386218;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;740,504063399757
4386218;1;2;1;50;2; ; ;1;4; ;2;2;2;2;1;7; ;2; ;2; ; ;07;73;740,504063399757
4386218;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;740,504063399757
4386219;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;597,874110966229
4386219;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;73;597,874110966229
4386219;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;597,874110966229
4386220;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1553,34455059798
4386220;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;73;1553,34455059798
4386220;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1553,34455059798
4386221;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;863,646141791303
4386221;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;863,646141791303
4386223;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1489,25823247758
4386223;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1489,25823247758
4386223;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1489,25823247758
4386224;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;597,874110966229
4386224;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;597,874110966229
4386224;1;3;1;50;2; ; ;3;4; ;2;2;2;2;1;11; ; ; ; ; ; ;07;73;597,874110966229
4386224;1;4;1;50;2; ; ;3;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;597,874110966229
4386224;1;5;1;50;2; ; ;3;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;07;73;597,874110966229
4386225;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;725,031372239814
4386226;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;626,71478972669
4386226;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;07;73;626,71478972669
4386226;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;626,71478972669
4386226;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;626,71478972669
4386227;1;1;1;50;2; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;07;73;1107,19773192813
4386228;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;1107,19773192813
4386229;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1315,16329697265
4386229;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1315,16329697265
4386230;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1107,09187278926
4386230;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;73;1107,09187278926
4386230;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;1107,09187278926
4386231;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;952,196631795635
4386232;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1345,37898555346
4386232;1;2;1;50;2; ; ;2;6;VIAJANDO A EXAMENES MEDICOS;2;2;2;2;2; ; ; ; ; ; ; ;07;73;1345,37898555346
4386233;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1389,58588926487
4386233;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1389,58588926487
4386233;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1389,58588926487
4386233;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1389,58588926487
4386233;1;5;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1389,58588926487
4386234;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;853,880049282511
4386234;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;853,880049282511
4386234;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;07;73;853,880049282511
4386234;1;4;1;50;2; ; ;3;6;VER TELESION;2;2;2;2;2; ; ; ; ; ; ; ;07;73;853,880049282511
4386235;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1222,23690716191
4386235;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;73;1222,23690716191
4386235;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;1222,23690716191
4386236;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;73;1107,19773192813
4386237;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1358,70144803811
4386237;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;9; ; ; ; ; ; ;07;73;1358,70144803811
4386238;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1001,36058422822
4386238;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;73;1001,36058422822
4386238;1;3;1;50;2; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;73;1001,36058422822
4386238;1;4;1;50;2; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;73;1001,36058422822
4386239;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;3; ;1;1; ;3;1;07;73;597,874110966229
4386239;1;2;1;50;2; ; ;2;6;DILIENCIAS PERSONALES;2;2;2;2;1;10; ; ; ; ; ; ;07;73;597,874110966229
4386239;1;3;1;50;2; ; ;1;6;ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;07;73;597,874110966229
4386240;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;597,874110966229
4386240;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;597,874110966229
4386240;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;597,874110966229
4386240;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;597,874110966229
4386240;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;597,874110966229
4386241;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1222,23690716191
4386241;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;73;1222,23690716191
4386241;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;1222,23690716191
4386243;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;597,874110966229
4386243;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;73;597,874110966229
4386244;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;73;1672,11072918312
4386244;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1672,11072918312
4386245;1;1;1;50;2;1; ;1;6;VER TELEVISION;2;2;2;1; ; ; ; ; ; ; ;1;07;73;1078,3576602378
4386245;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;07;73;1078,3576602378
4386246;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;2207,85765406771
4386246;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;73;2207,85765406771
4386246;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;2207,85765406771
4386246;1;6;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;2207,85765406771
4386247;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1250,97111971338
4386247;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;73;1250,97111971338
4386247;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1250,97111971338
4386247;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;1250,97111971338
4386248;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1315,16329697265
4386248;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;73;1315,16329697265
4386249;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1430,3083313453
4386249;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;73;1430,3083313453
4386250;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1193,50269461045
4386250;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;1;2; ; ; ;07;73;1193,50269461045
4386251;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;982,286605046685
4386251;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;73;982,286605046685
4386251;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;982,286605046685
4386252;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1078,3576602378
4386252;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;73;1078,3576602378
4386254;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;863,646141791303
4386254;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;73;863,646141791303
4386255;1;1;1;50;2; ; ;1;6;ADULTO SIN ACTIVIDAD;2;2;2;2;2; ; ; ; ; ; ; ;07;73;1101,82739541664
4386255;1;2;1;50;2; ; ;2;6;ESTUVO ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;07;73;1101,82739541664
4386255;1;3;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1101,82739541664
4386256;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;907,4397577124
4386256;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;907,4397577124
4386256;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;907,4397577124
4386256;1;4;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;907,4397577124
4386256;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;907,4397577124
4386256;1;6;1;50;2; ; ;6;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;73;907,4397577124
4386256;1;7;1;50;2; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;907,4397577124
4386257;1;1;1;50;2; ; ;1;6;SE DEDICO A UN SEGUNDO TRABAJO ESPORADICO;2;1; ; ; ; ; ; ; ; ; ; ;07;73;1222,23690716191
4386257;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1222,23690716191
4386257;1;3;1;50;2; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;07;73;1222,23690716191
4386258;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1315,16329697265
4386258;1;2;1;50;2; ; ;2;6;ESTUVO VIAJANDO;2;2;2;2;1;7; ;1;2; ; ; ;07;73;1315,16329697265
4386259;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;963,212625865147
4386259;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;07;73;963,212625865147
4386260;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;73;1428,5591390463
4386260;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1428,5591390463
4386260;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1428,5591390463
4386261;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;863,646141791303
4386261;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;73;863,646141791303
4386262;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;744,105351421352
4386262;1;2;1;50;2; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;07;73;744,105351421352
4386263;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;7; ;1;2; ; ; ;07;73;982,286605046685
4386263;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;982,286605046685
4386263;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;982,286605046685
4386264;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;1315,16329697265
4386264;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1315,16329697265
4386265;1;1;1;50;2; ; ;1;6;ENFERMA ARITMIA CARDIACA;2;2;2;2;2; ; ; ; ; ; ; ;07;73;1821,74149280413
4386265;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1821,74149280413
4386265;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1821,74149280413
4386265;1;4;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1821,74149280413
4386266;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;73;1126,1658519708
4386266;1;2;1;50;2; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;07;73;1126,1658519708
4386266;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;1126,1658519708
4386266;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;73;1126,1658519708
4386267;1;1;1;50;2; ; ;1;6;VISITANDO FAMILIARES;2;1; ; ; ; ; ; ; ; ; ; ;07;73;952,196631795635
4386285;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;76;4189,30953798053
4386285;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;13;EN LA REGION EL TRABAJO ESTA MAL REMUNERADO; ; ; ; ; ;07;76;4189,30953798053
4386285;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;76;4189,30953798053
4386286;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;76;2851,55835736856
4386287;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;76;4396,24686344433
4386287;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;76;4396,24686344433
4386288;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;76;4189,30953798053
4386288;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;76;4189,30953798053
4386288;1;3;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;76;4189,30953798053
4386289;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;76;3143,00771287964
4386289;1;2;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;76;3143,00771287964
4386291;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;76;6319,98254254534
4386291;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;7; ;1;1; ;4;2;07;76;6319,98254254534
4386292;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;76;2451,72909400034
4386292;1;2;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;76;2451,72909400034
4386294;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;76;1878,71237675365
4386294;1;2;1;50;2; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;07;76;1878,71237675365
4386296;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;76;4529,94558962287
