DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;AREA;fex_c_2011
2506024;1;3;1;70;1;8;48;1; ;2;8;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;64;1;1;6412;08;08;08;796,698626635663
2506026;1;5;1;70;1;34;48;1; ;2;34;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4521;08;08;08;514,89969673148
2506037;1;2;1;70;1;136;48;1; ;2;132;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;08;08;08;280,02120161067
2506039;1;2;1;70;1;24;48;1; ;2;92;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;86;86;60;1;2;6031;08;08;08;528,109703744162
2506039;1;3;1;70;1;24;48;4; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;08;08;08;528,109703744162
2506069;1;1;1;70;1;2;48;2; ;2;510;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;75;1;1;7512;08;08;08;624,19899240105
2506074;1;1;1;70;1;6;60;1; ;2;24;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;51;1;1;5125;08;08;08;486,261094032485
2506081;1;5;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;45;45;52;1;1;5233;08;11;11;2145,44329984126
2506084;1;3;1;70;1;12;48;1; ;2;12;8; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;1;0121;08;11;11;2228,33052838123
2506092;1;1;1;70;1;72;48;1; ;2;72;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;2;7412;08;11;11;2236,44333700734
2506103;1;3;1;70;1;4;48;1; ;2;8;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4559;08;11;11;2727,90785889187
2506103;1;7;1;70;1;12;48;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;08;11;11;2727,90785889187
2506106;1;1;1;70;1;72;48;1; ;2;72;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;85;52;1;2;5272;08;11;11;2513,36753586131
2506112;1;4;1;70;1;36;40;1; ;2;52;1; ;2;9;TIENE CARTA DE SUBCIDIADO; ; ; ; ; ; ; ; ;1; ;2; ;2;13;38;64;1;2;6421;08;11;11;2056,01402639328
2506116;1;2;1;70;1;3;48;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;930000;2;39;21;64;1;1;6412;08;11;11;2452,53398414069
2506120;1;2;1;70;1;20;48;1; ;2;20;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;11;45;52;1;2;5261;08;11;11;2182,60595901062
2506122;1;4;1;70;1;12;48;1; ;2;12;1; ;3;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;1;5233;08;11;11;1996,10888284499
2506122;1;7;1;70;1;16;48;1; ;2;18;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;08;11;11;1996,10888284499
2506137;1;1;1;70;1;200;48;1; ;2;500;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;52;1;2;5234;08;11;11;2644,54240229184
2506149;1;3;1;70;1;12;48;1; ;2;12;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;70;24;1;1;2424;08;11;11;2237,95526298949
2506159;1;2;1;70;1;8;40;1; ;2;10;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;70;24;1;1;2423;08;11;11;5111,17481640061
2506176;1;2;1;70;1;4;48;1; ;2;4;1; ;6;2; ; ;1; ; ; ; ; ; ; ; ;1;800000;2;45;45;51;1;1;5131;08;11;11;2486,40535841596
2506179;1;2;1;70;1;8;40;1; ;2;8;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8021;08;11;11;2520,99638330813
2506180;1;2;1;70;1;24;40;1; ;2;4;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;08;11;11;3567,06890450178
2506202;1;2;1;70;1;12;48;1; ;2;36;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;09;51;1;1;5139;08;11;11;2486,40535841596
2506208;1;4;1;70;1;10;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;08;11;11;2698,37978028856
2506228;1;2;1;70;1;8;48;1; ;2;4;1; ;7;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;34;1;1;3430;08;11;11;2694,38542645227
2506238;1;2;1;70;1;52;48;1; ;2;48;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5219;08;11;11;2263,40551445269
2506252;1;2;1;70;1;8;48;1; ;2;8;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;57;93;1;1;9302;08;11;11;1853,86141481516
2506255;1;5;1;70;1;24;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;11;11;2444,42117551458
2506262;1;3;1;70;1;16;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1581;08;11;11;2229,53414017742
2506269;1;1;1;70;1;24;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;2;1589;08;11;11;2489,31797188052
2506270;1;2;1;70;1;52;48;1; ;2;78;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;70;51;1;2;5132;08;11;11;2228,33052838123
2506271;2;2;2;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;70;1;2;7020;08;11;11;2329,67495077247
2506273;1;4;1;70;1;28;48;1; ;2;28;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;66;1;2;6601;08;11;11;2458,49996217966
2506284;1;2;1;70;1;12;48;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8045;08;11;11;1890,65975470063
2506288;1;1;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;51;1;2;5170;08;11;11;2487,12500903286
2506289;1;3;1;70;1;4;48;1; ;2;4;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;44;44;66;1;1;6601;08;11;11;2061,01148031773
2506292;1;3;1;70;1;16;32;3; ;2;5;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;54;55;80;1;2;8011;08;11;11;1942,3296150894
2506298;1;1;1;70;1;62;40;1; ;2;62;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7020;08;11;11;2565,62183666059
2506305;1;3;1;70;1;2;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;11;11;2002,4180709534
2506307;1;2;1;70;1;24;40;1; ;2;28;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;19;80;1;2;8043;08;11;11;1975,45589350805
2506312;1;3;1;70;1;52;25;1; ;2;16;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;85;72;1;2;7250;08;11;11;2414,54638460467
2506330;1;1;1;70;1;52;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;08;13;13;352,195684374508
2506338;1;2;1;70;1;17;50;3; ;2;17;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;13;13;326,071223593077
2506346;1;2;1;70;1;17;40;1; ;2;17;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;80;1;2;8012;08;13;13;464,030813049366
2506358;1;3;1;70;1;108;48;1; ;2;108;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;92;1;2;9242;08;13;13;270,761706862561
2506358;1;4;1;70;1;26;48;1; ;2;26;1; ;4;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;35;1;2;3512;08;13;13;270,761706862561
2506361;1;3;1;70;1;52;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;08;13;13;516,402481678494
2506380;1;5;1;70;1;32;48;1; ;2;12;1; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;53;53;55;1;2;5521;08;13;13;385,645718454416
2506383;1;2;1;70;1;28;48;1; ;2;39;1; ;8;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;74;1;2;7491;08;13;13;420,932556286119
2506385;1;3;1;70;1;52;48;1; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;08;13;13;407,844139267596
2506385;1;5;1;70;1;52;48;1; ;2;208;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;08;08;80;1;2;8050;08;13;13;407,844139267596
2506388;1;1;1;70;1;32;60;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;2;8042;08;13;13;215,184938648392
2506388;1;3;1;70;1;12;48;1; ;2;52;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;08;13;13;215,184938648392
2506388;2;2;2;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;08;13;13;215,184938648392
2506389;1;4;1;70;1;8;60;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;93;45;1;1;4521;08;13;13;433,341077940602
2506389;2;2;2;70;1;52;48;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;75;54;95;1;2;9500;08;13;13;433,341077940602
2506393;1;3;1;70;1;156;48;1; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5233;08;13;13;340,516512345298
2506402;1;1;1;70;1;104;24;4; ;2;104;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;17;1;2;1741;08;13;13;383,950196709257
2506402;1;3;1;70;1;156;48;1; ;2;160;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;77;15;1;2;1589;08;13;13;383,950196709257
2506405;1;3;1;70;1;32;48;1; ;2;32;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;63;1;2;6390;08;13;13;402,855220327618
2506407;1;5;1;70;1;8;48;1; ;2;8;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;60;1;1;6041;08;13;13;412,627502945491
2506413;1;3;1;70;1;12;40;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;08;13;13;257,249645231393
2506414;1;1;1;70;1;4;48;4; ;2;4;4; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;59;85;1;1;8512;08;13;13;364,435186925448
2506414;1;3;1;70;1;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;08;13;13;364,435186925448
2506415;1;1;1;70;1;8;48;1; ;2;8;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;80;1;1;8060;08;13;13;298,586588069353
2506420;1;2;1;70;1;32;48;3; ;2;20;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;56;93;1;2;9301;08;13;13;421,962202107902
2506421;1;3;1;70;1;258;48;1; ;2;156;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;80;1;2;8044;08;13;13;398,949013700976
2506424;1;3;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;37;64;1;1;6421;08;13;13;388,530688501336
2506429;1;3;1;70;1;52;40;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;2;4552;08;13;13;470,415951859732
2506430;1;3;1;70;1;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;1;5521;08;13;13;496,100839045371
2506432;1;1;1;70;1;32;48;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;08;13;13;344,573117888116
2506432;1;2;1;70;1;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;08;13;13;344,573117888116
2506434;1;4;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;13;13;448,841750146381
2506443;1;2;1;70;1;12;48;1; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;40;55;1;1;5529;08;13;13;291,884622729463
2506444;1;3;1;70;1;104;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;2; ;08;13;13;483,564343306516
2506445;1;1;1;70;1;4;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;21;64;1;1;6421;08;13;13;231,037568787897
2506454;1;1;1;70;1;52;48;1; ;2;60;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;70;1;2;7020;08;15;15;237,433919157582
2506456;1;2;1;70;1;36;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;08;15;15;45,7850782310655
2506464;1;1;1;70;1;7;48;2; ;2;7;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;13;30;52;1;1;5239;08;15;15;69,1454028352485
2506478;1;4;1;70;1;32;40;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;52;1;2;5221;08;15;15;61,5254551531209
2506482;1;1;1;70;1;52;40;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;50;55;1;2;5530;08;15;15;72,8513125290929
2506487;1;1;1;70;1;4;60;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;08;15;15;79,6093585821704
2506487;1;2;1;70;1;45;60;3; ;2;45;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;15;15;79,6093585821704
2506487;1;5;1;70;1;2;48;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;33;33;52;1;1;5211;08;15;15;79,6093585821704
2506490;2;2;2;70;1;3;48;3; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;62;01;1;1;0112;08;15;15;66,9352456282776
2506493;1;1;1;70;1;20;48;1; ;2;20;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;08;15;15;71,946167577612
2506500;1;1;1;70;1;24;48;3; ;2;40;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;15; ;1680,11255293581
2506501;1;2;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5235;08;15; ;1372,78374872138
2506508;1;4;1;70;1;20;48;1; ;2;20;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;52;1;2;5237;08;15; ;1946,6114582413
2506520;1;4;1;70;1;16;48;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;15; ;2560,72848037626
2506525;1;2;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;52;1;1;5272;08;15; ;2580,95257227444
2506549;1;1;1;70;1;2;48;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;54;54;95;1;1;9500;08;15; ;1894,32302828959
2506559;1;2;1;70;1;3;20;1; ;2;108;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;16;29;1;1;2927;08;15; ;1690,78772646045
2506560;1;1;1;70;1;54;40;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;08;15; ;1949,94468084244
2506560;1;2;1;70;1;32;48;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;53;15;1;2;1551;08;15; ;1949,94468084244
2506562;1;1;1;70;1;58;56;1; ;2;58;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;74;1;2;7492;08;15; ;1510,35577203662
2506565;1;1;1;70;1;14;40;1; ;2;81;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;98;83;15;1;2;1593;08;15; ;1827,12660543599
2506571;1;4;1;70;1;24;40;1; ;2;6;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6022;08;15; ;2075,76451920852
2506577;1;3;1;70;1;54;48;1; ;2;54;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;71;95;45;1;2;4521;08;15; ;1576,6525981141
2506587;1;1;1;70;1;16;40;1; ;2;28;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;2; ;1;45;45;52;1;2;5233;08;15; ;2237,63780028202
2506616;1;2;1;70;1;34;40;4; ;2;34;4; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;13;80;1;2;8060;08;15; ;2050,02002784987
2506619;1;1;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ;1; ; ;1; ; ; ;2; ;2;45;39;51;1;1;5125;08;15; ;1831,46679339985
2506627;1;4;1;70;1;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;32;85;1;2;8515;08;15; ;1213,47697411436
2506629;1;3;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;36;36;60;1;2;6022;08;15; ;2455,24267362733
2506635;1;4;1;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;87;87;51;1;1;5170;08;15; ;2075,9191609812
2506635;1;5;1;70;1;12;48;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;1;2811;08;15; ;2075,9191609812
2506644;1;1;1;70;1;24;48;1; ;2;24;1; ;7;8; ; ; ; ; ; ; ;1; ; ; ;2; ;2;58;39;51;1;2;5125;08;15; ;1784,80721148509
2506673;1;2;1;70;1;8;20;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;08;15; ;1985,51202213568
2506683;1;2;1;70;1;24;48;1; ;2;28;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;08;15; ;939,463057550483
2506697;1;1;1;70;1;24;48;4; ;2;24;3; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;15; ;902,626133578349
2506705;1;1;1;70;1;3;1;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6041;08;15; ;1013,63675413017
2506751;1;3;1;70;1;2;50;2; ;2;4;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;87;40;1;1;4020;08;15; ;1342,07357968636
2506755;1;1;1;70;1;4;14;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;50;55;1;1;5522;08;15; ;1181,14796062378
2506761;1;3;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;15; ;1077,14172917007
2506764;1;2;1;70;1;4;40;3; ;2;40;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;62;01;1;1;0117;08;15; ;859,94444867094
2506778;1;3;1;70;1;1;50;2; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;1;5211;08;15; ;1001,38689720574
2506780;1;1;1;70;1;12;48;1; ;2;55;2; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;20;75;1;1;7512;08;15; ;851,458368661718
2506783;1;2;1;70;1;60;48;2; ;2;100;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;60;1;2;6022;08;15; ;1227,0702577141
2506792;1;1;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;1;5233;08;17;17;189,423367404998
2506795;1;5;1;70;1;4;48;1; ;2;4;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;45;45;51;1;1;5127;08;17;17;180,23045035287
2506799;1;2;1;70;1;60;48;2; ;2;60;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;19;85;1;2;8532;08;17;17;180,948587660578
2506803;1;1;1;70;1;75;48;1; ;2;52;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;59;59;95;1;2;9500;08;17;17;153,239435388882
2506804;1;4;1;70;1;12;36;1; ;2;130;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;1;7512;08;17;17;204,945977017126
2506812;1;2;1;70;1;28;50;1; ;2;28;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;17;17;178,040461071882
2506812;1;3;1;70;1;32;48;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;87;28;1;2;2811;08;17;17;178,040461071882
2506813;1;3;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;2; ;08;17;17;183,927598767667
2506816;1;2;1;70;1;28;48;1; ;2;28;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;08;17;17;119,905029036822
2506817;1;3;1;70;1;24;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;2;2811;08;17;17;153,872551254575
2506825;1;5;1;70;1;3;24;1; ;2;28;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;08;17;17;142,735429928858
2506836;1;7;1;70;1;8;48;1; ;2;17;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;08;17;17;204,408510958214
2506843;3;2;3;70;1;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;08;17;17;178,101628484779
2506845;1;3;1;70;1;16;48;1; ;2;16;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;2;8512;08;17;17;168,364379649967
2506846;1;2;1;70;1;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;57;57;93;1;1;9302;08;17;17;183,253873396402
2506849;1;1;1;70;1;48;48;1; ;2;96;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7524;08;17;17;178,643301924753
2506849;1;2;1;70;1;48;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;18;1;2;1810;08;17;17;178,643301924753
2506857;1;1;1;70;1;24;56;1; ;2;24;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4522;08;17;17;164,069912690131
2506857;1;4;1;70;1;8;50;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;52;1;1;5211;08;17;17;164,069912690131
2506859;1;1;1;70;1;28;60;1; ;2;28;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4530;08;17;17;161,034193469448
2506864;1;3;1;70;1;4;50;4; ;2;4;8; ;3;7; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;97;62;01;1;1;0111;08;17;17;165,388881210238
2506864;1;4;1;70;1;8;56;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;08;17;17;165,388881210238
2506865;1;2;1;70;1;2;48;1; ;2;2;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;83;83;28;1;1;2811;08;17;17;214,122708023983
2506868;1;2;1;70;1;48;48;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;2;5511;08;17;17;174,347167152532
2506869;1;1;1;70;1;10;48;1; ;2;240;2; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;58;58;75;1;1;7524;08;17;17;189,211895610581
2506870;1;2;1;70;1;12;50;1; ;2;12;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;30;75;1;1;7512;08;17;17;156,218446495971
2506872;1;4;1;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4522;08;17;17;159,889599905546
2506877;1;4;1;70;1;4;20;1; ;2;240;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5211;08;17;17;151,396403229905
2506878;1;2;1;70;1;20;48;1; ;2;22;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;01;01;74;1;2;7414;08;17;17;142,589280863824
2506892;2;1;2;70;1;2;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5234;08;18;18;59,1493641973378
2506902;1;1;1;70;1;2;70;2; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;40;52;1;1;5211;08;18;18;59,7256674984667
2506916;1;1;1;70;1;3;40;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;95;41;52;1;1;5239;08;18;18;56,6061902647266
2506923;1;4;1;70;1;8;40;3; ;2;35;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;08;18;18;56,6712158496938
2506924;1;2;1;70;1;3;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;110000;2;54;54;74;1;1;7493;08;18;18;29,165847981767
2506924;1;3;1;70;1;24;40;1; ;2;85;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;08;18;18;29,165847981767
