DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7495;P7500;P7500S1;P7500S2;P7500S3A1;P7500S2A1;P7500S1A1;P7500S3;P7505;P7510S3;P7510S6;P7510S2A1;P7510S6A1;P7510S5A1;P7510S3A1;P7510S1A1;P7510S5;P7510S1;P7510S2;P7510S7A1;P7510S7;AREA;MES;DPTO;fex_c_2011
2494178;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1007,80622697964
2494179;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;902,208768667349
2494179;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;40000; ; ; ;2;2;2;500000;1;05;08;05;902,208768667349
2494180;1;1;1;95;1; ;2;1; ;515000; ;2;1;2;2; ; ; ; ; ;2;2;2;515000;1;05;08;05;1196,10482718308
2494180;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1196,10482718308
2494180;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1196,10482718308
2494180;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1196,10482718308
2494180;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1196,10482718308
2494181;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ;200000; ; ;1;2;2; ;2;05;08;05;817,584906327468
2494181;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;817,584906327468
2494181;1;3;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ;100000; ; ;1;2;2; ;2;05;08;05;817,584906327468
2494181;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;817,584906327468
2494181;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;817,584906327468
2494181;1;6;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;553000;1;05;08;05;817,584906327468
2494182;1;1;1;95;1; ;2;1; ;1285000; ;2;1;2;2; ; ; ; ; ;2;2;2;2570000;1;05;08;05;1036,42803266
2494182;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1036,42803266
2494182;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1036,42803266
2494183;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;108000; ; ; ;2;2;2; ;2;05;08;05;967,889884168188
2494183;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;967,889884168188
2494183;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;967,889884168188
2494183;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;967,889884168188
2494184;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;1200000;2;1;2;1350000;1;05;08;05;1226,55274693734
2494184;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;2400000;2;1;2; ;2;05;08;05;1226,55274693734
2494184;1;5;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;3000000;2;1;2;350000;1;05;08;05;1226,55274693734
2494185;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;156000; ; ;800000;2;1;2; ;2;05;08;05;1030,26328816998
2494186;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1014,79998902781
2494187;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1173,47509713872
2494187;1;2;1;95;1; ;2;1; ;435000; ;2;1;2;2; ; ; ; ; ;2;2;2;1011900;1;05;08;05;1173,47509713872
2494188;1;1;1;95;1; ;1;2; ; ;2000000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1036,42803266
2494188;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1036,42803266
2494188;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1036,42803266
2494189;1;1;1;95;1; ;2;1; ;2024000; ;2;1;2;2; ; ; ; ;12000000;2;1;2;4600000;1;05;08;05;950,795979684789
2494189;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;950,795979684789
2494189;1;3;1;95;2; ; ; ; ; ; ; ;1;2;1; ;360000; ; ; ;2;2;2; ;2;05;08;05;950,795979684789
2494190;1;1;1;95;1; ;2;1; ;900000; ;2;1;2;2; ; ; ; ; ;2;2;2;1800000;1;05;08;05;1054,06188417948
2494191;1;1;1;95;1; ;2;1; ;1300000; ;2;1;2;2; ; ; ; ; ;2;2;2;1300000;1;05;08;05;914,511496433769
2494191;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;914,511496433769
2494191;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;914,511496433769
2494192;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ;30000000; ; ;1;2;2; ;2;05;08;05;994,84905155344
2494192;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;994,84905155344
2494192;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;994,84905155344
2494193;1;1;1;95;1; ;1;2; ; ;98;2;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;716,288223098096
2494193;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2;1000000; ; ; ; ;2;2;1; ;2;05;08;05;716,288223098096
2494193;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;716,288223098096
2494193;1;4;1;95;2; ; ; ; ; ; ; ;1;2;2;300000; ; ; ; ;2;2;1; ;2;05;08;05;716,288223098096
2494194;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1160,21718377672
2494194;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1160,21718377672
2494194;1;3;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;3000000;2;1;2; ;2;05;08;05;1160,21718377672
2494197;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1067,32259799046
2494197;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ;3000000; ; ;1;2;2; ;2;05;08;05;1067,32259799046
2494198;1;1;1;95;1; ;1;1; ;880000;500000;2;1;2;2; ; ;356000; ; ;1;2;2;2000000;1;05;08;05;1085,01524367744
2494198;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1085,01524367744
2494198;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1085,01524367744
2494198;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1085,01524367744
2494199;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;782,623786258714
2494199;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;782,623786258714
2494199;1;3;1;95;1; ;2;1; ;514000; ;2;1;2;2; ; ; ; ; ;2;2;2;1028000;1;05;08;05;782,623786258714
2494199;1;4;1;95;1; ;2;1; ;570000; ;2;1;2;2; ; ; ; ; ;2;2;2;1140000;1;05;08;05;782,623786258714
2494200;1;1;1;95;1; ;1;1; ;453200;350000;2;1;2;2; ; ; ; ; ;2;2;2;1011900;1;05;08;05;1007,80622697964
2494200;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1007,80622697964
2494201;1;1;1;95;1; ;1;2; ; ;300000;2;1;2;1; ;3123000; ; ; ;2;2;2; ;2;05;08;05;948,593394353596
2494201;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;948,593394353596
2494201;1;3;1;95;2; ; ; ; ; ; ; ;1;2;1; ;78000; ; ; ;2;2;2; ;2;05;08;05;948,593394353596
2494201;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;948,593394353596
2494202;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;735,856218343584
2494202;1;2;1;95;1; ;1;2; ; ;500000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;735,856218343584
2494202;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;735,856218343584
2494202;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;735,856218343584
2494202;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;735,856218343584
2494203;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1036,42803266
2494203;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1036,42803266
2494203;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1036,42803266
2494204;1;1;1;95;1; ;1;2; ; ;3000000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;842,995936041306
2494204;1;2;1;95;1; ;1;2; ; ;3000000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;842,995936041306
2494204;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;842,995936041306
2494204;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;842,995936041306
2494205;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1008,10976536442
2494205;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1008,10976536442
2494205;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1008,10976536442
2494205;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1008,10976536442
2494207;1;1;1;95;1; ;1;2; ; ;1500000;2;1;2;2;6000000; ; ; ; ;2;2;1; ;2;05;08;05;892,883452801581
2494208;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1288,39787131678
2494208;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;68000; ; ; ;2;2;2; ;2;05;08;05;1288,39787131678
2494208;1;4;1;95;2; ; ; ; ; ; ; ;1;2;1; ;64000; ; ; ;2;2;2; ;2;05;08;05;1288,39787131678
2494209;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;946,261840536
2494209;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;62000; ; ; ;2;2;2; ;2;05;08;05;946,261840536
2494210;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;120000; ; ;6000000;2;1;2; ;2;05;08;05;921,505258481942
2494210;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;921,505258481942
2494211;1;1;1;95;1; ;1;2; ; ;2000000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;892,883452801581
2494212;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1074,01562210284
2494213;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;620000; ; ; ;2;2;2;1800000;1;05;08;05;1014,79998902781
2494214;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;967,889884168188
2494214;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;967,889884168188
2494214;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;967,889884168188
2494214;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;967,889884168188
2494217;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1173,47509713872
2494217;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1173,47509713872
2494218;1;1;1;95;1; ;2;1; ;9500000; ;2;1;2;2; ; ; ; ; ;2;2;2;20000000;1;05;08;05;1168,98465835754
2494218;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1168,98465835754
2494219;1;1;1;95;1; ;1;2; ; ;1200000;2;1;2;1; ;250000; ; ; ;2;2;2; ;2;05;08;05;1182,80041300449
2494219;1;2;1;95;1; ;1;2; ; ;2500000;2;1;2;1; ;1500000; ; ; ;2;2;2;7500000;1;05;08;05;1182,80041300449
2494219;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1182,80041300449
2494221;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;68000; ; ; ;2;2;2; ;2;05;08;05;967,889884168188
2494221;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;967,889884168188
2494221;1;3;1;95;2; ; ; ; ; ; ; ;1;2;1; ;62000; ; ; ;2;2;2;350000;1;05;08;05;967,889884168188
2494221;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;967,889884168188
2494222;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;65000; ; ; ;2;2;2; ;2;05;08;05;1019,63766656138
2494222;1;2;1;95;1; ;2;1; ;433000; ;2;1;2;2; ; ; ; ; ;2;2;2;866000;1;05;08;05;1019,63766656138
2494222;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1019,63766656138
2494222;2;1;2;95;1; ;2;1; ;600000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1019,63766656138
2494223;1;1;1;95;1; ;1;1; ;1100000;450000;2;1;2;2; ; ; ; ; ;2;2;2;2200000;1;05;08;05;1286,2389863532
2494223;1;2;1;95;1; ;1;1; ;1700000;500000;2;1;2;2; ; ; ; ; ;2;2;2;3400000;1;05;08;05;1286,2389863532
2494223;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1286,2389863532
2494223;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1286,2389863532
2494223;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1286,2389863532
2494224;1;1;1;95;1; ;2;1; ;1350000; ;2;1;2;2; ; ; ; ;2000000;2;1;2;2700000;1;05;08;05;902,208768667349
2494224;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;1200000; ; ; ;2;2;2;2100000;1;05;08;05;902,208768667349
2494225;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1244,64553738393
2494225;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1244,64553738393
2494225;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1244,64553738393
2494226;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;7200000;2;1;2; ;2;05;08;05;1014,79998902781
2494227;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;968,272622302632
2494227;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;968,272622302632
2494227;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;968,272622302632
2494227;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;968,272622302632
2494227;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;968,272622302632
2494228;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;892,883452801581
2494229;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1007,80622697964
2494229;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1007,80622697964
2494231;1;1;1;95;1; ;2;1; ;984000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;706,102997864265
2494231;1;2;1;95;1; ;2;1; ;950000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;706,102997864265
2494232;1;1;1;95;1; ;1;2; ; ;190000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1145,18606234804
2494232;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1145,18606234804
2494234;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1099,42497488688
2494234;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1099,42497488688
2494235;1;1;1;95;1; ;1;2; ; ;140000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1000,52660627468
2494235;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;50000;2;1;2; ;2;05;08;05;1000,52660627468
2494235;1;3;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;975000; ;2;2;2; ;2;05;08;05;1000,52660627468
2494235;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1000,52660627468
2494235;2;1;2;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1000,52660627468
2494235;2;2;2;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1000,52660627468
2494235;3;1;3;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1000,52660627468
2494235;4;1;4;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1000,52660627468
2494235;4;2;4;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1000,52660627468
2494236;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;892,883452801581
2494237;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1063,38720004525
2494237;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1063,38720004525
2494238;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;876,797738953511
2494238;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;876,797738953511
2494238;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;876,797738953511
2494238;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;876,797738953511
2494239;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1051,85929884829
2494239;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1051,85929884829
2494242;1;1;1;95;1; ;2;1; ;480000; ;2;1;2;1; ;460000; ; ; ;2;2;2; ;2;05;08;05;891,615180012628
2494242;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;891,615180012628
2494242;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;891,615180012628
2494242;1;4;1;95;2; ; ; ; ; ; ; ;1;2;1; ;110000; ; ; ;2;2;2; ;2;05;08;05;891,615180012628
2494242;1;5;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;650000;1;05;08;05;891,615180012628
2494242;1;7;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;891,615180012628
2494243;1;1;1;95;1; ;2;1; ;480000; ;2;1;2;2; ; ; ; ; ;2;2;2;460000;1;05;08;05;1384,83725715477
2494243;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1384,83725715477
2494243;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1384,83725715477
2494243;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1384,83725715477
2494244;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;65000; ; ; ;2;2;2;850000;1;05;08;05;1269,98463460575
2494244;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1269,98463460575
2494244;1;6;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;800000;2;1;2; ;2;05;08;05;1269,98463460575
2494245;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1130,64876290182
2494245;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;65000; ; ; ;2;2;2;650000;1;05;08;05;1130,64876290182
2494245;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1130,64876290182
2494246;1;1;1;95;1; ;2;1; ;460000; ;2;1;2;2; ; ; ; ; ;2;2;2;480000;1;05;08;05;818,239353987247
2494246;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;818,239353987247
2494246;1;3;1;95;2; ; ; ; ; ; ; ;1;2;1; ;65000; ; ; ;2;2;2; ;2;05;08;05;818,239353987247
2494246;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;818,239353987247
2494247;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;65000; ; ; ;2;2;2; ;2;05;08;05;1056,39343799708
2494247;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1056,39343799708
2494247;1;3;1;95;2; ; ; ; ; ; ; ;1;2;1; ;65000; ; ; ;2;2;2;1200000;1;05;08;05;1056,39343799708
2494248;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1030,26328816998
2494249;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;89000; ; ; ;2;2;2; ;2;05;08;05;1120,3974473401
2494250;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1120,3974473401
2494251;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1120,3974473401
2494252;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;2500000;2;1;2; ;2;05;08;05;1173,47509713872
2494252;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1173,47509713872
2494253;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1173,47509713872
2494253;1;2;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;600000; ;2;2;2; ;2;05;08;05;1173,47509713872
2494254;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;65000; ; ;2500000;2;1;2; ;2;05;08;05;1120,3974473401
2494257;1;1;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;2000000; ;2;2;2; ;2;05;08;05;1080,18036659285
2494257;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;65000; ; ; ;2;2;2; ;2;05;08;05;1080,18036659285
2494257;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;1080,18036659285
2494258;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;696,322817761016
2494258;1;2;1;95;1; ;2;1; ;560000; ;2;1;2;2; ; ; ; ;10000000;2;1;2;520000;1;05;08;05;696,322817761016
2494258;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;696,322817761016
2494258;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;696,322817761016
2494259;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;692,877609224653
2494259;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;65000; ; ; ;2;2;2; ;2;05;08;05;692,877609224653
2494259;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;692,877609224653
2494259;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;692,877609224653
2494260;1;1;1;95;1; ;1;1; ;2400000;300000;2;1;2;2; ; ; ; ; ;2;2;2;2500000;1;05;08;05;829,982465482222
2494260;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;829,982465482222
2494260;1;3;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;1200000;1;05;08;05;829,982465482222
2494260;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;829,982465482222
2494260;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;05;08;05;829,982465482222
