DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
5116925;1;1;1;70;52;26;48;4; ;2;26;5; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;45;41;21;1;2;4520;01;52;246,639185829779
5116925;1;2;1;70;52;13;40;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877000;2; ;47;33;33;1;1;4771;01;52;246,639185829779
5116969;1;4;1;70;54;8;48;2; ;2;14;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;47;58;97;1;1;4711;01;54;518,22755745835
5116979;1;1;1;70;54;24;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;900000;2; ;45;93;93;1;2;4520;01;54;382,170104534987
5116980;2;1;2;70;54;7;54;4; ;2;7;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;100000;1000000;2; ;13;92;92;1;1;1313;01;54;351,588257046424
5116986;1;3;1;70;54;4;50;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;600000;2; ;41;95;95;1;1;4112;01;54;457,123195133239
5116988;1;2;1;70;54;2;54;4; ;2;2;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;350000;600000;2; ;81;55;55;1;1;8121;01;54;735,113213044772
5117004;1;2;1;70;54;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1100000;1100000;2; ;86;59;59;1;1;8610;01;54;420,713280803538
5117006;1;2;1;70;54;4;48;1; ;2;4;6; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;877800;2; ;47;97;45;1;1;4721;01;54;314,046981121622
5117016;1;1;1;70;54;5;50;4; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;250000;500000;2; ;14;79;79;1;1;1410;01;54;458,287010813733
5117020;1;1;1;70;54;5;50;4; ;2;5;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;1;350000;600000;2; ;14;79;79;1;1;1410;01;54;448,664869138662
5117020;1;7;1;70;54;5;50;4; ;2;5;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;600000;600000;2; ;14;79;79;1;1;1410;01;54;448,664869138662
5117021;1;2;1;70;54;3;50;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;900000;2; ;41;95;95;1;1;4112;01;54;448,635292918838
5117071;1;1;1;70;66;2;48;1; ;2;2;1; ;8;2;3; ; ; ; ; ; ; ; ; ; ;1;1;900000;828116;3; ;23;97;97;1;1;2395;01;66;138,203289791368
5117072;1;1;1;70;66;48;48;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;10;97;97;1;2;1081;01;66;168,956896813161
5117082;1;4;1;70;66;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1100000;828116;2; ;86;59;59;1;1;8610;01;66;732,012868735163
5117083;1;2;1;70;66;60;48;1; ;2;60;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;14;53;79;1;2;1410;01;66;970,051016561043
5117087;1;2;1;70;66;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ; ;55; ;1;1;.;01;66;470,814265008167
5117090;1;3;1;70;66;24;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;47;97;97;1;2;4711;01;66;415,444561103533
5117091;1;2;1;70;66;3;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;828116;2; ;41;97;97;1;1;4111;01;66;664,006050636554
5117091;1;4;1;70;66;24;48;1; ;2;24;4; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;47;97;45;1;2;4799;01;66;664,006050636554
5117095;1;2;1;70;66;12;48;4; ;2;240;4; ;1;2;1; ; ; ; ; ; ; ; ;1;YA ES PENSIONADO; ;2; ;3000000;3; ;69;21;11;1;1;6920;01;66;600,384626810217
5117095;1;3;1;70;66;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ; ;53; ;1;1;.;01;66;600,384626810217
5117126;1;2;1;70;68;24;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ; ;45; ;1;2;.;01;68;458,944463837782
5117129;1;5;1;70;68;52;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ; ;45; ;1;2;.;01;68;551,768203200016
5117136;1;5;1;70;68;60;60;1; ;2;60;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;980000;2; ;46;97;97;1;2;4631;01;68;499,959990916942
5117138;1;2;1;70;68;8;24;2; ;2;36;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828200;2; ;47;03;45;1;1;4772;01;68;471,81581702569
5117142;1;3;1;70;68;52;48;1; ;2;52;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;56;53;53;1;2;5611;01;68;1093,78888986544
5117143;1;3;1;70;68;12;48;4; ;2;48;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;3000000;1;1;85;13;13;1;1;8551;01;68;1060,30442463163
5117144;1;2;1;70;68;3;48;1; ;2;7;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;24;02;70;1;1;2431;01;68;453,382954671502
5117144;1;3;1;70;68;4;48;1; ;2;22;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;85;13;13;1;1;8512;01;68;453,382954671502
5117147;1;1;1;70;68;7;40;1; ;2;7;1; ;5;2;9;COTIZA; ;1; ; ; ; ; ; ; ; ;2; ;1000000;1;1;85;13;13;1;1;8512;01;68;472,827903981081
5117152;1;2;1;70;68;259;24;3; ;2;676;3; ;1;2;9;ES PENSIONADA; ; ; ; ; ; ; ;1;RECIBE PENSION; ;2; ;980000;3; ;97;59;59;1;2;9700;01;68;1258,31472065676
5117155;1;4;1;70;68;3;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;56;53;53;1;1;5611;01;68;452,329330540357
5117302;1;8;1;70;73;3;48;1; ;2;3;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;1000000;2; ;41;02;02;1;1;4111;01;73;262,482092671481
5117303;1;3;1;70;73;54;48;1; ;2;54;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;14;53;79;1;2;1410;01;73;219,094299261219
5117303;1;6;1;70;73;40;48;1; ;2;54;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;38;99;99;1;2;3811;01;73;219,094299261219
5117313;1;1;1;70;73;3;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;900000;2; ;01;30;60;1;1;0123;01;73;317,47068363714
5117337;1;2;1;70;73;8;40;1; ;2;8;1; ;7;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;85;13;13;1;1;8530;01;73;175,398134251404
5117344;1;3;1;70;73;52;40;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ; ;12; ;1;2;.;01;73;318,49302248809
5117344;1;4;1;70;73;52;40;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ; ;12; ;1;2;.;01;73;318,49302248809
5117347;1;2;1;70;73;3;45;1; ;2;3;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;1;1500000;1500000;2; ;61;08;08;1;1;6120;01;73;293,206167072341
5117348;1;5;1;70;73;49;48;1; ;2;55;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;47;33;33;1;2;4711;01;73;379,158471502688
5117351;1;2;1;70;73;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ; ;00; ;1;1;.;01;73;200,804352323098
5117363;1;5;1;70;76;52;45;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;52;53;97;1;2;5224;01;76;1337,13302972546
5117363;1;6;1;70;76;52;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;56;97;53;1;2;5611;01;76;1337,13302972546
5117363;1;7;1;70;76;26;48;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;450000;877807;2; ;56;33;53;1;2;5611;01;76;1337,13302972546
5117370;1;4;1;70;76;2;40;1; ;2;6;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;85;19;19;1;1;8530;01;76;616,307270201563
5117372;1;1;1;70;76;104;48;4; ;2;156;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;980000;2; ;47;53;45;1;2;4799;01;76;1360,50041255565
5117373;1;2;1;70;76;156;48;1; ;2;156;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;85;13;13;1;2;8521;01;76;1222,98252866243
5117373;1;5;1;70;76;26;40;1; ;2;156;4; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;880000;2; ;14;79;79;1;2;1410;01;76;1222,98252866243
5117373;1;6;1;70;76;23;48;1; ;2;23;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;84;21;03;1;2;8412;01;76;1222,98252866243
5117376;1;2;1;70;76;26;48;1; ;2;52;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;480000;1;4;47;45;45;1;2;4771;01;76;612,679781010216
5117378;1;3;1;70;76;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;85;13;13;1;1;8530;01;76;926,128740570629
5117383;1;1;1;70;76;12;48;1; ;2;12;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;56;53;53;1;1;5611;01;76;1248,02609679188
5117384;1;5;1;70;76;4;48;1; ;2;4;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;1;900000;1000000;2; ;64;30;32;1;1;6412;01;76;799,522889767969
5117385;1;8;1;70;76;1;48;3; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;60000;877803;2; ;82;55;59;1;1;8230;01;76;1372,34421688688
5117386;1;2;1;70;76;8;48;3; ;2;22;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;97;55;59;1;1;9700;01;76;1498,16894618635
5117386;1;4;1;70;76;12;40;1; ;2;12;1; ;2;2;9;PORTABILIDAD DEL SISBEN; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;56;55;53;1;1;5611;01;76;1498,16894618635
5117387;1;3;1;70;76;104;40;1; ;2;104;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;88;03;39;1;2;8890;01;76;869,013492850137
5117387;1;4;1;70;76;52;48;1; ;2;156;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;64;33;33;1;2;6412;01;76;869,013492850137
5117390;1;3;1;70;76;52;48;1; ;2;40;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;980000;2; ;41;97;95;1;2;4111;01;76;1701,23297712512
5117390;1;8;1;70;76;4;25;4; ;2;5;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;56;57;77;1;1;5619;01;76;1701,23297712512
5117395;1;6;1;70;76;48;48;1; ;2;3;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;55;45;56;1;2;5519;01;76;1575,27016457561
5117403;1;3;1;70;76;3;48;1; ;2;3;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1200000;1000000;2; ;10;45;45;1;1;1051;01;76;898,040187095335
5117405;1;3;1;70;76;3;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;880000;1;1;46;45;45;1;1;4645;01;76;971,602068988563
5117410;1;1;1;70;76;2;48;1; ;2;4;1; ;8;2;3; ; ; ; ;1; ; ; ; ; ; ;1;1200000;980000;1;2;49;58;58;1;1;4923;01;76;1231,51777328211
5117421;1;1;1;70;76;4;100;4; ;2;4;4; ;3;1;9;EPS; ;1; ; ; ; ; ; ; ; ;1;3500000;2900000;1;2;72;05;05;1;1;7210;01;76;1119,60650139355
5117427;1;3;1;70;76;1;24;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;435500; ; ; ;37; ;1;1;.;01;76;1290,52182785252
5118128;1;1;1;70;05;8;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;85;91;91;1;1;8559;01;05;1280,60747411395
5118132;1;1;1;70;05;4;48;1; ;2;5;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;25;87;87;1;1;2511;01;05;1137,27301983729
5118135;1;1;1;70;05;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;828116;2; ;47;45;45;1;1;4773;01;05;1453,15891560234
5118149;1;3;1;70;05;104;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;70;03;38;1;2;7020;01;05;796,775048533329
5118150;1;3;1;70;05;12;48;1; ;2;12;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;77;33;03;1;1;7730;01;05;1006,82926635684
5118150;1;4;1;70;05;24;48;1; ;2;24;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;86;06;06;1;2;8622;01;05;1006,82926635684
5118151;1;3;1;70;05;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;900000;828116;2; ;14;77;58;1;1;1410;01;05;1106,29252886687
5118164;1;2;1;70;05;60;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ; ;45; ;1;2;.;01;05;924,82093706279
5118170;1;5;1;70;08;24;48;1; ;2;26;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;84;98;39;1;2;8424;01;08;714,448380790692
5118173;1;2;1;70;08;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;980657; ; ; ;45; ;1;1;.;01;08;1106,69716601938
5118187;1;2;1;70;13;32;48;1; ;2;120;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;97;55;54;1;2;9700;01;13;397,442995327398
5118188;1;2;1;70;13;4;40;1; ;2;4;4; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828116;877803;2; ;88;13;39;1;1;8890;01;13;407,005391896564
5118193;1;1;1;70;13;8;40;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;600000;2; ;97;54;54;1;1;9700;01;13;376,315624265964
5118238;1;4;1;70;17;7;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;41;95;93;1;1;4111;01;17;254,373300643427
5118239;1;2;1;70;17;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ; ;32; ;1;2;.;01;17;163,570046007417
5118247;1;2;1;70;17;52;48;1; ;2;52;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;84;45;1;2;4511;01;17;182,982643356692
5118253;1;3;1;70;17;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;100000;828116;2; ;93;19;18;1;1;9319;01;17;203,319591642689
5118273;1;3;1;70;17;16;48;1; ;2;16;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;47;32;45;1;2;4771;01;17;182,536270719112
5118357;1;2;1;70;23;30;48;1; ;2;80;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;86;55;53;1;2;8692;01;23;172,795912114519
5118357;1;4;1;70;23;8;48;1; ;2;8;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;85;33;13;1;1;8512;01;23;172,795912114519
5118358;1;3;1;70;23;60;48;1; ;2;60;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;52;54;33;1;2;5221;01;23;137,664449730805
5118364;1;3;1;70;23;12;48;1; ;2;18;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;85;55;55;1;1;8544;01;23;169,846538333711
5118365;1;3;1;70;23;2;48;1; ;2;2;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;1;400000;828116;2; ;41;58;95;1;1;4111;01;23;187,301317799507
5118368;1;3;1;70;23;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;86;32;33;1;1;8610;01;23;98,5895239215611
5118370;1;1;1;70;23;7;40;4; ;2;7;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;85;13;13;1;1;8551;01;23;108,358563263893
5118586;1;3;1;70;50;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ; ;45; ;1;2;.;01;50;196,799454368572
5118593;1;3;1;70;50;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;877000; ; ; ;58; ;1;2;.;01;50;253,351694436678
5118594;1;1;1;70;50;52;48;4; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;55;54;1;2;9700;01;50;157,325994973258
5118595;1;2;1;70;50;5;50;4; ;2;5;1; ;2;2;6; ; ; ; ; ; ; ; ; ; ;1;1;600000;900000;2; ;52;95;59;1;1;5221;01;50;377,136387913165
5118598;1;1;1;70;50;24;48;4; ;2;26;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;81;55;55;1;2;8121;01;50;226,524089459962
5118598;1;2;1;70;50;12;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;41;95;95;1;1;4111;01;50;226,524089459962
5118598;1;3;1;70;50;12;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ; ;45; ;1;1;.;01;50;226,524089459962
5118603;1;3;1;70;50;36;48;1; ;2;52;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;42;53;39;1;2;4290;01;50;279,470629841388
5118607;1;3;1;70;50;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ; ;53; ;1;2;.;01;50;239,746422433084
5118611;1;3;1;70;50;3;48;1; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;47;45;45;1;1;4771;01;50;294,666253125209
5118631;1;1;1;70;52;208;48;1; ;2;6;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;877100;2; ;90;37;17;1;2;9007;01;52;236,188412463728
5118639;1;3;1;70;52;52;20;1; ;2;104;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877000;2; ;84;02;58;1;2;8422;01;52;210,585168277986
5118644;1;1;1;70;52;8;44;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;41;95;95;1;1;4111;01;52;267,70380699476
5118654;1;3;1;70;54;24;40;4; ;2;24;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;69;12;12;1;2;6910;01;54;243,475491958758
5118656;1;3;1;70;54;6;40;1; ;2;6;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;47;45;45;1;1;4761;01;54;203,740917782022
5118662;1;3;1;70;54;52;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;56;37;51;1;2;5619;01;54;313,045080777873
5118662;1;4;1;70;54;99;48;1; ;2;99;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;86;12;12;1;2;8621;01;54;313,045080777873
5118677;1;2;1;70;54;3;48;4; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;1500000;2; ;47;11;40;1;1;4772;01;54;381,085010921211
5118680;1;1;1;70;54;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;820000;820000;2; ;25;33;83;1;1;2511;01;54;278,436063017142
5118680;1;2;1;70;54;7;50;1; ;2;7;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;96;33;33;1;1;9602;01;54;278,436063017142
5118680;2;1;2;70;54;3;50;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;960000;900000;2; ;31;95;95;1;1;3110;01;54;278,436063017142
5118765;1;2;1;70;68;24;48;1; ;2;156;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;88;13;21;1;2;8890;01;68;463,577905405918
5118775;1;2;1;70;68;80;48;1; ;2;52;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;49;05;33;1;2;4923;01;68;392,904199313492
5118780;1;2;1;70;68;156;48;1; ;2;5;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;450000;828116;2; ;15;33;59;1;2;1522;01;68;445,755734418685
5118790;1;2;1;70;73;6;40;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;68;45;44;1;1;6820;01;73;288,649294705166
5118791;1;1;1;70;73;5;48;1; ;2;5;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;1;830000;850000;2; ;41;95;95;1;1;4111;01;73;477,325151233382
5118792;1;1;1;70;73;2;48;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;900000;2; ;41;95;95;1;1;4111;01;73;362,398892143132
5118792;1;3;1;70;73;3;56;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;700000;2; ;47;97;33;1;1;4711;01;73;362,398892143132
5118794;1;2;1;70;73;4;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;830000;880000;2; ;10;79;53;1;1;1081;01;73;288,649294705166
5118796;1;2;1;70;73;16;48;4; ;2;16;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;84;03;03;1;2;8412;01;73;404,036381008731
5118797;1;1;1;70;73;8;48;1; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;60;17;17;1;1;6010;01;73;308,892557232392
5118797;1;3;1;70;73;4;48;1; ;2;4;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;1;828116;872000;2; ;47;18;97;1;1;4771;01;73;308,892557232392
5118797;1;4;1;70;73;3;48;1; ;2;3;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1150000;872000;1;1;84;18;39;1;1;8413;01;73;308,892557232392
5118797;1;5;1;70;73;8;24;1; ;2;24;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;872000;2; ;85;03;18;1;1;8552;01;73;308,892557232392
5118799;1;2;1;70;73;5;48;1; ;2;5;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;88;13;54;1;1;8890;01;73;304,806854513571
5118800;1;1;1;70;73;4;48;1; ;2;4;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;1;1200000;1000000;2; ;01;55;97;1;1;0113;01;73;391,372846803035
5118801;1;1;1;70;73;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1036000;879000;2; ;10;39;33;1;1;1081;01;73;226,693227289998
5118802;1;1;1;70;73;8;48;1; ;2;8;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;88;13;13;1;1;8890;01;73;285,626733668684
5118807;1;2;1;70;73;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ; ;08; ;1;1;.;01;73;372,249569957573
5118816;1;2;1;70;73;4;48;1; ;2;4;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;1;700000;1000000;2; ;47;45;45;1;1;4771;01;73;213,620093742795
5118816;1;3;1;70;73;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;9000000; ; ; ;45; ;1;1;.;01;73;213,620093742795
5118822;1;1;1;70;73;3;48;1; ;2;3;1; ;7;2;7; ; ; ; ;1; ; ; ; ; ; ;1;828116;872000;2; ;47;97;97;1;1;4751;01;73;213,627145857507
5118826;1;1;1;70;73;4;48;4; ;2;4;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1020000;1500000;2; ;84;12;12;1;1;8412;01;73;372,249569957573
5118826;1;2;1;70;73;2;24;1; ;2;6;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;56;53;53;1;1;5611;01;73;372,249569957573
5118827;1;1;1;70;73;7;48;1; ;2;7;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;41;95;95;1;1;4111;01;73;292,763111932029
5118832;1;3;1;70;73;3;48;1; ;2;3;1; ;3;2;1; ; ;1; ; ; ; ; ; ; ; ;1;828116;828116;1;1;47;45;45;1;1;4752;01;73;315,067914224813
5118832;1;4;1;70;73;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ; ;45; ;1;1;.;01;73;315,067914224813
5118833;1;3;1;70;73;4;48;4; ;2;5;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;69;02;33;1;1;6920;01;73;329,3228986785
5118836;2;1;2;70;73;32;48;1; ;2;32;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;1;2;15;45;45;1;2;1521;01;73;257,766366007634
5118850;1;1;1;70;76;13;70;1; ;2;26;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;10;77;77;1;1;1081;01;76;834,246095308429
5118878;1;4;1;70;76;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;1200000;900000;2; ;10;97;77;1;1;1082;01;76;871,120377328042
5118879;1;2;1;70;76;8;48;1; ;2;8;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;980000;2; ;47;45;45;1;1;4781;01;76;1129,14857950815
