DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5125799;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;150,577353581712
5125800;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;17;141,975664938386
5125801;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;145,434759948321
5125801;1;2;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;17;145,434759948321
5125801;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;145,434759948321
5125802;1;1;1;80;17;1;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;231,65336962905
5125802;1;2;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;17;231,65336962905
5125802;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;17;231,65336962905
5125802;1;5;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;17;231,65336962905
5125803;1;1;1;80;17;1;1;4;6; ;2; ; ;9; ;2; ;1;50000;1;24;500000;2;1;01;17;201,65725851965
5125806;1;1;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;97,2219708210498
5125806;1;4;1;80;17;1;2; ; ; ; ;1;3;2; ;2; ;1;100000;1;48;877802;2;1;01;17;97,2219708210498
5125807;1;3;1;80;17;1;1;3;2; ;2; ; ;2; ;1; ;1;50000; ; ; ;2;1;01;17;141,975664938386
5125807;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;17;141,975664938386
5125808;1;1;1;80;17;1;1;4;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;01;17;185,842252998774
5125809;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;174,840935015641
5125812;1;1;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;17;162,624529570278
5125815;1;1;1;80;18;1;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;01;18;50,9377302884016
5125819;1;2;1;80;18;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;18;100,969092267471
5125819;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;100,969092267471
5125820;1;1;1;80;18;1;1;1;8; ;2; ; ;9; ;1;1;2; ;1;40;877000;1;1;01;18;87,9003096136275
5125822;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;114,549199083874
5125822;1;4;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;114,549199083874
5125822;1;5;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;18;114,549199083874
5125824;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;18;52,9092425071694
5125824;1;3;1;80;18;1;2; ; ; ; ;1;2;5; ;2; ;2; ; ; ; ;2;1;01;18;52,9092425071694
5125828;1;1;1;80;18;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;01;18;72,583488258486
5125828;1;2;1;80;18;1;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;18;72,583488258486
5125831;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;18;43,6165254237299
5125832;1;1;1;80;18;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;18;71,2165480644129
5125832;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;71,2165480644129
5125834;1;1;1;80;18;1;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;18;78,0190808447862
5125835;1;1;1;80;18;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;18;43,6165254237299
5125835;1;3;1;80;18;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;18;43,6165254237299
5125837;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;58,77877506429
5125837;1;4;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;58,77877506429
5125839;1;1;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;50,9377302884016
5125841;1;1;1;80;18;1;1;4;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;01;18;82,809209000576
5125842;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;18;43,6165254237299
5125842;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;43,6165254237299
5125843;1;1;1;80;18;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;18;97,9591981664061
5125843;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;18;97,9591981664061
5125844;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;1;4;2; ; ; ; ;1;1;01;19;170,939227528582
5125845;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;147,766827863053
5125846;1;1;1;80;19;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;19;118,484986457166
5125846;1;4;1;80;19;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;19;118,484986457166
5125848;1;1;1;80;19;1;1;4;4; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;01;19;122,71125858169
5125848;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;122,71125858169
5125849;1;1;1;80;19;1;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;01;19;78,4339509627364
5125849;1;3;1;80;19;1;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;01;19;78,4339509627364
5125850;1;2;1;80;19;1;1;1;3; ;2; ; ;9; ;1;1;2; ;2; ;1500000;1;1;01;19;137,422944472994
5125851;1;1;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;160,937804339744
5125852;1;2;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;19;143,500570636062
5125852;1;8;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;143,500570636062
5125853;1;1;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;19;105,458456921558
5125853;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;105,458456921558
5125854;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;108,863555332452
5125854;1;4;1;80;19;1;1;1;8; ;2; ; ;1; ;2; ;2; ;1;50;900000;2;1;01;19;108,863555332452
5125855;1;2;1;80;19;1;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;19;129,314982700302
5125855;1;3;1;80;19;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;19;129,314982700302
5125855;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;129,314982700302
5125856;1;1;1;80;19;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;19;80,8566154442137
5125856;1;2;1;80;19;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;19;80,8566154442137
5125856;1;3;1;80;19;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;19;80,8566154442137
5125856;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;80,8566154442137
5125857;1;1;1;80;19;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;19;111,320378683505
5125858;1;3;1;80;19;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;19;72,1019031044877
5125858;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;72,1019031044877
5125858;1;7;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;72,1019031044877
5125858;1;8;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;72,1019031044877
5125860;1;1;1;80;19;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;19;119,986390188359
5125861;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;86,3208961315637
5125861;1;5;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;86,3208961315637
5125862;1;2;1;80;19;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;19;110,297803334899
5125862;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;110,297803334899
5125862;2;1;2;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;19;110,297803334899
5125863;1;1;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;19;123,674077542219
5125864;1;2;1;80;19;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;19;153,035140297682
5125864;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;153,035140297682
5125865;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;125,699100949099
5125865;1;5;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;125,699100949099
5125867;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;87,0999624675906
5125872;1;2;1;80;19;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;19;87,13268813986
5125875;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;98,6027893876212
5125875;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;98,6027893876212
5125877;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;127,504638729385
5125878;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;105,458456921558
5125879;1;1;1;80;19;1;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;19;95,6149470202119
5125879;1;2;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;19;95,6149470202119
5125881;1;2;1;80;19;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;19;105,458456921558
5125883;1;2;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;19;81,1549232604141
5125884;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;98,6027893876212
5125884;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;98,6027893876212
5125885;1;1;1;80;19;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;19;64,5862477134982
5125885;1;2;1;80;19;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;19;64,5862477134982
5125886;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;132,930864451506
5125887;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;95,363003604888
5125887;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;95,363003604888
5125890;1;1;1;80;20;1;1;1;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;20;176,498726275528
5125891;1;2;1;80;20;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;20;123,162303234623
5125892;1;1;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;20;227,926687492481
5125893;1;2;1;80;20;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;01;20;333,379145893705
5125893;1;6;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;20;333,379145893705
5125895;1;1;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;20;132,902934039902
5125895;1;2;1;80;20;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;20;132,902934039902
5125896;1;1;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;20;220,494655344428
5125896;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;20;220,494655344428
5125896;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;20;220,494655344428
5125896;1;6;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;20;220,494655344428
5125896;1;7;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;20;220,494655344428
5125898;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;20;189,915937508677
5125899;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;01;20;125,799329020785
5125900;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;20;203,770718926805
5125900;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;20;203,770718926805
5125902;1;1;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;20;179,13575206169
5125903;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;20;210,310303052478
5125904;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;20;143,611304877182
5125906;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;20;198,056686862219
5125909;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;197,603935147133
5125911;1;2;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;188,63359981203
5125912;1;1;1;80;23;1;1;3;4; ;2; ; ;4; ;3; ;2; ;2; ;800000;3;1;01;23;196,995740955218
5125913;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;206,824241011061
5125914;1;2;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;137,28201675594
5125915;1;2;1;80;23;1;2; ; ; ; ;1;1;1; ;2; ;2; ; ; ; ;2;1;01;23;209,939819994079
5125915;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;209,939819994079
5125916;1;1;1;80;23;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;23;130,329643666451
5125918;1;2;1;80;23;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;185,140701019536
5125918;1;3;1;80;23;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;23;185,140701019536
5125918;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;185,140701019536
5125919;1;1;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;212,610219029565
5125919;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;212,610219029565
5125921;1;1;1;80;23;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;23;130,329643666451
5125923;1;2;1;80;23;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;23;219,405920361237
5125924;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;196,900848391386
5125925;1;1;1;80;23;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;23;146,671417808322
5125927;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;300000;2;1;01;23;209,245637296403
5125930;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;196,900848391386
5125931;1;1;1;80;23;1;1;1;7; ;2; ; ;8; ;2; ;2; ;1;48;500000;2;1;01;23;146,252352091042
5125931;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;146,252352091042
5125932;1;2;1;80;23;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;23;181,455465505493
5125933;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;01;23;189,016032786896
5125934;1;1;1;80;23;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;23;130,329643666451
5125936;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;144,3681283532
5125936;1;6;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;144,3681283532
5125936;1;8;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;144,3681283532
5125937;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;120,40945929369
5125941;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;86,08669022379
5125944;1;1;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;201,349674323007
5125944;1;6;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;201,349674323007
5125944;1;8;1;80;23;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;201,349674323007
5125944;1;10;1;80;23;1;1;1;1; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;23;201,349674323007
5125946;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;197,221502172267
5125947;1;1;1;80;23;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;133,944195928439
5125948;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;1500000;2;1;01;23;95,8953291362967
5125950;1;1;1;80;23;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;23;133,086031207699
5125950;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;133,086031207699
5125950;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;1200000;2;1;01;23;133,086031207699
5125952;1;1;1;80;23;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;23;154,519600670397
5125952;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;154,519600670397
5125952;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;154,519600670397
5125952;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;154,519600670397
5125953;1;1;1;80;23;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;23;139,513316787965
5125955;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;176,490681072955
5125956;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;197,283281366251
5125957;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;123,685500927207
5125960;1;1;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;102,215298722094
5125960;1;3;1;80;23;1;1;3;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;23;102,215298722094
5125961;1;1;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;146,15745952721
5125962;1;1;1;80;23;1;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;877803;2;1;01;23;155,760198366004
5125962;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;155,760198366004
5125963;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;196,900848391386
5125964;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;155,377765391138
5125964;1;5;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;155,377765391138
5125965;1;5;1;80;23;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;23;114,586848532773
5125965;1;6;1;80;23;1;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;23;114,586848532773
5125966;1;1;1;80;23;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;23;161,19685677949
5125966;1;2;1;80;23;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;23;161,19685677949
5125966;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;161,19685677949
5125970;1;1;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;01;23;262,646588203429
5125970;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;262,646588203429
5125970;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;262,646588203429
5125971;1;1;1;80;23;1;1;3;4; ;2; ; ;4; ;2; ;2; ;1;40;877803;2;1;01;23;86,08669022379
5125971;1;2;1;80;23;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;23;86,08669022379
5125971;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;86,08669022379
5125973;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;197,603935147133
5125974;1;1;1;80;23;1;1;4;8; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;01;23;209,364082518982
5125974;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;209,364082518982
5125975;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;218,334417854084
5125975;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;218,334417854084
5125978;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;145,335927548883
5125981;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;160,346832219044
5125982;1;1;1;80;27;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;56,3543126188689
5125986;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;34,85800700414
5125987;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;58,9426468127796
5125987;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;58,9426468127796
5125988;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;34,85800700414
5125989;1;1;1;80;27;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;27;34,85800700414
5125989;1;2;1;80;27;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;27;34,85800700414
5125989;1;3;1;80;27;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;27;34,85800700414
5125990;1;1;1;80;27;1;1;3;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;27;66,3044460744621
5125991;1;2;1;80;27;1;1;3;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;27;34,85800700414
5125992;1;2;1;80;27;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;27;34,85800700414
5125992;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;34,85800700414
5125992;1;5;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;34,85800700414
5125993;1;1;1;80;27;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;34,85800700414
5125994;1;1;1;80;27;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;27;34,85800700414
5125995;1;3;1;80;27;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;27;34,85800700414
5125995;1;5;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;34,85800700414
5125996;1;1;1;80;27;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;27;92,8009419434675
5125996;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;92,8009419434675
5125997;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;200,807440245242
5125997;1;5;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;200,807440245242
5125999;1;1;1;80;27;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;27;69,7160140082799
5126001;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;190,946892600259
5126002;1;2;1;80;27;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;27;69,7160140082799
5126002;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;69,7160140082799
5126002;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;69,7160140082799
5126009;1;2;1;80;27;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;27;34,85800700414
