DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
5126455;1;2;1;50;66;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;271,372448710024
5126455;1;3;1;50;66;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;271,372448710024
5126456;1;1;1;50;66;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;204,923822263947
5126456;1;2;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;204,923822263947
5126456;1;3;1;50;66;1; ; ;3;6;DESCANSAR EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;204,923822263947
5126457;1;1;1;50;66;1; ; ;1;6;DESCANSAR EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;252,904696579881
5126457;1;2;1;50;66;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;252,904696579881
5126457;1;3;1;50;66;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;66;252,904696579881
5126458;1;1;1;50;66;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;66;252,600036899726
5126458;1;2;1;50;66;1; ; ;2;6;DORMIR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;252,600036899726
5126459;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;328,623153895822
5126459;1;2;1;50;66;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;328,623153895822
5126460;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;313,484875127037
5126461;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;376,236239261841
5126461;1;2;1;50;66;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;376,236239261841
5126461;1;3;1;50;66;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;376,236239261841
5126461;1;4;1;50;66;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;376,236239261841
5126462;1;1;1;50;66;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;243,309397169226
5126462;1;2;1;50;66;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;243,309397169226
5126463;1;1;1;50;66;1; ; ;1;6;DESCANSAR EN CASA;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;243,309397169226
5126463;1;2;1;50;66;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;243,309397169226
5126464;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;243,309397169226
5126464;1;2;1;50;66;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;243,309397169226
5126465;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;338,218453306477
5126465;1;2;1;50;66;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;338,218453306477
5126465;1;3;1;50;66;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;338,218453306477
5126466;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;340,333691024381
5126466;1;2;1;50;66;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;66;340,333691024381
5126466;1;3;1;50;66;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;340,333691024381
5126466;1;4;1;50;66;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;340,333691024381
5126467;1;1;1;50;66;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;354,509324815125
5126467;1;3;1;50;66;1; ; ;3;6;DESCANSAR EN CASA;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;354,509324815125
5126468;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;247,565906027014
5126468;1;2;1;50;66;1; ; ;2;6;DESCANSAR EN CASA;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;247,565906027014
5126469;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;391,638018420524
5126469;1;2;1;50;66;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;391,638018420524
5126469;1;3;1;50;66;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;391,638018420524
5126470;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;304,448822262897
5126470;1;2;1;50;66;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;304,448822262897
5126470;1;3;1;50;66;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;304,448822262897
5126471;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;328,318494215667
5126472;1;1;1;50;68;1; ; ;1;6;DESCANSANDO;2;2;2;2;1;8; ;2; ;2; ; ;01;1;68;530,152212315815
5126472;1;2;1;50;68;1; ; ;2;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;530,152212315815
5126472;1;3;1;50;68;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;530,152212315815
5126473;1;1;1;50;68;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;68;547,800790849347
5126473;1;2;1;50;68;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;547,800790849347
5126473;1;3;1;50;68;1; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;68;547,800790849347
5126474;1;1;1;50;68;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;472,532249431412
5126474;1;2;1;50;68;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;472,532249431412
5126475;1;1;1;50;68;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;424,020430207906
5126475;1;2;1;50;68;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;424,020430207906
5126475;1;3;1;50;68;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;424,020430207906
5126475;1;4;1;50;68;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;424,020430207906
5126475;1;5;1;50;68;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;424,020430207906
5126475;1;6;1;50;68;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;424,020430207906
5126476;1;1;1;50;68;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;617,385761005032
5126476;1;2;1;50;68;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;01;1;68;617,385761005032
5126476;1;3;1;50;68;1; ; ;3;2; ;2;2;1; ; ; ; ; ; ; ; ; ;01;1;68;617,385761005032
5126477;1;1;1;50;68;1; ; ;1;6;DESCANSANDO EN EL HOGAR;2;2;2;2;1;7; ;2; ;2; ; ;01;1;68;617,385761005032
5126477;1;2;1;50;68;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;617,385761005032
5126477;1;3;1;50;68;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;617,385761005032
5126478;1;1;1;50;68;1; ; ;1;6;DESCANSANDO EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;541,400787181376
5126478;1;2;1;50;68;1; ; ;2;6;DESCANSANDO EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;541,400787181376
5126479;1;1;1;50;68;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;1077,10158454837
5126479;1;2;1;50;68;1; ; ;2;6;DESCANSANDO;2;2;2;2;1;7; ;2; ;2; ; ;01;1;68;1077,10158454837
5126480;1;1;1;50;68;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;563,704528964562
5126480;1;2;1;50;68;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;563,704528964562
5126482;1;1;1;50;68;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;1118,09873142981
5126482;1;2;1;50;68;1; ; ;2;2; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;68;1118,09873142981
5126483;1;1;1;50;68;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;507,064186711972
5126483;1;2;1;50;68;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;507,064186711972
5126483;1;3;1;50;68;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;507,064186711972
5126483;1;4;1;50;68;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;507,064186711972
5126484;1;1;1;50;68;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;970,136679514236
5126484;1;2;1;50;68;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;970,136679514236
5126484;1;3;1;50;68;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;970,136679514236
5126484;1;4;1;50;68;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;970,136679514236
5126484;1;6;1;50;68;1; ; ;6;3; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;68;970,136679514236
5126484;1;7;1;50;68;1; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;970,136679514236
5126484;1;8;1;50;68;1; ; ;7;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;970,136679514236
5126485;1;1;1;50;68;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;394,632718674606
5126485;1;2;1;50;68;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;394,632718674606
5126485;1;5;1;50;68;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;394,632718674606
5126486;1;1;1;50;68;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;1077,10158454837
5126486;1;2;1;50;68;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;1077,10158454837
5126487;1;1;1;50;68;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;487,719555140906
5126488;1;1;1;50;68;1; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;617,385761005032
5126488;1;2;1;50;68;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;617,385761005032
5126488;1;3;1;50;68;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;617,385761005032
5126489;1;1;1;50;68;1; ; ;1;6;DESCANSANDO EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;509,403397440041
5126489;1;2;1;50;68;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;509,403397440041
5126489;1;3;1;50;68;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;509,403397440041
5126489;1;4;1;50;68;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;509,403397440041
5126490;1;1;1;50;68;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;456,017819949241
5126490;1;2;1;50;68;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;456,017819949241
5126490;1;3;1;50;68;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;456,017819949241
5126490;1;4;1;50;68;1; ; ;4;4; ;2;2;2;2;1;13;POR MATERNIDAD; ; ; ; ; ;01;1;68;456,017819949241
5126491;1;1;1;50;68;1; ; ;1;6;DESCANSANDO;2;2;1; ; ; ; ; ; ; ; ; ;01;1;68;484,076478846642
5126491;1;2;1;50;68;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;484,076478846642
5126492;1;1;1;50;68;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;562,98809655884
5126492;1;2;1;50;68;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;562,98809655884
5126493;1;1;1;50;68;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;68;356,662624542236
5126493;1;2;1;50;68;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;356,662624542236
5126493;1;7;1;50;68;1; ; ;7;2; ;2;1; ; ; ; ; ; ; ; ; ; ;01;1;68;356,662624542236
5126493;1;8;1;50;68;1;1; ;8;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;68;356,662624542236
5126493;2;1;2;50;68;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;356,662624542236
5126493;2;2;2;50;68;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;356,662624542236
5126493;2;5;2;50;68;1; ; ;5;2; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;68;356,662624542236
5126493;2;6;2;50;68;1; ; ;6;4; ;2;2;2;2;1;9; ; ; ; ; ; ;01;1;68;356,662624542236
5126494;1;1;1;50;68;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;616,66932859931
5126494;1;2;1;50;68;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;616,66932859931
5126494;1;3;1;50;68;1; ; ;3;6;DESCANSANDO EN EL HOGAR POR ENFERMEDAD;2;2;2;2;1;11; ; ; ; ; ; ;01;1;68;616,66932859931
5126495;1;1;1;50;68;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;68;429,775347322122
5126495;1;2;1;50;68;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;429,775347322122
5126495;1;3;1;50;68;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;429,775347322122
5126495;1;4;1;50;68;1; ; ;1;6;DESCANSANDO EN EL HOGAR;2;2;1; ; ; ; ; ; ; ; ; ;01;1;68;429,775347322122
5126496;1;1;1;50;68;1; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;541,400787181376
5126496;1;2;1;50;68;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;541,400787181376
5126497;1;1;1;50;68;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;466,655270221228
5126497;1;2;1;50;68;1; ; ;2;6;DESCANSANDO EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;466,655270221228
5126497;1;3;1;50;68;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;466,655270221228
5126498;1;1;1;50;68;1; ; ;1;6;DESCANSAR EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;541,400787181376
5126498;1;2;1;50;68;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;541,400787181376
5126499;1;1;1;50;68;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;574,236671424401
5126500;1;1;1;50;68;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;481,441613568904
5126501;1;1;1;50;68;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;638,973070382496
5126501;1;2;1;50;68;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;68;638,973070382496
5126501;1;3;1;50;68;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;638,973070382496
5126502;1;1;1;50;68;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;451,317243584965
5126502;1;2;1;50;68;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;451,317243584965
5126503;1;1;1;50;68;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;462,565818450526
5126504;1;1;1;50;68;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;470,193038703343
5126504;1;2;1;50;68;1; ; ;1;3; ;2;2;2;2;1;2; ;2; ;2; ; ;01;1;68;470,193038703343
5126505;1;1;1;50;68;1; ; ;1;6;DESCANSANDO EN EL HOGAR;2;1; ; ; ; ; ; ; ; ; ; ;01;1;68;536,745623931721
5126505;1;2;1;50;68;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;536,745623931721
5126506;1;1;1;50;70;1; ; ;1;6;ES PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;70;100,858406438316
5126506;1;2;1;50;70;1; ; ;2;6;INCAPACITADA POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;01;1;70;100,858406438316
5126507;1;1;1;50;70;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;70;132,079646991495
5126507;1;2;1;50;70;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;70;132,079646991495
5126507;1;3;1;50;70;1; ; ;3;4; ;2;2;2;2;1;11; ; ; ; ; ; ;01;1;70;132,079646991495
5126507;1;5;1;50;70;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;70;132,079646991495
5126507;1;6;1;50;70;1; ; ;6;6;ES VAGO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;70;132,079646991495
5126507;1;7;1;50;70;1; ; ;7;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;70;132,079646991495
5126507;1;9;1;50;70;1; ; ;9;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;70;132,079646991495
5126507;1;10;1;50;70;1; ; ;9;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;70;132,079646991495
5126507;1;11;1;50;70;1; ; ;11;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;70;132,079646991495
5126507;1;12;1;50;70;1; ; ;12;6;VIENDO TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;01;1;70;132,079646991495
5126508;1;1;1;50;70;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;70;121,308878364271
5126508;1;2;1;50;70;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;70;121,308878364271
5126509;1;1;1;50;70;1; ; ;1;6;DESCANSANDO POR LA EDAD;2;2;2;2;2; ; ; ; ; ; ; ;01;1;70;85,3254797042684
5126509;1;2;1;50;70;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;70;85,3254797042684
5126509;1;3;1;50;70;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;70;85,3254797042684
5126509;1;4;1;50;70;1; ; ;4;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;70;85,3254797042684
5126509;1;5;1;50;70;1; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;01;1;70;85,3254797042684
5126511;1;1;1;50;70;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;70;115,862496198232
5126511;1;2;1;50;70;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;70;115,862496198232
5126511;1;3;1;50;70;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;70;115,862496198232
5126511;1;4;1;50;70;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;70;115,862496198232
5126512;1;1;1;50;70;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;70;83,6583793608553
5126512;1;2;1;50;70;1;3; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;70;83,6583793608553
5126513;1;1;1;50;70;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;70;104,10885128681
5126513;1;2;1;50;70;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;70;104,10885128681
5126514;1;1;1;50;70;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;70;102,819941878834
5126514;1;2;1;50;70;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;70;102,819941878834
5126514;1;3;1;50;70;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;70;102,819941878834
5126514;1;4;1;50;70;1; ; ;4;4; ;2;2;2;2;1;2; ;1;1; ;1;1;01;1;70;102,819941878834
5126515;1;1;1;50;70;1; ; ;1;6;VIENDO TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;01;1;70;122,42544461952
5126515;1;2;1;50;70;1; ; ;1;6;SUFRE DEL MAL DE PARKINSON;2;2;2;2;2; ; ; ; ; ; ; ;01;1;70;122,42544461952
5126515;1;3;1;50;70;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;70;122,42544461952
5126515;1;4;1;50;70;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;70;122,42544461952
5126515;1;5;1;50;70;1; ; ;5;3; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;70;122,42544461952
5126516;1;1;1;50;70;1; ; ;1;2; ;2;1; ; ; ; ; ; ; ; ; ; ;01;1;70;112,953506914859
5126516;1;2;1;50;70;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;70;112,953506914859
5126516;1;3;1;50;70;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;70;112,953506914859
5126517;1;1;1;50;70;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;70;124,060399274639
5126517;1;2;1;50;70;1; ; ;2;6;REPOSO POR CIRUGIA;2;2;2;2;2; ; ; ; ; ; ; ;01;1;70;124,060399274639
5126518;1;1;1;50;70;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;70;94,0010229199222
5126518;1;2;1;50;70;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;70;94,0010229199222
5126519;1;1;1;50;70;1; ; ;1;6;ES PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;70;100,858406438316
5126519;1;2;1;50;70;1; ; ;2;6;ES PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;01;1;70;100,858406438316
5126520;1;1;1;50;70;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;70;108,837635810159
5126520;1;2;1;50;70;1; ; ;2;6;DESCANSANDO POR LA EDAD;2;2;2;2;2; ; ; ; ; ; ; ;01;1;70;108,837635810159
5126520;1;3;1;50;70;1; ; ;3;6;ESTA ENFERMO DE UNA DEFICIENCIA RESPIRATORIA;2;2;2;2;2; ; ; ; ; ; ; ;01;1;70;108,837635810159
5126520;1;4;1;50;70;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;70;108,837635810159
5126520;1;5;1;50;70;1;2; ;5;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;70;108,837635810159
5126521;1;1;1;50;70;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;70;108,113629148311
5126521;1;2;1;50;70;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;70;108,113629148311
5126521;1;3;1;50;70;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;70;108,113629148311
5126522;1;1;1;50;70;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;70;109,759722007466
5126522;1;2;1;50;70;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;70;109,759722007466
5126522;1;3;1;50;70;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;70;109,759722007466
5126523;1;1;1;50;70;1;2; ;1;6;VER TELEVISION;2;2;2;1; ; ; ; ; ; ; ;1;01;1;70;101,272249830597
5126523;1;2;1;50;70;1; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;01;1;70;101,272249830597
5126523;1;3;1;50;70;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;70;101,272249830597
5126523;1;5;1;50;70;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;70;101,272249830597
5126524;1;1;1;50;70;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;70;84,9116363119876
5126524;1;2;1;50;70;1; ; ;2;6;ESTA ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;70;84,9116363119876
5126524;1;3;1;50;70;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;70;84,9116363119876
5126525;1;1;1;50;70;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;70;91,1176773103144
5126525;1;2;1;50;70;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;70;91,1176773103144
5126526;1;1;1;50;70;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;70;100,858406438316
5126526;1;2;1;50;70;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;70;100,858406438316
5126527;1;1;1;50;70;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;70;100,670335399531
5126527;1;2;1;50;70;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;70;100,670335399531
5126527;1;3;1;50;70;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;70;100,670335399531
5126527;1;5;1;50;70;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;70;100,670335399531
5126528;1;1;1;50;70;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;70;100,858406438316
5126528;1;2;1;50;70;1; ; ;2;6;DESCANSANDO POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;01;1;70;100,858406438316
5126529;1;1;1;50;70;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;70;100,858406438316
5126529;1;2;1;50;70;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;01;1;70;100,858406438316
5126530;1;1;1;50;70;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;70;124,060399274639
5126530;1;2;1;50;70;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;70;124,060399274639
