Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3926496;1;3;1;3;1;4;2;1;4;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;27;742,513968569768
3926497;1;3;2;3;1;4;2;1;4;1; ; ;98;200000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;27;726,418072920261
3926498;1;2;1;3;1;4;2;1;4;1; ; ;98;150000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;27;1306,1443402867
3926499;1;3;2;3;1;4;2;1;5;1; ; ;98;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;5;3;2;2;2;2;2; ; ; ;01;2;01;27;884,979216183496
3926500;1;3;2;6; ;4;2;1;5;1; ; ;98;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;8;1;1;1;2;2;2;2;2;2; ; ; ;01;2;01;27;754,01597914629
3926501;1;3;2;3;1;4;2;1;5;1; ; ;98;90000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;9;1;1;1;2;2;2;2;2;2; ; ; ;01;2;01;27;1208,50694234885
3926502;1;5;4;3;1;4;2;1;5;1; ; ;98;98; ;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;13;1;1;1;2;2;2;2;2;2; ; ; ;01;2;01;27;897,511854756311
3926503;1;3;1;3;1;4;2;1;5;1; ; ;98;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;1;2;2;2;2;2;2; ; ; ;01;2;01;27;846,384881305151
3926504;1;3;2;6; ;4;2;1;5;1; ; ;98;70000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;5;3;2;2;2;2;2; ; ; ;01;2;01;27;1191,33036832257
3926516;1;2;2;2;1;1;1;1;4;3; ; ; ; ;50000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;5;1;1;5;3;1;2;2;1;1;1;1;1;01;2;01;52;1518,70560501455
3926520;1;3;1;1;1;4;1;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;1;2;1;3;1;1;2;1;2;1;2;1;2;1;1; ;1;01;2;01;52;2583,03236398131
3926521;1;2;2;4;1;3;1;1;5;1; ; ;7000000;200000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;3;4;1;2;2;2;1;1; ;2;01;2;01;52;2987,62574232448
3926522;1;4;2;2;1;4;1;1;5;1; ; ;80000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;2;2;2;1;3;2;2; ;3;1;1;3;2;1;2;2;2;1;1; ;2;01;2;01;52;1160,32350428208
3926523;1;3;1;2;1;3;1;1;4;1; ; ;20000000;150000; ;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;01;52;2144,0096594273
3926524;1;3;2;2;1;4;9;1;5;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;1;2;2; ;5;1;1;1;1;1;2;2;2;2;1; ; ;01;2;01;52;1528,44715469602
3926525;1;1;1;4;1;4;4;1;5;1; ; ;4000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;3;4;1;2;2;2;2;1; ; ;01;2;01;52;3393,68785876545
3926526;1;3;1;4;1;4;2;1;5;1; ; ;8000000;30000; ;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;4;2;2; ;4;1;1;1;1;1;2;2;2;2;1; ; ;01;2;01;52;1266,06179927888
3926527;1;2;1;2;1;1;1;1;4;1; ; ;20000000;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;3;2;2; ;10;1;1;5;3;1;2;2;1;1;1;1;1;01;2;01;52;3101,14796757351
3926528;1;2;1;2;1;4;4;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;3;2;2; ;5;1;1;1;1;1;2;2;2;2;1; ; ;01;2;01;52;1670,65517762205
3926529;1;2;1;2;1;3;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;3;2;1;2;2;2;1;1; ;2;01;2;01;52;1737,94754298632
3926530;1;6;1;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;01;52;2169,65324293516
3926531;1;2;1;2;1;4;2;1;5;1; ; ;7000000;40000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;1;2;2; ;4;1;1;1;1;1;2;2;2;2;1; ; ;01;2;01;52;2850,27379095926
3926532;1;1;1;2;1;4;1;1;5;4; ; ; ;40000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;3;2;1;2;2;2;1;1; ;2;01;2;01;52;3564,21177782742
3926533;1;1;1;4;1;4;2;1;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;4;1;1;3;1;1;2;2;2;2;1; ; ;01;2;01;52;1197,26062315502
3926534;1;3;1;2;1;4;1;1;5;1; ; ;30000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;1;3;1;1;2;2;2;1;1; ;1;01;2;01;52;2726,70912500514
3926536;1;2;1;2;1;4;2;6; ;1; ; ;20000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;1;1;2;2;2;2;1; ; ;01;2;01;52;3570,32520790232
3926542;1;4;2;1;1;4;1;1;4;1; ; ;20000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;1;2;1;1; ;2;01;2;01;52;1498,60768511546
3926543;1;4;1;1;1;4;1;1;5;1; ; ;15000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;1;2;1;1; ;2;01;2;01;52;2726,70912500514
3926544;1;2;2;1;1;4;1;1;4;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;2;2;1;2;2;2; ;4;1;1;5;2;1;2;1;2;1;1; ;1;01;2;01;52;2748,28588445362
3926545;1;2;1;2;1;1;1;1;4;1; ; ;15000000;50000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;5;3;1;2;2;1;1;1;1;1;01;2;01;52;2527,79521082817
3926550;1;3;2;1;1;4;1;1;4;1; ; ;98;98; ;2;1;1;2;2;1;2;2;2;1;2;1;2;2;1;2;1;2;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;1;2;1;1; ;2;01;2;01;52;2534,02650485793
3926551;1;2;2;2;1;3;1;1;5;1; ; ;20000000;98; ;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;4;1;1;3;1;1;2;2;2;1;1; ;2;01;2;01;52;2137,89622935239
3926552;1;1;1;2;2;3;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;2;1;4;3;1;1;2;2;2;1;1; ;2;01;2;01;52;2144,0096594273
3926553;1;1;1;2;2;3;1;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;4;3;1;1;2;2;2;1;1; ;2;01;2;01;52;2211,6657886817
3926554;1;1;1;2;1;4;1;1;5;4; ; ; ;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;3;1;1;2;2;2;1;1; ;2;01;2;01;52;2898,3997667807
3926555;1;3;1;2;1;4;1;1;5;4; ; ; ;300000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;1;1;2;2;2;1;1; ;1;01;2;01;52;1284,34830551977
3926556;1;3;2;2;1;1;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;2;5;3;1;2;2;1;1;1;1;2;01;2;01;52;957,098531455763
3926557;1;1;1;4;2;3;6;1;5;1; ; ;10000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;4;1;1;1;2;2;2;2;1; ; ;01;2;01;52;1160,32350428208
3926558;1;1;1;4;2;4;6;1;5;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;4;1;1;1;2;2;2;2;1; ; ;01;2;01;52;2260,67164780507
3926559;1;2;2;2;1;4;6;1;4;4; ; ; ;30000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;52;2163,53981286025
3926560;1;3;2;2;1;3;1;1;4;1; ; ;98;30000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;52;2694,42395376943
3926561;1;3;2;2;1;4;1;1;4;1; ; ;25000000;50000; ;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;52;2802,14781513781
3926563;1;2;2;2;1;4;1;1;5;1; ; ;10000000;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;3;1;1;2;2;2;1;1; ;2;01;2;01;52;1326,03716003797
3926564;1;4;1;2;1;4;1;1;4;1; ; ;98;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;52;2102,3208049091
3926565;1;2;2;4;1;3;1;1;5;1; ; ;20000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2; ;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;52;3297,7595983509
3926566;1;3;2;2;1;3;1;1;5;1; ; ;98;50000; ;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;3;1;1;2;2;2;1;1; ;2;01;2;01;52;1264,59306118108
3926567;1;3;3;2;1;1;1;1;4;1; ; ;20000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;5;3;1;2;2;1;1;1;1;1;01;2;01;52;1191,70561898483
3926572;1;1;1;1;2;4;1;1;5;1; ; ;3000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;5;3;1;2;1;2;1;1; ;2;01;2;01;52;1204,61770042198
3926572;2;1;1;2;2;3;1;1;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;2;1;5;3;1;2;1;2;1;1; ;2;01;2;01;52;1204,61770042198
3926573;1;4;1;1;1;4;1;1;5;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;1;2;1;1; ;2;01;2;01;52;2726,70912500514
3926662;1;2;1;2;1;5;1;1;5;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;9; ;2;01;2;01;63;940,227751706887
3926663;1;3;2;2;1;5;1;1;4;4; ; ; ;150000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;4;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;01;63;571,210157320215
3926664;1;2;2;2;1;4;1;1;5;4; ; ; ;300000; ;2;2;1;2;1;1;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;4;2;2; ;4;1;1;1;2;1;2;2;2;1;9; ;1;01;2;01;63;571,210157320215
3926665;1;3;2;2;1;1;1;1;4;4; ; ; ;240000; ;2;2;1;1;1;1;2;2;2;2;2;1;2;2;1;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;2;2;1;1;9;2;1;01;2;01;63;1616,90102759285
3926666;1;3;2;2;1;1;1;1;4;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;2;1;1;1;2;2;1;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;1;1;9;2;1;01;2;01;63;1103,19683417045
3926667;1;3;1;2;1;1;1;1;4;4; ; ; ;300000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;1;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;1;1;9;2;1;01;2;01;63;940,227751706887
3926668;1;2;1;2;1;5;1;1;4;4; ; ; ;150000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;1;9; ;1;01;2;01;63;940,227751706887
3926669;1;2;1;2;1;4;1;6; ;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;4;3;1;2;2;2;1;9; ;1;01;2;01;63;1038,26517226628
3926670;1;2;2;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;9; ;1;01;2;01;63;1573,55454721146
3926671;1;2;2;2;1;5;1;1;4;4; ; ; ;150000; ;2;2;1;2;1;2;2;2;2;1;2;1;2;2;1;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;9; ;1;01;2;01;63;1097,99960140988
3926673;1;3;2;2;1;5;1;1;4;4; ; ; ;80000; ;2;2;1;2;1;1;2;2;2;2;1;1;2;2;1;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;9; ;1;01;2;01;63;1698,35446195383
3926674;1;2;2;3;1;1;1;1;5;4; ; ; ;250000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;4;3;1;2;2;1;1;9;2;1;01;2;01;63;926,765844151563
3926675;1;2;1;2;1;5;1;1;4;4; ; ; ;100000; ;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;7;3;1;2;2;2;1;3; ;1;01;2;01;63;248,404084147894
3926676;1;4;3;2;1;4;1;3;4;1; ; ;400000000;300000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;2;1;3;2;2; ;4;1;1;4;2;1;2;2;2;1;3; ;1;01;2;01;63;275,886515654143
3926677;1;2;2;2;1;5;1;1;4;4; ; ; ;500000; ;2;1;1;1;1;1;2;2;1;1;2;2;1;2;1;1;1;1;1;1;1;1;2;2;2; ;2;1;1;1;4;1;2;2;2;1;3; ;1;01;2;01;63;150,911240098491
3926678;1;3;2;2;1;5;1;1;4;4; ; ; ;200000; ;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;1;3; ;1;01;2;01;63;337,79115289728
3926714;1;4;2;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;63;1527,12070469551
3926715;1;3;2;2;1;5;1;1;5;1; ; ;40000000;150000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;01;63;934,110029892139
3926717;1;3;3;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;63;1174,40924727572
3926718;1;7;1;2;1;4;1;1;4;1; ; ;80000000;300000; ;2;1;1;2;1;1;2;2;2;1;1;2;1;2;2;1;1;1;1;1;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;1;3; ;1;01;2;01;63;1540,58261225084
3926719;1;2;1;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;63;940,227751706887
3926720;1;6;1;2;1;1;1;3;4;1; ; ;20000000;200000; ;2;2;1;2;2;2;2;2;2;1;1;2;1;2;2;1;1;1;1;2;1;1;1;2;2; ;1;1;1;1;4;1;2;2;1;1;1;2;2;01;2;01;63;1371,40457744869
3926721;1;4;2;2;1;1;1;3;4;1; ; ;30000000;400000; ;2;2;1;1;1;1;2;2;1;1;2;2;1;2;1;1;1;1;1;1;2;1;2;2;2; ;2;1;1;1;3;1;2;2;1;1;2;2;1;01;2;01;63;607,088346524484
3926722;1;2;2;2;1;4;1;2;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;01;63;1142,37772146966
3926723;1;4;3;2;1;4;1;1;5;4; ; ; ;250000; ;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;6;1;1;1;4;1;2;2;2;1;2; ;1;01;2;01;63;2284,84062928086
3926724;1;12;3;2;1;4;10;1;4;3; ; ; ; ;1500000;2;2;1;1;1;2;2;2;1;1;1;2;1;2;1;1;1;1;1;2;1;1;4;2;2; ;5;1;1;1;4;1;2;2;2;1;2; ;1;01;2;01;63;1338,3900493173
3926726;1;3;1;2;1;5;4;3;4;4; ; ; ;200000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;01;63;318,97714296696
3926728;1;4;4;2;1;5;1;1;4;4; ; ; ;250000; ;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;5;2;2; ;7;1;1;7;4;1;2;2;2;1;2; ;1;01;2;01;63;307,497551687331
3926729;1;1;1;2;1;5;1;6; ;4; ; ; ;150000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;1;2; ;1;01;2;01;63;274,305144419801
3926730;1;2;2;2;1;5;1;1;5;4; ; ; ;200000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;1;2; ;1;01;2;01;63;175,860630552309
3926769;1;3;2;2;1;5;1;1;5;4; ; ; ;300000; ;2;2;1;1;1;2;2;2;2;1;2;1;2;1;2;2;1;1;2;2;2;1;3;2;2; ;3;1;1;1;4;1;2;2;2;1;1; ;1;01;2;01;63;1155,75010695982
3926770;1;3;2;2;1;4;1;1;5;4; ; ; ;120000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;1;1; ;1;01;2;01;63;1207,44320706844
3926771;1;3;2;2;1;5;1;1;5;1; ; ;20000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;63;822,610701777417
3926772;1;2;2;2;1;4;1;1;5;1; ; ;15000000;100000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;63;1265,10248209454
3926773;1;4;2;2;1;5;1;1;4;3; ; ; ; ;350000;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;01;63;1259,90524933397
3926774;1;3;2;2;1;5;1;1;5;3; ; ; ; ;300000;2;2;1;2;2;2;2;2;2;1;2;1;1;1;2;1;1;1;2;2;2;1;2;2;2; ;3;1;1;4;2;1;2;2;2;1;1; ;2;01;2;01;63;1488,88951214222
3926775;1;2;2;2;1;5;1;1;5;4; ; ; ;100000; ;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;4;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;1;01;2;01;63;833,925656352742
3926777;1;6;1;2;1;4;1;1;4;1; ; ;250000000;400000; ;2;1;1;1;1;1;2;2;2;1;2;2;1;2;2;1;1;1;1;2;1;1;1;2;2; ;1;1;1;4;3;1;2;2;2;1;2; ;1;01;2;01;63;1030,92098652571
3926778;1;2;2;2;1;4;1;1;5;4; ; ; ;150000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;1;2; ;1;01;2;01;63;2284,84062928086
3926779;1;4;2;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;01;63;571,210157320215
3926780;1;5;3;2;1;5;1;1;5;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;1;4;2;2; ;5;1;1;4;3;1;2;2;2;1;2; ;1;01;2;01;63;1147,57495423024
3926781;1;4;3;2;1;1;1;1;5;4; ; ; ;300000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;7;1;1;1;2;1;2;2;1;1;2;1;1;01;2;01;63;978,26309573348
3926782;1;5;3;2;1;1;1;1;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;1;1;2;1;1;01;2;01;63;724,573281218019
3926785;1;3;2;1;1;1;1;1;3;3; ; ; ; ;200000;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;1;4;1;1;1;1;1;2;2;1;01;2;01;63;1436,33623935286
3926786;1;3;2;1;1;1;1;1;3;4; ; ; ;120000; ;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;1;1;1;1;2;2;1;01;2;01;63;1265,10248209454
3926787;1;2;1;1;1;1;1;1;3;1; ; ;18000000;70000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;1;1;1;1;2;2;1;01;2;01;63;1200,09902132786
3926832;1;4;1;6; ;4;1;1;6;4; ; ; ;200000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;4;2;2; ;5;1;1;1;4;1;2;2;2;1;2; ;2;01;2;01;15;1387,71468493311
3926833;1;2;1;6; ;4;1;1;4;1; ; ;15000000;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;3;1;1;2;2;2;1;1; ;2;01;2;01;15;649,047758117734
3926834;1;4;3;2;1;4;1;1;4;1; ; ;10000000;200000; ;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;1;5;2;2; ;5;1;1;1;4;1;2;2;2;1;2; ;2;01;2;01;15;1683,75458072508
3926835;1;4;2;6; ;4;2;1;6;1; ; ;9000000;200000; ;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;01;15;1753,56285782157
3926837;1;6;3;3;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;1;2;2;1;4;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;2;01;2;01;15;1250,2728150181
3926838;1;4;3;3;1;4;2;1;6;1; ; ;98;50000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;3;2;2; ;4;1;1;1;4;1;2;2;2;2;2; ; ;01;2;01;15;1649,93778431582
3926839;1;4;3;3;1;4;1;1;6;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;2;01;2;01;15;1250,2728150181
3926840;1;4;2;6; ;4;1;1;6;4; ; ; ;98; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;1;2;2; ;6;1;1;1;2;1;2;2;2;1;2; ;2;01;2;01;15;2517,17856821062
3926841;1;3;2;2;1;4;6;1;6;3; ; ; ; ;200000;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;2;2; ; ;01;2;01;15;1250,2728150181
