DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;DPTO;fex_c_2011
1058222;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;567,981106628502
1058222;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;567,981106628502
1058225;1;1;1;80;08;1;4;2; ;2; ;2; ; ; ; ;8;2;1;08;552,321600082807
1058225;1;2;1;80;08;1;3;2; ;2; ;2; ; ; ; ;9;2;1;08;552,321600082807
1058225;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;552,321600082807
1058228;1;1;1;80;08;1;4;4; ;3; ;2; ; ; ; ;10;2;1;08;626,28378130163
1058228;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;626,28378130163
1058228;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;626,28378130163
1058228;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;626,28378130163
1058230;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;594,492663259686
1058232;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;521,555827309195
1058234;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;624,770351695707
1058238;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;673,601389960476
1058240;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;594,492663259686
1058241;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;486,639154435794
1058241;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;486,639154435794
1058244;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;659,594639030552
1058245;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;507,001601634975
1058248;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;440,909286924752
1058248;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;440,909286924752
1058251;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;633,667230494324
1058251;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;633,667230494324
1058251;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;633,667230494324
1058256;1;1;1;80;08;1;3;2; ;2; ;2; ; ; ; ;9;2;1;08;703,607794709716
1058256;1;3;1;80;08;2; ; ; ;2; ;2; ;1;3; ;3; ;1;08;703,607794709716
1058262;1;1;1;80;08;1;4;2; ;2; ;2; ; ; ; ;9;2;1;08;588,343553827684
1058266;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;579,069617584752
1058269;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;640,226392502492
1058269;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;640,226392502492
1058272;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;460,012655872492
1058272;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;460,012655872492
1058272;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;460,012655872492
1058272;1;5;1;80;08;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;460,012655872492
1058275;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;638,50581893885
1058277;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;666,445566377281
1058277;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;666,445566377281
1058277;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;666,445566377281
1058277;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;666,445566377281
1058277;1;8;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;666,445566377281
1058283;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;586,212927687876
1058284;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;580,668672209751
1058284;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;580,668672209751
1058284;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;580,668672209751
1058287;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;542,382531888701
1058287;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;542,382531888701
1058287;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;542,382531888701
1058295;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;645,132798894888
1058297;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;537,01532402416
1058297;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;537,01532402416
1058297;1;7;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;537,01532402416
1058301;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;537,7382410085
1058304;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;434,791138577005
1058304;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;434,791138577005
1058309;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;666,974410004437
1058313;1;1;1;80;13;1;2;5; ;2; ;2; ; ; ; ;7;2;1;13;379,982148260891
1058313;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;379,982148260891
1058313;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;379,982148260891
1058321;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;366,179999776545
1058324;1;2;1;80;13;1;1;2; ;2; ;2; ; ; ; ;6;2;1;13;362,429033292836
1058324;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;362,429033292836
1058327;1;1;1;80;13;1;4;2; ;2; ;2; ; ; ; ;8;2;1;13;446,605603670262
1058327;1;2;1;80;13;1;4;8;EDAD;2; ;2; ; ; ; ;8;2;1;13;446,605603670262
1058327;1;5;1;80;13;1;1;1; ;2; ;2; ; ; ; ;2;2;1;13;446,605603670262
1058327;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;446,605603670262
1058336;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;371,858842354148
1058339;1;2;1;80;13;1;2;1; ;2; ;2; ; ; ; ;2;2;1;13;286,753333661053
1058339;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;286,753333661053
1058339;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;286,753333661053
1058342;1;1;1;80;13;1;3;3; ;2; ;2; ; ; ; ;4;2;1;13;386,10659774766
1058342;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;386,10659774766
1058345;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;427,446682029151
1058345;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;427,446682029151
1058345;1;7;1;80;13;1;3;2; ;2; ;2; ; ; ; ;9;2;1;13;427,446682029151
1058345;1;11;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;427,446682029151
1058350;1;2;1;80;13;1;4;2; ;2; ;2; ; ; ; ;1;2;1;13;350,251326454969
1058350;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;350,251326454969
1058350;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;350,251326454969
1058354;1;1;1;80;13;1;1;3; ;2; ;2; ; ; ; ;4;2;1;13;334,289695179479
1058356;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;297,557091610643
1058358;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;4;2;1;13;292,609767970413
1058358;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;292,609767970413
1058360;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;371,430161527632
1058360;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;371,430161527632
1058363;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;304,609883076523
1058364;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;410,41040538387
1058368;1;2;1;80;13;1;2;1; ;2; ;1;100000; ; ; ;2;2;1;13;358,23294995187
1058369;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;216,647666258514
1058372;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;358,820239270878
1058372;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;358,820239270878
1058377;1;1;1;80;13;1;4;4; ;3; ;2; ; ; ; ;10;2;1;13;530,963157395243
1058379;1;4;1;80;13;1;1;1; ;2; ;2; ; ; ; ;2;2;1;13;381,926950437435
1058382;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;442,300709980936
1058382;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;442,300709980936
1058387;1;2;1;80;13;1;3;2; ;2; ;2; ; ; ; ;9;2;1;13;373,232791242425
1058391;1;2;1;80;13;1;3;7; ;2; ;2; ; ;1; ;1;1;1;13;367,1830684837
1058391;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;367,1830684837
1058391;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;367,1830684837
1058402;1;2;1;80;13;1;4;2; ;2; ;2; ; ; ; ;9;2;1;13;357,246317275455
1058404;1;1;1;80;13;1;1;4; ;3; ;2; ; ; ; ;10;2;1;13;299,662559436293
1058406;1;1;1;80;13;1;1;5; ;2; ;2; ; ; ; ;8;2;1;13;247,303295451176
1058406;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;247,303295451176
1058414;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;305,629387814419
1058414;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;305,629387814419
1058414;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;305,629387814419
1058414;1;6;1;80;13;1;4;2; ;2; ;2; ; ; ; ;9;2;1;13;305,629387814419
1058417;1;1;1;80;13;1;4;2; ;2; ;2; ; ; ; ;9;2;1;13;305,106009636747
1058418;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;206,146746419782
1058418;1;4;1;80;13;1;1;3; ;2; ;2; ; ; ; ;4;2;1;13;206,146746419782
1058418;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;206,146746419782
1058418;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;206,146746419782
1058418;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;206,146746419782
1058418;1;8;1;80;13;1;4;3; ;2; ;2; ; ; ; ;4;2;1;13;206,146746419782
1058420;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;367,1830684837
1058420;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;367,1830684837
1058424;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;366,305246155646
1058427;1;1;1;80;13;1;4;4; ;3; ;2; ; ; ; ;10;2;1;13;440,768152600166
1058427;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;440,768152600166
1058437;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;313,430624300323
1058439;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;319,416435917713
1058439;1;3;1;80;13;1;1;3; ;2; ;2; ; ; ; ;4;2;1;13;319,416435917713
1058441;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;293,806125126934
1058445;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;371,430161527632
1058445;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;371,430161527632
1058447;1;2;1;80;13;1;4;7; ;2; ;2; ; ; ; ;1;2;1;13;392,092409365051
1058449;1;1;1;80;13;1;4;3; ;3; ;2; ; ; ; ;11;2;1;13;317,677717344256
1058449;1;2;1;80;13;1;4;2; ;2; ;2; ; ; ; ;11;2;1;13;317,677717344256
1058464;1;1;1;80;13;1;4;2; ;2; ;2; ; ; ; ;9;2;1;13;304,609883076523
1058464;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;304,609883076523
1058466;1;2;1;80;13;1;4;4; ;3; ;2; ; ; ; ;10;2;1;13;461,718386238108
1058469;1;1;1;80;13;1;4;4; ;3; ;2; ; ; ; ;10;2;1;13;457,586214038477
1058473;1;2;1;80;13;1;4;2; ;2; ;2; ; ; ; ;9;2;1;13;374,731986509804
1058473;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;374,731986509804
1058475;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;381,288651415461
1058479;1;1;1;80;13;1;4;2; ;2; ;2; ; ; ; ;4;2;1;13;440,768152600166
1058479;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;4;2;1;13;440,768152600166
1058484;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;404,664117072559
1058487;1;1;1;80;13;1;4;4; ;3; ;2; ; ; ; ;10;2;1;13;468,213119569442
1058487;1;2;1;80;13;1;3;4; ;3; ;2; ; ; ; ;10;2;1;13;468,213119569442
1058489;1;1;1;80;13;1;4;7; ;2; ;2; ; ; ;VIVE DE LA  RENTA;12;2;1;13;668,889376676805
1058489;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;668,889376676805
1058489;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;668,889376676805
1058489;1;4;1;80;13;1;4;6; ;2; ;2; ; ; ; ;11;2;1;13;668,889376676805
1058489;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;668,889376676805
1058489;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;668,889376676805
1058492;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;371,858842354148
1058494;1;2;1;80;13;1;2;5; ;2; ;2; ; ;2; ;6;1;1;13;379,982148260891
1058494;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;379,982148260891
1058494;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;379,982148260891
1058496;1;3;1;80;13;1;2;2; ;2; ;2; ; ; ; ;9;2;1;13;359,748581249989
1058496;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;359,748581249989
1058499;1;2;1;80;13;1;3;2; ;2; ;2; ; ; ; ;11;2;1;13;317,310968092063
1058499;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;317,310968092063
1058499;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;317,310968092063
1058499;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;317,310968092063
1058504;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;317,408962853715
1058506;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;363,928228560214
1058506;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;363,928228560214
1058506;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;363,928228560214
1058508;1;2;1;80;13;1;4;2; ;2; ;2; ; ; ; ;6;2;1;13;390,802342241222
1058508;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;390,802342241222
1058508;1;7;1;80;13;1;3;2; ;2; ;2; ; ; ; ;9;2;1;13;390,802342241222
1058513;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;367,679195043923
1058513;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;367,679195043923
1058515;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;387,912762054826
1058517;1;2;1;80;13;1;4;2; ;2; ;2; ; ; ; ;9;2;1;13;457,538738927882
1058517;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;457,538738927882
1058525;1;1;1;80;13;1;4;4; ;3; ;2; ; ; ; ;10;2;1;13;377,857449125259
1058525;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;4;2;1;13;377,857449125259
1058528;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;384,910240591139
1058528;1;3;1;80;13;1;4;2; ;2; ;2; ; ; ; ;8;2;1;13;384,910240591139
1058531;1;1;1;80;13;1;4;4; ;3; ;2; ; ; ; ;10;2;1;13;325,430739406434
1058531;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;325,430739406434
1058533;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;631,14676869931
1058533;1;6;1;80;13;1;4;3; ;2; ;2; ; ; ; ;4;2;1;13;631,14676869931
1058539;1;2;1;80;13;1;2;2; ;2; ;2; ; ; ; ;9;2;1;13;382,662600303738
1058542;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;367,1830684837
1058542;1;5;1;80;13;1;1;1; ;2; ;2; ; ; ; ;2;2;1;13;367,1830684837
1058544;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;390,238769947291
1058544;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;390,238769947291
1058544;1;6;1;80;13;1;1;2; ;2; ;2; ; ; ; ;9;2;1;13;390,238769947291
1058547;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;392,092409365051
1058549;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;292,609767970413
1058552;1;2;1;80;13;1;4;2; ;2; ;2; ; ; ; ;9;2;1;13;312,859771012056
1058552;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;312,859771012056
1058555;1;1;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;13;353,285626311639
1058557;1;1;1;80;13;1;4;4; ;3; ;2; ; ; ; ;10;2;1;13;261,310883621285
1058557;1;4;1;80;13;1;1;2; ;2; ;2; ; ; ; ;9;2;1;13;261,310883621285
1058560;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;338,73090187834
1058560;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;338,73090187834
1058563;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;277,32352459974
1058563;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;277,32352459974
1058563;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;277,32352459974
1058565;1;1;1;80;13;1;1;7; ;2; ;2; ; ; ; ;5;2;1;13;576,302501975962
1058565;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;576,302501975962
1058565;1;10;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;576,302501975962
1058574;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;385,535744459393
1058577;1;1;1;80;13;1;2;5; ;2; ;2; ; ; ; ;8;2;1;13;357,640318145097
1058577;1;2;1;80;13;1;3;3; ;2; ;2; ; ; ; ;8;2;1;13;357,640318145097
1058577;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;357,640318145097
1058577;2;2;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;357,640318145097
1058577;3;2;3;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;357,640318145097
1058582;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;465,469352721817
1058582;1;3;1;80;13;1;4;1; ;2; ;2; ; ; ; ;2;2;1;13;465,469352721817
1058582;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;465,469352721817
1058585;1;2;1;80;13;1;1;8;POR  EMBARAZO;2; ;2; ; ; ; ;9;2;1;13;394,965553520706
1058587;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;447,483425998316
1058587;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;447,483425998316
1058587;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;447,483425998316
1058590;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;353,141396693274
1058590;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;353,141396693274
1058594;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;373,358037621527
1058594;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;373,358037621527
1058605;1;1;1;80;13;1;4;4; ;3; ;2; ; ; ; ;11;2;1;13;386,10659774766
1058605;1;3;1;80;13;1;1;1; ;2; ;2; ; ; ; ;2;2;1;13;386,10659774766
1058608;1;2;1;80;13;2; ; ; ;2; ;2; ;1;1;EMBARAZO;12; ;1;13;441,964509756688
1058612;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;293,806125126934
1058612;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;293,806125126934
1058614;1;2;1;80;13;1;3;7; ;2; ;2; ; ;3; ;5;1;1;13;465,339975413786
1058614;1;3;1;80;13;1;4;2; ;2; ;2; ; ; ; ;9;2;1;13;465,339975413786
1058617;1;1;1;80;13;1;3;2; ;3; ;2; ; ; ; ;8;2;1;13;373,535629353283
1058621;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;371,056486067269
1058621;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;371,056486067269
1058621;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;371,056486067269
1058621;1;8;1;80;13;1;4;2; ;2; ;2; ; ; ; ;11;2;1;13;371,056486067269
1058624;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;374,23585994958
1058631;1;1;1;80;13;1;4;7; ;2; ;2; ; ; ; ;8;2;1;13;339,180043379878
1058633;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;387,912762054826
1058639;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;373,232791242425
1058641;1;2;1;80;13;1;4;2; ;2; ;2; ; ;3; ;9;1;1;13;324,234382249913
1058641;1;4;1;80;13;2; ; ; ;3; ;2; ;1;4; ;8; ;1;13;324,234382249913
1058647;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;384,910240591139
1058647;1;3;1;80;13;1;4;4; ;3; ;2; ; ; ; ;10;2;1;13;384,910240591139
1058648;1;1;1;80;13;1;4;4; ;3; ;2; ; ; ; ;10;2;1;13;376,979626797205
1058648;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;376,979626797205
1058648;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;376,979626797205
1058650;1;2;1;80;13;1;4;2; ;2; ;2; ; ; ; ;9;2;1;13;467,464674549418
1058650;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;467,464674549418
1058654;1;1;1;80;13;1;4;6; ;2; ;2; ; ; ; ;8;2;1;13;429,66229585285
1058654;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;429,66229585285
1058659;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;483,014061029133
1058659;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;483,014061029133
1058659;1;10;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;483,014061029133
1058665;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;484,345406875183
1058669;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;377,109004105236
1058669;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;377,109004105236
1058669;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;377,109004105236
1058671;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;4;2;1;13;526,015833755013
1058671;1;2;1;80;13;1;4;2; ;2; ;2; ; ; ; ;9;2;1;13;526,015833755013
1058673;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;323,48593722989
1058677;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;343,182838271478
1058677;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;343,182838271478
1058677;1;7;1;80;13;1;3;3; ;2; ;2; ; ; ; ;4;2;1;13;343,182838271478
1058679;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;367,679195043923
1058679;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;367,679195043923
1058681;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;267,893715538428
1058681;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;267,893715538428
1058685;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;315,732915167711
1058689;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;360,130277017819
1058689;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;360,130277017819
1058689;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;360,130277017819
1058691;1;1;1;80;13;1;2;3; ;2; ;2; ; ; ; ;4;2;1;13;448,156404977164
1058693;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;281,597869261122
1058693;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;281,597869261122
1058693;1;8;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;281,597869261122
1058693;1;9;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;281,597869261122
1058698;1;2;1;80;13;1;4;2; ;2; ;2; ; ; ; ;9;2;1;13;315,430077056854
1059547;1;1;1;80;23;1;4;4; ;3; ;2; ; ; ; ;10;2;1;23;129,153320668927
1059553;1;2;1;80;23;1;2;3; ;2; ;2; ; ; ; ;4;2;1;23;160,654356202269
1059553;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;23;160,654356202269
1059555;1;1;1;80;23;1;2;3; ;2; ;2; ; ; ; ;4;2;1;23;160,929811122197
1059557;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;23;152,418478407747
