DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;DPTO;fex_c_2011
1998016;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;3999,26455708813
1998016;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;66;3999,26455708813
1998017;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;66;5669,65443992077
1998017;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;5669,65443992077
1998018;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;66;1602,987558344
1998018;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;1602,987558344
1998019;1;1;1;80;2;2; ; ; ;3; ;2; ;1;4; ;4; ;1;66;1092,77958673365
1998021;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;1025,24823389926
1998028;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;66;1056,40822372055
1998169;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;68;2195,79991468296
1998172;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;68;3620,03907760089
1998173;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;68;1736,87297029567
1998173;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;1736,87297029567
1998177;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;68;695,174810664985
1998178;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;1362,60605622012
1998178;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;1362,60605622012
1998179;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;68;1461,12181687482
1998180;1;2;1;80;2;1;1;8; ;2; ;2; ; ;1; ;1;1;1;68;1336,80855287683
1998182;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;68;2467,7994750426
1998189;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;2899,94846964889
1998194;1;3;1;80;2;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;68;1615,23138510873
1998195;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;3676,01974142334
1998195;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;3676,01974142334
1998197;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;2899,94846964889
1998198;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;2221,59022062218
1998200;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;68;2529,60693784051
1998201;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;999,251204960575
1998201;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;999,251204960575
1998203;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;851,230176141931
1998204;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;1410,80281851081
1998205;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;68;1322,01346791874
1998205;1;4;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;68;1322,01346791874
1998206;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;68;1540,09498606014
1999837;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;2558,83186595498
1999838;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;2369,5915297926
1999838;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;2369,5915297926
1999838;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;2369,5915297926
1999839;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;2942,36618551725
1999839;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;2942,36618551725
1999839;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;2942,36618551725
1999839;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;2942,36618551725
1999839;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;2942,36618551725
1999841;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;2650,33461660338
1999842;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;08;2837,64764888947
1999842;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;2837,64764888947
1999843;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;2212,53677846589
2000073;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;3325,83912081195
2000073;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;3325,83912081195
2000074;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;1973,58035491975
2000075;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ;SE ENCUENTRA  BASTANTE  ENFERMO YA QU;12;2;1;08;2973,76605630287
2000075;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;2973,76605630287
2000075;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;2973,76605630287
2000077;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;2923,81804565123
2000077;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;2923,81804565123
2000077;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;2923,81804565123
2000080;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;3112,28235235343
2000080;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;3112,28235235343
2000081;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;2814,84593164762
2000081;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;2814,84593164762
2000125;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;2533,77935749233
2000126;1;1;1;80;2;1;9;4; ;2; ;2; ; ; ; ;4;2;1;08;3042,40746671015
2000126;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;3042,40746671015
2000126;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;3042,40746671015
2000127;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;2856,63411110587
2000127;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;2856,63411110587
2000127;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;2856,63411110587
2000128;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;2875,62057332227
2000128;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;2875,62057332227
2000128;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;2875,62057332227
2000128;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;2875,62057332227
2000130;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;2666,31738223957
2000131;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;2514,383236541
2000133;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;2806,88463346925
2000133;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;2806,88463346925
2000135;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;2671,3429121418
2000135;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;2671,3429121418
2000135;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;2671,3429121418
2000146;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;611,803259526983
2000148;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;44;664,113555207516
2000150;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;811,511718509454
2000150;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;811,511718509454
2000150;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;811,511718509454
2000152;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;795,190876581897
2000152;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;795,190876581897
2000152;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;44;795,190876581897
2000154;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;838,776944779278
2000154;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;838,776944779278
2000154;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;838,776944779278
2000156;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;44;770,760834315926
2000419;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;642,308396852378
2000419;1;10;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;642,308396852378
2000421;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ;NO TIENE RECURSOS PARA TRABAJAR;12;2;1;44;950,938855607581
2000421;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;950,938855607581
2000421;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;950,938855607581
2000423;1;2;1;80;2;1;1;9;POR FALTA DE DINERO PARA COMPRAR EL;2; ;2; ; ; ;POR FALTA  DE RECURSOS;12;2;1;44;794,310839005913
2000423;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;794,310839005913
2000423;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;794,310839005913
2000423;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;794,310839005913
2000424;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;845,189541167055
2000424;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;845,189541167055
2000424;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;845,189541167055
2000425;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;729,264166374703
2000491;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;897,97520082092
2000491;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;897,97520082092
2000570;1;12;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;805,232143646262
2000572;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;44;955,183595055157
2000572;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;955,183595055157
2000576;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;838,186166147435
2000577;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;839,599962123298
2000577;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;839,599962123298
2000577;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;839,599962123298
2000579;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;870,66629292485
2000579;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;870,66629292485
2000580;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;976,537472993253
2000581;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;904,256780058175
2000581;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;44;904,256780058175
2000582;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;816,080272725623
2000583;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;758,367393757569
2000584;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;44;775,946241924109
2000584;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;775,946241924109
2000584;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;775,946241924109
2000584;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;775,946241924109
2000588;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;44;946,785857173025
2000596;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;846,117691578879
2000596;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;846,117691578879
2000596;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;846,117691578879
2000597;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;797,465597246219
2000597;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;797,465597246219
2000600;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;846,863065415774
2000600;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;846,863065415774
2000600;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;846,863065415774
2000601;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;705,610223148739
2000603;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;796,533670697456
2000603;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;796,533670697456
2000606;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;806,750608294728
2000606;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;806,750608294728
2000607;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;44;846,583904029567
2000608;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;709,886783910077
2000609;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;44;838,186166147435
2000610;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;1010,2740999882
2000612;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;845,508073777258
2000612;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;845,508073777258
2000712;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;47;1438,63307773937
2000712;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1438,63307773937
2000712;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1438,63307773937
2000713;1;1;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;47;1355,40141807008
2000713;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1355,40141807008
2000713;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1355,40141807008
2000714;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;47;1016,36815803556
2000714;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1016,36815803556
2000714;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1016,36815803556
2000715;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1109,77563227612
2000715;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1109,77563227612
2000716;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1383,13670410035
2000716;1;7;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;47;1383,13670410035
2000723;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1124,24659883589
2000723;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1124,24659883589
2000746;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1073,01566899647
2000746;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1073,01566899647
2000747;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1446,35326024515
2000748;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1156,24732866576
2000748;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1156,24732866576
2000750;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;47;1065,46351701862
2000885;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1314,90515610431
2000885;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1314,90515610431
2000885;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1314,90515610431
2000891;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1154,22302408611
2000892;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1242,32692729812
2000892;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1242,32692729812
2000893;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1265,97546231619
2000893;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1265,97546231619
2000894;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1290,8127701325
2000894;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1290,8127701325
2000894;1;10;1;80;2;1;9;4; ;2; ;2; ; ; ; ;4;2;1;47;1290,8127701325
2000916;1;1;1;80;2;1;4;5; ;2; ;2; ; ; ; ;8;2;1;47;975,425577428709
2000918;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1231,47872997244
2000920;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;812,768079034086
2000920;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;812,768079034086
2000920;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;812,768079034086
2000921;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1189,46972676684
2000921;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1189,46972676684
2000921;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1189,46972676684
2000926;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1066,79819538276
2000926;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1066,79819538276
2000926;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1066,79819538276
2000929;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;47;1020,43365397946
2000929;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1020,43365397946
2000929;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1020,43365397946
2000930;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;901,232022015007
2000931;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;47;1324,87366274676
2000931;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1324,87366274676
2000931;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1324,87366274676
2000940;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1197,41597338594
2000941;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1226,60648642973
2000959;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1042,24717001411
2000959;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1042,24717001411
2000960;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1255,17215339457
2000964;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1192,3176657299
2000964;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ;EMBARAZADA;12;2;1;47;1192,3176657299
2000966;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1260,89530712956
2000967;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;977,415859648328
2000971;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1140,52688779738
2000971;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1140,52688779738
2000971;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1140,52688779738
2000988;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;47;1229,1251108881
2000988;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1229,1251108881
2000988;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1229,1251108881
2000988;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1229,1251108881
2000988;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1229,1251108881
2000989;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1226,60648642973
2000990;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;988,044739411838
2000990;2;3;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;988,044739411838
2000991;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;47;1228,82555747196
2000991;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1228,82555747196
2000991;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1228,82555747196
2000991;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1228,82555747196
2000992;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1220,38901281603
2000992;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1220,38901281603
2000994;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;47;1326,1896397233
2000994;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1326,1896397233
2000994;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1326,1896397233
2000994;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1326,1896397233
2000995;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;47;1215,98435321738
2000996;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1261,85318911046
2000996;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1261,85318911046
2000997;1;5;1;80;2;2; ; ; ;2; ;2; ;1;1; ;1; ;1;47;1248,78664925293
2000997;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1248,78664925293
2000998;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;47;909,249036991937
2000998;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;47;909,249036991937
2000998;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;909,249036991937
2001002;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;47;1184,76551375206
2001013;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1219,05433445189
2001030;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1272,17979074855
2001030;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1272,17979074855
2001036;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;47;1208,03810659829
2001036;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1208,03810659829
2001036;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1208,03810659829
2001037;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;47;1220,38901281603
2001037;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1220,38901281603
2001040;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1152,87779401512
2001040;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;1152,87779401512
2001042;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;47;975,129991057537
2001043;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;54;1326,85266933555
2001054;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;54;2137,20772369874
2001054;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;54;2137,20772369874
2001065;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;54;860,526929623738
2001070;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;54;472,27063825779
2001070;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;54;472,27063825779
2001070;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;54;472,27063825779
2001071;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;54;798,66404662428
2001072;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;54;1889,08255303116
2001072;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;54;1889,08255303116
2001077;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;54;620,473335680613
2001078;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;54;993,222219580402
2001079;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;54;1174,58587963376
2001079;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;54;1174,58587963376
2001080;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;54;891,280176765107
2001082;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;54;650,350125180071
2001082;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;54;650,350125180071
2001082;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;54;650,350125180071
2001083;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;54;993,222219580402
2001084;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;54;1618,93538613853
2001085;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;54;1106,26178505442
2001085;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;54;1106,26178505442
2001086;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;54;472,27063825779
2001088;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;54;620,473335680613
2001089;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;54;860,667172446865
