DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011;AREA
4314019;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;73;1665,50819880505; 
4314019;1;2;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;1;73;1665,50819880505; 
4314020;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;73;1647,24173195343; 
4314020;1;2;1;50;1;6; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;73;1647,24173195343; 
4314020;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;73;1647,24173195343; 
4314020;1;4;1;50;1; ; ;4;6;VACACIONES DE SEMANA SANTA;2;1; ; ; ; ; ; ; ; ; ; ;04;1;73;1647,24173195343; 
4314020;1;5;1;50;1; ; ;5;4; ;2;2;2;2;1;7; ;2; ;1;2;1;04;1;73;1647,24173195343; 
4314021;1;1;1;50;1; ; ;1;6;ASISTIR A ACTIVIDADES DE LA IGLESIA EN SEMANA SANTA;2;2;2;2;2; ; ; ; ; ; ; ;04;1;73;2270,30126435749; 
4314021;1;2;1;50;1; ; ;2;6;VIAJANDO;2;1; ; ; ; ; ; ; ; ; ; ;04;1;73;2270,30126435749; 
4314022;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;04;1;73;1187,31782515942; 
4314022;1;2;1;50;1; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;04;1;73;1187,31782515942; 
4314023;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;73;2297,04675079068; 
4314023;1;2;1;50;1; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;04;1;73;2297,04675079068; 
4314023;1;3;1;50;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;73;2297,04675079068; 
4314023;1;4;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;1;73;2297,04675079068; 
4314023;1;5;1;50;1;2; ;5;2; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;73;2297,04675079068; 
4314024;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;04;1;73;2763,58460855803; 
4314024;1;2;1;50;1; ; ;2;6;RECUPERACION DE CIRUGIA VASCULAR;2;1; ; ; ; ; ; ; ; ; ; ;04;1;73;2763,58460855803; 
4314024;1;3;1;50;1; ; ;3;4; ;2;2;2;2;1;2; ;1;1; ;4;1;04;1;73;2763,58460855803; 
4314024;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;73;2763,58460855803; 
4314025;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;73;1336,43058030384; 
4314025;1;2;1;50;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;04;1;73;1336,43058030384; 
4314025;1;3;1;50;1; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;73;1336,43058030384; 
4314026;1;1;1;50;1; ; ;1;6;ASISTIR A ACTIVIDADES DE SEMANA SANTA EN LA IGLESIA;2;1; ; ; ; ; ; ; ; ; ; ;04;1;73;1187,31782515942; 
4314027;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;73;1187,31782515942; 
4314028;1;1;1;50;1; ; ;1;6;VACACIONES DE SEMANA SANTA;2;1; ; ; ; ; ; ; ; ; ; ;04;1;73;1666,30166201227; 
4314029;1;1;1;50;1; ; ;1;6;DESCANSANDO;2;1; ; ; ; ; ; ; ; ; ; ;04;1;73;1187,31782515942; 
4314029;1;2;1;50;1; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;04;1;73;1187,31782515942; 
4314030;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;73;2730,45875525324; 
4314030;1;2;1;50;1; ; ;2;6;VACACIONES DE SEMANA SANTA;2;1; ; ; ; ; ; ; ; ; ; ;04;1;73;2730,45875525324; 
4314031;1;1;1;50;1; ; ;1;6;PASEANDO CON LA FAMILIA;2;1; ; ; ; ; ; ; ; ; ; ;04;1;73;1810,81701187482; 
4314031;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;73;1810,81701187482; 
4314031;1;3;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;04;1;73;1810,81701187482; 
4314032;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;73;2159,5850062128; 
4314032;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;12; ; ; ; ; ; ;04;1;73;2159,5850062128; 
4314032;1;3;1;50;1; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;1;73;2159,5850062128; 
4314033;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;73;1941,22364585628; 
4314033;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;73;1941,22364585628; 
4314033;1;3;1;50;1; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;04;1;73;1941,22364585628; 
4314034;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;04;1;73;3552,81971795498; 
4314034;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;1;73;3552,81971795498; 
4314034;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;73;3552,81971795498; 
4314035;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;04;1;73;2352,33447558734; 
4314035;1;2;1;50;1; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;1;73;2352,33447558734; 
4314035;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;73;2352,33447558734; 
4314035;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;73;2352,33447558734; 
4314093;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;73;1666,30166201227; 
4314098;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2819,71165625945; 
4314098;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;04;1;76;2819,71165625945; 
4314098;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2819,71165625945; 
4314098;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;76;2819,71165625945; 
4314099;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2132,14586335762; 
4314099;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;1;76;2132,14586335762; 
4314099;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2132,14586335762; 
4314099;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;76;2132,14586335762; 
4314099;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2132,14586335762; 
4314100;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2213,59591371756; 
4314100;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2213,59591371756; 
4314101;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;76;2542,05732436775; 
4314101;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;76;2542,05732436775; 
4314101;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2542,05732436775; 
4314102;1;1;1;50;1;3; ;1;6;DESCANSAR;2;2;2;1; ; ; ; ; ; ; ;1;04;1;76;2338,80771663811; 
4314102;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;76;2338,80771663811; 
4314102;1;3;1;50;1;3; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;76;2338,80771663811; 
4314103;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;76;1913,89998801033; 
4314103;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;1913,89998801033; 
4314103;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;76;1913,89998801033; 
4314103;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;76;1913,89998801033; 
4314103;1;5;1;50;1; ; ;5;6;OCIO;2;2;2;2;2; ; ; ; ; ; ; ;04;1;76;1913,89998801033; 
4314103;1;6;1;50;1; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;76;1913,89998801033; 
4314104;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;1;76;2295,82491674614; 
4314104;1;2;1;50;1; ; ;2;6;EN TERAPIAS;2;2;2;2;1;11; ; ; ; ; ; ;04;1;76;2295,82491674614; 
4314105;1;1;1;50;1; ; ;1;6;ESTUVO ENFERMA;2;2;2;2;1;11; ; ; ; ; ; ;04;1;76;2092,90085612313; 
4314105;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;1;76;2092,90085612313; 
4314105;1;3;1;50;1; ; ;3;6;CUIDANDO FAMILIAR HOSPITALIZADO;1; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2092,90085612313; 
4314106;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;9; ; ; ; ; ; ;04;1;76;1516,76248691716; 
4314106;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;76;1516,76248691716; 
4314106;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;1516,76248691716; 
4314106;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;1516,76248691716; 
4314107;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2295,82491674614; 
4314107;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2295,82491674614; 
4314108;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2236,04146326333; 
4314108;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2236,04146326333; 
4314109;1;1;1;50;1; ; ;1;6;REALIZANDO UNA CAPACITACION;1; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2398,27596571768; 
4314109;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2398,27596571768; 
4314110;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;1709,77920089372; 
4314110;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;76;1709,77920089372; 
4314110;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;1709,77920089372; 
4314110;2;2;2;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;1709,77920089372; 
4314111;1;1;1;50;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;04;1;76;2654,30034682248; 
4314111;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;76;2654,30034682248; 
4314111;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2654,30034682248; 
4314112;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;76;2421,36226677331; 
4314112;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2421,36226677331; 
4314112;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2421,36226677331; 
4314112;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2421,36226677331; 
4314113;1;1;1;50;1; ; ;1;4; ;2;2;1; ; ; ; ; ; ; ; ; ;04;1;76;2249,01024372915; 
4314113;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2249,01024372915; 
4314113;1;3;1;50;1;3; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;76;2249,01024372915; 
4314114;1;1;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;76;1916,8819744441; 
4314114;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;76;1916,8819744441; 
4314115;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2200,59048716152; 
4314115;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2200,59048716152; 
4314115;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2200,59048716152; 
4314115;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2200,59048716152; 
4314116;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;76;2119,80603506711; 
4314126;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2411,24474618349; 
4314126;1;2;1;50;1; ; ;2;3; ;2;2;2;2;1;10; ; ; ; ; ; ;04;1;76;2411,24474618349; 
4314126;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2411,24474618349; 
4314127;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2133,59041429179; 
4314127;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2133,59041429179; 
4314129;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;1892,84111235966; 
4314129;1;2;1;50;1; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;04;1;76;1892,84111235966; 
4314129;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;1892,84111235966; 
4314129;1;4;1;50;1; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;04;1;76;1892,84111235966; 
4314142;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;76;2678,30456281669; 
4314142;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2678,30456281669; 
4314142;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;76;2678,30456281669; 
4314142;1;4;1;50;1; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;1;76;2678,30456281669; 
4314156;1;1;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2462,33069824386; 
4314156;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;76;2462,33069824386; 
4314156;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;76;2462,33069824386; 
4314156;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2462,33069824386; 
4314156;1;5;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;2462,33069824386; 
4314197;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;1365,9562688669; 
4314197;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;08;1365,9562688669; 
4314198;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;1112,86658416323; 
4314198;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;1112,86658416323; 
4314198;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;1112,86658416323; 
4314198;1;4;1;50;1; ; ;4;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;1;08;1112,86658416323; 
4314198;1;5;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;1112,86658416323; 
4314199;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;2; ;2; ;2; ; ;04;1;08;2038,90241245857; 
4314199;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;2038,90241245857; 
4314199;1;3;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;2038,90241245857; 
4314199;1;4;1;50;1; ; ;4;6;PRACTICANDO EN UNA ESCUELA DE FUTBOL;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;2038,90241245857; 
4314199;1;5;1;50;1; ; ;5;4; ;2;2;2;2;1;2; ;1;2; ; ; ;04;1;08;2038,90241245857; 
4314200;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;1329,23465123305; 
4314200;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;1329,23465123305; 
4314200;1;3;1;50;1; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;1;08;1329,23465123305; 
4314201;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;1817,53469568863; 
4314201;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;1;08;1817,53469568863; 
4314201;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;1817,53469568863; 
4314202;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;1365,9562688669; 
4314202;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;3; ;1;2; ; ; ;04;1;08;1365,9562688669; 
4314203;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;2066,15177704546; 
4314203;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;2066,15177704546; 
4314203;1;3;1;50;1; ; ;3;6;HACIENDO DILIGENCIAS PARA ESTUDIAR EN ESPERA CONTESTA DE EXAMENES REALIZADOS PARA INGRESAR;2;2;2;2;1;13;POR QUE PIENSA PRIMERO ESTUDIAR; ; ; ; ; ;04;1;08;2066,15177704546; 
4314203;1;4;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;2066,15177704546; 
4314204;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;2050,32701625295; 
4314204;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;08;2050,32701625295; 
4314204;1;3;1;50;1;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;08;2050,32701625295; 
4314204;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;2050,32701625295; 
4314204;1;5;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;2050,32701625295; 
4314205;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;2035,85898524862; 
4314205;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;2035,85898524862; 
4314205;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;2035,85898524862; 
4314206;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;831,538671821965; 
4314206;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;831,538671821965; 
4314207;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;1540,90788894761; 
4314207;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;1540,90788894761; 
4314209;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;1621,68621876657; 
4314209;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;1621,68621876657; 
4314209;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;1621,68621876657; 
4314210;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;1281,85606396388; 
4314210;1;2;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;1281,85606396388; 
4314211;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;771,184237042405; 
4314211;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;771,184237042405; 
4314211;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;771,184237042405; 
4314212;1;1;1;50;1; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;831,538671821965; 
4314212;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;831,538671821965; 
4314213;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;1408,63375053581; 
4314214;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;768,103391673683; 
4314214;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;768,103391673683; 
4314214;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;768,103391673683; 
4314215;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;1540,90788894761; 
4314215;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;1540,90788894761; 
4314216;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;1701,08531806934; 
4314217;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;946,330371050967; 
4314217;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;946,330371050967; 
4314217;1;3;1;50;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;08;946,330371050967; 
4314217;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;946,330371050967; 
4314218;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;1749,25925157813; 
4314218;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;1749,25925157813; 
4314219;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;1833,35945648114; 
4314219;1;2;1;50;1; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;1;08;1833,35945648114; 
4314221;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;04;1;08;768,103391673683; 
4314221;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;768,103391673683; 
4314221;1;5;1;50;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;768,103391673683; 
4314222;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;08;883,989355139966; 
4314222;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;883,989355139966; 
4314222;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;883,989355139966; 
4314222;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;883,989355139966; 
4314223;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;1032,08197809927; 
4314224;1;1;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;1192,78885807652; 
4314224;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;1192,78885807652; 
4314224;1;3;1;50;1; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;1;08;1192,78885807652; 
4314224;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;1192,78885807652; 
4314224;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;1192,78885807652; 
4314224;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;1192,78885807652; 
4314224;1;7;1;50;1; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;1192,78885807652; 
4314224;1;8;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;1192,78885807652; 
4314224;1;9;1;50;1; ; ;9;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;1192,78885807652; 
4314225;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;904,508945287721; 
4314225;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;2; ;2; ;1;4;1;04;1;08;904,508945287721; 
4314226;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;1081,31275768657; 
4314226;1;2;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;1081,31275768657; 
4314226;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;1081,31275768657; 
4314227;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;08;1976,85606890469; 
4314227;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;08;1976,85606890469; 
4314227;1;3;1;50;1; ; ;2;4; ;2;2;2;2;1;9; ; ; ; ; ; ;04;1;08;1976,85606890469; 
4314227;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;08;1976,85606890469; 
