Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s2;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s20;P5210s21;P5210s22;P5210s24;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Dpto;Orden;Fex_c_2011
341593;2;4;3;2;1;4;1;5;5;1; ; ;3000000;20000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;5;2;1;2;2;2;1;1; ;2;01;2;70;1;530,663852205442
341595;2;2;1;6; ;3;4;5;5;1; ; ;5000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;70;1;648,58572951031
341597;2;5;2;2;1;3;4;5;5;1; ; ;7000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;70;1;670,759275025525
341599;2;5;3;2;1;4;5;1;5;1; ; ;10000000;35000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;70;1;516,884817077864
341601;2;2;1;6; ;4;4;5;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;70;1;291,862674058865
341602;2;2;1;6; ;4;4;5;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;70;1;348,749627754417
341605;2;3;2;2;1;4;4;5;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;70;1;505,485131706177
341606;2;1;1;2;1;3;1;5;5;1; ; ;3000000;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;6;1;1;2;2;2;1;1; ;2;01;2;70;1;469,933283944689
341608;2;4;3;2;1;3;1;1;4;1; ; ;10000000;30000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;302,785213272889
341610;2;4;3;2;1;3;1;5;5;1; ; ;4000000;20000; ;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;70;1;618,642020229665
341613;2;1;1;6; ;4;5;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;70;1;271,453652459293
341615;2;2;2;6; ;4;5;5;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;70;1;443,418268883248
341617;2;1;1;6; ;4;5;5;5;1; ; ;2000000;30000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;1;1;2;2;2;2;1; ; ;01;2;70;1;778,431615969675
341618;2;1;1;2;1;2;1;5;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;8;1;1;2;2;2;1;1; ;2;01;2;70;1;398,115287426611
341620;2;5;1;2;1;4;1;1;4;1; ; ;7000000;40000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;70;1;415,70762932746
341621;2;1;1;6; ;4;9;5;5;1; ; ;3000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;70;1;302,342843898354
341623;2;1;1;6; ;4;5;5;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;2;0; ; ;01;2;70;1;447,759738429475
341626;2;1;1;6; ;4;4;5;5;1; ; ;1500000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;70;1;401,019988635688
341628;2;1;1;6; ;3;5;4;5;4; ; ; ;30000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;70;1;591,698775814759
341630;2;3;2;6; ;4;1;5;5;1; ; ;3000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;70;1;377,706265827039
341633;2;3;2;6; ;4;5;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;70;1;287,637176751742
341635;2;3;2;6; ;4;1;5;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;70;1;454,525094964499
341639;2;3;2;2;1;4;1;5;5;1; ; ;2500000;30000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;70;1;516,074704982477
341641;2;2;1;2;1;4;1;5;5;1; ; ;3000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;70;1;549,855169118221
341642;2;3;2;2;1;2;1;5;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;70;1;251,492210593486
341644;2;1;1;6; ;3;4;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;1;1;2;2;2;2;1; ; ;01;2;70;1;468,496515607539
341646;2;5;3;2;1;4;5;5;5;1; ; ;1000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;70;1;302,785213272889
341649;2;4;3;6; ;4;4;5;5;4; ; ; ;400000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;70;1;468,496515607539
341654;2;3;2;6; ;4;4;5;5;1; ; ;3000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;70;1;398,115287426611
341656;2;3;2;2;1;4;4;5;5;1; ; ;3000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;70;1;571,034315670821
341658;2;4;2;6; ;4;4;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;70;1;452,755360689625
341660;2;5;3;2;1;4;10;5;5;1; ; ;7000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;70;1;470,587436658613
341663;2;3;1;2;1;4;1;5;5;1; ; ;5000000;30000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;70;1;480,522857220989
341666;2;5;3;6; ;3;4;5;5;1; ; ;7000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;70;1;283,826269017934
341672;2;3;2;6; ;4;4;5;5;1; ; ;6000000;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;70;1;398,115287426611
341674;2;2;1;6; ;4;5;5;5;1; ; ;4000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;70;1;606,742122813772
341675;2;3;2;6; ;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;70;1;446,34001085307
341678;2;2;1;6; ;4;4;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2; ; ; ;01;2;70;1;560,002373019986
341679;2;3;2;6; ;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;70;1;561,254854489908
341683;2;3;2;6; ;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;70;1;221,801277875238
341684;2;3;2;2;1;3;1;5;4;1; ; ;4000000;20000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;509,642314385177
341689;2;6;1;2;1;3;1;1;4;1; ; ;7000000;25000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;5;2;1;2;2;2;1;1; ;2;01;2;70;1;403,232092285096
341691;2;1;1;2;1;3;1;5;5;1; ; ;3000000;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;6;1;1;2;2;2;1;1; ;2;01;2;70;1;416,559120663992
341693;2;3;2;2;1;4;1;5;5;1; ; ;5000000;80000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;70;1;509,484705652842
341695;2;3;2;2;1;4;1;5;5;1; ; ;3000000;20000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;70;1;400,042630433819
341697;2;2;1;6; ;4;4;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;6;1;1;2;2;2;2;0; ; ;01;2;70;1;400,042630433819
341700;2;2;1;6; ;4;2;5;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;6;1;1;2;2;2;2;1; ; ;01;2;70;1;591,698775814759
341702;2;3;2;6; ;4;4;5;5;1; ; ;7500000;25000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;70;1;532,59119521265
341706;2;2;1;2;1;4;1;5;1;2; ;30000;9500000;100000; ;2;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;70;1;525,00941455668
341711;2;3;3;6; ;4;1;5;5;1; ; ;7500000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;2;2;2;1;0; ;2;01;2;70;1;408,704860702911
341714;2;2;2;6; ;4;1;5;5;1; ; ;1000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;0; ;2;01;2;70;1;357,744823961232
341716;2;1;1;6; ;3;6;5;5;1; ; ;1000000;10000; ;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;70;1;323,18902451323
341719;2;4;4;6; ;4;4;5;5;1; ; ;9000000;30000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;70;1;237,773662098522
341722;2;3;2;6; ;4;6;5;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;7;1;1;2;2;2;2;0; ; ;01;2;70;1;724,282117376718
341726;2;3;1;2;1;4;1;5;5;1; ; ;6000000;30000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;70;1;443,935521688199
341728;2;3;3;2;1;4;1;5;5;1; ; ;12000000;75000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;2;2;2;1;0; ;2;01;2;70;1;599,660129593095
341737;2;3;2;2;1;3;1;1;4;1; ; ;9000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;70;1;472,670739047284
341741;2;2;1;2;1;3;1;4;4;1; ; ;7500000;50000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;70;1;484,305985153578
341742;2;2;1;6; ;3;5;5;1;1; ; ;99;30000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;70;1;287,637176751742
341745;2;4;3;6; ;4;4;5;5;1; ; ;10000000;300000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;70;1;499,828076421135
341751;2;2;1;6; ;3;4;5;5;1; ; ;3000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;70;1;312,59945123693
341752;2;2;1;6; ;3;4;5;4;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;70;1;332,566103461968
341754;2;3;2;6; ;4;1;5;5;1; ; ;1500000;50000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;70;1;486,770960951062
341757;2;3;1;6; ;2;5;5;5;1; ; ;7000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;70;1;291,862674058865
341759;2;3;2;6; ;4;5;5;5;1; ; ;1000000;40000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;70;1;467,51915740567
341762;2;2;1;2;1;4;5;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;70;1;403,232092285096
341763;2;4;1;2;1;2;1;1;4;1; ; ;12000000;40000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;687,318961397776
341766;2;1;1;6; ;2;2;5;5;1; ; ;350000;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;70;1;768,774986737968
341770;2;3;1;2;1;2;5;1;5;1; ; ;6000000;30000; ;2;2;2;2;1;1;2;1;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;70;1;403,232092285096
341772;2;3;3;6; ;2;5;5;5;1; ; ;4000000;20000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;70;1;375,941741911397
341774;2;4;2;6; ;2;5;5;5;4; ; ; ;25000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;70;1;221,801277875238
341776;2;4;2;6; ;2;5;1;5;1; ; ;400000;10000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;70;1;312,59945123693
341779;2;3;1;6; ;2;1;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;70;1;549,855169118221
341780;2;3;2;6; ;3;2;1;5;1; ; ;4000000;30000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;70;1;560,444742394521
341781;2;3;2;6; ;2;5;5;5;1; ; ;3000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;70;1;358,896831656182
341786;2;2;1;4;1;3;1;1;5;4; ; ; ;20000; ;2;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;586,775470588735
341790;2;2;1;2;2;3;1;4;4;3; ; ; ; ;40000;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;2;2;2;1;1; ;2;01;2;70;1;358,896831656182
341792;2;1;1;2;2;2;1;4;1;3; ; ; ; ;20000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;4;1;1;2;2;2;1;1; ;2;01;2;70;1;431,576214137026
341795;2;2;1;6; ;3;4;5;5;1; ; ;5000000;50000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;70;1;503,226964548622
341798;2;6;2;2;1;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;70;1;431,811350262718
341803;2;3;2;6; ;4;4;1;5;1; ; ;3000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;70;1;665,556419516531
341804;2;4;3;6; ;3;4;5;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;70;1;724,196066726211
341807;2;2;1;6; ;3;4;5;5;1; ; ;3000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;70;1;415,783785351733
341813;2;3;2;2;1;4;2;1;5;1; ; ;5000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;70;1;575,906347029466
341815;2;2;2;6; ;4;2;5;5;1; ; ;3000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;70;1;741,033743732584
341821;2;4;2;3;1;4;4;5;1;4; ; ; ;60000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;70;1;318,193402253079
341824;2;2;1;6; ;4;4;1;5;1; ; ;2000000;40000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;70;1;440,746059836921
341827;2;4;2;2;1;4;5;1;1;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;70;1;272,228987771551
341828;2;4;3;2;1;4;1;5;5;1; ; ;10000000;50000; ;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;70;1;417,77620895508
341829;2;2;2;6; ;3;4;5;5;1; ; ;6000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;70;1;221,801277875238
341830;2;3;2;2;1;4;5;5;5;1; ; ;8000000;80000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;70;1;509,484705652842
341831;2;5;3;6; ;4;4;5;5;1; ; ;3000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;70;1;221,801277875238
341832;2;3;2;6; ;4;4;1;5;1; ; ;7500000;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;70;1;649,640615105538
341833;2;2;1;6; ;4;1;5;5;1; ; ;6000000;25000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;70;1;443,935521688199
341834;2;4;2;2;1;4;1;5;5;1; ; ;6000000;30000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;70;1;261,639414495252
341835;2;9;2;2;1;4;3;1;4;1; ; ;10000000;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;70;1;590,558598521323
341836;2;5;4;2;1;4;1;5;5;1; ; ;8000000;70000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;595,491116512582
341838;2;5;3;2;1;4;1;5;4;4; ; ; ;75000; ;2;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;605,305354476623
341839;2;2;2;6; ;4;1;5;5;1; ; ;4000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;70;1;221,801277875238
341840;2;3;2;3;1;2;4;5;5;4; ; ; ;75000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;70;1;513,816537824922
341841;2;3;1;2;1;4;4;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;70;1;640,645418898722
341842;2;3;2;6; ;4;4;5;5;1; ; ;4000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;70;1;251,492210593486
341843;2;5;3;2;1;4;4;5;5;1; ; ;5000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;70;1;887,20511150095
341844;2;3;2;6; ;4;4;5;5;1; ; ;6000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;70;1;476,514353612486
341859;2;2;2;2;1;3;1;3;5;4; ; ; ;60000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;1;2; ;2;01;2;54;1;673,842973286361
342649;2;3;1;2;1;4;1;1;1;1; ; ;50000000;300000; ;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;05;1;925,585125404971
342651;2;4;3;2;1;4;2;1;4;1; ; ;17246000;80000; ;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;05;1;1289,25408933494
342653;2;4;2;2;1;4;2;1;4;4; ; ; ;100000; ;1;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;1;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;05;1;790,491770418748
342655;2;3;1;2;1;4;2;1;4;4; ; ; ;60000; ;1;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;1;2;1;2;2;2;1;2; ;1;01;2;05;1;790,491770418748
342658;2;3;2;2;1;4;1;1;1;1; ; ;30000000;70000; ;1;2;2;2;1;1;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;05;1;664,686095238811
342659;2;4;3;2;1;4;1;1;4;3; ; ; ; ;135000;1;2;2;2;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;05;1;1288,92709813815
342661;2;4;3;2;1;4;2;1;1;6;TRABAJAN AQUI; ; ;180000; ;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;4; ; ;01;2;05;1;1028,35505916878
342664;2;3;2;3;1;3;2;1;1;6;CUIDAN; ; ;200000; ;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;05;1;816,22595397522
342666;2;3;2;3;1;5;2;1;4;3; ; ; ; ;200000;1;2;1;1;1;1;1;2;1;1;1;2;1;2;2;2;2;1;2;2;2;1;2;1;2;1;2;2;2;2;3; ; ;01;2;05;1;681,132598988998
342669;2;3;2;2;1;4;1;2;4;6;SON LOS MAYORDOMOS DE LA FIN; ; ;120000; ;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;2; ;1;01;2;05;1;697,782555395494
342670;2;4;3;2;1;4;1;1;4;1; ; ;100000000;150000; ;1;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;1;2;1;1;1;2;1;2;1;2;1;2; ;1;01;2;05;1;1136,01952685377
342672;2;5;3;4;1;4;1;1;4;4; ; ; ;180000; ;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;05;1;1289,17960251831
