DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4677764;1;4;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;28;800000;2;1;07;50;433,442119141743
4677765;1;2;1;80;50;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;07;50;523,349598636606
4677765;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;523,349598636606
4677767;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;425,471192271932
4677768;1;1;1;80;50;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;50;157,951362707108
4677770;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;257,364581136344
4677772;1;2;1;80;50;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;700000;2;1;07;50;277,866137766654
4677773;1;2;1;80;50;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;50;429,769891255615
4677773;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;429,769891255615
4677774;1;1;1;80;50;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;50;170,517533108039
4677774;1;2;1;80;50;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;50;170,517533108039
4677775;2;1;2;80;50;1;1;1;7; ;2; ; ;6; ;2; ;2; ; ; ;99;2;1;07;50;245,803323167207
4677776;1;1;1;80;50;1;1;4;1; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;07;50;157,951362707108
4677777;1;1;1;80;50;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;50;340,27393816328
4677778;1;1;1;80;50;1;1;1;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;07;50;475,519596003938
4677779;1;4;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;251,041362598018
4677779;1;5;1;80;50;1;1;1;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;07;50;251,041362598018
4677780;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;438,390327619534
4677781;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;430,531019308412
4677784;1;2;1;80;50;1;2; ; ; ; ;1;2;9; ;2; ;2; ; ; ; ;2;1;07;50;488,013877244074
4677785;1;4;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;211,259777580387
4677785;1;6;1;80;50;1;1;1;8; ;2; ; ;6; ;2; ;2; ;1;40;700000;2;1;07;50;211,259777580387
4677787;1;1;1;80;50;1;1;4;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;07;50;180,738617964735
4677787;1;6;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;180,738617964735
4677788;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;260,529348993571
4677788;1;4;1;80;50;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;50;260,529348993571
4677792;1;1;1;80;50;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;50;235,229884483729
4677795;1;2;1;80;50;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;50;275,548651302147
4677795;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;275,548651302147
4677797;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;159,944094424561
4677802;1;1;1;80;50;1;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;50;376,370787608611
4677802;1;3;1;80;50;1;2; ; ; ; ;1;2;2; ;2; ;2; ; ; ; ;2;1;07;50;376,370787608611
4677803;1;1;1;80;50;1;1;1;3; ;2; ; ;9; ;3; ;2; ;1;40;2000000;3;1;07;50;157,951362707108
4677804;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;209,002289152688
4677804;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;209,002289152688
4677805;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;07;50;487,364367749965
4677805;1;4;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;487,364367749965
4677810;1;2;1;80;50;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;50;515,977859083477
4677811;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;339,353137782895
4677814;1;1;1;80;50;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;50;170,13696908164
4677816;1;2;1;80;50;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;50;182,703139482571
4677819;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;235,229884483729
4677820;1;5;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;186,572795601324
4677820;1;6;1;80;50;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;50;186,572795601324
4677821;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;214,728327853419
4677825;1;1;1;80;50;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;07;50;350,315047662141
4677825;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;350,315047662141
4677825;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;350,315047662141
4677826;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;214,884945627807
4677828;1;3;1;80;50;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;50;433,75535469052
4677828;1;4;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;433,75535469052
4677830;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;459,007691565996
4677831;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;181,142264242078
4677832;1;3;1;80;52;1;2; ; ; ; ;1;1;2; ;2; ;2; ;2; ;781242;2;1;07;52;220,610791292561
4677833;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;181,142264242078
4677834;1;1;1;80;52;1;1;1;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;52;160,448605369787
4677835;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;1;50000; ; ; ;2;1;07;52;191,085971547748
4677835;1;4;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;191,085971547748
4677836;1;2;1;80;52;1;1;1;3; ;2; ; ;4; ;1;2;2; ; ; ; ;1;1;07;52;230,50271495767
4677838;1;2;1;80;52;1;1;1;1; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;07;52;198,104342279648
4677838;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;198,104342279648
4677841;1;2;1;80;52;1;1;1;3; ;2; ; ;9; ;2; ;1;200000; ; ; ;2;1;07;52;367,710626897667
4677841;1;4;1;80;52;1;1;1;8; ;2; ; ;9; ;2; ;2; ;1;20;400000;2;1;07;52;367,710626897667
4677843;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;165,732784242825
4677846;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;07;52;159,490712530084
4677849;1;2;1;80;52;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;52;208,986140573227
4677853;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;205,201311293309
4677854;1;2;1;80;52;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;161,023508716608
4677854;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;161,023508716608
4677855;1;1;1;80;52;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;52;161,98140155631
4677855;1;2;1;80;52;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;161,98140155631
4677856;1;3;1;80;52;1;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;52;159,929307513702
4677857;1;1;1;80;52;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;52;176,634384388198
4677858;1;1;1;80;52;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;351,498033238056
4677858;1;5;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;351,498033238056
4677863;1;2;1;80;54;1;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;07;54;350,084156526866
4677865;1;1;1;80;54;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;07;54;729,244755557583
4677866;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;1020,07095219904
4677866;1;6;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;1020,07095219904
4677867;1;2;1;80;54;1;2; ; ; ; ;1;1;12;SU FAMILIA NO LO DEJA TRABAJAR; ; ;2; ; ; ;98; ;1;07;54;745,564815044069
4677869;1;1;1;80;54;1;1;1;8; ;2; ; ;1; ;2; ;2; ;1;50;1200000;2;1;07;54;349,356858033031
4677870;1;2;1;80;54;1;1;1;4; ;2; ; ;4; ;2; ;1;850000;2; ;700000;2;1;07;54;377,970173399609
4677871;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;404,897308731114
4677872;1;2;1;80;54;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;54;341,175006409493
4677872;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;341,175006409493
4677874;1;1;1;80;54;1;1;2;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;332,246166003605
4677874;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;332,246166003605
4677875;1;1;1;80;54;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;54;232,383993358414
4677877;1;2;1;80;54;1;1;1;4; ;2; ; ;4; ;2; ;2; ;1;30;98;2;1;07;54;297,536209996955
4677878;1;1;1;80;54;1;1;1;4; ;2; ; ;8; ;2; ;1;450000; ; ; ;2;1;07;54;346,761803235461
4677879;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;192,756626602482
4677880;1;2;1;80;54;1;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;247,649513104175
4677881;1;2;1;80;54;1;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;07;54;402,563564499651
4677883;1;1;1;80;54;1;1;3;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;375,363922861719
4677883;1;2;1;80;54;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;375,363922861719
4677883;2;3;2;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;375,363922861719
4677884;1;1;1;80;54;1;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;54;200,25555269145
4677884;1;2;1;80;54;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;200,25555269145
4677885;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;07;54;302,72397587453
4677887;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;327,05840012603
4677889;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;317,74945692049
4677890;1;1;1;80;54;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;412,680129406258
4677891;1;2;1;80;54;1;1;3;3; ;2; ; ;9; ;2; ;2; ;1;40;781242;2;1;07;54;375,884962416143
4677891;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;375,884962416143
4677891;1;4;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;375,884962416143
4677892;1;2;1;80;54;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;279,524375613454
4677892;1;5;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;279,524375613454
4677893;1;2;1;80;54;1;1;2;1; ;2; ; ;9; ;1;2;2; ; ; ; ;1;1;07;54;332,246166003605
4677893;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;332,246166003605
4677894;1;2;1;80;54;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;378,879048162106
4677894;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;378,879048162106
4677895;1;2;1;80;54;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;238,480633998486
4677896;1;1;1;80;54;1;1;3;4; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;07;54;305,035136085923
4677898;1;2;1;80;54;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;366,534507041792
4677898;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;366,534507041792
4677900;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;332,246166003605
4677901;1;1;1;80;54;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;54;343,24902165264
4677901;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;343,24902165264
4677901;1;4;1;80;54;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;343,24902165264
4677902;1;2;1;80;54;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;436,874489557907
4677902;1;4;1;80;54;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;436,874489557907
4677902;1;5;1;80;54;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;436,874489557907
4677904;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;431,686723680333
4677904;1;4;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;431,686723680333
4677905;1;2;1;80;54;1;1;1;3; ;2; ; ;9; ;2; ;1;180000; ; ; ;2;1;07;54;265,008738381598
4677905;1;3;1;80;54;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;54;265,008738381598
4677905;1;5;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;265,008738381598
4677907;1;2;1;80;54;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;54;331,303511480719
4677907;1;6;1;80;54;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;331,303511480719
4677908;1;1;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;384,303959007928
4677909;1;2;1;80;54;1;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;07;54;267,093949365064
4677909;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;267,093949365064
4677913;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;332,246166003605
4677915;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;332,246166003605
4677918;1;1;1;80;54;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;364,622377778791
4677918;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;364,622377778791
4677918;1;4;1;80;54;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;364,622377778791
4677919;1;1;1;80;54;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;311,652816280418
4677919;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;311,652816280418
4677921;1;1;1;80;54;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;349,356858033031
4677921;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;349,356858033031
4677927;1;1;1;80;54;1;1;1;6; ;2; ; ;6; ;2; ;2; ;1;45;600000;2;1;07;54;353,337971261145
4677927;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;353,337971261145
4677928;1;2;1;80;54;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;232,383993358414
4677930;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;491,665057742086
4677932;1;1;1;80;54;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;349,356858033031
4677932;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;349,356858033031
4677933;1;1;1;80;54;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;268,002824127561
4677933;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;268,002824127561
4677933;1;4;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;268,002824127561
4677934;1;2;1;80;54;1;1;3;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;274,110660507952
4677935;1;1;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;384,055618299361
4677935;1;4;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;384,055618299361
4677935;1;6;1;80;54;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;54;384,055618299361
4677936;1;1;1;80;54;1;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;07;54;311,652816280418
4677936;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;311,652816280418
4677937;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;402,304597651109
4677937;1;3;1;80;54;1;1;1;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;07;54;402,304597651109
4677938;1;2;1;80;54;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;54;273,190590005135
4677938;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;273,190590005135
4677938;1;4;1;80;54;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;273,190590005135
4677939;1;4;1;80;54;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;360,836897350113
4677940;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;384,303959007928
4677941;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;63;123,984105339143
4677943;2;2;2;80;63;1;1;2;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;63;127,254785551082
4677944;1;2;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;63;93,0556684703301
4677944;1;4;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;63;93,0556684703301
4677944;1;5;1;80;63;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;63;93,0556684703301
4677947;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;63;153,867876504835
4677948;1;2;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;63;150,53107711856
4677948;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;63;150,53107711856
4677949;1;1;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;63;127,6078749722
4677949;1;2;1;80;63;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;63;127,6078749722
4677950;1;1;1;80;63;1;1;4;4; ;2; ; ;8; ;2; ;2; ;1;40;782000;2;1;07;63;145,621800125657
4677956;1;1;1;80;63;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;63;122,746905931484
4677956;1;2;1;80;63;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;63;122,746905931484
4677958;1;2;1;80;63;1;1;2;8; ;2; ; ;7; ;2; ;2; ;1;30;781000;2;1;07;63;123,518986050843
4677958;1;5;1;80;63;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;63;123,518986050843
4677959;1;2;1;80;63;1;1;1;4; ;2; ; ;4; ;2; ;2; ;1;30;480000;2;1;07;63;237,453764431542
4677960;1;1;1;80;63;1;1;4;9;HIJOS NO PERMITIERON QUE TRABAJARA;2; ; ;11; ;2; ;2; ; ; ; ;2;1;07;63;89,5407200425379
4677960;1;3;1;80;63;1;1;1;9;CAMBIO DE CIUDAD;2; ; ;9; ;2; ;2; ;1;48;782000;2;1;07;63;89,5407200425379
4677963;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;63;119,602640249747
4677964;1;1;1;80;63;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;63;115,272909671666
4677964;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;63;115,272909671666
4677964;1;4;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;63;115,272909671666
4677965;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;900000;2;1;07;63;176,664664120992
4677967;1;2;1;80;63;1;1;1;7; ;2; ; ;9; ;2; ;2; ;1;24;900000;2;1;07;63;198,470694613628
4677970;1;1;1;80;63;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;63;127,6078749722
4677970;1;2;1;80;63;1;1;4;8; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;07;63;127,6078749722
4677971;1;2;1;80;63;1;1;4;7; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;07;63;118,944987256909
4677971;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;63;118,944987256909
4677973;1;1;1;80;63;1;1;4;6; ;2; ; ;8; ;3; ;2; ;2; ;400000;3;1;07;63;140,648801217759
4677974;1;4;1;80;63;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;63;93,0556684703301
4677974;1;5;1;80;63;1;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;63;93,0556684703301
4677975;1;1;1;80;63;1;1;3;9;NO DESEA TRABAJAR;2; ; ;11; ;3; ;2; ; ; ; ;3;1;07;63;140,648801217759
4677976;1;4;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;63;102,759795329614
4677976;1;5;1;80;63;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;63;102,759795329614
4677978;1;1;1;80;63;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;63;140,648801217759
4677981;1;2;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;63;123,340837009326
4677981;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;63;123,340837009326
4677983;1;1;1;80;63;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;07;63;102,05383438459
4677983;1;3;1;80;63;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;63;102,05383438459
4677985;1;1;1;80;63;1;1;1;7; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;07;63;101,58871509629
4677985;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;782000;2;1;07;63;101,58871509629
4677986;1;1;1;80;63;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;07;63;154,833128645062
4677986;1;2;1;80;63;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;07;63;154,833128645062
4677986;1;6;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;63;154,833128645062
4677987;1;4;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;63;127,656182924386
4677988;1;1;1;80;63;1;1;1;4; ;2; ; ;4; ;1; ;2; ;2; ;3000000;2;1;07;63;133,108685783606
4677992;1;3;1;80;63;1;1;1;4; ;2; ; ;4; ;1; ;2; ; ; ;1000000;2;1;07;63;138,081684691504
4677995;1;1;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;63;194,140964035547
4677995;1;4;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;63;194,140964035547
4677996;1;1;1;80;63;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;63;132,580873880099
4677996;1;2;1;80;63;1;1;4;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;63;132,580873880099
4677997;1;3;1;80;63;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;63;140,281327133621
4677997;1;4;1;80;63;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;63;140,281327133621
4677998;1;4;1;80;63;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;63;101,700744963472
4677999;1;1;1;80;63;1;1;4;9;NO DESEA TRABAJAR;2; ; ;11; ;2; ;2; ; ; ; ;2;1;07;63;122,746905931484
