DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4260018;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;269,617229700108;68
4260018;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;269,617229700108;68
4260019;1;1;1;90;2; ;1;18;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;493,422480345188;68
4260019;1;2;1;90;2; ;2; ;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;493,422480345188;68
4260020;1;1;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;430,957835123043;68
4260021;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;489,540599884717;68
4260021;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;489,540599884717;68
4260021;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;489,540599884717;68
4260022;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;521,774540170339;68
4260022;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;521,774540170339;68
4260023;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;556,465415406947;68
4260023;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;556,465415406947;68
4260023;1;3;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;556,465415406947;68
4260024;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;366,132312615372;68
4260024;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;366,132312615372;68
4260024;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;366,132312615372;68
4260024;1;5;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;366,132312615372;68
4260025;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;527,199474487995;68
4260025;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;527,199474487995;68
4260025;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;527,199474487995;68
4260026;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;499,461345449833;68
4260027;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;589,293863540182;68
4260027;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;589,293863540182;68
4260027;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;589,293863540182;68
4260028;1;1;1;90;2; ;1;20;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;617,683772679912;68
4260028;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;617,683772679912;68
4260028;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;617,683772679912;68
4260028;1;5;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;617,683772679912;68
4260029;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;436,382769440698;68
4260029;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;436,382769440698;68
4260030;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;398,688253890045;68
4260030;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;398,688253890045;68
4260030;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;398,688253890045;68
4260030;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;398,688253890045;68
4260031;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;454,814083700734;68
4260031;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;454,814083700734;68
4260031;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;454,814083700734;68
4260031;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;454,814083700734;68
4260032;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;6;1;02;68;398,723894837421;68
4260032;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;1;02;68;398,723894837421;68
4260033;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;397,145200032861;68
4260033;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;397,145200032861;68
4260035;1;1;1;90;2; ;1;10;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;330,220384510631;68
4260035;1;2;1;90;2; ;1;4;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;330,220384510631;68
4260036;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;522,652780316766;68
4260036;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;522,652780316766;68
4260036;1;3;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;522,652780316766;68
4260036;1;4;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;522,652780316766;68
4260037;1;1;1;90;2; ;2; ;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;373,786468481865;68
4260037;1;2;1;90;2; ;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;373,786468481865;68
4260038;1;1;1;90;2; ;1;28;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;447,188035288283;68
4260038;1;2;1;90;2; ;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;447,188035288283;68
4260039;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;488,294311935536;68
4260039;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;488,294311935536;68
4260039;1;4;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;488,294311935536;68
4260040;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;499,461345449833;68
4260049;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;321,004236123742;68
4260049;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;321,004236123742;68
4260049;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;321,004236123742;68
4260049;1;4;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;321,004236123742;68
4260049;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;321,004236123742;68
4260049;2;1;2;90;2; ;1;24;2; ;2; ;1;24;2; ;2; ;2; ;2; ;1;8;1;02;68;321,004236123742;68
4260053;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;461,429914507277;68
4260053;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;461,429914507277;68
4260053;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;461,429914507277;68
4260053;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;461,429914507277;68
4260059;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;613,801892219441;68
4260059;1;2;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;613,801892219441;68
4260059;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;613,801892219441;68
4260059;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;613,801892219441;68
4260059;1;5;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;613,801892219441;68
4260062;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;71,3801030492655;70
4260062;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;71,3801030492655;70
4260063;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;152,47941706939;70
4260063;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;152,47941706939;70
4260063;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;152,47941706939;70
4260063;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;152,47941706939;70
4260064;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;49,0325633143443;70
4260064;1;2;1;90;2; ;1;24;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;49,0325633143443;70
4260064;1;3;1;90;2; ;1;28;2; ;1;36;1;21;2; ;2; ;2; ;2; ;2; ;1;02;70;49,0325633143443;70
4260064;1;6;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;49,0325633143443;70
4260064;1;7;1;90;2; ;1;28;2; ;1;55;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;49,0325633143443;70
4260064;1;9;1;90;2; ;1;27;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;49,0325633143443;70
4260065;1;1;1;90;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;88,6978100568836;70
4260065;1;2;1;90;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;88,6978100568836;70
4260065;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;88,6978100568836;70
4260066;1;1;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;64,6809886169895;70
4260066;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;64,6809886169895;70
4260066;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;64,6809886169895;70
4260070;1;1;1;90;2; ;1;39;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;96,7076662201333;70
4260070;1;2;1;90;2; ;1;41;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;5;1;02;70;96,7076662201333;70
4260070;1;3;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;96,7076662201333;70
4260074;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;55,4343693464222;70
4260074;1;2;1;90;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;55,4343693464222;70
4260075;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;95,4785061477704;70
4260075;1;2;1;90;2; ;1;22;2; ;2; ;2; ;1;7;2; ;2; ;2; ;2; ;1;02;70;95,4785061477704;70
4260075;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;95,4785061477704;70
4260076;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;70,3184397317896;70
4260076;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;70,3184397317896;70
4260076;1;3;1;90;2; ;1;28;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;1;02;70;70,3184397317896;70
4260076;1;4;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;70,3184397317896;70
4260076;1;5;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;70,3184397317896;70
4260076;1;6;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;70,3184397317896;70
4260077;1;1;1;90;2; ;1;7;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;63,5535517996764;70
4260077;1;2;1;90;2; ;1;24;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;63,5535517996764;70
4260078;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;79,19226921116;70
4260078;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;79,19226921116;70
4260078;1;3;1;90;2; ;1;20;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;79,19226921116;70
4260079;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;89,240940859574;70
4260079;1;2;1;90;2; ;1;21;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;89,240940859574;70
4260080;1;1;1;90;2; ;1;38;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;78,95242391159;70
4260080;1;2;1;90;2; ;1;25;2; ;1;84;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;78,95242391159;70
4260080;1;4;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;78,95242391159;70
4260081;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;91,2001821669987;70
4260081;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;91,2001821669987;70
4260081;1;4;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;91,2001821669987;70
4260081;1;5;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;91,2001821669987;70
4260081;1;6;1;90;2; ;1;38;2; ;1;70;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;91,2001821669987;70
4260082;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;95,6673265752825;70
4260082;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;95,6673265752825;70
4260082;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;95,6673265752825;70
4260084;1;1;1;90;2; ;1;10;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;02;70;63,8412245234846;70
4260084;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;63,8412245234846;70
4260085;1;1;1;90;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;126,502856557963;70
4260085;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;126,502856557963;70
4260085;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;126,502856557963;70
4260086;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;59,0949259143321;70
4260086;1;2;1;90;2; ;1;34;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;59,0949259143321;70
4260086;1;3;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;59,0949259143321;70
4260086;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;59,0949259143321;70
4260086;1;5;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;59,0949259143321;70
4260087;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;113,173021958441;70
4260087;1;2;1;90;2; ;1;36;2; ;2; ;1;8;2; ;2; ;2; ;2; ;2; ;1;02;70;113,173021958441;70
4260087;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;113,173021958441;70
4260087;1;4;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;113,173021958441;70
4260088;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;93,3225981559636;70
4260088;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;93,3225981559636;70
4260089;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;92,413211867368;70
4260089;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;92,413211867368;70
4260089;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;92,413211867368;70
4260090;1;1;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;84,8019654519607;70
4260090;1;2;1;90;2; ;1;48;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;84,8019654519607;70
4260090;1;3;1;90;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;84,8019654519607;70
4260091;1;1;1;90;2; ;1;48;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;94,8506371003747;70
4260091;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;94,8506371003747;70
4260092;1;1;1;90;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;84,0609403082289;70
4260093;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;109,12811453106;70
4260093;1;2;1;90;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;109,12811453106;70
4260093;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;109,12811453106;70
4260094;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;121,0967185856;70
4260094;1;2;1;90;2; ;1;42;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;121,0967185856;70
4260094;1;3;1;90;2; ;1;15;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;121,0967185856;70
4260094;1;4;1;90;2; ;1;15;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;121,0967185856;70
4260094;1;5;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;121,0967185856;70
4260094;1;6;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;121,0967185856;70
4260095;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;2;2; ;1;02;70;109,12811453106;70
4260095;1;2;1;90;2; ;1;42;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;109,12811453106;70
4260095;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;109,12811453106;70
4260096;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;137,866910274372;70
4260096;1;2;1;90;2; ;1;20;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;137,866910274372;70
4260096;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;137,866910274372;70
4260096;1;4;1;90;2; ;1;11;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;137,866910274372;70
4260096;1;5;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;137,866910274372;70
4260096;1;6;1;90;2; ;1;46;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;137,866910274372;70
4260096;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;137,866910274372;70
4260096;1;10;1;90;2; ;1;25;2; ;1;23;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;137,866910274372;70
4260097;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;93,3225981559636;70
4260097;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;93,3225981559636;70
4260098;1;1;1;90;2; ;1;6;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;111,258216562528;70
4260098;1;2;1;90;2; ;1;41;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;111,258216562528;70
4260098;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;111,258216562528;70
4260098;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;111,258216562528;70
4260099;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;209,857968846034;70
4260099;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;209,857968846034;70
4260099;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;209,857968846034;70
4260099;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;209,857968846034;70
4260100;1;1;1;90;2; ;1;25;2; ;1;11;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;158,605553778341;70
4260100;1;2;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;158,605553778341;70
4260100;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;158,605553778341;70
4260101;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;78,9820995858185;70
4260101;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;78,9820995858185;70
4260101;1;3;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;78,9820995858185;70
4260101;1;4;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;78,9820995858185;70
4260101;1;5;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;78,9820995858185;70
4260101;1;6;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;78,9820995858185;70
4260103;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;99,8664566833257;70
4260103;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;99,8664566833257;70
4260104;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;145,711908372085;70
4260104;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;145,711908372085;70
4260104;1;3;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;145,711908372085;70
4260104;1;4;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;145,711908372085;70
4260104;1;5;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;145,711908372085;70
4260105;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;217,085378974767;70
4260105;1;2;1;90;2; ;1;42;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;217,085378974767;70
4260106;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;146,205764742439;70
4260106;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;146,205764742439;70
4260106;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;146,205764742439;70
4260107;1;1;1;90;2; ;1;1;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;178,481881719148;70
4260107;1;2;1;90;2; ;1;36;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;178,481881719148;70
4260108;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;190,660655399029;70
4260108;1;2;1;90;2; ;1;38;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;190,660655399029;70
4260109;1;1;1;90;2; ;1;4;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;170,083621503061;70
4260109;1;2;1;90;2; ;1;36;2; ;1;55;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;170,083621503061;70
4260109;1;5;1;90;2; ;1;20;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;170,083621503061;70
4260110;1;1;1;90;2; ;1;52;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;224,265364627179;70
