Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3608517;1;3;1;70;1;36;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;11;70;69,6374184644459;70
3608517;1;4;1;70;1;36;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;11;70;69,6374184644459;70
3608520;1;4;1;70;1;16;48;1; ;2;1;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;09;39;51;1;2;5135;11;70;104,193176644592;70
3608526;1;4;1;70;1;8;40;1; ;2;44;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;11;70;91,2036504265986;70
3608527;3;2;3;70;1;12;40;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;70;173,076618741032;70
3608528;1;3;1;70;1;16;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;11;70;185,641692203984;70
3608530;1;3;1;70;1;12;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;11;70;77,5880603604893;70
3608530;1;5;1;70;1;4;40;1; ;2;16;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;1;8532;11;70;77,5880603604893;70
3608535;1;3;1;70;1;8;40;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;38;74;1;1;7499;11;70;95,8466412170221;70
3608537;1;1;1;70;1;12;40;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;53;55;1;1;5521;11;70;65,200649256553;70
3608539;1;2;1;70;1;32;40;1; ;2;208;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;11;70;86,1682920789719;70
3608550;1;2;1;70;1;1;40;3; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5261;11;70;92,9412682723846;70
3608552;1;2;1;70;1;1;56;3; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;70;121,364761253056;70
3608559;1;2;1;70;1;8;40;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;11;70;67,4697452348577;70
3608564;1;1;1;70;1;6;40;2; ;2;96;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;85;1;1;8511;11;70;74,8789983946032;70
3608565;1;2;1;70;1;2;40;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6421;11;70;58,6974213130969;70
3608574;1;3;1;70;1;4;48;4; ;2;4;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;11;70;129,702705447067;70
3608575;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;70;102,349869160478;70
3608577;1;2;1;70;1;2;48;4; ;2;2;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;51;51;55;1;1;5529;11;70;82,4313265048377;70
3608589;1;6;1;70;1;16;48;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;11;70;96,6409582180147;70
3608594;2;1;2;70;1;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;11;70;70,7229584909486;70
3608601;1;3;1;70;1;120;48;1; ;2;120;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;2;8532;11;70;72,5337025911866;70
3608609;1;2;1;70;1;3;48;1; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;58;58;63;1;1;6331;11;70;107,947071887645;70
3608611;1;1;1;70;1;2;48;3; ;2;55;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;70;77,0011429465702;70
3608611;1;2;1;70;1;3;48;1; ;2;28;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;11;70;77,0011429465702;70
3608618;1;6;1;70;1;2;48;1; ;2;3;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;33;33;52;1;1;5211;11;70;99,9104700583056;70
3608624;1;3;1;70;1;4;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8511;11;70;115,947073336102;70
3608639;1;4;1;70;1;4;45;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;890000;2;33;39;75;1;1;7530;11;70;118,066843234843;70
3608640;1;4;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;70;82,3348485528555;70
3608640;1;5;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;1; ;11;70;82,3348485528555;70
3608641;1;3;1;70;1;3;48;1; ;2;8;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;11;70;96,7499038794044;70
3608645;1;9;1;70;1;2;48;1; ;2;96;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;39;74;1;1;7499;11;70;87,8509066581762;70
3608648;1;2;1;70;1;4;48;1; ;2;42;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5241;11;70;69,0869409102512;70
3608652;1;3;1;70;1;4;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;11;23;216,449901781827;23
3608652;1;4;1;70;1;2;40;1; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;11;23;216,449901781827;23
3608658;1;3;1;70;1;16;48;4; ;2;18;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;11;23;193,30420962361;23
3608665;1;3;1;70;1;24;40;1; ;2;102;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;64;1;2;6421;11;23;231,630849490803;23
3608691;1;2;1;70;1;3;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5236;11;23;370,532222771708;23
3608700;1;2;1;70;1;2;40;4; ;2;3;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;170000;2;98;54;95;1;1;9500;11;23;185,956995221211;23
3608707;1;2;1;70;1;6;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;53;55;1;1;5530;11;23;159,035522414247;23
3608717;1;2;1;70;1;4;48;3; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;40;52;1;1;5211;11;23;318,413780136528;23
3608720;1;2;1;70;1;9;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;1;7499;11;23;169,500048192414;23
3608726;1;2;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;11;23;160,03637960549;23
3608727;1;2;1;70;1;16;40;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;44;64;1;2;6421;11;23;184,938577484805;23
3608729;1;3;1;70;1;2;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;23;146,039534650295;23
3608737;1;1;1;70;1;12;40;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;13;80;1;1;8060;11;23;138,672618202665;23
3608740;1;2;1;70;1;8;40;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;52;1;1;5239;11;23;115,308104480444;23
3608757;1;3;1;70;1;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;1; ;11;23;157,621502240529;23
3608767;1;5;1;70;1;12;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;60;1;1;6031;11;23;118,542000477037;23
3608783;1;1;1;70;1;5;48;1; ;2;6;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;40;52;1;1;5241;11;23;113,474721357766;23
3608788;1;1;1;70;1;20;40;4; ;2;20;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;11;44;97,2233006343404;44
3608788;1;2;1;70;1;12;45;3; ;2;12;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;44;97,2233006343404;44
3608798;1;5;1;70;1;4;48;1; ;2;26;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;55;1;1;5511;11;44;68,0625780190406;44
3608800;1;2;1;70;1;4;48;1; ;2;24;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;11;44;53,6411087196225;44
3608803;1;9;1;70;1;32;40;4; ;2;32;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5233;11;44;73,7737054659521;44
3608815;1;4;1;70;1;24;40;2; ;2;24;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;98;60;1;2;6021;11;44;71,0248702512272;44
3608823;1;2;1;70;1;16;84;2; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;11;44;63,2051257404976;44
3608836;1;2;1;70;1;16;44;1; ;2;48;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;2;9500;11;44;66,1789958471355;44
3608845;1;2;1;70;1;52;30;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;75;17;1;2;1749;11;44;149,660659425989;44
3608865;1;2;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;44;151,162154759203;44
3608886;1;1;1;70;1;24;56;4; ;2;24;4; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;11;44;56,0375563840926;44
3608895;1;5;1;70;1;28;40;1; ;2;28;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;74;1;2;7499;11;08;352,114162027971;08
3608899;2;1;2;70;1;52;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;45;97;65;1;2;6599;11;08;514,922346862155;08
3608904;1;2;1;70;1;20;48;2; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;11;08;605,659536568322;08
3608922;1;6;1;70;1;52;48;1; ;2;52;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;11;08;551,634921545129;08
3608925;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;08;568,113236536764;08
3608932;1;3;1;70;1;4;48;1; ;2;4;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;98;2;58;58;75;1;1;7524;11;08;624,54438468648;08
3608934;1;2;1;70;1;12;48;3; ;2;12;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;08;554,009829638215;08
3608935;1;3;1;70;1;2;60;4; ;2;2;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;98;98;60;1;1;6031;11;08;610,54267622961;08
3608949;1;4;1;70;1;8;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;24;1;1;2411;11;08;528,01664828628;08
3608961;1;1;1;70;1;16;24;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5241;11;08;505,30489444303;08
3608965;2;2;2;70;1;24;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;11;08;272,451165037684;08
3608968;1;6;1;70;1;24;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;11;08;506,948663246356;08
3608973;1;3;1;70;1;4;48;1; ;2;56;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;74;1;1;7499;11;08;903,348196513174;08
3608988;1;2;1;70;1;12;48;1; ;2;60;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;11;08;481,652539920499;08
3609001;1;3;1;70;1;4;48;1; ;2;4;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;45;55;74;1;1;7492;11;08;427,26910554791;08
3609004;1;2;1;70;1;104;48;2; ;2;104;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;11;08;610,54267622961;08
3609007;1;3;1;70;1;20;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;2;5211;11;08;541,940201701558;08
3609011;1;2;1;70;1;2;48;1; ;2;12;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;11;08;331,07173751532;08
3609031;1;1;1;70;1;20;60;1; ;2;20;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;11;08;554,009829638215;08
3609036;1;2;1;70;1;12;48;3; ;2;14;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;08;497,866993205385;08
3609085;1;1;1;70;1;3;40;1; ;2;3;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;870000;2;32;32;45;1;1;4521;11;08;564,982323912417;08
3609085;1;2;1;70;1;4;40;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;11;08;564,982323912417;08
3609097;1;4;1;70;1;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;11;08;416,824089118521;08
3609098;1;2;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;08;535,023283078379;08
3609101;1;4;1;70;1;6;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;11;08;554,009829638215;08
3609115;1;4;1;70;1;12;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;08;428,01680554583;08
3609117;1;7;1;70;1;2;30;3; ;2;40;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;08;428,563348687568;08
3609119;1;2;1;70;1;8;48;1; ;2;8;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;11;13;424,337360690038;13
3609123;1;2;1;70;1;26;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;13;365,84943593104;13
3609124;1;2;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;13;291,317869262703;13
3609139;1;1;1;70;1;44;48;1; ;2;44;1; ;7;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;55;1;2;5512;11;13;370,077185880894;13
3609140;1;1;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;64;1;2;6412;11;13;330,992138968385;13
3609144;1;2;1;70;1;20;30;1; ;2;20;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;11;13;386,367938535427;13
3609154;1;2;1;70;1;20;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;11;13;421,410548968048;13
3609162;1;3;1;70;1;20;48;1; ;2;20;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;55;1;2;5511;11;13;400,94802278314;13
3609182;1;2;1;70;1;4;48;1; ;2;4;1; ;9;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;32;21;65;1;1;6512;11;13;435,247606460218;13
3609196;1;1;1;70;1;20;50;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;74;1;2;7493;11;13;385,531593327018;13
3609207;1;2;1;70;1;40;40;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;41;52;1;2;5239;11;19;104,559858395761;19
3609213;1;5;1;70;1;4;35;1; ;2;45;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;74;1;1;7493;11;19;62,3673453516637;19
3609217;2;2;2;70;1;1;30;1; ;2;36;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;11;19;82,7168603797972;19
3609228;1;1;1;70;1;1;48;4; ;2;1;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;95;95;45;1;1;4521;11;19;215,687066899898;19
3609231;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;2; ;11;19;72,4413163724336;19
3609231;1;4;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;11;19;72,4413163724336;19
3609235;2;1;2;70;1;12;24;4; ;2;12;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;87;87;50;1;1;5020;11;19;82,1554864901356;19
3609239;1;1;1;70;1;52;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;11;19;93,641499465821;19
3609252;1;1;1;70;1;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;74;1;1;7493;11;19;85,6223838451925;19
3609256;1;3;1;70;1;16;12;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;11;19;84,6685666876292;19
3609258;1;4;1;70;1;62;62;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;2; ;11;19;135,387898276154;19
3609281;1;2;1;70;1;9;40;1; ;2;10;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;22;1;1;2231;11;19;122,785406909834;19
3609289;1;1;1;70;1;4;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;19;100,186105716285;19
3609316;1;4;1;70;1;20;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;2;9242;11;19;98,7212349959713;19
3609341;1;1;1;70;1;8;40;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;11;19;182,902966096082;19
3609358;1;3;1;70;1;1;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;11;19;92,3259944212933;19
3609359;1;2;1;70;1;12;48;1; ;2;12;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;72;1;1;7220;11;19;120,957078379019;19
3609362;1;3;1;70;1;4;40;1; ;2;4;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8012;11;19;114,61692561342;19
3609368;1;3;1;70;1;8;45;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;11;19;211,008302712766;19
3609369;1;2;1;70;1;12;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;55;1;1;5521;11;19;111,786976248686;19
3609374;1;1;1;70;1;12;45;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;11;19;107,470551442506;19
3609379;1;1;1;70;1;1;40;2; ;2;1;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;1;1500000;2;13;13;80;1;1;8050;11;52;200,490944496935;52
3609394;1;3;1;70;1;52;48;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;21;50;1;2;5020;11;52;157,2865579636;52
3609399;1;1;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;11;52;241,218909000277;52
3609425;1;3;1;70;1;2;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;52;193,350381186131;52
3609435;1;3;1;70;1;24;24;1; ;2;12;1; ;3;9;SISBEN DE OTRO MUNICIPIO; ; ; ; ; ; ; ; ;1; ;2; ;2;77;45;52;1;2;5229;11;52;160,276437343317;52
3609439;1;3;1;70;1;4;24;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;01;1;1;0123;11;52;183,971196425623;52
3609446;1;2;1;70;1;4;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;53;55;1;1;5530;11;66;303,658551172087;66
3609448;1;1;1;70;1;8;48;4; ;2;156;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;41;52;1;1;5211;11;66;315,256207407449;66
3609456;1;2;1;70;1;8;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;11;66;313,702370920532;66
3609481;1;3;1;70;1;52;40;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;11;27;129,77057360956;27
3609483;1;2;1;70;1;52;40;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;54;85;1;2;8532;11;27;91,0553193621678;27
3609484;1;1;1;70;1;10;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;77;55;1;1;5529;11;27;45,4972445951691;27
3609487;1;2;1;70;1;52;40;1; ;2;25;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;74;1;2;7411;11;27;45,4972445951691;27
3609492;1;1;1;70;1;52;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;2;9500;11;27;22,7486222975846;27
3609494;1;3;1;70;1;52;40;1; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8021;11;27;22,7486222975846;27
3609497;1;3;1;70;1;8;40;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;50;1;1;5040;11;27;49,5343798318005;27
3609511;1;1;1;70;1;20;48;1; ;2;20;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;50;1;2;5051;11;66;364,436181157683;66
3609515;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;66;270,553081704773;66
3609523;1;3;1;70;1;8;60;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;11;27;45,4972445951691;27
3609524;1;1;1;70;1;144;48;1; ;2;144;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;11;27;94,696130750196;27
3609526;1;1;1;70;1;52;48;2; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7524;11;27;46,8236285352175;27
3609530;1;1;1;70;1;48;48;2; ;2;48;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8021;11;27;39,6235592951444;27
3609535;1;6;1;70;1;40;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;27;97,8666993753427;27
3609544;1;1;1;70;1;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;93;50;1;1;5020;11;66;335,122172270469;66
3609544;1;3;1;70;1;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;37;37;55;1;1;5521;11;66;335,122172270469;66
3609554;1;1;1;70;1;40;40;2; ;2;77;2; ;9;3; ; ; ;1; ; ; ; ; ; ; ;2; ;2;11;15;75;1;2;7512;11;27;22,7486222975846;27
3609561;1;3;1;70;1;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;1; ;11;27;126,172894357492;27
3609563;1;4;1;70;1;40;40;2; ;2;104;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;75;1;2;7514;11;27;45,4972445951691;27
3609577;1;3;1;70;1;16;56;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;11;27;45,4972445951691;27
3609578;1;2;1;70;1;8;56;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;27;176,747416123369;27
3609586;1;3;1;70;1;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;11;27;22,7486222975846;27
3609599;1;1;1;70;1;40;40;4; ;2;40;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;77;15;1;2;1551;11;27;96,8695681900554;27
3609603;1;1;1;70;1;52;40;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;11;27;90,9944891903383;27
3609603;2;1;2;70;1;14;30;1; ;2;14;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;2;9302;11;27;90,9944891903383;27
3609603;2;2;2;70;1;6;50;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;51;1;1;5170;11;27;90,9944891903383;27
3609605;1;2;1;70;1;12;30;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;11;27;68,0654275116437;27
