Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3594961;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;184,660955070032;63
3594964;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;20;110,118326902394;20
3594964;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;110,118326902394;20
3594964;2;2;2;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;11;20;110,118326902394;20
3594964;2;3;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;110,118326902394;20
3594964;2;4;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;110,118326902394;20
3594968;1;6;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;11;20;175,916550703264;20
3594969;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;11;20;171,858351401643;20
3594970;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;125,033269207968;20
3594970;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;125,033269207968;20
3594971;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;20;165,503211755086;20
3594973;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;73;178,831209813382;73
3594973;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;178,831209813382;73
3594974;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;73;261,846244571184;73
3594977;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;73;214,857648958413;73
3594978;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;73;213,474886793996;73
3594978;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;73;213,474886793996;73
3594979;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;73;228,425667324085;73
3594981;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;215,979972081229;73
3594982;1;1;1;80;1;1;2;4; ;2; ;2; ; ;3; ;4;1;1;11;73;304,008201282969;73
3594983;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;73;164,828498992923;73
3594986;1;1;1;80;1;1;4;9;LOS HIJOS NO LO DEJAN TRABAJAR;2; ;2; ; ; ; ;8;2;1;11;73;197,735698985177;73
3594988;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;304,008201282969;73
3594988;1;3;1;80;1;1;3;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;8;2;1;11;73;304,008201282969;73
3594990;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;130,025159581407;73
3594993;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;91,3089026389979;63
3594993;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;63;91,3089026389979;63
3594993;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;63;91,3089026389979;63
3594996;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;63;141,850819052152;63
3594997;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;11;63;133,835057882432;63
3594997;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;133,835057882432;63
3594999;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;63;136,845876580166;63
3595001;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;63;101,659141243691;63
3595003;1;1;1;80;1;1;4;1; ;3; ;2; ; ; ; ;8;2;1;11;63;149,535888692184;63
3595003;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;63;149,535888692184;63
3595005;1;1;1;80;1;1;4;1; ;3; ;2; ; ;4; ;8;1;1;11;63;126,910946868265;63
3595006;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;63;136,791934751005;63
3595007;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;11;76;892,791149924186;76
3595007;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;76;892,791149924186;76
3595007;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;892,791149924186;76
3595009;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;804,006023237963;76
3595010;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;998,21797435375;76
3595010;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;998,21797435375;76
3595013;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;76;977,42824344169;76
3595013;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;977,42824344169;76
3595018;1;3;1;80;1;2; ; ; ;2; ;2; ;1;2; ;8; ;1;11;76;878,696757963627;76
3595019;1;2;1;80;1;1;3;7; ;3; ;2; ; ;2; ;8;1;1;11;76;854,581271897231;76
3595021;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;840,555722095569;76
3595021;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;11;76;840,555722095569;76
3595025;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;972,314044345903;76
3595028;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;11;76;870,636054750109;76
3595028;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;11;76;870,636054750109;76
3595029;1;2;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;76;920,078616517286;76
3595030;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;846,956246139738;76
3595031;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ;NO TIENE NECESIDAD DE TRABAJAR;12;2;1;11;76;991,453793243352;76
3595032;1;2;1;80;1;1;3;4; ;3; ;2; ; ; ; ;11;2;1;11;76;854,581271897231;76
3595033;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;8;2;1;11;76;1016,6218340722;76
3595034;1;3;1;80;1;1;1;7; ;2; ;2; ; ; ; ;2;2;1;11;76;998,21797435375;76
3595036;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;846,956246139738;76
3595037;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;862,206297654724;76
3595038;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;76;972,314044345903;76
3595038;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;972,314044345903;76
3595041;1;2;1;80;1;1;4;4; ;1;4;2; ; ; ; ;4;2;1;11;76;906,816699725848;76
3595044;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;11;76;863,011028992616;76
3595044;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;76;863,011028992616;76
3595045;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;76;1243,82622825409;76
3595046;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1167,08662838581;76
3595046;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;1167,08662838581;76
3595047;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1140,75513056505;76
3595048;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;8;2;1;11;76;854,581271897231;76
3595049;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;11;76;759,003594622636;76
3595050;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;76;714,092980828543;76
3595052;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;76;854,581271897231;76
3595053;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;818,836304377517;76
3595057;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;63;101,537221380824;63
3595058;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;63;141,850819052152;63
3595060;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;63;200,692477409472;63
3595061;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;63;144,902264734219;63
3595062;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;63;203,269376297233;63
3595064;1;1;1;80;1;1;1;6; ;2; ;2; ; ; ;FALTA DE RECURSOS ECONOMICOS E INSATISFACCION LABORAL;12;2;1;11;44;156,995271351493;44
3595065;1;6;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;44;244,506818496081;44
3595066;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;258,681806495371;44
3595068;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;142,730023740238;44
3595070;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;785,581335587594;68
3595071;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;523,293036205948;68
3595071;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;523,293036205948;68
3595071;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;523,293036205948;68
3595071;1;6;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;68;523,293036205948;68
3595072;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;514,048785847832;68
3595074;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;843,612274005121;68
3595075;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;894,243336763503;68
3595075;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;894,243336763503;68
3595077;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;68;901,002861539879;68
3595077;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;901,002861539879;68
3595083;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;11;2;1;11;68;484,442205719028;68
3595086;1;5;1;80;1;1;3;2; ; ; ;2; ; ; ; ;2;2;1;11;68;513,501807625271;68
3595087;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;11;68;463,367414412363;68
3595090;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;513,051217784279;68
3595091;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;482,982419823075;68
3595092;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;443,749559741851;68
3595092;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;443,749559741851;68
3595092;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;443,749559741851;68
3595092;1;5;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;11;68;443,749559741851;68
3595092;2;2;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;443,749559741851;68
3595093;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;68;448,14741550711;68
3595093;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;68;448,14741550711;68
3595094;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;68;463,367414412363;68
3595094;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;7;2;1;11;68;463,367414412363;68
3595095;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1;POR QUE NO TIENE  LIBRETA MILITAR;12; ;1;11;68;472,437199760942;68
3595096;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;68;282,508394962658;68
3595096;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;282,508394962658;68
3595097;1;1;1;80;1;1;2;1; ;2; ;2; ; ; ;PORQUE LOS  EMPLEADORES  LO CONSIDERAN VIEJO;12;2;1;11;68;308,911609608242;68
3595097;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;68;308,911609608242;68
3595098;1;3;1;80;1;1;4;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;11;68;485,614238792117;68
3595100;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;8;2;1;11;68;318,217351034717;68
3595100;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;318,217351034717;68
3595100;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;318,217351034717;68
3595102;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;296,461916877165;66
3595102;1;4;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;66;296,461916877165;66
3595104;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;346,31985271218;66
3595105;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;287,780741424703;66
3595106;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;247,216979512355;66
3595106;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;247,216979512355;66
3595107;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;303,366552775702;66
3595108;1;2;1;80;1;1;2;2; ; ; ;2; ; ; ; ;2;2;1;11;66;322,187746442394;66
3595110;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;268,223724688807;66
3595110;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;268,223724688807;66
3595112;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;350,999982017853;66
3595112;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;350,999982017853;66
3595112;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;66;350,999982017853;66
3595113;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;287,780741424703;66
3595115;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;281,276081319818;66
3595116;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;315,256207407449;66
3595117;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;273,151689388017;66
3595119;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;287,780741424703;66
3595122;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;189,555061885197;50
3595123;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;50;230,827711437015;50
3595124;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;50;116,626283231505;50
3595124;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;116,626283231505;50
3595124;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;50;116,626283231505;50
3595124;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;116,626283231505;50
3595125;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;193,645212560728;50
3595126;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;11;50;172,924130608089;50
3595127;1;1;1;80;1;1;4;4; ;2; ;1;200000; ; ; ;4;2;1;11;50;196,522120112566;50
3595130;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;11;50;220,007854277113;50
3595130;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;220,007854277113;50
3595131;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;189,555061885197;50
3595132;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;123,126252123103;50
3595134;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;5;2;1;11;50;167,726769222941;50
3595134;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;167,726769222941;50
3595134;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;167,726769222941;50
3595135;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;11;41;123,801088141329;41
3595135;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;41;123,801088141329;41
3595136;1;1;1;80;1;1;2;6; ;2; ;2; ; ; ;APRENDIENDO SOBRE LA BELLEZA EN EL CURSO;12;2;1;11;41;134,672223172945;41
3595138;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;229,021488166657;41
3595140;1;2;1;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;11;41;123,59317452935;41
3595141;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;41;329,444615274027;41
3595141;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;41;329,444615274027;41
3595141;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;41;329,444615274027;41
3595146;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;41;70,9032290237209;41
3595146;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;41;70,9032290237209;41
3595149;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;47;157,602201456088;47
3595151;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;11;47;183,86783906232;47
3595153;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;146,612622729157;47
3595154;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;198,067646531854;47
3595155;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;177,793723626223;47
3595161;1;1;1;80;1;2; ; ; ;2; ;2; ;1;1; ;9; ;1;11;47;189,316150436063;47
3595161;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;189,316150436063;47
3595162;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;47;157,394166694863;47
3595167;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;162,268018036688;47
3595168;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;47;123,250016695284;47
3595168;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;123,250016695284;47
3595169;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;147,741578610613;47
3595171;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;47;204,119837786907;47
3595171;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;204,119837786907;47
3595172;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;47;191,211036302615;47
3595173;1;3;1;80;1;1;1;2; ; ; ;2; ; ; ; ;2;2;1;11;47;174,68521136621;47
3595174;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;47;194,854950719106;47
3595175;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;126,22396102684;47
3595177;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;15;85,3318288446759;15
3595177;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;85,3318288446759;15
3595177;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;15;85,3318288446759;15
3595178;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;15;91,5233317946182;15
3595179;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;102,719380899465;15
3595180;1;2;1;80;1;1;2;6; ;2; ;2; ; ;1; ;8;1;1;11;15;103,523444065445;15
3595180;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;103,523444065445;15
3595181;1;2;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;11;15;73,3493823841687;15
3595181;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;73,3493823841687;15
3595181;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;73,3493823841687;15
3595185;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;115,482516814332;15
3595187;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;15;75,7052263253817;15
3595188;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;15;68,0804008773536;15
3595189;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;15;86,9012754302286;15
3595189;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;15;86,9012754302286;15
3595191;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;78,6183638909837;15
3595191;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;78,6183638909837;15
3595194;1;1;1;80;1;1;2;3; ;1;1;2; ; ; ; ;9;2;1;11;15;83,8696795874792;15
3595195;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;15;91,5233317946182;15
3595197;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;140,574101321237;15
3595197;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;15;140,574101321237;15
3595198;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;15;102,719380899465;15
3595200;1;1;1;80;1;1;1;7; ;3; ;2; ; ; ; ;11;2;1;11;15;86,2543502878031;15
3595200;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;11;15;86,2543502878031;15
3595200;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;86,2543502878031;15
3595200;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;86,2543502878031;15
3595201;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;15;75,9360989131644;15
3595201;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;75,9360989131644;15
3595201;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;15;75,9360989131644;15
3595203;1;7;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;15;93,2555729357836;15
3595205;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;15;97,3085674038824;15
3595205;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;97,3085674038824;15
3595205;2;1;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;97,3085674038824;15
3595205;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;97,3085674038824;15
3595206;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;15;88,8238454974064;15
3595207;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;148,227608417733;17
3595208;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;17;173,150923482139;17
3595208;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;17;173,150923482139;17
3595209;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;171,904318755474;17
3595210;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;164,195952657646;17
3595211;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;17;164,267674347527;17
3595213;1;1;1;80;1;1;3;6; ;3; ;2; ; ; ; ;11;2;1;11;17;148,227608417733;17
3595213;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;17;148,227608417733;17
3595214;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;161,188094998279;17
3595214;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;17;161,188094998279;17
3595216;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;159,869768581732;17
3595217;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;160,190436901593;17
3595219;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;159,941490271613;17
3595219;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;159,941490271613;17
3595220;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;148,227608417733;17
3595220;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;148,227608417733;17
3595222;1;1;1;80;1;1;4;7; ;2; ;2; ; ;3; ;1;1;1;11;17;160,190436901593;17
3595224;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;158,126484552668;17
3595225;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;160,190436901593;17
3595226;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;213,411507346079;17
3595228;1;2;1;80;1;1;4;1; ;3; ;2; ; ;2; ;10;1;1;11;17;149,970892446797;17
3595232;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;359,034466534691;17
3595233;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;216,558103305953;17
3595234;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;17;159,869768581732;17
3595234;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;159,869768581732;17
3595238;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;172,895352359923;17
3595238;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;172,895352359923;17
3595239;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;435,998980502458;17
3595240;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;317,567030769698;17
3595243;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;11;18;122,738971523535;18
3595244;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;11;2;1;11;18;126,623069655012;18
3595244;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;18;126,623069655012;18
3595244;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;18;126,623069655012;18
3595244;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;126,623069655012;18
