Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011
3746800;1;2;1;50;13; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;388,099292242447
3746800;1;3;1;50;13; ; ;3;6;DILIGENCIAS PARA ESTUDIAR;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;388,099292242447
3746800;1;4;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;388,099292242447
3746801;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;353,076604013871
3746801;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;353,076604013871
3746801;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;353,076604013871
3746802;1;1;1;50;13; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;307,453220219852
3746802;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;307,453220219852
3746802;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;307,453220219852
3746802;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;307,453220219852
3746803;1;1;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;318,878339069635
3746803;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;318,878339069635
3746803;1;3;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;318,878339069635
3746803;1;5;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;318,878339069635
3746803;1;6;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;318,878339069635
3746804;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;358,282862516111
3746804;1;2;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;358,282862516111
3746804;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;358,282862516111
3746804;1;4;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;358,282862516111
3746805;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;363,786843677174
3746805;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;363,786843677174
3746805;1;3;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;363,786843677174
3746805;1;4;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;363,786843677174
3746805;1;5;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;363,786843677174
3746806;1;1;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;420,544770084953
3746806;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;420,544770084953
3746806;1;4;1;50;13; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;420,544770084953
3746807;1;1;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;337,928195409861
3746807;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;337,928195409861
3746807;1;3;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;337,928195409861
3746807;1;5;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;337,928195409861
3746809;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;449,589986902001
3746809;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;449,589986902001
3746809;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;449,589986902001
3746809;1;4;1;50;13; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;449,589986902001
3746809;1;5;1;50;13; ; ;5;6;VER  TV;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;449,589986902001
3746810;1;1;1;50;13;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;13;323,963237042398
3746810;1;2;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;323,963237042398
3746811;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;473,902435467274
3746811;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;473,902435467274
3746811;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;473,902435467274
3746811;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;473,902435467274
3746812;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;362,821603000167
3746812;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;362,821603000167
3746812;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;362,821603000167
3746812;1;4;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;362,821603000167
3746813;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;358,339196238918
3746813;1;3;1;50;13; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;358,339196238918
3746813;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;358,339196238918
3746814;1;1;1;50;13; ; ;1;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;389,751283249993
3746814;1;2;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;389,751283249993
3746815;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;424,668450455754
3746815;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;424,668450455754
3746815;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;424,668450455754
3746816;1;1;1;50;13; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;344,418206234059
3746816;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;344,418206234059
3746816;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;344,418206234059
3746816;1;4;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;344,418206234059
3746816;1;5;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;344,418206234059
3746816;1;6;1;50;13; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;344,418206234059
3746816;1;8;1;50;13; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;344,418206234059
3746817;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;471,25707492678
3746817;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;471,25707492678
3746817;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;471,25707492678
3746818;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;364,501722863654
3746818;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;364,501722863654
3746818;1;3;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;364,501722863654
3746818;1;5;1;50;13; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;364,501722863654
3746819;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;409,766380267225
3746819;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;409,766380267225
3746820;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;404,927820709944
3746820;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;404,927820709944
3746820;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;404,927820709944
3746821;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;405,642699896424
3746821;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;405,642699896424
3746822;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;357,317621839105
3746822;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;357,317621839105
3746822;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;357,317621839105
3746823;1;1;1;50;13;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;13;409,766380267225
3746823;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;409,766380267225
3746824;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;398,821348337368
3746824;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;398,821348337368
3746824;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;398,821348337368
3746824;1;4;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;398,821348337368
3746824;1;5;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;398,821348337368
3746824;1;6;1;50;13; ; ;6;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;398,821348337368
3746825;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;405,642699896424
3746825;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;405,642699896424
3746826;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;458,972236422804
3746827;1;1;1;50;13; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;449,09823647546
3746827;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;449,09823647546
3746828;1;1;1;50;13; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;566,477625593461
3746828;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;566,477625593461
3746828;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;566,477625593461
3746828;1;4;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;566,477625593461
3746828;1;5;1;50;13;2; ;5;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;13;566,477625593461
3746829;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;332,124395175572
3746829;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;332,124395175572
3746829;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;332,124395175572
3746829;1;4;1;50;13; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;332,124395175572
3746830;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;350,883404997083
3746830;1;2;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;350,883404997083
3746830;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;350,883404997083
3746830;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;350,883404997083
3746830;1;5;1;50;13; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;350,883404997083
3746831;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;358,282862516111
3746831;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;358,282862516111
3746831;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;358,282862516111
3746831;1;4;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;358,282862516111
3746832;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;394,088580085593
3746832;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;394,088580085593
3746832;1;3;1;50;13; ; ;3;4; ;2;2;2;2;1;4; ;2; ;2; ; ;05;1;13;394,088580085593
3746833;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;411,696861621239
3746833;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;411,696861621239
3746833;1;3;1;50;13; ; ;3;6;VAGO;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;411,696861621239
3746833;1;4;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;411,696861621239
3746834;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;277,018459775339
3746834;1;2;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;277,018459775339
3746834;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;277,018459775339
3746834;1;4;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;277,018459775339
3746835;1;1;1;50;13;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;13;361,525764788653
3746835;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;361,525764788653
3746835;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;361,525764788653
3746835;1;5;1;50;13; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;361,525764788653
3746836;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;383,975611871645
3746836;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;383,975611871645
3746836;1;3;1;50;13; ; ;3;6;DILIGENCIAS PARA ESTUDIAR;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;383,975611871645
3746836;1;4;1;50;13; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;383,975611871645
3746838;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;323,248357855917
3746838;1;2;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;323,248357855917
3746838;1;3;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;323,248357855917
3746839;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;430,835926559957
3746840;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;421,453677039153
3746840;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;421,453677039153
3746840;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;421,453677039153
3746840;1;4;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;421,453677039153
3746840;1;5;1;50;13; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;421,453677039153
3746841;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;386,419172378959
3746841;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;386,419172378959
3746841;1;3;1;50;13; ; ;1;6;DILIGENCIAS  DE  ESTUDIO;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;386,419172378959
3746841;1;4;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;386,419172378959
3746842;1;1;1;50;13; ; ;1;6;VER TV;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;447,418116611973
3746842;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;447,418116611973
3746843;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;404,927820709944
3746843;1;2;1;50;13; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;13;404,927820709944
3746843;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;404,927820709944
3746844;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;412,383611951779
3746845;1;1;1;50;13;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;13;468,098635232986
3746845;1;2;1;50;13;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;13;468,098635232986
3746845;1;3;1;50;13;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;13;468,098635232986
3746845;1;4;1;50;13; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;05;1;13;468,098635232986
3746846;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;403,962580032937
3746846;1;2;1;50;13; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;05;1;13;403,962580032937
3746847;1;1;1;50;13; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;05;1;13;305,27210709262
3746847;1;2;1;50;13; ; ;2;6;DILIGENCIAS  DE  ESTUDIO;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;305,27210709262
3746847;1;3;1;50;13; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;05;1;13;305,27210709262
3746847;1;4;1;50;13; ; ;4;6;DILIGENCIAS  DE  ESTUDIO;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;305,27210709262
3746848;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;447,418116611973
3746848;1;2;1;50;13; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;13;447,418116611973
3746849;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;411,446500130713
3746849;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;411,446500130713
3746850;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;375,462594300175
3746850;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;375,462594300175
3746850;1;3;1;50;13;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;13;375,462594300175
3746850;1;4;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;375,462594300175
3746851;1;1;1;50;13; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;13;408,086260403738
3746851;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;408,086260403738
3746852;1;1;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;436,339907721019
3746852;1;2;1;50;13; ; ;2;4; ;2;2;2;2;1;6; ;2; ;2; ; ;05;1;13;436,339907721019
3746853;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;399,838899662136
3746853;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;399,838899662136
3746855;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;413,803858029599
3746855;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;413,803858029599
3746855;1;5;1;50;13; ; ;5;4; ;2;1; ; ; ; ; ; ; ; ; ; ;05;1;13;413,803858029599
3746855;1;6;1;50;13; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;413,803858029599
3746856;1;1;1;50;13; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;05;1;13;399,838899662136
3746856;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;399,838899662136
3746857;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;375,826270170089
3746857;1;3;1;50;13; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;13;375,826270170089
3746858;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;409,766380267225
3746858;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;409,766380267225
3746859;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;483,832922062428
3746859;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;483,832922062428
3746859;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;483,832922062428
3746859;1;4;1;50;13; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;05;1;13;483,832922062428
3746860;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;319,124677485116
3746860;1;2;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;319,124677485116
3746860;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;319,124677485116
3746861;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;432,216227350218
3746861;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;432,216227350218
3746862;1;1;1;50;13; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;513,234291675509
3746862;1;2;1;50;13; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;13;513,234291675509
3746862;1;3;1;50;13; ; ;3;4; ;2;2;2;2;1;11; ; ; ; ; ; ;05;1;13;513,234291675509
3746862;1;4;1;50;13; ; ;4;4; ;2;2;1; ; ; ; ; ; ; ; ; ;05;1;13;513,234291675509
3746863;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;386,419172378959
3746863;1;2;1;50;13; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;13;386,419172378959
3746863;1;3;1;50;13; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;13;386,419172378959
3746863;1;4;1;50;13; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;13;386,419172378959
3746864;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;409,051501080745
3746864;1;2;1;50;13; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;05;1;13;409,051501080745
3746864;1;3;1;50;13; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;05;1;13;409,051501080745
3746865;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;408,086260403738
3746865;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;408,086260403738
3746866;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;337,030834604587
3746866;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;337,030834604587
3746866;1;3;1;50;13;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;13;337,030834604587
3746866;1;4;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;337,030834604587
3746866;1;5;1;50;13; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;337,030834604587
3746866;1;6;1;50;13; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;337,030834604587
3746867;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;383,975611871645
3746867;1;2;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;383,975611871645
3746867;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;383,975611871645
3746867;1;4;1;50;13; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;05;1;13;383,975611871645
3746869;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;408,086260403738
3746869;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;408,086260403738
3746870;1;1;1;50;13; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;368,534556634364
3746870;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;368,534556634364
3746870;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;368,534556634364
3746870;1;4;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;368,534556634364
3746870;1;5;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;13;368,534556634364
3746871;1;1;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;351,760117958395
3746871;1;2;1;50;13; ; ;2;4; ;2;2;2;2;1;13;SE LE EXTRAVIO LA CEDULA; ; ; ; ; ;05;1;13;351,760117958395
3746872;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;305,836393606526
3746872;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;13;305,836393606526
