DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4925994;1;1;1;70;05;4;60;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;31500;828116;2; ;53;53;55;1;1;5529;05;05;998,148174702097
4926020;1;7;1;70;08;3;40;1; ;2;3;1; ;5;2;1; ; ;1; ; ; ; ; ; ; ; ;1;3000000;3000000;1;1;02;13;80;1;1;8060;05;08;536,592590424481
4926031;1;4;1;70;08;12;40;1; ;2;12;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;19;19;45;1;1;4530;05;08;495,974714740521
4926035;1;3;1;70;08;20;48;1; ;2;20;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;95;45;1;2;4521;05;08;636,993724028498
4926048;1;3;1;70;08;32;40;1; ;2;32;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;32;45;1;2;4521;05;08;450,029686382216
4926059;1;1;1;70;08;8;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;45;45;51;1;1;5161;05;08;371,44068505327
4926064;1;1;1;70;08;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;45;45;52;1;1;5224;05;08;771,633267836848
4926066;1;4;1;70;08;2;40;3; ;2;4;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;54;95;1;1;9500;05;08;871,934888102406
4926077;1;1;1;70;08;12;48;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;81;81;20;1;1;2030;05;08;847,500346949615
4926077;1;3;1;70;08;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;89; ; ;1;2; ;05;08;847,500346949615
4926081;1;2;1;70;08;20;20;1; ;2;20;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;97;60;1;2;6042;05;08;463,33074176988
4926086;1;3;1;70;08;156;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;320000;2; ;97;39;25;1;2;2521;05;08;510,800341746755
4926088;1;5;1;70;08;16;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;19;97;25;1;2;2513;05;08;904,007521694165
4926091;1;6;1;70;08;4;48;1; ;2;5;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;98;828116;2; ;33;33;52;1;1;5211;05;08;608,368555981782
4926091;1;7;1;70;08;52;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5261;05;08;608,368555981782
4926096;1;3;1;70;08;4;48;1; ;2;2;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;828000;2; ;97;54;95;1;1;9500;05;08;290,744938918975
4926102;1;3;1;70;08;98;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;2; ;05;08;774,052967333238
4926105;1;4;1;70;08;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;97;97;45;1;1;4530;05;08;494,003853343761
4926107;1;4;1;70;08;20;48;1; ;2;20;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;54;95;1;2;9500;05;08;506,409029010505
4926112;1;2;1;70;08;52;48;1; ;2;104;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;150000;2; ;32;45;52;1;2;5234;05;08;439,773326373434
4926125;1;1;1;70;08;6;48;2; ;2;5;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;55;54;95;1;1;9500;05;08;514,644318381151
4926125;1;2;1;70;08;4;24;1; ;2;52;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;45;45;15;1;1;1551;05;08;514,644318381151
4926128;1;2;1;70;08;4;48;3; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;250000;500000;2; ;54;54;95;1;1;9500;05;08;1040,04336059374
4926146;1;1;1;70;08;36;48;1; ;2;44;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;33;52;1;2;5235;05;08;352,723158101487
4926158;1;3;1;70;08;24;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;45;52;1;2;5233;05;08;552,940503119063
4926177;1;3;1;70;08;18;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;97;97;52;1;2;5211;05;08;591,048695670193
4926211;1;1;1;70;11;3;48;1; ;2;2;4; ;1;2;6; ; ; ; ; ; ; ; ; ; ;1;1;800000;828116;2; ;92;92;22;1;1;2220;05;11;2753,52940461249
4926211;1;2;1;70;11;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;16; ; ;1;2; ;05;11;2753,52940461249
4926218;1;1;1;70;11;48;50;4; ;2;48;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;80;80;19;1;2;1923;05;11;3501,64442851474
4926223;1;2;1;70;11;48;48;1; ;2;48;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;02;45;50;1;2;5030;05;11;3231,20057306841
4926235;1;3;1;70;11;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;45; ; ;1;2; ;05;11;2646,1046772443
4926246;1;4;1;70;11;24;48;1; ;2;24;4; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;74;1;2;7499;05;11;2503,34460620156
4926248;1;2;1;70;11;16;30;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;6000000;2; ;13;19;85;1;2;8512;05;11;2831,00017113737
4926255;1;3;1;70;11;18;20;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;77; ; ;1;2; ;05;11;2495,20684550569
4926256;1;1;1;70;11;8;48;1; ;2;16;1; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;77;87;28;1;1;2811;05;11;3107,71931916437
4926260;1;1;1;70;11;2;48;1; ;2;2;1; ;9;2;6; ; ; ; ; ; ; ; ; ; ;1;1;1100000;900000;2; ;58;58;74;1;1;7492;05;11;3407,03796136093
4926270;1;2;1;70;11;52;48;1; ;2;52;1; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;45;52;1;2;5234;05;11;8247,78791078405
4926271;1;1;1;70;11;99;48;1; ;2;258;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;98;98;60;1;2;6042;05;11;2070,94090676646
4926278;1;3;1;70;11;14;48;1; ;2;32;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;59;59;95;1;2;9500;05;11;2035,58556654674
4926280;1;5;1;70;11;3;48;1; ;2;4;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;54;85;1;1;8532;05;11;9409,31285174134
4926281;1;1;1;70;11;72;48;1; ;2;4;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;900000;1500000;2; ;95;95;60;1;2;6041;05;11;3631,47132942809
4926283;1;1;1;70;11;104;48;4; ;2;104;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;54;74;1;2;7493;05;11;7024,38596154681
4926283;1;3;1;70;11;4;48;1; ;2;4;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1600000;1000000;2; ;87;87;25;1;1;2521;05;11;7024,38596154681
4926283;1;4;1;70;11;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;97;97;25;1;2;2529;05;11;7024,38596154681
4926287;1;1;1;70;11;12;48;2; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;37;55;74;1;1;7493;05;11;3413,30458400003
4926292;1;2;1;70;11;8;48;1; ;2;54;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;95;45;1;1;4521;05;11;3004,42676786709
4926295;1;4;1;70;11;150;48;1; ;2;200;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5233;05;11;3000,68584670579
4926296;1;1;1;70;11;24;48;1; ;2;24;4; ;1;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;828116;1;1;92;51;55;1;2;5530;05;11;3547,85616516846
4926302;1;1;1;70;11;52;48;1; ;2;540;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;98;98;60;1;2;6021;05;11;2795,84393576982
4926304;1;4;1;70;11;8;30;1; ;2;32;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;45;52;1;1;5241;05;11;2481,86681028559
4926306;1;1;1;70;11;2;48;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;480000;480000;2; ;54;55;50;1;1;5020;05;11;2745,39164391662
4926316;1;1;1;70;11;144;48;3; ;2;144;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;55;85;1;2;8512;05;11;2811,79208317711
4926316;1;3;1;70;11;25;12;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;45; ; ;1;2; ;05;11;2811,79208317711
4926319;1;2;1;70;11;4;30;1; ;2;48;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;84;98;52;1;1;5221;05;11;2732,57338370225
4926322;1;1;1;70;11;8;48;1; ;2;8;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828611;2; ;95;53;55;1;1;5521;05;11;3765,5011355908
4926322;1;4;1;70;11;1;48;1; ;2;20;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828611;2; ;53;45;52;1;1;5233;05;11;3765,5011355908
4926323;1;3;1;70;11;21;48;1; ;2;53;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;45;52;1;2;5262;05;11;2960,74804768051
4926328;1;5;1;70;11;1;72;1; ;2;52;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;93;93;52;1;1;5242;05;11;3180,85666034378
4926330;1;3;1;70;11;12;48;3; ;2;48;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;54;54;95;1;1;9500;05;11;2309,11062898884
4926332;1;1;1;70;11;52;48;1; ;2;150;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;2;5529;05;11;3681,88597133117
4926333;1;1;1;70;11;2;48;3; ;2;2;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;350000;828116;2; ;54;54;95;1;1;9500;05;11;2846,27340365111
4926341;1;2;1;70;11;2;20;1; ;2;4;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;400000;400000;2; ;45;36;60;1;1;6021;05;11;2644,50988418214
4926342;1;2;1;70;11;20;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;45;52;1;2;5233;05;11;2831,00017113737
4926349;1;2;1;70;11;12;48;1; ;2;24;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;5521;05;11;2580,88610190488
4926350;1;1;1;70;11;12;48;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;13;13;80;1;1;8042;05;11;7126,25879536441
4926355;1;2;1;70;11;1;48;1; ;2;4;8; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;62;01;1;1;0111;05;11;3164,80013380793
4926399;1;3;1;70;13;10;48;1; ;2;20;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;85;1;1;8511;05;13;444,528987241667
4926400;1;2;1;70;13;94;48;1; ;2;192;4; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;2;5521;05;13;415,615696993822
4926400;1;3;1;70;13;10;48;1; ;2;14;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;84;84;51;1;1;5170;05;13;415,615696993822
4926403;1;4;1;70;13;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;53; ; ;1;2; ;05;13;535,196085859774
4926409;1;1;1;70;13;14;48;1; ;2;14;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;03;03;74;1;2;7421;05;13;433,25498279716
4926424;1;4;1;70;13;20;48;1; ;2;20;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;52;1;2;5223;05;13;583,623766748136
4926428;1;2;1;70;13;26;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;3000000; ; ;02; ; ;1;2; ;05;13;401,903795102645
4926429;1;3;1;70;13;52;48;1; ;2;52;1; ;6;2;3; ; ; ;1; ; ; ; ; ; ; ;2; ;1000000;2; ;05;32;63;1;2;6340;05;13;353,969803358388
4926435;1;3;1;70;13;12;48;1; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;32;52;1;1;5241;05;13;288,388207376457
4926442;1;3;1;70;13;12;48;1; ;2;12;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;60;1;1;6021;05;13;461,693989535621
4926452;1;5;1;70;13;48;48;1; ;2;48;1; ;7;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;828116;2; ;53;53;55;1;2;5511;05;13;328,116094154018
4926532;1;1;1;70;17;6;48;1; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;53;55;1;1;5521;05;17;278,872572444898
4926544;1;2;1;70;17;5;48;8; ;2;5;8; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;660000;2; ;62;62;01;1;1;0111;05;17;164,817897710152
4926553;1;2;1;70;17;20;48;1; ;2;20;1; ;8;1;5; ; ;1; ; ; ; ; ; ; ; ;2; ;2000000;1;1;70;70;24;1;2;2423;05;17;262,595329179632
4926582;1;2;1;70;17;24;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;08;38;74;1;2;7499;05;17;157,447887781986
4926598;1;3;1;70;17;40;48;1; ;2;40;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;02;02;45;1;2;4530;05;17;153,909595408937
4926603;1;2;1;70;17;8;40;1; ;2;8;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;13;13;80;1;1;8043;05;17;204,894869211838
4926618;1;5;1;70;17;1;40;1; ;2;1;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;828116;2; ;38;38;74;1;1;7499;05;17;212,430041826946
4926622;1;4;1;70;17;10;48;1; ;2;6;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;828116;1;1;38;38;74;1;1;7499;05;17;147,659124107104
4926931;1;1;1;70;23;20;48;1; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;87;83;28;1;2;2811;05;23;157,808636266547
4926933;1;3;1;70;23;28;48;1; ;2;28;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;38;74;1;2;7499;05;23;181,636909730714
4926938;1;2;1;70;23;2;40;3; ;2;60;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;1;9500;05;23;173,648971037283
4926939;1;1;1;70;23;8;48;1; ;2;8;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;53;53;55;1;1;5521;05;23;197,626203345044
4926945;1;2;1;70;23;3;48;4; ;2;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;700000;2; ;53;53;55;1;1;5529;05;23;214,274105018064
4926946;1;4;1;70;23;4;48;1; ;2;4;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;1;140000;828116;2; ;53;45;52;1;1;5211;05;23;159,934217309182
4926949;1;3;1;70;23;2;44;1; ;2;2;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;03;45;1;1;4530;05;23;184,346636409926
4926952;1;1;1;70;23;4;40;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;200000;2; ;38;53;55;1;1;5529;05;23;201,025229977093
4926952;1;2;1;70;23;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;44; ; ;1;1; ;05;23;201,025229977093
4926954;1;1;1;70;23;12;48;1; ;2;28;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;38;38;74;1;1;7499;05;23;183,542881890853
4926968;1;2;1;70;23;16;44;1; ;2;24;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;13;13;80;1;2;8041;05;23;202,900510243085
4926969;1;3;1;70;23;9;50;4; ;2;9;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;98;98;60;1;1;6031;05;23;230,922006691083
4926978;1;2;1;70;23;2;60;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;828116;2; ;84;84;50;1;1;5040;05;23;202,851779399909
4926980;1;3;1;70;23;24;48;1; ;2;4;6; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;45;52;1;2;5237;05;23;182,409162017289
4926989;1;2;1;70;23;18;48;1; ;2;18;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;92;1;2;9242;05;23;162,87250941749
4926990;1;2;1;70;23;20;48;1; ;2;18;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;74;1;2;7411;05;23;195,531498044733
4926994;1;8;1;70;23;24;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;58;50;1;2;5051;05;23;214,682354307764
4927571;1;1;1;70;50;8;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;4559;05;50;105,141042319619
4927572;1;3;1;70;50;208;48;1; ;2;208;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;30;70;55;1;2;5521;05;50;153,132459645386
4927575;1;1;1;70;50;48;4;1; ;2;78;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3500000;2; ;21;21;65;1;2;6512;05;50;286,260427330095
4927578;1;2;1;70;50;8;56;4; ;2;150;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;45;53;55;1;1;5530;05;50;285,449539191053
4927582;1;1;1;70;50;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;42;42;45;1;1;4530;05;50;223,430225533667
4927590;1;3;1;70;50;26;48;1; ;2;26;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;87;95;45;1;2;4521;05;50;284,130078550251
4927603;1;1;1;70;50;104;48;1; ;2;104;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;58;70;1;2;7020;05;50;287,630582268422
4927604;1;2;1;70;50;8;48;1; ;2;10;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;5211;05;50;278,716026997196
4927604;1;6;1;70;50;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;53; ; ;1;1; ;05;50;278,716026997196
4927609;1;2;1;70;50;20;48;1; ;2;500;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;39;41;52;1;2;5244;05;50;290,60783136139
4927615;1;3;1;70;50;144;48;2; ;2;144;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;55;74;1;2;7493;05;50;176,822549987462
4927623;1;2;1;70;50;24;40;3; ;2;24;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;54;13;80;1;2;8011;05;50;258,828478231618
4927627;1;1;1;70;50;24;48;1; ;2;144;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;39;55;1;2;5521;05;50;287,630582268422
4927629;1;1;1;70;50;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;98;98;60;1;1;6042;05;50;307,074166304748
4927630;1;2;1;70;50;23;48;3; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;54;41;52;1;2;5234;05;50;236,882845576893
4927636;1;1;1;70;50;8;40;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;02;85;1;1;8511;05;50;233,381533616183
4927637;1;3;1;70;50;24;48;4; ;2;52;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;84;84;50;1;2;5040;05;50;131,182902038251
4927653;1;7;1;70;50;208;48;5; ;2;98;5; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;95;95;45;1;2;4521;05;50;188,113094636021
4927658;1;6;1;70;50;2;48;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;828000;2; ;95;95;45;1;1;4521;05;50;338,971915284529
4927660;1;1;1;70;50;3;40;4; ;2;150;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;93;93;45;1;1;4521;05;50;179,003593064831
4927662;1;1;1;70;50;75;48;4; ;2;72;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;95;95;45;1;2;4521;05;50;166,581154736201
4927669;1;1;1;70;50;4;48;1; ;2;4;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;1000000;2; ;95;95;45;1;1;4521;05;50;287,630582268422
4927698;1;3;1;70;52;4;40;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;240000;700000;2; ;95;95;45;1;1;4521;05;52;258,996074750475
4927699;1;3;1;70;52;144;48;3; ;2;144;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;54;95;1;2;9500;05;52;194,251136922849
4927700;1;3;1;70;52;2;48;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;400000;2; ;95;95;45;1;1;4552;05;52;225,782597553199
4927700;1;4;1;70;52;8;44;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;70000;540000;2; ;95;95;45;1;1;4552;05;52;225,782597553199
4927704;1;3;1;70;52;4;48;2; ;2;48;4; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;1700000;1;1;19;19;85;1;1;8532;05;52;146,144931343021
4927713;1;2;1;70;52;16;40;3; ;2;16;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;54;54;95;1;2;9500;05;52;200,638644074036
4927714;1;3;1;70;52;156;24;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;45;52;1;2;5234;05;52;195,092219065655
4927717;1;2;1;70;52;104;40;1; ;2;104;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;51;1;2;5135;05;52;358,329913030677
4927718;1;4;1;70;52;36;48;1; ;2;36;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;75;1;2;7522;05;52;158,397930700882
4927719;1;3;1;70;52;4;40;1; ;2;20;1; ;2;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;800000;2; ;45;37;74;1;1;7412;05;52;184,572044785698
4927727;1;1;1;70;52;20;40;2; ;2;20;4; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;12;12;75;1;2;7522;05;52;316,980072463443
4927740;1;1;1;70;52;252;48;1; ;2;52;1; ;7;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;03;45;1;2;4530;05;52;210,048787027841
4927744;1;1;1;70;52;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;480000;800000;2; ;95;95;45;1;1;4521;05;52;181,842818624389
4927770;1;2;1;70;54;20;45;1; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;45;45;52;1;2;5233;05;54;357,385549857275
4927774;1;1;1;70;54;20;48;1; ;2;208;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;45;15;1;2;1511;05;54;371,218419974567
4927776;2;3;2;70;54;24;48;1; ;2;20;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;32;32;75;1;2;7512;05;54;473,440808582406
4927782;1;4;1;70;54;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;45; ; ;1;1; ;05;54;386,051785994025
4927784;1;5;1;70;54;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;39; ; ;1;1; ;05;54;426,472733845685
4927786;1;7;1;70;54;8;24;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;828000;2; ;79;79;18;1;1;1810;05;54;354,188779264851
4927788;1;1;1;70;54;3;50;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;950000;900000;2; ;95;95;45;1;1;4521;05;54;328,262767311573
4927788;1;3;1;70;54;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;44; ; ;1;1; ;05;54;328,262767311573
4927791;1;4;1;70;54;8;48;1; ;2;54;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;36;39;85;1;1;8512;05;54;393,423578934208
4927800;1;8;1;70;54;4;50;4; ;2;4;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;400000;700000;2; ;99;45;55;1;1;5529;05;54;349,453098788088
