DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4924505;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;68;553,201172173913
4924507;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;68;576,413361095939
4924508;1;1;1;80;68;1;4;4; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;05;68;479,113023850117
4924508;1;2;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;68;479,113023850117
4924508;1;3;1;80;68;1;2;4; ;2; ; ;4; ;1;2;2; ; ; ; ;1;1;05;68;479,113023850117
4924510;1;1;1;80;68;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;68;501,385609941025
4924510;1;2;1;80;68;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;05;68;501,385609941025
4924511;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;68;501,385609941025
4924511;1;2;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;68;501,385609941025
4924515;1;2;1;80;68;1;4;3; ;2; ; ;1; ;2; ;2; ;1;48;828116;2;1;05;68;957,680605593207
4924517;1;1;1;80;68;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;68;1002,77121988205
4924517;1;2;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;68;1002,77121988205
4924522;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;602,405352057056
4924523;1;1;1;80;68;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;05;68;456,904485075217
4924523;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;456,904485075217
4924524;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;68;818,580011169563
4924527;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;68;449,620411997058
4924529;1;2;1;80;68;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;68;553,201172173913
4924530;1;1;1;80;68;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;68;619,456785931106
4924530;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;619,456785931106
4924530;1;5;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;619,456785931106
4924530;1;6;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;619,456785931106
4924531;1;3;1;80;68;1;4;4; ;2; ; ;4; ;1;4;2; ; ; ; ;1;1;05;68;547,193470296394
4924533;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;68;431,835312729203
4924533;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;431,835312729203
4924534;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;68;1165,38756805394
4924534;1;2;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;68;1165,38756805394
4924534;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;68;1165,38756805394
4924535;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;68;725,76482391349
4924535;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;725,76482391349
4924536;1;2;1;80;68;2; ; ; ; ;1;1;2; ;2; ;2; ;2; ;400000;2;1;05;68;1154,67235942208
4924537;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;449,620411997058
4924538;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;68;496,96217043398
4924538;1;2;1;80;68;1;4;4; ;2; ; ;4; ;3; ;2; ;2; ;98;3;1;05;68;496,96217043398
4924541;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;368,685288075576
4924541;1;4;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;68;368,685288075576
4924546;1;1;1;80;73;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;05;73;178,796269502517
4924548;1;2;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;73;352,182449540008
4924549;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;73;375,748096273233
4924549;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;73;375,748096273233
4924549;1;3;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;73;375,748096273233
4924550;1;1;1;80;73;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;73;267,075776815272
4924551;1;1;1;80;73;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;73;299,214060510239
4924551;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;73;299,214060510239
4924553;1;1;1;80;73;1;3;3; ;2; ; ;9; ;1; ;2; ;2; ;900000;2;1;05;73;229,825800046416
4924553;1;2;1;80;73;1;1;8; ;2; ; ;2; ;2; ;2; ;2; ;900000;2;1;05;73;229,825800046416
4924553;1;3;1;80;73;2; ; ; ; ;1;1;2; ;2; ;2; ;1;36;900000;2;1;05;73;229,825800046416
4924553;1;4;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;73;229,825800046416
4924554;1;2;1;80;73;1;3;8; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;05;73;661,872036073408
4924555;1;1;1;80;73;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;73;442,592027356031
4924555;1;2;1;80;73;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;73;442,592027356031
4924556;1;2;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;73;322,109993736857
4924558;1;1;1;80;73;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;73;357,592539005034
4924558;1;2;1;80;73;1;3;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;73;357,592539005034
4924559;1;3;1;80;73;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;73;439,512383868608
4924559;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;73;439,512383868608
4924560;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;73;591,720330417927
4924561;1;2;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;73;299,214060510239
4924562;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;73;286,595258941425
4924563;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;100000;2;1;05;73;246,741140361336
4924564;1;2;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;73;424,436470087832
4924565;1;1;1;80;73;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;73;258,023209815801
4924566;1;2;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;73;287,034140909116
4924567;1;1;1;80;73;1;4;7; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;05;73;213,319174819936
4924567;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;73;213,319174819936
4924569;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;73;212,880292852245
4924569;1;2;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;73;212,880292852245
4924569;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;73;212,880292852245
4924572;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;73;178,796269502517
4924573;1;2;1;80;73;1;4;1; ;1; ;3;1; ;2; ;2; ; ; ; ;2;1;05;73;175,491038906131
4924574;1;1;1;80;73;1;4;9;CAMBIO DE RESIDENCIA;2; ; ;9; ;1; ;2; ;2; ;1000000;2;1;05;73;204,241396185837
4924575;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;73;351,15658894801
4924576;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;73;252,734411432334
4924576;1;5;1;80;73;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;73;252,734411432334
4924577;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;73;259,38472340543
4924577;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;73;259,38472340543
4924577;1;4;1;80;73;1;3;1; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;73;259,38472340543
4924578;1;2;1;80;73;1;1;8; ;2; ; ;9; ;1; ;2; ;1;20;1500000;2;1;05;73;338,912856894783
4924578;1;3;1;80;73;1;1;6; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;73;338,912856894783
4924578;1;4;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;73;338,912856894783
4924579;1;1;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;73;213,319174819936
4924580;1;1;1;80;73;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;05;73;241,630650131952
4924584;1;2;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;73;464,460671442131
4924586;1;3;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;73;178,357387534826
4924587;1;5;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;73;156,482929337178
4924589;1;1;1;80;73;1;4;1; ;2; ; ;8; ;2; ;2; ;2; ;900000;2;1;05;73;175,491038906131
4924591;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;73;295,860165208963
4924592;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;900000;2;1;05;73;287,924607605323
4924593;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;73;242,069532099643
4924594;1;1;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;73;213,319174819936
4924594;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;73;213,319174819936
4924596;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;73;275,052615673351
4924597;1;1;1;80;73;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;73;285,122223785463
4924602;1;2;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;73;305,949217803024
4924602;1;4;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;73;305,949217803024
4924603;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;73;322,419666309103
4924606;1;2;1;80;73;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;73;168,801651250662
4924607;1;2;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;73;287,034140909116
4924608;1;1;1;80;73;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;05;73;460,199162199182
4924610;1;1;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;73;238,764301503256
4924612;1;1;1;80;73;1;1;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;73;242,069532099643
4924613;1;1;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;73;255,270926729736
4924613;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;800000;2;1;05;73;255,270926729736
4924613;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;73;255,270926729736
4924614;1;3;1;80;73;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;73;262,808883620124
4924614;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;73;262,808883620124
4924614;1;5;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;73;262,808883620124
4924620;1;2;1;80;73;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;73;264,462770906466
4924620;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;05;73;264,462770906466
4924620;1;5;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;73;264,462770906466
4924623;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;73;226,52056945003
4924623;1;4;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;73;226,52056945003
4924624;1;2;1;80;73;1;2;3; ;2; ; ;9; ;1; ;2; ;2; ;900000;2;1;05;73;384,944374366291
4924625;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;73;175,052156938439
4924625;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;73;175,052156938439
4924626;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;73;246,855205903966
4924629;1;2;1;80;76;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;76;869,421922933443
4924630;1;4;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;76;1038,7330973201
4924631;1;2;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;76;977,665870751746
4924632;1;3;1;80;76;1;3;5; ;2; ; ;4; ;3; ;2; ;1;18;828116;3;1;05;76;998,70152390769
4924634;1;2;1;80;76;1;4;6; ;2; ; ;2; ;2; ;2; ;1;48;4500000;2;1;05;76;547,757065039424
4924636;1;3;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;76;1101,95656781453
4924637;1;3;1;80;76;1;1;8; ;2; ; ;2; ;2; ;2; ;2; ;900000;2;1;05;76;960,117036632042
4924638;1;1;1;80;76;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;05;76;1264,89035599907
4924638;1;2;1;80;76;1;4;1; ;1; ;4;8; ;1; ;2; ;1;48;1600000;2;1;05;76;1264,89035599907
4924638;1;3;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;76;1264,89035599907
4924638;1;5;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;76;1264,89035599907
4924639;1;1;1;80;76;1;2;7; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;76;911,13833492911
4924640;1;2;1;80;76;1;1;3; ;2; ; ;9; ;1;1;2; ;2; ;1000000;1;1;05;76;1086,32827494949
4924641;1;1;1;80;76;1;4;7; ;1; ;4;8; ;3; ;2; ; ; ; ;3;1;05;76;1078,21421202119
4924644;1;1;1;80;76;1;3;4; ;2; ; ;4; ;1;2;2; ; ; ; ;1;1;05;76;1078,21421202119
4924645;1;4;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;76;797,420976840328
4924646;1;1;1;80;76;1;3;9;SE RETIRO PORQUE NO QUERIA TRABAJAR MAS;2; ; ;11; ;1; ;2; ; ; ; ;2;1;05;76;898,153182638248
4924646;1;2;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;76;898,153182638248
4924648;1;1;1;80;76;1;4;1; ;2; ; ;8; ;1;2;2; ; ; ; ;1;1;05;76;1078,21421202119
4924649;1;1;1;80;76;1;4;6; ;1; ;1;1; ;2; ;2; ; ; ; ;2;1;05;76;819,537121950189
4924650;1;2;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;76;898,814107392279
4924652;1;2;1;80;76;1;3;9;SE CANSO DEL TRABAJO;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;76;1353,41373446631
4924653;1;2;1;80;76;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;76;977,430168080337
4924653;1;3;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;76;977,430168080337
4924656;1;2;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;76;2299,22069858006
4924659;1;2;1;80;76;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;76;1023,34050712647
4924661;1;3;1;80;76;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;76;756,313651455761
4924665;1;2;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;76;1326,42898791024
4924665;1;4;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;76;1326,42898791024
4924666;1;3;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;76;690,021818304533
4924667;1;1;1;80;76;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;76;1218,13320194901
4924668;1;2;1;80;76;1;2;7; ;1; ;1;9; ;2; ;2; ;1;40;828116;2;1;05;76;1289,76504188926
4924668;1;3;1;80;76;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;76;1289,76504188926
4925835;1;2;1;80;05;1;3;3; ;2; ; ;6; ;1; ;1;50000;1;24;828116;2;1;05;05;1009,78457574431
4925835;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;05;1009,78457574431
4925835;1;5;1;80;05;1;1;3; ;2; ; ;9; ;1; ;1;120000;2; ;900000;2;1;05;05;1009,78457574431
4925837;1;1;1;80;05;1;4;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;05;1229,07481389121
4925837;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;05;1229,07481389121
4925839;1;1;1;80;05;1;4;4; ;2; ; ;12;PORQUE LE FALTA UNA PIERNA;3; ;2; ; ; ; ;3;1;05;05;851,66798188605
4925839;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;828116;2;1;05;05;851,66798188605
4925839;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;851,66798188605
4925839;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;05;851,66798188605
4925841;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;05;943,083274172427
4925841;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;943,083274172427
4925842;1;3;1;80;05;1;2;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;05;05;857,606709839531
4925844;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;1073,18155928447
4925845;1;4;1;80;05;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;828116;2;1;05;05;942,515282384818
4925846;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;999,947266598985
4925846;1;5;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;05;999,947266598985
4925846;1;8;1;80;05;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;05;999,947266598985
4925850;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;885,978226881124
4925851;1;1;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;05;1012,17793080132
4925852;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;05;1067,8108231186
4925853;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;1092,89405639271
4925854;1;1;1;80;05;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;05;1211,32966909003
4925854;1;2;1;80;05;1;1;1; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;05;05;1211,32966909003
4925854;1;4;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;05;1211,32966909003
4925857;1;1;1;80;05;1;3;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;05;1010,70577582729
4925859;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;1285,0109061389
4925859;1;3;1;80;05;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;05;1285,0109061389
4925861;1;8;1;80;05;1;1;1; ;2; ; ;7; ;2; ;2; ;1;48;828116;2;1;05;05;1435,26863272256
4925862;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;05;1156,94491377859
4925863;1;1;1;80;05;1;4;6; ;2; ; ;6; ;1;2;2; ; ; ; ;1;1;05;05;989,745141713206
4925866;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;05;1073,18155928447
4925867;1;1;1;80;05;1;4;7; ;2; ; ;8; ;1; ;2; ;1;48;828116;2;1;05;05;1073,18155928447
4925867;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;05;1073,18155928447
4925868;1;1;1;80;05;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;05;05;997,226974619117
4925868;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;997,226974619117
4925868;1;8;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;997,226974619117
4925870;1;4;1;80;05;1;4;6; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;05;05;1295,71102373673
4925872;1;2;1;80;05;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;05;941,043127410793
4925873;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;05;871,636465938752
4925877;1;2;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;05;921,33063030255
4925880;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;05;1156,94491377859
4925881;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;1230,62615082746
4925884;1;2;1;80;05;1;1;8; ;2; ; ;6; ;2; ;1;2500000;1;48;2500000;2;1;05;05;1030,41827293554
4925885;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;05;1073,18155928447
4925885;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;05;1073,18155928447
4925886;1;1;1;80;05;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;05;1171,90467487354
4925887;1;1;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;05;1073,18155928447
4925888;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;1128,573396737
4925889;1;1;1;80;05;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;05;1026,51969174369
4925891;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;05;928,741513230055
4925892;1;1;1;80;05;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;05;05;1230,62615082746
4925892;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;05;05;1230,62615082746
4925894;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;1071,93342227863
4925894;1;2;1;80;05;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;05;05;1071,93342227863
4925896;1;5;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;05;810,632837455601
4925897;1;2;1;80;05;1;3;9;SE ABURRIO;2; ; ;9; ;1; ;2; ; ; ; ;2;1;05;05;969,414644452385
4925897;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;05;969,414644452385
4925900;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;1110,90104639039
4925901;1;1;1;80;05;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;05;1087,52332022684
4925902;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;908,411015969235
4925902;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;05;908,411015969235
4925903;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;900000;2;1;05;05;1198,2360451535
4925906;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;1073,18155928447
4925907;1;1;1;80;05;1;1;3; ;2; ; ;9; ;2; ;1;600000;2; ;828116;2;1;05;05;1258,67953585894
4925908;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;05;1087,52332022684
4925910;1;2;1;80;05;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;05;1024,47954498206
4925911;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;05;05;1311,34227641885
4925912;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;05;1373,81805987603
4925912;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;1373,81805987603
4925913;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;1216,7004052559
4925914;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;853,708128647684
4925914;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;05;853,708128647684
4925914;1;5;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;05;853,708128647684
4925915;1;1;1;80;05;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;05;05;1099,51292956443
4925918;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;1202,25463378587
