DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4558945;1;1;1;6; ;4;4;1;5;1; ; ;3000000;98; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;02;52;1975,13634624005
4558953;1;6;2;2;1;4;1;1;4;1; ; ;98;200000; ;2;2;2;2;1;1;1;2;2;1;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;02;52;2444,8866529909
4558954;1;3;3;4;1;4;1;1;5;1; ; ;20000000;200000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;02;52;1947,978510172
4558955;1;4;3;2;1;4;1;1;4;1; ; ;70000000;150000; ;2;1;1;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;3;5;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;02;52;2078,48635656114
4558956;1;3;2;2;1;4;1;1;4;1; ; ;20000000;40000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;02;52;2091,82162247697
4558957;1;3;3;2;1;4;1;1;5;1; ; ;50000000;100000; ;2;2;1;2;1;1;1;2;2;1;1;1;1;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;02;52;2038,59103795306
4558958;1;5;2;2;1;4;1;1;5;1; ; ;20000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;2;1;3;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;02;52;2092,74394262775
4558959;1;2;2;2;1;4;1;1;5;1; ; ;25000000;80000; ;2;1;2;2;2;1;1;2;2;1;1;1;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;02;52;2444,8866529909
4558960;1;6;2;2;1;3;1;1;5;1; ; ;15000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;1;5;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;02;52;2488,8370224888
4558961;1;2;2;2;1;4;1;1;5;1; ; ;15000000;80000; ;2;1;2;2;1;1;1;2;2;1;1;1;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;02;52;2360,29148595315
4558962;1;3;3;4;2;4;1;1;4;1; ; ;98;150000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;02;52;2288,36992980066
4558963;1;1;1;2;2;4;1;1;4;4; ; ; ;50000; ;2;2;1;2;1;1;1;2;2;1;1;1;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;02;52;1968,25345698192
4558964;1;3;1;2;1;4;1;1;4;1; ; ;20000000;98; ;2;2;2;2;2;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;02;52;2436,41260374152
4558965;1;3;2;2;1;4;1;1;5;4; ; ; ;80000; ;2;2;2;2;2;1;1;2;2;1;1;1;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;02;52;2378,98245758172
4559002;1;2;1;3;1;4;5;1;4;1; ; ;5000000;70000; ;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;1917,85008494277
4559003;1;2;1;5;1;4;4;1;4;3; ; ; ; ;70000;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;2170,91488075642
4559004;1;3;2;6; ;3;4;1;4;1; ; ;20000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;8;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;2158,70256555633
4559005;1;3;2;6; ;4;5;1;5;1; ; ;5000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;1998,44550782088
4559006;1;2;1;6; ;2;4;1;4;1; ; ;1500000;50000; ;2;1;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2; ;3;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;2041,42308768608
4559007;1;3;2;6; ;4;5;1;4;1; ; ;5000000;30000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;2701,93551486804
4559008;1;2;2;3;1;4;5;1;4;4; ; ; ;400000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;2312,76945914594
4559009;1;3;2;6; ;4;6;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;2294,48788349973
4559010;1;2;2;4;1;4;6;5;5;3; ; ; ; ;200000;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;6;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;2173,43986576374
4559011;1;3;2;6; ;4;6;1;5;1; ; ;5000000;50000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;2528,96304085125
4559012;1;4;3;6; ;3;6;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;1422,83184462709
4559013;1;1;1;6; ;4;5;6; ;1; ; ;500000;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;2692,57052668193
4559014;1;4;2;6; ;4;5;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;2312,76945914594
4559015;1;3;2;4;1;3;6;1;4;4; ; ; ;200000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;2106,16898422125
4559016;1;2;1;6; ;4;6;1;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;2077,92870456346
4559017;1;3;1;6; ;3;6;5;4;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;2175,19037587099
4559018;1;3;2;6; ;3;6;1;4;4; ; ; ;150000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;2629,10232812826
4559019;1;2;1;6; ;3;6;1;5;1; ; ;5000000;20000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;2629,10232812826
4559020;1;3;2;6; ;4;6;1;5;1; ; ;1500000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;1554,99536065645
4559021;1;2;1;6; ;3;6;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;02;52;2687,9294343364
4559022;1;3;3;6; ;4;6;1;5;1; ; ;98;50000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;6;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;1860,13520487017
4559023;1;1;1;6; ;4;6;5;5;1; ; ;300000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;02;52;2229,74198696456
4559024;1;3;2;6; ;3;6;1;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;7;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;1797,26060014179
4559025;1;2;1;6; ;2;6;1;4;1; ; ;5000000;10000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;1917,85008494277
4559026;1;3;2;6; ;4;5;5;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;3002,25338566146
4559027;1;2;1;6; ;4;6;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;02;52;2541,17535605134
4559028;1;2;1;6; ;4;5;5;4;5; ; ; ;50000; ;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;2041,42308768608
4559029;1;3;2;6; ;4;6;1;5;1; ; ;20000000;100000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;7;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;2202,33383862205
4559030;1;4;3;6; ;4;5;1;5;1; ; ;2000000;100000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;6;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;1624,13753400572
4559031;1;2;1;6; ;3;6;1;5;1; ; ;98;200000; ;2;1;2;2;1;2;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;2549,61913138569
4559032;1;4;3;6; ;4;5;1;5;1; ; ;5000000;100000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;6;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;2029,21077248599
4559033;1;2;2;6; ;4;5;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;9;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;1826,61310593511
4559034;1;3;2;6; ;4;5;1;5;1; ; ;3000000;50000; ;2;1;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2; ;6;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;2029,21077248599
4559035;1;1;1;6; ;3;6;1;5;1; ; ;10000000;150000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;9;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;1197,36904449951
4559036;1;2;2;6; ;5;5;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;02;52;2150,25879022198
4559037;1;4;3;6; ;4;5;1;4;1; ; ;15000000;200000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;6;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;2361,75876504222
4559038;1;5;4;6; ;4;6;1;5;1; ; ;98;100000; ;2;1;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;9;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;1542,44529422089
4559058;1;3;2;6; ;4;5;1;5;1; ; ;10000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;1831,24123201185
4559059;1;2;1;6; ;4;5;5;5;1; ; ;3000000;20000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;2692,57052668193
4559060;1;2;1;6; ;4;5;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;2392,25265588852
4559061;1;2;2;6; ;4;5;5;4;1; ; ;2000000;20000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;6;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;2225,19897219876
4559062;1;3;1;6; ;4;5;1;4;1; ; ;35000000;400000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;2687,9294343364
4559063;1;4;4;6; ;4;5;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;1831,24123201185
4559064;1;1;1;6; ;4;5;5;4;1; ; ;2000000;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;2294,48788349973
4559065;1;1;1;6; ;5;5;6; ;1; ; ;1000000;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;2152,00930032923
4559066;1;2;2;6; ;4;5;1;4;1; ; ;4000000;70000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;8;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;2267,07973515722
4559067;1;4;3;6; ;4;4;1;4;1; ; ;20000000;100000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;7;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;1817,45815774122
4559068;1;3;3;6; ;4;5;1;4;1; ; ;5000000;200000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;8;2; ;1;1;1;3;1;9;2;2;2; ;2; ;01;2;02;52;2078,76083587875
4559069;1;2;2;6; ;4;4;1;4;1; ; ;4000000;50000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;02;52;1982,59598147794
4559145;1;2;1;2;1;4;1;1;5;4; ; ; ;60000; ;2;1;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;2;1;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;02;15;7237,32677506963
4559146;1;5;1;3;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;02;15;3766,14645846173
4559147;1;4;3;2;1;4;1;1;5;1; ; ;10000000;98; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;02;15;3766,14645846173
4559148;1;3;1;2;1;4;1;1;5;1; ; ;98;98; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;02;15;3766,14645846173
4559149;1;2;1;3;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;3;2;1;1;2;2;2; ;1;2;01;2;02;15;6143,3742527887
4559150;1;3;1;2;1;4;1;1;5;1; ; ;35000000;50000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;02;15;6143,3742527887
4559151;1;5;1;2;1;4;1;1;5;1; ; ;30000000;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;1;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;02;15;3766,14645846173
4559162;1;3;1;2;1;2;1;1;5;1; ; ;98;50000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;02;15;5070,204133879
4559163;1;3;1;2;1;4;2;1;5;1; ; ;10000000;300000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;3;1;1;2;2;2; ;2; ;01;2;02;15;5070,204133879
4559164;1;3;1;2;1;4;4;1;5;1; ; ;25000000;60000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;02;15;4337,20542521078
4559165;1;4;1;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2; ;2;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;02;15;3766,14645846173
4559166;1;3;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;02;15;6459,12279801375
4559167;1;4;1;2;1;4;1;1;4;1; ; ;98;150000; ;2;2;2;2;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;1;2;1;1;1;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;02;15;4337,20542521078
4559168;1;4;2;2;1;4;1;1;5;1; ; ;35000000;100000; ;2;1;2;2;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;02;15;3766,14645846173
4559217;1;2;1;2;1;1;1;1;4;4; ; ; ;80000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;5;2;1;2;2;2;1;1;1;2;01;2;02;15;3217,74955115871
4559218;1;2;1;2;1;1;2;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;1;1;2; ;01;2;02;15;1791,0679855498
4559219;1;3;2;2;1;1;2;1;4;3; ; ; ; ;150000;2;2;2;1;1;1;1;1;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;1;1;2; ;01;2;02;15;3369,45211798061
4559220;1;1;1;2;1;1;1;6; ;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;5;1;1;2;2;2;1;1;1;2;01;2;02;15;2667,32306268271
4559221;1;3;2;3;1;4;4;1;4;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;02;15;3100,87132252293
4559222;1;3;1;2;1;4;2;1;4;4; ; ; ;200000; ;2;2;2;2;1;1;1;1;2;2;1;1;1;2;2;2;1;2;2;1;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;02;15;1555,24668290637
4559223;1;2;2;2;1;1;3;1;4;3; ; ; ; ;350000;2;1;2;2;1;1;1;1;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;3;2; ;1;1;1;4;1;2;2;2;1;1;2; ;01;2;02;15;3100,87132252293
4559224;1;2;2;2;1;5;10;1;4;1; ; ;10000000;400000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;6;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;02;15;5142,19590882191
4559225;1;2;1;6; ;4;6;1;5;1; ; ;98;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;02;15;1791,0679855498
4559226;1;4;3;1;1;1;1;1;4;1; ; ;10000000;300000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;4;5;2; ;1;1;5;2;1;1;2;1;1;8;1;2;01;2;02;15;2196,08986741332
4559227;1;2;1;1;1;1;1;1;4;1; ; ;98;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;3;2; ;1;1;5;2;1;1;2;1;1;8;1;2;01;2;02;15;2331,40894489867
4559228;1;3;2;2;1;5;6;1;4;1; ; ;98;300000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;1;2;1;1;7;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;02;15;3466,84963901562
4559229;1;2;1;1;1;1;1;1;4;1; ; ;98;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;5;2;1;1;2;1;1;8;1;2;01;2;02;15;1874,49050405339
4559230;1;1;1;6; ;1;2;1;5;4; ; ; ;100000; ;2;1;2;2;2;2;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;5;3;2; ;2;2;1;8;2; ;01;2;02;15;2662,39373052723
4559236;1;1;1;2;1;4;6;5;5;3; ; ; ; ;200000;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;02;15;1555,24668290637
4559237;1;3;2;2;1;5;2;1;5;4; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;2;5;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;02;15;3471,7789711711
4559238;1;1;1;3;1;5;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;02;15;1791,0679855498
4559239;1;2;1;6; ;4;4;1;4;1; ; ;4000000;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;02;15;1791,0679855498
4559240;1;3;3;6; ;4;4;1;5;1; ; ;30000000;50000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;02;15;1651,05619693014
4559241;1;2;1;6; ;4;2;1;4;4; ; ; ;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;02;15;5215,31949407585
4559242;1;2;1;6; ;4;5;1;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;02;15;1555,24668290637
4559243;1;4;1;6; ;4;1;1;5;4; ; ; ;300000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;1;1;1;2;2;2; ;1;1;01;2;02;15;2093,76301422283
4559244;1;4;3;2;1;4;2;1;5;4; ; ; ;250000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;7;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;02;15;1933,08108073873
4559245;1;2;1;2;1;4;4;1;5;4; ; ; ;250000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;15;2774,57924802869
4559246;1;3;2;2;1;3;3;1;4;4; ; ; ;80000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;02;15;3100,87132252293
4559247;1;2;1;3;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;5;2;1;1;2;2;2; ;1;2;01;2;02;15;3346,31855799673
4559248;1;4;1;2;1;4;2;1;4;4; ; ; ;150000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;02;15;2667,32306268271
4559249;1;2;1;4;1;4;1;1;4;4; ; ; ;150000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;5;2;1;1;2;2;2; ;1;2;01;2;02;15;2667,32306268271
4559253;1;2;2;2;1;4;6;1;5;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;02;15;2600,45322619368
