DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4557689;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;448,326840279591
4557690;1;1;1;80;54;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;54;291,455676083148
4557691;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;54;646,200231540943
4557691;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;646,200231540943
4557691;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;54;646,200231540943
4557691;1;5;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;54;646,200231540943
4557693;1;1;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;369,517210611277
4557694;1;3;1;80;54;2; ; ; ; ;1;2;2; ;2; ;2; ; ; ; ;2;1;02;54;502,436135720739
4557694;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;502,436135720739
4557695;1;2;1;80;54;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;02;54;591,862028142937
4557696;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;398,694398081218
4557696;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;54;398,694398081218
4557697;1;1;1;80;54;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;54;382,829205834242
4557698;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;465,546484956737
4557699;1;2;1;80;54;1;1;8; ;2; ; ;9; ;2; ;2; ;2; ;780000;2;1;02;54;382,829205834242
4557700;1;2;1;80;54;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;54;570,837569625912
4557703;1;1;1;80;54;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;02;54;417,771219269348
4557703;1;2;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;54;417,771219269348
4557703;1;3;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;54;417,771219269348
4557704;1;2;1;80;54;1;3;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;54;434,990863946495
4557707;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;502,436135720739
4557707;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;54;502,436135720739
4557708;1;2;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;54;419,718856598244
4557708;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;419,718856598244
4557711;1;1;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;54;408,812188793191
4557711;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;408,812188793191
4557711;1;4;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;54;408,812188793191
4557711;1;5;1;80;54;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;54;408,812188793191
4557711;1;6;1;80;54;1;2;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;54;408,812188793191
4557712;1;1;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;54;369,517210611277
4557713;1;2;1;80;54;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;02;54;436,93850127539
4557713;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;54;436,93850127539
4557717;1;2;1;80;54;1;1;6; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;02;54;400,048850511388
4557718;1;2;1;80;54;1;1;7; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;54;381,558657542014
4557718;1;3;1;80;54;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;54;381,558657542014
4557719;1;6;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;604,030291798108
4557720;1;2;1;80;54;1;1;2; ;2; ; ;2; ;2; ;1;1800000; ; ; ;2;1;02;54;575,23944411332
4557725;1;1;1;80;54;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;54;500,488498391843
4557725;1;2;1;80;54;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;54;500,488498391843
4557726;1;1;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;54;419,718856598244
4557728;1;1;1;80;54;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;54;404,156444198825
4557729;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;54;400,248794744644
4557729;1;3;1;80;54;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;54;400,248794744644
4557730;1;2;1;80;54;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;54;437,241281122948
4557730;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;437,241281122948
4557736;1;3;1;80;54;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;1000000;2;1;02;54;473,828152039392
4557738;1;2;1;80;54;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;54;565,037349081873
4557739;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;465,546484956737
4557741;1;1;1;80;54;1;4;8; ;2; ; ;6; ;2; ;2; ; ; ; ;2;1;02;54;228,642935377874
4557741;2;1;2;80;54;1;2;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;02;54;228,642935377874
4557741;2;2;2;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;54;228,642935377874
4557850;1;2;1;80;66;1;1;4; ;2; ; ;4; ;1;4;2; ;2; ;781242;1;1;02;66;437,505120171174
4557852;1;1;1;80;66;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;66;269,568709187981
4557855;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;279,854360294625
4557857;1;1;1;80;66;1;4;9;CAMBIO DE RESIDENCIA;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;66;282,681727876374
4557858;1;2;1;80;66;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;272,301848469353
4557858;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;272,301848469353
4557859;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;66;420,514906741303
4557859;1;5;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;02;66;420,514906741303
4557859;1;6;1;80;66;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;781250;2;1;02;66;420,514906741303
4557861;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;307,24997063546
4557865;1;4;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;247,733605710268
4557866;1;3;1;80;66;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;66;272,301848469353
4557866;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;272,301848469353
4557867;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;400000;2;1;02;66;272,301848469353
4557867;1;4;1;80;66;1;1;2; ;2; ; ;2; ;1; ;2; ;1;24;800000;2;1;02;66;272,301848469353
4557869;1;1;1;80;66;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;66;242,173098847147
4557869;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;242,173098847147
4557869;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;242,173098847147
4557870;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;299,807194445252
4557870;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;299,807194445252
4557871;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;282,681727876374
4557872;1;2;1;80;66;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;293,895898877987
4557872;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;66;293,895898877987
4557873;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;66;293,895898877987
4557874;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;271,235442949932
4557874;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;271,235442949932
4557874;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;66;271,235442949932
4557874;1;6;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;271,235442949932
4557876;1;1;1;80;66;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;66;292,967378983018
4557877;1;2;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;66;179,923594640582
4557877;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;179,923594640582
4557877;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;179,923594640582
4557878;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;266,500288537153
4557878;1;5;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;266,500288537153
4557880;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;280,782880189594
4557880;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;66;280,782880189594
4557881;1;2;1;80;66;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;302,09346729487
4557882;1;1;1;80;66;1;4;7; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;02;66;269,311077759209
4557882;1;2;1;80;66;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;66;269,311077759209
4557884;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;263,657413620717
4557885;1;1;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;66;263,657413620717
4557889;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;304,422603053711
4557889;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;304,422603053711
4557894;1;1;1;80;66;1;3;1; ;2; ; ;8; ;2; ;2; ;2; ;1500000;2;1;02;66;241,805731783311
4557895;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;247,733605710268
4557895;1;2;1;80;66;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;66;247,733605710268
4557895;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;247,733605710268
4557895;1;4;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;66;247,733605710268
4557896;1;1;1;80;66;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;302,09346729487
4557897;1;4;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;287,002101551779
4557901;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;305,477436943436
4557901;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;66;305,477436943436
4557902;1;2;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;66;292,967378983018
4557903;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;454,654254816761
4557903;1;3;1;80;66;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;454,654254816761
4557905;1;1;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;66;258,484331920434
4557905;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;258,484331920434
4557906;1;2;1;80;66;1;4;9;CAMBIO DE PAIS;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;66;292,967378983018
4557908;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;299,807194445252
4557908;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;66;299,807194445252
4557910;1;2;1;80;66;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;781250;2;1;02;66;306,183565116039
4557912;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;247,733605710268
4557913;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;281,615322356953
4557913;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;281,615322356953
4557914;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;66;280,782880189594
4557915;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;278,049740908222
4557915;1;2;1;80;66;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;66;278,049740908222
4557917;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;900000;2;1;02;66;327,83785120844
4557919;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;263,657413620717
4557925;1;1;1;80;66;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;66;422,587482096378
4557926;1;2;1;80;66;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;02;66;422,954849160213
4557926;1;4;1;80;66;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;66;422,954849160213
4557927;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;279,870938654318
4557930;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;66;236,261803279882
4557930;1;2;1;80;66;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;02;66;236,261803279882
4557930;1;4;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;66;236,261803279882
4557931;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;279,870938654318
4557932;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;273,943064727361
4557933;1;2;1;80;66;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;305,6590487436
4557939;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;293,722171209692
4557939;1;4;1;80;66;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;02;66;293,722171209692
4557940;1;1;1;80;66;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;66;237,557690238687
4557940;1;2;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;66;237,557690238687
4557940;1;3;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;66;237,557690238687
4557943;1;2;1;80;68;1;4;3; ;2; ; ;9; ;1;2;2; ; ; ; ;1;1;02;68;494,127958575508
4557944;1;6;1;80;68;1;1;2; ;2; ; ;2; ;2; ;1;450000; ; ; ;2;1;02;68;507,661585297161
4557944;3;2;3;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;68;507,661585297161
4557947;1;1;1;80;68;1;4;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;68;464,277213557954
4557947;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;68;464,277213557954
4557947;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;68;464,277213557954
4557948;1;4;1;80;68;2; ; ; ; ;1;1;7; ;2; ;2; ;1;30;800000;2;1;02;68;414,049143509427
4557949;1;5;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;68;426,052412631568
4557950;1;1;1;80;68;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;68;524,546529590892
4557950;2;1;2;80;68;1;1;8; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;02;68;524,546529590892
4557952;1;1;1;80;68;1;4;9;POR QUE SE CASO Y SE FUE DEL PAIS;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;68;423,388779001671
4557952;1;2;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;68;423,388779001671
4557954;1;1;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;68;524,533050730936
4557954;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;68;524,533050730936
4557955;1;4;1;80;68;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;68;414,049143509427
4557956;1;1;1;80;68;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;68;299,966277247661
4557956;1;2;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;68;299,966277247661
4557956;1;3;1;80;68;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;68;299,966277247661
4557956;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;68;299,966277247661
4557958;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;68;465,281575446687
4557958;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;68;465,281575446687
4557959;1;1;1;80;68;1;3;7; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;02;68;462,130397337243
4557959;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;68;462,130397337243
4557960;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;68;462,130397337243
4557960;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;68;462,130397337243
4557961;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;68;467,045771216318
4557964;1;4;1;80;68;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;68;969,268764586814
4557965;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;68;384,251061355064
4557966;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781200;2;1;02;68;768,502122710128
4557967;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;68;465,319642539899
4557969;1;2;1;80;68;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;68;394,081809113215
4557970;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;68;464,29069241791
4557970;1;2;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;68;464,29069241791
4557972;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;68;382,063808554485
4557972;1;2;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;68;382,063808554485
4557974;1;1;1;80;68;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;68;463,145868599276
4557974;1;2;1;80;68;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;68;463,145868599276
4557977;1;2;1;80;68;1;1;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;68;453,807350017055
4557977;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;68;453,807350017055
4557978;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;68;501,075527555282
4557983;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;68;523,784461889947
4557983;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;68;523,784461889947
4557984;1;1;1;80;68;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;68;441,738340869682
4557984;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;68;441,738340869682
4557985;1;3;1;80;68;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;68;416,829927451115
4557986;1;2;1;80;68;1;4;9;POR CAMBIO DE RESIDENCIA;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;68;938,412132593971
4557986;1;3;1;80;68;1;4;9;POR DETENCION INTRAMURAL;2; ; ;12;POR PERDIDA DE LA LIBERTAD;2; ;2; ; ; ;781242;2;1;02;68;938,412132593971
4557986;1;4;1;80;68;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;68;938,412132593971
4557987;1;2;1;80;68;1;1;7; ;2; ; ;9; ;2; ;2; ;1;24;350000;2;1;02;68;414,669632370448
4557989;1;5;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;68;455,735873665919
4557989;1;6;1;80;68;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;781200;2;1;02;68;455,735873665919
4557991;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;68;566,641721008352
4557991;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;68;566,641721008352
4557991;1;5;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;68;566,641721008352
4557992;1;4;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;68;505,396117716616
4557993;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;68;565,716442338198
4557994;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;68;1065,30229734525
4557996;1;3;1;80;68;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;68;389,166435234139
4558000;1;2;1;80;68;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;68;419,993467510491
4558000;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;68;419,993467510491
4558002;1;1;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ;1;24;800000;2;1;02;68;465,319642539899
4558005;1;4;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;68;416,816448591159
4558063;1;1;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;148,342304678918
4558063;1;5;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;73;148,342304678918
4558064;1;2;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;98; ;1;02;73;483,300173003391
4558064;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;73;483,300173003391
4558072;1;2;1;80;73;1;4;8; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;02;73;219,378934085701
4558072;1;4;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;73;219,378934085701
4558073;1;1;1;80;73;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;900000;2;1;02;73;385,100294741709
4558074;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;73;251,407643373135
4558078;1;3;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;73;222,585223129813
4558084;1;1;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;155,902098542349
4558084;1;3;1;80;73;2; ; ; ; ;1;1;2; ;2; ;2; ;2; ;900000;2;1;02;73;155,902098542349
4558085;1;4;1;80;73;1;2;6; ;1; ;1;1; ;2; ;2; ; ; ; ;2;1;02;73;174,397388418646
4558086;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;73;134,641907151824
4558087;1;2;1;80;73;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;900000;2;1;02;73;345,782113644921
4558089;1;2;1;80;73;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;73;214,250357704774
4558091;1;1;1;80;73;1;4;4; ;2; ; ;1; ;1; ;2; ;1;48;781242;2;1;02;73;342,705582566764
4558091;1;2;1;80;73;1;4;4; ;2; ; ;4; ;1;4;2; ; ; ; ;1;1;02;73;342,705582566764
4558091;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;73;342,705582566764
4558092;1;2;1;80;73;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;780000;2;1;02;73;252,37552818418
4558092;1;3;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;73;252,37552818418
4558093;1;1;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;73;230,409483128508
4558096;1;1;1;80;73;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;02;73;250,586829791573
4558097;1;2;1;80;73;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;73;252,68466993652
4558099;1;5;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;264,024076947671
4558100;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ;1;30;780000;2;1;02;73;326,618393812853
4558101;1;1;1;80;73;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;73;134,641907151824
4558101;1;2;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;73;134,641907151824
4558101;1;8;1;80;73;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;02;73;134,641907151824
